ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
 XAO 4372.7 at 16:36 . Processed 12:57 Tuesday 20/7/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
CXP,Corporate ,,,,,,,,,,,,,,,,
Express ,,,,,,,,,,,,,,,,,
Australia,FPO,,,,,,,,,,,,,,,,
"""",11473.00,119.00,1,1,169366966.00,"0.00""",,,,,,,,,,,
TGR,Tassal Group ,,,,,,,,,,,,,,,,
"""",FPO,91980.00,920,1,"-""",,,,,,,,,,,,
"""0.33",144197882.00,"0.00""",,,,,,,,,,,,,,,
PIH,Prime ,,,,,,,,,,,,,,,,
Infrastructure.,STAPLE,,,,,,,,,,,,,,,,
"""D",169892.00,1682.00,1,-4,351776795.00,"0.00""",,,,,,,,,,,
CWN,Crown ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",2229712.00,21862.00,1,-1,753555290.00,"0.00""",,,,,,,,,,,
GIR,Giralia ,,,,,,,,,,,,,,,,
Resources,FPO,,,,,,,,,,,,,,,,
"""",210317.00,1949.00,1,2,178310170.00,"0.00""",,,,,,,,,,,
RCY,Rivercity ,,,,,,,,,,,,,,,,
Motorway ,,,,,,,,,,,,,,,,,
Group,STAPLED,,,,,,,,,,,,,,,,
"""",2169050.00,20000.00,1,-9,957010115.00,"0.00""",,,,,,,,,,,
BKY,Berkeley ,,,,,,,,,,,,,,,,
Resources ,,,,,,,,,,,,,,,,,
"""",FPO,45303.00,381,1,"-""",,,,,,,,,,,,
"""3.44",136090319.00,"0.00""",,,,,,,,,,,,,,,
LNG,Liquefied ,,,,,,,,,,,,,,,,
Natural Gas ,,,,,,,,,,,,,,,,,
"""",FPO,881153.00,"7,478",1,"-""",,,,,,,,,,,,
"""2.32",213339015.00,"0.00""",,,,,,,,,,,,,,,
BMN,Bannerman ,,,,,,,,,,,,,,,,
Resources ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",2417622.00,20000.00,1,-5,201710934.00,"0.01""",,,,,,,,,,,
CNX,Carbon Energy ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",1830081.00,14178.00,1,3,609497650.00,"0.00""",,,,,,,,,,,
NGF,Norton Gold ,,,,,,,,,,,,,,,,
Fields ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",2579474.00,18000.00,1,0,625821158.00,"0.00""",,,,,,,,,,,
SFR,Sandfire ,,,,,,,,,,,,,,,,
Resources,FPO,,,,,,,,,,,,,,,,
"""",1081451.00,6914.00,1,0,130909760.00,"0.00""",,,,,,,,,,,
WEB,Webjet ,,,,,,,,,,,,,,,,
"""",FPO,101280.00,620,1,"-""",,,,,,,,,,,,
"""1.44",76861278.00,"0.00""",,,,,,,,,,,,,,,
COK,Cockatoo Coal ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",1391759.00,8100.00,1,-1,602507380.00,"0.00""",,,,,,,,,,,
GOLD,ETFS Metal ,,,,,,,,,,,,,,,,
Securities ,,,,,,,,,,,,,,,,,
Australia,ETFS ,,,,,,,,,,,,,,,,
"""GOLD",25695.00,150.00,1,"-""",,,,,,,,,,,,,
"""0.63",4703391.00,"0.00""",,,,,,,,,,,,,,,
TAM,Tanami ,,,,,,,,,,,,,,,,
Gold,FPO,,,,,,,,,,,,,,,,
"""",35818049.00,186621.00,1,-4,3538390059.00,"0.00""",,,,,,,,,,,
SSN,Samson Oil & Gas ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",56543971.00,287600.00,1,-2,1654874087.00,"0.01""",,,,,,,,,,,
STW,SPDR S&P/ASX ,,,,,,,,,,,,,,,,
200 Fund,ETF ,,,,,,,,,,,,,,,,
UNITS,,,,,,,,,,,,,,,,,
"""",197606.00,1000.00,1,-2,57528081.00,"0.00""",,,,,,,,,,,
DYL,Deep Yellow ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",1266799.00,6020.00,0,-3,1125814458.00,"0.00""",,,,,,,,,,,
SUL,Super Cheap ,,,,,,,,,,,,,,,,
Auto Group ,,,,,,,,,,,,,,,,,
"""",FPO,21981.00,104,0,"-""",,,,,,,,,,,,
"""2.15",127532302.00,"0.00""",,,,,,,,,,,,,,,
CQR,Charter Hall ,,,,,,,,,,,,,,,,
Retail ,,,,,,,,,,,,,,,,,
REIT,UNIT,,,,,,,,,,,,,,,,
"""",864926.00,3324.00,0,-3,1505216260.00,"0.00""",,,,,,,,,,,
KCN,Kingsgate ,,,,,,,,,,,,,,,,
Consolidated,FPO,,,,,,,,,,,,,,,,
"""",171153.00,624.00,0,-3,100503783.00,"0.00""",,,,,,,,,,,
CCP,Credit Corp ,,,,,,,,,,,,,,,,
Group ,,,,,,,,,,,,,,,,,
"""",FPO,95678.00,328,0,"-""",,,,,,,,,,,,
"""0.37",44528950.00,"0.00""",,,,,,,,,,,,,,,
AHE,Automotive ,,,,,,,,,,,,,,,,
Holdings Group ,,,,,,,,,,,,,,,,,
"""",FPO,112346.00,325,0,"-""",,,,,,,,,,,,
"""3.08",225731300.00,"0.00""",,,,,,,,,,,,,,,
IMF,IMF ,,,,,,,,,,,,,,,,
(Australia),FPO,,,,,,,,,,,,,,,,
"""",11333.00,27.00,0,-3,122496819.00,"0.00""",,,,,,,,,,,
CZA,Coal of Africa ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",1865916.00,1800.00,0,-1,530514663.00,"0.00""",,,,,,,,,,,
BOW,Bow Energy ,,,,,,,,,,,,,,,,
"""",FPO,574029.00,288,0,"-""",,,,,,,,,,,,
"""2.38",280607187.00,"0.00""",,,,,,,,,,,,,,,
IIN,iiNet ,,,,,,,,,,,,,,,,
"""",FPO,129884.00,68,0,"-""",,,,,,,,,,,,
"""1.13",151898119.00,"0.00""",,,,,,,,,,,,,,,
DYE,Dyesol ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",167540.00,64.00,0,2,142875632.00,"0.00""",,,,,,,,,,,
CGG,Citadel Resource ,,,,,,,,,,,,,,,,
Group ,,,,,,,,,,,,,,,,,
"""",FPO,662367.00,184,0,"-""",,,,,,,,,,,,
"""1.69",2328228842.00,"0.00""",,,,,,,,,,,,,,,
CDI,Challenger ,,,,,,,,,,,,,,,,
Diversified ,,,,,,,,,,,,,,,,,
Prop,STAPLED,,,,,,,,,,,,,,,,
"""",260884.00,3.00,0,0,913426007.00,"0.00""",,,,,,,,,,,
GDY,Geodynamics ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",593292.00,46.00,0,0,292840219.00,"0.00""",,,,,,,,,,,
NVT,Navitas ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",862495.00,50.00,0,1,342361526.00,"0.00""",,,,,,,,,,,
PEM,Perilya ,,,,,,,,,,,,,,,,
"""",FPO,479488.00,1,0,"-""",,,,,,,,,,,,
"""1.28",526075563.00,"0.00""",,,,,,,,,,,,,,,
