Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4643.0 at 16:36 14/5/2010  Report at 19:07 Friday 14/5/2010. Processed 13:21 Sunday 16/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,14.00,0.01,0.53,-,93,38.70,-,0.32,,,
Jun,10,14.50,0.01,0.34,-,16,38.30,-0.02,0.69,,,
Jun,10,15.00,0.03,0.43,-,418,37.90,-0.03,1.15,,,
Jun,10,15.50,0.05,0.26,-,10,37.60,-0.05,2.31,,,
Jun,10,16.00,0.09,0.16,31,185,37.20,-0.08,4.15,,,
Jun,10,16.50,0.14,0.13,60,212,36.80,-0.12,6.68,,,
Jun,10,17.00,0.17,0.19,50,342,33.10,-0.15,8.07,,,
Jun,10,17.50,0.25,0.43,2,47,31.00,-0.21,11.30,,,
Jun,10,18.00,0.34,0.30,255,509,28.90,-0.28,15.68,,,
Jun,10,18.50,0.50,0.40,28,149,28.00,-0.38,23.05,,,
Jun,10,19.00,0.72,0.73,1,230,27.30,-0.50,26.51,,,
Jun,10,19.50,1.00,0.85,133,134,26.80,-0.61,16.37,,,
Jun,10,20.00,1.35,1.64,-,44,26.30,-0.73,9.22,,,
Jun,10,20.50,1.75,-,-,4,26.30,-0.83,4.61,,,
Jun,10,21.00,2.19,1.54,-,2,25.90,-0.92,1.61,,,
Jun,10,21.50,2.65,-,-,-,25.90,-0.99,0.23,,,
Jun,10,22.00,3.15,2.60,-,13,25.90,-1.00,-,,,
Jun,10,22.51,3.57,2.60,-,37,28.90,-1.00,-,,,
Jul,10,15.50,0.06,-,-,10,29.00,-0.05,1.51,,,
Jul,10,16.00,0.10,0.43,-,1,28.90,-0.08,2.51,,,
Jul,10,16.50,0.17,0.10,-,10,28.80,-0.12,4.15,,,
Jul,10,17.00,0.26,-,-,30,28.80,-0.18,6.41,,,
Jul,10,17.50,0.38,0.78,-,5,28.70,-0.24,9.43,,,
Jul,10,18.00,0.54,0.55,11,30,28.60,-0.31,13.45,,,
Jul,10,18.50,0.71,1.19,-,14,28.00,-0.39,17.98,,,
Jul,10,19.00,0.94,0.94,31,18,27.50,-0.47,19.99,,,
Jul,10,19.50,1.21,1.25,-,20,27.10,-0.56,14.08,,,
Jul,10,20.00,1.52,0.88,-,50,26.60,-0.65,9.43,,,
Jul,10,20.50,1.88,-,-,-,26.30,-0.74,5.78,,,
Jul,10,21.00,2.29,-,-,-,26.30,-0.82,3.39,,,
Aug,10,16.50,0.29,0.20,-,10,30.80,-0.16,5.44,,,
Aug,10,17.00,0.41,0.27,-,9,30.70,-0.21,7.56,,,
Aug,10,17.50,0.62,0.35,-,8,32.50,-0.28,11.43,,,
Aug,10,18.00,0.77,0.73,-,11,31.40,-0.33,14.11,,,
Aug,10,18.50,0.90,-,-,-,29.30,-0.39,16.60,,,
Aug,10,19.00,1.11,-,-,2,28.40,-0.46,17.61,,,
Aug,10,19.50,1.46,-,-,-,30.30,-0.53,14.94,,,
Aug,10,20.00,1.66,2.20,1,1,27.40,-0.61,9.41,,,
Aug,10,20.50,1.98,-,-,-,26.60,-0.69,6.09,,,
Aug,10,21.00,2.55,-,-,-,32.30,-0.70,7.38,,,
Sep,10,14.00,0.11,0.11,10,43,35.00,-0.05,1.53,,,
Sep,10,14.50,0.14,0.14,10,10,34.20,-0.07,2.04,,,
Sep,10,15.00,0.19,0.20,-,11,33.40,-0.09,2.69,,,
Sep,10,15.50,0.26,0.11,-,10,33.10,-0.12,3.71,,,
Sep,10,16.00,0.32,0.15,-,255,31.90,-0.15,4.59,,,
Sep,10,16.50,0.41,1.06,-,-,31.10,-0.18,5.90,,,
Sep,10,17.00,0.52,-,-,-,30.40,-0.23,7.50,,,
Sep,10,17.50,0.66,0.65,-,21,30.10,-0.28,9.54,,,
Sep,10,18.00,0.81,0.60,-,27,29.10,-0.33,11.79,,,
Sep,10,18.50,0.99,1.01,-,23,28.40,-0.39,14.41,,,
Sep,10,19.00,1.23,1.06,-,15,28.10,-0.45,15.65,,,
Sep,10,19.50,1.48,1.50,-,12,27.70,-0.52,12.08,,,
Sep,10,20.00,1.78,4.97,-,2,27.70,-0.59,9.24,,,
Sep,10,20.50,2.13,-,-,-,27.70,-0.65,6.92,,,
Sep,10,21.00,2.49,-,-,-,27.70,-0.72,4.95,,,
Sep,10,21.50,2.88,3.30,-,1,27.70,-0.78,3.35,,,
Sep,10,28.10,8.88,7.69,-,11,34.50,-1.00,-,,,
Oct,10,17.50,0.95,-,-,-,33.80,-0.30,10.95,,,
Oct,10,18.00,1.15,-,-,-,33.70,-0.34,13.20,,,
Oct,10,18.50,1.36,-,-,-,33.30,-0.39,15.62,,,
Oct,10,19.00,1.59,-,-,-,32.80,-0.44,16.54,,,
Oct,10,19.50,1.76,-,-,-,31.00,-0.49,12.79,,,
Oct,10,20.00,2.13,-,-,-,32.30,-0.54,11.30,,,
Oct,10,20.50,2.43,-,-,-,32.00,-0.59,8.99,,,
Oct,10,21.00,2.78,-,-,-,32.00,-0.64,7.26,,,
Dec,10,15.50,0.36,0.50,-,45,30.00,-0.14,3.16,,,
Dec,10,16.00,0.48,0.53,-,108,30.00,-0.17,4.15,,,
Dec,10,16.50,0.61,1.63,-,5,29.90,-0.21,5.27,,,
Dec,10,17.00,0.76,0.54,-,9,29.90,-0.25,6.57,,,
Dec,10,17.50,0.94,1.03,-,-,29.90,-0.29,8.13,,,
Dec,10,18.00,1.12,1.16,-,111,29.50,-0.33,9.68,,,
Dec,10,18.50,1.31,1.45,60,60,28.90,-0.38,11.32,,,
Dec,10,19.00,1.53,1.65,5,10,28.40,-0.43,11.93,,,
Dec,10,19.50,1.79,1.85,-,80,28.30,-0.48,9.90,,,
Dec,10,20.00,2.07,1.53,-,46,27.90,-0.54,7.95,,,
Dec,10,20.50,2.39,-,-,-,28.10,-0.59,6.40,,,
Dec,10,21.00,2.74,-,-,-,28.10,-0.64,5.10,,,
Dec,10,22.00,3.48,4.57,-,13,28.10,-0.74,2.90,,,
Dec,10,23.00,4.31,3.79,-,7,28.10,-0.85,1.38,,,
Dec,10,24.00,5.20,-,-,2,28.10,-0.95,0.43,,,
Dec,10,25.00,6.16,6.25,-,6,28.20,-1.00,-,,,
Dec,10,26.00,7.15,7.22,-,-,28.20,-1.00,-,,,
Mar,11,17.50,1.24,1.25,-,104,31.20,-0.30,7.62,,,
Mar,11,18.00,1.46,-,-,-,31.20,-0.34,8.94,,,
Mar,11,18.50,1.61,-,-,-,30.00,-0.37,9.90,,,
Mar,11,19.00,1.84,1.76,10,10,29.70,-0.42,10.39,,,
Mar,11,19.50,2.07,-,-,-,29.20,-0.46,8.73,,,
Mar,11,20.00,2.36,-,-,-,29.20,-0.50,7.44,,,
Mar,11,20.50,2.67,-,-,-,29.20,-0.55,6.27,,,
Mar,11,21.00,3.00,-,-,-,29.20,-0.59,5.19,,,
Mar,11,26.00,7.16,-,-,2,29.20,-1.00,-,,,
Jun,11,11.50,0.15,-,-,18,34.20,-0.05,0.72,,,
Jun,11,14.00,0.57,0.84,-,210,35.50,-0.15,2.74,,,
Jun,11,20.00,2.51,2.82,4,63,28.80,-0.47,6.49,,,
Jun,11,21.00,3.05,-,-,-,27.70,-0.59,4.29,,,
Jun,11,22.00,3.73,-,-,8,27.50,-0.65,2.79,,,
Sep,11,17.00,1.46,-,-,-,31.80,-0.31,5.59,,,
Sep,11,17.50,1.64,-,-,9,31.50,-0.31,6.28,,,
Sep,11,18.00,1.81,-,-,-,30.80,-0.32,6.95,,,
Sep,11,20.00,2.84,-,-,6,30.80,-0.45,6.49,,,
Jun,12,17.00,2.08,-,-,-,34.80,-0.29,5.17,,,
Jun,12,18.00,2.54,-,-,12,34.80,-0.31,6.33,,,
Jun,12,19.00,2.90,2.40,-,11,33.40,-0.40,6.87,,,
Jun,12,20.00,3.49,-,-,-,33.70,-0.42,5.83,,,
Jun,12,21.00,4.04,3.46,-,12,33.40,-0.46,4.72,,,
Dec,12,11.00,0.48,-,-,30,35.40,-0.07,0.98,,,
Dec,12,12.00,0.68,5.03,-,38,35.30,-0.11,1.37,,,
Dec,12,13.00,0.92,-,-,115,35.30,-0.12,1.86,,,
Dec,12,14.00,1.21,-,-,20,35.20,-0.18,2.45,,,
Dec,12,15.00,1.52,-,-,60,35.20,-0.19,3.10,,,
Dec,12,16.00,1.91,-,-,26,35.20,-0.23,3.87,,,
Dec,12,17.00,2.32,-,-,42,35.10,-0.28,4.72,,,
Dec,12,18.00,2.79,-,-,32,35.10,-0.30,5.66,,,
Dec,12,19.00,3.15,-,-,8,33.70,-0.39,6.09,,,
Dec,12,20.00,3.90,-,-,28,35.50,-0.40,5.58,,,
Dec,13,20.00,7.72,-,-,-,64.50,-0.30,9.67,,,
Origin Energy Last Sale Price $15.35,,,,,,,,,,,,
May,10,14.00,0.01,-,-,30,27.30,-0.03,1.70,,,
May,10,14.50,0.05,-,-,30,27.00,-0.12,8.49,,,
May,10,15.00,0.13,0.16,20,122,24.00,-0.28,22.08,,,
May,10,15.50,0.34,0.20,8,80,23.70,-0.56,33.12,,,
May,10,16.00,0.69,0.59,28,168,22.60,-0.83,7.64,,,
May,10,16.50,1.16,1.19,79,142,22.60,-0.99,0.85,,,
May,10,17.00,1.65,1.83,20,133,22.60,-1.00,-,,,
May,10,17.50,2.15,1.31,-,12,22.60,-1.00,-,,,
May,10,18.00,2.65,1.55,-,-,22.60,-1.00,-,,,
Jun,10,12.50,0.00,0.41,-,7,24.00,-,-,,,
Jun,10,13.00,0.01,0.24,-,331,23.90,-0.01,0.40,,,
Jun,10,13.50,0.02,1.28,-,2,23.90,-0.04,1.13,,,
Jun,10,14.00,0.07,0.04,10,117,23.80,-0.10,3.68,,,
Jun,10,14.50,0.15,0.17,20,110,23.70,-0.20,8.49,,,
Jun,10,15.00,0.28,0.34,64,85,23.00,-0.34,16.14,,,
Jun,10,15.50,0.50,0.54,39,129,22.20,-0.51,19.82,,,
Jun,10,16.00,0.81,0.85,61,114,21.60,-0.69,8.78,,,
Jun,10,16.50,1.20,1.27,6,219,21.60,-0.85,2.83,,,
Jun,10,17.00,1.66,1.07,-,37,21.60,-0.98,0.28,,,
Jun,10,17.50,2.15,1.22,-,21,21.60,-1.00,-,,,
Jun,10,18.00,2.65,2.01,-,5,21.60,-1.00,-,,,
Jul,10,14.00,0.16,-,-,-,24.30,-0.16,4.94,,,
Jul,10,14.50,0.28,0.29,8,-,24.20,-0.25,8.65,,,
Jul,10,15.00,0.42,0.32,11,42,23.20,-0.36,13.12,,,
Jul,10,15.50,0.65,0.80,-,115,22.50,-0.49,15.29,,,
Jul,10,16.00,0.93,0.66,16,66,22.00,-0.62,8.49,,,
Jul,10,16.50,1.25,1.25,11,30,20.60,-0.78,3.24,,,
Jul,10,17.00,1.68,-,-,22,20.60,-0.91,0.93,,,
Jul,10,17.50,2.15,-,-,-,20.60,-1.00,-,,,
Aug,10,14.00,0.22,-,-,-,22.20,-0.17,4.98,,,
Aug,10,14.50,0.36,0.35,1,-,22.10,-0.26,8.27,,,
Aug,10,15.00,0.53,0.51,2,26,21.00,-0.35,11.89,,,
Aug,10,15.50,0.75,0.55,3,10,20.00,-0.48,13.47,,,
Aug,10,16.00,1.02,0.99,6,22,19.10,-0.62,8.38,,,
Aug,10,16.50,1.35,0.56,-,20,17.40,-0.80,4.42,,,
Aug,10,17.00,1.76,1.25,3,21,17.40,-0.96,2.49,,,
Aug,10,17.50,2.21,-,-,-,17.40,-1.00,1.25,,,
Aug,10,18.00,2.67,-,-,6,17.40,-1.00,0.57,,,
Sep,10,14.00,0.35,-,-,-,24.90,-0.21,6.35,,,
Sep,10,14.50,0.50,0.30,-,41,24.20,-0.28,8.94,,,
Sep,10,15.00,0.68,0.23,-,32,23.40,-0.37,12.16,,,
Sep,10,15.50,0.91,0.96,-,203,22.70,-0.46,13.50,,,
Sep,10,16.00,1.20,0.93,-,54,22.40,-0.57,9.74,,,
Sep,10,16.50,1.51,1.45,-,36,21.70,-0.68,6.53,,,
Sep,10,17.00,1.90,0.92,-,29,21.70,-0.79,4.47,,,
Sep,10,17.50,2.31,1.45,-,15,21.70,-0.90,2.86,,,
Sep,10,18.50,3.21,2.30,-,6,21.70,-1.00,0.98,,,
Oct,10,14.00,0.24,-,-,-,18.80,-0.17,3.40,,,
Oct,10,14.50,0.39,0.68,3,3,18.80,-0.25,5.45,,,
Oct,10,15.00,0.58,-,-,-,18.80,-0.35,8.21,,,
Oct,10,15.50,0.82,-,-,-,18.80,-0.46,9.55,,,
Oct,10,16.00,1.33,1.43,2,2,24.00,-0.54,9.62,,,
Oct,10,16.50,1.61,-,-,-,22.60,-0.64,6.51,,,
Oct,10,17.00,1.86,-,-,-,18.80,-0.83,2.97,,,
Oct,10,17.50,2.28,-,-,-,18.80,-0.96,1.84,,,
Dec,10,14.00,0.53,0.26,-,16,24.90,-0.24,5.63,,,
Dec,10,14.50,0.69,0.79,52,52,24.20,-0.30,7.27,,,
Dec,10,15.00,0.88,0.95,-,38,23.60,-0.36,9.29,,,
Dec,10,15.50,1.10,0.78,-,25,23.00,-0.44,10.08,,,
Dec,10,16.00,1.38,-,-,-,22.80,-0.52,7.75,,,
Dec,10,16.50,1.69,1.03,-,13,22.30,-0.61,5.68,,,
Dec,10,17.00,2.04,1.21,-,10,22.30,-0.70,4.19,,,
Dec,10,17.50,2.43,1.46,-,2,22.30,-0.79,2.97,,,
Mar,11,14.00,0.75,-,-,-,25.60,-0.25,5.62,,,
Mar,11,14.50,0.93,-,-,-,25.20,-0.31,6.98,,,
Mar,11,15.00,1.12,-,-,-,24.50,-0.36,8.42,,,
Mar,11,15.01,0.86,-,-,-,20.00,-0.35,6.53,,,
Mar,11,15.50,1.35,0.97,-,15,24.20,-0.42,9.02,,,
Mar,11,16.00,1.62,-,-,-,23.90,-0.49,7.28,,,
Mar,11,16.01,1.39,-,-,4,20.00,-0.52,5.47,,,
Mar,11,16.50,1.91,-,-,-,23.70,-0.56,5.74,,,
Mar,11,17.00,2.25,2.34,-,5,23.70,-0.64,4.49,,,
Mar,11,17.50,2.61,-,-,-,23.70,-0.71,3.47,,,
Dec,12,14.00,1.58,1.36,-,3,27.20,-0.28,3.93,,,
Dec,13,10.00,0.79,0.75,-,20,32.50,-0.10,1.43,,,
Dec,13,14.00,2.42,-,-,-,33.70,-0.27,4.36,,,
Jun,14,17.00,3.75,-,-,-,30.00,-0.43,3.31,,,
Jun,14,17.50,4.05,3.80,-,17,30.00,-0.44,3.01,,,
Sep,14,9.00,0.59,0.59,7,-,31.50,-0.09,0.89,,,
Sep,14,18.00,4.39,4.18,-,14,29.80,-0.49,2.60,,,
Sep,14,18.50,4.65,4.35,-,1,29.20,-0.55,2.23,,,
Orica Ltd Last Sale Price $26.83,,,,,,,,,,,,
May,10,23.00,-,-,-,10,24.90,-,-,,,
May,10,23.50,0.00,0.35,-,3,24.80,-,0.19,,,
May,10,24.00,0.01,-,-,15,24.80,-,0.78,,,
May,10,24.50,0.03,0.17,-,58,24.70,-0.02,2.43,,,
May,10,25.00,0.07,0.35,4,52,24.70,-0.06,6.32,,,
May,10,25.50,0.14,0.50,10,120,24.70,-0.12,14.09,,,
May,10,26.00,0.28,0.45,10,75,24.20,-0.23,27.21,,,
May,10,26.50,0.50,0.48,12,75,24.20,-0.37,48.59,,,
May,10,27.00,0.81,1.00,-,84,24.30,-0.53,61.70,,,
May,10,27.50,1.18,1.40,-,5,24.30,-0.69,49.07,,,
May,10,28.00,1.60,-,-,-,24.30,-0.82,41.78,,,
May,10,28.50,2.06,-,-,4,24.30,-0.92,38.38,,,
May,10,29.00,2.54,2.23,-,1,24.30,-0.99,36.44,,,
May,10,29.50,3.04,-,-,-,24.30,-1.00,35.95,,,
Jun,10,13.45,-,0.12,-,15,27.10,-,3.89,,,
Jun,10,14.44,-,0.20,-,20,27.10,-,6.48,,,
Jun,10,15.44,-,1.79,-,5,27.10,-,58.14,,,
Jun,10,16.44,-,0.06,-,11,27.00,-,1.78,,,
Jun,10,17.43,-,0.65,-,12,27.00,-,21.05,,,
Jun,10,18.43,-,0.51,-,5,27.00,-,16.36,,,
Jun,10,19.92,-,1.05,-,7,26.90,-,34.01,,,
Jun,10,20.92,0.00,-,-,5,26.80,-,-,,,
Jun,10,21.91,0.01,0.46,-,1,26.70,-,0.32,,,
Jun,10,22.41,0.03,0.07,-,17,26.70,-0.02,0.81,,,
Jun,10,22.91,0.04,0.85,-,8,26.70,-0.03,1.46,,,
Jun,10,23.41,0.08,-,-,-,26.60,-0.05,2.59,,,
Jun,10,23.91,0.13,0.28,1,20,26.60,-0.08,4.21,,,
Jun,10,24.40,0.21,0.18,50,53,26.60,-0.12,6.80,,,
Jun,10,24.90,0.32,0.59,-,11,26.50,-0.17,10.20,,,
Jun,10,25.40,0.46,0.47,141,15,26.50,-0.23,14.74,,,
Jun,10,25.90,0.63,0.65,15,31,26.10,-0.30,20.24,,,
Jun,10,26.01,0.67,-,-,-,26.20,-0.32,21.70,,,
Jun,10,26.40,0.84,0.86,5,8,25.90,-0.39,27.37,,,
Jun,10,26.51,0.90,-,-,-,26.20,-0.40,29.15,,,
Jun,10,26.89,1.10,1.00,-,8,25.70,-0.47,33.69,,,
Jun,10,27.39,1.42,1.27,-,5,25.70,-0.56,27.69,,,
Jun,10,27.89,1.76,4.06,-,52,25.70,-0.64,22.84,,,
Jun,10,28.39,2.15,-,-,-,25.70,-0.72,19.27,,,
Jun,10,29.88,3.46,5.73,-,57,25.70,-0.92,13.44,,,
Jul,10,22.50,0.07,-,-,6,24.00,-0.04,1.24,,,
Jul,10,23.00,0.11,-,-,-,24.00,-0.06,1.94,,,
Jul,10,23.50,0.17,-,-,-,24.00,-0.09,2.92,,,
Jul,10,24.00,0.25,-,-,-,24.00,-0.12,4.33,,,
Jul,10,24.50,0.44,-,-,-,26.50,-0.18,7.77,,,
Jul,10,25.00,0.48,0.47,-,-,24.00,-0.21,8.57,,,
Jul,10,25.50,0.74,-,-,1,26.10,-0.28,13.07,,,
Jul,10,26.00,0.86,1.13,-,3,24.40,-0.34,15.28,,,
Jul,10,26.50,1.14,-,-,-,25.10,-0.40,20.14,,,
Jul,10,27.00,1.38,1.24,-,7,24.50,-0.47,21.29,,,
Jul,10,27.50,1.69,-,-,-,24.50,-0.54,17.93,,,
Jul,10,28.00,2.02,-,-,-,24.50,-0.61,15.02,,,
Jul,10,28.50,2.47,-,-,-,26.70,-0.66,14.13,,,
Jul,10,29.00,2.75,3.33,-,-,23.60,-0.75,10.25,,,
Jul,10,29.50,3.19,-,-,-,24.40,-0.80,9.28,,,
Jul,10,30.00,3.62,-,-,-,23.60,-0.87,7.95,,,
Aug,10,24.00,0.23,-,-,-,20.20,-0.11,2.92,,,
Aug,10,24.50,0.32,-,-,-,20.20,-0.15,4.15,,,
Aug,10,25.00,0.45,-,-,-,20.20,-0.20,5.83,,,
Aug,10,25.50,0.60,-,-,-,20.20,-0.26,7.84,,,
Aug,10,26.00,0.80,-,-,-,20.20,-0.32,10.37,,,
Aug,10,26.50,1.08,-,-,-,21.20,-0.39,13.99,,,
Aug,10,27.00,1.29,-,-,-,20.20,-0.46,14.58,,,
Aug,10,27.50,1.60,-,-,-,20.20,-0.54,12.05,,,
Aug,10,28.00,1.94,-,-,-,20.20,-0.61,9.98,,,
Aug,10,28.50,2.31,-,-,-,20.20,-0.69,8.29,,,
Sep,10,21.00,0.14,0.14,-,19,28.40,-0.05,1.38,,,
Sep,10,21.50,0.20,0.19,-,5,29.00,-0.07,1.99,,,
Sep,10,22.00,0.22,0.55,-,13,27.60,-0.08,2.25,,,
Sep,10,22.50,0.30,1.09,-,10,27.90,-0.11,3.12,,,
Sep,10,23.00,0.38,0.47,-,6,27.50,-0.13,3.89,,,
Sep,10,23.50,0.47,-,-,-,27.10,-0.16,4.81,,,
Sep,10,24.00,0.55,3.10,-,5,26.20,-0.18,5.63,,,
Sep,10,24.50,0.71,1.11,-,10,26.40,-0.22,7.26,,,
Sep,10,25.00,0.85,-,-,-,26.10,-0.26,8.75,,,
Sep,10,25.50,1.02,0.95,-,16,25.80,-0.30,10.48,,,
Sep,10,26.00,1.23,1.45,-,21,25.60,-0.35,12.58,,,
Sep,10,26.50,1.45,1.72,-,25,25.30,-0.40,14.78,,,
Sep,10,27.00,1.71,-,-,-,25.20,-0.45,15.70,,,
Sep,10,27.50,2.00,3.70,-,5,25.20,-0.50,13.60,,,
Sep,10,28.00,2.31,-,-,-,25.20,-0.56,11.66,,,
Sep,10,28.50,2.65,-,-,-,25.20,-0.61,10.08,,,
Oct,10,25.00,0.94,-,-,-,25.20,-0.27,7.65,,,
Oct,10,25.50,1.13,-,-,-,25.20,-0.31,9.15,,,
Oct,10,26.00,1.36,-,-,-,25.20,-0.35,10.97,,,
Oct,10,26.50,1.59,-,-,-,25.20,-0.40,12.88,,,
Oct,10,27.00,1.86,-,-,-,25.20,-0.44,13.64,,,
Oct,10,27.50,2.13,-,-,-,25.20,-0.49,11.86,,,
Oct,10,28.00,2.44,-,-,-,25.20,-0.54,10.32,,,
Oct,10,28.50,2.77,-,-,-,25.20,-0.58,8.95,,,
Dec,10,23.00,0.81,-,-,3,28.10,-0.17,4.92,,,
Dec,10,23.50,0.94,-,-,-,27.90,-0.20,5.71,,,
Dec,10,24.00,1.09,-,-,-,27.60,-0.22,6.59,,,
Dec,10,24.50,1.25,-,-,-,27.40,-0.25,7.62,,,
Dec,10,25.00,1.40,-,-,-,26.60,-0.28,8.50,,,
Dec,10,25.50,1.61,1.27,-,3,26.50,-0.32,9.75,,,
Dec,10,26.00,1.86,2.30,-,22,26.70,-0.35,11.27,,,
Dec,10,26.50,2.10,-,-,5,26.50,-0.39,12.75,,,
Dec,10,27.00,2.36,-,-,-,26.40,-0.43,13.27,,,
Dec,10,27.50,2.65,-,-,1,26.40,-0.47,12.03,,,
Dec,10,28.00,2.94,-,-,-,26.40,-0.51,10.78,,,
Dec,10,28.50,3.27,-,-,-,26.40,-0.55,9.75,,,
Mar,11,25.00,1.82,-,-,-,28.20,-0.30,7.86,,,
Mar,11,25.50,2.04,-,-,-,28.20,-0.32,8.81,,,
Mar,11,26.00,2.23,-,-,-,27.70,-0.35,9.65,,,
Mar,11,26.50,2.51,-,-,-,27.80,-0.38,10.84,,,
Mar,11,27.00,2.77,-,-,3,27.70,-0.41,11.21,,,
Mar,11,27.50,3.06,-,-,-,27.70,-0.45,10.30,,,
Mar,11,28.00,3.36,-,-,-,27.70,-0.48,9.44,,,
Mar,11,28.50,3.66,-,-,-,27.70,-0.51,8.59,,,
Dec,12,22.00,2.31,3.00,-,4,30.60,-0.19,3.30,,,
Dec,12,23.00,2.67,-,-,-,30.40,-0.22,3.81,,,
Dec,12,26.50,4.22,4.15,10,15,29.50,-0.33,6.03,,,
Dec,12,28.00,5.04,5.10,4,19,29.50,-0.41,5.52,,,
Dec,12,30.00,6.26,-,-,-,29.50,-0.47,4.42,,,
Dec,13,23.00,5.00,-,-,-,42.50,-0.24,5.16,,,
Dec,13,26.50,6.88,-,-,-,42.50,-0.30,7.12,,,
Jun,14,25.00,6.25,-,-,-,42.50,-0.26,5.65,,,
Jun,14,25.50,6.53,6.00,-,2,42.50,-0.27,5.90,,,
Oil Search Ltd Last Sale Price $5.66,,,,,,,,,,,,
May,10,4.75,-,0.05,-,41,33.80,-,23.03,,,
May,10,5.00,0.00,0.07,-,210,33.30,-0.02,1.38,,,
May,10,5.25,0.02,0.04,112,386,32.90,-0.10,9.21,,,
May,10,5.50,0.06,0.12,90,732,28.80,-0.28,25.33,,,
May,10,5.75,0.17,0.14,84,675,27.10,-0.60,34.55,,,
May,10,6.00,0.35,0.32,95,897,27.80,-0.87,6.91,,,
May,10,6.25,0.59,0.44,-,169,2.00,-1.00,-,,,
May,10,6.50,0.84,-,-,-,2.00,-1.00,-,,,
Jun,10,4.50,0.00,0.01,-,93,31.10,-0.01,0.31,,,
Jun,10,4.75,0.01,0.06,-,300,31.00,-0.04,1.38,,,
Jun,10,5.00,0.03,0.04,50,169,30.80,-0.09,4.61,,,
Jun,10,5.25,0.07,0.07,15,137,29.30,-0.19,9.98,,,
Jun,10,5.50,0.14,0.16,34,541,28.50,-0.34,20.73,,,
Jun,10,5.75,0.25,0.23,34,290,28.10,-0.53,24.57,,,
Jun,10,6.00,0.41,0.46,-,132,27.30,-0.72,10.75,,,
Jun,10,6.25,0.61,0.60,5,95,26.30,-0.88,3.07,,,
Jun,10,6.50,0.84,0.89,2,25,6.30,-1.00,-,,,
Jun,10,7.00,1.34,1.71,-,13,6.30,-1.00,-,,,
Jul,10,5.00,0.06,-,-,-,29.20,-0.14,5.03,,,
Jul,10,5.25,0.12,0.19,-,28,29.10,-0.24,9.63,,,
Jul,10,5.50,0.20,0.28,-,92,28.70,-0.36,16.75,,,
Jul,10,5.75,0.32,0.33,26,45,28.30,-0.50,18.84,,,
Jul,10,6.00,0.47,0.51,43,42,28.10,-0.64,10.89,,,
Jul,10,6.25,0.66,-,-,16,28.10,-0.77,5.44,,,
Jul,10,6.50,0.86,-,-,4,28.10,-0.88,2.09,,,
Aug,10,5.00,0.10,-,-,-,30.10,-0.17,5.83,,,
Aug,10,5.25,0.16,0.16,-,50,29.90,-0.26,9.83,,,
Aug,10,5.50,0.25,0.24,2,60,29.20,-0.37,15.05,,,
Aug,10,5.75,0.36,-,-,-,29.20,-0.48,16.89,,,
Aug,10,6.00,0.51,0.40,-,5,28.40,-0.60,10.13,,,
Aug,10,6.25,0.67,-,-,-,26.80,-0.74,4.91,,,
Aug,10,6.50,0.88,-,-,-,26.80,-0.85,2.15,,,
Sep,10,4.75,0.09,-,-,25,32.20,-0.14,4.12,,,
Sep,10,5.00,0.14,0.19,-,56,31.10,-0.20,6.55,,,
Sep,10,5.25,0.20,0.17,-,152,30.50,-0.28,9.70,,,
Sep,10,5.50,0.30,0.35,-,100,30.60,-0.37,14.55,,,
Sep,10,5.75,0.41,0.28,-,155,30.10,-0.47,15.76,,,
Sep,10,6.00,0.56,0.36,-,99,29.90,-0.57,10.67,,,
Sep,10,6.25,0.73,0.47,-,135,29.80,-0.67,6.79,,,
Sep,10,6.50,0.92,0.68,-,77,29.80,-0.76,3.88,,,
Sep,10,6.75,1.13,-,-,21,29.80,-0.85,1.94,,,
Sep,10,7.00,1.36,1.09,-,1,29.80,-0.94,0.73,,,
Oct,10,5.00,0.13,-,-,-,28.10,-0.19,4.99,,,
Oct,10,5.25,0.20,-,-,-,28.10,-0.27,7.87,,,
Oct,10,5.50,0.33,-,-,-,29.80,-0.37,12.67,,,
Oct,10,5.75,0.40,-,-,-,26.10,-0.46,11.90,,,
Oct,10,6.00,0.55,-,-,-,26.10,-0.57,7.87,,,
Oct,10,6.25,0.71,-,-,-,26.10,-0.68,4.80,,,
Oct,10,6.50,0.91,-,-,-,26.10,-0.78,2.50,,,
Dec,10,4.00,0.04,0.61,-,10,34.00,-0.06,1.30,,,
Dec,10,4.25,0.07,0.14,-,-,33.10,-0.09,2.02,,,
Dec,10,4.50,0.11,0.16,-,32,32.30,-0.12,3.02,,,
Dec,10,4.75,0.15,0.17,11,20,31.60,-0.17,4.32,,,
Dec,10,5.00,0.22,0.25,-,15,31.20,-0.23,6.19,,,
Dec,10,5.25,0.29,0.45,-,254,30.60,-0.29,8.35,,,
Dec,10,5.50,0.40,0.30,-,257,30.50,-0.37,11.37,,,
Dec,10,5.75,0.51,0.40,-,14,30.00,-0.44,12.09,,,
Dec,10,6.00,0.65,0.48,-,10,29.70,-0.53,8.92,,,
