Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4472.4 at 16:37 4/6/2010  Report at 19:06 Friday 4/6/2010. Processed 14:20 Sunday 6/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,51.00,6.83,8.42,51,26,40.80,-0.94,2.95,,,
Jun,10,52.00,7.79,8.61,4,131,41.40,-0.97,1.37,,,
Jun,10,53.00,8.76,5.80,13,-,41.80,-0.99,0.39,,,
Jun,10,54.00,9.75,8.70,-,-,42.10,-1.00,-,,,
Jun,10,55.00,10.75,11.00,6,155,42.40,-1.00,-,,,
Jun,10,56.00,11.75,6.96,-,22,42.70,-1.00,-,,,
Jun,10,57.00,12.75,7.87,-,11,43.00,-1.00,-,,,
Jun,10,58.00,13.75,10.36,-,-,43.30,-1.00,-,,,
Jun,10,59.00,14.75,14.00,-,-,43.70,-1.00,-,,,
Jun,10,62.00,17.75,16.00,-,-,44.60,-1.00,-,,,
Jun,10,64.00,19.75,12.10,-,-,44.90,-1.00,-,,,
Jun,10,68.00,23.75,19.77,-,4,45.60,-1.00,-,,,
Jun,10,70.00,25.75,23.28,-,-,46.20,-1.00,-,,,
Jun,10,71.00,26.75,21.98,-,-,46.50,-1.00,-,,,
Jun,10,74.00,29.75,21.15,-,-,47.20,-1.00,-,,,
Jun,10,78.00,33.75,42.00,-,-,48.40,-1.00,-,,,
Jul,10,32.00,0.06,0.23,15,10,43.40,-0.02,0.88,,,
Jul,10,38.00,0.61,-,-,-,42.80,-0.15,9.06,,,
Jul,10,39.00,0.82,0.84,35,8,42.70,-0.19,12.15,,,
Jul,10,40.00,1.03,1.00,63,35,41.80,-0.23,15.17,,,
Jul,10,41.00,1.26,1.98,8,51,40.40,-0.27,18.63,,,
Jul,10,42.00,1.52,1.68,40,51,38.90,-0.32,22.46,,,
Jul,10,43.00,1.85,1.85,61,110,37.80,-0.38,27.25,,,
Jul,10,44.00,2.23,2.22,67,122,36.40,-0.44,32.85,,,
Jul,10,45.00,2.68,3.38,15,47,35.20,-0.50,28.43,,,
Jul,10,46.00,3.20,4.21,7,179,34.10,-0.57,21.36,,,
Jul,10,47.00,3.86,4.30,13,93,34.10,-0.64,16.28,,,
Jul,10,48.00,4.57,2.85,3,13,34.10,-0.70,12.00,,,
Jul,10,49.00,5.34,3.39,-,32,34.10,-0.76,8.62,,,
Jul,10,50.00,6.16,8.18,-,42,34.10,-0.81,5.97,,,
Jul,10,51.00,7.01,7.69,71,73,34.10,-0.86,3.90,,,
Jul,10,52.00,7.91,9.46,2,17,34.10,-0.90,2.36,,,
Jul,10,53.00,8.84,7.38,4,22,34.10,-0.94,1.25,,,
Jul,10,54.00,9.79,11.34,1,3,34.10,-0.98,0.52,,,
Aug,10,32.00,0.18,0.63,13,13,43.80,-0.04,1.77,,,
Aug,10,38.00,1.01,-,-,-,42.90,-0.18,9.97,,,
Aug,10,39.00,1.26,1.15,7,3,42.70,-0.22,12.42,,,
Aug,10,40.00,1.48,2.38,1,5,41.20,-0.25,14.53,,,
Aug,10,41.00,1.72,2.55,1,1,40.10,-0.29,16.89,,,
Aug,10,42.00,2.03,2.83,4,5,38.90,-0.33,19.93,,,
Aug,10,43.00,2.39,3.30,3,18,38.10,-0.38,23.47,,,
Aug,10,44.00,2.79,2.85,15,81,37.20,-0.43,27.45,,,
Aug,10,45.00,3.24,3.90,7,33,36.20,-0.48,24.45,,,
Aug,10,46.00,3.76,4.14,-,17,35.60,-0.54,19.74,,,
Aug,10,47.00,4.33,4.70,-,52,34.80,-0.59,15.47,,,
Aug,10,48.00,4.93,-,-,11,33.70,-0.65,11.59,,,
Aug,10,49.00,5.64,7.30,-,3,33.60,-0.71,8.79,,,
Aug,10,50.00,6.42,3.63,-,16,33.40,-0.76,6.53,,,
Aug,10,52.00,8.08,6.79,-,13,33.40,-0.85,3.24,,,
Aug,10,53.00,8.97,5.50,-,2,33.40,-0.89,2.16,,,
Aug,10,60.01,15.29,-,-,5,36.80,-1.00,-,,,
Sep,10,10.00,-,0.04,-,115,42.60,-,0.29,,,
Sep,10,15.00,-,0.04,-,41,42.50,-,0.33,,,
Sep,10,20.00,-,0.10,20,165,42.40,-,0.74,,,
Sep,10,35.00,0.67,1.52,-,76,42.30,-0.12,4.90,,,
Sep,10,38.00,1.33,-,-,-,42.20,-0.20,9.76,,,
Sep,10,39.00,1.61,1.65,5,-,42.10,-0.23,11.86,,,
Sep,10,40.00,1.86,2.69,-,20,41.10,-0.27,13.70,,,
Sep,10,41.00,2.15,-,-,-,40.20,-0.30,15.83,,,
Sep,10,42.00,2.46,-,-,26,39.20,-0.34,18.15,,,
Sep,10,43.00,2.83,3.17,25,65,38.30,-0.38,20.84,,,
Sep,10,44.00,3.26,2.60,-,40,37.80,-0.42,24.01,,,
Sep,10,45.00,3.71,4.42,13,60,37.00,-0.47,21.84,,,
Sep,10,46.00,4.21,2.68,-,53,36.30,-0.52,18.08,,,
Sep,10,47.00,4.76,4.89,-,50,35.50,-0.56,14.84,,,
Sep,10,48.00,5.35,6.51,-,86,34.80,-0.61,11.78,,,
Sep,10,49.00,6.00,6.32,-,52,34.10,-0.66,9.17,,,
Sep,10,50.00,6.68,8.10,2,109,33.40,-0.71,6.85,,,
Sep,10,51.00,7.46,4.50,-,14,33.40,-0.76,5.27,,,
Sep,10,52.00,8.29,9.75,11,36,33.40,-0.80,3.94,,,
Sep,10,53.00,9.13,11.20,-,16,33.40,-0.84,2.84,,,
Sep,10,54.00,10.02,11.40,2,2,33.40,-0.88,1.95,,,
Sep,10,55.00,10.92,9.35,1,5,33.40,-0.91,1.25,,,
Sep,10,56.00,11.85,11.83,1,1,33.40,-0.95,0.74,,,
Sep,10,57.00,12.80,10.40,-,6,33.40,-0.98,0.33,,,
Sep,10,58.00,13.77,8.03,-,1,33.40,-1.00,0.11,,,
Sep,10,70.00,25.75,23.18,-,-,33.40,-1.00,-,,,
Oct,10,38.00,1.68,-,-,-,41.80,-0.22,9.43,,,
Oct,10,39.00,2.01,-,-,-,41.80,-0.25,11.28,,,
Oct,10,40.00,2.36,3.25,-,14,41.80,-0.28,13.21,,,
Oct,10,41.00,2.75,-,-,35,41.70,-0.31,15.43,,,
Oct,10,42.00,3.15,-,-,36,41.60,-0.35,17.70,,,
Oct,10,43.00,3.63,-,-,-,41.60,-0.38,20.34,,,
Oct,10,44.00,3.95,-,-,20,40.10,-0.42,22.16,,,
Oct,10,45.00,4.20,-,-,-,37.40,-0.46,19.36,,,
Oct,10,46.00,5.04,5.04,1,2,39.90,-0.49,18.43,,,
Oct,10,47.00,5.55,-,-,2,39.10,-0.53,15.71,,,
Oct,10,48.00,6.07,-,-,-,38.00,-0.57,12.99,,,
Oct,10,49.00,6.47,-,-,-,35.40,-0.62,9.65,,,
Oct,10,50.00,7.50,-,-,-,38.50,-0.64,9.82,,,
Oct,10,51.00,7.95,-,-,5,35.70,-0.69,6.73,,,
Nov,10,30.00,0.33,1.00,-,172,39.50,-0.05,1.53,,,
Nov,10,32.00,0.56,1.16,-,35,39.40,-0.08,2.64,,,
Nov,10,35.00,1.09,1.00,-,61,39.30,-0.14,5.14,,,
Nov,10,37.00,1.60,2.59,-,15,39.30,-0.19,7.54,,,
Nov,10,40.00,2.63,3.53,5,93,39.20,-0.28,12.42,,,
Nov,10,41.00,3.02,-,-,-,39.10,-0.31,14.23,,,
Nov,10,42.00,3.48,-,-,-,39.00,-0.34,16.38,,,
Nov,10,43.00,3.94,-,-,-,39.00,-0.38,18.55,,,
Nov,10,44.00,4.37,-,-,-,38.20,-0.41,20.60,,,
Nov,10,45.00,4.86,-,-,-,37.70,-0.45,19.35,,,
Nov,10,46.00,5.36,-,-,-,37.20,-0.48,17.02,,,
Nov,10,47.00,5.92,6.98,1,80,36.60,-0.52,14.92,,,
Nov,10,55.75,12.71,13.37,3,36,41.10,-0.76,5.70,,,
Nov,10,57.00,13.44,13.90,1,112,36.60,-0.85,3.25,,,
Nov,10,58.00,14.19,10.25,-,12,35.20,-0.90,2.07,,,
Nov,10,60.00,16.07,11.30,-,66,36.60,-0.94,1.53,,,
Nov,10,64.00,19.76,14.74,3,5,34.80,-1.00,-,,,
Nov,10,77.50,33.25,23.71,-,15,36.60,-1.00,-,,,
Nov,10,78.00,33.75,23.50,-,-,36.60,-1.00,-,,,
Nov,10,80.00,35.75,33.95,-,3,36.60,-1.00,-,,,
Nov,10,80.01,34.98,-,-,31,45.40,-1.00,-,,,
Nov,10,81.00,36.75,51.60,-,-,36.60,-1.00,-,,,
Nov,10,82.00,37.75,47.96,-,-,36.60,-1.00,-,,,
Nov,10,86.00,41.75,49.80,-,25,36.60,-1.00,-,,,
Nov,10,86.01,40.69,-,-,10,41.10,-1.00,-,,,
Nov,10,90.00,45.75,43.60,-,20,36.60,-1.00,-,,,
Nov,10,100.00,55.75,76.75,-,5,36.60,-1.00,-,,,
Nov,10,110.00,65.75,65.92,-,-,36.60,-1.00,-,,,
Nov,10,120.00,75.75,74.85,-,-,36.60,-1.00,-,,,
Dec,10,25.00,0.28,0.56,14,51,49.00,-0.03,1.14,,,
Dec,10,30.00,0.89,1.07,5,38,48.70,-0.09,3.62,,,
Dec,10,33.00,1.37,1.00,-,11,46.50,-0.14,5.55,,,
Dec,10,35.00,1.71,0.94,-,137,44.20,-0.17,6.95,,,
Dec,10,36.00,1.93,1.45,-,5,43.40,-0.19,7.82,,,
Dec,10,37.00,2.17,3.05,-,10,42.60,-0.21,8.84,,,
Dec,10,38.00,2.45,1.92,-,7,42.00,-0.23,9.96,,,
Dec,10,39.00,2.73,2.58,-,54,41.20,-0.26,11.11,,,
Dec,10,40.00,3.06,3.15,5,179,40.60,-0.28,12.45,,,
Dec,10,41.00,3.42,3.25,-,5,40.00,-0.31,13.88,,,
Dec,10,42.00,3.81,-,-,-,39.30,-0.34,15.48,,,
Dec,10,43.00,4.22,-,-,40,38.80,-0.37,17.15,,,
Dec,10,44.00,4.66,3.56,-,22,38.20,-0.41,18.94,,,
Dec,10,45.00,5.15,3.82,-,106,37.70,-0.44,17.88,,,
Dec,10,46.00,5.70,4.83,-,2,37.60,-0.47,16.05,,,
Dec,10,47.00,6.29,5.85,-,26,37.30,-0.51,14.38,,,
Dec,10,48.00,6.88,4.16,-,61,37.10,-0.54,12.74,,,
Dec,10,49.00,7.52,5.35,3,19,36.90,-0.58,11.26,,,
Dec,10,50.00,8.19,9.30,9,169,36.60,-0.61,9.89,,,
Dec,10,51.00,8.85,6.30,11,29,36.40,-0.64,8.53,,,
Dec,10,51.50,9.20,8.75,-,7,36.10,-0.66,7.92,,,
Dec,10,52.00,9.55,5.46,-,29,35.90,-0.68,7.31,,,
Dec,10,53.00,10.25,9.80,-,72,35.40,-0.72,6.10,,,
Dec,10,54.00,11.01,-,-,25,35.10,-0.75,5.12,,,
Dec,10,55.00,11.80,11.80,-,25,34.90,-0.79,4.25,,,
Dec,10,58.00,14.30,14.28,2,11,34.60,-0.88,2.23,,,
Dec,10,60.00,16.07,14.35,-,188,34.60,-0.94,1.28,,,
Dec,10,62.00,17.90,14.15,-,175,34.60,-1.00,0.59,,,
Dec,10,65.00,20.77,18.86,2,64,34.60,-1.00,-,,,
Dec,10,67.01,22.05,17.72,-,41,32.30,-1.00,-,,,
Dec,10,68.00,23.75,19.50,-,91,34.60,-1.00,-,,,
Dec,10,70.00,25.75,23.95,-,1,34.60,-1.00,-,,,
Dec,10,72.00,27.75,26.30,-,-,34.60,-1.00,-,,,
Dec,10,74.00,29.75,28.13,-,10,34.60,-1.00,-,,,
Dec,10,75.00,30.75,29.11,-,50,34.60,-1.00,-,,,
Dec,10,79.00,34.75,-,-,6,34.60,-1.00,-,,,
Dec,10,81.00,36.75,45.15,-,25,34.60,-1.00,-,,,
Dec,10,82.00,37.75,-,-,1,34.60,-1.00,-,,,
Mar,11,37.00,2.75,3.43,1,1,41.30,-0.22,7.70,,,
Mar,11,38.00,3.25,-,-,-,42.20,-0.25,9.10,,,
Mar,11,40.00,3.91,-,-,-,41.00,-0.29,10.97,,,
Mar,11,41.00,4.26,-,-,-,40.30,-0.31,11.97,,,
Mar,11,42.00,4.66,-,-,-,39.60,-0.34,13.06,,,
Mar,11,43.00,5.06,-,-,-,39.10,-0.36,14.20,,,
Mar,11,44.00,5.54,-,-,25,38.80,-0.39,15.56,,,
Mar,11,45.00,6.03,-,-,15,38.30,-0.42,14.80,,,
Mar,11,46.00,6.63,-,-,11,38.60,-0.45,13.69,,,
Mar,11,47.00,7.24,-,-,50,38.60,-0.47,12.58,,,
Mar,11,48.00,7.87,-,-,-,38.60,-0.50,11.56,,,
Mar,11,49.00,8.51,6.50,-,2,38.60,-0.53,10.55,,,
Mar,11,50.00,9.17,6.36,-,8,38.60,-0.55,9.60,,,
Mar,11,52.00,10.59,-,-,1,38.60,-0.61,7.95,,,
Mar,11,67.01,21.68,-,3,-,33.10,-1.00,-,,,
Jun,11,60.00,16.88,12.70,-,22,34.50,-0.84,2.41,,,
Jun,11,62.00,18.68,-,-,1,35.40,-0.85,1.99,,,
Jun,11,64.00,20.31,-,3,73,34.60,-0.91,1.20,,,
Jun,11,65.00,21.30,-,2,-,35.60,-0.91,1.17,,,
Jun,11,70.00,25.87,20.55,-,21,35.70,-1.00,0.26,,,
Jun,11,80.00,35.75,36.25,-,8,35.80,-1.00,-,,,
Oct,11,62.00,19.06,18.40,-,95,34.00,-0.81,2.11,,,
Nov,11,150.15,98.22,125.00,-,10,34.10,-1.00,-,,,
Dec,11,30.00,2.84,3.15,-,6,46.60,-0.13,4.13,,,
Dec,11,31.00,3.10,3.42,-,5,45.90,-0.13,4.50,,,
Dec,11,32.00,3.38,1.99,-,13,45.30,-0.15,4.91,,,
Dec,11,42.00,6.62,5.20,1,3,38.80,-0.32,9.62,,,
Dec,11,44.00,7.55,-,-,50,38.00,-0.35,10.99,,,
Dec,11,46.00,8.84,7.55,-,52,38.80,-0.42,10.31,,,
Dec,11,67.00,24.20,-,-,4,38.80,-0.83,2.11,,,
Dec,11,72.00,28.52,26.04,-,23,38.80,-0.90,1.12,,,
Dec,11,73.00,29.41,27.14,-,24,38.80,-0.91,0.96,,,
Dec,11,74.00,30.30,-,-,9,38.80,-0.94,0.80,,,
Dec,11,78.00,33.97,31.08,-,-,38.80,-1.00,0.32,,,
Dec,11,90.00,45.75,39.60,-,-,38.80,-1.00,-,,,
Dec,11,100.00,55.75,67.00,-,-,38.80,-1.00,-,,,
Nov,12,45.00,10.29,10.08,-,123,40.30,-0.38,8.64,,,
Nov,12,60.00,19.77,15.68,-,108,38.30,-0.62,3.64,,,
Dec,12,10.00,0.09,0.28,-,5,45.40,-,-,,,
Dec,12,15.00,0.45,0.76,-,8,45.40,-0.02,0.39,,,
Dec,12,20.00,1.22,1.51,-,8,45.30,-0.06,1.08,,,
Dec,12,25.00,2.46,5.00,-,6,45.30,-0.11,2.18,,,
Dec,12,31.00,4.47,20.96,-,2,44.90,-0.17,3.96,,,
Dec,12,32.00,4.80,21.79,-,9,44.60,-0.17,4.26,,,
Dec,12,40.00,7.51,6.10,-,8,39.80,-0.27,6.65,,,
Dec,12,42.00,8.42,8.06,-,1,39.30,-0.29,7.46,,,
Dec,12,44.00,9.38,-,-,-,38.60,-0.33,8.32,,,
Dec,12,46.00,10.27,9.20,-,15,37.60,-0.39,7.55,,,
Dec,12,50.00,12.52,11.31,-,40,36.70,-0.44,5.99,,,
Dec,12,60.00,19.25,-,-,15,35.90,-0.63,3.10,,,
Dec,12,100.00,55.75,45.63,-,3,35.90,-1.00,-,,,
Nov,13,25.00,1.94,2.80,-,2,36.20,-0.09,1.25,,,
Nov,13,30.00,3.44,-,-,1,36.20,-0.13,2.23,,,
Nov,13,35.00,5.38,6.15,-,162,36.20,-0.18,3.48,,,
Nov,13,40.00,7.71,7.85,-,10,36.20,-0.26,4.99,,,
Nov,13,45.00,10.41,-,-,83,36.20,-0.36,6.25,,,
Nov,13,50.00,13.41,10.80,-,227,36.20,-0.41,4.96,,,
Nov,13,60.00,19.97,19.10,-,109,35.20,-0.60,2.73,,,
Nov,13,78.00,33.90,30.98,-,86,31.40,-1.00,-,,,
Nov,13,80.00,35.79,35.66,-,1,31.40,-1.00,-,,,
Nov,13,86.00,41.75,-,-,28,31.40,-1.00,-,,,
Dec,13,20.00,2.13,7.70,-,10,47.80,-0.06,1.36,,,
Dec,13,22.00,2.71,2.90,-,2,47.60,-0.09,1.72,,,
Dec,13,30.00,5.17,4.75,-,3,45.00,-0.15,3.30,,,
Dec,13,40.00,8.71,7.00,-,2,39.80,-0.26,5.54,,,
Dec,13,41.00,9.21,-,-,24,39.70,-0.27,5.86,,,
Dec,13,50.00,13.91,13.00,-,2,37.70,-0.40,5.20,,,
Dec,13,100.00,55.92,56.28,-,1,43.00,-1.00,0.11,,,
Jun,14,44.50,15.56,-,-,1,54.00,-0.31,8.51,,,
Jun,14,45.00,15.88,19.00,-,1,54.00,-0.31,8.41,,,
Sep,14,22.00,3.25,-,-,2,48.00,-0.08,1.70,,,
Sep,14,27.00,5.13,-,-,2,48.00,-0.13,2.69,,,
Sep,14,57.50,22.68,21.50,-,1,48.00,-0.42,4.94,,,
Jun,10,2.75,-,-,-,-,19.50,-,-,,,
Jun,10,3.00,0.01,0.14,-,200,19.00,-0.15,5.55,,,
Jun,10,3.25,0.14,0.28,-,222,22.80,-0.75,11.11,,,
Jun,10,3.50,0.37,0.50,-,180,2.00,-1.00,-,,,
Jun,10,3.75,0.62,-,-,30,16.10,-1.00,-,,,
Jul,10,2.75,0.01,-,-,-,24.00,-0.06,1.87,,,
Jul,10,3.00,0.06,-,-,-,24.00,-0.28,11.45,,,
Jul,10,3.25,0.17,-,-,132,23.00,-0.63,10.41,,,
Jul,10,3.50,0.37,-,-,10,2.00,-1.00,-,,,
Aug,10,2.75,0.02,-,-,-,23.80,-0.10,2.78,,,
Aug,10,3.00,0.07,0.07,-,40,23.80,-0.30,10.41,,,
Aug,10,3.25,0.20,0.19,175,240,23.40,-0.59,10.41,,,
Aug,10,3.50,0.38,0.50,-,8,21.50,-0.91,0.69,,,
Sep,10,2.75,0.06,-,-,200,32.20,-0.18,6.25,,,
Sep,10,3.00,0.12,0.23,-,5,28.50,-0.33,12.49,,,
Sep,10,3.25,0.25,0.23,8,8,29.60,-0.53,13.54,,,
Sep,10,3.50,0.46,0.35,-,110,35.00,-0.68,8.85,,,
Oct,10,2.75,0.01,-,-,-,17.10,-0.08,0.79,,,
Oct,10,3.00,0.06,-,-,-,17.10,-0.27,4.76,,,
Oct,10,3.25,0.27,-,-,-,28.80,-0.52,11.50,,,
Oct,10,3.50,0.38,-,-,-,17.10,-0.96,0.40,,,
Nov,10,2.75,0.06,-,-,-,25.40,-0.17,3.66,,,
Nov,10,3.00,0.13,-,-,-,25.40,-0.33,8.66,,,
Nov,10,3.25,0.26,-,-,-,25.40,-0.52,9.00,,,
Nov,10,3.50,0.42,-,-,-,25.40,-0.72,3.66,,,
Dec,10,2.75,0.10,-,-,-,30.10,-0.21,5.46,,,
Dec,10,3.00,0.17,0.15,-,80,29.20,-0.34,10.05,,,
Dec,10,3.25,0.29,-,-,80,28.30,-0.50,9.77,,,
Dec,10,3.50,0.47,0.32,-,136,30.60,-0.64,6.03,,,
Mar,11,2.75,0.12,-,-,-,27.10,-0.21,4.76,,,
Mar,11,3.00,0.22,0.20,-,5,27.30,-0.34,8.73,,,
Mar,11,3.25,0.34,0.46,-,3,27.00,-0.48,8.92,,,
Mar,11,3.50,0.48,0.56,-,29,25.00,-0.65,4.36,,,
Mar,11,3.75,0.67,-,-,2,25.00,-0.82,1.98,,,
Jun,10,17.00,0.00,0.05,1,188,52.30,-,-,,,
Jun,10,17.50,0.00,0.02,-,213,52.10,-,0.14,,,
Jun,10,18.00,0.01,0.03,-,535,51.90,-,0.36,,,
Jun,10,18.50,0.01,0.01,186,216,51.70,-,0.64,,,
Jun,10,19.00,0.01,0.22,-,1122,51.50,-0.02,1.07,,,
Jun,10,19.50,0.03,0.17,-,1,49.60,-0.02,1.78,,,
Jun,10,20.00,0.04,0.19,-,430,47.60,-0.03,2.50,,,
Jun,10,20.50,0.05,0.09,-,140,45.70,-0.05,3.57,,,
Jun,10,21.00,0.07,0.12,2,294,43.80,-0.06,4.99,,,
Jun,10,21.50,0.10,0.11,3,23,41.90,-0.09,7.14,,,
Jun,10,22.00,0.14,0.14,212,461,39.30,-0.12,9.99,,,
Jun,10,22.01,0.14,0.55,-,4,39.00,-0.12,9.63,,,
Jun,10,22.50,0.17,0.20,41,342,36.10,-0.15,12.49,,,
Jun,10,22.51,0.18,0.44,11,106,36.30,-0.16,12.84,,,
Jun,10,23.00,0.24,0.24,187,501,33.50,-0.21,17.12,,,
Jun,10,23.50,0.33,0.37,146,267,30.80,-0.28,23.19,,,
Jun,10,23.51,0.34,1.06,-,44,31.20,-0.29,23.90,,,
Jun,10,24.00,0.47,0.47,229,812,28.90,-0.38,33.18,,,
Jun,10,24.01,0.47,1.34,-,43,29.10,-0.39,33.53,,,
Jun,10,24.50,0.67,0.67,49,310,27.10,-0.51,37.46,,,
Jun,10,24.51,0.67,1.28,1,19,27.20,-0.51,36.75,,,
Jun,10,25.00,0.94,0.92,110,966,25.90,-0.64,21.05,,,
Jun,10,25.01,0.93,1.64,20,37,25.50,-0.65,19.98,,,
Jun,10,25.50,1.29,1.43,52,794,25.40,-0.77,10.70,,,
Jun,10,25.51,1.28,-,-,-,24.90,-0.77,9.28,,,
Jun,10,26.00,1.70,1.89,165,930,24.70,-0.88,4.28,,,
Jun,10,26.01,1.68,1.69,31,15,24.20,-0.88,2.14,,,
Jun,10,26.50,2.15,2.29,30,810,24.40,-0.96,1.07,,,
Jun,10,26.51,2.13,3.00,1,3,24.20,-0.96,-,,,
Jun,10,27.00,2.65,2.63,41,433,25.90,-1.00,0.36,,,
Jun,10,27.01,2.61,2.85,8,16,24.20,-1.00,-,,,
Jun,10,27.50,3.15,3.43,53,794,31.70,-0.98,0.71,,,
Jun,10,27.51,3.09,2.76,31,28,24.20,-1.00,-,,,
Jun,10,28.00,3.66,3.72,185,1576,37.50,-0.96,1.43,,,
Jun,10,28.01,3.59,1.33,30,26,24.20,-1.00,-,,,
Jun,10,28.50,4.16,4.43,13,539,40.20,-0.97,1.43,,,
Jun,10,28.51,4.08,1.65,-,11,24.20,-1.00,-,,,
Jun,10,29.00,4.66,4.78,28,269,42.90,-0.98,1.07,,,
Jun,10,29.01,4.58,5.74,-,42,24.20,-1.00,-,,,
Jun,10,29.50,5.15,5.30,22,85,45.60,-0.98,0.71,,,
Jun,10,30.00,5.65,5.80,37,245,48.30,-0.99,0.71,,,
Jun,10,30.50,6.15,5.80,-,11,52.10,-0.99,0.71,,,
Jun,10,31.00,6.66,2.85,22,70,55.90,-0.98,1.07,,,
Jun,10,31.50,7.15,7.16,3,49,57.40,-0.99,0.71,,,
Jun,10,32.00,7.65,6.51,20,512,60.60,-0.99,0.71,,,
Jun,10,32.50,8.15,-,-,3,63.80,-0.99,0.71,,,
Jun,10,33.00,8.65,8.84,5,42,67.10,-0.99,1.07,,,
Jun,10,34.00,9.65,12.00,7,278,70.30,-1.00,0.71,,,
Jun,10,34.01,9.56,-,-,4,24.20,-1.00,-,,,
Jun,10,35.00,10.65,10.85,27,84,73.50,-1.00,0.36,,,
Jun,10,36.00,11.64,8.15,12,98,76.80,-1.00,-,,,
Jun,10,36.01,11.56,-,-,16,24.20,-1.00,-,,,
Jun,10,37.00,12.65,-,-,6,84.80,-1.00,0.36,,,
Jun,10,38.00,13.65,15.75,19,461,92.90,-0.99,1.07,,,
Jun,10,42.50,18.14,6.07,-,110,93.70,-1.00,-,,,
Jun,10,43.00,18.64,14.72,-,143,94.50,-1.00,-,,,
Jun,10,47.00,22.64,20.27,-,42,96.10,-1.00,-,,,
Jul,10,17.00,0.00,-,-,50,32.90,-,-,,,
Jul,10,18.00,0.01,0.11,-,128,32.80,-,0.16,,,
Jul,10,19.00,0.02,0.53,-,87,32.70,-0.02,0.54,,,
Jul,10,19.50,0.04,0.65,-,47,32.50,-0.03,0.94,,,
Jul,10,20.00,0.06,0.13,1,990,32.40,-0.05,1.61,,,
Jul,10,20.50,0.10,0.77,-,35,32.20,-0.07,2.54,,,
Jul,10,21.00,0.14,0.42,8,80,32.10,-0.09,3.75,,,
Jul,10,21.50,0.21,0.36,3,59,32.00,-0.13,5.62,,,
Jul,10,22.00,0.29,0.60,30,654,31.80,-0.17,7.89,,,
Jul,10,22.01,0.25,-,-,-,29.80,-0.16,6.69,,,
Jul,10,22.50,0.41,1.03,2,74,31.70,-0.22,10.97,,,
Jul,10,22.51,0.46,-,-,-,33.20,-0.23,12.17,,,
Jul,10,23.00,0.56,0.60,60,146,31.60,-0.28,14.85,,,
Jul,10,23.50,0.69,0.70,12,63,30.20,-0.33,18.33,,,
Jul,10,24.00,0.85,0.88,127,250,29.00,-0.40,22.74,,,
Jul,10,24.50,1.06,1.22,69,97,28.30,-0.48,24.75,,,
Jul,10,25.00,1.30,1.97,132,316,27.30,-0.56,17.79,,,
Jul,10,25.50,1.60,2.38,13,232,26.30,-0.64,12.17,,,
Jul,10,26.00,1.93,2.07,97,115,25.60,-0.72,7.76,,,
Jul,10,26.50,2.31,2.56,93,61,25.40,-0.80,4.68,,,
Jul,10,27.00,2.71,4.11,14,47,23.70,-0.89,1.74,,,
Jul,10,27.50,3.18,3.35,8,32,24.90,-0.93,1.07,,,
Jul,10,27.51,3.11,-,-,6,25.40,-0.93,-,,,
Jul,10,28.00,3.66,3.68,90,88,25.80,-0.97,0.54,,,
Jul,10,28.50,4.17,4.20,14,95,29.20,-0.96,0.80,,,
Jul,10,29.00,4.65,4.66,1,2,29.60,-0.99,0.27,,,
Jul,10,30.00,5.64,3.13,1,4,30.20,-1.00,-,,,
Aug,10,18.00,0.03,0.14,-,30,32.10,-0.02,0.45,,,
Aug,10,19.00,0.06,-,-,40,31.90,-0.04,1.07,,,
Aug,10,20.00,0.13,0.26,30,40,31.70,-0.07,2.32,,,
Aug,10,20.50,0.19,-,-,10,31.60,-0.10,3.30,,,
Aug,10,21.00,0.25,0.69,-,1,31.50,-0.13,4.46,,,
Aug,10,21.50,0.34,-,-,-,31.40,-0.16,6.06,,,
Aug,10,22.00,0.46,-,-,3,31.30,-0.20,8.12,,,
Aug,10,22.50,0.58,1.24,-,16,31.20,-0.25,10.43,,,
Aug,10,23.00,0.74,1.14,39,43,31.10,-0.30,13.20,,,
Aug,10,23.50,0.89,0.80,-,46,30.00,-0.35,15.88,,,
Aug,10,24.00,1.06,1.13,51,58,29.10,-0.40,19.00,,,
Aug,10,24.50,1.27,-,-,40,28.30,-0.46,20.25,,,
Aug,10,25.00,1.51,2.10,67,131,27.60,-0.53,15.52,,,
Aug,10,25.50,1.79,2.76,-,29,27.00,-0.59,11.68,,,
Aug,10,26.00,2.11,2.20,7,37,26.50,-0.66,8.38,,,
Aug,10,26.50,2.46,2.75,8,24,25.90,-0.73,5.62,,,
Aug,10,27.00,2.84,1.80,4,22,25.40,-0.80,3.48,,,
Aug,10,27.50,3.25,1.35,-,8,25.00,-0.87,1.87,,,
Aug,10,28.00,3.69,-,50,-,24.70,-0.93,0.80,,,
Aug,10,30.00,5.64,-,1,-,24.70,-1.00,-,,,
Sep,10,17.00,0.01,0.29,-,253,27.20,-,-,,,
Sep,10,18.00,0.02,0.23,-,35,27.20,-0.01,0.27,,,
Sep,10,20.00,0.12,0.39,5,48,27.20,-0.07,1.61,,,
