Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4600.7 at 16:40 10/9/2010  Report at 19:07 Friday 10/9/2010. Processed 16:27 Sunday 12/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,11,31.00,1.12,3.28,-,5,27.60,-0.14,2.23,,,
Dec,11,34.00,1.94,2.00,-,51,27.60,-0.22,3.88,,,
Dec,11,44.00,7.68,9.98,-,25,31.70,-0.57,5.06,,,
Dec,12,28.00,1.83,3.90,-,1,33.30,-0.13,2.06,,,
Dec,12,34.00,3.73,-,-,-,32.60,-0.28,4.21,,,
Dec,12,36.00,4.07,4.00,2,9,29.90,-0.29,4.59,,,
Dec,12,44.00,8.91,-,-,-,32.30,-0.48,4.24,,,
Dec,13,22.00,1.80,2.45,-,12,40.50,-0.10,1.41,,,
Dec,13,27.00,3.33,-,-,1,40.50,-0.16,2.61,,,
Dec,13,34.00,6.22,-,-,-,40.50,-0.25,4.89,,,
Jun,14,36.50,7.91,12.10,-,6,40.50,-0.27,5.36,,,
Jun,14,37.00,8.16,9.45,-,3,40.50,-0.28,5.53,,,
Sep,14,20.00,1.63,-,-,12,40.50,-0.09,1.03,,,
Sep,14,34.50,7.00,-,-,-,40.50,-0.25,4.45,,,
Sep,14,35.00,7.25,6.90,-,16,40.50,-0.25,4.61,,,
News Corp Last Sale Price $16.20,,,,,,,,,,,,
Sep,10,14.00,0.01,0.09,-,186,38.70,-0.02,1.45,,,
Sep,10,14.50,0.03,0.18,15,194,37.80,-0.05,4.02,,,
Sep,10,15.00,0.03,0.09,50,319,28.50,-0.07,4.02,,,
Sep,10,15.50,0.07,0.13,234,473,26.00,-0.17,12.07,,,
Sep,10,16.00,0.18,0.27,220,675,22.90,-0.36,28.97,,,
Sep,10,16.50,0.44,0.39,62,416,22.30,-0.65,21.73,,,
Sep,10,17.00,0.81,0.77,42,263,17.70,-0.96,0.80,,,
Sep,10,17.50,1.30,1.35,5,29,2.00,-1.00,-,,,
Sep,10,18.00,1.80,1.83,9,12,2.00,-1.00,-,,,
Sep,10,18.50,2.30,2.79,-,12,2.00,-1.00,-,,,
Sep,10,19.00,2.80,1.89,-,15,2.00,-1.00,-,,,
Sep,10,19.01,2.78,-,-,14,25.60,-1.00,-,,,
Sep,10,19.50,3.30,3.86,2,13,2.00,-1.00,-,,,
Sep,10,19.51,3.28,-,-,35,25.60,-1.00,-,,,
Sep,10,20.00,3.80,4.97,-,-,2.00,-1.00,-,,,
Sep,10,20.01,3.78,-,-,10,34.50,-1.00,-,,,
Sep,10,20.50,4.30,2.40,-,-,2.00,-1.00,-,,,
Sep,10,21.00,4.80,3.44,-,-,2.00,-1.00,-,,,
Sep,10,21.50,5.30,3.82,-,-,2.00,-1.00,-,,,
Sep,10,28.10,11.86,7.69,-,11,34.50,-1.00,-,,,
Oct,10,14.00,0.04,-,-,2,26.80,-0.05,1.61,,,
Oct,10,14.50,0.09,0.16,22,136,26.70,-0.10,3.91,,,
Oct,10,15.00,0.16,0.14,12,123,26.20,-0.18,7.13,,,
Oct,10,15.50,0.26,0.34,-,131,24.50,-0.27,11.73,,,
Oct,10,16.00,0.40,0.84,-,50,22.70,-0.40,18.39,,,
Oct,10,16.50,0.65,0.65,28,74,22.40,-0.55,15.86,,,
Oct,10,17.00,0.97,1.08,2,87,22.10,-0.70,7.82,,,
Oct,10,17.50,1.37,1.33,-,41,21.90,-0.84,2.99,,,
Oct,10,18.00,1.81,-,-,10,21.60,-0.97,0.46,,,
Oct,10,18.50,2.30,-,-,5,21.60,-1.00,-,,,
Nov,10,14.50,0.17,-,-,-,27.30,-0.15,4.97,,,
Nov,10,15.00,0.28,0.33,-,16,27.00,-0.22,8.05,,,
Nov,10,15.50,0.42,0.41,38,33,26.80,-0.31,12.44,,,
Nov,10,16.00,0.55,0.62,18,30,24.00,-0.40,15.95,,,
Nov,10,16.50,0.79,0.97,-,1,23.70,-0.52,14.34,,,
Nov,10,17.00,1.10,1.20,-,31,23.50,-0.64,8.63,,,
Nov,10,17.50,1.46,0.81,-,30,23.20,-0.75,4.54,,,
Nov,10,18.00,1.87,-,-,29,23.30,-0.86,2.05,,,
Nov,10,18.50,2.32,2.10,1,22,23.30,-0.96,0.59,,,
Dec,10,10.00,0.01,0.07,-,156,38.50,-,0.15,,,
Dec,10,12.00,0.07,0.11,-,26,38.00,-0.05,1.61,,,
Dec,10,14.50,0.39,-,-,-,33.20,-0.21,8.37,,,
Dec,10,15.00,0.41,0.36,6,29,28.50,-0.25,8.69,,,
Dec,10,15.50,0.54,0.85,-,55,27.20,-0.32,11.59,,,
Dec,10,16.00,0.71,0.73,-,108,26.00,-0.40,15.24,,,
Dec,10,16.50,0.93,1.40,-,11,25.00,-0.50,13.52,,,
Dec,10,17.00,1.23,1.11,4,56,25.00,-0.59,9.23,,,
Dec,10,17.50,1.57,1.03,-,64,25.00,-0.69,5.79,,,
Dec,10,18.00,1.96,1.51,1,60,25.00,-0.78,3.33,,,
Dec,10,18.50,2.38,1.67,-,92,25.00,-0.86,1.61,,,
Dec,10,19.00,2.83,1.65,-,15,25.00,-0.95,0.54,,,
Dec,10,19.01,2.71,-,-,6,25.10,-0.95,-,,,
Dec,10,19.50,3.31,1.85,4,-,25.00,-1.00,0.11,,,
Dec,10,20.00,3.80,3.95,-,-,25.00,-1.00,-,,,
Dec,10,20.01,3.57,3.50,3,23,20.50,-1.00,-,,,
Dec,10,21.00,4.80,2.72,-,-,25.00,-1.00,-,,,
Dec,10,22.00,5.80,4.57,-,-,25.00,-1.00,-,,,
Dec,10,22.51,6.01,3.92,-,38,22.30,-1.00,-,,,
Dec,10,23.00,6.80,3.79,-,-,25.00,-1.00,-,,,
Dec,10,24.00,7.80,5.97,-,-,25.00,-1.00,-,,,
Dec,10,25.00,8.80,6.25,-,4,25.00,-1.00,-,,,
Dec,10,26.00,9.80,7.22,-,-,25.00,-1.00,-,,,
Jan,11,14.50,0.42,-,-,-,30.40,-0.22,6.76,,,
Jan,11,15.00,0.54,0.86,-,10,29.30,-0.27,8.69,,,
Jan,11,15.50,0.69,0.86,-,31,28.30,-0.33,11.10,,,
Jan,11,16.00,0.87,0.87,-,1,27.30,-0.40,14.00,,,
Jan,11,16.50,1.09,-,-,-,26.50,-0.48,12.71,,,
Jan,11,17.00,1.36,-,-,-,25.80,-0.56,8.93,,,
Jan,11,17.50,1.66,-,-,-,25.10,-0.65,5.79,,,
Jan,11,18.00,2.02,-,-,-,24.60,-0.74,3.46,,,
Jan,11,18.50,2.41,-,-,-,24.20,-0.83,1.77,,,
Feb,11,14.50,0.52,-,-,1,31.10,-0.23,6.97,,,
Feb,11,15.00,0.65,-,-,-,30.00,-0.28,8.65,,,
Feb,11,15.50,0.80,-,-,-,29.10,-0.34,10.73,,,
Feb,11,16.00,0.98,0.86,1,1,28.10,-0.40,13.21,,,
Feb,11,16.50,1.20,-,-,1,27.30,-0.47,12.07,,,
Feb,11,17.00,1.46,-,-,-,26.60,-0.54,8.78,,,
Feb,11,17.50,1.75,-,-,-,26.00,-0.62,6.10,,,
Mar,11,14.50,0.57,-,-,1,30.40,-0.23,6.61,,,
Mar,11,15.00,0.74,0.62,-,14,30.30,-0.29,8.51,,,
Mar,11,15.50,0.90,1.07,-,26,29.50,-0.34,10.35,,,
Mar,11,16.00,1.09,1.35,1,6,28.60,-0.40,12.47,,,
Mar,11,16.50,1.30,-,-,5,27.70,-0.46,11.50,,,
Mar,11,17.00,1.59,-,-,1,27.70,-0.53,9.02,,,
Mar,11,17.50,1.90,1.85,-,100,27.70,-0.59,6.84,,,
Mar,11,18.00,2.24,1.73,-,9,27.70,-0.66,5.06,,,
Mar,11,18.50,2.61,-,-,-,27.70,-0.72,3.56,,,
Mar,11,19.00,3.00,3.40,-,10,27.70,-0.78,2.36,,,
Mar,11,19.50,3.42,-,-,2,27.70,-0.85,1.44,,,
Jun,11,10.00,0.13,0.34,-,15,39.30,-0.05,1.02,,,
Jun,11,10.50,0.19,0.32,-,10,39.20,-0.06,1.45,,,
Jun,11,11.00,0.25,0.38,-,10,39.10,-0.08,1.96,,,
Jun,11,11.50,0.30,0.59,-,71,38.30,-0.10,2.39,,,
Jun,11,14.00,0.73,0.87,-,220,33.10,-0.22,5.73,,,
Jun,11,14.50,0.85,-,-,-,32.20,-0.26,6.71,,,
Jun,11,15.00,1.00,1.37,-,14,31.40,-0.30,7.89,,,
Jun,11,15.50,1.18,0.98,-,3,30.60,-0.34,9.22,,,
Jun,11,16.00,1.37,-,-,2,30.00,-0.39,10.76,,,
Jun,11,16.50,1.59,1.50,-,11,29.30,-0.44,10.13,,,
Jun,11,17.00,1.87,1.51,-,11,29.30,-0.49,8.36,,,
Jun,11,17.50,2.17,-,-,-,29.30,-0.54,6.83,,,
Jun,11,18.00,2.50,-,-,-,29.30,-0.59,5.46,,,
Jun,11,18.50,2.85,3.08,-,2,29.30,-0.65,4.28,,,
Jun,11,20.00,4.01,2.82,-,70,29.30,-0.80,1.65,,,
Jun,11,20.01,3.69,-,-,18,27.10,-0.85,-,,,
Jun,11,21.00,4.88,4.70,1,4,29.30,-0.91,0.63,,,
Jun,11,22.00,5.82,6.32,4,8,29.30,-1.00,0.12,,,
Jun,11,25.00,8.80,8.20,-,-,29.30,-1.00,-,,,
Sep,11,17.00,2.12,-,-,-,30.30,-0.46,7.70,,,
Sep,11,17.50,2.35,-,-,9,29.30,-0.50,6.14,,,
Sep,11,18.00,2.69,-,-,-,29.80,-0.58,5.24,,,
Sep,11,20.00,4.04,-,-,6,27.50,-0.78,1.38,,,
Sep,11,23.01,6.17,-,-,7,27.90,-1.00,-,,,
Sep,11,26.00,9.86,9.90,-,-,40.30,-0.94,0.32,,,
Dec,11,17.50,2.10,-,-,40,23.70,-0.57,3.82,,,
Jun,12,17.00,2.77,-,-,-,33.30,-0.43,6.75,,,
Jun,12,18.00,3.27,-,-,12,32.10,-0.47,5.02,,,
Jun,12,19.00,3.81,2.40,-,11,30.90,-0.58,3.46,,,
Jun,12,21.00,5.29,3.46,-,12,30.90,-0.73,1.66,,,
Dec,12,11.00,0.72,-,-,30,36.00,-0.12,1.96,,,
Dec,12,12.00,1.00,5.03,-,38,36.00,-0.18,2.72,,,
Dec,12,13.00,1.63,1.53,-,118,39.90,-0.20,4.40,,,
Dec,12,14.00,1.67,1.63,-,20,35.10,-0.28,4.52,,,
Dec,12,15.00,2.18,-,-,69,35.90,-0.29,5.90,,,
Dec,12,16.00,2.67,-,-,41,35.90,-0.33,7.21,,,
Dec,12,17.00,3.05,-,-,57,34.00,-0.41,6.09,,,
Dec,12,18.00,3.54,-,-,38,32.90,-0.45,4.69,,,
Dec,12,19.00,4.31,-,-,18,34.40,-0.54,4.08,,,
Dec,12,20.00,4.89,-,-,38,33.40,-0.58,2.96,,,
Dec,12,22.00,6.11,5.87,3,5,29.50,-0.78,0.84,,,
Dec,13,14.00,4.61,-,-,-,64.50,-0.21,8.68,,,
Dec,13,15.00,5.11,-,-,-,63.30,-0.23,9.61,,,
Dec,13,16.00,5.81,-,-,-,64.50,-0.25,10.94,,,
Dec,13,22.00,9.93,6.15,10,11,64.50,-0.38,7.77,,,
Origin Energy Last Sale Price $15.39,,,,,,,,,,,,
Sep,10,13.00,-,-,-,15,24.50,-,-,,,
Sep,10,13.50,-,0.28,-,73,24.30,-,47.43,,,
Sep,10,14.00,0.00,0.09,-,82,24.00,-0.02,0.68,,,
Sep,10,14.50,0.03,0.02,-,198,23.70,-0.08,4.24,,,
Sep,10,15.00,0.09,0.28,20,291,20.90,-0.24,14.40,,,
Sep,10,15.50,0.27,0.26,68,159,19.00,-0.56,27.10,,,
Sep,10,16.00,0.63,0.66,2,72,17.00,-0.90,2.54,,,
Sep,10,16.50,1.11,0.91,3,54,17.00,-1.00,-,,,
Sep,10,17.00,1.61,0.92,-,25,17.00,-1.00,-,,,
Sep,10,17.50,2.11,1.45,-,-,17.00,-1.00,-,,,
Sep,10,18.50,3.11,2.30,-,-,17.00,-1.00,-,,,
Oct,10,13.00,0.01,-,-,2,23.10,-0.02,0.39,,,
Oct,10,13.50,0.03,-,-,20,22.90,-0.04,1.21,,,
Oct,10,14.00,0.07,0.05,15,16,22.80,-0.10,3.15,,,
Oct,10,14.50,0.13,0.14,5,40,21.40,-0.19,6.29,,,
Oct,10,15.00,0.25,0.25,20,61,20.20,-0.32,12.10,,,
Oct,10,15.50,0.43,0.37,17,17,18.50,-0.50,15.49,,,
Oct,10,16.00,0.74,1.02,-,29,18.40,-0.70,6.29,,,
Oct,10,16.50,1.15,0.97,3,33,18.40,-0.88,1.69,,,
Oct,10,17.00,1.61,-,-,-,18.40,-1.00,-,,,
Oct,10,17.50,2.11,-,-,-,18.40,-1.00,-,,,
Nov,10,13.50,0.04,0.10,-,18,21.10,-0.06,1.39,,,
Nov,10,14.00,0.10,0.16,-,20,21.10,-0.13,3.08,,,
Nov,10,14.50,0.20,0.24,-,10,21.00,-0.22,6.16,,,
Nov,10,15.00,0.35,0.36,-,10,20.60,-0.34,10.78,,,
Nov,10,15.50,0.55,0.57,-,76,19.90,-0.48,13.55,,,
Nov,10,16.00,0.83,-,-,7,19.50,-0.63,6.93,,,
Nov,10,16.50,1.21,-,-,-,19.50,-0.78,2.93,,,
Nov,10,17.00,1.64,-,-,-,19.50,-0.93,0.77,,,
Dec,10,13.00,0.09,0.14,-,120,25.90,-0.08,1.92,,,
Dec,10,13.50,0.13,0.19,-,29,24.50,-0.12,2.94,,,
Dec,10,14.00,0.19,0.75,-,133,23.10,-0.17,4.29,,,
Dec,10,14.50,0.28,0.37,-,100,21.80,-0.25,6.44,,,
Dec,10,15.00,0.42,0.61,-,47,20.70,-0.34,9.49,,,
Dec,10,15.50,0.62,0.97,-,36,19.80,-0.47,11.52,,,
Dec,10,16.00,0.89,-,-,17,19.20,-0.61,6.32,,,
Dec,10,16.50,1.24,2.51,-,17,19.00,-0.75,2.94,,,
Dec,10,17.00,1.65,1.58,-,13,19.00,-0.89,0.90,,,
Dec,10,17.50,2.12,1.46,-,2,19.00,-1.00,0.11,,,
Jan,11,14.00,0.26,0.26,13,2,23.00,-0.19,4.32,,,
Jan,11,14.50,0.33,-,-,-,20.70,-0.25,5.51,,,
Jan,11,15.00,0.53,-,-,-,21.50,-0.35,8.89,,,
Jan,11,15.50,0.72,-,-,-,20.70,-0.45,10.42,,,
Jan,11,16.00,1.01,-,-,20,20.80,-0.57,6.78,,,
Jan,11,16.50,1.34,-,-,-,20.70,-0.68,3.90,,,
Jan,11,17.00,1.73,-,-,-,20.70,-0.79,1.95,,,
Feb,11,14.50,0.47,-,-,-,23.70,-0.28,6.71,,,
Feb,11,15.00,0.65,-,-,-,23.10,-0.36,9.11,,,
Feb,11,15.50,0.77,-,-,-,20.40,-0.45,9.32,,,
Feb,11,16.00,1.12,-,-,-,22.10,-0.54,7.13,,,
Feb,11,16.50,1.38,-,-,-,20.40,-0.66,3.74,,,
Mar,11,13.50,0.33,-,-,-,25.10,-0.17,3.99,,,
Mar,11,14.00,0.44,0.61,-,11,24.20,-0.22,5.32,,,
Mar,11,14.50,0.57,-,-,-,23.30,-0.28,6.96,,,
Mar,11,15.00,0.75,0.88,-,35,22.70,-0.36,9.08,,,
Mar,11,15.01,0.67,-,-,-,20.80,-0.35,8.05,,,
Mar,11,15.50,0.97,0.97,-,27,22.10,-0.44,10.41,,,
Mar,11,16.00,1.23,-,-,-,21.70,-0.53,7.50,,,
Mar,11,16.01,1.14,-,-,4,20.00,-0.55,6.29,,,
Mar,11,16.50,1.53,-,-,4,21.50,-0.63,5.14,,,
Mar,11,17.00,1.89,2.34,-,11,21.50,-0.73,3.33,,,
Mar,11,17.50,2.27,-,-,-,21.50,-0.83,1.94,,,
Jun,11,12.50,0.30,0.62,-,5,27.30,-0.13,2.52,,,
Jun,11,13.50,0.49,-,-,-,25.60,-0.20,4.05,,,
Jun,11,14.00,0.61,-,-,-,24.80,-0.24,5.08,,,
Jun,11,14.50,0.77,0.91,-,16,24.20,-0.30,6.32,,,
Jun,11,15.00,0.95,1.19,-,10,23.60,-0.36,7.85,,,
Jun,11,15.50,1.17,1.25,-,10,23.10,-0.42,8.76,,,
Jun,11,16.00,1.42,1.38,-,8,22.70,-0.50,6.69,,,
Jun,11,16.50,1.72,-,-,-,22.50,-0.58,5.00,,,
Jun,11,17.00,2.05,-,-,-,22.50,-0.66,3.64,,,
Jun,11,17.50,2.42,-,-,-,22.50,-0.74,2.52,,,
Jun,11,18.50,3.21,-,-,6,22.50,-0.91,0.87,,,
Dec,12,14.00,1.47,1.90,-,5,27.20,-0.28,4.19,,,
Dec,12,14.01,0.93,-,-,-,20.80,-0.23,2.65,,,
Dec,12,15.01,1.49,-,-,3,22.80,-0.32,4.23,,,
Dec,13,10.00,0.57,0.80,-,21,29.30,-0.10,1.13,,,
Dec,13,14.00,1.83,-,-,-,27.90,-0.27,3.62,,,
Dec,13,14.01,1.11,-,-,-,20.80,-0.26,2.19,,,
Dec,13,14.51,1.28,-,-,-,20.80,-0.28,2.55,,,
Jun,14,17.00,3.77,-,-,-,30.00,-0.44,3.69,,,
Jun,14,17.50,4.08,3.80,-,17,30.00,-0.45,3.36,,,
Sep,14,9.00,0.56,0.59,-,7,31.50,-0.09,0.91,,,
Sep,14,18.00,4.04,4.45,-,24,26.70,-0.55,2.29,,,
Sep,14,18.50,4.63,4.35,-,1,29.20,-0.56,2.45,,,
Orica Ltd Last Sale Price $25.16,,,,,,,,,,,,
Sep,10,18.96,-,0.25,-,27,25.80,-,25.39,,,
Sep,10,19.41,-,0.19,-,5,25.60,-,19.17,,,
Sep,10,19.86,-,0.03,-,11,25.50,-,3.11,,,
Sep,10,20.31,-,0.31,-,10,25.30,-,32.12,,,
Sep,10,20.76,-,0.47,-,6,25.10,-,48.18,,,
Sep,10,21.21,-,0.75,-,7,24.90,-,77.72,,,
Sep,10,21.66,-,3.10,-,5,24.80,-,320.71,,,
Sep,10,22.11,0.00,1.11,-,10,24.60,-,0.10,,,
Sep,10,22.57,0.00,0.90,-,5,24.40,-,0.31,,,
Sep,10,22.58,0.03,-,-,-,33.80,-0.04,2.59,,,
Sep,10,23.02,0.01,0.20,-,14,24.30,-0.02,1.04,,,
Sep,10,23.03,0.06,-,-,-,33.80,-0.07,5.70,,,
Sep,10,23.47,0.03,0.26,-,56,24.10,-0.06,3.11,,,
Sep,10,23.48,0.06,-,-,-,28.40,-0.09,5.70,,,
Sep,10,23.92,0.07,0.20,41,102,23.90,-0.12,7.25,,,
Sep,10,24.37,0.13,0.17,28,77,22.20,-0.20,12.95,,,
Sep,10,24.82,0.23,0.45,5,40,20.30,-0.34,23.32,,,
Sep,10,25.27,0.40,0.56,130,195,18.80,-0.52,29.53,,,
Sep,10,25.73,0.69,0.70,28,38,18.80,-0.72,12.43,,,
Sep,10,26.18,1.05,0.64,-,176,18.80,-0.88,3.63,,,
Sep,10,26.63,1.48,0.74,-,5,18.80,-0.99,0.52,,,
Sep,10,27.08,1.92,-,-,-,18.80,-1.00,-,,,
Sep,10,27.53,2.37,-,-,-,18.80,-1.00,-,,,
Sep,10,27.98,2.82,-,-,-,18.80,-1.00,-,,,
Sep,10,28.43,3.27,-,-,-,18.80,-1.00,-,,,
Oct,10,21.21,0.01,0.66,-,5,23.00,-0.01,0.30,,,
Oct,10,21.66,0.03,-,-,-,23.00,-0.03,0.74,,,
Oct,10,22.11,0.04,-,-,-,22.90,-0.05,1.33,,,
Oct,10,22.57,0.07,0.27,-,20,22.80,-0.08,2.22,,,
Oct,10,23.02,0.13,0.23,40,35,22.80,-0.12,3.70,,,
Oct,10,23.47,0.20,0.34,4,4,22.70,-0.17,5.77,,,
Oct,10,23.92,0.29,0.29,49,100,22.60,-0.23,8.73,,,
Oct,10,24.37,0.41,0.40,26,31,21.90,-0.30,11.99,,,
Oct,10,24.82,0.57,0.58,15,24,21.90,-0.39,17.02,,,
Oct,10,25.27,0.75,0.73,5,25,20.90,-0.48,18.95,,,
Oct,10,25.73,1.01,-,-,-,20.90,-0.58,13.03,,,
Oct,10,26.18,1.31,1.30,-,3,20.90,-0.67,8.59,,,
Oct,10,26.63,1.64,-,-,-,20.90,-0.76,5.03,,,
Oct,10,27.08,2.01,-,-,-,20.90,-0.85,2.66,,,
Oct,10,27.53,2.41,-,-,-,20.90,-0.92,1.18,,,
Oct,10,27.98,2.83,-,-,-,20.90,-0.99,0.30,,,
Oct,10,28.43,3.27,-,-,-,20.90,-1.00,-,,,
Nov,10,21.66,0.12,-,-,-,23.40,-0.06,2.17,,,
Nov,10,22.11,0.17,0.26,-,1,23.30,-0.09,3.20,,,
Nov,10,22.57,0.25,-,-,1,23.20,-0.12,4.71,,,
Nov,10,23.02,0.35,0.41,5,5,23.20,-0.16,6.59,,,
Nov,10,23.47,0.48,-,-,-,23.10,-0.21,9.04,,,
Nov,10,23.92,0.67,0.64,50,5,23.80,-0.27,12.53,,,
Nov,10,24.37,0.77,-,-,1,21.90,-0.32,14.51,,,
Nov,10,24.82,0.96,-,-,-,21.30,-0.39,18.09,,,
Nov,10,25.27,1.23,1.20,-,20,21.80,-0.46,21.10,,,
Nov,10,25.73,1.50,1.22,-,18,21.30,-0.54,17.52,,,
Nov,10,26.18,1.81,-,-,-,21.30,-0.62,14.88,,,
Nov,10,26.63,2.15,-,-,-,21.30,-0.70,12.72,,,
Nov,10,27.08,2.50,-,-,-,21.30,-0.77,11.02,,,
Nov,10,27.53,2.89,-,-,-,21.30,-0.84,9.80,,,
Nov,10,27.98,3.29,-,-,-,21.30,-0.91,8.76,,,
Nov,10,28.43,3.69,-,-,-,21.30,-0.97,8.01,,,
Dec,10,17.15,0.03,0.36,-,9,33.70,-0.01,0.35,,,
Dec,10,17.60,0.04,0.42,-,5,33.60,-0.02,0.48,,,
Dec,10,18.05,0.05,0.06,-,2,32.90,-0.02,0.69,,,
Dec,10,20.76,0.20,1.56,-,15,28.50,-0.08,2.69,,,
Dec,10,21.21,0.26,1.76,-,5,28.50,-0.10,3.59,,,
Dec,10,21.66,0.30,-,-,4,27.20,-0.11,4.14,,,
Dec,10,22.11,0.38,-,-,5,26.60,-0.14,5.18,,,
Dec,10,22.57,0.46,1.08,-,10,26.00,-0.17,6.36,,,
Dec,10,23.02,0.56,1.27,-,3,25.40,-0.20,7.81,,,
Dec,10,23.47,0.70,2.30,1,22,25.10,-0.25,9.67,,,
Dec,10,23.92,0.83,0.98,1,11,24.40,-0.29,11.47,,,
Dec,10,24.37,1.02,1.00,3,5,24.20,-0.34,14.09,,,
Dec,10,24.82,1.20,1.33,19,36,23.30,-0.39,16.51,,,
Dec,10,25.27,1.42,1.41,87,17,23.00,-0.45,18.10,,,
Dec,10,25.73,1.73,-,-,4,23.60,-0.51,16.03,,,
Dec,10,26.18,2.03,-,-,-,23.60,-0.58,13.95,,,
Dec,10,26.63,2.35,-,-,-,23.60,-0.63,12.09,,,
Dec,10,27.08,2.69,-,-,-,23.60,-0.69,10.57,,,
Dec,10,27.53,3.04,-,-,-,23.60,-0.75,9.33,,,
Dec,10,27.98,3.42,-,-,-,23.60,-0.81,8.22,,,
Dec,10,28.43,3.81,-,-,-,23.60,-0.86,7.39,,,
Jan,11,23.47,0.67,-,-,-,21.60,-0.23,6.89,,,
Jan,11,23.92,0.82,-,-,-,21.60,-0.28,8.55,,,
Jan,11,24.37,1.02,-,-,-,21.60,-0.33,10.62,,,
Jan,11,24.82,1.24,-,-,-,21.60,-0.39,12.85,,,
Jan,11,25.27,1.48,-,-,-,21.60,-0.44,14.20,,,
Jan,11,25.73,1.76,-,-,-,21.60,-0.50,12.33,,,
Jan,11,26.18,2.05,-,-,-,21.60,-0.56,10.67,,,
Jan,11,26.63,2.36,-,-,-,21.60,-0.62,9.22,,,
Feb,11,23.47,0.92,-,-,-,24.60,-0.27,7.94,,,
Feb,11,23.92,1.10,-,-,-,24.60,-0.31,9.50,,,
Feb,11,24.37,1.29,-,-,-,24.50,-0.35,11.18,,,
Feb,11,24.82,1.51,-,-,-,24.50,-0.39,13.08,,,
Feb,11,25.27,1.75,-,-,-,24.50,-0.44,14.20,,,
Feb,11,25.73,2.02,-,-,-,24.50,-0.48,12.56,,,
Feb,11,26.18,2.31,-,-,-,24.50,-0.53,11.10,,,
Feb,11,26.63,2.61,-,-,-,24.50,-0.58,9.80,,,
Mar,11,21.21,0.52,-,-,5,28.00,-0.14,3.85,,,
Mar,11,21.66,0.60,-,-,-,27.60,-0.17,4.48,,,
Mar,11,22.11,0.71,-,-,-,27.20,-0.19,5.26,,,
Mar,11,22.57,0.82,-,-,-,26.70,-0.22,6.07,,,
Mar,11,23.02,0.95,-,-,-,26.30,-0.25,7.07,,,
Mar,11,23.47,1.10,-,-,-,25.90,-0.28,8.10,,,
Mar,11,23.92,1.26,-,-,-,25.60,-0.31,9.33,,,
Mar,11,24.37,1.43,1.47,2,1,25.20,-0.35,10.58,,,
Mar,11,24.82,1.63,1.68,3,3,24.90,-0.39,12.06,,,
Mar,11,25.27,1.85,1.67,-,14,24.50,-0.43,12.88,,,
Mar,11,25.73,2.12,-,-,-,24.50,-0.48,11.44,,,
Mar,11,26.18,2.39,-,-,-,24.50,-0.52,10.14,,,
Mar,11,26.63,2.69,-,-,-,24.50,-0.56,8.99,,,
Jun,11,21.66,0.92,-,-,-,27.50,-0.19,4.65,,,
Jun,11,22.11,1.04,1.06,2,2,27.20,-0.21,5.26,,,
Jun,11,22.57,1.15,-,-,-,26.30,-0.23,5.79,,,
Jun,11,23.02,1.31,-,-,-,26.50,-0.26,6.65,,,
Jun,11,23.47,1.48,-,-,-,26.20,-0.29,7.46,,,
Jun,11,23.92,1.65,1.67,3,3,25.90,-0.32,8.32,,,
Jun,11,24.37,1.84,-,-,-,25.60,-0.35,9.28,,,
Jun,11,24.82,2.04,2.08,2,15,25.30,-0.38,10.29,,,
Jun,11,25.27,2.25,2.08,-,3,25.10,-0.42,10.79,,,
Jun,11,25.73,2.51,-,-,-,25.10,-0.45,9.81,,,
Jun,11,26.18,2.77,-,-,-,25.10,-0.49,8.87,,,
Jun,11,26.63,3.06,-,-,-,25.10,-0.53,8.01,,,
Dec,11,25.50,2.44,-,-,-,21.00,-0.44,6.51,,,
Dec,12,19.86,1.62,3.00,-,4,29.30,-0.19,2.81,,,
Dec,12,23.92,3.11,4.15,-,25,27.70,-0.30,5.42,,,
Dec,12,25.27,3.75,5.10,-,19,27.20,-0.40,6.35,,,
Dec,12,27.08,4.80,-,-,-,27.20,-0.45,5.02,,,
Dec,13,23.92,5.87,-,-,-,42.50,-0.28,7.11,,,
Jun,14,22.57,5.48,-,-,-,42.50,-0.25,5.74,,,
Jun,14,23.02,5.72,6.00,-,2,42.50,-0.25,5.99,,,
Oil Search Ltd Last Sale Price $5.91,,,,,,,,,,,,
Sep,10,4.75,-,0.04,-,52,23.90,-,17.65,,,
Sep,10,5.00,-,0.03,-,116,23.50,-,13.23,,,
Sep,10,5.25,-,0.07,10,133,23.00,-,33.09,,,
Sep,10,5.50,0.01,0.02,-,741,22.60,-0.04,2.21,,,
Sep,10,5.75,0.04,0.04,81,668,22.10,-0.23,17.65,,,
Sep,10,6.00,0.14,0.12,10,523,17.60,-0.66,22.06,,,
Sep,10,6.25,0.35,0.32,44,198,2.00,-1.00,6.62,,,
Sep,10,6.50,0.60,0.70,20,60,2.00,-1.00,6.62,,,
Sep,10,6.75,0.85,1.20,-,16,2.00,-1.00,6.62,,,
Sep,10,7.00,1.11,1.09,-,1,2.00,-1.00,6.62,,,
