Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 5007.3 at 16:34 16/4/2010  Report at 19:06 Friday 16/4/2010. Processed 20:08 Friday 16/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,25.51,0.01,0.32,-,1,29.50,-0.02,1.38,,,
Apr,10,26.00,0.02,0.02,184,556,25.90,-0.03,1.84,,,
Apr,10,26.01,0.03,0.01,20,10,28.30,-0.05,2.76,,,
Apr,10,26.50,0.04,0.03,137,377,24.80,-0.06,3.68,,,
Apr,10,27.00,0.04,0.03,318,868,19.40,-0.08,3.68,,,
Apr,10,27.50,0.09,0.09,452,619,18.30,-0.17,8.27,,,
Apr,10,28.00,0.19,0.20,337,333,16.60,-0.31,17.00,,,
Apr,10,28.01,0.19,-,-,-,16.70,-0.32,17.46,,,
Apr,10,28.50,0.39,0.35,308,242,15.90,-0.53,23.89,,,
Apr,10,28.51,0.39,-,-,1,15.90,-0.54,22.97,,,
Apr,10,29.00,0.71,0.65,12,18,15.50,-0.77,7.81,,,
Apr,10,29.01,0.72,3.56,-,42,15.90,-0.76,7.35,,,
Apr,10,29.50,1.15,2.27,-,3,15.50,-0.94,1.38,,,
Apr,10,30.00,1.63,2.29,2,7,15.50,-1.00,-,,,
Apr,10,30.01,1.61,-,-,-,15.90,-1.00,-,,,
Apr,10,30.50,2.13,-,-,-,15.50,-1.00,-,,,
Apr,10,31.00,2.63,3.00,1,-,15.50,-1.00,-,,,
Apr,10,31.50,3.13,4.40,-,-,15.50,-1.00,-,,,
Apr,10,32.01,3.59,-,-,-,15.90,-1.00,-,,,
May,10,18.00,-,0.05,-,100,25.90,-,1.53,,,
May,10,20.00,-,0.17,-,95,25.70,-,5.05,,,
May,10,23.00,0.00,0.07,-,60,25.30,-,0.12,,,
May,10,23.50,0.01,0.12,-,9,25.20,-,0.25,,,
May,10,24.00,0.01,0.06,-,276,25.10,-0.02,0.46,,,
May,10,24.01,0.01,0.65,-,2,22.80,-0.01,0.25,,,
May,10,24.50,0.03,0.22,-,48,25.00,-0.03,0.92,,,
May,10,24.51,0.01,0.35,-,10,22.50,-0.02,0.46,,,
May,10,25.00,0.04,0.09,36,397,23.80,-0.04,1.38,,,
May,10,25.01,0.03,0.34,-,8,22.10,-0.03,0.92,,,
May,10,25.50,0.07,0.08,4,218,22.70,-0.06,1.99,,,
May,10,25.51,0.06,0.08,15,130,21.80,-0.06,1.68,,,
May,10,26.00,0.10,0.11,34,212,21.50,-0.09,2.91,,,
May,10,26.01,0.10,-,-,100,21.40,-0.09,2.91,,,
May,10,26.50,0.14,0.15,88,252,20.40,-0.13,4.14,,,
May,10,27.00,0.22,0.23,38,227,20.00,-0.20,6.74,,,
May,10,27.50,0.32,0.33,274,245,18.90,-0.27,9.80,,,
May,10,28.00,0.47,0.50,175,229,18.20,-0.37,14.24,,,
May,10,28.01,0.46,0.81,-,23,18.10,-0.37,14.09,,,
May,10,28.50,0.68,0.68,151,165,17.60,-0.49,16.69,,,
May,10,29.00,0.94,0.80,7,52,17.00,-0.62,9.65,,,
May,10,29.01,0.94,1.03,2,6,17.30,-0.62,9.19,,,
May,10,29.50,1.29,1.57,-,35,17.00,-0.74,5.05,,,
May,10,30.00,1.70,1.67,15,4,17.00,-0.86,2.14,,,
May,10,31.00,2.63,-,-,2,17.00,-1.00,-,,,
May,10,32.00,3.63,-,-,-,17.00,-1.00,-,,,
Jun,10,17.00,-,0.07,-,166,22.20,-,1.29,,,
Jun,10,17.50,-,-,-,34,22.10,-,-,,,
Jun,10,18.00,-,0.14,-,406,22.00,-,2.57,,,
Jun,10,18.50,-,0.16,-,62,21.90,-,2.94,,,
Jun,10,19.00,-,0.14,-,1014,21.80,-,2.57,,,
Jun,10,20.00,-,0.02,-,383,21.70,-,0.37,,,
Jun,10,20.50,-,0.41,-,10,21.60,-,7.44,,,
Jun,10,21.00,0.00,0.12,-,146,21.50,-,-,,,
Jun,10,21.50,0.00,0.44,-,13,21.40,-,-,,,
Jun,10,22.00,0.00,0.05,11,83,21.40,-,-,,,
Jun,10,22.50,0.01,0.60,-,204,21.30,-,0.15,,,
Jun,10,23.00,0.01,0.27,-,248,21.20,-,0.28,,,
Jun,10,23.50,0.03,0.33,-,93,21.10,-0.01,0.55,,,
Jun,10,23.51,0.05,0.12,-,20,23.30,-0.02,0.92,,,
Jun,10,24.00,0.05,0.14,26,579,21.10,-0.02,0.92,,,
Jun,10,24.01,0.06,0.41,-,45,21.30,-0.03,1.01,,,
Jun,10,24.50,0.09,1.31,-,246,21.00,-0.04,1.56,,,
Jun,10,24.51,0.09,0.24,-,18,21.10,-0.04,1.56,,,
Jun,10,25.00,0.14,0.23,82,807,20.90,-0.06,2.48,,,
Jun,10,25.01,0.14,-,-,-,21.00,-0.06,2.48,,,
Jun,10,25.50,0.21,0.23,12,136,20.80,-0.09,3.86,,,
Jun,10,25.51,0.21,-,-,-,20.90,-0.09,3.86,,,
Jun,10,26.00,0.31,0.50,-,706,20.70,-0.13,5.70,,,
Jun,10,26.01,0.30,0.49,3,7,20.80,-0.13,5.61,,,
Jun,10,26.50,0.41,0.54,93,729,20.00,-0.17,7.54,,,
Jun,10,27.00,0.56,0.58,69,299,19.40,-0.23,10.20,,,
Jun,10,27.01,0.55,0.83,-,8,19.50,-0.23,10.11,,,
Jun,10,27.50,0.74,0.77,42,510,18.90,-0.30,13.60,,,
Jun,10,27.51,0.73,1.11,-,14,19.10,-0.30,13.51,,,
Jun,10,28.00,0.97,1.04,5,863,18.50,-0.38,17.83,,,
Jun,10,28.01,0.95,-,-,-,18.50,-0.38,17.55,,,
Jun,10,28.50,1.25,1.20,9,559,18.10,-0.47,20.49,,,
Jun,10,28.51,1.24,-,-,-,18.20,-0.47,20.13,,,
Jun,10,29.00,1.58,1.69,42,263,18.10,-0.57,17.46,,,
Jun,10,29.01,1.56,-,-,-,18.20,-0.57,17.00,,,
Jun,10,29.50,1.94,4.43,-,86,17.70,-0.67,14.89,,,
Jun,10,30.00,2.35,5.80,-,272,17.70,-0.76,13.23,,,
Jun,10,30.50,2.79,2.91,4,14,17.70,-0.86,12.04,,,
Jun,10,31.00,3.24,4.28,-,80,17.70,-0.95,11.21,,,
Jun,10,31.50,3.71,4.17,5,51,17.70,-1.00,10.57,,,
Jun,10,32.00,4.18,6.51,-,549,17.70,-1.00,10.20,,,
Jun,10,32.50,4.67,-,-,3,17.70,-1.00,10.02,,,
Jun,10,33.00,5.17,7.24,-,46,17.70,-1.00,9.83,,,
Jun,10,34.00,6.15,5.84,-,302,17.70,-1.00,9.56,,,
Jun,10,34.01,6.09,-,-,4,18.20,-1.00,8.18,,,
Jun,10,35.00,7.14,9.40,-,86,17.70,-1.00,9.47,,,
Jun,10,36.00,8.14,8.15,15,113,17.70,-1.00,9.37,,,
Jun,10,36.01,8.06,-,-,16,18.20,-1.00,7.81,,,
Jun,10,37.00,9.13,-,-,6,17.70,-1.00,9.19,,,
Jun,10,38.00,10.13,10.86,-,467,17.70,-1.00,9.10,,,
Jun,10,42.50,14.60,6.07,-,110,17.70,-1.00,8.64,,,
Jun,10,43.00,15.10,14.72,-,143,17.70,-1.00,8.55,,,
Jun,10,47.00,19.07,20.27,-,42,17.70,-1.00,8.09,,,
Jul,10,20.00,0.00,0.35,-,646,22.80,-,-,,,
Jul,10,22.00,0.03,0.92,-,513,22.70,-0.01,0.31,,,
Jul,10,23.50,0.10,1.05,-,20,22.70,-0.04,1.23,,,
Jul,10,24.00,0.15,-,-,11,22.60,-0.06,1.84,,,
Jul,10,24.50,0.21,0.51,-,1,22.60,-0.08,2.57,,,
Jul,10,25.00,0.29,0.30,2,37,22.50,-0.11,3.61,,,
Jul,10,25.50,0.40,0.40,15,44,22.30,-0.14,4.84,,,
Jul,10,26.00,0.48,0.59,32,95,21.40,-0.17,5.94,,,
Jul,10,26.50,0.61,1.06,-,4,20.90,-0.21,7.47,,,
Jul,10,27.00,0.77,0.69,8,69,20.30,-0.26,9.37,,,
Jul,10,27.50,0.94,-,-,-,19.70,-0.32,11.52,,,
Jul,10,27.51,0.94,-,-,-,20.10,-0.32,11.58,,,
Jul,10,28.00,1.15,-,-,-,19.00,-0.38,14.09,,,
Jul,10,28.50,1.40,1.42,75,-,18.30,-0.46,15.50,,,
Jul,10,29.00,1.72,-,-,-,18.30,-0.54,13.36,,,
Jul,10,29.50,2.08,-,-,-,18.30,-0.62,11.58,,,
Jul,10,30.00,2.46,3.13,-,4,18.30,-0.70,10.17,,,
Jul,10,31.00,3.30,-,-,-,18.30,-0.86,8.21,,,
Jul,10,32.00,4.21,-,-,-,18.30,-1.00,7.17,,,
Aug,10,23.50,0.10,0.26,-,12,20.40,-0.04,0.97,,,
Aug,10,24.50,0.21,-,-,-,20.30,-0.08,2.03,,,
Aug,10,25.00,0.29,0.96,-,3,20.30,-0.11,2.81,,,
Aug,10,25.50,0.40,-,-,-,20.30,-0.14,3.82,,,
Aug,10,26.00,0.53,0.81,-,15,20.20,-0.18,5.08,,,
Aug,10,26.50,0.68,1.03,-,8,20.20,-0.22,6.58,,,
Aug,10,27.00,0.86,1.80,-,4,20.10,-0.27,8.32,,,
Aug,10,27.50,1.08,1.35,5,5,20.10,-0.33,10.40,,,
Aug,10,28.00,1.30,-,-,-,19.70,-0.38,12.58,,,
Aug,10,28.50,1.56,-,-,-,19.40,-0.45,13.83,,,
Aug,10,29.00,1.87,-,-,-,19.40,-0.51,12.00,,,
Aug,10,29.50,2.21,-,-,-,19.40,-0.58,10.45,,,
Aug,10,30.00,2.58,-,-,-,19.40,-0.65,9.19,,,
Aug,10,31.00,3.38,-,-,-,19.40,-0.79,7.30,,,
Aug,10,32.00,4.26,-,-,-,19.40,-0.93,6.14,,,
Sep,10,18.00,0.00,0.23,-,25,22.60,-,-,,,
Sep,10,20.00,0.01,0.52,-,33,22.60,-,0.12,,,
Sep,10,23.50,0.20,1.15,15,59,22.50,-0.07,1.64,,,
Sep,10,24.00,0.28,0.80,-,51,22.50,-0.09,2.20,,,
Sep,10,24.50,0.35,0.94,-,13,22.40,-0.11,2.84,,,
Sep,10,25.00,0.47,0.82,8,62,22.40,-0.14,3.72,,,
Sep,10,25.50,0.58,0.94,-,28,22.30,-0.17,4.67,,,
Sep,10,26.00,0.73,0.93,10,206,22.30,-0.21,5.83,,,
Sep,10,26.50,0.87,0.90,26,191,21.80,-0.25,6.95,,,
Sep,10,27.00,1.03,1.53,-,24,21.20,-0.29,8.23,,,
Sep,10,27.50,1.23,1.22,10,60,20.90,-0.33,9.79,,,
Sep,10,28.00,1.44,1.44,10,362,20.40,-0.38,11.51,,,
Sep,10,28.50,1.68,1.69,10,86,19.90,-0.44,12.39,,,
Sep,10,29.00,1.98,3.41,-,49,19.90,-0.50,10.79,,,
Sep,10,29.50,2.31,-,-,3,19.90,-0.56,9.47,,,
Sep,10,30.00,2.67,3.69,-,35,19.90,-0.62,8.31,,,
Sep,10,30.50,3.06,3.77,-,10,19.90,-0.69,7.39,,,
Sep,10,31.00,3.46,5.61,-,6,19.90,-0.75,6.59,,,
Sep,10,31.50,3.88,4.92,-,1,19.90,-0.81,5.95,,,
Sep,10,32.00,4.32,7.12,-,21,19.90,-0.88,5.47,,,
Sep,10,32.50,4.76,-,-,-,19.90,-0.94,5.07,,,
Sep,10,33.00,5.22,-,-,1,19.90,-1.00,4.75,,,
Sep,10,33.01,5.34,-,-,4,28.80,-0.78,5.63,,,
Nov,10,27.50,1.69,-,-,-,21.30,-0.34,9.71,,,
Nov,10,32.00,4.70,-,-,-,21.40,-0.78,6.12,,,
Nov,10,38.00,10.22,20.25,-,180,26.20,-1.00,3.36,,,
Nov,10,39.00,11.20,17.70,-,15,27.50,-1.00,3.25,,,
Nov,10,40.00,12.15,12.78,-,19,27.60,-1.00,3.02,,,
Nov,10,40.50,12.64,24.00,-,1,27.70,-1.00,2.93,,,
Dec,10,15.00,0.02,0.13,-,73,32.10,-,0.10,,,
Dec,10,16.00,0.04,0.17,3,33,32.00,-,0.18,,,
Dec,10,17.00,0.07,0.11,-,158,31.80,-0.01,0.36,,,
Dec,10,18.00,0.10,0.61,-,55,30.50,-0.02,0.51,,,
Dec,10,18.50,0.11,1.36,-,3,29.20,-0.02,0.54,,,
Dec,10,19.00,0.12,0.26,15,128,27.90,-0.02,0.59,,,
Dec,10,21.00,0.26,0.38,-,727,26.60,-0.05,1.33,,,
Dec,10,22.00,0.35,0.45,-,269,25.30,-0.07,1.79,,,
Dec,10,22.50,0.42,1.22,-,38,25.00,-0.08,2.14,,,
Dec,10,23.00,0.50,1.75,-,104,24.70,-0.10,2.53,,,
Dec,10,23.50,0.59,1.13,-,24,24.40,-0.12,3.01,,,
Dec,10,24.00,0.69,0.75,6,788,24.00,-0.13,3.52,,,
Dec,10,24.50,0.81,1.19,-,20,23.70,-0.16,4.14,,,
Dec,10,25.00,0.94,1.33,-,374,23.40,-0.18,4.77,,,
Dec,10,25.50,1.09,1.09,30,21,23.00,-0.21,5.54,,,
Dec,10,26.00,1.23,1.28,158,765,22.60,-0.23,6.28,,,
Dec,10,26.50,1.41,1.63,-,148,22.20,-0.27,7.20,,,
Dec,10,27.00,1.60,1.81,-,269,21.90,-0.30,8.17,,,
Dec,10,27.50,1.83,2.15,-,191,21.60,-0.34,9.32,,,
Dec,10,28.00,2.06,2.65,-,267,21.40,-0.38,10.52,,,
Dec,10,28.50,2.31,-,-,46,20.90,-0.42,11.10,,,
Dec,10,29.00,2.60,3.00,2,2,20.90,-0.47,10.06,,,
Dec,10,29.50,2.92,-,-,-,20.90,-0.52,9.16,,,
Dec,10,30.00,3.25,3.74,5,86,20.90,-0.57,8.30,,,
Dec,10,30.50,3.61,4.52,-,86,20.90,-0.62,7.56,,,
Dec,10,31.00,3.97,5.25,25,110,20.90,-0.67,6.84,,,
Dec,10,32.00,4.75,5.38,-,59,20.90,-0.77,5.69,,,
Dec,10,34.00,6.42,6.91,-,40,20.90,-1.00,4.06,,,
Dec,10,35.00,7.32,7.65,1,95,20.90,-1.00,3.50,,,
Dec,10,36.00,8.23,8.57,5,15,20.90,-1.00,3.06,,,
Dec,10,38.00,10.14,-,-,30,20.90,-1.00,2.58,,,
Dec,10,39.00,11.11,20.81,-,46,20.90,-1.00,2.45,,,
Dec,10,39.50,11.61,4.31,-,48,20.90,-1.00,2.43,,,
Dec,10,40.00,12.10,22.06,-,134,20.90,-1.00,2.37,,,
Dec,10,40.01,12.41,-,-,2,35.90,-0.94,3.96,,,
Dec,10,40.50,12.59,16.80,-,101,20.90,-1.00,2.35,,,
Dec,10,41.00,13.09,19.49,-,29,20.90,-1.00,2.35,,,
Dec,10,41.50,13.59,25.01,-,6,20.90,-1.00,2.32,,,
Dec,10,42.00,14.08,26.45,-,593,20.90,-1.00,2.30,,,
Mar,11,12.00,0.03,0.09,-,35,38.10,-,-,,,
Mar,11,13.00,0.04,1.80,-,20,37.90,-,0.17,,,
Mar,11,16.00,0.17,0.44,-,22,35.70,-0.02,0.62,,,
Mar,11,19.00,0.44,0.28,5,15,33.60,-0.06,1.63,,,
Mar,11,21.00,0.69,0.47,10,40,31.60,-0.10,2.61,,,
Mar,11,22.00,0.81,0.60,5,10,29.50,-0.12,3.02,,,
Mar,11,23.00,0.92,1.31,-,287,27.50,-0.14,3.43,,,
Mar,11,24.00,1.06,2.26,-,200,25.40,-0.16,3.98,,,
Mar,11,25.00,1.22,2.80,-,48,23.40,-0.20,4.58,,,
Mar,11,26.00,1.53,3.37,-,51,22.60,-0.24,5.74,,,
Mar,11,26.50,1.71,-,-,3,22.20,-0.27,6.41,,,
Mar,11,27.00,1.90,-,-,-,21.80,-0.30,7.11,,,
Mar,11,27.50,2.12,-,-,-,21.60,-0.34,7.95,,,
Mar,11,28.00,2.35,-,-,-,21.30,-0.37,8.80,,,
Mar,11,28.50,2.60,-,-,-,20.90,-0.41,9.25,,,
Mar,11,29.00,2.88,-,-,-,20.90,-0.45,8.46,,,
Mar,11,29.50,3.20,-,-,-,20.90,-0.50,7.76,,,
Mar,11,30.50,3.87,6.16,-,16,20.90,-0.58,6.51,,,
Mar,11,32.00,4.96,-,-,5,20.90,-0.72,5.01,,,
Jun,11,10.00,-,0.14,-,3,23.20,-,0.42,,,
Jun,11,27.00,2.30,3.69,-,46,23.20,-0.32,6.82,,,
Jun,11,30.50,4.21,-,-,57,21.90,-0.58,6.15,,,
Jun,11,32.65,5.94,13.65,-,79,24.70,-0.66,4.92,,,
Jun,11,34.00,6.80,7.55,-,2,21.80,-0.83,3.47,,,
Jun,11,35.00,7.63,-,-,27,21.80,-0.91,2.96,,,
Jun,11,38.00,10.27,11.56,-,40,21.80,-1.00,1.88,,,
Jul,11,20.00,0.69,0.91,-,209,30.10,-0.09,1.88,,,
Oct,11,33.50,7.11,7.20,-,16,26.00,-0.66,4.55,,,
Oct,11,35.00,8.36,5.60,-,7,27.00,-0.74,3.97,,,
Oct,11,36.00,9.15,2.85,-,13,26.90,-0.79,3.50,,,
Oct,11,38.00,10.84,17.58,-,157,27.40,-0.90,2.77,,,
Oct,11,40.00,12.62,22.50,-,30,28.10,-1.00,2.26,,,
Dec,11,17.00,0.34,2.75,-,5,29.00,-0.04,0.72,,,
Dec,11,18.00,0.48,0.65,-,6,28.90,-0.05,1.01,,,
Dec,11,20.00,0.86,1.83,-,15,28.80,-0.08,1.80,,,
Dec,11,21.00,1.05,1.16,5,10,28.00,-0.13,2.19,,,
Dec,11,22.00,1.25,1.98,-,10,27.20,-0.13,2.62,,,
Dec,11,23.00,1.50,3.20,-,19,26.40,-0.14,3.12,,,
Dec,11,24.00,1.73,3.27,-,51,25.40,-0.20,3.61,,,
Dec,11,26.00,2.44,4.20,1,40,24.30,-0.30,5.09,,,
Dec,11,28.00,3.31,3.54,-,58,23.30,-0.34,6.91,,,
Dec,11,30.50,4.80,6.05,-,96,23.30,-0.49,5.58,,,
Dec,11,34.00,7.29,7.70,-,2,23.30,-0.76,3.48,,,
Dec,11,35.00,8.08,9.52,-,107,23.30,-0.80,3.03,,,
Dec,11,38.00,10.57,5.10,-,10,23.30,-1.00,1.97,,,
Jun,12,18.00,0.69,6.32,-,20,29.00,-0.07,1.11,,,
Jun,12,24.00,2.13,-,-,100,26.10,-0.20,3.41,,,
Jun,12,25.00,2.46,-,-,-,25.50,-0.21,3.93,,,
Jun,12,26.00,2.83,-,-,-,24.90,-0.29,4.52,,,
Jun,12,27.00,3.23,4.04,-,15,24.50,-0.30,5.17,,,
Jun,12,28.00,3.73,4.35,-,1,24.20,-0.34,5.95,,,
Jun,12,29.00,4.23,-,-,-,23.90,-0.42,5.75,,,
Jun,12,30.50,5.11,-,-,10,23.60,-0.48,4.75,,,
Jun,12,36.00,9.05,-,-,5,23.60,-0.85,2.27,,,
Dec,12,15.00,0.41,3.30,-,164,29.80,-0.04,0.54,,,
Dec,12,18.00,0.94,1.75,-,222,29.60,-0.07,1.24,,,
Dec,12,19.00,1.19,2.33,-,36,29.60,-0.11,1.56,,,
Dec,12,20.00,1.39,1.48,5,228,28.90,-0.11,1.82,,,
Dec,12,23.00,2.13,3.60,-,605,26.80,-0.18,2.80,,,
Dec,12,24.00,2.45,4.07,20,400,26.20,-0.19,3.22,,,
Dec,12,24.50,2.63,-,-,-,26.10,-0.20,3.45,,,
Dec,12,25.00,2.80,-,-,-,25.80,-0.22,3.68,,,
Dec,12,25.50,3.00,-,-,-,25.50,-0.27,3.93,,,
Dec,12,26.00,3.19,-,-,20,25.30,-0.28,4.19,,,
Dec,12,26.50,3.37,4.95,-,597,24.90,-0.29,4.42,,,
Dec,12,28.00,4.07,6.13,-,267,24.40,-0.33,5.34,,,
Dec,12,30.00,5.18,13.50,-,128,24.20,-0.44,4.66,,,
Dec,12,30.50,5.45,-,-,20,24.00,-0.47,4.35,,,
Dec,12,31.00,5.75,-,-,-,24.00,-0.48,4.10,,,
Dec,12,32.00,6.41,-,-,-,24.00,-0.58,3.65,,,
Dec,12,33.50,7.45,7.10,-,52,24.00,-0.62,3.04,,,
Dec,12,38.00,10.90,-,-,96,24.00,-0.90,1.67,,,
Dec,12,40.00,12.57,5.90,-,105,24.00,-1.00,1.23,,,
Dec,12,42.00,14.32,24.32,-,1,24.00,-1.00,0.91,,,
Dec,13,13.50,0.53,2.59,-,4,31.60,-0.03,0.50,,,
Dec,13,14.00,0.60,1.39,-,8,31.50,-0.03,0.57,,,
Dec,13,15.00,0.76,1.66,-,64,31.20,-0.05,0.72,,,
Dec,13,18.00,1.46,2.20,-,4,31.10,-0.10,1.40,,,
Dec,13,19.00,1.73,9.00,-,2,30.90,-0.10,1.66,,,
Dec,13,20.00,2.05,2.80,-,103,30.80,-0.12,1.96,,,
Dec,13,22.00,2.76,3.50,-,111,30.70,-0.17,2.64,,,
Dec,13,25.00,4.05,4.80,-,6,30.60,-0.25,3.88,,,
Dec,13,26.50,4.19,4.50,-,30,27.10,-0.28,4.01,,,
Dec,13,27.00,4.78,-,-,30,29.00,-0.29,4.58,,,
Dec,13,28.00,4.82,-,-,-,26.20,-0.33,4.61,,,
Dec,13,30.00,6.46,6.45,-,1,29.00,-0.40,4.62,,,
Dec,13,32.00,6.96,-,-,1,25.00,-0.52,3.19,,,
Dec,13,40.00,13.48,-,-,30,29.00,-0.83,1.78,,,
Jun,14,26.00,5.49,-,-,26,35.00,-0.26,4.60,,,
Jun,14,26.50,5.74,4.00,-,7,35.00,-0.27,4.82,,,
Sep,14,32.00,7.26,-,-,-,25.80,-0.50,2.88,,,
Sep,14,32.50,8.65,8.40,-,7,31.20,-0.44,3.58,,,
Newcrest Min Last Sale Price $34.61,,,,,,,,,,,,
Apr,10,26.50,-,0.46,-,32,40.10,-,34.65,,,
Apr,10,27.00,-,0.23,-,35,39.90,-,17.70,,,
Apr,10,27.50,0.00,-,-,15,39.60,-,-,,,
Apr,10,28.00,0.00,0.19,-,130,39.40,-,-,,,
Apr,10,28.50,0.00,0.09,-,136,39.20,-,0.23,,,
Apr,10,29.00,0.01,0.03,-,487,39.00,-,0.45,,,
Apr,10,29.50,0.01,0.09,-,39,38.80,-0.01,0.75,,,
Apr,10,30.00,0.02,0.05,2,200,38.60,-0.02,1.51,,,
Apr,10,30.50,0.04,0.04,1,206,38.30,-0.03,2.64,,,
Apr,10,31.00,0.04,0.05,16,455,36.20,-0.05,3.39,,,
Apr,10,31.50,0.07,0.07,19,542,34.00,-0.06,4.90,,,
Apr,10,32.00,0.09,0.11,130,502,31.90,-0.09,6.40,,,
Apr,10,32.50,0.14,0.24,169,512,31.60,-0.13,10.92,,,
Apr,10,33.00,0.23,0.21,275,853,31.60,-0.19,17.33,,,
Apr,10,33.50,0.35,0.33,138,424,31.40,-0.27,26.74,,,
Apr,10,34.00,0.53,0.51,220,254,31.40,-0.36,39.55,,,
Apr,10,34.01,0.53,0.80,53,34,31.60,-0.36,39.92,,,
Apr,10,34.50,0.75,0.68,76,164,31.50,-0.46,56.12,,,
Apr,10,35.00,1.02,1.00,117,134,31.90,-0.55,47.46,,,
Apr,10,35.01,1.02,1.06,5,9,31.90,-0.55,46.70,,,
Apr,10,35.50,1.34,1.70,15,145,32.40,-0.64,33.90,,,
Apr,10,36.00,1.72,1.63,10,40,33.20,-0.72,24.48,,,
Apr,10,36.01,1.70,-,-,-,32.60,-0.72,22.60,,,
Apr,10,36.50,2.11,3.77,-,8,33.30,-0.79,16.20,,,
Apr,10,37.00,2.52,4.33,-,26,33.40,-0.85,10.17,,,
Apr,10,37.01,2.50,-,-,-,32.60,-0.86,7.91,,,
Apr,10,37.50,2.97,3.48,-,-,33.50,-0.90,6.03,,,
Apr,10,38.00,3.43,6.60,-,2,33.50,-0.94,3.01,,,
Apr,10,38.50,3.91,6.69,-,12,33.60,-0.97,1.51,,,
Apr,10,39.00,4.39,5.72,-,3,33.70,-1.00,0.38,,,
Apr,10,39.50,4.89,-,-,-,33.80,-1.00,-,,,
May,10,25.00,0.00,0.01,200,200,34.20,-,-,,,
May,10,26.00,0.01,0.09,-,50,34.10,-,0.15,,,
May,10,27.00,0.01,-,-,3,34.00,-0.01,0.38,,,
May,10,27.50,0.03,0.14,-,288,34.00,-0.02,0.63,,,
May,10,28.00,0.04,0.16,-,66,33.90,-0.02,1.00,,,
May,10,28.50,0.06,-,-,45,33.90,-0.03,1.38,,,
May,10,29.00,0.09,0.23,20,155,33.80,-0.05,2.13,,,
May,10,29.50,0.12,0.31,-,106,33.80,-0.06,2.89,,,
May,10,30.00,0.17,0.25,124,148,33.70,-0.08,4.14,,,
May,10,30.50,0.23,0.30,6,83,33.70,-0.11,5.65,,,
May,10,31.00,0.29,0.26,132,521,33.70,-0.14,7.41,,,
May,10,31.50,0.38,0.47,29,140,33.20,-0.17,9.54,,,
May,10,32.00,0.48,0.58,176,417,33.00,-0.21,12.05,,,
May,10,32.50,0.64,0.60,40,119,33.50,-0.25,15.94,,,
May,10,33.00,0.79,0.76,92,283,33.50,-0.30,19.84,,,
May,10,33.50,0.97,1.16,34,184,33.50,-0.35,24.48,,,
May,10,34.00,1.20,1.14,56,494,33.70,-0.40,30.01,,,
May,10,34.50,1.42,1.66,429,151,33.50,-0.45,35.66,,,
May,10,35.00,1.69,1.62,69,189,33.50,-0.50,32.52,,,
May,10,35.01,1.66,-,-,8,33.20,-0.50,31.51,,,
May,10,35.50,1.97,1.96,8,24,33.40,-0.55,26.99,,,
May,10,36.00,2.28,1.91,10,15,33.50,-0.60,22.35,,,
May,10,36.50,2.62,-,-,10,33.50,-0.65,18.20,,,
May,10,37.00,2.96,4.20,-,20,33.50,-0.70,14.44,,,
May,10,37.50,3.35,5.94,-,1,33.50,-0.74,11.55,,,
May,10,38.00,3.75,-,-,-,33.50,-0.78,8.91,,,
May,10,38.50,4.16,-,-,-,33.50,-0.82,6.78,,,
May,10,39.00,4.59,-,-,-,33.50,-0.85,5.02,,,
May,10,39.50,5.03,-,-,-,33.50,-0.89,3.52,,,
Jun,10,27.50,0.09,0.13,-,35,33.30,-0.04,1.36,,,
Jun,10,28.00,0.13,0.16,-,63,33.30,-0.05,1.88,,,
Jun,10,28.50,0.17,0.19,105,80,33.30,-0.07,2.56,,,
Jun,10,29.00,0.22,0.14,65,226,33.30,-0.09,3.31,,,
Jun,10,29.50,0.28,0.32,-,79,33.30,-0.11,4.29,,,
Jun,10,30.00,0.35,0.42,35,420,33.30,-0.13,5.35,,,
Jun,10,30.50,0.45,0.48,-,7,33.30,-0.16,6.78,,,
Jun,10,31.00,0.56,0.65,23,113,33.30,-0.18,8.36,,,
Jun,10,31.50,0.68,0.65,-,32,33.30,-0.21,10.24,,,
Jun,10,32.00,0.88,0.79,117,714,34.40,-0.25,13.18,,,
Jun,10,32.50,0.99,0.96,17,70,33.60,-0.29,14.92,,,
Jun,10,33.00,1.20,1.12,17,83,34.10,-0.32,18.08,,,
Jun,10,33.50,1.40,1.36,50,200,34.10,-0.36,21.02,,,
Jun,10,34.00,1.62,1.55,4,16,34.00,-0.40,24.41,,,
Jun,10,34.50,1.86,1.78,360,10,34.10,-0.44,28.02,,,
Jun,10,35.00,2.13,2.06,48,195,34.10,-0.48,26.14,,,
Jun,10,35.50,2.40,2.11,2,57,34.10,-0.52,22.75,,,
Jun,10,36.00,2.70,2.50,-,141,34.00,-0.56,19.74,,,
Jun,10,36.50,3.02,3.30,-,40,34.00,-0.60,16.95,,,
Jun,10,37.00,3.36,2.63,-,162,34.00,-0.63,14.54,,,
Jun,10,37.50,3.71,-,-,8,34.00,-0.67,12.28,,,
