Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4913.5 at 16:37 23/4/2010  Report at 19:06 Friday 23/4/2010. Processed 19:36 Friday 23/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,11,27.01,2.49,-,-,-,24.70,-0.33,7.53,,,
Jun,11,28.01,2.83,-,-,-,23.10,-0.36,8.55,,,
Jun,11,29.01,3.40,-,-,-,23.20,-0.45,8.00,,,
Jun,11,30.50,4.43,-,-,57,23.40,-0.58,6.61,,,
Jun,11,32.65,6.01,13.65,-,79,24.70,-0.68,4.87,,,
Jun,11,34.00,7.72,7.55,-,2,30.60,-0.67,5.96,,,
Jun,11,35.00,8.48,-,-,27,30.60,-0.73,5.25,,,
Jun,11,38.00,10.96,11.56,-,40,30.60,-0.87,3.65,,,
Jul,11,20.00,0.69,0.91,-,209,30.10,-0.09,1.93,,,
Oct,11,33.50,7.18,7.20,-,16,26.00,-0.67,4.52,,,
Oct,11,35.00,8.44,5.60,-,7,27.00,-0.76,3.95,,,
Oct,11,36.00,9.24,2.85,-,13,26.90,-0.79,3.49,,,
Oct,11,38.00,10.94,17.58,-,157,27.40,-0.90,2.77,,,
Oct,11,40.00,12.72,22.50,-,30,28.10,-1.00,2.27,,,
Dec,11,17.00,0.38,2.75,-,5,29.70,-0.04,0.80,,,
Dec,11,18.00,0.53,0.65,-,6,29.60,-0.05,1.11,,,
Dec,11,20.00,0.93,1.83,-,15,29.50,-0.09,1.96,,,
Dec,11,21.00,1.12,1.16,-,10,28.80,-0.13,2.38,,,
Dec,11,22.00,1.36,1.98,-,10,28.10,-0.14,2.87,,,
Dec,11,23.00,1.62,3.20,-,19,27.50,-0.15,3.44,,,
Dec,11,24.00,1.93,3.27,-,51,26.90,-0.21,4.09,,,
Dec,11,26.00,2.65,4.20,-,40,25.80,-0.30,5.63,,,
Dec,11,28.00,3.62,3.24,20,78,25.30,-0.36,7.67,,,
Dec,11,30.50,5.03,6.05,-,96,24.70,-0.49,5.90,,,
Dec,11,34.00,7.57,7.70,-,2,25.00,-0.73,3.86,,,
Dec,11,35.00,8.35,9.52,-,107,25.00,-0.78,3.38,,,
Dec,11,38.00,10.82,5.10,-,10,25.00,-1.00,2.27,,,
Jun,12,18.00,0.73,6.32,-,20,29.50,-0.07,1.19,,,
Jun,12,24.00,2.31,-,-,100,27.30,-0.20,3.74,,,
Jun,12,25.00,2.68,-,-,-,27.00,-0.23,4.34,,,
Jun,12,26.00,3.07,-,-,-,26.40,-0.29,4.97,,,
Jun,12,27.00,3.51,4.04,-,15,26.10,-0.31,5.68,,,
Jun,12,28.00,4.05,3.65,10,11,26.10,-0.35,6.56,,,
Jun,12,29.00,4.58,-,-,-,25.90,-0.42,6.19,,,
Jun,12,30.50,5.46,-,-,10,25.60,-0.47,5.19,,,
Jun,12,36.00,9.38,-,-,5,25.60,-0.77,2.64,,,
Dec,12,15.00,0.44,3.30,-,164,30.30,-0.04,0.58,,,
Dec,12,18.00,0.99,1.75,-,222,30.20,-0.07,1.31,,,
Dec,12,19.00,1.25,2.33,-,36,30.10,-0.11,1.65,,,
Dec,12,20.00,1.47,1.48,-,228,29.70,-0.11,1.95,,,
Dec,12,23.00,2.32,3.60,-,605,28.10,-0.18,3.08,,,
Dec,12,24.00,2.82,2.80,21,380,28.80,-0.20,3.74,,,
Dec,12,24.50,2.85,-,-,-,27.50,-0.21,3.78,,,
Dec,12,25.00,3.04,-,-,-,27.30,-0.27,4.04,,,
Dec,12,25.50,3.25,-,-,-,27.10,-0.28,4.31,,,
Dec,12,26.00,3.44,-,-,20,26.80,-0.28,4.57,,,
Dec,12,26.50,3.65,4.95,-,597,26.60,-0.29,4.85,,,
Dec,12,28.00,4.43,4.03,10,260,26.50,-0.34,5.88,,,
Dec,12,30.00,5.54,13.50,-,128,26.20,-0.43,5.03,,,
Dec,12,30.50,5.86,-,-,20,26.20,-0.45,4.79,,,
Dec,12,31.00,6.17,-,-,-,26.20,-0.48,4.53,,,
Dec,12,32.00,6.81,-,-,-,26.20,-0.55,4.06,,,
Dec,12,33.50,7.85,7.10,-,52,26.20,-0.61,3.45,,,
Dec,12,38.00,11.25,-,-,96,26.20,-0.85,1.99,,,
Dec,12,40.00,12.90,5.90,-,105,26.20,-1.00,1.53,,,
Dec,12,42.00,14.62,24.32,-,1,26.20,-1.00,1.16,,,
Dec,13,13.50,0.53,2.59,-,4,31.60,-0.03,0.51,,,
Dec,13,14.00,0.60,1.39,-,8,31.50,-0.03,0.58,,,
Dec,13,15.00,0.76,1.66,-,64,31.20,-0.05,0.73,,,
Dec,13,18.00,1.51,1.50,1,4,31.50,-0.10,1.46,,,
Dec,13,19.00,1.74,9.00,-,2,30.90,-0.10,1.68,,,
Dec,13,20.00,2.06,2.80,-,103,30.80,-0.12,1.99,,,
Dec,13,22.00,2.77,3.50,-,111,30.70,-0.17,2.68,,,
Dec,13,25.00,4.07,4.80,-,6,30.60,-0.25,3.93,,,
Dec,13,26.50,4.21,4.50,-,30,27.10,-0.28,4.07,,,
Dec,13,27.00,4.44,-,-,30,27.00,-0.29,4.29,,,
Dec,13,28.00,4.88,-,-,-,26.40,-0.34,4.72,,,
Dec,13,30.00,6.49,6.45,-,1,29.00,-0.40,4.58,,,
Dec,13,32.00,7.00,-,-,1,25.00,-0.53,3.15,,,
Dec,13,36.00,9.97,9.95,10,5,26.00,-0.68,2.15,,,
Dec,13,38.00,11.41,11.41,5,5,25.40,-0.83,1.60,,,
Dec,13,40.00,13.56,-,-,30,29.00,-0.83,1.74,,,
Jun,14,26.00,5.50,-,-,26,35.00,-0.26,4.66,,,
Jun,14,26.50,5.76,4.00,-,7,35.00,-0.28,4.88,,,
Sep,14,32.00,7.34,-,-,-,25.80,-0.50,2.86,,,
Sep,14,32.50,8.71,8.40,-,7,31.20,-0.44,3.57,,,
Newcrest Min Last Sale Price $34.20,,,,,,,,,,,,
Apr,10,26.50,-,0.46,-,32,37.60,-,70.13,,,
Apr,10,27.00,-,0.23,-,35,37.30,-,35.83,,,
Apr,10,27.50,-,-,-,15,37.00,-,-,,,
Apr,10,28.00,-,0.19,-,130,36.70,-,28.97,,,
Apr,10,28.50,-,0.09,-,136,36.40,-,13.72,,,
Apr,10,29.00,-,0.02,64,551,36.00,-,3.05,,,
Apr,10,29.50,-,0.09,-,39,35.70,-,13.72,,,
Apr,10,30.00,0.00,0.01,10,200,35.40,-,0.15,,,
Apr,10,30.50,0.00,0.04,1,205,35.10,-,0.30,,,
Apr,10,31.00,0.01,0.03,19,448,34.80,-0.01,0.91,,,
Apr,10,31.50,0.01,0.04,55,543,34.50,-0.03,2.29,,,
Apr,10,32.00,0.04,0.05,125,489,34.10,-0.06,6.10,,,
Apr,10,32.50,0.06,0.06,201,493,31.00,-0.09,9.15,,,
Apr,10,33.00,0.09,0.08,277,869,27.40,-0.14,13.72,,,
Apr,10,33.50,0.19,0.17,102,409,26.80,-0.26,28.97,,,
Apr,10,34.00,0.34,0.38,146,282,25.50,-0.41,51.84,,,
Apr,10,34.01,0.35,0.34,10,38,25.70,-0.42,53.36,,,
Apr,10,34.50,0.63,1.00,13,165,27.20,-0.58,50.31,,,
Apr,10,35.00,0.98,1.16,13,122,28.00,-0.73,27.44,,,
Apr,10,35.01,0.99,1.06,-,9,28.50,-0.73,27.44,,,
Apr,10,35.50,1.41,1.70,11,140,30.30,-0.83,16.01,,,
Apr,10,36.00,1.87,1.63,1,33,33.30,-0.88,10.67,,,
Apr,10,36.01,1.84,-,-,-,29.80,-0.91,4.57,,,
Apr,10,36.50,2.33,3.77,-,8,33.60,-0.94,4.57,,,
Apr,10,37.00,2.81,4.33,-,26,33.90,-0.98,1.52,,,
Apr,10,37.01,2.79,-,-,-,30.00,-1.00,-,,,
Apr,10,37.50,3.30,3.48,-,-,34.20,-1.00,-,,,
Apr,10,38.00,3.80,6.60,-,2,34.50,-1.00,-,,,
Apr,10,38.50,4.30,6.69,-,12,34.80,-1.00,-,,,
Apr,10,39.00,4.80,5.72,-,3,35.10,-1.00,-,,,
May,10,25.00,0.00,0.01,-,200,36.90,-,-,,,
May,10,26.00,0.01,0.09,-,50,36.50,-,0.18,,,
May,10,27.00,0.01,-,-,3,36.00,-0.01,0.46,,,
May,10,27.50,0.03,0.14,-,288,35.80,-0.02,0.76,,,
May,10,28.00,0.04,0.16,-,66,35.50,-0.03,1.22,,,
May,10,28.50,0.06,-,-,45,35.30,-0.04,1.68,,,
May,10,29.00,0.08,0.23,-,155,35.10,-0.05,2.44,,,
May,10,29.50,0.12,0.31,-,106,34.80,-0.07,3.51,,,
May,10,30.00,0.16,0.19,34,155,34.60,-0.09,4.88,,,
May,10,30.50,0.22,0.30,8,84,34.40,-0.12,6.71,,,
May,10,31.00,0.24,0.30,2,521,32.10,-0.14,7.32,,,
May,10,31.50,0.33,0.50,69,193,31.60,-0.17,9.91,,,
May,10,32.00,0.42,0.45,346,664,31.20,-0.21,12.96,,,
May,10,32.50,0.56,0.70,56,156,31.20,-0.26,17.08,,,
May,10,33.00,0.72,0.69,34,282,31.30,-0.32,22.11,,,
May,10,33.50,0.90,0.87,90,245,30.90,-0.38,27.44,,,
May,10,34.00,1.14,1.24,85,548,31.20,-0.44,34.76,,,
May,10,34.50,1.41,1.66,10,157,31.40,-0.50,33.85,,,
May,10,35.00,1.69,2.14,60,206,31.40,-0.56,27.14,,,
May,10,35.01,1.69,-,-,10,31.50,-0.56,26.68,,,
May,10,35.50,2.02,1.96,9,27,32.00,-0.62,22.11,,,
May,10,36.00,2.38,1.91,-,15,32.20,-0.67,17.69,,,
May,10,36.50,2.75,-,-,10,32.20,-0.72,13.57,,,
May,10,37.00,3.13,4.20,-,20,32.30,-0.77,10.22,,,
May,10,37.50,3.54,5.94,-,1,32.30,-0.82,7.47,,,
May,10,38.00,3.98,-,-,-,32.30,-0.86,5.34,,,
May,10,38.50,4.42,-,-,-,32.30,-0.89,3.51,,,
May,10,39.00,4.88,-,-,-,32.40,-0.92,2.29,,,
Jun,10,27.50,0.07,0.13,-,35,32.10,-0.04,1.27,,,
Jun,10,28.00,0.11,0.16,-,63,32.10,-0.05,1.78,,,
Jun,10,28.50,0.14,0.19,-,80,32.10,-0.07,2.37,,,
Jun,10,29.00,0.19,0.14,10,226,32.10,-0.08,3.22,,,
Jun,10,29.50,0.25,0.32,-,79,32.10,-0.11,4.24,,,
Jun,10,30.00,0.32,0.47,7,427,32.10,-0.13,5.42,,,
Jun,10,30.50,0.41,0.48,-,7,32.10,-0.16,7.03,,,
Jun,10,31.00,0.52,0.61,5,116,32.10,-0.19,8.81,,,
Jun,10,31.50,0.65,0.65,5,30,32.10,-0.23,10.93,,,
Jun,10,32.00,0.80,0.76,52,706,32.10,-0.26,13.47,,,
Jun,10,32.50,0.95,0.95,39,91,32.10,-0.30,16.18,,,
Jun,10,33.00,1.14,1.09,6,93,31.80,-0.34,19.23,,,
Jun,10,33.50,1.36,1.31,36,219,32.10,-0.39,22.95,,,
Jun,10,34.00,1.59,1.55,15,20,32.10,-0.43,26.94,,,
Jun,10,34.50,1.86,2.13,6,366,32.20,-0.48,26.34,,,
Jun,10,35.00,2.15,2.44,5,218,32.50,-0.52,22.78,,,
Jun,10,35.50,2.44,2.11,-,57,32.50,-0.57,19.40,,,
Jun,10,36.00,2.76,2.50,1,142,32.50,-0.61,16.26,,,
Jun,10,36.50,3.11,3.30,-,40,32.50,-0.65,13.64,,,
Jun,10,37.00,3.46,2.63,-,162,32.50,-0.69,11.18,,,
Jun,10,37.50,3.84,-,-,8,32.50,-0.73,9.15,,,
Jun,10,38.00,4.23,3.52,-,26,32.50,-0.77,7.28,,,
Jun,10,38.50,4.64,5.77,-,24,32.50,-0.80,5.76,,,
Jun,10,39.00,5.06,-,-,-,32.50,-0.83,4.40,,,
Jun,10,41.00,6.87,8.64,-,4,32.50,-0.95,1.10,,,
Jun,10,43.00,8.80,8.57,-,-,32.50,-1.00,-,,,
Jul,10,30.00,0.57,0.65,3,143,32.10,-0.17,6.21,,,
Jul,10,30.50,0.69,0.71,-,125,32.10,-0.20,7.51,,,
Jul,10,31.00,0.85,0.92,2,3,32.80,-0.23,9.31,,,
Jul,10,31.50,0.97,2.68,1,4,32.10,-0.26,10.62,,,
Jul,10,32.00,1.14,1.89,-,3,32.20,-0.29,12.36,,,
Jul,10,32.50,1.33,0.97,-,7,32.20,-0.32,14.48,,,
Jul,10,33.00,1.52,1.80,2,4,32.20,-0.36,16.61,,,
Jul,10,33.50,1.75,-,-,1,32.20,-0.39,19.11,,,
Jul,10,34.00,1.95,-,-,-,31.70,-0.43,21.24,,,
Jul,10,34.50,2.21,-,-,-,31.60,-0.46,20.75,,,
Jul,10,35.00,2.54,2.80,5,5,32.40,-0.50,18.89,,,
Jul,10,35.50,2.83,3.02,80,752,32.60,-0.53,16.66,,,
Jul,10,36.00,3.15,-,-,-,32.70,-0.57,14.76,,,
Jul,10,36.50,3.48,-,-,-,32.70,-0.60,12.80,,,
Jul,10,39.00,5.32,-,-,-,32.80,-0.76,5.66,,,
Aug,10,30.00,0.79,0.80,-,2,32.60,-0.19,6.65,,,
Aug,10,30.50,0.91,-,-,-,32.60,-0.22,7.71,,,
Aug,10,31.00,1.15,1.26,-,2,33.90,-0.25,9.70,,,
Aug,10,31.50,1.31,-,-,-,34.10,-0.28,11.14,,,
Aug,10,32.00,1.50,1.88,-,1,34.10,-0.30,12.75,,,
Aug,10,32.50,1.71,1.87,-,2,34.10,-0.33,14.44,,,
Aug,10,33.00,1.91,-,-,-,34.10,-0.36,16.18,,,
Aug,10,33.50,2.15,-,-,-,34.10,-0.39,18.17,,,
Aug,10,34.00,2.22,-,-,-,32.00,-0.42,18.80,,,
Aug,10,34.50,2.44,-,-,-,31.60,-0.45,18.17,,,
Aug,10,35.00,2.84,-,-,-,33.10,-0.48,17.24,,,
Aug,10,35.50,3.21,-,-,-,34.20,-0.51,16.14,,,
Aug,10,36.00,3.52,-,-,-,34.30,-0.54,14.57,,,
Aug,10,36.50,3.73,-,-,-,32.90,-0.58,12.11,,,
Sep,10,30.00,0.97,1.05,1,11,33.10,-0.21,6.76,,,
Sep,10,30.50,1.12,1.19,-,8,32.90,-0.23,7.73,,,
Sep,10,31.00,1.26,1.30,-,21,32.80,-0.25,8.77,,,
Sep,10,31.50,1.44,-,-,2,32.90,-0.28,9.94,,,
Sep,10,32.00,1.64,-,-,40,32.90,-0.31,11.33,,,
Sep,10,32.50,1.83,2.23,-,59,33.00,-0.33,12.68,,,
Sep,10,33.00,2.04,1.77,1,53,33.00,-0.36,14.17,,,
Sep,10,33.50,2.28,1.90,-,6,33.00,-0.39,15.80,,,
Sep,10,34.00,2.50,2.85,28,53,32.90,-0.42,17.36,,,
Sep,10,34.50,2.77,3.26,-,5,32.90,-0.44,17.12,,,
Sep,10,35.00,2.99,3.13,11,88,32.30,-0.47,15.18,,,
Sep,10,35.50,3.31,3.21,-,32,32.70,-0.50,13.90,,,
Sep,10,36.00,3.61,3.73,-,10,32.70,-0.53,12.54,,,
Sep,10,36.50,3.92,6.09,-,7,32.70,-0.56,11.26,,,
Sep,10,37.00,4.25,6.22,-,3,32.70,-0.59,10.01,,,
Sep,10,37.50,4.58,-,-,-,32.70,-0.61,8.87,,,
Sep,10,38.00,4.93,8.04,-,50,32.70,-0.64,7.87,,,
Sep,10,38.50,5.29,-,-,11,32.70,-0.67,6.90,,,
Sep,10,39.00,5.67,6.34,-,6,32.70,-0.69,5.99,,,
Sep,10,40.00,6.45,7.20,-,3,32.70,-0.75,4.47,,,
Dec,10,16.64,0.01,0.14,-,20,35.20,-,-,,,
Dec,10,19.42,0.05,0.23,-,22,35.20,-0.01,0.22,,,
Dec,10,22.19,0.17,0.25,-,19,35.20,-0.04,0.76,,,
Dec,10,23.11,0.25,0.33,-,38,35.20,-0.05,1.09,,,
Dec,10,24.04,0.34,0.30,-,84,34.90,-0.07,1.46,,,
Dec,10,30.05,1.52,1.75,-,29,33.60,-0.24,6.64,,,
Dec,10,30.51,1.66,-,-,-,33.30,-0.25,7.21,,,
Dec,10,30.97,1.80,1.56,-,20,33.10,-0.27,7.84,,,
Dec,10,31.44,2.00,1.85,-,7,33.20,-0.29,8.69,,,
Dec,10,31.90,2.19,1.95,-,58,33.30,-0.31,9.52,,,
Dec,10,32.36,2.38,2.03,-,5,33.40,-0.33,10.35,,,
Dec,10,32.82,2.56,2.27,61,67,33.10,-0.35,11.15,,,
Dec,10,33.29,2.75,-,-,-,32.80,-0.37,11.96,,,
Dec,10,33.75,2.93,3.00,60,69,32.50,-0.39,12.76,,,
Dec,10,34.21,3.15,2.92,-,6,32.50,-0.41,13.70,,,
Dec,10,34.67,3.38,-,-,11,32.30,-0.43,12.68,,,
Dec,10,35.13,3.63,4.08,-,125,32.30,-0.45,11.78,,,
Dec,10,35.60,3.90,-,-,-,32.30,-0.48,10.87,,,
Dec,10,36.06,4.16,-,-,45,32.30,-0.50,10.00,,,
Dec,10,36.52,4.45,-,-,-,32.30,-0.52,9.26,,,
Dec,10,36.98,4.74,7.43,-,6,32.30,-0.54,8.52,,,
Dec,10,37.45,5.04,-,-,-,32.30,-0.56,7.78,,,
Dec,10,37.91,5.33,5.55,1,57,32.30,-0.58,7.06,,,
Dec,10,38.37,5.65,-,-,-,32.30,-0.61,6.45,,,
Dec,10,38.83,5.98,6.50,-,9,32.30,-0.63,5.88,,,
Dec,10,39.76,6.64,7.09,5,12,32.30,-0.67,4.73,,,
Dec,10,40.68,7.35,7.13,-,16,32.30,-0.71,3.79,,,
Dec,10,41.61,8.09,6.94,-,15,32.30,-0.75,2.96,,,
Mar,11,32.00,2.69,-,-,2,33.70,-0.31,8.54,,,
Mar,11,32.50,2.90,-,-,-,33.50,-0.33,9.20,,,
Mar,11,33.00,3.17,-,-,-,33.80,-0.35,10.05,,,
Mar,11,33.50,3.40,3.67,4,4,33.80,-0.37,10.80,,,
Mar,11,34.00,3.52,3.62,2,1,32.80,-0.39,11.16,,,
Mar,11,34.50,3.65,-,-,2,31.70,-0.41,10.62,,,
Mar,11,35.00,4.13,-,-,10,33.30,-0.43,10.56,,,
Mar,11,35.50,4.39,-,-,-,33.30,-0.45,9.83,,,
Mar,11,36.00,4.67,-,-,-,33.20,-0.47,9.12,,,
Mar,11,36.50,4.95,5.21,8,11,33.20,-0.49,8.42,,,
Dec,11,22.00,0.82,1.27,-,4,36.10,-0.08,1.45,,,
Dec,11,24.00,1.24,-,-,15,36.00,-0.13,2.17,,,
Dec,11,25.00,1.46,-,-,18,35.70,-0.13,2.55,,,
Dec,11,31.00,3.27,3.28,1,4,34.00,-0.30,5.74,,,
Dec,11,44.00,11.26,11.80,-,49,34.70,-0.67,2.55,,,
Dec,12,28.00,3.15,3.90,-,1,35.90,-0.20,3.46,,,
Dec,12,30.00,3.93,-,-,-,35.90,-0.27,4.31,,,
Dec,12,32.00,4.79,-,-,-,35.60,-0.29,5.25,,,
Dec,12,34.00,5.75,-,-,-,35.50,-0.34,6.30,,,
Dec,12,36.00,6.84,6.27,-,7,35.50,-0.40,5.53,,,
Dec,13,22.00,2.33,2.45,-,12,40.50,-0.12,1.86,,,
Dec,13,27.00,4.12,-,1,1,40.50,-0.19,3.28,,,
Dec,13,32.00,6.39,-,-,-,40.50,-0.27,5.10,,,
Dec,13,33.00,6.89,-,-,-,40.50,-0.28,5.50,,,
Dec,13,34.00,7.41,-,-,-,40.50,-0.32,5.91,,,
Jun,14,36.50,9.02,12.10,-,6,40.50,-0.36,4.70,,,
Jun,14,37.00,9.30,9.45,-,3,40.50,-0.37,4.55,,,
Sep,14,34.50,6.54,-,-,-,34.20,-0.36,4.12,,,
Sep,14,35.00,6.80,6.60,-,10,34.20,-0.36,3.96,,,
News Corp Last Sale Price $19.86,,,,,,,,,,,,
Apr,10,14.00,-,0.17,-,3,27.70,-,45.95,,,
Apr,10,15.00,-,0.30,-,30,27.10,-,78.77,,,
Apr,10,15.50,-,0.12,-,62,26.90,-,30.19,,,
Apr,10,16.00,-,0.04,-,42,26.60,-,10.50,,,
Apr,10,16.50,-,0.04,-,52,26.40,-,9.19,,,
Apr,10,17.00,-,0.14,-,28,26.10,-,36.76,,,
Apr,10,17.50,-,0.01,-,58,25.90,-,2.63,,,
Apr,10,18.00,-,0.01,-,149,25.60,-,2.63,,,
Apr,10,18.50,0.00,0.03,-,104,25.30,-0.01,0.79,,,
Apr,10,19.00,0.03,0.03,7,46,25.10,-0.08,6.56,,,
Apr,10,19.50,0.09,0.06,55,100,22.50,-0.25,22.32,,,
Apr,10,20.00,0.28,0.30,24,27,20.10,-0.59,35.44,,,
Apr,10,20.50,0.70,-,-,-,27.10,-0.81,15.75,,,
Apr,10,21.00,1.18,-,-,-,34.70,-0.89,9.19,,,
May,10,15.00,-,0.60,-,3,25.40,-,31.51,,,
May,10,16.00,0.00,0.04,-,94,25.40,-,-,,,
May,10,16.50,0.00,0.04,-,56,25.40,-,0.16,,,
May,10,17.00,0.01,0.04,-,79,25.40,-0.02,0.53,,,
May,10,17.50,0.03,0.07,-,65,25.40,-0.04,1.31,,,
May,10,18.00,0.07,0.07,28,66,25.60,-0.09,3.41,,,
May,10,18.50,0.12,0.12,46,49,24.10,-0.14,6.04,,,
May,10,19.00,0.22,0.20,26,71,23.80,-0.24,11.29,,,
May,10,19.50,0.37,0.35,174,196,23.30,-0.36,19.43,,,
May,10,19.51,0.37,0.34,10,22,23.30,-0.36,19.43,,,
May,10,20.00,0.61,0.60,31,65,23.90,-0.50,24.94,,,
May,10,20.01,0.60,-,-,-,23.30,-0.51,23.63,,,
May,10,20.50,0.92,0.95,20,39,23.90,-0.64,14.70,,,
May,10,21.00,1.28,1.60,-,2,23.90,-0.77,7.61,,,
Jun,10,11.50,-,0.03,-,55,29.00,-,0.73,,,
Jun,10,12.00,-,0.10,-,25,28.80,-,2.92,,,
Jun,10,13.00,-,0.19,-,100,28.60,-,5.54,,,
Jun,10,13.50,-,0.11,-,31,28.40,-,3.21,,,
Jun,10,14.00,0.00,0.53,-,93,28.30,-,-,,,
Jun,10,14.50,0.00,0.34,-,16,28.10,-,-,,,
Jun,10,15.00,0.00,0.43,-,500,28.00,-,0.12,,,
Jun,10,15.50,0.01,0.26,-,10,27.90,-0.01,0.26,,,
Jun,10,16.00,0.02,0.41,-,173,27.70,-0.02,0.58,,,
Jun,10,16.50,0.04,0.10,-,51,27.60,-0.04,1.17,,,
Jun,10,17.00,0.07,0.19,30,180,27.50,-0.07,2.04,,,
Jun,10,17.50,0.10,0.15,45,38,26.10,-0.09,2.92,,,
Jun,10,18.00,0.15,0.17,59,107,24.70,-0.13,4.38,,,
Jun,10,18.50,0.23,0.25,86,75,24.20,-0.20,6.86,,,
Jun,10,19.00,0.38,0.36,262,242,24.10,-0.28,10.94,,,
Jun,10,19.50,0.56,0.55,9,3,24.20,-0.38,16.34,,,
Jun,10,20.00,0.78,0.79,20,29,23.50,-0.48,18.52,,,
Jun,10,20.50,1.06,-,-,-,23.40,-0.59,12.25,,,
Jun,10,21.00,1.40,-,-,-,23.40,-0.69,7.58,,,
Jun,10,21.50,1.78,-,-,-,23.40,-0.79,4.23,,,
Jun,10,22.00,2.21,2.40,1,12,23.40,-0.88,1.90,,,
Jun,10,22.51,2.58,2.60,-,37,22.80,-0.98,-,,,
Jul,10,15.50,0.04,-,-,10,28.10,-0.03,0.66,,,
Jul,10,16.00,0.06,0.43,-,1,27.30,-0.04,1.03,,,
Jul,10,16.50,0.08,0.55,-,12,26.20,-0.06,1.50,,,
Jul,10,17.00,0.12,-,-,-,25.50,-0.09,2.16,,,
Jul,10,17.50,0.17,0.78,-,5,24.50,-0.12,3.09,,,
Jul,10,18.00,0.20,0.28,2,8,22.30,-0.15,3.75,,,
Jul,10,18.50,0.34,-,-,1,23.30,-0.22,6.28,,,
Jul,10,19.00,0.46,-,-,-,22.40,-0.29,8.63,,,
Jul,10,19.50,0.65,-,-,-,22.40,-0.38,12.19,,,
Jul,10,20.00,0.88,0.88,-,50,22.20,-0.47,13.88,,,
Jul,10,20.50,1.16,-,-,-,22.00,-0.56,9.66,,,
Jul,10,21.00,1.48,-,-,-,21.90,-0.66,6.28,,,
Aug,10,17.00,0.17,-,-,-,25.40,-0.11,2.48,,,
Aug,10,17.50,0.24,0.42,-,1,24.90,-0.14,3.50,,,
Aug,10,18.00,0.33,0.40,-,2,24.30,-0.19,4.81,,,
Aug,10,18.50,0.44,-,-,-,23.70,-0.24,6.42,,,
Aug,10,19.00,0.58,-,-,2,23.20,-0.31,8.46,,,
Aug,10,19.50,0.77,-,-,-,22.80,-0.38,11.16,,,
Aug,10,20.00,0.98,-,-,-,22.50,-0.46,12.33,,,
Aug,10,20.50,1.25,-,-,-,22.30,-0.54,8.97,,,
Aug,10,21.00,1.56,-,-,-,22.10,-0.63,6.13,,,
Aug,10,22.00,2.30,-,-,-,22.10,-0.79,2.33,,,
Sep,10,14.00,0.04,1.06,-,33,30.40,-0.02,0.48,,,
Sep,10,15.00,0.07,0.08,5,6,28.90,-0.04,0.90,,,
Sep,10,15.50,0.11,0.11,5,5,28.20,-0.06,1.25,,,
Sep,10,16.00,0.14,-,-,70,27.80,-0.08,1.73,,,
Sep,10,16.50,0.19,1.06,-,-,26.80,-0.10,2.27,,,
Sep,10,17.00,0.27,-,-,-,26.50,-0.13,3.16,,,
Sep,10,17.50,0.34,0.65,-,21,25.80,-0.17,4.06,,,
Sep,10,18.00,0.42,0.60,-,27,24.90,-0.21,5.07,,,
Sep,10,18.50,0.56,1.01,-,23,24.50,-0.26,6.68,,,
Sep,10,19.00,0.71,1.06,-,15,24.00,-0.31,8.47,,,
Sep,10,19.50,0.90,1.50,-,12,23.60,-0.38,10.68,,,
Sep,10,20.00,1.13,4.97,-,2,23.40,-0.45,11.76,,,
Sep,10,20.50,1.39,-,-,-,23.20,-0.52,8.89,,,
Sep,10,21.00,1.69,-,-,-,23.20,-0.59,6.56,,,
Sep,10,28.10,7.92,8.87,1,12,34.50,-1.00,-,,,
Dec,10,15.50,0.25,0.32,-,10,28.80,-0.09,1.84,,,
Dec,10,16.00,0.31,0.41,50,69,28.40,-0.12,2.33,,,
Dec,10,16.50,0.39,1.63,-,5,27.90,-0.14,2.89,,,
Dec,10,17.00,0.47,0.54,-,2,27.10,-0.17,3.53,,,
Dec,10,17.50,0.56,1.03,-,-,26.40,-0.20,4.24,,,
Dec,10,18.00,0.69,0.98,-,117,26.10,-0.24,5.21,,,
Dec,10,18.50,0.83,-,-,-,25.60,-0.28,6.26,,,
Dec,10,19.00,1.00,1.04,-,6,25.30,-0.33,7.54,,,
Dec,10,19.50,1.21,-,-,50,24.90,-0.38,9.04,,,
Dec,10,20.00,1.43,1.53,-,46,24.70,-0.43,9.68,,,
Dec,10,20.50,1.69,-,-,-,24.50,-0.48,7.84,,,
Dec,10,21.00,1.97,-,-,-,24.30,-0.54,6.23,,,
Dec,10,22.00,2.63,4.57,-,13,24.20,-0.66,3.68,,,
Dec,10,22.50,3.00,-,-,-,24.20,-0.72,2.66,,,
Dec,10,22.51,2.82,-,-,-,24.00,-0.73,1.28,,,
Dec,10,23.00,3.38,3.79,2,7,24.20,-0.78,1.84,,,
Dec,10,24.00,4.23,-,-,2,24.20,-0.90,0.68,,,
Mar,11,17.50,0.81,1.02,-,100,27.60,-0.22,4.40,,,
Mar,11,18.00,0.94,-,-,-,27.20,-0.25,5.14,,,
Mar,11,18.50,1.11,-,-,-,26.90,-0.29,6.04,,,
