Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4507.4 at 16:37 7/5/2010  Report at 19:08 Friday 7/5/2010. Processed 14:48 Sunday 9/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,18.00,2.77,-,-,6,19.30,-1.00,0.75,,,
Sep,10,14.00,0.41,-,-,-,25.20,-0.23,6.92,,,
Sep,10,14.50,0.58,0.30,-,41,25.10,-0.30,9.91,,,
Sep,10,15.00,0.77,0.23,-,32,24.40,-0.38,13.16,,,
Sep,10,15.50,1.00,0.96,2,203,23.60,-0.48,13.07,,,
Sep,10,16.00,1.28,0.93,28,54,22.90,-0.58,9.31,,,
Sep,10,16.50,1.64,1.45,2,38,23.10,-0.68,6.75,,,
Sep,10,17.00,1.99,0.92,-,29,22.20,-0.79,4.27,,,
Sep,10,17.50,2.40,1.45,-,15,22.20,-0.89,2.73,,,
Sep,10,18.50,3.29,2.30,-,6,22.20,-1.00,0.85,,,
Oct,10,14.00,0.27,-,-,-,18.80,-0.18,3.69,,,
Oct,10,14.50,0.42,-,-,-,18.80,-0.27,5.81,,,
Oct,10,15.00,0.63,-,-,-,18.80,-0.37,8.54,,,
Oct,10,15.50,0.89,-,-,-,18.80,-0.48,8.82,,,
Oct,10,16.00,1.20,-,-,2,18.80,-0.59,6.22,,,
Oct,10,16.50,1.68,-,-,-,22.60,-0.66,6.01,,,
Oct,10,17.00,1.94,-,-,-,18.80,-0.84,2.67,,,
Oct,10,17.50,2.36,-,-,-,18.80,-0.98,1.57,,,
Dec,10,14.00,0.61,0.26,-,16,25.90,-0.25,6.32,,,
Dec,10,14.50,0.78,-,-,-,25.30,-0.31,8.08,,,
Dec,10,15.00,0.97,0.95,2,38,24.70,-0.38,10.10,,,
Dec,10,15.50,1.22,0.78,-,25,24.20,-0.45,10.10,,,
Dec,10,16.00,1.49,-,-,-,23.80,-0.53,7.71,,,
Dec,10,16.50,1.81,1.03,-,13,23.80,-0.61,5.95,,,
Dec,10,17.00,2.17,1.21,-,10,23.80,-0.69,4.45,,,
Dec,10,17.50,2.56,1.46,-,2,23.80,-0.77,3.26,,,
Mar,11,14.00,0.81,-,-,-,26.20,-0.27,6.02,,,
Mar,11,14.50,1.01,-,-,-,26.10,-0.32,7.54,,,
Mar,11,15.00,1.23,-,-,-,25.70,-0.37,9.10,,,
Mar,11,15.01,0.91,-,-,-,20.00,-0.36,6.76,,,
Mar,11,15.50,1.46,0.97,8,15,25.50,-0.43,9.06,,,
Mar,11,16.00,1.74,-,-,-,25.10,-0.50,7.39,,,
Mar,11,16.01,1.44,-,-,-,20.00,-0.53,5.09,,,
Mar,11,16.50,2.05,-,-,-,25.20,-0.56,6.02,,,
Mar,11,17.00,2.38,2.34,5,5,25.20,-0.63,4.75,,,
Mar,11,17.50,2.75,-,-,-,25.20,-0.69,3.75,,,
Dec,12,14.00,1.65,1.36,3,3,27.70,-0.28,4.12,,,
Dec,13,10.00,0.81,0.75,-,20,32.50,-0.10,1.46,,,
Dec,13,14.00,2.44,-,-,-,33.70,-0.27,4.41,,,
Jun,14,17.00,3.79,-,-,-,30.00,-0.43,3.24,,,
Jun,14,17.50,4.09,3.80,-,17,30.00,-0.45,2.93,,,
Sep,14,18.00,4.43,4.18,-,14,29.80,-0.50,2.53,,,
Sep,14,18.50,4.69,4.35,-,1,29.20,-0.55,2.16,,,
Orica Ltd Last Sale Price $26.30,,,,,,,,,,,,
May,10,23.00,0.01,-,-,10,26.30,-0.01,0.99,,,
May,10,23.50,0.04,0.35,-,3,26.30,-0.03,2.31,,,
May,10,24.00,0.07,-,-,15,26.30,-0.06,4.96,,,
May,10,24.50,0.14,0.17,-,58,26.30,-0.11,9.58,,,
May,10,25.00,0.26,0.14,-,54,26.30,-0.18,17.18,,,
May,10,25.50,0.43,0.43,50,110,26.30,-0.28,28.42,,,
May,10,26.00,0.67,0.45,133,77,26.40,-0.40,43.95,,,
May,10,26.50,0.95,0.75,142,86,26.20,-0.52,49.57,,,
May,10,27.00,1.29,1.00,3,86,26.00,-0.64,39.32,,,
May,10,27.50,1.70,1.40,9,5,26.50,-0.75,33.04,,,
May,10,28.00,2.13,-,-,-,26.50,-0.84,28.42,,,
May,10,28.50,2.59,-,-,4,26.50,-0.92,25.77,,,
May,10,29.00,3.06,2.23,10,1,26.50,-0.97,24.12,,,
May,10,29.50,3.55,-,-,-,26.50,-1.00,23.13,,,
Jun,10,13.45,-,0.12,-,15,27.70,-,3.40,,,
Jun,10,14.44,-,0.20,-,20,27.70,-,5.66,,,
Jun,10,15.44,-,1.79,-,5,27.70,-,50.84,,,
Jun,10,16.44,-,0.06,-,11,27.60,-,1.56,,,
Jun,10,17.43,-,0.65,-,12,27.60,-,18.41,,,
Jun,10,18.43,-,0.51,-,5,27.60,-,14.30,,,
Jun,10,19.92,0.00,1.05,-,7,27.50,-,-,,,
Jun,10,20.92,0.01,-,-,5,27.40,-,0.28,,,
Jun,10,21.91,0.04,0.46,-,1,27.40,-0.03,1.13,,,
Jun,10,22.41,0.07,0.07,-,17,27.40,-0.04,1.98,,,
Jun,10,22.91,0.11,0.85,-,8,27.30,-0.07,3.12,,,
Jun,10,23.41,0.17,-,-,-,27.30,-0.10,4.96,,,
Jun,10,23.91,0.27,0.68,-,20,27.30,-0.14,7.51,,,
Jun,10,24.40,0.38,0.46,-,10,27.20,-0.19,10.76,,,
Jun,10,24.90,0.53,0.59,-,11,27.20,-0.25,15.01,,,
Jun,10,25.40,0.72,0.51,-,13,27.20,-0.32,20.53,,,
Jun,10,25.90,0.95,0.71,-,16,27.20,-0.39,27.05,,,
Jun,10,26.01,0.96,-,-,-,26.20,-0.41,27.33,,,
Jun,10,26.40,1.22,0.64,3,3,26.90,-0.47,31.58,,,
Jun,10,26.51,1.24,-,-,-,26.20,-0.49,29.17,,,
Jun,10,26.89,1.50,1.00,-,8,26.50,-0.55,25.92,,,
Jun,10,27.39,1.85,1.27,-,5,26.40,-0.63,21.38,,,
Jun,10,27.89,2.21,4.06,-,52,26.00,-0.71,17.70,,,
Jun,10,28.39,2.62,-,-,-,25.60,-0.79,14.87,,,
Jun,10,29.88,3.96,5.73,-,57,25.20,-0.97,10.76,,,
Jul,10,22.50,0.12,-,-,6,24.00,-0.06,1.98,,,
Jul,10,23.00,0.18,-,-,-,24.00,-0.09,2.97,,,
Jul,10,23.50,0.27,-,-,-,24.00,-0.13,4.38,,,
Jul,10,24.00,0.38,-,-,-,24.00,-0.17,6.20,,,
Jul,10,24.50,0.52,-,-,-,24.00,-0.22,8.51,,,
Jul,10,25.00,0.80,0.47,1,-,26.50,-0.29,13.13,,,
Jul,10,25.50,0.89,-,-,-,24.00,-0.34,14.62,,,
Jul,10,26.00,1.20,1.13,-,3,25.60,-0.41,19.83,,,
Jul,10,26.50,1.45,-,-,-,25.20,-0.47,20.65,,,
Jul,10,27.00,1.73,1.24,-,7,24.50,-0.54,16.93,,,
Jul,10,27.50,2.06,-,-,-,24.50,-0.61,14.29,,,
Jul,10,28.00,2.43,-,-,-,24.50,-0.67,12.06,,,
Jul,10,28.50,2.82,-,-,-,24.50,-0.74,10.24,,,
Jul,10,29.00,3.31,3.33,20,10,26.70,-0.77,10.00,,,
Jul,10,29.50,3.65,-,-,-,23.60,-0.87,7.43,,,
Jul,10,30.00,4.11,-,-,-,23.60,-0.93,6.77,,,
Aug,10,24.00,0.34,-,-,-,20.20,-0.16,4.15,,,
Aug,10,24.50,0.47,-,-,-,20.20,-0.20,5.76,,,
Aug,10,25.00,0.63,-,-,-,20.20,-0.26,7.81,,,
Aug,10,25.50,0.82,-,-,-,20.20,-0.32,10.22,,,
Aug,10,26.00,1.05,-,-,-,20.20,-0.39,13.07,,,
Aug,10,26.50,1.32,-,-,-,20.20,-0.47,13.88,,,
Aug,10,27.00,1.68,-,-,-,21.20,-0.53,12.14,,,
Aug,10,27.50,1.97,-,-,-,20.20,-0.61,9.54,,,
Aug,10,28.00,2.34,-,-,-,20.20,-0.69,7.93,,,
Aug,10,28.50,2.74,-,-,-,20.20,-0.76,6.69,,,
Sep,10,21.00,0.25,0.14,5,19,30.70,-0.08,2.48,,,
Sep,10,21.50,0.30,0.19,4,5,30.10,-0.10,2.97,,,
Sep,10,22.00,0.37,0.55,-,13,29.60,-0.12,3.67,,,
Sep,10,22.50,0.45,1.09,-,10,29.10,-0.14,4.46,,,
Sep,10,23.00,0.56,0.47,-,6,28.70,-0.17,5.50,,,
Sep,10,23.50,0.67,-,-,-,28.40,-0.20,6.64,,,
Sep,10,24.00,0.81,3.10,-,5,28.10,-0.24,8.03,,,
Sep,10,24.50,0.97,1.11,-,10,27.80,-0.27,9.62,,,
Sep,10,25.00,1.15,-,-,-,27.60,-0.31,11.35,,,
Sep,10,25.50,1.35,0.95,-,16,27.20,-0.36,13.38,,,
Sep,10,26.00,1.58,1.45,-,21,27.00,-0.40,15.66,,,
Sep,10,26.50,1.83,1.72,-,25,26.70,-0.45,16.11,,,
Sep,10,27.00,2.12,-,-,-,26.70,-0.50,14.03,,,
Sep,10,27.50,2.43,3.70,-,5,26.70,-0.55,12.19,,,
Sep,10,28.00,2.77,-,-,-,26.70,-0.60,10.61,,,
Sep,10,28.50,3.12,-,-,-,26.70,-0.65,9.12,,,
Oct,10,25.50,1.37,-,-,-,25.20,-0.35,10.83,,,
Oct,10,26.00,1.61,-,-,-,25.20,-0.40,12.73,,,
Oct,10,26.50,1.87,-,-,-,25.20,-0.44,13.24,,,
Oct,10,27.00,2.15,-,-,-,25.20,-0.49,11.54,,,
Oct,10,27.50,2.46,-,-,-,25.20,-0.54,10.03,,,
Oct,10,28.00,2.79,-,-,-,25.20,-0.59,8.68,,,
Oct,10,28.50,3.15,-,-,-,25.20,-0.63,7.53,,,
Dec,10,23.00,1.03,-,-,3,29.50,-0.21,6.22,,,
Dec,10,23.50,1.19,-,-,-,29.10,-0.23,7.15,,,
Dec,10,24.00,1.37,-,-,-,29.00,-0.26,8.20,,,
Dec,10,24.50,1.55,-,-,-,28.60,-0.29,9.31,,,
Dec,10,25.00,1.75,-,-,-,28.40,-0.32,10.54,,,
Dec,10,25.50,1.98,1.27,-,3,28.10,-0.36,11.87,,,
Dec,10,26.00,2.21,2.30,-,22,27.90,-0.39,13.31,,,
Dec,10,26.50,2.47,-,-,5,27.80,-0.43,13.64,,,
Dec,10,27.00,2.77,-,-,-,27.80,-0.47,12.44,,,
Dec,10,27.50,3.07,-,-,1,27.80,-0.50,11.23,,,
Dec,10,28.00,3.40,-,-,-,27.80,-0.54,10.18,,,
Dec,10,28.50,3.73,-,-,-,27.80,-0.58,9.19,,,
Mar,11,25.50,2.38,-,-,-,29.40,-0.36,10.28,,,
Mar,11,26.00,2.63,-,-,-,29.20,-0.38,11.34,,,
Mar,11,26.50,2.88,-,-,-,29.10,-0.41,11.57,,,
Mar,11,27.00,3.17,-,-,3,29.10,-0.44,10.67,,,
Mar,11,27.50,3.48,-,-,-,29.10,-0.48,9.81,,,
Mar,11,28.00,3.79,-,-,-,29.10,-0.51,8.99,,,
Mar,11,28.50,4.11,-,-,-,29.10,-0.54,8.23,,,
Dec,12,22.00,2.70,3.00,-,4,32.60,-0.20,3.91,,,
Dec,12,23.00,3.10,-,-,-,32.30,-0.27,4.48,,,
Dec,12,26.50,4.76,3.95,-,5,31.70,-0.39,6.60,,,
Dec,12,28.00,5.58,6.09,-,15,31.40,-0.42,5.61,,,
Dec,12,30.00,6.87,-,-,-,31.70,-0.48,4.58,,,
Dec,13,23.00,5.13,-,-,-,42.50,-0.25,5.39,,,
Dec,13,26.50,7.06,-,-,-,42.50,-0.35,7.20,,,
Jun,14,25.00,6.41,-,-,-,42.50,-0.27,5.88,,,
Jun,14,25.50,6.70,6.00,-,2,42.50,-0.27,6.15,,,
Oil Search Ltd Last Sale Price $5.60,,,,,,,,,,,,
May,10,4.75,0.00,0.05,-,41,34.90,-0.02,0.93,,,
May,10,5.00,0.01,0.07,-,210,34.70,-0.07,4.66,,,
May,10,5.25,0.05,0.03,20,306,34.60,-0.19,15.52,,,
May,10,5.50,0.12,0.07,112,722,32.90,-0.38,37.24,,,
May,10,5.75,0.25,0.22,215,677,32.00,-0.61,31.04,,,
May,10,6.00,0.44,0.47,60,994,32.40,-0.81,10.86,,,
May,10,6.25,0.67,0.44,37,180,35.20,-0.91,4.66,,,
Jun,10,4.50,0.01,0.01,-,93,34.20,-0.03,1.20,,,
Jun,10,4.75,0.03,0.06,-,300,34.10,-0.07,3.33,,,
Jun,10,5.00,0.06,0.03,-,169,33.90,-0.15,7.98,,,
Jun,10,5.25,0.11,0.07,-,137,31.90,-0.25,13.97,,,
Jun,10,5.50,0.19,0.18,139,514,30.40,-0.39,24.61,,,
Jun,10,5.75,0.30,0.30,146,311,29.30,-0.56,20.62,,,
Jun,10,6.00,0.49,0.46,44,100,31.40,-0.70,11.97,,,
Jun,10,6.25,0.69,0.58,10,90,31.00,-0.83,5.32,,,
Jun,10,6.50,0.91,0.86,4,26,31.00,-0.93,1.33,,,
Jun,10,7.00,1.40,1.71,-,13,31.00,-1.00,-,,,
Jul,10,5.00,0.09,-,-,-,31.00,-0.18,6.98,,,
Jul,10,5.25,0.16,0.19,10,33,31.00,-0.28,12.41,,,
Jul,10,5.50,0.27,0.28,11,84,32.00,-0.40,20.56,,,
Jul,10,5.75,0.39,0.39,19,28,30.90,-0.52,18.23,,,
Jul,10,6.00,0.54,0.42,2,7,29.90,-0.65,10.48,,,
Jul,10,6.25,0.72,-,11,5,30.30,-0.76,5.82,,,
Jul,10,6.50,0.94,-,-,4,30.40,-0.86,2.72,,,
Aug,10,5.00,0.10,-,-,-,28.80,-0.19,5.82,,,
Aug,10,5.25,0.17,0.16,25,50,28.60,-0.28,9.89,,,
Aug,10,5.50,0.31,0.22,30,60,32.00,-0.40,18.04,,,
Aug,10,5.75,0.38,-,-,-,26.90,-0.51,13.09,,,
Aug,10,6.00,0.54,0.40,-,5,27.00,-0.64,8.15,,,
Aug,10,6.25,0.70,-,-,-,25.40,-0.78,3.20,,,
Sep,10,4.75,0.12,-,-,25,34.10,-0.16,5.59,,,
Sep,10,5.00,0.17,0.19,-,56,33.20,-0.23,8.15,,,
Sep,10,5.25,0.26,0.17,-,152,32.60,-0.31,11.87,,,
Sep,10,5.50,0.36,0.35,11,105,33.10,-0.39,16.99,,,
Sep,10,5.75,0.49,0.28,-,155,32.50,-0.49,15.83,,,
Sep,10,6.00,0.63,0.36,-,99,31.60,-0.58,10.71,,,
Sep,10,6.25,0.79,0.47,6,135,31.00,-0.68,6.52,,,
Sep,10,6.50,0.97,0.68,10,77,29.70,-0.78,3.49,,,
Sep,10,6.75,1.20,-,-,21,31.00,-0.85,2.10,,,
Sep,10,7.00,1.42,1.09,-,1,31.00,-0.93,0.93,,,
Oct,10,5.25,0.23,-,-,-,28.10,-0.29,8.57,,,
Oct,10,5.50,0.30,-,-,-,26.10,-0.38,11.36,,,
Oct,10,5.75,0.44,-,-,-,26.10,-0.49,10.61,,,
Oct,10,6.00,0.58,-,-,-,26.10,-0.60,6.89,,,
Oct,10,6.25,0.76,-,-,-,26.10,-0.70,4.10,,,
Dec,10,4.00,0.07,0.61,-,10,35.80,-0.08,1.83,,,
Dec,10,4.25,0.10,0.14,-,-,35.10,-0.11,2.68,,,
Dec,10,4.50,0.14,0.16,-,32,34.40,-0.15,3.81,,,
Dec,10,4.75,0.19,0.28,-,24,33.70,-0.19,5.36,,,
Dec,10,5.00,0.26,0.25,-,15,32.90,-0.25,7.34,,,
Dec,10,5.25,0.34,0.45,-,254,32.50,-0.31,9.73,,,
Dec,10,5.50,0.46,0.30,15,257,32.40,-0.38,12.84,,,
Dec,10,5.75,0.58,0.40,1,14,31.90,-0.46,12.13,,,
Dec,10,6.00,0.71,0.48,-,10,31.20,-0.54,8.89,,,
Dec,10,6.25,0.88,0.64,-,20,30.90,-0.61,6.35,,,
Dec,10,6.50,1.06,1.06,4,63,31.90,-0.68,4.66,,,
Mar,11,5.25,0.42,-,-,-,32.90,-0.32,8.60,,,
Mar,11,5.50,0.53,-,-,-,32.40,-0.38,10.73,,,
Mar,11,5.75,0.66,-,-,-,32.30,-0.44,10.32,,,
Mar,11,6.00,0.79,0.50,-,60,31.70,-0.50,7.89,,,
Mar,11,6.25,0.94,-,-,-,31.40,-0.57,5.97,,,
Jun,11,5.25,0.51,0.65,-,3,33.50,-0.33,7.97,,,
Jun,11,5.50,0.61,-,-,-,33.30,-0.35,9.71,,,
Jun,11,5.75,0.74,0.57,-,1,33.10,-0.44,9.31,,,
Jun,11,6.00,0.87,-,-,-,32.50,-0.47,7.42,,,
Jun,11,6.25,1.02,-,-,-,32.10,-0.57,5.84,,,
Dec,11,5.50,0.74,-,-,12,34.00,-0.34,8.11,,,
Dec,11,6.00,0.99,-,-,-,33.20,-0.44,6.46,,,
Dec,12,5.50,0.92,0.97,-,7,35.30,-0.32,6.25,,,
Dec,12,6.00,1.18,-,-,-,34.80,-0.41,5.27,,,
Dec,13,5.00,1.87,-,-,2,69.20,-0.20,9.19,,,
Dec,13,5.50,2.17,-,-,-,69.20,-0.23,10.69,,,
Dec,13,6.00,2.50,-,-,-,69.20,-0.29,10.37,,,
Dec,13,7.50,3.52,3.80,-,1,68.60,-0.33,8.01,,,
May,10,3.00,0.04,-,-,-,48.60,-0.17,18.38,,,
May,10,3.25,0.11,0.08,2,42,45.30,-0.40,57.76,,,
May,10,3.50,0.26,0.16,12,240,44.90,-0.68,34.13,,,
May,10,3.75,0.46,0.44,23,41,47.30,-0.86,10.50,,,
May,10,4.00,0.69,0.40,-,166,2.00,-1.00,-,,,
May,10,4.25,0.94,0.40,-,6,2.00,-1.00,-,,,
Jun,10,2.75,0.04,0.04,3,7,46.40,-0.11,7.88,,,
Jun,10,3.00,0.08,0.33,-,3,44.70,-0.23,18.00,,,
Jun,10,3.25,0.16,0.16,45,148,40.30,-0.40,34.88,,,
Jun,10,3.50,0.28,0.26,58,150,37.90,-0.62,21.38,,,
Jun,10,3.75,0.50,0.50,15,187,43.70,-0.76,12.38,,,
Jun,10,4.00,0.69,0.72,3,67,36.00,-0.96,1.13,,,
Jun,10,4.25,0.94,0.56,-,12,36.00,-1.00,-,,,
Jul,10,3.00,0.09,0.11,13,17,35.70,-0.23,11.16,,,
Jul,10,3.25,0.17,0.20,18,15,34.90,-0.40,22.97,,,
Jul,10,3.50,0.31,0.17,8,27,34.10,-0.59,15.75,,,
Jul,10,3.75,0.49,0.30,-,185,33.90,-0.76,6.56,,,
Jul,10,4.00,0.70,-,-,3,34.00,-0.90,1.97,,,
Jul,10,4.25,0.94,-,-,1,2.00,-1.00,-,,,
Aug,10,2.55,0.03,1.00,-,61,37.60,-0.08,2.46,,,
Aug,10,3.02,0.14,0.23,-,25,38.80,-0.27,13.29,,,
Aug,10,3.25,0.20,0.11,-,400,35.10,-0.40,20.18,,,
Aug,10,3.48,0.36,0.21,-,2,38.90,-0.53,18.71,,,
Aug,10,3.71,0.51,0.23,-,10,38.10,-0.66,10.34,,,
Sep,10,2.32,0.03,0.48,-,58,42.90,-0.06,2.36,,,
Sep,10,2.55,0.06,0.28,-,46,42.70,-0.12,4.73,,,
Sep,10,2.79,0.12,0.09,-,15,42.50,-0.20,9.06,,,
Sep,10,3.02,0.19,0.36,-,8,40.50,-0.29,14.57,,,
Sep,10,3.25,0.28,0.26,50,105,40.00,-0.40,22.05,,,
Sep,10,3.48,0.41,0.41,6,58,40.00,-0.51,18.90,,,
Sep,10,3.71,0.56,0.30,-,41,40.00,-0.62,12.60,,,
Sep,10,3.95,0.74,0.27,-,126,40.00,-0.73,7.88,,,
Sep,10,4.41,1.13,-,-,15,40.00,-0.90,2.36,,,
Oct,10,3.00,0.13,-,-,-,31.00,-0.25,8.19,,,
Oct,10,3.25,0.23,-,-,-,31.00,-0.39,14.81,,,
Oct,10,3.50,0.41,0.40,10,10,35.00,-0.52,13.86,,,
Oct,10,3.75,0.55,-,-,-,31.00,-0.68,6.62,,,
Dec,10,3.00,0.23,0.30,-,2,39.20,-0.29,11.22,,,
Dec,10,3.25,0.34,0.13,-,632,38.30,-0.38,16.23,,,
Dec,10,3.50,0.48,0.28,-,252,38.30,-0.49,13.84,,,
Dec,10,3.75,0.65,0.28,-,129,38.30,-0.59,9.79,,,
Mar,11,3.00,0.27,-,-,-,36.70,-0.29,9.08,,,
Mar,11,3.25,0.41,-,-,-,38.70,-0.37,13.87,,,
Mar,11,3.50,0.51,-,-,-,35.10,-0.47,10.79,,,
Mar,11,3.75,0.67,-,-,-,35.00,-0.57,7.71,,,
Aug,11,4.64,1.39,0.85,-,133,33.60,-0.85,1.39,,,
Aug,11,4.87,1.58,2.60,-,5,31.50,-1.00,0.35,,,
Aug,11,6.03,2.72,2.90,-,725,19.10,-1.00,-,,,
May,10,0.80,-,-,-,150,45.90,-,-,,,
May,10,0.90,0.00,0.01,75,150,45.90,-0.08,6.68,,,
May,10,1.00,0.03,0.01,30,116,45.90,-0.33,41.78,,,
May,10,1.10,0.07,0.07,905,1382,31.80,-0.76,16.71,,,
May,10,1.20,0.16,0.17,262,4028,2.00,-1.00,-,,,
May,10,1.30,0.26,0.23,12,434,2.00,-1.00,-,,,
May,10,4.69,3.64,3.45,-,82,92.10,-1.00,-,,,
Jun,10,0.80,0.00,0.06,-,23,44.40,-0.04,2.15,,,
Jun,10,0.90,0.01,-,-,-,44.40,-0.15,10.74,,,
Jun,10,1.00,0.05,0.05,1176,62,46.70,-0.36,35.81,,,
Jun,10,1.10,0.10,0.07,205,299,41.10,-0.61,25.07,,,
Jun,10,1.20,0.17,0.14,26,459,38.40,-0.84,7.16,,,
Jun,10,1.30,0.26,0.13,-,195,2.00,-1.00,-,,,
Jun,10,1.50,0.46,-,-,4,2.00,-1.00,-,,,
Jun,10,5.01,3.94,-,-,3,89.60,-1.00,-,,,
Jul,10,0.80,0.01,0.02,20,20,41.70,-0.07,2.92,,,
Jul,10,0.90,0.03,-,-,-,41.70,-0.19,10.45,,,
Jul,10,1.00,0.06,0.07,90,80,41.70,-0.36,25.07,,,
Jul,10,1.10,0.11,0.06,20,24,40.30,-0.56,20.89,,,
Jul,10,1.20,0.19,0.10,-,14,41.80,-0.73,10.45,,,
Aug,10,0.90,0.03,-,-,-,37.70,-0.19,7.83,,,
Aug,10,1.00,0.07,-,-,150,41.50,-0.36,21.94,,,
Aug,10,1.10,0.11,0.08,20,170,35.60,-0.55,15.67,,,
Aug,10,1.20,0.17,0.07,-,8,33.90,-0.75,4.70,,,
Sep,10,0.90,0.04,-,-,-,41.70,-0.22,10.03,,,
Sep,10,1.00,0.07,0.13,-,237,40.40,-0.36,18.80,,,
Sep,10,1.10,0.13,0.07,200,244,39.50,-0.52,16.29,,,
Sep,10,1.20,0.19,0.11,-,94,34.50,-0.72,6.27,,,
Sep,10,1.30,0.28,0.20,-,60,38.50,-0.82,3.76,,,
Sep,10,1.40,0.36,0.28,-,4,38.00,-0.94,1.25,,,
Oct,10,0.90,0.04,-,-,-,35.30,-0.21,7.02,,,
Oct,10,1.00,0.08,-,-,-,38.60,-0.36,16.04,,,
Oct,10,1.10,0.13,-,-,-,35.30,-0.52,13.04,,,
Dec,10,0.90,0.06,0.10,-,10,40.80,-0.24,9.12,,,
Dec,10,1.00,0.10,0.14,-,162,39.10,-0.36,14.43,,,
Dec,10,1.10,0.16,0.16,20,20,42.80,-0.47,15.19,,,
Dec,10,1.20,0.20,0.18,20,234,35.20,-0.64,6.08,,,
Dec,10,1.30,0.29,-,-,58,38.50,-0.73,4.56,,,
Dec,10,1.40,0.37,0.26,-,3,37.30,-0.86,1.52,,,
Dec,10,1.60,0.56,0.90,-,-,38.20,-1.00,-,,,
Dec,10,1.70,0.66,0.85,-,44,38.30,-1.00,-,,,
Dec,10,1.80,0.76,0.58,-,276,38.40,-1.00,-,,,
Dec,10,1.90,0.86,0.87,-,1,38.50,-1.00,-,,,
Dec,10,2.00,0.96,1.05,-,31,38.50,-1.00,-,,,
Dec,10,2.25,1.21,1.22,-,78,38.60,-1.00,-,,,
Dec,10,2.75,1.71,1.98,-,-,38.70,-1.00,-,,,
Dec,10,3.13,2.09,2.65,-,-,38.90,-1.00,-,,,
Dec,10,3.25,2.21,2.76,-,-,39.00,-1.00,-,,,
Dec,10,3.50,2.46,2.68,-,-,39.10,-1.00,-,,,
Dec,10,3.75,2.71,2.25,-,-,39.20,-1.00,-,,,
Dec,10,3.76,2.72,2.93,-,16,39.30,-1.00,-,,,
Dec,10,4.38,3.34,2.61,-,-,39.50,-1.00,-,,,
Dec,10,4.69,3.52,3.32,-,29,89.60,-1.00,-,,,
Mar,11,0.90,0.07,-,-,-,41.30,-0.25,8.17,,,
Mar,11,1.00,0.12,-,-,-,40.30,-0.35,12.53,,,
Mar,11,1.10,0.17,0.14,23,113,38.40,-0.46,11.44,,,
Mar,11,1.20,0.26,-,-,25,45.30,-0.53,10.35,,,
Apr,12,1.10,0.23,0.29,-,110,42.30,-0.40,8.28,,,
Apr,12,1.40,0.43,-,-,40,41.20,-0.60,3.41,,,
Apr,12,1.50,0.53,0.46,-,10,45.00,-0.67,3.16,,,
Jun,12,0.90,0.13,-,-,-,42.00,-0.28,5.82,,,
Jun,12,1.00,0.18,-,-,3,42.00,-0.30,8.06,,,
Dec,12,0.80,0.11,-,-,10,43.10,-0.18,4.03,,,
Dec,12,0.90,0.15,-,-,-,42.70,-0.26,5.49,,,
Dec,12,1.00,0.20,-,-,-,42.30,-0.29,7.14,,,
Dec,12,1.20,0.31,0.28,-,70,41.80,-0.42,5.49,,,
Dec,12,3.13,2.09,2.69,-,539,41.20,-1.00,-,,,
Dec,12,3.25,2.21,1.92,-,62,41.20,-1.00,-,,,
Dec,12,3.50,2.46,-,-,18,41.20,-1.00,-,,,
Dec,12,3.76,2.72,2.49,-,-,41.20,-1.00,-,,,
Dec,12,4.00,2.96,2.48,-,-,41.20,-1.00,-,,,
Dec,13,1.00,0.28,0.54,-,125,51.90,-0.25,7.43,,,
Dec,13,1.20,0.41,-,-,100,53.80,-0.34,6.76,,,
Dec,13,1.50,0.62,0.52,-,3,53.50,-0.49,4.24,,,
Dec,13,2.25,1.22,1.04,-,439,48.00,-0.85,0.27,,,
Dec,13,2.75,1.72,2.15,-,12,54.80,-1.00,0.13,,,
PB1 Last Sale Price ,,,,,,,,,,,,
Jun,10,13.70,2.71,3.28,-,10,46.20,-,-,,,
Jun,10,14.12,3.09,7.57,-,5,43.30,-,-,,,
Jun,10,14.55,3.50,3.82,-,20,35.10,-,-,,,
Jun,10,14.98,3.93,5.00,-,3,43.30,-,-,,,
Jun,10,15.41,4.36,4.36,-,27,32.60,-,-,,,
Jun,10,15.84,4.79,9.20,-,9,43.30,-,-,,,
Jun,10,16.26,5.21,7.65,-,13,43.30,-,-,,,
Jun,10,17.12,6.07,8.18,-,10,2.00,-,-,,,
Jun,10,17.98,6.93,9.56,-,224,43.30,-,-,,,
Perilya Ltd Last Sale Price $0.48,,,,,,,,,,,,
Dec,12,1.05,0.56,0.58,-,460,43.10,-1.00,-,,,
May,10,0.70,0.01,-,-,-,31.20,-0.15,11.59,,,
May,10,0.80,0.07,-,-,-,46.80,-0.70,34.76,,,
Jun,10,0.60,0.01,0.05,-,100,50.90,-0.09,5.96,,,
Jun,10,0.70,0.03,-,-,-,50.40,-0.31,29.80,,,
Jun,10,0.80,0.08,0.08,-,1,46.30,-0.61,29.80,,,
Jul,10,0.70,0.04,0.06,-,20,46.40,-0.32,23.17,,,
