Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4831.5 at 16:35 12/3/2010  Report at 19:06 Friday 12/3/2010. Processed 13:41 Sunday 14/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,18.00,0.97,1.45,2,13,24.60,-0.38,9.85,,,
Sep,10,18.50,1.30,-,-,8,26.30,-0.44,11.58,,,
Sep,10,19.00,1.55,-,-,-,26.00,-0.50,9.09,,,
Sep,10,19.50,1.75,-,-,-,23.80,-0.58,5.94,,,
Sep,10,20.00,2.09,4.97,-,2,23.80,-0.65,4.32,,,
Sep,10,28.10,9.21,10.54,-,12,34.80,-1.00,-,,,
Dec,10,16.00,0.59,1.40,-,21,27.60,-0.20,4.13,,,
Dec,10,16.50,0.72,1.63,-,5,27.10,-0.24,4.99,,,
Dec,10,17.00,0.86,-,-,-,26.60,-0.28,6.00,,,
Dec,10,17.50,1.03,-,-,4,26.20,-0.32,7.14,,,
Dec,10,18.00,1.25,1.37,-,115,26.10,-0.37,8.67,,,
Dec,10,18.50,1.45,-,-,-,25.40,-0.42,8.95,,,
Dec,10,19.00,1.70,-,-,4,25.10,-0.48,7.18,,,
Dec,10,19.50,1.98,-,-,-,24.80,-0.54,5.65,,,
Dec,10,20.00,2.28,3.47,-,36,24.60,-0.60,4.30,,,
Dec,10,22.00,3.81,4.57,-,13,24.60,-0.84,1.01,,,
Dec,10,23.00,4.70,6.58,-,7,24.60,-0.97,0.24,,,
Jun,11,11.50,0.23,-,-,18,34.50,-0.05,0.98,,,
Jun,11,14.00,0.53,0.84,-,210,31.00,-0.14,2.23,,,
Jun,12,17.00,2.04,-,-,-,32.10,-0.29,4.85,,,
Jun,12,18.00,2.51,-,-,12,32.10,-0.32,5.95,,,
Jun,12,19.00,3.00,-,-,6,31.80,-0.41,5.53,,,
Jun,12,20.00,3.56,-,-,-,31.80,-0.44,4.49,,,
Jun,12,21.00,4.17,-,-,12,31.70,-0.52,3.59,,,
Dec,12,11.00,0.71,-,-,30,38.60,-0.11,1.40,,,
Dec,12,12.00,0.93,5.03,-,38,37.90,-0.11,1.81,,,
Dec,12,13.00,1.17,-,-,115,37.20,-0.17,2.28,,,
Dec,12,14.00,1.44,-,-,20,36.50,-0.18,2.81,,,
Dec,12,15.00,1.75,-,-,60,35.80,-0.20,3.42,,,
Dec,12,16.00,2.08,-,-,26,35.10,-0.27,4.07,,,
Dec,12,17.00,2.46,-,-,-,34.40,-0.28,4.81,,,
Dec,12,18.00,2.86,-,-,30,33.70,-0.32,5.60,,,
Dec,12,19.00,3.27,-,-,8,32.60,-0.39,5.12,,,
Dec,12,20.00,3.74,-,-,-,31.90,-0.43,4.08,,,
Dec,13,20.00,7.96,-,-,-,64.50,-0.30,9.09,,,
Origin Energy Last Sale Price $16.49,,,,,,,,,,,,
Mar,10,12.50,-,5.00,-,4,24.10,-,790.52,,,
Mar,10,13.00,-,0.03,-,26,24.10,-,4.74,,,
Mar,10,13.50,-,0.27,-,24,24.00,-,41.90,,,
Mar,10,14.00,-,0.04,-,59,24.00,-,5.53,,,
Mar,10,14.50,-,0.12,-,70,23.90,-,18.97,,,
Mar,10,15.00,0.00,0.04,20,72,23.90,-0.02,0.63,,,
Mar,10,15.50,0.03,0.04,34,173,23.80,-0.07,3.95,,,
Mar,10,16.00,0.10,0.14,-,539,23.40,-0.23,15.81,,,
Mar,10,16.50,0.27,0.25,62,372,22.00,-0.48,40.32,,,
Mar,10,17.00,0.61,0.52,14,153,23.80,-0.74,15.81,,,
Mar,10,17.50,1.03,0.76,-,15,24.00,-0.92,3.16,,,
Mar,10,18.00,1.51,2.17,25,16,24.10,-1.00,-,,,
Mar,10,18.50,2.01,1.75,-,-,24.30,-1.00,-,,,
Apr,10,15.00,0.07,0.18,-,9,22.00,-0.09,2.94,,,
Apr,10,15.50,0.14,0.13,14,66,21.90,-0.18,6.32,,,
Apr,10,16.00,0.26,0.23,34,86,20.80,-0.30,11.52,,,
Apr,10,16.50,0.44,0.45,17,205,19.60,-0.46,19.20,,,
Apr,10,17.00,0.72,0.53,20,60,19.40,-0.64,9.49,,,
Apr,10,17.50,1.10,-,-,-,19.40,-0.80,3.84,,,
Apr,10,18.00,1.53,-,-,-,19.40,-0.95,0.90,,,
Apr,10,18.50,2.01,-,-,-,19.40,-1.00,-,,,
May,10,15.00,0.12,-,-,30,21.50,-0.13,3.31,,,
May,10,15.50,0.22,0.22,20,46,21.50,-0.22,6.32,,,
May,10,16.00,0.38,0.38,18,32,21.40,-0.32,10.78,,,
May,10,16.50,0.57,0.56,7,5,21.00,-0.45,16.24,,,
May,10,17.00,0.85,0.66,2,2,20.70,-0.58,9.77,,,
May,10,17.50,1.19,-,-,-,20.70,-0.72,5.17,,,
May,10,18.00,1.59,1.55,15,-,20.70,-0.84,2.30,,,
Jun,10,12.50,0.01,0.41,-,7,23.30,-,0.13,,,
Jun,10,13.00,0.01,0.24,-,331,23.30,-0.02,0.32,,,
Jun,10,13.50,0.03,1.28,-,2,23.20,-0.04,0.63,,,
Jun,10,14.00,0.07,1.39,-,120,23.20,-0.07,1.37,,,
Jun,10,14.50,0.12,0.45,-,110,23.10,-0.11,2.53,,,
Jun,10,15.00,0.21,0.76,-,6,23.10,-0.17,4.43,,,
Jun,10,15.50,0.32,0.33,10,54,22.60,-0.25,6.75,,,
Jun,10,16.00,0.52,0.48,16,42,23.30,-0.34,10.86,,,
Jun,10,16.50,0.67,0.49,2,32,21.40,-0.44,13.91,,,
Jun,10,17.00,0.98,0.79,-,30,22.60,-0.55,10.01,,,
Jun,10,17.50,1.31,1.22,-,25,22.60,-0.65,6.32,,,
Jun,10,18.00,1.68,-,-,5,22.60,-0.76,3.58,,,
Jun,10,18.50,2.09,-,-,-,22.60,-0.86,1.69,,,
Jul,10,15.00,0.32,-,-,-,24.30,-0.20,4.98,,,
Jul,10,15.50,0.46,-,-,1,24.30,-0.27,7.27,,,
Jul,10,16.00,0.59,0.47,5,1,22.90,-0.34,9.41,,,
Jul,10,16.50,0.83,-,-,-,23.20,-0.43,12.96,,,
Jul,10,17.00,1.09,-,-,-,22.90,-0.53,9.17,,,
Jul,10,17.50,1.41,-,-,-,23.00,-0.62,6.25,,,
Jul,10,18.00,1.85,-,-,-,25.50,-0.68,5.38,,,
Aug,10,15.50,0.47,-,-,-,21.30,-0.26,6.19,,,
Aug,10,16.00,0.66,-,-,-,21.30,-0.34,8.70,,,
Aug,10,16.50,0.90,-,-,-,21.30,-0.43,11.66,,,
Aug,10,17.00,1.17,-,-,-,21.30,-0.52,8.63,,,
Aug,10,17.50,1.48,-,-,-,21.30,-0.62,6.13,,,
Aug,10,18.00,1.83,-,-,-,21.30,-0.71,4.15,,,
Sep,10,14.50,0.37,0.26,16,28,25.20,-0.18,4.18,,,
Sep,10,15.00,0.49,-,-,2,24.60,-0.23,5.53,,,
Sep,10,15.50,0.66,-,-,-,24.60,-0.29,7.45,,,
Sep,10,16.00,0.83,0.84,-,5,23.90,-0.35,9.43,,,
Sep,10,16.50,1.01,-,-,9,22.50,-0.42,11.29,,,
Sep,10,17.00,1.28,1.27,-,19,22.50,-0.50,8.70,,,
Sep,10,17.50,1.61,1.45,-,15,22.90,-0.58,6.72,,,
Sep,10,18.00,1.95,-,-,-,23.00,-0.67,4.91,,,
Sep,10,18.50,2.30,2.30,-,6,22.90,-0.75,3.28,,,
Dec,10,14.00,0.41,0.39,-,20,25.90,-0.16,3.16,,,
Dec,10,14.50,0.55,-,-,-,25.90,-0.20,4.24,,,
Dec,10,15.00,0.67,0.72,-,37,25.00,-0.24,5.17,,,
Dec,10,15.50,0.81,0.78,5,25,24.20,-0.29,6.25,,,
Dec,10,16.00,1.05,-,-,-,24.90,-0.35,8.14,,,
Dec,10,16.50,1.25,1.23,-,5,24.00,-0.41,9.56,,,
Dec,10,17.00,1.49,-,-,4,23.40,-0.48,7.52,,,
Dec,10,17.50,1.84,1.46,-,2,24.40,-0.54,6.40,,,
Dec,10,18.00,2.17,-,-,-,24.40,-0.60,5.05,,,
Dec,10,18.50,2.50,-,-,-,24.40,-0.67,3.82,,,
Dec,13,10.00,0.68,0.75,-,20,32.50,-0.09,1.08,,,
Jun,14,17.00,3.27,-,-,-,30.00,-0.37,3.90,,,
Jun,14,17.50,3.54,3.80,-,17,30.00,-0.39,3.58,,,
Sep,14,18.00,3.85,4.18,-,14,29.80,-0.41,3.12,,,
Sep,14,18.50,4.08,4.35,-,1,29.20,-0.43,2.76,,,
Mar,10,14.00,-,0.27,-,5,30.80,-,27.17,,,
Mar,10,16.00,-,-,-,3,29.60,-,-,,,
Mar,10,18.00,-,0.53,-,1,28.40,-,52.83,,,
Mar,10,18.50,-,0.69,-,14,28.10,-,69.43,,,
Mar,10,20.00,-,0.69,-,48,27.20,-,69.43,,,
Mar,10,21.00,-,0.57,-,3,26.60,-,57.36,,,
Mar,10,21.50,-,0.22,-,1,26.30,-,21.63,,,
Mar,10,22.00,-,0.90,-,3,26.00,-,90.56,,,
Mar,10,22.50,0.00,0.42,-,3,25.70,-,0.10,,,
Mar,10,23.00,0.00,0.61,-,10,25.30,-,0.20,,,
Mar,10,23.50,0.01,0.15,-,46,25.00,-0.02,0.80,,,
Mar,10,24.00,0.03,0.20,-,59,24.70,-0.04,2.52,,,
Mar,10,24.50,0.06,0.06,4,108,24.40,-0.10,6.04,,,
Mar,10,25.00,0.10,0.10,20,108,21.40,-0.17,10.06,,,
Mar,10,25.50,0.23,0.30,1,89,21.00,-0.32,22.64,,,
Mar,10,26.00,0.44,0.53,6,10,20.80,-0.51,35.22,,,
Mar,10,26.50,0.75,-,-,-,20.80,-0.70,16.10,,,
Mar,10,27.00,1.15,-,-,-,20.80,-0.86,5.53,,,
Mar,10,27.50,1.60,-,-,-,20.80,-0.96,1.01,,,
Mar,10,28.00,2.09,-,-,-,20.80,-1.00,-,,,
Apr,10,23.00,0.04,-,-,50,20.60,-0.04,1.01,,,
Apr,10,23.50,0.07,-,-,-,20.60,-0.08,2.01,,,
Apr,10,24.00,0.13,-,-,150,20.60,-0.12,3.74,,,
Apr,10,24.50,0.22,0.22,20,30,20.60,-0.19,6.32,,,
Apr,10,25.00,0.35,0.63,2,20,20.50,-0.27,10.06,,,
Apr,10,25.50,0.52,0.59,4,35,20.20,-0.37,14.81,,,
Apr,10,26.00,0.73,1.05,-,1,19.70,-0.47,18.40,,,
Apr,10,26.50,1.01,-,-,-,19.70,-0.59,12.07,,,
Apr,10,27.00,1.35,-,-,-,19.70,-0.70,7.33,,,
May,10,23.00,0.17,-,5,5,24.20,-0.11,3.02,,,
May,10,23.50,0.27,0.35,3,3,25.10,-0.16,4.94,,,
May,10,24.00,0.35,-,-,5,24.20,-0.20,6.40,,,
May,10,24.50,0.51,-,-,-,24.80,-0.26,9.33,,,
May,10,25.00,0.65,1.12,5,1,24.10,-0.32,11.89,,,
May,10,25.50,0.88,-,-,-,24.80,-0.39,16.10,,,
May,10,26.00,1.14,-,-,-,25.10,-0.46,19.12,,,
May,10,26.50,1.41,-,-,-,25.20,-0.53,14.91,,,
May,10,27.00,1.72,-,-,-,25.20,-0.60,11.43,,,
Jun,10,13.45,-,0.12,-,15,27.10,-,1.61,,,
Jun,10,14.44,-,0.20,-,20,27.10,-,2.68,,,
Jun,10,15.44,-,1.79,-,5,26.90,-,24.08,,,
Jun,10,16.44,0.00,0.06,-,11,26.70,-,-,,,
Jun,10,17.43,0.00,0.65,-,12,26.50,-,-,,,
Jun,10,18.43,0.01,0.51,-,5,26.30,-,0.11,,,
Jun,10,19.92,0.04,1.05,-,7,25.70,-0.02,0.47,,,
Jun,10,20.92,0.08,-,-,5,25.40,-0.04,1.07,,,
Jun,10,21.91,0.17,0.46,-,1,25.00,-0.08,2.21,,,
Jun,10,22.41,0.23,0.45,-,18,24.80,-0.10,3.09,,,
Jun,10,22.91,0.31,0.85,-,8,24.60,-0.13,4.16,,,
Jun,10,23.41,0.41,-,-,-,24.40,-0.17,5.57,,,
Jun,10,23.91,0.48,0.68,-,20,22.70,-0.20,6.44,,,
Jun,10,24.40,0.69,0.78,1,11,24.00,-0.26,9.32,,,
Jun,10,24.90,0.75,0.80,4,10,21.30,-0.30,10.00,,,
Jun,10,25.40,0.90,2.00,-,1,20.20,-0.36,12.07,,,
Jun,10,25.90,1.22,-,-,8,21.50,-0.44,16.37,,,
Jun,10,26.40,1.50,-,-,-,21.50,-0.51,13.55,,,
Jun,10,26.89,1.80,-,-,-,21.40,-0.58,11.07,,,
Jun,10,27.39,2.14,-,-,-,21.30,-0.65,8.85,,,
Jun,10,27.89,2.51,4.06,-,52,21.30,-0.73,7.11,,,
Jun,10,29.88,4.18,5.73,-,57,21.30,-1.00,2.88,,,
Jul,10,23.00,0.58,-,-,-,27.60,-0.19,5.89,,,
Jul,10,23.50,0.73,-,-,-,27.60,-0.22,7.40,,,
Jul,10,24.00,0.90,-,-,-,27.60,-0.26,9.06,,,
Jul,10,24.50,1.09,-,-,-,27.60,-0.30,10.97,,,
Jul,10,25.00,1.30,-,-,-,27.60,-0.35,13.13,,,
Jul,10,25.50,1.54,-,-,-,27.60,-0.39,15.50,,,
Jul,10,26.00,1.80,-,-,-,27.60,-0.44,17.26,,,
Jul,10,26.50,2.09,-,-,-,27.60,-0.49,15.04,,,
Jul,10,27.00,2.39,-,-,-,27.60,-0.54,13.08,,,
Aug,10,24.00,0.58,-,-,-,20.20,-0.22,4.91,,,
Aug,10,24.50,0.76,-,-,-,20.20,-0.26,6.33,,,
Aug,10,25.00,0.95,-,-,-,20.20,-0.32,7.97,,,
Aug,10,25.50,1.17,-,-,-,20.20,-0.38,9.81,,,
Aug,10,26.00,1.43,-,-,-,20.20,-0.44,11.19,,,
Aug,10,26.50,1.71,-,-,-,20.20,-0.50,9.39,,,
Aug,10,27.00,2.02,-,-,-,20.20,-0.56,7.76,,,
Sep,10,21.00,0.23,0.67,-,10,24.50,-0.08,1.62,,,
Sep,10,21.50,0.29,0.83,-,5,24.50,-0.10,2.12,,,
Sep,10,22.00,0.39,0.55,1,13,24.60,-0.13,2.77,,,
Sep,10,22.50,0.49,1.09,-,10,24.50,-0.15,3.52,,,
Sep,10,23.00,0.61,1.28,-,5,24.50,-0.18,4.42,,,
Sep,10,23.50,0.76,-,-,-,24.50,-0.22,5.46,,,
Sep,10,24.00,0.93,3.10,-,5,24.50,-0.26,6.65,,,
Sep,10,24.50,1.12,-,-,-,24.70,-0.30,8.05,,,
Sep,10,25.00,1.33,-,-,-,24.50,-0.34,9.52,,,
Sep,10,25.50,1.53,1.90,-,5,24.20,-0.38,11.00,,,
Sep,10,26.00,2.07,-,-,-,28.00,-0.43,14.23,,,
Sep,10,26.50,2.34,-,-,-,28.00,-0.47,12.58,,,
Sep,10,27.00,2.64,-,-,-,28.00,-0.51,11.14,,,
Sep,10,27.50,2.96,3.70,-,5,28.00,-0.55,9.81,,,
Dec,10,23.00,0.94,-,3,-,24.20,-0.20,4.61,,,
Dec,10,23.50,1.09,-,-,-,23.80,-0.23,5.33,,,
Dec,10,24.00,1.26,-,-,-,23.80,-0.26,6.21,,,
Dec,10,24.50,1.48,-,-,-,23.70,-0.30,7.24,,,
Dec,10,25.00,1.67,-,-,-,23.40,-0.34,8.17,,,
Dec,10,25.50,1.89,-,3,2,23.10,-0.37,9.28,,,
Dec,10,26.00,2.16,-,-,2,23.30,-0.42,10.16,,,
Dec,10,26.50,2.45,-,-,-,23.30,-0.46,9.13,,,
Dec,10,27.00,2.73,-,-,-,23.30,-0.50,8.07,,,
Dec,10,27.50,3.06,-,-,-,23.30,-0.54,7.19,,,
Dec,12,22.00,2.40,3.00,-,4,28.90,-0.20,3.34,,,
Dec,12,23.00,2.77,-,-,-,28.50,-0.27,3.84,,,
Dec,12,28.00,5.38,6.09,-,15,28.50,-0.43,4.57,,,
Dec,13,23.00,5.34,-,-,-,42.50,-0.25,5.46,,,
Jun,14,25.00,6.62,-,-,-,42.50,-0.27,5.94,,,
Jun,14,25.50,6.91,6.00,-,2,42.50,-0.28,6.20,,,
Mar,10,4.50,-,-,-,40,24.50,-,-,,,
Mar,10,4.75,-,0.02,-,407,24.50,-,9.21,,,
Mar,10,5.00,-,0.01,100,672,24.40,-,4.61,,,
Mar,10,5.25,0.01,0.01,1308,1775,24.40,-0.04,2.30,,,
Mar,10,5.50,0.04,0.04,292,4194,24.40,-0.25,18.43,,,
Mar,10,5.75,0.15,0.14,262,1063,24.20,-0.61,27.64,,,
Mar,10,6.00,0.35,0.91,18,814,25.90,-0.89,4.61,,,
Mar,10,6.06,0.40,-,-,310,23.80,-0.96,-,,,
Mar,10,6.25,0.59,0.58,18,139,2.00,-1.00,-,,,
Mar,10,6.50,0.84,1.38,-,84,2.00,-1.00,-,,,
Mar,10,6.75,1.09,1.09,11,31,2.00,-1.00,-,,,
Mar,10,7.00,1.34,0.92,15,-,2.00,-1.00,-,,,
Apr,10,4.25,-,-,-,7,27.90,-,-,,,
Apr,10,4.75,0.01,-,-,110,27.40,-0.03,0.92,,,
Apr,10,5.00,0.03,0.03,13,137,27.20,-0.08,3.29,,,
Apr,10,5.25,0.05,0.07,3,255,24.70,-0.17,6.58,,,
Apr,10,5.50,0.11,0.11,178,508,23.40,-0.32,14.48,,,
Apr,10,5.75,0.22,0.20,51,255,22.60,-0.54,17.11,,,
Apr,10,6.00,0.40,0.81,21,199,23.40,-0.74,7.24,,,
Apr,10,6.25,0.60,0.64,28,80,22.80,-0.92,1.32,,,
Apr,10,6.50,0.84,0.61,-,17,22.80,-1.00,-,,,
Apr,10,6.75,1.09,1.20,10,10,22.80,-1.00,-,,,
May,10,4.75,0.01,0.05,40,41,25.30,-0.05,1.26,,,
May,10,5.00,0.04,0.07,10,130,25.30,-0.11,3.35,,,
May,10,5.25,0.09,0.18,21,217,26.00,-0.22,7.54,,,
May,10,5.50,0.17,0.16,446,498,25.60,-0.35,14.24,,,
May,10,5.75,0.28,0.25,4,115,24.60,-0.51,15.91,,,
May,10,6.00,0.44,-,15,43,24.90,-0.66,8.38,,,
May,10,6.25,0.64,-,6,6,25.00,-0.81,3.77,,,
May,10,6.50,0.85,-,-,-,25.00,-0.93,0.84,,,
Jun,10,4.50,0.01,0.15,-,113,26.20,-0.03,0.61,,,
Jun,10,4.75,0.03,0.06,6,300,26.20,-0.08,1.84,,,
Jun,10,5.00,0.07,0.07,-,74,26.20,-0.14,3.99,,,
Jun,10,5.25,0.13,0.12,15,112,26.20,-0.24,7.68,,,
Jun,10,5.50,0.21,0.41,-,317,26.20,-0.36,12.90,,,
Jun,10,5.75,0.34,0.47,-,17,26.10,-0.49,15.05,,,
Jun,10,6.00,0.48,0.36,-,12,26.10,-0.62,8.91,,,
Jun,10,6.25,0.67,1.20,4,15,26.50,-0.74,4.91,,,
Jun,10,6.50,0.88,0.75,-,10,26.50,-0.85,2.15,,,
Jun,10,7.00,1.34,1.71,-,21,26.60,-1.00,-,,,
Jul,10,5.00,0.12,-,-,-,28.80,-0.19,5.30,,,
Jul,10,5.25,0.17,-,-,5,27.00,-0.26,7.83,,,
Jul,10,5.50,0.26,-,-,-,26.70,-0.36,11.98,,,
Jul,10,5.75,0.41,-,-,-,28.50,-0.47,14.51,,,
Jul,10,6.00,0.54,-,-,-,27.10,-0.58,8.98,,,
Jul,10,6.25,0.68,-,5,-,24.40,-0.73,3.92,,,
Aug,10,5.00,0.13,-,-,-,27.70,-0.19,4.99,,,
Aug,10,5.25,0.19,-,-,-,26.70,-0.27,7.29,,,
Aug,10,5.50,0.27,-,-,-,25.20,-0.36,10.17,,,
Aug,10,5.75,0.39,-,-,-,25.20,-0.47,11.32,,,
Aug,10,6.00,0.53,-,-,-,25.20,-0.58,7.29,,,
Aug,10,6.25,0.70,-,-,-,25.20,-0.69,4.41,,,
Sep,10,5.00,0.14,0.19,2,6,27.10,-0.20,4.61,,,
Sep,10,5.25,0.22,0.38,-,15,26.70,-0.27,7.07,,,
Sep,10,5.50,0.29,0.33,-,27,25.50,-0.36,9.71,,,
Sep,10,5.75,0.42,0.64,-,88,26.00,-0.46,10.86,,,
Sep,10,6.00,0.56,0.69,-,64,26.00,-0.56,7.40,,,
Sep,10,6.25,0.70,0.73,-,70,24.30,-0.68,3.78,,,
Sep,10,6.50,0.89,-,-,50,22.90,-0.82,1.48,,,
Sep,10,6.75,1.13,-,5,11,25.80,-0.86,1.15,,,
Sep,10,7.00,1.36,1.09,-,1,26.70,-0.94,0.49,,,
Dec,10,4.00,0.05,0.61,-,10,30.80,-0.06,1.12,,,
Dec,10,4.25,0.08,0.14,-,-,30.70,-0.09,1.80,,,
Dec,10,4.50,0.12,0.16,-,32,30.50,-0.13,2.70,,,
Dec,10,4.75,0.15,0.28,-,24,28.60,-0.17,3.37,,,
Dec,10,5.00,0.23,0.25,3,15,28.80,-0.23,5.06,,,
Dec,10,5.25,0.28,0.45,-,254,27.10,-0.28,6.29,,,
Dec,10,5.50,0.36,0.38,250,250,26.10,-0.36,8.20,,,
Dec,10,5.75,0.52,-,-,13,27.50,-0.44,9.55,,,
Dec,10,6.00,0.63,-,-,-,25.90,-0.52,6.40,,,
Dec,10,6.25,0.81,-,-,-,27.50,-0.60,5.06,,,
Dec,10,6.50,0.98,0.95,23,40,27.20,-0.68,3.26,,,
Jun,11,5.25,0.42,0.65,-,3,29.00,-0.32,5.78,,,
Jun,11,5.50,0.52,-,-,-,28.60,-0.34,7.15,,,
Jun,11,5.75,0.65,0.57,-,1,28.70,-0.44,7.63,,,
Jun,11,6.00,0.78,-,-,-,28.60,-0.46,6.05,,,
Jun,11,6.25,0.93,-,-,-,28.20,-0.57,4.61,,,
Dec,11,5.50,0.62,-,-,-,29.20,-0.33,6.14,,,
Dec,11,6.00,0.91,-,-,-,30.20,-0.44,5.60,,,
Dec,12,5.50,0.78,0.97,-,7,31.00,-0.31,4.96,,,
Dec,12,6.00,1.08,-,-,-,32.00,-0.41,4.67,,,
Dec,13,5.00,1.88,-,-,2,69.20,-0.20,8.79,,,
Dec,13,5.50,2.19,-,-,-,69.20,-0.22,10.22,,,
Dec,13,6.00,2.52,-,-,-,69.20,-0.28,10.19,,,
Dec,13,7.50,3.54,3.80,-,1,68.60,-0.32,7.93,,,
OneSteel Ltd Last Sale Price $3.62,,,,,,,,,,,,
Mar,10,1.76,-,0.25,-,5,32.30,-,180.05,,,
Mar,10,2.09,-,0.32,-,3,31.80,-,230.47,,,
Mar,10,2.55,-,0.07,-,87,31.30,-,50.41,,,
Mar,10,2.79,-,0.04,-,350,31.00,-,32.41,,,
Mar,10,3.02,-,0.01,-,314,30.80,-,7.20,,,
Mar,10,3.25,0.00,0.01,15,583,30.50,-0.03,1.44,,,
Mar,10,3.48,0.03,0.03,100,318,29.80,-0.22,21.61,,,
Mar,10,3.71,0.13,0.10,40,40,28.00,-0.66,28.81,,,
Mar,10,3.95,0.34,0.31,12,31,38.80,-0.88,7.20,,,
Mar,10,4.18,0.56,2.83,-,-,40.00,-0.99,-,,,
Mar,10,4.41,0.79,1.23,-,-,41.10,-1.00,-,,,
Apr,10,2.50,-,0.03,-,300,25.70,-,6.17,,,
Apr,10,3.00,0.00,0.01,7,50,25.70,-0.02,0.41,,,
Apr,10,3.25,0.02,0.14,-,10,25.70,-0.10,4.12,,,
Apr,10,3.50,0.09,-,-,-,27.30,-0.32,17.49,,,
Apr,10,3.75,0.20,-,-,-,25.50,-0.61,14.40,,,
Apr,10,4.00,0.40,-,-,-,25.50,-0.87,3.09,,,
May,10,3.25,0.06,-,-,40,30.70,-0.18,7.20,,,
May,10,3.50,0.13,-,-,20,30.10,-0.35,17.02,,,
May,10,3.75,0.25,0.22,20,20,28.90,-0.56,15.71,,,
May,10,4.00,0.42,-,-,-,28.90,-0.76,5.89,,,
Jun,10,2.75,0.01,0.13,-,10,35.30,-0.05,1.44,,,
Jun,10,3.00,0.03,0.33,-,3,31.30,-0.10,2.88,,,
Jun,10,3.25,0.07,-,-,38,30.40,-0.20,7.20,,,
Jun,10,3.50,0.16,-,-,42,29.90,-0.35,14.88,,,
Jun,10,3.75,0.28,0.45,-,37,30.30,-0.53,14.88,,,
Jun,10,4.00,0.46,-,-,-,30.30,-0.70,7.20,,,
Jul,10,3.25,0.16,-,-,-,39.20,-0.26,11.52,,,
Jul,10,3.50,0.27,-,-,-,39.20,-0.37,19.09,,,
Jul,10,3.75,0.40,-,-,-,39.20,-0.49,19.09,,,
Jul,10,4.00,0.55,-,-,-,39.20,-0.60,12.24,,,
Aug,10,2.55,0.01,1.00,-,61,32.00,-0.03,0.60,,,
Aug,10,3.02,0.07,0.23,-,25,32.00,-0.15,4.20,,,
Aug,10,3.25,0.12,0.47,-,400,31.00,-0.23,7.20,,,
Aug,10,3.48,0.20,0.21,-,2,30.50,-0.35,12.00,,,
Aug,10,3.71,0.36,-,-,-,35.20,-0.47,16.20,,,
Aug,10,3.95,0.51,-,-,-,35.20,-0.58,10.50,,,
Sep,10,2.32,0.02,0.48,-,58,39.30,-0.04,1.03,,,
Sep,10,2.55,0.04,0.28,-,46,39.10,-0.07,2.06,,,
Sep,10,2.79,0.06,0.09,-,15,35.20,-0.11,3.09,,,
Sep,10,3.02,0.09,0.36,-,8,32.80,-0.16,4.63,,,
Sep,10,3.25,0.14,0.16,103,105,31.20,-0.24,7.46,,,
Sep,10,3.48,0.26,-,-,-,33.70,-0.35,13.38,,,
Sep,10,3.71,0.38,0.30,1,1,33.70,-0.46,14.66,,,
Sep,10,3.95,0.47,-,-,-,29.00,-0.60,7.46,,,
Sep,10,4.41,0.86,-,-,15,33.70,-0.77,3.60,,,
Dec,10,3.00,0.15,0.30,-,2,35.50,-0.19,5.27,,,
Dec,10,3.25,0.23,0.47,-,630,35.40,-0.27,8.26,,,
Dec,10,3.50,0.29,-,-,-,31.30,-0.36,10.36,,,
Dec,10,3.75,0.44,-,-,20,32.30,-0.46,10.89,,,
Dec,10,4.00,0.60,-,-,-,33.40,-0.55,7.90,,,
Aug,11,4.64,1.18,1.60,-,200,33.80,-0.72,3.03,,,
Aug,11,4.87,1.87,2.60,-,5,65.70,-0.50,11.66,,,
Aug,11,6.03,2.42,2.90,-,725,37.20,-1.00,0.19,,,
Mar,10,0.80,-,0.03,-,300,46.80,-,55.00,,,
Mar,10,0.90,-,0.02,-,205,45.80,-,44.00,,,
Mar,10,1.00,0.00,0.01,-,1903,44.70,-0.02,2.20,,,
Mar,10,1.10,0.01,0.01,34,3428,43.70,-0.17,19.80,,,
Mar,10,1.20,0.04,0.05,204,1284,33.20,-0.56,44.00,,,
Mar,10,1.30,0.12,0.20,-,196,2.00,-1.00,-,,,
Mar,10,1.50,0.32,-,-,3,2.00,-1.00,-,,,
Apr,10,0.80,0.00,-,-,100,57.10,-0.02,1.26,,,
Apr,10,0.90,0.01,0.03,-,335,55.40,-0.07,5.03,,,
Apr,10,1.00,0.01,0.04,265,752,38.40,-0.09,5.03,,,
Apr,10,1.10,0.03,0.04,145,700,35.20,-0.24,15.72,,,
Apr,10,1.20,0.06,0.07,45,723,33.40,-0.50,28.29,,,
Apr,10,1.30,0.13,0.14,269,339,34.20,-0.75,9.43,,,
Apr,10,3.75,2.56,3.19,-,-,26.90,-1.00,-,,,
May,10,0.80,0.01,-,-,150,54.70,-0.04,2.00,,,
May,10,0.90,0.01,-,-,150,53.20,-0.10,6.00,,,
May,10,1.00,0.01,-,-,30,38.70,-0.13,6.00,,,
May,10,1.10,0.04,-,-,18,35.60,-0.27,14.00,,,
May,10,1.20,0.08,0.25,-,10,35.50,-0.48,26.00,,,
