Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4803.3 at 14:41 24/12/2009  Report at 15:45 Thursday 24/12/2009. Processed 16:39 Thursday 24/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jan,10,25.50,0.23,0.23,166,386,21.00,-0.21,7.97,,,
Jan,10,26.00,0.39,0.37,225,548,20.20,-0.30,13.29,,,
Jan,10,26.50,0.57,0.55,241,751,18.60,-0.41,20.13,,,
Jan,10,27.00,0.85,0.91,160,991,19.00,-0.54,18.61,,,
Jan,10,27.50,1.19,1.21,11,749,18.80,-0.67,11.96,,,
Jan,10,28.00,1.56,1.72,20,654,18.50,-0.80,7.97,,,
Jan,10,28.50,1.87,2.56,56,195,19.50,-0.88,2.47,,,
Jan,10,28.51,1.96,-,-,-,24.90,-0.79,5.51,,,
Jan,10,29.00,2.54,2.83,93,281,20.90,-0.94,4.75,,,
Jan,10,29.01,2.28,-,-,-,19.90,-0.96,-,,,
Jan,10,29.50,3.21,3.30,25,60,26.00,-0.91,8.54,,,
Jan,10,30.00,3.33,3.55,29,173,26.20,-0.96,0.95,,,
Jan,10,30.50,4.21,28.77,-,69,28.90,-0.97,8.73,,,
Jan,10,31.00,4.31,4.81,4,77,29.20,-1.00,0.38,,,
Jan,10,31.50,4.80,5.06,3,37,29.40,-1.00,-,,,
Jan,10,32.00,-,2.85,-,-,29.70,-1.00,0.76,,,
Jan,10,32.50,5.80,4.20,-,-,30.00,-1.00,-,,,
Jan,10,33.00,6.30,4.33,-,-,30.30,-1.00,-,,,
Jan,10,35.00,8.30,6.08,-,-,30.80,-1.00,-,,,
Feb,10,19.00,-,0.05,-,100,23.90,-,1.07,,,
Feb,10,20.00,0.00,0.05,-,80,23.80,-,-,,,
Feb,10,22.00,0.12,-,-,20,23.70,-0.02,1.44,,,
Feb,10,24.00,0.40,0.21,51,16,23.70,-0.11,6.30,,,
Feb,10,24.50,0.23,0.32,77,75,23.60,-0.15,5.02,,,
Feb,10,25.00,0.39,0.50,75,117,23.60,-0.21,7.69,,,
Feb,10,25.50,0.51,0.51,40,101,22.90,-0.27,10.15,,,
Feb,10,26.00,0.66,0.66,100,156,22.40,-0.34,13.35,,,
Feb,10,26.50,0.85,1.10,20,124,22.00,-0.42,17.30,,,
Feb,10,27.00,1.19,1.15,85,229,21.60,-0.50,17.41,,,
Feb,10,27.50,1.43,1.57,7,120,21.10,-0.59,12.34,,,
Feb,10,28.00,1.77,1.85,35,378,20.80,-0.68,8.70,,,
Feb,10,28.01,1.77,1.87,11,26,20.80,-0.69,8.01,,,
Feb,10,28.50,2.14,2.13,63,138,20.50,-0.77,5.98,,,
Feb,10,29.00,2.56,2.60,51,71,20.30,-0.86,4.17,,,
Feb,10,29.01,2.38,-,-,32,21.50,-0.83,1.50,,,
Feb,10,29.50,3.00,3.11,16,41,20.10,-0.94,3.04,,,
Feb,10,30.00,3.46,3.55,26,30,19.40,-1.00,2.35,,,
Feb,10,30.01,3.20,-,-,-,19.90,-1.00,-,,,
Feb,10,30.50,3.80,4.05,3,17,19.40,-1.00,-,,,
Feb,10,31.00,4.30,4.79,5,84,19.40,-1.00,-,,,
Feb,10,31.50,4.80,2.33,-,-,19.40,-1.00,-,,,
Feb,10,32.00,5.30,5.68,2,7,19.40,-1.00,-,,,
Feb,10,33.00,6.30,5.47,-,-,19.40,-1.00,-,,,
Feb,10,34.00,7.30,5.35,-,-,19.40,-1.00,-,,,
Mar,10,14.00,-,0.02,-,109,37.10,-,0.30,,,
Mar,10,16.00,0.00,0.03,-,474,37.00,-,-,,,
Mar,10,17.00,0.01,15.28,-,272,36.90,-,0.10,,,
Mar,10,18.00,0.02,16.27,-,110,36.70,-0.01,0.30,,,
Mar,10,19.00,0.07,0.07,10,243,36.60,-0.02,0.67,,,
Mar,10,19.50,0.05,0.17,-,13,35.20,-0.03,0.74,,,
Mar,10,20.00,0.06,0.13,-,31,33.90,-0.03,0.89,,,
Mar,10,20.50,0.07,3.40,-,2,32.50,-0.04,1.04,,,
Mar,10,21.00,0.12,0.20,-,42,31.10,-0.04,1.19,,,
Mar,10,21.50,0.15,0.36,-,42,30.50,-0.06,1.63,,,
Mar,10,22.00,0.14,0.18,15,97,29.90,-0.07,2.15,,,
Mar,10,22.50,0.19,0.48,-,100,29.30,-0.09,2.75,,,
Mar,10,23.00,0.23,0.40,-,85,28.60,-0.11,3.49,,,
Mar,10,23.01,0.28,-,-,-,30.00,-0.12,4.09,,,
Mar,10,23.50,0.39,0.50,-,91,28.00,-0.14,4.87,,,
Mar,10,23.51,0.34,-,-,-,29.30,-0.15,5.05,,,
Mar,10,24.00,0.38,0.55,4,121,27.40,-0.17,5.65,,,
Mar,10,24.01,0.42,0.61,-,2,28.70,-0.18,6.32,,,
Mar,10,24.50,0.58,0.78,30,91,26.80,-0.21,7.73,,,
Mar,10,24.51,0.53,-,-,-,28.10,-0.22,7.80,,,
Mar,10,25.00,0.67,0.66,23,710,26.00,-0.25,9.18,,,
Mar,10,25.50,0.82,0.78,15,101,25.40,-0.30,11.18,,,
Mar,10,26.00,1.02,1.02,102,626,24.80,-0.36,14.12,,,
Mar,10,26.50,1.23,1.26,7,52,24.10,-0.42,17.09,,,
Mar,10,27.00,1.47,1.39,82,247,23.80,-0.48,16.05,,,
Mar,10,27.50,1.70,1.33,13,185,23.40,-0.55,12.48,,,
Mar,10,28.00,2.03,2.44,-,174,23.10,-0.62,9.73,,,
Mar,10,28.50,2.35,1.64,20,80,22.90,-0.69,7.21,,,
Mar,10,29.00,2.73,2.96,36,104,22.50,-0.76,5.46,,,
Mar,10,29.50,3.14,3.15,10,634,22.90,-0.82,4.05,,,
Mar,10,30.00,3.42,3.98,14,131,22.90,-0.88,1.71,,,
Mar,10,30.50,3.86,3.24,-,84,22.90,-0.94,0.89,,,
Mar,10,31.00,4.33,2.37,6,212,23.00,-0.99,0.37,,,
Mar,10,31.50,4.80,5.54,-,56,23.00,-1.00,-,,,
Mar,10,32.00,5.30,5.48,10,223,23.00,-1.00,-,,,
Mar,10,32.50,5.80,-,-,10,23.10,-1.00,-,,,
Mar,10,33.00,6.30,5.14,-,50,23.10,-1.00,-,,,
Mar,10,35.00,8.30,6.44,-,-,23.20,-1.00,-,,,
Mar,10,41.00,14.30,10.42,-,15,23.20,-1.00,-,,,
Mar,10,48.00,21.30,15.32,-,-,23.20,-1.00,-,,,
Apr,10,25.00,0.86,0.86,60,55,26.40,-0.27,8.93,,,
Apr,10,25.50,1.11,1.26,-,22,26.60,-0.32,11.09,,,
Apr,10,26.00,1.32,-,2,-,26.30,-0.36,13.29,,,
Apr,10,26.50,1.34,-,-,-,25.40,-0.41,14.37,,,
Apr,10,27.00,1.56,1.40,20,27,25.10,-0.47,13.62,,,
Apr,10,27.50,1.82,1.67,-,3,24.80,-0.52,10.98,,,
Apr,10,28.00,2.09,1.84,20,63,24.10,-0.58,8.45,,,
Apr,10,28.50,2.41,-,-,3,24.00,-0.64,6.57,,,
Apr,10,29.00,2.75,-,-,7,23.80,-0.70,4.84,,,
Apr,10,29.50,3.13,2.27,3,10,23.60,-0.75,3.50,,,
Apr,10,30.00,3.50,-,-,25,23.00,-0.82,2.15,,,
Apr,10,30.50,3.92,-,-,-,23.00,-0.88,1.35,,,
Apr,10,31.00,4.37,-,-,18,23.00,-0.93,0.75,,,
Apr,10,31.50,4.83,3.90,-,2,23.00,-0.99,0.32,,,
May,10,24.00,0.64,0.77,31,81,27.30,-0.21,5.64,,,
May,10,25.00,0.95,1.13,1,1,27.20,-0.28,8.38,,,
May,10,25.50,1.14,1.29,1,1,27.20,-0.32,10.01,,,
May,10,26.00,1.35,1.75,3,17,27.10,-0.37,11.86,,,
May,10,26.50,1.54,1.78,-,140,26.70,-0.41,13.63,,,
May,10,27.00,1.76,1.64,-,4,26.20,-0.46,12.92,,,
May,10,27.50,2.00,-,-,-,25.70,-0.50,10.63,,,
May,10,28.00,2.27,-,-,6,25.20,-0.56,8.60,,,
May,10,28.50,2.59,-,-,2,25.20,-0.61,6.92,,,
May,10,29.00,2.94,-,-,10,25.20,-0.65,5.60,,,
May,10,29.50,3.29,-,-,-,25.20,-0.70,4.37,,,
May,10,30.00,3.68,-,-,4,25.20,-0.75,3.35,,,
Jun,10,17.00,0.20,0.17,60,30,29.30,-,1.08,,,
Jun,10,17.50,0.25,-,-,34,29.30,-0.01,1.18,,,
Jun,10,18.00,0.28,0.68,-,406,29.30,-0.02,1.36,,,
Jun,10,18.50,0.07,0.26,6,46,29.20,-0.02,0.52,,,
Jun,10,19.00,0.10,0.24,-,1014,29.20,-0.03,0.75,,,
Jun,10,20.00,0.18,0.41,-,243,29.10,-0.05,1.34,,,
Jun,10,20.50,0.23,0.41,-,10,29.00,-0.06,1.72,,,
Jun,10,21.00,0.29,0.45,-,136,29.00,-0.08,2.20,,,
Jun,10,21.50,0.38,0.49,-,8,28.90,-0.10,2.80,,,
Jun,10,22.00,0.47,0.75,17,92,28.90,-0.12,3.47,,,
Jun,10,22.50,0.57,0.79,-,201,28.80,-0.14,4.30,,,
Jun,10,23.00,0.69,0.99,-,227,28.70,-0.17,5.15,,,
Jun,10,23.01,0.63,-,-,-,27.50,-0.16,4.67,,,
Jun,10,23.50,0.84,1.29,-,18,28.70,-0.20,6.27,,,
Jun,10,23.51,0.88,-,-,-,29.50,-0.20,6.54,,,
Jun,10,24.00,1.22,1.05,13,301,29.50,-0.23,8.24,,,
Jun,10,24.01,0.92,-,-,-,27.50,-0.22,6.87,,,
Jun,10,24.50,1.14,0.93,-,20,28.00,-0.26,8.48,,,
Jun,10,24.51,1.38,-,-,10,29.10,-0.26,9.43,,,
Jun,10,25.00,1.40,1.43,10,340,27.50,-0.29,10.25,,,
Jun,10,25.50,1.59,1.63,10,21,27.00,-0.33,11.62,,,
Jun,10,26.00,1.68,1.80,22,376,26.60,-0.37,12.55,,,
Jun,10,26.50,-,2.08,21,300,26.30,-0.41,14.87,,,
Jun,10,27.00,2.30,2.65,7,150,26.00,-0.45,14.75,,,
Jun,10,27.50,2.76,2.85,-,478,25.90,-0.49,13.71,,,
Jun,10,28.00,2.90,2.55,3,760,25.70,-0.54,11.62,,,
Jun,10,28.50,3.06,2.65,1,481,25.50,-0.59,9.45,,,
Jun,10,29.00,3.41,3.69,3,112,25.60,-0.63,8.29,,,
Jun,10,29.50,3.79,4.36,-,22,25.70,-0.67,7.36,,,
Jun,10,30.00,4.16,4.51,1,245,25.80,-0.72,6.42,,,
Jun,10,30.50,4.56,-,-,9,25.90,-0.76,5.68,,,
Jun,10,31.00,5.23,2.98,2,80,26.00,-0.80,6.05,,,
Jun,10,31.50,5.38,4.59,-,43,26.20,-0.84,4.37,,,
Jun,10,32.00,5.82,6.07,1,613,26.40,-0.87,3.88,,,
Jun,10,32.50,6.25,-,-,3,26.70,-0.91,3.40,,,
Jun,10,33.00,6.70,7.05,1,29,26.90,-0.94,2.99,,,
Jun,10,34.00,7.88,5.84,-,326,27.10,-1.00,3.49,,,
Jun,10,34.01,7.82,-,-,4,27.00,-1.00,3.01,,,
Jun,10,35.00,8.51,7.24,-,86,27.10,-1.00,1.57,,,
Jun,10,36.00,9.44,7.99,-,115,27.10,-1.00,1.05,,,
Jun,10,36.01,9.39,-,-,16,27.50,-1.00,0.60,,,
Jun,10,37.00,10.39,-,-,6,27.10,-1.00,0.63,,,
Jun,10,38.00,11.34,9.87,-,467,27.20,-1.00,0.30,,,
Jun,10,42.50,15.80,6.07,-,110,27.20,-1.00,-,,,
Jun,10,43.00,16.30,14.72,-,143,27.20,-1.00,-,,,
Jun,10,47.00,20.30,20.27,-,42,27.20,-1.00,-,,,
Jul,10,20.00,0.61,0.56,-,684,38.80,-0.11,3.83,,,
Jul,10,22.00,0.76,0.92,-,542,32.50,-0.16,4.77,,,
Sep,10,25.00,1.78,-,-,15,29.20,-0.30,8.88,,,
Sep,10,25.50,2.00,-,-,-,29.10,-0.33,10.00,,,
Sep,10,26.00,2.20,2.55,-,22,28.70,-0.36,10.98,,,
Sep,10,26.50,2.42,2.65,8,8,28.30,-0.40,12.10,,,
Sep,10,27.00,2.77,2.86,10,16,27.50,-0.43,12.10,,,
Sep,10,27.50,2.94,-,-,-,27.70,-0.46,10.65,,,
Sep,10,28.00,-,2.44,-,238,27.50,-0.50,9.63,,,
Sep,10,28.50,3.52,-,-,5,27.40,-0.53,8.61,,,
Sep,10,29.00,3.85,3.05,14,34,27.20,-0.57,7.73,,,
Sep,10,29.50,4.18,-,-,-,27.10,-0.61,6.89,,,
Sep,10,30.00,4.53,3.12,1,16,26.90,-0.65,6.11,,,
Sep,10,30.50,4.90,-,-,10,26.90,-0.68,5.49,,,
Sep,10,31.00,5.28,5.61,2,3,26.90,-0.72,4.86,,,
Nov,10,38.00,11.63,20.25,-,180,29.90,-1.00,1.34,,,
Nov,10,39.00,12.40,17.70,-,15,26.20,-1.00,0.41,,,
Nov,10,40.00,13.64,12.78,-,19,34.00,-1.00,1.36,,,
Nov,10,40.50,13.81,24.00,-,1,26.00,-1.00,-,,,
Dec,10,15.00,0.32,0.33,-,30,40.10,-0.04,1.07,,,
Dec,10,16.00,0.36,0.39,-,13,38.90,-0.05,1.35,,,
Dec,10,17.00,0.54,0.41,60,3,37.70,-0.06,1.77,,,
Dec,10,18.00,0.63,0.61,-,75,36.40,-0.08,2.23,,,
Dec,10,18.50,0.65,1.36,-,3,35.90,-0.09,2.43,,,
Dec,10,19.00,0.78,0.83,-,101,35.40,-0.10,2.80,,,
Dec,10,21.00,1.16,1.28,215,519,33.00,-0.15,4.22,,,
Dec,10,22.00,1.39,1.47,27,224,30.90,-0.18,4.45,,,
Dec,10,22.50,1.46,1.46,14,-,31.60,-0.20,5.44,,,
Dec,10,23.00,1.69,1.86,5,58,31.10,-0.22,6.20,,,
Dec,10,23.50,1.85,-,-,-,30.70,-0.24,6.80,,,
Dec,10,24.00,2.02,1.91,450,667,30.30,-0.26,7.43,,,
Dec,10,24.50,2.10,2.50,-,1,29.80,-0.28,7.87,,,
Dec,10,25.00,2.28,2.07,1,22,29.30,-0.31,8.54,,,
Dec,10,25.01,2.91,-,-,-,35.90,-0.32,10.90,,,
Dec,10,25.50,2.47,-,-,-,28.80,-0.33,9.25,,,
Dec,10,26.00,2.69,2.62,-,363,28.30,-0.36,10.06,,,
Dec,10,26.50,2.90,-,-,2,27.90,-0.39,10.84,,,
Dec,10,27.00,-,2.95,-,98,30.30,-0.41,10.99,,,
Dec,10,27.50,3.71,2.90,-,3,30.30,-0.44,10.90,,,
Dec,10,28.00,4.01,4.30,3,150,30.30,-0.47,10.15,,,
Dec,10,30.00,5.32,4.13,1,83,30.30,-0.58,7.55,,,
Dec,10,30.50,5.66,4.52,-,86,30.30,-0.61,6.97,,,
Dec,10,31.00,6.03,4.98,-,111,30.30,-0.63,6.46,,,
Dec,10,32.00,6.76,6.88,6,59,30.30,-0.69,5.47,,,
Dec,10,34.00,8.32,-,-,55,30.30,-0.80,3.84,,,
Dec,10,36.00,9.98,8.13,-,14,30.30,-0.92,2.57,,,
Dec,10,38.00,11.72,-,-,30,30.30,-1.00,1.57,,,
Dec,10,39.00,12.62,20.81,-,46,30.30,-1.00,1.18,,,
Dec,10,39.50,13.07,4.31,-,48,30.30,-1.00,1.01,,,
Dec,10,40.00,13.53,22.06,-,134,30.30,-1.00,0.84,,,
Dec,10,40.01,13.78,-,-,2,35.90,-0.97,1.74,,,
Dec,10,40.50,13.98,16.80,-,101,30.30,-1.00,0.67,,,
Dec,10,41.00,14.44,19.49,-,29,30.30,-1.00,0.52,,,
Dec,10,41.50,14.90,25.01,-,6,30.30,-1.00,0.39,,,
Dec,10,42.00,15.38,26.45,-,593,30.30,-1.00,0.28,,,
Mar,11,12.00,0.07,0.09,-,35,35.90,-,0.19,,,
Mar,11,13.00,0.11,1.80,-,20,35.80,-0.01,0.33,,,
Mar,11,16.00,0.39,0.44,-,22,35.60,-0.05,1.17,,,
Mar,11,19.00,0.97,3.81,-,39,35.50,-0.10,2.91,,,
Mar,11,21.00,1.49,1.31,-,67,34.50,-0.15,4.45,,,
Mar,11,22.00,1.75,1.61,-,10,33.50,-0.22,5.23,,,
Mar,11,23.00,1.95,1.92,-,37,31.50,-0.22,5.85,,,
Mar,11,24.00,2.38,2.05,-,19,31.60,-0.25,7.12,,,
Mar,11,25.00,2.67,2.23,-,7,29.90,-0.32,7.99,,,
Mar,11,26.00,3.13,3.45,-,9,29.50,-0.34,9.38,,,
Mar,11,30.50,5.80,4.36,-,12,28.60,-0.60,6.00,,,
Jun,11,10.00,0.19,0.14,-,3,48.20,-0.02,0.46,,,
Jun,11,27.00,4.00,3.73,-,29,29.70,-0.43,9.25,,,
Jun,11,30.50,6.16,-,-,-,29.10,-0.58,5.89,,,
Jun,11,32.65,7.14,13.65,-,79,24.70,-0.78,2.97,,,
Jun,11,38.00,12.13,-,-,80,30.50,-0.91,2.07,,,
Jul,11,20.00,0.71,1.98,-,204,24.70,-0.08,1.67,,,
Oct,11,33.50,8.62,7.20,-,16,28.80,-0.72,3.70,,,
Oct,11,35.00,9.71,5.60,-,7,28.20,-0.78,2.85,,,
Oct,11,36.00,10.48,2.85,-,13,28.00,-0.87,2.41,,,
Oct,11,38.00,12.12,17.58,-,157,27.80,-1.00,1.66,,,
Oct,11,40.00,13.80,22.50,-,30,27.50,-1.00,1.02,,,
Dec,11,17.00,0.78,2.75,-,5,31.70,-0.07,1.45,,,
Dec,11,20.00,1.57,5.00,-,10,31.50,-0.13,2.94,,,
Dec,11,21.00,1.90,2.10,-,10,31.40,-0.19,3.55,,,
Dec,11,22.00,2.28,1.98,-,10,31.30,-0.20,4.28,,,
Dec,11,23.00,2.68,3.20,-,19,31.20,-0.22,5.03,,,
Dec,11,24.00,3.30,3.45,-,29,31.00,-0.29,5.96,,,
Dec,11,26.00,4.24,-,-,15,30.00,-0.32,7.69,,,
Dec,11,28.00,5.35,-,-,-,29.70,-0.43,7.29,,,
Dec,11,30.50,6.97,-,-,75,29.20,-0.57,5.58,,,
Dec,11,34.00,9.19,7.70,-,2,29.20,-0.72,3.53,,,
Dec,11,35.00,9.94,9.99,3,103,29.20,-0.76,3.08,,,
Dec,11,38.00,12.36,5.10,-,10,29.20,-0.90,1.98,,,
Jun,12,18.00,1.40,6.32,-,20,33.30,-0.11,2.08,,,
Jun,12,23.00,3.40,-,-,-,34.10,-0.27,5.06,,,
Jun,12,24.00,3.69,-,-,100,32.60,-0.28,5.49,,,
Jun,12,25.00,4.14,-,-,-,32.40,-0.29,6.17,,,
Jun,12,26.00,4.53,-,-,-,31.30,-0.32,6.74,,,
Jun,12,27.00,5.26,4.04,-,15,30.80,-0.39,7.13,,,
Jun,12,28.00,5.64,4.35,-,1,31.20,-0.41,6.46,,,
Jun,12,29.00,6.25,-,-,-,31.10,-0.43,5.87,,,
Jun,12,30.50,7.26,-,-,-,31.50,-0.49,5.16,,,
Dec,12,15.00,1.11,3.30,-,164,36.70,-0.07,1.39,,,
Dec,12,18.00,2.04,1.75,-,222,36.90,-0.12,2.56,,,
Dec,12,19.00,2.29,2.27,-,18,35.90,-0.17,2.87,,,
Dec,12,20.00,2.61,2.59,-,226,35.30,-0.17,3.26,,,
Dec,12,23.00,3.81,3.60,-,605,34.50,-0.26,4.77,,,
Dec,12,24.00,4.19,3.58,-,395,33.60,-0.27,5.24,,,
Dec,12,26.50,5.21,5.96,-,597,31.60,-0.33,6.52,,,
Dec,12,28.00,6.09,5.30,-,165,31.80,-0.40,6.00,,,
Dec,12,30.00,7.37,13.50,-,128,31.90,-0.45,5.09,,,
Dec,12,30.50,7.69,-,-,20,31.90,-0.47,4.87,,,
Dec,12,33.50,9.74,7.10,-,30,31.90,-0.60,3.68,,,
Dec,12,38.00,13.11,-,-,96,31.90,-0.75,2.26,,,
Dec,12,40.00,14.70,5.90,-,105,31.90,-0.85,1.75,,,
Dec,12,42.00,16.35,24.32,-,1,31.90,-0.92,1.31,,,
Dec,13,13.50,0.68,2.59,-,4,31.30,-0.05,0.64,,,
Dec,13,14.00,1.32,1.39,8,8,38.10,-0.08,1.24,,,
Dec,13,15.00,1.58,1.66,9,64,37.70,-0.09,1.48,,,
Dec,13,18.00,1.85,2.20,-,24,31.30,-0.10,1.73,,,
Dec,13,19.00,2.17,9.00,-,2,31.20,-0.15,2.04,,,
Dec,13,20.00,2.54,9.75,-,101,31.20,-0.16,2.38,,,
Dec,13,22.00,3.75,3.50,-,111,33.80,-0.21,3.51,,,
Dec,13,25.00,5.24,-,-,-,33.80,-0.27,4.91,,,
Dec,13,26.50,5.63,5.46,-,30,31.20,-0.33,5.28,,,
Dec,13,27.00,5.91,-,-,30,31.20,-0.37,5.26,,,
Dec,13,28.00,6.47,-,-,-,31.20,-0.38,4.86,,,
Dec,13,30.00,7.70,6.45,-,1,31.20,-0.44,4.13,,,
Dec,13,32.00,8.99,-,-,1,31.20,-0.53,3.46,,,
Dec,13,40.00,14.86,-,-,30,31.20,-0.83,1.46,,,
Jun,14,26.00,5.09,-,-,25,29.10,-0.31,4.23,,,
Jun,14,26.50,5.37,4.00,-,7,29.10,-0.33,4.46,,,
Sep,14,32.50,9.48,8.40,-,7,31.20,-0.54,2.90,,,
Newcrest Min Last Sale Price $35.14,,,,,,,,,,,,
Jan,10,27.50,0.00,0.33,-,4,27.20,-,-,,,
Jan,10,28.00,0.00,0.47,-,10,27.10,-,-,,,
Jan,10,28.50,0.01,0.50,-,8,27.10,-,0.14,,,
Jan,10,29.00,0.01,0.18,18,44,27.00,-,0.26,,,
Jan,10,29.50,0.01,-,-,11,27.00,-0.01,0.43,,,
Jan,10,30.00,0.07,0.14,30,268,26.90,-0.02,1.30,,,
Jan,10,30.50,0.04,0.12,94,123,26.90,-0.04,1.30,,,
Jan,10,31.00,0.07,0.19,23,178,26.80,-0.05,2.02,,,
Jan,10,31.50,0.12,0.38,15,93,26.80,-0.08,3.03,,,
Jan,10,32.00,0.20,0.22,21,596,26.30,-0.11,4.54,,,
Jan,10,32.50,0.26,0.28,57,210,25.70,-0.14,6.28,,,
Jan,10,33.00,0.31,0.34,134,699,25.10,-0.18,7.72,,,
Jan,10,33.50,0.41,0.46,132,347,25.30,-0.24,10.89,,,
Jan,10,34.00,0.56,0.60,71,294,25.30,-0.30,15.22,,,
Jan,10,34.50,0.71,0.72,47,103,24.40,-0.37,19.62,,,
Jan,10,35.00,0.93,0.94,50,190,24.40,-0.44,25.53,,,
Jan,10,35.50,1.18,1.11,56,109,24.00,-0.52,22.65,,,
Jan,10,36.00,1.48,1.49,22,234,25.70,-0.59,16.45,,,
Jan,10,36.01,1.54,-,-,-,25.60,-0.59,16.95,,,
Jan,10,36.50,2.00,1.73,2,181,25.80,-0.66,15.80,,,
Jan,10,37.00,2.55,2.55,1,43,25.80,-0.72,18.97,,,
Jan,10,37.01,2.51,-,-,2,33.40,-0.66,18.47,,,
Jan,10,37.50,2.92,2.88,6,50,25.80,-0.78,15.65,,,
Jan,10,38.00,3.36,3.65,-,76,25.80,-0.84,12.62,,,
Jan,10,38.50,3.46,3.95,-,29,25.80,-0.89,3.03,,,
Jan,10,39.00,3.92,4.70,3,22,25.80,-0.93,1.73,,,
Jan,10,39.50,4.39,-,-,-,25.80,-0.97,0.87,,,
Jan,10,40.00,4.87,2.98,-,14,25.80,-1.00,0.29,,,
Jan,10,41.00,5.86,3.39,-,-,25.80,-1.00,-,,,
Feb,10,28.00,0.04,0.20,-,45,29.80,-0.02,0.73,,,
Feb,10,28.50,0.07,0.36,-,10,29.80,-0.03,1.05,,,
Feb,10,29.00,0.09,0.20,25,45,29.70,-0.05,1.46,,,
Feb,10,29.50,0.12,0.32,10,46,29.70,-0.06,1.95,,,
Feb,10,30.00,0.26,0.42,10,65,29.60,-0.08,3.49,,,
Feb,10,30.50,0.23,-,-,30,29.60,-0.10,3.65,,,
Feb,10,31.00,0.41,-,-,8,29.50,-0.12,5.92,,,
Feb,10,31.50,0.42,0.84,-,26,29.50,-0.15,6.17,,,
Feb,10,32.00,0.48,0.51,28,110,29.00,-0.18,7.06,,,
Feb,10,32.50,0.59,0.97,34,31,28.90,-0.22,8.93,,,
Feb,10,33.00,0.72,0.72,15,43,28.40,-0.25,11.00,,,
Feb,10,33.50,0.87,0.93,10,53,28.80,-0.30,13.47,,,
Feb,10,34.00,1.05,1.14,12,46,28.70,-0.34,16.35,,,
Feb,10,34.50,1.25,1.70,2,77,28.70,-0.39,19.64,,,
Feb,10,35.00,1.49,1.68,16,42,28.70,-0.44,23.33,,,
Feb,10,35.50,1.73,2.37,-,18,28.70,-0.49,21.38,,,
Feb,10,36.00,2.12,2.76,2,64,28.80,-0.53,18.79,,,
Feb,10,36.50,2.38,2.90,-,64,28.80,-0.58,14.89,,,
Feb,10,37.00,2.85,3.00,-,79,29.10,-0.63,13.59,,,
Feb,10,37.50,3.04,2.90,-,7,29.10,-0.67,11.04,,,
Feb,10,38.00,3.40,3.33,-,10,29.10,-0.72,8.85,,,
Feb,10,38.50,3.79,2.63,-,10,29.10,-0.76,6.98,,,
Feb,10,39.00,4.20,5.61,-,1,29.20,-0.79,5.44,,,
Feb,10,39.50,4.62,5.10,-,12,29.20,-0.83,4.14,,,
Feb,10,40.00,5.05,4.40,-,1,29.20,-0.87,3.08,,,
Feb,10,44.00,8.86,7.19,-,-,29.40,-1.00,-,,,
Mar,10,20.00,-,0.05,-,25,31.40,-,0.56,,,
Mar,10,22.00,0.00,0.04,-,56,31.40,-,-,,,
Mar,10,27.00,0.08,0.24,-,32,31.40,-0.03,0.90,,,
Mar,10,28.00,0.14,1.50,-,61,31.40,-0.05,1.58,,,
Mar,10,29.00,0.23,0.57,-,241,31.30,-0.08,2.60,,,
Mar,10,29.50,0.29,0.51,5,43,31.30,-0.10,3.33,,,
Mar,10,30.00,0.36,0.70,-,50,31.30,-0.12,4.12,,,
Mar,10,30.50,0.46,0.85,10,45,31.30,-0.14,5.14,,,
Mar,10,31.00,0.60,0.59,16,422,31.30,-0.17,6.24,,,
Mar,10,31.50,0.66,0.97,4,4,31.10,-0.19,7.45,,,
Mar,10,32.00,0.78,1.13,1,55,30.90,-0.22,8.75,,,
Mar,10,32.50,0.93,1.03,15,32,30.70,-0.25,9.88,,,
Mar,10,33.00,1.09,1.10,-,44,30.70,-0.29,11.91,,,
Mar,10,33.50,1.26,1.02,-,173,30.50,-0.32,13.86,,,
Mar,10,34.00,1.45,1.20,-,23,30.40,-0.36,15.75,,,
Mar,10,34.50,1.67,2.57,-,7,30.40,-0.39,18.18,,,
Mar,10,35.00,1.90,2.59,10,301,30.50,-0.43,20.77,,,
Mar,10,35.50,2.17,2.40,3,43,30.50,-0.47,19.67,,,
Mar,10,36.00,2.60,2.69,5,36,30.40,-0.51,18.91,,,
Mar,10,36.50,2.84,2.57,16,64,30.50,-0.55,14.99,,,
Mar,10,37.00,3.06,2.79,4,38,30.50,-0.58,13.49,,,
Mar,10,37.50,3.38,3.13,-,4,30.50,-0.62,11.57,,,
Mar,10,38.00,3.73,3.80,-,517,30.50,-0.66,9.88,,,
Mar,10,38.50,4.09,3.70,-,2,30.50,-0.69,8.24,,,
Mar,10,39.00,4.86,4.50,-,14,30.50,-0.73,10.53,,,
Mar,10,39.50,4.87,-,-,83,30.50,-0.76,5.70,,,
Mar,10,40.00,5.28,5.05,-,90,30.60,-0.79,4.69,,,
Mar,10,41.00,6.12,-,-,5,30.60,-0.85,2.94,,,
Mar,10,42.00,7.00,4.65,-,8,30.60,-0.91,1.64,,,
