Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4437.0 at 16:39 16/7/2010  Report at 19:06 Friday 16/7/2010. Processed 13:30 Sunday 18/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,1.00,-,-,-,-,30.60,-,-,,,
Dec,10,1.10,0.00,-,-,-,30.60,-,-,,,
Dec,10,1.20,0.00,-,-,-,30.60,-,-,,,
Dec,10,1.30,0.01,-,-,8,30.60,-,-,,,
Dec,10,1.40,0.01,-,-,-,30.30,-,-,,,
Dec,10,1.50,0.03,-,-,825,30.10,-,-,,,
Dec,10,1.60,0.05,-,-,58,27.80,-,-,,,
Dec,10,1.70,0.08,-,-,-,27.10,-,-,,,
Dec,10,2.00,0.25,0.81,-,160,24.80,-,-,,,
Dec,10,2.25,0.48,-,-,271,27.20,-,-,,,
Dec,10,2.50,0.73,-,-,-,27.20,-,-,,,
Dec,10,2.75,0.98,-,-,-,27.20,-,-,,,
Dec,10,3.00,1.23,1.81,-,24,27.20,-,-,,,
Macq Grp Ltd Last Sale Price $39.47,,,,,,,,,,,,
Jul,10,29.00,0.00,0.02,-,73,58.00,-,0.13,,,
Jul,10,30.00,0.01,0.01,5,113,57.40,-,0.40,,,
Jul,10,32.00,0.04,0.14,-,144,56.90,-0.02,2.31,,,
Jul,10,33.00,0.04,0.12,1,94,51.10,-0.03,2.64,,,
Jul,10,34.00,0.05,0.03,72,68,45.30,-0.04,3.30,,,
Jul,10,34.50,0.06,-,-,-,43.50,-0.04,3.96,,,
Jul,10,35.00,0.07,0.06,30,81,41.70,-0.06,4.95,,,
Jul,10,35.50,0.10,0.53,-,7,39.80,-0.07,6.28,,,
Jul,10,36.00,0.12,0.12,68,221,38.00,-0.09,7.93,,,
Jul,10,36.50,0.16,0.34,24,53,36.20,-0.11,10.24,,,
Jul,10,37.00,0.22,0.22,124,212,35.60,-0.15,14.53,,,
Jul,10,37.50,0.29,0.51,-,24,34.40,-0.20,19.49,,,
Jul,10,38.00,0.42,0.26,79,111,34.40,-0.26,27.74,,,
Jul,10,38.50,0.55,0.42,11,27,33.40,-0.32,36.33,,,
Jul,10,39.00,0.69,0.70,203,169,31.60,-0.40,45.58,,,
Jul,10,39.50,0.91,0.72,7,42,30.80,-0.48,57.80,,,
Jul,10,40.00,1.16,1.14,208,165,30.00,-0.57,41.28,,,
Jul,10,41.00,1.81,1.79,69,87,29.10,-0.74,18.50,,,
Jul,10,42.00,2.63,2.65,24,127,28.40,-0.88,6.28,,,
Jul,10,43.00,3.58,3.44,3,79,31.70,-0.93,3.30,,,
Jul,10,43.50,4.05,-,-,-,32.10,-0.96,1.65,,,
Jul,10,44.00,4.54,4.80,14,69,32.40,-0.99,0.66,,,
Jul,10,45.00,5.53,8.50,-,22,32.80,-1.00,-,,,
Jul,10,46.00,6.53,7.50,-,76,33.10,-1.00,-,,,
Jul,10,46.01,6.47,-,-,18,29.10,-1.00,-,,,
Jul,10,47.00,7.53,11.29,-,26,33.40,-1.00,-,,,
Jul,10,47.10,7.58,6.82,1,5,42.60,-1.00,-,,,
Jul,10,48.00,8.53,5.00,-,1,34.10,-1.00,-,,,
Jul,10,49.00,9.53,4.71,-,32,34.80,-1.00,-,,,
Jul,10,50.00,10.53,13.50,-,17,35.40,-1.00,-,,,
Jul,10,51.00,11.53,13.02,-,1,35.80,-1.00,-,,,
Jul,10,52.00,12.53,9.46,-,5,36.10,-1.00,-,,,
Jul,10,52.01,12.46,11.08,-,6,43.00,-1.00,-,,,
Jul,10,53.00,13.53,12.06,-,11,36.50,-1.00,-,,,
Jul,10,54.00,14.53,11.34,-,-,36.80,-1.00,-,,,
Jul,10,55.00,15.53,14.35,-,-,37.10,-1.00,-,,,
Aug,10,28.00,0.02,0.40,-,1,45.10,-,0.44,,,
Aug,10,30.00,0.06,0.29,-,3,44.70,-0.03,1.32,,,
Aug,10,32.00,0.17,0.17,12,83,44.30,-0.06,3.74,,,
Aug,10,33.00,0.23,0.56,1,35,42.30,-0.08,5.17,,,
Aug,10,34.00,0.32,0.30,33,39,40.40,-0.11,6.94,,,
Aug,10,34.50,0.36,1.42,-,10,39.50,-0.13,8.04,,,
Aug,10,35.00,0.42,0.36,11,128,38.60,-0.15,9.36,,,
Aug,10,35.50,0.50,0.59,2,5,37.80,-0.17,10.90,,,
Aug,10,36.00,0.57,0.46,14,50,36.90,-0.20,12.66,,,
Aug,10,36.50,0.68,2.56,-,10,36.30,-0.23,14.86,,,
Aug,10,37.00,0.80,0.64,1,29,35.70,-0.26,17.50,,,
Aug,10,37.50,0.93,0.78,64,80,35.10,-0.29,20.37,,,
Aug,10,38.00,1.05,1.07,28,42,34.00,-0.33,23.23,,,
Aug,10,38.50,1.23,1.49,8,15,33.50,-0.37,26.97,,,
Aug,10,39.00,1.41,1.05,20,59,32.70,-0.42,31.05,,,
Aug,10,39.50,1.61,1.45,3,7,32.10,-0.46,34.79,,,
Aug,10,40.00,1.80,1.84,46,108,30.50,-0.51,27.96,,,
Aug,10,41.00,2.39,2.07,4,75,30.30,-0.61,18.94,,,
Aug,10,42.00,3.09,2.73,20,45,30.30,-0.70,12.22,,,
Aug,10,42.01,3.37,-,-,6,36.80,-0.66,18.16,,,
Aug,10,43.00,3.87,5.86,35,86,30.30,-0.79,7.38,,,
Aug,10,44.00,4.71,5.10,-,97,30.30,-0.86,4.07,,,
Aug,10,45.00,5.62,8.35,-,76,30.30,-0.92,1.87,,,
Aug,10,46.00,6.55,5.57,-,16,30.30,-0.98,0.55,,,
Aug,10,47.00,7.53,10.83,-,4,30.30,-1.00,-,,,
Aug,10,48.00,8.53,9.46,-,-,30.30,-1.00,-,,,
Aug,10,49.00,9.53,8.03,-,-,30.30,-1.00,-,,,
Aug,10,50.00,10.53,11.68,-,11,30.30,-1.00,-,,,
Aug,10,51.00,11.53,-,-,4,30.30,-1.00,-,,,
Aug,10,52.00,12.53,6.79,-,7,30.30,-1.00,-,,,
Aug,10,52.01,12.29,-,-,7,36.80,-1.00,-,,,
Aug,10,53.00,13.53,10.08,-,-,30.30,-1.00,-,,,
Aug,10,60.01,20.23,-,-,5,36.80,-1.00,-,,,
Sep,10,10.00,-,0.01,-,78,37.90,-,-,,,
Sep,10,15.00,-,0.04,-,47,37.80,-,0.59,,,
Sep,10,20.00,-,0.11,-,166,37.80,-,1.45,,,
Sep,10,34.50,0.63,0.56,4,22,37.70,-0.17,8.32,,,
Sep,10,35.00,0.75,0.92,5,118,37.60,-0.19,9.84,,,
Sep,10,35.01,1.06,2.25,-,4,44.20,-0.22,14.07,,,
Sep,10,35.50,0.87,2.27,-,15,37.50,-0.21,11.49,,,
Sep,10,36.00,1.00,0.89,23,32,37.50,-0.24,13.28,,,
Sep,10,36.50,1.13,3.20,-,1,36.80,-0.26,14.86,,,
Sep,10,37.00,1.25,1.37,-,40,36.10,-0.29,16.45,,,
Sep,10,37.50,1.40,1.51,2,2,35.50,-0.32,18.43,,,
Sep,10,38.00,1.55,1.40,7,36,34.80,-0.35,20.48,,,
Sep,10,38.50,1.73,1.51,14,14,34.30,-0.38,22.85,,,
Sep,10,39.00,1.92,1.93,30,46,33.70,-0.42,25.36,,,
Sep,10,39.50,2.15,1.85,1,3,33.50,-0.45,27.94,,,
Sep,10,40.00,2.38,1.92,5,14,32.90,-0.49,24.37,,,
Sep,10,41.00,2.88,2.46,7,48,31.80,-0.56,17.90,,,
Sep,10,42.00,3.53,3.75,2,28,31.80,-0.63,13.21,,,
Sep,10,43.00,4.25,5.45,1,62,31.80,-0.70,9.45,,,
Sep,10,44.00,5.02,8.10,-,105,31.80,-0.77,6.47,,,
Sep,10,45.00,5.85,8.70,-,78,31.80,-0.82,4.23,,,
Sep,10,46.00,6.72,10.20,-,40,31.80,-0.88,2.51,,,
Sep,10,47.00,7.63,4.89,-,56,31.80,-0.93,1.32,,,
Sep,10,48.00,8.57,5.65,-,69,31.80,-0.97,0.53,,,
Sep,10,49.00,9.54,12.60,-,48,31.80,-1.00,0.13,,,
Sep,10,50.00,10.53,11.26,-,50,31.80,-1.00,-,,,
Sep,10,51.00,11.53,14.54,-,1,31.80,-1.00,-,,,
Sep,10,52.00,12.53,15.82,-,14,31.80,-1.00,-,,,
Sep,10,53.00,13.53,11.20,2,2,31.80,-1.00,-,,,
Sep,10,54.00,14.53,15.28,-,-,31.80,-1.00,-,,,
Sep,10,55.00,15.53,9.35,-,-,31.80,-1.00,-,,,
Sep,10,56.00,16.53,11.83,-,-,31.80,-1.00,-,,,
Sep,10,57.00,17.53,10.40,-,1,31.80,-1.00,-,,,
Sep,10,58.00,18.53,8.03,-,-,31.80,-1.00,-,,,
Sep,10,70.00,30.53,23.18,-,-,31.80,-1.00,-,,,
Oct,10,34.50,0.79,1.19,1,3,34.10,-0.18,6.96,,,
Oct,10,35.00,0.92,1.61,-,5,34.10,-0.20,8.06,,,
Oct,10,35.50,1.04,3.02,-,1,34.10,-0.23,9.20,,,
Oct,10,36.00,1.21,-,-,-,34.10,-0.25,10.61,,,
Oct,10,36.50,1.36,-,-,1,34.10,-0.28,11.98,,,
Oct,10,37.00,1.54,3.46,-,5,34.10,-0.30,13.56,,,
Oct,10,37.50,1.74,-,-,-,34.10,-0.33,15.28,,,
Oct,10,38.00,1.93,1.30,-,2,34.10,-0.36,17.00,,,
Oct,10,38.50,2.16,-,-,-,34.10,-0.38,19.02,,,
Oct,10,39.00,2.40,2.15,5,9,34.10,-0.41,21.09,,,
Oct,10,39.50,2.63,2.34,5,5,34.10,-0.44,22.94,,,
Oct,10,40.00,2.79,2.56,30,40,32.80,-0.47,19.95,,,
Oct,10,41.00,3.30,2.98,5,54,32.00,-0.53,15.59,,,
Oct,10,42.00,3.92,3.48,5,41,32.00,-0.59,12.29,,,
Oct,10,43.00,4.62,4.04,5,9,32.00,-0.65,9.56,,,
Oct,10,44.00,5.34,-,-,21,32.00,-0.71,7.13,,,
Oct,10,45.00,6.12,-,-,14,32.00,-0.76,5.20,,,
Oct,10,46.00,6.94,5.04,-,13,32.00,-0.81,3.61,,,
Oct,10,47.00,7.80,10.84,-,17,32.00,-0.86,2.38,,,
Oct,10,48.00,8.69,-,-,1,32.00,-0.90,1.41,,,
Oct,10,51.00,11.54,14.92,-,2,32.00,-1.00,-,,,
Nov,10,30.00,0.32,1.10,-,168,34.50,-0.06,2.19,,,
Nov,10,32.00,0.62,2.24,-,76,34.50,-0.11,4.31,,,
Nov,10,34.50,1.22,-,-,-,34.50,-0.20,8.48,,,
Nov,10,35.00,1.38,1.72,-,61,34.50,-0.22,9.56,,,
Nov,10,35.50,1.53,-,-,-,34.50,-0.24,10.64,,,
Nov,10,36.00,1.72,3.83,-,5,34.50,-0.26,11.96,,,
Nov,10,36.50,1.91,-,-,-,34.50,-0.29,13.28,,,
Nov,10,37.00,2.11,2.63,10,18,34.50,-0.31,14.64,,,
Nov,10,37.50,2.34,-,-,-,34.50,-0.33,16.24,,,
Nov,10,38.00,2.56,-,-,-,34.50,-0.36,17.83,,,
Nov,10,38.50,2.79,-,-,-,34.50,-0.38,19.43,,,
Nov,10,39.00,3.07,3.33,3,3,34.60,-0.41,21.35,,,
Nov,10,39.50,3.42,3.74,-,5,35.50,-0.43,23.54,,,
Nov,10,40.00,3.48,6.03,-,97,33.30,-0.46,20.55,,,
Nov,10,41.00,4.09,4.45,-,50,33.30,-0.51,17.80,,,
Nov,10,42.00,4.71,-,-,10,33.30,-0.56,15.19,,,
Nov,10,43.00,5.41,-,-,38,33.30,-0.61,13.04,,,
Nov,10,44.00,6.12,-,-,8,33.30,-0.66,11.06,,,
Nov,10,45.00,6.88,8.98,-,12,33.30,-0.71,9.35,,,
Nov,10,46.00,7.67,10.28,-,9,33.30,-0.76,7.89,,,
Nov,10,47.00,8.47,6.98,-,82,33.30,-0.80,6.57,,,
Nov,10,55.75,16.54,13.37,-,37,41.10,-0.98,1.81,,,
Nov,10,57.00,17.59,12.23,-,113,33.30,-1.00,0.45,,,
Nov,10,58.00,18.56,10.25,-,12,33.30,-1.00,0.17,,,
Nov,10,60.00,20.53,14.44,-,64,33.30,-1.00,-,,,
Nov,10,64.00,24.53,14.74,-,5,33.30,-1.00,-,,,
Nov,10,77.50,38.03,23.71,-,-,33.30,-1.00,-,,,
Nov,10,78.00,38.53,23.50,-,-,33.30,-1.00,-,,,
Nov,10,80.00,40.53,33.95,-,3,33.30,-1.00,-,,,
Nov,10,80.01,39.99,-,-,31,45.40,-1.00,-,,,
Nov,10,81.00,41.53,51.60,-,-,33.30,-1.00,-,,,
Nov,10,82.00,42.53,47.96,-,-,33.30,-1.00,-,,,
Nov,10,86.00,46.53,49.80,-,25,33.30,-1.00,-,,,
Nov,10,86.01,45.87,-,-,10,41.10,-1.00,-,,,
Nov,10,90.00,50.53,43.60,-,-,33.30,-1.00,-,,,
Nov,10,100.00,60.53,76.75,-,-,33.30,-1.00,-,,,
Nov,10,110.00,70.53,65.92,-,-,33.30,-1.00,-,,,
Nov,10,120.00,80.53,74.85,-,-,33.30,-1.00,-,,,
Dec,10,25.00,0.24,0.35,9,66,44.70,-0.04,1.38,,,
Dec,10,30.00,0.91,0.88,24,77,43.80,-0.12,5.20,,,
Dec,10,33.00,1.48,3.00,-,150,41.00,-0.19,8.47,,,
Dec,10,34.50,1.89,-,-,-,40.10,-0.24,10.83,,,
Dec,10,35.00,2.02,2.54,-,142,39.60,-0.25,11.63,,,
Dec,10,35.50,2.18,-,-,-,39.10,-0.27,12.52,,,
Dec,10,36.00,2.34,2.12,10,27,38.70,-0.29,13.44,,,
Dec,10,36.50,2.50,-,-,-,38.30,-0.30,14.39,,,
Dec,10,37.00,2.70,3.12,-,106,38.00,-0.32,15.51,,,
Dec,10,37.50,2.90,-,-,-,37.70,-0.34,16.66,,,
Dec,10,38.00,3.08,3.27,1,7,37.10,-0.36,17.69,,,
Dec,10,38.50,3.29,-,-,-,36.80,-0.38,18.90,,,
Dec,10,39.00,3.51,5.46,-,54,36.40,-0.40,20.16,,,
Dec,10,39.50,3.76,-,-,-,36.10,-0.42,21.42,,,
Dec,10,40.00,3.98,3.75,44,171,35.60,-0.45,19.82,,,
Dec,10,41.00,4.57,4.79,1,6,35.60,-0.49,17.46,,,
Dec,10,42.00,5.20,5.50,2,6,35.60,-0.54,15.31,,,
Dec,10,43.00,5.86,5.25,12,55,35.60,-0.58,13.38,,,
Dec,10,44.00,6.55,3.63,-,26,35.60,-0.62,11.63,,,
Dec,10,45.00,7.29,6.69,3,141,35.60,-0.66,10.11,,,
Dec,10,46.00,8.05,8.64,2,25,35.60,-0.70,8.73,,,
Dec,10,47.00,8.84,5.85,-,29,35.60,-0.74,7.50,,,
Dec,10,48.00,9.65,12.33,-,60,35.60,-0.78,6.43,,,
Dec,10,49.00,10.48,11.80,-,46,35.60,-0.82,5.43,,,
Dec,10,50.00,11.34,14.64,-,170,35.60,-0.85,4.65,,,
Dec,10,51.00,12.21,12.60,-,42,35.60,-0.89,3.88,,,
Dec,10,51.50,12.65,8.75,-,7,35.60,-0.90,3.53,,,
Dec,10,52.00,13.10,16.10,-,50,35.60,-0.92,3.25,,,
Dec,10,52.50,13.55,-,-,2,35.60,-0.94,2.96,,,
Dec,10,53.00,13.99,17.22,-,76,35.60,-0.95,2.67,,,
Dec,10,54.00,14.90,10.18,1,25,35.60,-0.99,2.15,,,
Dec,10,55.00,15.83,12.41,-,34,35.60,-1.00,1.72,,,
Dec,10,58.00,18.65,14.28,-,11,35.60,-1.00,0.69,,,
Dec,10,60.00,20.56,14.35,-,188,35.60,-1.00,0.17,,,
Dec,10,62.00,22.53,14.15,-,175,35.60,-1.00,-,,,
Dec,10,65.00,25.53,20.19,-,64,35.60,-1.00,-,,,
Dec,10,67.01,26.95,17.72,-,41,32.30,-1.00,-,,,
Dec,10,68.00,28.53,31.05,-,91,35.60,-1.00,-,,,
Dec,10,70.00,30.53,23.95,-,1,35.60,-1.00,-,,,
Dec,10,72.00,32.53,26.30,-,-,35.60,-1.00,-,,,
Dec,10,74.00,34.53,28.13,-,10,35.60,-1.00,-,,,
Dec,10,75.00,35.53,29.11,-,50,35.60,-1.00,-,,,
Dec,10,79.00,39.53,-,-,6,35.60,-1.00,-,,,
Dec,10,81.00,41.53,45.15,-,25,35.60,-1.00,-,,,
Dec,10,82.00,42.53,-,-,1,35.60,-1.00,-,,,
Mar,11,30.00,1.36,1.46,3,3,42.00,-0.14,4.97,,,
Mar,11,32.01,2.15,2.69,-,4,44.80,-0.20,7.87,,,
Mar,11,33.00,2.19,3.67,-,33,41.20,-0.21,8.04,,,
Mar,11,34.00,2.50,2.27,2,5,40.80,-0.24,9.17,,,
Mar,11,34.50,2.65,-,-,-,40.30,-0.25,9.72,,,
Mar,11,35.00,2.81,2.55,2,11,39.90,-0.27,10.29,,,
Mar,11,35.50,2.96,4.92,-,2,39.50,-0.28,10.86,,,
Mar,11,36.00,3.13,2.86,2,2,39.20,-0.30,11.49,,,
Mar,11,36.50,3.33,-,-,-,38.90,-0.31,12.20,,,
Mar,11,37.00,3.52,3.19,2,2,38.50,-0.33,12.90,,,
Mar,11,37.50,3.71,4.36,-,2,38.10,-0.34,13.60,,,
Mar,11,38.00,3.91,3.60,1,5,37.80,-0.36,14.35,,,
Mar,11,38.50,4.11,-,-,-,37.50,-0.37,15.08,,,
Mar,11,39.00,4.34,-,-,-,37.20,-0.39,15.94,,,
Mar,11,39.50,4.58,-,-,-,36.90,-0.41,16.70,,,
Mar,11,40.00,4.86,-,-,2,36.90,-0.42,15.89,,,
Mar,11,41.00,5.42,-,-,6,36.90,-0.46,14.27,,,
Mar,11,42.00,6.05,-,-,1,36.90,-0.49,12.92,,,
Mar,11,43.00,6.68,-,-,2,36.90,-0.53,11.58,,,
Mar,11,44.00,7.36,8.98,-,26,36.90,-0.56,10.37,,,
Mar,11,45.00,8.06,-,-,16,36.90,-0.60,9.28,,,
Mar,11,46.00,8.78,-,-,46,36.90,-0.63,8.24,,,
Mar,11,47.00,9.53,-,-,70,36.90,-0.66,7.32,,,
Mar,11,48.00,10.30,-,-,9,36.90,-0.69,6.50,,,
Mar,11,49.00,11.08,6.50,-,2,36.90,-0.73,5.69,,,
Mar,11,50.00,11.90,14.20,-,14,36.90,-0.76,5.03,,,
Mar,11,52.00,13.57,-,-,1,36.90,-0.82,3.80,,,
Mar,11,53.00,14.43,-,-,22,36.90,-0.85,3.28,,,
Mar,11,67.01,26.25,-,-,15,33.10,-1.00,-,,,
Jun,11,34.50,3.50,-,-,-,40.40,-0.26,9.42,,,
Jun,11,35.00,3.67,-,-,-,40.10,-0.27,9.88,,,
Jun,11,35.50,3.86,-,-,-,39.80,-0.28,10.39,,,
Jun,11,36.00,4.04,-,-,-,39.40,-0.30,10.91,,,
Jun,11,36.50,4.24,-,-,-,39.10,-0.31,11.42,,,
Jun,11,37.00,4.43,-,-,-,38.80,-0.32,11.96,,,
Jun,11,37.50,4.63,-,-,-,38.50,-0.34,12.50,,,
Jun,11,38.00,4.87,-,-,-,38.30,-0.35,13.13,,,
Jun,11,38.50,5.09,-,-,8,38.00,-0.36,13.72,,,
Jun,11,39.00,5.31,5.04,-,1,37.60,-0.38,14.32,,,
Jun,11,39.50,5.55,-,-,-,37.40,-0.39,14.90,,,
Jun,11,40.00,5.80,-,-,2,37.30,-0.41,14.22,,,
Jun,11,40.50,6.08,-,-,2,37.30,-0.42,13.60,,,
Jun,11,41.00,6.38,-,-,-,37.30,-0.44,13.09,,,
Jun,11,41.50,6.70,5.90,-,2,37.30,-0.45,12.58,,,
Jun,11,42.00,7.00,-,-,-,37.30,-0.47,12.05,,,
Jun,11,43.00,7.62,-,-,3,37.30,-0.50,11.03,,,
Jun,11,51.00,13.40,12.03,-,1,37.30,-0.73,5.06,,,
Jun,11,52.00,14.22,14.50,1,1,37.30,-0.76,4.54,,,
Jun,11,60.00,21.10,12.70,-,23,37.30,-0.97,1.54,,,
Jun,11,62.00,22.91,-,-,1,37.30,-1.00,1.04,,,
Jun,11,64.00,24.77,22.13,-,81,37.30,-1.00,0.66,,,
Jun,11,65.00,25.71,-,-,2,37.30,-1.00,0.49,,,
Jun,11,70.00,30.53,20.55,-,13,37.30,-1.00,-,,,
Jun,11,80.00,40.53,42.65,-,8,37.30,-1.00,-,,,
Oct,11,62.00,23.02,18.40,-,95,34.00,-1.00,0.98,,,
Nov,11,150.15,103.71,125.00,-,10,34.10,-1.00,-,,,
Dec,11,30.00,3.16,3.15,-,11,43.20,-0.21,5.57,,,
Dec,11,31.00,3.46,3.42,-,5,42.60,-0.21,6.09,,,
Dec,11,32.00,3.81,3.97,-,13,42.10,-0.21,6.71,,,
Dec,11,42.00,8.17,5.20,-,4,37.20,-0.44,9.93,,,
Dec,11,44.00,9.44,-,-,50,37.20,-0.47,8.65,,,
Dec,11,46.00,10.79,12.55,-,54,37.20,-0.56,7.49,,,
Dec,11,67.00,27.98,-,-,22,37.20,-1.00,0.78,,,
Dec,11,72.00,32.63,26.04,-,9,37.20,-1.00,0.18,,,
Dec,11,73.00,33.59,27.14,-,17,37.20,-1.00,-,,,
Dec,11,78.00,38.53,31.08,-,35,37.20,-1.00,-,,,
Dec,11,90.00,50.53,39.60,-,-,37.20,-1.00,-,,,
Dec,11,100.00,60.53,67.00,-,-,37.20,-1.00,-,,,
Nov,12,45.00,11.86,10.08,-,123,38.30,-0.45,6.74,,,
Nov,12,60.00,22.40,15.68,-,108,35.20,-0.82,1.99,,,
Dec,12,10.00,0.42,0.27,-,13,58.10,-0.02,0.44,,,
Dec,12,15.00,0.50,0.76,-,8,43.60,-0.02,0.51,,,
Dec,12,20.00,1.39,2.58,-,9,43.50,-0.07,1.44,,,
Dec,12,25.00,2.78,5.00,-,6,43.50,-0.11,2.89,,,
Dec,12,30.00,4.74,6.03,-,4,43.40,-0.18,4.93,,,
Dec,12,31.00,5.09,20.96,-,2,42.90,-0.19,5.30,,,
Dec,12,32.00,5.47,21.79,-,9,42.50,-0.20,5.70,,,
Dec,12,40.00,9.13,11.20,-,7,39.60,-0.38,8.94,,,
Dec,12,42.00,10.19,12.45,-,1,39.10,-0.40,7.97,,,
Dec,12,44.00,11.35,-,-,-,38.50,-0.42,7.09,,,
Dec,12,46.00,12.66,9.20,-,15,38.50,-0.46,6.38,,,
Dec,12,50.00,15.44,11.31,-,40,38.50,-0.56,5.10,,,
Dec,12,55.00,19.14,21.73,-,5,38.50,-0.64,3.75,,,
Dec,12,60.00,23.08,-,-,15,38.50,-0.75,2.65,,,
Dec,12,72.00,33.35,33.53,-,16,38.50,-1.00,0.85,,,
Dec,12,73.00,34.25,33.52,-,23,38.50,-1.00,0.75,,,
Dec,12,74.00,35.15,34.25,-,9,38.50,-1.00,0.64,,,
Dec,12,100.00,60.53,45.63,-,-,38.50,-1.00,-,,,
Nov,13,25.00,2.54,2.80,-,2,36.20,-0.10,1.91,,,
Nov,13,30.00,4.39,-,-,1,36.20,-0.17,3.30,,,
Nov,13,35.00,6.70,6.15,-,162,36.20,-0.26,5.03,,,
Nov,13,40.00,9.42,7.85,-,10,36.20,-0.37,6.67,,,
Nov,13,45.00,12.49,-,-,83,36.20,-0.42,5.22,,,
Nov,13,50.00,15.86,10.80,-,227,36.20,-0.54,4.00,,,
Nov,13,60.00,23.16,19.10,-,109,35.20,-0.75,1.97,,,
Nov,13,78.00,38.53,30.98,-,84,31.40,-1.00,-,,,
Nov,13,80.00,40.81,36.03,-,3,36.80,-1.00,0.21,,,
Nov,13,86.00,46.58,41.40,-,30,37.90,-1.00,-,,,
Dec,13,10.00,0.59,0.45,-,17,53.70,-0.02,0.44,,,
Dec,13,20.00,2.59,7.70,-,10,47.80,-0.09,1.91,,,
Dec,13,22.00,3.23,2.90,-,2,47.60,-0.10,2.38,,,
Dec,13,30.00,5.46,4.40,-,8,41.30,-0.17,4.03,,,
Dec,13,40.00,10.38,7.00,-,2,39.80,-0.36,7.27,,,
Dec,13,41.00,10.96,-,-,24,39.70,-0.36,6.96,,,
Dec,13,50.00,16.32,13.00,-,2,37.70,-0.53,4.27,,,
Dec,13,100.00,60.53,56.28,-,1,43.00,-1.00,-,,,
Jun,14,44.50,17.34,-,-,1,54.00,-0.33,7.90,,,
Jun,14,45.00,17.68,19.00,-,1,54.00,-0.33,7.79,,,
Sep,14,22.00,3.84,-,-,2,48.00,-0.10,2.32,,,
Sep,14,27.00,5.99,-,-,2,48.00,-0.14,3.61,,,
Sep,14,57.50,25.07,21.50,-,1,48.00,-0.50,4.25,,,
Jul,10,3.00,0.00,-,-,-,40.90,-0.03,3.03,,,
Jul,10,3.25,0.04,0.11,-,444,41.50,-0.21,26.53,,,
Jul,10,3.50,0.09,-,-,10,22.70,-0.64,22.74,,,
Jul,10,3.75,0.32,-,-,-,32.00,-0.93,3.79,,,
Aug,10,3.00,0.01,0.07,-,40,28.30,-0.06,2.27,,,
Aug,10,3.25,0.04,0.08,-,180,27.80,-0.24,11.37,,,
Aug,10,3.50,0.12,0.50,-,8,19.70,-0.57,13.89,,,
Aug,10,3.75,0.32,-,-,-,23.10,-0.89,2.53,,,
Sep,10,2.75,0.00,-,-,200,26.30,-0.02,0.45,,,
Sep,10,3.00,0.01,0.23,-,5,26.30,-0.09,2.27,,,
Sep,10,3.25,0.07,0.09,12,40,26.30,-0.26,10.61,,,
Sep,10,3.50,0.20,0.35,-,126,30.40,-0.50,21.22,,,
Sep,10,3.75,0.41,-,-,-,38.30,-0.66,14.40,,,
Oct,10,3.00,0.01,-,-,-,17.10,-0.04,0.61,,,
Oct,10,3.25,0.11,-,-,-,28.80,-0.30,11.12,,,
Oct,10,3.50,0.14,-,-,-,17.10,-0.52,7.58,,,
Oct,10,3.75,0.32,-,-,-,17.10,-0.88,1.01,,,
Nov,10,3.00,0.04,-,-,-,25.40,-0.14,3.19,,,
Nov,10,3.25,0.11,-,-,-,25.40,-0.29,8.38,,,
Nov,10,3.50,0.22,-,-,-,25.40,-0.48,12.37,,,
Nov,10,3.75,0.38,-,-,-,25.40,-0.68,5.19,,,
Dec,10,3.00,0.04,0.15,-,80,24.60,-0.15,2.97,,,
Dec,10,3.25,0.12,-,-,80,24.60,-0.29,7.58,,,
Dec,10,3.50,0.23,0.32,-,136,25.30,-0.47,11.20,,,
Dec,10,3.75,0.41,-,-,-,29.00,-0.62,6.92,,,
Mar,11,3.00,0.09,0.19,-,37,24.80,-0.18,3.79,,,
Mar,11,3.25,0.17,0.46,-,14,24.50,-0.30,7.37,,,
Mar,11,3.50,0.29,0.54,-,57,24.90,-0.45,9.89,,,
Mar,11,3.75,0.46,-,-,2,26.10,-0.60,6.32,,,
Jun,11,3.00,0.12,-,-,-,24.60,-0.19,3.71,,,
Jun,11,3.25,0.20,-,-,-,23.80,-0.30,6.34,,,
Jun,11,3.50,0.33,-,-,-,23.90,-0.44,8.20,,,
Jun,11,3.75,0.48,-,-,-,24.70,-0.58,5.41,,,
National Aust Bank Last Sale Price $24.49,,,,,,,,,,,,
Jul,10,17.00,-,0.02,-,291,41.30,-,2.13,,,
Jul,10,18.00,-,0.03,-,281,40.90,-,3.19,,,
Jul,10,19.00,-,0.01,50,204,40.40,-,1.06,,,
Jul,10,19.50,-,0.07,-,64,40.00,-,7.45,,,
Jul,10,20.00,0.00,0.01,250,1069,39.50,-,0.11,,,
Jul,10,20.50,0.00,0.01,310,334,39.10,-,0.43,,,
Jul,10,21.00,0.01,0.01,300,329,38.60,-0.01,1.06,,,
Jul,10,21.50,0.01,0.04,18,209,34.10,-0.02,1.06,,,
