Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4656.3 at 16:34 19/2/2010  Report at 19:05 Friday 19/2/2010. Processed 15:17 Sunday 21/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,38.50,6.81,3.70,-,2,44.80,-0.93,3.61,,,
Mar,10,39.00,7.30,3.79,-,5,46.50,-0.93,3.44,,,
Mar,10,39.50,7.80,-,-,83,48.20,-0.94,3.28,,,
Mar,10,40.00,8.29,3.70,10,95,49.90,-0.94,2.95,,,
Mar,10,41.00,9.28,-,-,5,53.20,-0.95,2.62,,,
Mar,10,42.00,10.26,4.65,-,-,54.90,-0.97,1.97,,,
Mar,10,43.00,11.24,6.19,-,-,56.60,-0.98,1.31,,,
Mar,10,44.00,12.23,6.95,-,-,58.30,-0.99,0.98,,,
Mar,10,45.00,13.22,8.35,-,-,60.00,-1.00,0.66,,,
Apr,10,26.50,0.23,0.46,32,72,35.40,-0.09,3.85,,,
Apr,10,27.00,0.30,0.27,-,15,35.40,-0.11,5.00,,,
Apr,10,27.50,0.39,-,-,40,35.30,-0.14,6.39,,,
Apr,10,28.00,0.48,-,-,-,35.30,-0.17,7.95,,,
Apr,10,28.50,0.60,-,-,-,35.20,-0.20,9.92,,,
Apr,10,29.00,0.73,0.60,117,-,35.20,-0.23,11.97,,,
Apr,10,29.50,0.89,-,-,5,35.20,-0.26,14.59,,,
Apr,10,30.00,1.05,0.80,-,16,35.10,-0.30,17.30,,,
Apr,10,30.50,1.24,0.98,1,1,34.80,-0.34,20.25,,,
Apr,10,31.00,1.43,0.87,17,45,34.50,-0.38,23.45,,,
Apr,10,31.50,1.65,1.69,12,10,34.20,-0.42,27.06,,,
Apr,10,32.00,1.86,1.16,20,137,33.40,-0.47,27.22,,,
Apr,10,32.50,2.13,1.81,11,72,33.40,-0.51,23.53,,,
Apr,10,33.00,2.43,2.09,5,9,33.20,-0.55,20.17,,,
Apr,10,33.50,2.75,2.55,5,9,33.30,-0.60,17.22,,,
Apr,10,34.00,3.09,2.90,2,23,33.30,-0.64,14.59,,,
Apr,10,34.50,3.44,-,-,-,33.30,-0.68,12.22,,,
Apr,10,35.00,3.82,4.72,-,9,33.30,-0.72,10.17,,,
Apr,10,35.50,4.21,-,-,1,33.30,-0.75,8.28,,,
Apr,10,36.00,4.61,-,-,9,33.30,-0.79,6.72,,,
Apr,10,36.50,5.03,-,-,3,33.30,-0.82,5.33,,,
Apr,10,37.00,5.46,2.80,-,38,33.30,-0.85,4.18,,,
Apr,10,37.50,5.89,3.48,-,14,33.30,-0.88,3.20,,,
Apr,10,38.00,6.34,6.60,-,2,33.30,-0.91,2.38,,,
Apr,10,38.50,6.80,6.69,-,31,33.30,-0.94,1.72,,,
Apr,10,39.00,7.27,3.75,-,8,33.30,-0.97,1.15,,,
May,10,30.00,1.46,1.17,3,27,36.90,-0.32,17.04,,,
May,10,30.50,1.65,-,-,-,36.90,-0.35,19.33,,,
May,10,31.00,1.76,-,-,20,35.00,-0.38,20.67,,,
May,10,31.50,1.87,-,-,-,32.80,-0.42,21.84,,,
May,10,32.00,2.20,-,250,11,34.10,-0.45,23.42,,,
May,10,32.50,2.40,-,-,-,32.80,-0.49,19.85,,,
May,10,33.00,2.69,1.23,-,22,32.90,-0.53,17.45,,,
May,10,33.50,3.00,-,-,-,32.90,-0.57,15.28,,,
May,10,34.00,3.58,-,-,-,36.90,-0.58,16.16,,,
May,10,34.50,3.92,-,-,51,36.90,-0.62,14.23,,,
May,10,35.00,4.27,-,-,50,36.90,-0.65,12.53,,,
May,10,35.50,4.63,-,-,-,36.90,-0.68,10.83,,,
May,10,36.00,5.01,-,-,-,36.90,-0.71,9.49,,,
May,10,36.50,5.40,-,-,-,36.90,-0.74,8.20,,,
May,10,37.00,5.79,5.43,-,4,36.90,-0.76,6.97,,,
May,10,37.50,6.21,5.94,-,1,36.90,-0.79,5.97,,,
Jun,10,27.50,0.75,0.50,10,29,34.70,-0.18,6.83,,,
Jun,10,28.00,0.88,0.73,1,-,34.70,-0.21,8.02,,,
Jun,10,28.50,1.03,-,-,-,34.70,-0.23,9.38,,,
Jun,10,29.00,1.19,1.12,1,25,34.60,-0.26,10.79,,,
Jun,10,29.50,1.35,1.04,5,22,34.40,-0.29,12.30,,,
Jun,10,30.00,1.54,1.40,3,376,34.30,-0.32,14.03,,,
Jun,10,30.50,1.73,1.38,3,15,34.20,-0.35,15.76,,,
Jun,10,31.00,1.96,1.30,-,16,34.10,-0.38,17.85,,,
Jun,10,31.50,2.19,2.02,2,7,34.00,-0.41,19.95,,,
Jun,10,32.00,2.44,1.27,-,358,33.90,-0.45,20.41,,,
Jun,10,32.50,2.69,-,-,-,33.50,-0.48,18.13,,,
Jun,10,33.00,2.97,2.85,14,58,33.60,-0.51,16.12,,,
Jun,10,33.50,3.28,2.78,-,155,33.50,-0.54,14.39,,,
Jun,10,34.00,3.61,-,-,15,33.60,-0.58,12.80,,,
Jun,10,34.50,3.94,-,-,10,33.70,-0.61,11.30,,,
Jun,10,35.00,4.29,2.06,-,168,33.70,-0.64,9.97,,,
Jun,10,35.50,4.66,4.92,-,45,33.70,-0.67,8.70,,,
Jun,10,36.00,5.03,3.11,-,140,33.70,-0.70,7.56,,,
Jun,10,36.50,5.42,3.30,-,40,33.70,-0.73,6.51,,,
Jun,10,37.00,5.81,3.63,-,153,33.70,-0.76,5.56,,,
Jun,10,37.50,6.21,-,-,4,33.80,-0.78,4.69,,,
Jun,10,38.00,6.63,5.40,-,29,33.80,-0.81,3.96,,,
Jun,10,41.00,9.31,8.64,-,5,33.80,-0.96,1.00,,,
Jun,10,43.00,11.22,8.57,-,2,33.80,-1.00,0.14,,,
Jun,10,44.00,12.20,-,-,1,33.80,-1.00,-,,,
Jul,10,30.00,1.72,-,-,-,33.30,-0.32,12.23,,,
Jul,10,30.50,1.93,-,-,-,33.30,-0.35,13.72,,,
Jul,10,31.00,2.16,-,-,-,33.30,-0.38,15.40,,,
Jul,10,31.50,2.40,2.68,-,3,33.30,-0.41,17.07,,,
Jul,10,32.00,2.65,-,-,-,33.20,-0.44,17.47,,,
Jul,10,32.50,2.92,3.09,-,3,33.10,-0.47,15.83,,,
Jul,10,33.00,3.19,-,-,-,33.10,-0.50,14.22,,,
Jul,10,33.50,3.50,-,-,-,33.10,-0.53,12.83,,,
Jul,10,34.00,3.81,-,-,-,33.10,-0.56,11.51,,,
Jul,10,34.50,4.13,-,-,-,33.10,-0.59,10.23,,,
Sep,10,30.00,2.13,-,-,10,34.10,-0.33,11.24,,,
Sep,10,30.50,2.35,2.49,-,7,34.10,-0.35,12.43,,,
Sep,10,31.00,2.58,3.00,-,20,34.00,-0.37,13.65,,,
Sep,10,31.50,2.81,-,-,-,34.00,-0.40,14.89,,,
Sep,10,32.00,3.06,-,-,-,33.90,-0.42,15.15,,,
Sep,10,32.50,3.34,-,-,-,33.80,-0.45,13.94,,,
Sep,10,33.00,3.62,-,-,50,33.80,-0.48,12.77,,,
Sep,10,33.50,3.91,-,-,-,33.90,-0.50,11.69,,,
Sep,10,34.00,4.22,2.46,-,4,33.90,-0.53,10.71,,,
Sep,10,34.50,4.54,2.67,-,1,33.90,-0.55,9.76,,,
Sep,10,35.00,4.87,2.88,-,66,33.90,-0.58,8.83,,,
Sep,10,35.50,5.21,3.44,-,10,33.90,-0.60,7.99,,,
Sep,10,36.00,5.57,6.00,-,5,33.90,-0.62,7.22,,,
Sep,10,36.50,5.92,6.09,-,7,33.90,-0.65,6.48,,,
Sep,10,37.00,6.29,6.22,-,3,33.90,-0.67,5.77,,,
Sep,10,38.00,7.07,8.04,-,50,33.90,-0.72,4.58,,,
Sep,10,38.50,7.46,-,-,11,33.90,-0.74,4.02,,,
Dec,10,16.64,0.04,0.14,-,20,34.70,-0.01,0.15,,,
Dec,10,19.42,0.16,0.23,7,22,34.70,-0.03,0.58,,,
Dec,10,22.19,0.49,0.52,-,13,36.00,-0.08,1.83,,,
Dec,10,23.11,0.56,1.31,-,18,34.70,-0.10,2.09,,,
Dec,10,24.04,0.74,1.09,-,60,34.70,-0.12,2.76,,,
Dec,10,30.05,2.67,1.62,-,14,34.70,-0.33,9.95,,,
Dec,10,30.51,2.88,-,-,-,34.70,-0.35,10.75,,,
Dec,10,30.97,3.11,1.98,-,20,34.70,-0.37,11.57,,,
Dec,10,31.44,3.34,-,-,-,34.70,-0.39,12.43,,,
Dec,10,31.90,3.57,2.27,-,52,34.70,-0.40,12.93,,,
Dec,10,32.36,3.81,-,-,-,34.60,-0.42,12.13,,,
Dec,10,32.82,4.12,3.89,3,3,35.00,-0.44,11.53,,,
Dec,10,33.29,4.38,-,-,-,35.00,-0.46,10.79,,,
Dec,10,33.75,4.59,-,-,-,34.50,-0.48,9.86,,,
Dec,10,34.21,4.88,4.85,3,6,34.50,-0.50,9.22,,,
Dec,10,34.67,5.17,-,-,-,34.50,-0.52,8.59,,,
Dec,10,35.13,5.47,4.08,-,125,34.50,-0.54,7.97,,,
Dec,10,35.60,5.78,-,-,-,34.50,-0.56,7.36,,,
Dec,10,36.06,6.09,-,-,45,34.50,-0.58,6.80,,,
Dec,10,36.52,6.41,-,-,-,34.50,-0.60,6.30,,,
Dec,10,37.91,7.42,7.93,-,57,34.50,-0.66,4.86,,,
Dec,10,39.76,8.86,7.55,-,6,34.50,-0.73,3.34,,,
Dec,10,40.68,9.60,9.96,-,11,34.50,-0.77,2.66,,,
Dec,10,41.61,10.38,7.07,-,4,34.50,-0.81,2.12,,,
Dec,11,22.00,1.31,1.27,4,4,36.90,-0.13,2.24,,,
Dec,11,25.00,2.10,-,-,6,36.00,-0.20,3.58,,,
Dec,11,31.00,4.57,-,-,4,35.70,-0.33,7.80,,,
Dec,11,44.00,13.38,13.05,3,55,36.30,-0.72,2.02,,,
Dec,12,28.00,4.01,3.90,-,1,36.50,-0.27,4.44,,,
Dec,12,36.00,8.45,6.27,-,7,37.30,-0.43,4.70,,,
Dec,13,22.00,2.81,2.45,-,12,40.50,-0.15,2.31,,,
Dec,13,27.00,4.11,-,-,1,36.60,-0.24,3.37,,,
Dec,13,32.00,7.31,-,-,-,40.40,-0.35,5.83,,,
Dec,13,33.00,7.88,-,-,-,40.40,-0.35,5.48,,,
Dec,13,34.00,8.46,-,-,-,40.40,-0.37,5.13,,,
Jun,14,36.50,10.14,12.10,-,6,40.50,-0.38,3.93,,,
Jun,14,37.00,10.45,9.45,-,3,40.50,-0.39,3.79,,,
Sep,14,34.50,9.05,-,-,-,40.50,-0.36,4.34,,,
Sep,14,35.00,9.35,12.40,-,1,40.50,-0.36,4.20,,,
News Corp Last Sale Price $17.55,,,,,,,,,,,,
Feb,10,14.00,-,0.02,-,247,34.90,-,5.94,,,
Feb,10,14.50,-,0.07,-,37,34.40,-,20.80,,,
Feb,10,15.00,-,0.14,-,347,34.00,-,40.11,,,
Feb,10,15.50,-,0.04,-,119,33.60,-,11.88,,,
Feb,10,16.00,0.00,0.07,-,729,33.10,-0.01,0.89,,,
Feb,10,16.50,0.02,0.14,-,289,32.70,-0.07,5.94,,,
Feb,10,17.00,0.07,0.08,38,407,28.40,-0.18,19.31,,,
Feb,10,17.01,0.07,0.17,5,5,28.10,-0.18,19.31,,,
Feb,10,17.50,0.22,0.22,76,497,27.20,-0.45,63.88,,,
Feb,10,18.00,0.53,0.74,10,114,27.40,-0.75,23.77,,,
Feb,10,18.05,0.57,-,-,233,28.60,-0.77,22.28,,,
Feb,10,18.50,0.96,1.41,-,81,27.20,-0.94,2.97,,,
Feb,10,19.00,1.46,1.47,-,12,35.20,-0.97,1.49,,,
Feb,10,19.50,1.95,3.03,-,-,36.00,-1.00,-,,,
Feb,10,20.00,2.45,2.48,-,5,36.80,-1.00,-,,,
Feb,10,22.00,4.45,4.46,-,24,38.30,-1.00,-,,,
Feb,10,24.00,6.45,13.17,-,-,39.10,-1.00,-,,,
Feb,10,25.00,7.45,5.51,-,-,39.90,-1.00,-,,,
Feb,10,26.00,8.45,9.37,-,-,40.70,-1.00,-,,,
Feb,10,28.00,10.45,12.26,-,-,41.50,-1.00,-,,,
Mar,10,10.00,-,0.87,-,3,28.00,-,51.70,,,
Mar,10,10.50,-,0.07,-,369,27.90,-,4.16,,,
Mar,10,11.00,-,0.44,-,126,27.90,-,26.15,,,
Mar,10,12.00,-,-,-,100,27.80,-,-,,,
Mar,10,13.00,-,0.03,-,560,27.60,-,1.78,,,
Mar,10,13.50,-,0.38,-,79,27.60,-,22.58,,,
Mar,10,14.00,0.00,0.05,-,88,27.50,-,-,,,
Mar,10,14.50,0.01,0.07,-,61,27.50,-,0.30,,,
Mar,10,15.00,0.01,0.17,-,58,27.40,-0.02,0.89,,,
Mar,10,15.50,0.04,0.15,-,134,27.40,-0.06,2.38,,,
Mar,10,16.00,0.10,0.11,40,119,27.30,-0.11,5.65,,,
Mar,10,16.50,0.19,0.28,13,210,26.70,-0.20,10.99,,,
Mar,10,17.00,0.33,0.63,-,102,26.20,-0.31,19.31,,,
Mar,10,17.50,0.55,0.51,15,44,26.30,-0.45,32.39,,,
Mar,10,18.00,0.82,0.91,19,35,25.50,-0.60,21.99,,,
Mar,10,18.50,1.18,1.61,-,14,25.20,-0.74,13.37,,,
Mar,10,19.00,1.59,2.21,-,1,24.80,-0.86,8.02,,,
Mar,10,19.50,2.04,-,-,-,24.80,-0.95,5.35,,,
Mar,10,20.00,2.52,-,-,-,24.80,-1.00,3.86,,,
Mar,10,22.00,4.50,4.95,-,-,24.80,-1.00,2.97,,,
Mar,10,22.51,4.97,4.39,-,42,38.30,-1.00,0.59,,,
Apr,10,14.00,0.01,0.17,-,3,26.60,-0.02,0.45,,,
Apr,10,15.00,0.07,0.30,30,30,26.60,-0.07,2.08,,,
Apr,10,15.50,0.13,0.51,-,38,26.50,-0.11,3.86,,,
Apr,10,16.00,0.22,0.27,-,54,26.50,-0.17,6.54,,,
Apr,10,16.50,0.35,0.45,30,66,26.40,-0.25,10.55,,,
Apr,10,17.00,0.52,0.52,-,17,26.00,-0.34,15.45,,,
Apr,10,17.50,0.73,-,-,-,25.60,-0.44,21.84,,,
Apr,10,18.00,1.00,-,-,-,25.30,-0.55,16.49,,,
Apr,10,18.50,1.33,-,-,-,25.00,-0.65,11.14,,,
Apr,10,19.00,1.70,-,-,-,25.00,-0.75,7.43,,,
Apr,10,19.50,2.12,-,-,-,25.00,-0.84,4.90,,,
May,10,15.00,0.19,0.60,-,3,29.80,-0.12,3.93,,,
May,10,15.50,0.26,-,-,-,29.00,-0.16,5.52,,,
May,10,16.00,0.38,0.41,16,29,28.80,-0.22,7.96,,,
May,10,16.50,0.50,-,-,-,27.70,-0.28,10.50,,,
May,10,17.00,0.68,-,-,-,27.30,-0.35,14.32,,,
May,10,17.50,0.90,-,-,-,26.90,-0.43,18.99,,,
May,10,18.00,1.16,-,-,-,26.60,-0.52,15.07,,,
May,10,18.50,1.47,-,-,-,26.40,-0.61,11.04,,,
May,10,19.00,1.82,-,-,-,26.30,-0.69,7.85,,,
May,10,19.50,2.21,-,-,-,26.40,-0.77,5.62,,,
Jun,10,11.50,0.02,0.03,-,55,35.40,-0.01,0.33,,,
Jun,10,12.00,0.04,0.10,-,25,35.30,-0.02,0.58,,,
Jun,10,13.00,0.07,0.19,-,100,32.60,-0.04,1.07,,,
Jun,10,13.50,0.10,0.11,30,31,32.50,-0.06,1.65,,,
Jun,10,14.00,0.13,0.53,-,93,31.10,-0.08,2.15,,,
Jun,10,14.50,0.18,0.34,-,16,30.30,-0.10,2.97,,,
Jun,10,15.00,0.27,0.43,-,502,30.10,-0.14,4.37,,,
Jun,10,15.50,0.34,-,-,10,28.90,-0.18,5.61,,,
Jun,10,16.00,0.45,0.41,-,185,28.10,-0.23,7.43,,,
Jun,10,16.50,0.60,0.92,-,41,27.60,-0.29,9.90,,,
Jun,10,17.00,0.78,0.71,-,20,27.10,-0.35,12.79,,,
Jun,10,17.50,1.02,1.19,-,22,27.40,-0.43,16.84,,,
Jun,10,18.00,1.28,1.15,-,5,27.10,-0.50,13.70,,,
Jun,10,18.50,1.59,-,-,-,27.10,-0.58,10.56,,,
Jun,10,19.00,1.94,-,-,-,27.10,-0.65,8.01,,,
Jun,10,19.50,2.31,-,-,6,27.10,-0.72,5.86,,,
Jun,10,20.00,2.71,4.60,-,7,27.10,-0.79,4.21,,,
Jun,10,22.00,4.52,4.21,-,12,27.10,-1.00,1.16,,,
Jun,10,22.51,4.81,4.90,-,6,27.50,-1.00,-,,,
Jul,10,15.50,0.46,-,-,-,29.60,-0.20,5.94,,,
Jul,10,16.00,0.61,-,-,-,29.60,-0.25,7.88,,,
Jul,10,16.50,0.70,-,-,-,27.50,-0.29,9.11,,,
Jul,10,17.00,0.94,-,-,-,28.30,-0.36,12.14,,,
Jul,10,17.50,1.16,-,-,-,27.80,-0.42,14.92,,,
Jul,10,18.00,1.43,-,-,-,27.80,-0.49,12.66,,,
Jul,10,18.50,1.73,-,-,-,27.80,-0.55,10.08,,,
Jul,10,19.00,2.06,-,-,-,27.80,-0.62,7.88,,,
Jul,10,19.50,2.42,-,-,-,27.80,-0.68,6.01,,,
Sep,10,14.00,0.31,1.06,-,33,31.40,-0.12,2.97,,,
Sep,10,15.00,0.48,0.56,-,1,30.00,-0.18,4.65,,,
Sep,10,15.50,0.59,0.66,-,-,29.10,-0.21,5.65,,,
Sep,10,16.00,0.82,-,-,70,30.80,-0.27,7.91,,,
Sep,10,16.50,1.00,1.06,-,-,30.50,-0.31,9.63,,,
Sep,10,17.00,1.20,-,-,-,30.00,-0.36,11.45,,,
Sep,10,17.50,1.39,-,-,-,29.10,-0.41,13.32,,,
Sep,10,18.00,1.68,1.45,8,13,29.30,-0.47,11.74,,,
Sep,10,18.50,1.87,-,-,-,27.50,-0.53,8.82,,,
Sep,10,19.00,2.19,-,-,-,27.50,-0.59,7.09,,,
Sep,10,20.00,2.90,4.97,-,2,27.50,-0.70,4.36,,,
Sep,10,28.10,10.09,10.54,-,12,34.80,-1.00,-,,,
Dec,10,15.50,0.85,-,-,-,30.60,-0.24,5.77,,,
Dec,10,16.00,1.01,1.40,-,21,30.10,-0.27,6.82,,,
Dec,10,16.50,1.19,1.63,-,5,29.70,-0.31,8.00,,,
Dec,10,17.00,1.39,-,-,-,29.30,-0.35,9.39,,,
Dec,10,17.50,1.71,-,-,4,30.50,-0.40,11.51,,,
Dec,10,18.00,1.88,-,-,-,28.90,-0.45,9.62,,,
Dec,10,18.50,2.19,-,-,-,29.30,-0.49,8.34,,,
Dec,10,19.00,2.50,-,-,-,29.30,-0.54,7.06,,,
Dec,10,20.00,3.17,3.47,-,36,29.30,-0.63,4.90,,,
Dec,10,22.00,4.75,4.57,-,11,29.30,-0.82,1.99,,,
Dec,10,23.00,5.62,6.58,-,7,29.30,-0.92,1.15,,,
Jun,11,11.50,0.37,-,-,18,36.00,-0.09,1.57,,,
Jun,11,14.00,0.84,0.84,-,30,33.30,-0.16,3.57,,,
Dec,12,11.00,0.86,-,-,30,38.60,-0.11,1.74,,,
Dec,12,12.00,1.10,5.03,-,38,37.90,-0.12,2.21,,,
Dec,12,13.00,1.38,-,-,115,37.20,-0.17,2.77,,,
Dec,12,14.00,1.69,-,-,20,36.50,-0.19,3.39,,,
Dec,12,15.00,2.03,-,-,60,35.80,-0.26,4.08,,,
Dec,12,16.00,2.42,-,-,26,35.10,-0.28,4.85,,,
Dec,12,17.00,2.83,-,-,-,34.40,-0.31,5.67,,,
Dec,12,18.00,3.29,-,-,30,33.70,-0.39,5.69,,,
Dec,12,19.00,3.73,-,-,8,32.60,-0.42,4.59,,,
Dec,12,20.00,4.40,-,-,-,33.20,-0.45,3.91,,,
Dec,13,20.00,8.36,-,-,-,64.50,-0.30,8.77,,,
Origin Energy Last Sale Price $16.39,,,,,,,,,,,,
Feb,10,14.50,-,-,-,-,26.60,-,-,,,
Feb,10,15.00,0.00,0.12,-,19,26.40,-,0.32,,,
Feb,10,15.50,0.01,0.15,-,80,26.20,-0.04,3.18,,,
Feb,10,15.51,0.03,-,-,-,33.10,-0.09,9.54,,,
Feb,10,16.00,0.07,0.07,6,94,26.50,-0.23,23.86,,,
Feb,10,16.01,0.07,-,-,-,25.00,-0.22,22.27,,,
Feb,10,16.50,0.26,0.31,9,142,23.80,-0.57,46.13,,,
Feb,10,17.00,0.65,0.50,8,133,27.30,-0.85,12.73,,,
Feb,10,17.50,1.12,0.91,2,11,30.50,-0.96,1.59,,,
Feb,10,18.00,1.61,0.54,-,15,30.90,-1.00,-,,,
Feb,10,18.50,2.11,-,-,-,31.20,-1.00,-,,,
Mar,10,12.50,-,5.00,-,4,28.30,-,318.14,,,
Mar,10,13.00,0.00,0.03,-,26,28.30,-,0.13,,,
Mar,10,13.50,0.01,0.27,-,24,28.30,-,0.51,,,
Mar,10,14.00,0.03,0.04,-,59,28.30,-0.03,1.59,,,
Mar,10,14.50,0.06,0.12,-,70,28.30,-0.06,3.82,,,
Mar,10,15.00,0.14,0.29,-,76,28.70,-0.13,9.23,,,
Mar,10,15.50,0.23,0.23,17,166,26.00,-0.21,14.63,,,
Mar,10,16.00,0.42,0.35,5,413,26.30,-0.35,27.04,,,
Mar,10,16.50,0.67,0.81,5,339,25.10,-0.50,35.63,,,
Mar,10,17.00,1.01,0.77,-,134,25.10,-0.66,25.77,,,
Mar,10,17.50,1.42,1.85,-,12,25.10,-0.80,19.72,,,
Mar,10,18.00,1.87,2.17,-,39,25.10,-0.91,16.54,,,
Mar,10,18.50,2.35,2.21,6,6,25.10,-1.00,14.95,,,
Apr,10,15.00,0.25,0.36,5,9,25.90,-0.18,7.79,,,
Apr,10,15.50,0.40,0.43,24,3,25.90,-0.26,12.57,,,
Apr,10,16.00,0.56,0.51,8,8,24.20,-0.36,17.66,,,
Apr,10,16.50,0.81,-,-,118,23.60,-0.48,22.11,,,
Apr,10,17.00,1.13,1.00,2,-,23.60,-0.60,16.38,,,
Apr,10,17.50,1.50,-,-,-,23.60,-0.72,12.41,,,
Apr,10,18.00,1.92,-,-,-,23.60,-0.83,9.86,,,
May,10,15.00,0.32,-,-,-,25.00,-0.20,7.16,,,
May,10,15.50,0.47,0.56,-,2,25.00,-0.28,10.79,,,
May,10,16.00,0.68,-,-,-,24.60,-0.36,15.34,,,
May,10,16.50,0.93,-,-,-,24.40,-0.46,18.52,,,
May,10,17.00,1.24,-,-,-,24.40,-0.57,14.20,,,
May,10,17.50,1.59,-,-,-,24.40,-0.67,10.91,,,
May,10,18.00,1.99,-,-,-,24.40,-0.76,8.64,,,
Jun,10,12.50,0.04,0.41,-,7,26.10,-0.02,0.62,,,
Jun,10,13.00,0.07,0.24,-,331,26.10,-0.04,1.15,,,
Jun,10,13.50,0.11,1.28,-,2,26.00,-0.07,1.94,,,
Jun,10,14.00,0.18,1.39,-,120,26.00,-0.11,3.18,,,
Jun,10,14.50,0.28,0.45,-,110,25.90,-0.16,4.95,,,
Jun,10,15.00,0.43,0.76,-,6,26.30,-0.22,7.60,,,
Jun,10,15.50,0.59,0.62,-,13,25.80,-0.29,10.43,,,
Jun,10,16.00,0.78,0.99,-,26,25.10,-0.37,13.79,,,
Jun,10,16.50,1.00,0.90,-,29,24.10,-0.45,15.73,,,
Jun,10,17.00,1.34,0.79,-,30,25.10,-0.54,12.90,,,
Jun,10,17.50,1.64,1.22,-,25,23.90,-0.64,9.37,,,
Jun,10,18.00,2.02,-,-,5,23.90,-0.73,7.33,,,
Jun,10,18.50,2.44,-,-,-,23.90,-0.82,5.83,,,
Jul,10,15.00,0.50,-,-,-,25.60,-0.23,6.85,,,
Jul,10,15.50,0.68,-,-,-,25.60,-0.30,9.34,,,
Jul,10,16.00,0.85,-,-,1,24.60,-0.37,11.83,,,
Jul,10,16.50,1.16,-,-,-,25.60,-0.44,14.45,,,
Jul,10,17.00,1.45,-,-,-,25.60,-0.52,11.62,,,
Jul,10,17.50,1.78,-,-,-,25.60,-0.60,9.27,,,
Jul,10,18.00,2.15,-,-,-,25.60,-0.68,7.40,,,
Sep,10,14.50,0.56,0.62,-,44,26.80,-0.20,5.75,,,
Sep,10,15.00,0.73,-,-,2,26.80,-0.25,7.49,,,
Sep,10,15.50,0.92,-,-,-,26.50,-0.31,9.44,,,
Sep,10,16.00,1.14,0.84,-,5,26.10,-0.37,11.65,,,
Sep,10,16.50,1.32,-,-,9,24.50,-0.43,12.42,,,
Sep,10,17.00,1.66,-,-,11,25.50,-0.50,10.78,,,
Sep,10,17.50,1.97,1.45,-,15,25.10,-0.57,8.77,,,
Sep,10,18.00,2.30,-,-,-,24.80,-0.65,7.08,,,
Sep,10,18.50,2.66,-,-,-,24.70,-0.72,5.64,,,
Dec,10,14.00,0.52,1.40,-,10,25.40,-0.17,3.76,,,
Dec,10,14.50,0.67,-,-,-,25.40,-0.21,4.84,,,
Dec,10,15.00,0.86,3.48,-,36,25.50,-0.26,6.25,,,
Dec,10,15.50,1.06,-,-,20,25.30,-0.31,7.70,,,
Dec,10,16.00,1.28,-,-,-,24.90,-0.36,9.25,,,
Dec,10,16.50,1.53,1.23,-,5,24.80,-0.42,10.30,,,
Dec,10,17.00,1.81,-,-,4,24.50,-0.48,8.68,,,
Dec,10,17.50,2.13,1.46,-,2,24.60,-0.54,7.34,,,
Dec,10,18.00,2.46,-,-,-,24.60,-0.61,6.18,,,
Dec,10,18.50,2.83,-,-,-,24.60,-0.67,5.17,,,
Dec,12,14.00,1.45,-,-,-,27.60,-0.20,3.12,,,
Dec,13,10.00,0.73,0.75,-,20,32.50,-0.09,1.17,,,
Dec,13,14.00,2.24,-,-,-,33.70,-0.25,3.56,,,
Jun,14,17.00,3.46,-,-,-,30.00,-0.37,3.99,,,
Jun,14,17.50,3.73,3.80,-,17,30.00,-0.39,3.68,,,
Sep,14,18.00,4.05,4.18,-,14,29.80,-0.42,3.23,,,
Sep,14,18.50,4.29,4.35,-,1,29.20,-0.43,2.88,,,
Orica Ltd Last Sale Price $24.85,,,,,,,,,,,,
Feb,10,22.00,-,-,-,-,24.70,-,-,,,
Feb,10,22.50,-,-,-,50,24.70,-,-,,,
Feb,10,23.00,0.00,0.32,-,5,24.70,-,0.42,,,
Feb,10,23.50,0.01,0.27,20,141,24.70,-0.04,2.10,,,
Feb,10,24.00,0.05,0.52,-,37,24.70,-0.13,10.49,,,
Feb,10,24.50,0.16,0.96,20,104,24.50,-0.31,33.57,,,
Feb,10,25.00,0.36,0.42,25,37,23.00,-0.56,45.11,,,
Feb,10,25.50,0.72,0.91,-,11,23.00,-0.80,14.69,,,
Feb,10,26.00,1.16,0.89,-,48,23.00,-0.95,2.10,,,
Feb,10,26.50,1.65,-,-,-,23.00,-1.00,-,,,
Feb,10,27.00,2.15,-,-,-,23.00,-1.00,-,,,
Feb,10,27.50,2.65,-,-,-,23.00,-1.00,-,,,
Feb,10,28.00,3.15,-,-,-,23.00,-1.00,-,,,
Mar,10,14.00,-,0.27,-,5,26.10,-,11.33,,,
Mar,10,16.00,-,-,-,3,25.90,-,-,,,
Mar,10,18.00,-,0.53,-,1,25.70,-,22.03,,,
Mar,10,18.50,-,0.69,-,14,25.70,-,28.96,,,
Mar,10,20.00,0.00,0.69,-,48,25.50,-,-,,,
Mar,10,21.00,0.01,0.57,-,3,25.40,-0.01,0.34,,,
Mar,10,21.50,0.02,0.22,-,1,25.40,-0.02,0.84,,,
Mar,10,22.00,0.04,0.90,-,3,25.30,-0.05,1.68,,,
Mar,10,22.50,0.08,0.42,-,3,25.30,-0.08,3.36,,,
