Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4439.4 at 16:38 25/6/2010  Report at 19:07 Friday 25/6/2010. Processed 22:12 Sunday 27/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,10,26.50,3.42,-,-,-,24.70,-0.73,7.12,,,
Nov,10,27.01,3.86,2.68,2,15,26.10,-0.76,6.47,,,
Nov,10,27.50,4.29,4.15,50,19,26.40,-0.81,5.93,,,
Nov,10,28.00,4.70,-,2,5,26.10,-0.86,4.98,,,
Nov,10,28.01,4.74,4.60,-,11,27.60,-0.83,5.28,,,
Nov,10,28.50,5.09,-,-,40,24.70,-0.95,3.83,,,
Nov,10,30.00,6.49,6.80,-,12,26.50,-1.00,2.84,,,
Nov,10,31.50,7.86,8.26,-,8,24.70,-1.00,1.54,,,
Nov,10,38.00,14.21,20.25,-,153,34.80,-1.00,-,,,
Nov,10,39.00,15.20,17.70,-,15,24.70,-1.00,-,,,
Nov,10,40.00,16.20,12.78,-,14,24.70,-1.00,-,,,
Nov,10,40.50,16.70,24.00,-,1,24.70,-1.00,-,,,
Dec,10,15.00,0.13,0.12,16,134,41.10,-0.03,1.10,,,
Dec,10,16.00,0.22,0.17,-,155,40.90,-0.05,1.85,,,
Dec,10,17.00,0.30,0.35,-,235,39.20,-0.07,2.57,,,
Dec,10,18.00,0.41,0.46,-,127,37.40,-0.10,3.50,,,
Dec,10,18.50,0.48,0.61,-,5,36.70,-0.11,4.09,,,
Dec,10,19.00,0.56,0.53,6,184,36.00,-0.13,4.76,,,
Dec,10,21.00,0.99,1.03,-,918,33.10,-0.23,8.34,,,
Dec,10,22.00,1.28,0.95,3,284,31.50,-0.29,10.79,,,
Dec,10,22.50,1.46,1.45,10,64,30.80,-0.32,12.30,,,
Dec,10,23.00,1.64,1.65,-,160,30.10,-0.36,13.82,,,
Dec,10,23.50,1.85,1.31,-,78,29.30,-0.40,15.55,,,
Dec,10,24.00,2.08,1.44,-,912,28.70,-0.44,15.80,,,
Dec,10,24.50,2.33,2.93,30,149,28.00,-0.49,13.74,,,
Dec,10,25.00,2.61,1.90,10,505,27.60,-0.53,11.88,,,
Dec,10,25.50,2.94,2.12,2,178,27.40,-0.58,10.41,,,
Dec,10,26.00,3.27,2.75,5,767,27.30,-0.63,9.02,,,
Dec,10,26.50,3.63,3.55,-,170,27.10,-0.68,7.84,,,
Dec,10,27.00,4.00,3.21,-,208,26.90,-0.73,6.70,,,
Dec,10,27.50,4.38,4.22,-,147,26.70,-0.78,5.77,,,
Dec,10,28.00,4.79,4.86,-,244,26.50,-0.83,4.93,,,
Dec,10,28.50,5.21,4.96,-,56,26.40,-0.87,4.26,,,
Dec,10,29.00,5.63,5.90,-,72,26.40,-0.92,3.67,,,
Dec,10,29.50,6.09,-,-,35,26.70,-0.96,3.24,,,
Dec,10,30.00,6.54,6.19,20,125,27.00,-0.99,2.86,,,
Dec,10,30.50,7.00,4.52,-,90,27.00,-1.00,2.49,,,
Dec,10,31.00,7.46,7.65,3,111,27.00,-1.00,2.15,,,
Dec,10,32.00,8.38,6.80,1,84,27.00,-1.00,1.56,,,
Dec,10,33.00,9.34,9.52,-,15,27.10,-1.00,1.14,,,
Dec,10,34.00,10.29,9.86,-,69,27.10,-1.00,0.76,,,
Dec,10,34.01,10.13,-,-,4,25.80,-1.00,-,,,
Dec,10,35.00,11.26,10.75,2,189,27.10,-1.00,0.46,,,
Dec,10,36.00,12.23,12.45,-,26,27.20,-1.00,0.21,,,
Dec,10,36.01,12.07,10.97,-,26,28.40,-1.00,-,,,
Dec,10,37.00,13.20,-,-,6,27.20,-1.00,-,,,
Dec,10,38.00,14.20,13.68,-,10,27.20,-1.00,-,,,
Dec,10,39.00,15.20,20.81,-,-,27.20,-1.00,-,,,
Dec,10,39.50,15.70,4.31,-,-,27.30,-1.00,-,,,
Dec,10,40.00,16.20,17.00,-,103,27.30,-1.00,-,,,
Dec,10,40.01,15.95,-,-,549,29.20,-1.00,-,,,
Dec,10,40.50,16.70,16.80,-,101,27.30,-1.00,-,,,
Dec,10,41.00,17.20,19.49,-,29,27.40,-1.00,-,,,
Dec,10,41.50,17.70,25.01,-,-,27.40,-1.00,-,,,
Dec,10,42.00,18.20,18.50,-,593,27.40,-1.00,-,,,
Mar,11,10.00,0.00,0.02,-,10,36.90,-,-,,,
Mar,11,12.00,0.03,0.13,-,35,36.70,-,0.14,,,
Mar,11,13.00,0.05,0.11,-,10,36.50,-0.01,0.28,,,
Mar,11,16.00,0.27,0.45,-,85,36.00,-0.06,1.49,,,
Mar,11,19.00,0.84,0.81,1,39,35.70,-0.16,4.72,,,
Mar,11,21.00,1.34,1.00,-,77,33.30,-0.24,7.53,,,
Mar,11,22.00,1.65,0.72,-,40,31.90,-0.29,9.24,,,
Mar,11,22.50,1.84,-,-,-,31.40,-0.32,10.31,,,
Mar,11,23.00,2.02,2.02,-,298,30.80,-0.35,11.38,,,
Mar,11,23.50,2.25,2.65,-,76,30.30,-0.39,12.64,,,
Mar,11,24.00,2.48,2.38,-,229,29.80,-0.42,12.78,,,
Mar,11,24.50,2.71,3.03,-,4,29.10,-0.46,11.29,,,
Mar,11,25.00,3.00,2.85,1,102,28.80,-0.50,10.08,,,
Mar,11,25.50,3.29,-,-,68,28.60,-0.53,8.90,,,
Mar,11,26.00,3.61,3.32,-,108,28.30,-0.57,7.92,,,
Mar,11,26.50,3.94,2.23,-,8,28.00,-0.62,6.94,,,
Mar,11,27.00,4.28,-,-,-,27.80,-0.66,6.07,,,
Mar,11,28.00,5.01,5.41,-,109,27.20,-0.75,4.58,,,
Mar,11,29.00,5.80,-,-,8,26.70,-0.84,3.37,,,
Mar,11,29.50,6.21,-,-,2,26.50,-0.89,2.89,,,
Mar,11,30.00,6.68,-,-,1,27.30,-0.91,2.72,,,
Mar,11,30.50,7.16,6.16,-,16,28.10,-0.92,2.58,,,
Mar,11,31.00,7.63,-,-,2,28.90,-0.94,2.44,,,
Mar,11,32.00,8.56,-,-,35,29.70,-0.99,2.02,,,
Jun,11,10.00,0.10,0.14,-,3,47.30,-0.01,0.40,,,
Jun,11,20.50,2.23,-,-,-,42.00,-0.25,9.40,,,
Jun,11,21.00,2.25,1.98,-,5,39.30,-0.27,9.48,,,
Jun,11,21.50,2.27,-,-,-,36.60,-0.28,9.54,,,
Jun,11,22.00,2.27,2.01,12,-,34.00,-0.30,9.56,,,
Jun,11,22.50,2.28,-,-,7,31.30,-0.32,9.61,,,
Jun,11,23.00,2.49,2.14,4,4,30.70,-0.35,10.49,,,
Jun,11,23.50,2.71,-,-,-,30.30,-0.38,11.40,,,
Jun,11,24.00,2.94,2.98,51,178,29.90,-0.41,11.57,,,
Jun,11,24.50,3.21,-,-,-,29.60,-0.44,10.55,,,
Jun,11,25.00,3.47,3.27,3,21,29.20,-0.47,9.56,,,
Jun,11,25.50,3.75,-,-,-,28.90,-0.51,8.66,,,
Jun,11,26.00,4.07,4.49,-,15,28.70,-0.54,7.86,,,
Jun,11,26.50,4.38,-,-,-,28.60,-0.58,7.06,,,
Jun,11,27.00,4.71,3.69,3,43,28.40,-0.61,6.38,,,
Jun,11,27.01,4.63,-,-,-,27.30,-0.63,5.98,,,
Jun,11,30.00,6.96,-,-,3,27.80,-0.84,3.22,,,
Jun,11,30.50,7.38,-,-,37,27.80,-0.88,2.86,,,
Jun,11,31.50,8.22,-,-,1,27.80,-0.95,2.21,,,
Jun,11,32.00,8.66,-,-,3,27.80,-0.99,1.94,,,
Jun,11,32.65,9.02,13.65,-,79,24.70,-1.00,0.70,,,
Jun,11,34.00,10.46,7.55,-,4,27.80,-1.00,1.07,,,
Jun,11,35.00,11.38,-,-,28,27.80,-1.00,0.74,,,
Jun,11,38.00,14.22,12.88,-,40,27.80,-1.00,-,,,
Jul,11,20.00,1.48,0.91,-,209,32.90,-0.22,5.67,,,
Oct,11,33.50,10.20,7.20,-,16,27.90,-1.00,1.55,,,
Oct,11,35.00,11.48,5.60,-,3,27.00,-1.00,0.88,,,
Oct,11,36.00,12.40,2.85,-,13,26.90,-1.00,0.61,,,
Oct,11,38.00,14.28,17.58,-,157,27.30,-1.00,0.23,,,
Oct,11,40.00,16.20,22.50,-,30,28.10,-1.00,-,,,
Dec,11,17.00,1.13,2.75,-,55,36.20,-0.14,3.16,,,
Dec,11,18.00,1.37,1.65,-,82,35.20,-0.14,3.85,,,
Dec,11,20.00,2.02,2.32,-,25,34.20,-0.22,5.69,,,
Dec,11,21.00,2.37,1.16,-,10,33.30,-0.24,6.64,,,
Dec,11,22.00,2.73,1.98,-,10,32.30,-0.31,7.68,,,
Dec,11,23.00,3.15,3.20,-,19,31.40,-0.33,8.85,,,
Dec,11,24.00,3.59,3.27,-,130,30.40,-0.42,9.51,,,
Dec,11,26.00,4.69,4.50,-,100,29.40,-0.49,6.99,,,
Dec,11,28.00,6.01,6.60,-,88,29.00,-0.61,5.10,,,
Dec,11,29.00,6.71,6.50,-,1,28.70,-0.69,4.24,,,
Dec,11,30.50,7.80,6.05,-,96,27.90,-0.79,3.09,,,
Dec,11,34.00,10.69,7.70,-,4,27.60,-1.00,1.38,,,
Dec,11,35.00,11.57,11.00,-,125,27.60,-1.00,1.05,,,
Dec,11,36.00,12.47,-,-,2,27.60,-1.00,0.76,,,
Dec,11,38.00,14.32,5.10,-,23,27.60,-1.00,0.34,,,
Jun,12,18.00,1.66,1.86,-,25,33.80,-0.14,3.46,,,
Jun,12,20.00,2.29,-,-,3,32.30,-0.21,4.78,,,
Jun,12,21.00,2.67,-,-,-,31.70,-0.29,5.56,,,
Jun,12,22.00,3.06,-,-,-,30.90,-0.30,6.38,,,
Jun,12,23.00,3.50,-,-,-,30.30,-0.32,7.31,,,
Jun,12,24.00,3.98,-,-,100,29.80,-0.41,7.90,,,
Jun,12,25.00,4.53,-,-,-,29.30,-0.43,6.94,,,
Jun,12,26.00,5.14,-,-,-,29.30,-0.46,6.13,,,
Jun,12,27.00,5.79,5.36,-,18,29.30,-0.56,5.41,,,
Jun,12,28.00,6.47,3.65,-,11,29.30,-0.58,4.75,,,
Jun,12,29.00,7.17,6.62,-,1,29.30,-0.64,4.12,,,
Jun,12,30.50,8.09,-,-,10,27.50,-0.76,2.89,,,
Jun,12,36.00,12.78,-,-,5,29.30,-1.00,1.21,,,
Dec,12,15.00,1.07,3.30,-,164,34.50,-0.10,1.80,,,
Dec,12,18.00,1.96,1.75,-,222,33.60,-0.18,3.30,,,
Dec,12,19.00,2.31,1.35,-,36,33.10,-0.19,3.89,,,
Dec,12,20.00,2.63,2.31,-,221,32.30,-0.20,4.44,,,
Dec,12,21.00,3.05,-,-,-,31.80,-0.27,5.14,,,
Dec,12,22.00,3.45,-,-,-,31.10,-0.29,5.81,,,
Dec,12,23.00,3.90,3.60,-,695,30.50,-0.31,6.58,,,
Dec,12,24.00,4.45,4.67,-,369,30.50,-0.39,7.16,,,
Dec,12,24.50,4.64,-,-,-,29.90,-0.40,6.65,,,
Dec,12,25.00,4.93,-,-,-,29.70,-0.42,6.29,,,
Dec,12,25.50,5.22,-,-,-,29.50,-0.43,5.93,,,
Dec,12,26.00,5.53,4.76,-,2,29.50,-0.44,5.61,,,
Dec,12,26.50,5.84,4.95,-,597,29.50,-0.47,5.30,,,
Dec,12,28.00,6.84,4.03,-,260,29.50,-0.56,4.46,,,
Dec,12,30.00,8.09,13.50,-,128,28.10,-0.67,3.18,,,
Dec,12,30.50,8.63,-,-,20,29.50,-0.67,3.25,,,
Dec,12,31.00,9.01,-,-,8,29.50,-0.74,3.04,,,
Dec,12,33.50,10.95,7.10,-,52,29.50,-0.85,2.11,,,
Dec,12,38.00,14.73,13.08,-,127,29.50,-1.00,0.89,,,
Dec,12,40.00,16.51,5.90,-,105,29.50,-1.00,0.52,,,
Dec,12,42.00,18.34,24.32,-,1,29.50,-1.00,0.23,,,
Dec,13,13.50,0.84,0.65,-,4,31.30,-0.06,1.02,,,
Dec,13,14.00,0.95,1.39,-,8,31.30,-0.06,1.15,,,
Dec,13,15.00,1.25,1.66,-,64,31.50,-0.10,1.50,,,
Dec,13,18.00,2.20,1.50,-,4,30.90,-0.16,2.65,,,
Dec,13,19.00,2.60,9.00,-,2,30.80,-0.18,3.13,,,
Dec,13,20.00,3.00,2.80,-,103,30.70,-0.20,3.62,,,
Dec,13,22.00,3.44,3.50,-,111,26.80,-0.28,4.13,,,
Dec,13,25.00,5.11,3.50,-,6,27.10,-0.40,4.71,,,
Dec,13,26.50,6.22,4.50,-,30,28.30,-0.45,4.24,,,
Dec,13,27.00,6.54,-,-,30,28.30,-0.47,4.01,,,
Dec,13,30.00,8.09,6.45,-,1,25.00,-0.69,2.28,,,
Dec,13,32.00,9.51,-,-,1,24.50,-0.84,1.58,,,
Dec,13,36.00,12.86,9.95,-,10,25.40,-1.00,0.79,,,
Dec,13,38.00,14.95,11.41,-,5,29.00,-1.00,0.90,,,
Dec,13,40.00,16.27,17.16,-,36,23.80,-1.00,-,,,
Jun,14,26.00,6.09,-,-,21,28.50,-0.43,4.07,,,
Jun,14,26.50,6.40,4.00,-,7,28.50,-0.44,3.88,,,
Sep,14,14.00,0.90,-,-,7,28.20,-0.06,0.89,,,
Sep,14,32.50,11.02,8.40,-,7,31.20,-0.67,2.29,,,
Newcrest Min Last Sale Price $36.00,,,,,,,,,,,,
Jul,10,25.00,-,0.03,-,169,33.60,-,0.87,,,
Jul,10,26.00,-,0.03,-,200,33.50,-,0.87,,,
Jul,10,27.00,0.00,-,-,20,33.30,-,-,,,
Jul,10,28.00,0.01,0.11,-,68,33.10,-,0.17,,,
Jul,10,28.50,0.01,0.04,-,46,33.00,-,0.29,,,
Jul,10,29.00,0.01,0.04,-,61,32.90,-0.01,0.43,,,
Jul,10,29.50,0.03,1.24,-,21,32.80,-0.02,0.72,,,
Jul,10,30.00,0.04,0.05,162,310,32.70,-0.03,1.16,,,
Jul,10,30.50,0.05,0.05,2,642,31.60,-0.03,1.45,,,
Jul,10,31.00,0.07,0.07,8,253,31.10,-0.05,2.03,,,
Jul,10,31.50,0.10,0.07,14,85,30.50,-0.06,2.75,,,
Jul,10,32.00,0.13,0.13,65,249,29.80,-0.08,3.77,,,
Jul,10,32.50,0.17,0.21,78,182,29.30,-0.11,5.07,,,
Jul,10,33.00,0.23,0.41,37,103,28.90,-0.14,6.81,,,
Jul,10,33.01,0.23,0.64,-,2,28.80,-0.14,6.81,,,
Jul,10,33.50,0.30,0.26,108,192,27.90,-0.17,8.69,,,
Jul,10,34.00,0.39,0.30,184,960,27.10,-0.21,11.15,,,
Jul,10,34.01,0.39,-,-,-,27.20,-0.22,11.30,,,
Jul,10,34.50,0.46,0.44,84,102,25.40,-0.26,13.33,,,
Jul,10,35.00,0.63,0.59,74,101,25.60,-0.32,18.11,,,
Jul,10,35.01,0.64,1.04,10,14,25.90,-0.33,18.54,,,
Jul,10,35.50,0.80,0.76,337,747,25.10,-0.39,23.17,,,
Jul,10,36.00,1.02,1.01,75,22,25.00,-0.46,29.69,,,
Jul,10,36.50,1.29,1.27,20,1,25.00,-0.54,23.03,,,
Jul,10,37.00,1.61,2.25,1,1,25.30,-0.61,17.67,,,
Jul,10,37.50,1.97,-,-,-,25.70,-0.67,13.47,,,
Jul,10,38.00,2.35,-,-,-,26.10,-0.73,9.99,,,
Jul,10,38.50,2.74,-,-,-,26.20,-0.79,6.95,,,
Jul,10,39.00,3.15,-,-,-,26.20,-0.84,4.49,,,
Jul,10,39.50,3.60,-,-,-,26.30,-0.89,2.75,,,
Jul,10,40.00,4.05,-,-,-,26.30,-0.93,1.59,,,
Jul,10,41.00,5.00,-,-,-,26.40,-1.00,0.14,,,
Aug,10,27.00,0.01,0.14,-,35,30.40,-,0.16,,,
Aug,10,28.00,0.03,0.45,-,22,30.30,-0.02,0.40,,,
Aug,10,29.00,0.06,0.22,-,10,30.30,-0.03,0.97,,,
Aug,10,29.50,0.08,0.11,6,58,30.20,-0.04,1.29,,,
Aug,10,30.00,0.11,0.14,170,184,30.20,-0.05,1.77,,,
Aug,10,30.50,0.14,2.12,-,2,29.80,-0.07,2.33,,,
Aug,10,31.00,0.19,0.32,5,80,29.50,-0.09,2.98,,,
Aug,10,31.50,0.24,0.55,-,48,29.20,-0.11,3.86,,,
Aug,10,32.00,0.30,0.28,35,111,28.80,-0.13,4.83,,,
Aug,10,32.50,0.37,1.82,2,66,28.30,-0.16,5.95,,,
Aug,10,33.00,0.46,0.69,5,70,27.80,-0.19,7.32,,,
Aug,10,33.50,0.56,0.74,13,76,27.30,-0.22,8.93,,,
Aug,10,34.00,0.68,0.68,3,20,27.00,-0.26,10.94,,,
Aug,10,34.50,0.83,1.55,-,29,26.90,-0.30,13.36,,,
Aug,10,35.00,1.00,1.00,21,24,26.60,-0.35,16.17,,,
Aug,10,35.50,1.20,1.18,42,225,26.40,-0.40,19.31,,,
Aug,10,36.00,1.44,1.65,17,17,26.50,-0.45,23.17,,,
Aug,10,36.01,1.42,-,-,18,26.40,-0.45,22.69,,,
Aug,10,36.50,1.67,-,-,2,25.90,-0.51,18.83,,,
Aug,10,37.00,1.96,-,5,1,25.90,-0.56,15.45,,,
Aug,10,37.50,2.27,-,-,8,25.90,-0.61,12.39,,,
Aug,10,38.00,2.62,2.72,1,3,25.90,-0.66,9.90,,,
Aug,10,38.50,2.98,-,-,-,25.90,-0.71,7.64,,,
Aug,10,39.00,3.36,-,-,-,25.90,-0.76,5.79,,,
Aug,10,39.50,3.76,-,-,-,26.00,-0.80,4.18,,,
Aug,10,40.00,4.18,-,-,-,26.00,-0.84,2.90,,,
Aug,10,40.50,4.62,-,-,-,26.00,-0.88,1.93,,,
Aug,10,41.00,5.07,-,-,-,26.00,-0.92,1.13,,,
Sep,10,19.00,-,0.01,-,150,29.90,-,0.11,,,
Sep,10,26.00,0.01,0.07,-,50,29.80,-,0.17,,,
Sep,10,27.00,0.04,0.10,25,25,29.70,-0.02,0.39,,,
Sep,10,27.50,0.05,0.68,-,10,29.70,-0.02,0.56,,,
Sep,10,28.00,0.07,0.28,-,20,29.70,-0.03,0.78,,,
Sep,10,29.50,0.16,1.28,-,104,29.60,-0.06,1.78,,,
Sep,10,30.00,0.21,0.25,4,32,29.50,-0.08,2.34,,,
Sep,10,30.50,0.26,1.41,-,8,29.20,-0.10,2.90,,,
Sep,10,31.00,0.32,2.26,-,39,28.90,-0.11,3.51,,,
Sep,10,31.50,0.38,2.10,-,44,28.50,-0.13,4.23,,,
Sep,10,32.00,0.46,0.43,2,54,28.20,-0.16,5.13,,,
Sep,10,32.50,0.56,2.72,3,87,27.90,-0.18,6.18,,,
Sep,10,33.00,0.66,0.86,67,108,27.70,-0.21,7.35,,,
Sep,10,33.50,0.79,1.90,10,24,27.50,-0.25,8.80,,,
Sep,10,34.00,0.93,1.23,6,54,27.20,-0.28,10.36,,,
Sep,10,34.50,1.11,2.94,10,34,27.20,-0.32,12.31,,,
Sep,10,35.00,1.29,1.44,9,99,27.10,-0.36,14.43,,,
Sep,10,35.50,1.52,1.67,14,36,27.10,-0.40,16.94,,,
Sep,10,36.00,1.75,1.92,7,10,27.20,-0.44,19.50,,,
Sep,10,36.50,2.02,3.62,-,11,27.10,-0.49,16.88,,,
Sep,10,37.00,2.29,6.22,10,15,27.10,-0.53,14.37,,,
Sep,10,37.01,2.37,-,-,3,28.80,-0.52,15.15,,,
Sep,10,37.50,2.60,7.35,-,30,27.10,-0.57,12.26,,,
Sep,10,38.00,2.91,8.04,-,50,27.10,-0.61,10.14,,,
Sep,10,38.50,3.26,-,-,11,27.10,-0.65,8.47,,,
Sep,10,39.00,3.62,6.34,-,6,27.10,-0.69,6.85,,,
Sep,10,39.50,4.00,-,-,-,27.10,-0.73,5.52,,,
Sep,10,40.00,4.38,7.20,-,3,27.10,-0.77,4.29,,,
Sep,10,40.50,4.79,-,-,-,27.10,-0.81,3.29,,,
Sep,10,41.00,5.22,-,-,2,27.10,-0.84,2.45,,,
Oct,10,29.50,0.29,1.00,-,1,29.70,-0.09,2.33,,,
Oct,10,30.00,0.35,0.75,-,2,29.70,-0.11,2.86,,,
Oct,10,31.00,0.50,0.90,-,5,29.00,-0.14,3.98,,,
Oct,10,31.50,0.61,-,-,-,29.30,-0.17,4.91,,,
Oct,10,32.00,0.70,2.70,-,3,29.00,-0.19,5.67,,,
Oct,10,32.50,0.86,-,-,3,29.50,-0.22,6.96,,,
Oct,10,33.00,1.01,-,-,-,29.50,-0.25,8.13,,,
Oct,10,33.50,1.16,-,-,-,29.40,-0.27,9.29,,,
Oct,10,34.00,1.33,-,-,-,29.30,-0.30,10.70,,,
Oct,10,34.50,1.51,-,-,1,29.20,-0.34,12.19,,,
Oct,10,35.00,1.72,2.15,1,1,29.10,-0.37,13.80,,,
Oct,10,35.50,1.94,-,-,-,29.00,-0.40,15.57,,,
Oct,10,36.00,2.14,-,-,-,28.60,-0.43,17.22,,,
Oct,10,36.50,2.42,-,-,-,28.80,-0.47,15.45,,,
Oct,10,39.00,3.96,-,-,-,28.80,-0.64,7.77,,,
Nov,10,31.00,0.51,-,-,-,26.90,-0.14,3.36,,,
Nov,10,31.50,0.61,1.00,2,11,26.90,-0.17,4.02,,,
Nov,10,32.00,0.87,0.84,1,-,29.20,-0.20,5.73,,,
Nov,10,32.50,1.02,-,-,-,29.40,-0.23,6.75,,,
Nov,10,33.00,1.16,-,-,-,29.10,-0.25,7.64,,,
Nov,10,33.50,1.41,-,-,-,30.10,-0.29,9.25,,,
Nov,10,34.00,1.55,-,-,-,29.70,-0.31,10.24,,,
Nov,10,34.50,1.74,-,-,-,29.50,-0.34,11.42,,,
Nov,10,35.00,1.97,-,-,-,29.70,-0.37,12.97,,,
Nov,10,35.50,2.08,-,-,4,28.30,-0.40,13.66,,,
Nov,10,36.00,2.34,-,-,-,28.70,-0.43,15.41,,,
Nov,10,36.50,2.59,-,-,-,28.50,-0.46,13.76,,,
Dec,10,16.64,-,0.03,-,95,30.00,-,0.14,,,
Dec,10,19.42,0.00,0.10,-,31,30.00,-,-,,,
Dec,10,22.19,0.01,0.17,-,21,29.90,-,-,,,
Dec,10,23.11,0.03,0.13,-,47,29.90,-,0.17,,,
Dec,10,24.04,0.05,0.10,5,66,29.90,-0.02,0.28,,,
Dec,10,29.59,0.53,1.44,-,4,29.90,-0.12,2.92,,,
Dec,10,30.05,0.61,0.74,1,32,29.90,-0.14,3.40,,,
Dec,10,30.51,0.69,2.98,-,5,29.90,-0.16,3.87,,,
Dec,10,30.97,0.81,2.20,-,310,29.90,-0.17,4.48,,,
Dec,10,31.44,0.92,1.85,-,7,29.90,-0.19,5.10,,,
Dec,10,31.90,1.03,2.59,-,80,29.80,-0.21,5.74,,,
Dec,10,32.36,1.16,3.43,-,9,29.60,-0.23,6.46,,,
Dec,10,32.82,1.29,4.18,-,71,29.50,-0.25,7.19,,,
Dec,10,33.29,1.44,-,-,-,29.40,-0.28,8.02,,,
Dec,10,33.75,1.60,1.74,254,261,29.30,-0.30,8.91,,,
Dec,10,34.21,1.76,4.56,-,28,29.20,-0.32,9.83,,,
Dec,10,34.67,1.95,-,-,11,29.10,-0.35,10.84,,,
Dec,10,35.13,2.14,2.14,14,90,29.00,-0.37,11.92,,,
Dec,10,35.60,2.36,-,-,-,29.00,-0.40,13.15,,,
Dec,10,36.06,2.59,-,-,45,29.00,-0.43,14.07,,,
Dec,10,36.52,2.81,3.08,1,1,28.90,-0.45,12.79,,,
Dec,10,36.98,3.06,7.43,-,6,28.90,-0.48,11.62,,,
Dec,10,37.45,3.33,3.95,-,4,28.90,-0.51,10.45,,,
Dec,10,37.91,3.61,7.59,-,62,28.90,-0.53,9.44,,,
Dec,10,38.37,3.90,-,-,-,28.90,-0.56,8.50,,,
Dec,10,38.83,4.18,8.50,-,9,28.90,-0.59,7.55,,,
Dec,10,39.76,4.83,5.15,1,11,28.90,-0.64,5.93,,,
Dec,10,39.77,4.78,5.09,2,2,30.50,-0.63,5.63,,,
Dec,10,40.68,5.49,7.72,-,8,28.90,-0.69,4.48,,,
Dec,10,41.61,6.21,6.95,-,10,28.90,-0.74,3.31,,,
Mar,11,22.00,0.07,0.23,-,4,31.00,-0.02,0.24,,,
Mar,11,29.50,0.91,1.37,-,11,31.00,-0.16,3.36,,,
Mar,11,30.00,1.02,2.10,-,1,31.00,-0.17,3.79,,,
Mar,11,30.50,1.14,2.44,-,1,30.90,-0.19,4.23,,,
Mar,11,31.00,1.28,-,-,-,30.90,-0.20,4.75,,,
Mar,11,31.50,1.43,2.67,-,1,30.90,-0.22,5.31,,,
Mar,11,32.00,1.59,-,-,2,30.90,-0.24,5.89,,,
Mar,11,32.50,1.75,2.94,-,170,30.90,-0.26,6.50,,,
Mar,11,33.00,1.94,4.21,-,3,30.90,-0.28,7.19,,,
Mar,11,33.50,2.13,4.50,-,4,30.80,-0.30,7.89,,,
Mar,11,34.00,2.31,2.30,1,6,30.80,-0.32,8.60,,,
Mar,11,34.50,2.52,2.43,3,2,30.70,-0.34,9.36,,,
Mar,11,35.00,2.73,3.75,-,10,30.50,-0.36,10.14,,,
Mar,11,35.50,2.94,-,-,-,30.30,-0.39,10.92,,,
Mar,11,36.00,3.16,3.35,61,12,30.20,-0.41,11.74,,,
Mar,11,36.50,3.41,7.29,25,52,30.00,-0.43,10.81,,,
Jun,11,28.50,1.10,1.47,-,6,32.50,-0.15,3.06,,,
Jun,11,29.00,1.25,1.20,7,-,32.80,-0.17,3.48,,,
Jun,11,31.00,1.74,1.83,6,12,31.90,-0.22,4.85,,,
Jun,11,31.50,1.89,-,-,-,31.80,-0.24,5.25,,,
Jun,11,34.50,3.08,-,-,-,31.70,-0.34,8.57,,,
Jun,11,35.00,3.29,-,-,-,31.70,-0.36,9.18,,,
Jun,11,35.50,3.52,-,-,-,31.60,-0.38,9.79,,,
Jun,11,36.00,3.75,-,-,-,31.50,-0.40,10.43,,,
Jun,11,36.50,4.00,-,-,-,31.40,-0.41,9.76,,,
Jun,11,37.50,4.54,-,-,-,31.30,-0.45,8.47,,,
Jun,11,38.00,4.82,-,-,-,31.30,-0.47,7.85,,,
Jun,11,38.50,5.08,-,-,-,31.00,-0.49,7.17,,,
Jun,11,39.00,5.39,-,-,-,31.00,-0.51,6.66,,,
Jun,11,39.50,5.71,-,-,-,31.00,-0.53,6.14,,,
Jun,11,40.00,6.02,-,-,-,31.00,-0.55,5.63,,,
Jun,11,40.50,6.34,-,-,-,31.00,-0.57,5.14,,,
Jun,11,41.00,6.69,-,-,-,31.00,-0.59,4.71,,,
Dec,11,22.00,0.55,1.18,-,7,35.50,-0.06,1.01,,,
Dec,11,24.00,0.87,-,-,30,35.60,-0.08,1.62,,,
Dec,11,25.00,1.03,-,-,33,35.30,-0.13,1.92,,,
Dec,11,31.00,2.54,3.28,-,5,33.50,-0.22,4.72,,,
Dec,11,33.00,3.27,-,-,-,33.20,-0.31,6.08,,,
Dec,11,34.00,3.73,-,-,-,33.20,-0.32,6.93,,,
Dec,11,44.00,9.70,9.98,18,25,33.10,-0.61,3.15,,,
Dec,12,28.00,2.62,3.90,-,1,35.30,-0.18,2.91,,,
Dec,12,32.00,4.04,-,-,-,34.80,-0.28,4.51,,,
Dec,12,34.00,4.91,-,-,-,34.50,-0.30,5.47,,,
Dec,12,36.00,5.81,6.27,-,7,34.10,-0.37,6.47,,,
Dec,13,22.00,2.09,2.45,-,12,40.50,-0.10,1.66,,,
Dec,13,27.00,3.75,-,-,1,40.50,-0.17,2.98,,,
Dec,13,32.00,5.92,-,-,-,40.50,-0.26,4.71,,,
