Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4833.9 at 16:43 30/4/2010  Report at 19:07 Friday 30/4/2010. Processed 13:36 Sunday 2/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,14,17.00,3.28,-,-,-,30.00,-0.38,3.90,,,
Jun,14,17.50,3.56,3.80,-,17,30.00,-0.40,3.57,,,
Sep,14,18.00,3.87,4.18,-,14,29.80,-0.42,3.11,,,
Sep,14,18.50,4.10,4.35,-,1,29.20,-0.44,2.74,,,
Orica Ltd Last Sale Price $26.45,,,,,,,,,,,,
May,10,23.00,0.06,-,-,10,34.20,-0.06,2.96,,,
May,10,23.50,0.11,0.35,-,3,34.20,-0.09,5.17,,,
May,10,24.00,0.17,-,-,15,34.20,-0.13,8.13,,,
May,10,24.50,0.26,0.17,-,58,34.20,-0.18,12.57,,,
May,10,25.00,0.38,0.14,5,54,34.20,-0.24,18.48,,,
May,10,25.50,0.54,0.45,55,70,34.20,-0.32,26.37,,,
May,10,26.00,0.75,0.64,122,143,34.90,-0.39,36.96,,,
May,10,26.50,1.01,0.63,140,158,35.70,-0.47,47.31,,,
May,10,27.00,1.33,0.64,-,86,37.10,-0.55,38.44,,,
May,10,27.50,1.65,1.32,-,1,37.20,-0.62,29.32,,,
May,10,28.00,2.00,-,-,-,37.40,-0.69,21.93,,,
May,10,28.50,2.38,-,-,4,37.50,-0.75,16.02,,,
May,10,29.00,2.79,2.34,-,10,37.60,-0.80,11.58,,,
May,10,29.50,3.21,-,-,-,37.80,-0.85,7.89,,,
Jun,10,13.45,-,0.12,-,15,28.70,-,2.96,,,
Jun,10,14.44,-,0.20,-,20,28.70,-,4.93,,,
Jun,10,15.44,-,1.79,-,5,28.60,-,44.23,,,
Jun,10,16.44,-,0.06,-,11,28.60,-,1.36,,,
Jun,10,17.43,-,0.65,-,12,28.50,-,16.02,,,
Jun,10,18.43,-,0.51,-,5,28.50,-,12.44,,,
Jun,10,19.92,0.01,1.05,-,7,28.30,-,0.12,,,
Jun,10,20.92,0.02,-,-,5,28.20,-0.01,0.49,,,
Jun,10,21.91,0.06,0.46,-,1,28.10,-0.03,1.36,,,
Jun,10,22.41,0.09,0.07,-,17,28.00,-0.05,2.09,,,
Jun,10,22.91,0.14,0.85,-,8,28.00,-0.07,3.33,,,
Jun,10,23.41,0.20,-,-,-,27.90,-0.10,5.05,,,
Jun,10,23.91,0.29,0.68,-,20,27.90,-0.14,7.27,,,
Jun,10,24.40,0.41,0.46,1,10,27.80,-0.19,10.10,,,
Jun,10,24.90,0.56,0.59,-,11,27.70,-0.25,13.80,,,
Jun,10,25.40,0.72,0.51,-,13,27.20,-0.31,17.87,,,
Jun,10,25.90,0.94,0.71,7,11,26.90,-0.37,23.04,,,
Jun,10,26.01,0.73,-,-,-,20.80,-0.37,18.11,,,
Jun,10,26.40,1.18,0.78,-,3,26.60,-0.45,29.08,,,
Jun,10,26.51,0.94,-,-,-,19.30,-0.46,21.56,,,
Jun,10,26.89,1.46,1.00,-,8,26.40,-0.52,25.14,,,
Jun,10,27.39,1.78,1.27,-,5,26.40,-0.60,20.82,,,
Jun,10,27.89,2.14,4.06,-,52,26.40,-0.67,17.25,,,
Jun,10,28.39,2.52,-,-,-,26.40,-0.74,14.42,,,
Jun,10,29.88,3.81,5.73,-,57,26.40,-0.91,9.24,,,
Jul,10,22.50,0.13,-,-,6,24.00,-0.06,1.90,,,
Jul,10,23.00,0.19,-,-,-,24.00,-0.09,2.81,,,
Jul,10,23.50,0.27,-,-,-,24.00,-0.12,4.09,,,
Jul,10,24.00,0.38,-,-,-,24.00,-0.16,5.69,,,
Jul,10,24.50,0.51,-,-,-,24.00,-0.21,7.73,,,
Jul,10,25.00,0.67,0.81,1,1,24.00,-0.26,10.16,,,
Jul,10,25.50,0.86,-,-,-,24.00,-0.32,13.04,,,
Jul,10,26.00,1.14,1.13,3,-,25.00,-0.39,17.29,,,
Jul,10,26.50,1.38,-,-,-,24.50,-0.45,20.17,,,
Jul,10,27.00,1.67,1.24,-,7,24.50,-0.51,16.98,,,
Jul,10,27.50,2.00,-,-,-,24.50,-0.58,14.33,,,
Jul,10,28.00,2.34,-,-,-,24.50,-0.64,11.98,,,
Jul,10,28.50,2.72,-,-,-,24.50,-0.71,10.16,,,
Jul,10,29.00,3.12,-,-,-,24.50,-0.76,8.57,,,
Jul,10,29.50,3.54,-,-,-,24.50,-0.82,7.35,,,
Jul,10,30.00,3.97,-,-,-,24.50,-0.88,6.37,,,
Aug,10,24.00,0.33,-,-,-,20.20,-0.15,3.77,,,
Aug,10,24.50,0.45,-,-,-,20.20,-0.19,5.22,,,
Aug,10,25.00,0.60,-,-,-,20.20,-0.25,7.02,,,
Aug,10,25.50,0.79,-,-,-,20.20,-0.31,9.16,,,
Aug,10,26.00,1.01,-,-,-,20.20,-0.37,11.71,,,
Aug,10,26.50,1.33,-,-,-,21.20,-0.44,14.84,,,
Aug,10,27.00,1.56,-,-,-,20.20,-0.51,11.71,,,
Aug,10,27.50,1.89,-,-,-,20.20,-0.59,9.68,,,
Aug,10,28.00,2.24,-,-,-,20.20,-0.66,8.00,,,
Aug,10,28.50,2.62,-,-,-,20.20,-0.73,6.61,,,
Sep,10,21.00,0.20,0.13,-,19,29.00,-0.07,1.92,,,
Sep,10,21.50,0.26,0.83,-,5,28.60,-0.09,2.44,,,
Sep,10,22.00,0.32,0.55,-,13,28.10,-0.11,3.00,,,
Sep,10,22.50,0.41,1.09,-,10,28.10,-0.13,3.85,,,
Sep,10,23.00,0.44,0.47,1,6,26.20,-0.15,4.13,,,
Sep,10,23.50,0.55,-,-,-,26.00,-0.18,5.16,,,
Sep,10,24.00,0.71,3.10,-,5,26.40,-0.22,6.71,,,
Sep,10,24.50,0.86,1.11,-,10,26.20,-0.26,8.12,,,
Sep,10,25.00,1.03,-,-,-,25.90,-0.30,9.72,,,
Sep,10,25.50,1.18,0.95,-,16,24.90,-0.34,11.08,,,
Sep,10,26.00,1.40,1.45,-,21,24.80,-0.38,13.14,,,
Sep,10,26.50,1.70,1.72,14,25,25.30,-0.43,15.44,,,
Sep,10,27.00,1.97,-,-,-,25.20,-0.49,13.33,,,
Sep,10,27.50,2.28,3.70,-,5,25.20,-0.54,11.55,,,
Sep,10,28.00,2.61,-,-,-,25.20,-0.59,9.95,,,
Sep,10,28.50,2.96,-,-,-,25.20,-0.64,8.54,,,
Oct,10,25.50,1.34,-,-,-,25.20,-0.34,10.12,,,
Oct,10,26.00,1.56,-,-,-,25.20,-0.38,11.87,,,
Oct,10,26.50,1.83,-,-,-,25.20,-0.43,13.46,,,
Oct,10,27.00,2.10,-,-,-,25.20,-0.47,11.75,,,
Oct,10,27.50,2.40,-,-,-,25.20,-0.52,10.27,,,
Dec,10,23.00,0.90,-,-,3,27.20,-0.19,5.22,,,
Dec,10,23.50,1.03,-,-,-,26.90,-0.21,6.00,,,
Dec,10,24.00,1.15,-,-,-,25.90,-0.24,6.64,,,
Dec,10,24.50,1.38,-,-,-,26.50,-0.27,7.97,,,
Dec,10,25.00,1.52,-,-,-,25.60,-0.30,8.84,,,
Dec,10,25.50,1.78,1.27,-,3,26.00,-0.34,10.35,,,
Dec,10,26.00,2.02,2.30,-,22,25.70,-0.38,11.68,,,
Dec,10,26.50,2.27,-,-,5,25.70,-0.42,12.90,,,
Dec,10,27.00,2.54,-,-,-,25.50,-0.46,11.57,,,
Dec,10,27.50,2.84,-,-,-,25.50,-0.50,10.38,,,
Dec,10,28.00,3.16,-,-,-,25.50,-0.54,9.34,,,
Dec,10,28.50,3.50,-,-,-,25.50,-0.58,8.38,,,
Mar,11,25.50,2.09,-,-,-,25.90,-0.34,8.77,,,
Mar,11,26.00,2.33,-,-,-,25.70,-0.37,9.77,,,
Mar,11,26.50,2.62,-,-,-,25.90,-0.41,10.76,,,
Mar,11,27.00,2.86,-,-,3,25.50,-0.44,9.69,,,
Mar,11,27.50,3.16,-,-,-,25.50,-0.48,8.85,,,
Mar,11,28.00,3.46,-,-,-,25.50,-0.51,8.03,,,
Mar,11,28.50,3.79,-,-,-,25.50,-0.55,7.32,,,
Dec,12,22.00,2.38,3.00,-,4,30.20,-0.20,3.40,,,
Dec,12,23.00,2.75,-,-,-,30.00,-0.23,3.94,,,
Dec,12,26.50,4.38,3.95,-,5,29.30,-0.39,6.18,,,
Dec,12,28.00,5.21,6.09,-,15,29.30,-0.42,5.24,,,
Dec,12,30.00,6.47,-,-,-,29.30,-0.49,4.17,,,
Dec,13,23.00,5.10,-,-,-,42.50,-0.25,5.29,,,
Dec,13,26.50,7.02,-,-,-,42.50,-0.35,7.23,,,
Jun,14,25.00,6.37,-,-,-,42.50,-0.27,5.79,,,
Jun,14,25.50,6.64,6.00,-,2,42.50,-0.27,6.04,,,
Oil Search Ltd Last Sale Price $5.68,,,,,,,,,,,,
May,10,4.75,0.00,0.05,-,41,26.60,-,0.23,,,
May,10,5.00,0.01,0.07,-,210,26.50,-0.03,1.15,,,
May,10,5.25,0.03,0.03,40,266,26.40,-0.12,5.74,,,
May,10,5.50,0.07,0.07,199,703,25.30,-0.29,17.21,,,
May,10,5.75,0.19,0.17,504,602,24.80,-0.54,26.39,,,
May,10,6.00,0.36,0.32,520,946,25.80,-0.77,9.18,,,
May,10,6.25,0.58,-,-,186,26.00,-0.94,2.30,,,
May,10,6.50,0.82,-,-,-,2.00,-1.00,-,,,
Jun,10,4.50,0.00,0.01,-,93,26.60,-,0.23,,,
Jun,10,4.75,0.01,0.06,30,300,26.60,-0.03,0.92,,,
Jun,10,5.00,0.03,0.03,70,169,26.60,-0.09,2.87,,,
Jun,10,5.25,0.07,0.07,40,137,26.20,-0.18,7.46,,,
Jun,10,5.50,0.13,0.14,120,431,25.40,-0.33,14.92,,,
Jun,10,5.75,0.25,0.25,115,284,26.00,-0.50,20.66,,,
Jun,10,6.00,0.41,0.38,55,100,25.60,-0.68,9.75,,,
Jun,10,6.25,0.60,1.20,-,90,25.40,-0.84,3.44,,,
Jun,10,6.50,0.82,0.80,12,22,25.40,-0.97,0.57,,,
Jun,10,7.00,1.32,1.71,4,13,25.40,-1.00,-,,,
Jul,10,5.00,0.06,-,-,-,26.70,-0.13,3.88,,,
Jul,10,5.25,0.11,-,-,33,26.60,-0.23,7.77,,,
Jul,10,5.50,0.19,-,-,55,26.20,-0.34,13.42,,,
Jul,10,5.75,0.30,0.31,10,18,26.00,-0.48,16.59,,,
Jul,10,6.00,0.46,0.42,5,5,26.10,-0.62,9.53,,,
Jul,10,6.25,0.64,-,-,5,26.10,-0.75,4.94,,,
Jul,10,6.50,0.84,-,-,4,26.10,-0.87,1.77,,,
Aug,10,5.00,0.10,-,-,-,28.80,-0.17,5.13,,,
Aug,10,5.25,0.15,0.16,36,6,28.10,-0.25,8.10,,,
Aug,10,5.50,0.24,0.22,70,10,27.90,-0.35,12.96,,,
Aug,10,5.75,0.33,-,-,-,25.70,-0.47,14.04,,,
Aug,10,6.00,0.51,0.40,-,5,27.70,-0.59,9.99,,,
Aug,10,6.25,0.67,-,-,-,26.40,-0.71,5.13,,,
Aug,10,6.50,0.85,-,-,-,24.90,-0.85,1.89,,,
Sep,10,4.75,0.08,-,-,25,30.00,-0.13,3.50,,,
Sep,10,5.00,0.13,0.19,-,56,29.30,-0.19,5.46,,,
Sep,10,5.25,0.19,0.17,-,152,28.90,-0.27,8.31,,,
Sep,10,5.50,0.29,0.29,82,105,28.90,-0.36,12.68,,,
Sep,10,5.75,0.40,0.28,-,155,28.20,-0.46,14.43,,,
Sep,10,6.00,0.55,0.36,5,99,28.00,-0.56,9.84,,,
Sep,10,6.25,0.71,0.47,-,135,28.20,-0.66,6.12,,,
Sep,10,6.50,0.90,0.68,-,77,28.00,-0.76,3.50,,,
Sep,10,6.75,1.12,-,5,16,28.80,-0.84,1.97,,,
Sep,10,7.00,1.34,1.09,-,1,28.90,-0.93,0.87,,,
Oct,10,5.25,0.23,-,-,-,29.00,-0.27,7.94,,,
Oct,10,5.50,0.32,-,-,-,28.40,-0.36,11.30,,,
Oct,10,5.75,0.44,-,-,-,28.10,-0.45,12.89,,,
Oct,10,6.00,0.55,-,-,-,26.10,-0.56,7.94,,,
Oct,10,6.25,0.71,-,-,-,26.10,-0.66,5.12,,,
Dec,10,4.00,0.04,0.61,-,10,31.30,-0.05,0.95,,,
Dec,10,4.25,0.06,0.14,-,-,31.10,-0.08,1.62,,,
Dec,10,4.50,0.10,0.16,-,32,30.60,-0.12,2.57,,,
Dec,10,4.75,0.14,0.28,-,24,29.90,-0.16,3.65,,,
Dec,10,5.00,0.20,0.25,-,15,29.30,-0.22,5.27,,,
Dec,10,5.25,0.28,0.45,-,254,29.10,-0.28,7.43,,,
Dec,10,5.50,0.38,0.38,-,250,28.80,-0.36,10.13,,,
Dec,10,5.75,0.49,-,-,13,28.60,-0.44,11.34,,,
Dec,10,6.00,0.63,0.48,-,10,28.30,-0.52,8.24,,,
Dec,10,6.25,0.78,0.64,-,20,28.00,-0.61,5.67,,,
Dec,10,6.50,0.96,0.80,-,63,28.00,-0.69,3.78,,,
Mar,11,5.25,0.35,-,-,-,29.80,-0.29,6.84,,,
Mar,11,5.50,0.45,-,-,-,29.30,-0.35,8.69,,,
Mar,11,5.75,0.57,-,-,-,29.30,-0.42,9.77,,,
Mar,11,6.00,0.70,0.50,-,60,29.00,-0.49,7.52,,,
Mar,11,6.25,0.85,-,-,-,28.80,-0.56,5.57,,,
Mar,11,6.50,1.02,-,-,-,28.70,-0.64,3.91,,,
Jun,11,5.25,0.42,0.65,-,3,30.80,-0.32,6.43,,,
Jun,11,5.50,0.53,-,-,-,30.30,-0.34,8.03,,,
Jun,11,5.75,0.65,0.57,-,1,30.40,-0.44,8.87,,,
Jun,11,6.00,0.78,-,-,-,30.10,-0.46,7.04,,,
Jun,11,6.25,0.93,-,-,-,29.80,-0.57,5.43,,,
Dec,11,5.50,0.64,-,-,12,31.20,-0.33,6.83,,,
Dec,11,6.00,0.89,-,-,-,30.70,-0.44,6.08,,,
Dec,12,5.50,0.82,0.97,-,7,33.00,-0.31,5.45,,,
Dec,12,6.00,1.06,-,-,-,32.60,-0.41,4.96,,,
Dec,13,5.00,1.85,-,-,2,69.20,-0.20,8.91,,,
Dec,13,5.50,2.15,-,-,-,69.20,-0.22,10.39,,,
Dec,13,6.00,2.48,-,-,-,69.20,-0.28,10.41,,,
Dec,13,7.50,3.49,3.80,-,1,68.60,-0.33,8.07,,,
May,10,3.25,0.04,-,-,40,36.40,-0.18,12.92,,,
May,10,3.50,0.11,0.11,210,228,32.00,-0.43,38.77,,,
May,10,3.75,0.26,0.24,11,56,31.50,-0.74,14.77,,,
May,10,4.00,0.48,0.40,46,166,35.50,-0.91,3.69,,,
May,10,4.25,0.72,0.40,-,6,35.80,-1.00,-,,,
Jun,10,2.75,0.01,0.13,-,10,36.80,-0.03,1.11,,,
Jun,10,3.00,0.03,0.33,-,3,36.60,-0.10,4.62,,,
Jun,10,3.25,0.07,-,-,138,34.30,-0.23,12.92,,,
Jun,10,3.50,0.15,0.15,161,113,32.00,-0.43,27.70,,,
Jun,10,3.75,0.29,0.23,105,189,30.50,-0.66,12.92,,,
Jun,10,4.00,0.50,0.34,-,67,33.70,-0.82,5.54,,,
Jun,10,4.25,0.72,0.56,-,12,34.00,-0.95,0.92,,,
Jul,10,3.00,0.04,-,-,12,34.40,-0.13,5.11,,,
Jul,10,3.25,0.11,-,-,-,34.10,-0.26,11.93,,,
Jul,10,3.50,0.20,0.17,3,27,33.90,-0.42,23.29,,,
Jul,10,3.75,0.34,0.30,30,185,33.40,-0.59,14.20,,,
Jul,10,4.00,0.53,-,-,3,33.90,-0.75,6.82,,,
Jul,10,4.25,0.75,-,-,1,34.90,-0.86,2.84,,,
Aug,10,2.55,0.01,1.00,-,61,33.60,-0.03,0.78,,,
Aug,10,3.02,0.06,0.23,-,25,33.40,-0.16,5.21,,,
Aug,10,3.25,0.13,0.11,8,400,34.10,-0.27,11.30,,,
Aug,10,3.48,0.21,0.21,-,2,32.10,-0.40,18.25,,,
Aug,10,3.71,0.34,0.23,-,10,32.60,-0.55,13.90,,,
Aug,10,3.95,0.48,-,-,-,29.70,-0.72,5.65,,,
Sep,10,2.32,0.01,0.48,-,58,41.90,-0.04,1.06,,,
Sep,10,2.55,0.03,0.28,-,46,38.00,-0.06,1.76,,,
Sep,10,2.79,0.06,0.09,-,15,36.60,-0.11,3.87,,,
Sep,10,3.02,0.10,0.36,-,8,35.10,-0.18,6.68,,,
Sep,10,3.25,0.16,0.16,-,105,33.90,-0.28,11.25,,,
Sep,10,3.48,0.26,0.24,52,58,33.60,-0.40,18.29,,,
Sep,10,3.71,0.39,0.30,-,41,33.50,-0.53,14.42,,,
Sep,10,3.95,0.55,0.27,-,126,33.50,-0.66,8.79,,,
Sep,10,4.41,0.92,-,-,15,34.30,-0.86,2.81,,,
Oct,10,3.25,0.16,-,-,-,31.00,-0.28,9.09,,,
Oct,10,3.50,0.27,-,-,-,31.00,-0.41,15.34,,,
Oct,10,3.75,0.41,-,-,-,31.00,-0.54,11.08,,,
Oct,10,4.00,0.58,-,-,-,31.00,-0.68,6.53,,,
Dec,10,3.00,0.14,0.30,-,2,33.90,-0.20,5.87,,,
Dec,10,3.25,0.22,0.13,-,632,33.80,-0.29,9.56,,,
Dec,10,3.50,0.33,0.28,252,252,33.30,-0.40,14.34,,,
Dec,10,3.75,0.47,0.28,30,129,32.80,-0.51,10.64,,,
Dec,10,4.00,0.63,-,-,-,31.90,-0.63,6.73,,,
Mar,11,3.25,0.28,-,-,-,34.00,-0.30,8.80,,,
Mar,11,3.50,0.39,-,-,-,33.60,-0.39,12.26,,,
Mar,11,3.75,0.53,-,-,-,33.10,-0.48,9.59,,,
Mar,11,4.00,0.69,-,-,-,33.20,-0.58,6.76,,,
Aug,11,4.64,1.23,0.85,-,133,33.70,-0.74,2.57,,,
Aug,11,4.87,1.40,2.60,-,5,31.50,-0.87,1.18,,,
Aug,11,6.03,2.50,2.90,-,725,19.10,-1.00,-,,,
Dec,11,4.00,0.81,-,-,-,33.90,-0.55,5.84,,,
May,10,0.80,-,-,-,150,42.90,-,-,,,
May,10,0.90,0.00,-,-,150,42.70,-0.01,1.13,,,
May,10,1.00,0.01,0.01,156,86,42.50,-0.09,6.77,,,
May,10,1.10,0.03,0.03,485,940,40.80,-0.30,28.22,,,
May,10,1.20,0.07,0.07,3608,3471,31.80,-0.64,22.57,,,
May,10,1.30,0.15,0.09,235,436,33.50,-0.91,5.64,,,
May,10,4.69,3.52,3.45,-,82,92.10,-1.00,-,,,
Jun,10,0.80,-,0.06,-,23,40.00,-,31.04,,,
Jun,10,1.00,0.01,0.01,-,61,39.50,-0.14,8.46,,,
Jun,10,1.10,0.04,0.03,70,281,37.00,-0.32,22.57,,,
Jun,10,1.20,0.08,0.08,29,449,33.40,-0.57,19.75,,,
Jun,10,1.30,0.16,0.13,65,195,35.50,-0.79,8.46,,,
Jun,10,1.40,0.25,-,-,27,2.00,-1.00,-,,,
Jun,10,1.50,0.34,-,-,4,2.00,-1.00,-,,,
Jun,10,5.01,3.82,-,-,3,89.60,-1.00,-,,,
Jul,10,1.00,0.03,-,-,-,38.30,-0.18,8.68,,,
Jul,10,1.10,0.06,-,-,4,38.10,-0.34,19.10,,,
Jul,10,1.20,0.10,0.10,4,10,34.00,-0.54,17.36,,,
Jul,10,1.30,0.17,-,-,-,35.10,-0.72,8.68,,,
Aug,10,1.00,0.04,-,-,150,39.80,-0.21,9.29,,,
Aug,10,1.10,0.07,-,-,150,37.90,-0.34,17.26,,,
Aug,10,1.20,0.11,0.07,-,8,33.90,-0.52,15.93,,,
Aug,10,1.30,0.19,-,-,-,37.90,-0.66,10.62,,,
Sep,10,1.00,0.04,0.13,-,237,40.40,-0.22,9.67,,,
Sep,10,1.10,0.07,0.07,-,44,37.40,-0.34,16.12,,,
Sep,10,1.20,0.12,0.11,104,94,34.50,-0.50,15.05,,,
Sep,10,1.30,0.20,0.20,-,60,38.50,-0.63,10.75,,,
Sep,10,1.40,0.27,0.28,-,4,38.00,-0.76,5.37,,,
Oct,10,1.00,0.04,-,-,-,35.30,-0.21,6.95,,,
Oct,10,1.10,0.07,-,-,-,35.30,-0.34,13.02,,,
Oct,10,1.20,0.13,-,-,-,35.30,-0.48,13.89,,,
Oct,10,1.30,0.19,-,-,-,35.30,-0.63,7.81,,,
Dec,10,0.90,0.04,0.10,-,10,39.80,-0.15,4.65,,,
Dec,10,1.00,0.07,0.14,-,162,40.20,-0.24,8.63,,,
Dec,10,1.10,0.11,0.17,-,20,40.80,-0.35,14.61,,,
Dec,10,1.20,0.17,0.18,94,234,41.50,-0.45,15.93,,,
Dec,10,1.30,0.22,-,-,58,38.50,-0.57,9.29,,,
Dec,10,1.40,0.28,0.26,-,3,37.30,-0.69,5.31,,,
Dec,10,1.60,0.46,0.90,-,-,38.20,-0.88,1.33,,,
Dec,10,1.70,0.55,0.85,-,44,38.30,-0.98,0.66,,,
Dec,10,1.80,0.65,0.58,-,276,38.40,-1.00,-,,,
Dec,10,1.90,0.75,0.87,-,1,38.50,-1.00,-,,,
Dec,10,2.00,0.84,1.05,-,31,38.50,-1.00,-,,,
Dec,10,2.25,1.10,1.22,-,78,38.60,-1.00,-,,,
Dec,10,2.75,1.60,1.98,-,-,38.70,-1.00,-,,,
Dec,10,3.13,1.98,2.65,-,-,38.90,-1.00,-,,,
Dec,10,3.25,2.10,2.76,-,-,39.00,-1.00,-,,,
Dec,10,3.50,2.35,2.68,-,-,39.10,-1.00,-,,,
Dec,10,3.75,2.60,2.25,-,-,39.20,-1.00,-,,,
Dec,10,3.76,2.61,2.93,-,16,39.30,-1.00,-,,,
Dec,10,4.38,3.23,2.61,-,-,39.50,-1.00,-,,,
Dec,10,4.69,3.41,3.32,-,29,89.60,-1.00,-,,,
Mar,11,1.00,0.08,-,-,-,40.40,-0.25,7.68,,,
Mar,11,1.10,0.12,0.12,90,-,38.10,-0.34,11.05,,,
Mar,11,1.20,0.17,-,-,-,39.70,-0.44,12.49,,,
Mar,11,1.30,0.23,-,-,-,38.60,-0.54,8.16,,,
Apr,12,1.10,0.19,0.29,-,110,41.10,-0.30,8.03,,,
Apr,12,1.20,0.23,-,-,-,40.60,-0.40,8.25,,,
Apr,12,1.40,0.36,-,-,40,41.20,-0.53,5.21,,,
Apr,12,1.50,0.46,0.46,-,10,45.00,-0.54,4.99,,,
Jun,12,1.00,0.14,-,-,3,42.00,-0.28,5.79,,,
Dec,12,0.80,0.09,-,-,10,43.10,-0.17,2.94,,,
Dec,12,1.00,0.17,-,-,-,42.30,-0.26,5.40,,,
Dec,12,1.20,0.27,0.28,-,70,41.80,-0.38,7.20,,,
Dec,12,3.13,1.98,2.69,-,539,41.20,-1.00,-,,,
Dec,12,3.25,2.10,1.92,-,62,41.20,-1.00,-,,,
Dec,12,3.50,2.35,-,-,18,41.20,-1.00,-,,,
Dec,12,3.76,2.61,2.49,-,-,41.20,-1.00,-,,,
Dec,12,4.00,2.85,2.48,-,-,41.20,-1.00,-,,,
Dec,13,1.00,0.25,0.54,-,125,51.90,-0.23,5.94,,,
Dec,13,1.20,0.38,-,-,100,53.80,-0.33,7.84,,,
Dec,13,1.50,0.57,0.52,-,3,53.50,-0.39,5.35,,,
Dec,13,2.25,1.13,1.04,-,439,48.00,-0.75,0.71,,,
Dec,13,2.75,1.62,2.15,-,12,54.80,-0.83,0.48,,,
PB1 Last Sale Price ,,,,,,,,,,,,
Jun,10,13.70,2.44,3.28,-,10,46.20,-,-,,,
Jun,10,14.12,2.79,7.57,-,5,43.30,-,-,,,
Jun,10,14.55,3.16,3.82,-,20,35.10,-,-,,,
Jun,10,14.98,3.60,5.00,-,3,43.30,-,-,,,
Jun,10,15.41,4.02,4.36,-,27,32.60,-,-,,,
Jun,10,15.84,4.45,9.20,-,9,43.30,-,-,,,
Jun,10,16.26,4.87,7.65,-,13,43.30,-,-,,,
Jun,10,17.12,5.73,8.18,-,10,2.00,-,-,,,
Jun,10,17.98,6.59,9.56,-,224,43.30,-,-,,,
Perilya Ltd Last Sale Price $0.56,,,,,,,,,,,,
Dec,12,1.05,0.50,0.58,-,460,43.10,-0.88,0.34,,,
May,10,0.70,0.01,-,-,-,47.60,-0.27,26.07,,,
May,10,0.80,0.07,-,-,-,49.60,-0.65,34.76,,,
Jun,10,0.60,0.01,0.05,-,100,47.20,-0.09,5.21,,,
Jun,10,0.70,0.03,-,-,-,47.20,-0.31,26.07,,,
Jun,10,0.80,0.09,0.08,-,1,47.40,-0.59,30.42,,,
Jul,10,0.70,0.04,0.06,-,20,46.40,-0.32,21.39,,,
Jul,10,0.80,0.10,-,-,-,46.80,-0.55,24.07,,,
Aug,10,0.70,0.07,-,-,-,56.40,-0.34,26.58,,,
Aug,10,0.80,0.12,-,-,-,56.30,-0.50,28.63,,,
Sep,10,0.70,0.06,-,-,-,48.20,-0.33,19.86,,,
Sep,10,0.80,0.12,-,-,-,49.10,-0.50,21.52,,,
Oct,10,0.70,0.07,-,-,-,46.20,-0.33,17.38,,,
Oct,10,0.80,0.12,-,-,-,46.20,-0.49,18.72,,,
Dec,10,0.70,0.08,0.08,-,1,49.40,-0.33,16.36,,,
Dec,10,0.80,0.13,-,-,-,44.30,-0.48,15.34,,,
Mar,11,0.70,0.09,-,-,-,44.40,-0.32,12.57,,,
Mar,11,0.80,0.14,-,-,-,44.70,-0.45,13.31,,,
May,10,2.50,0.00,0.01,19,285,26.10,-0.03,0.92,,,
May,10,2.75,0.04,0.04,396,764,26.10,-0.29,18.36,,,
May,10,3.00,0.17,0.20,95,364,24.40,-0.79,6.89,,,
May,10,3.25,0.41,-,-,24,2.00,-1.00,-,,,
Jun,10,1.80,-,0.23,-,5,31.10,-,52.79,,,
Jun,10,2.25,0.00,0.06,-,210,30.10,-0.02,0.46,,,
Jun,10,2.50,0.02,0.02,-,510,29.80,-0.11,4.59,,,
Jun,10,2.75,0.07,0.07,23,740,26.40,-0.33,16.07,,,
Jun,10,3.00,0.20,0.21,15,255,25.80,-0.68,10.33,,,
Jun,10,3.25,0.41,0.45,-,92,27.40,-0.93,1.15,,,
Jul,10,2.50,0.03,0.03,110,250,27.90,-0.14,4.24,,,
Jul,10,2.75,0.10,0.15,55,142,26.80,-0.35,13.42,,,
Jul,10,3.00,0.23,-,-,-,26.30,-0.62,9.89,,,
Jul,10,3.25,0.42,-,-,10,25.50,-0.89,1.41,,,
Aug,10,2.50,0.06,0.05,-,250,31.30,-0.18,6.48,,,
Aug,10,2.75,0.13,0.13,-,60,29.30,-0.36,14.04,,,
Aug,10,3.00,0.24,-,-,-,25.70,-0.60,8.64,,,
Aug,10,3.25,0.45,-,-,-,29.10,-0.78,3.78,,,
Sep,10,2.43,0.06,-,-,-,32.10,-0.17,5.25,,,
Sep,10,2.67,0.13,0.14,88,156,31.10,-0.31,10.93,,,
Sep,10,2.92,0.24,0.21,-,141,30.30,-0.49,13.99,,,
Sep,10,3.16,0.39,0.56,-,61,28.60,-0.69,5.68,,,
Sep,10,3.40,0.57,1.70,-,50,27.50,-0.89,1.31,,,
Oct,10,2.43,0.05,-,-,-,27.30,-0.15,3.53,,,
Oct,10,2.67,0.12,-,-,-,27.30,-0.30,8.12,,,
Oct,10,2.92,0.23,-,-,-,27.30,-0.49,10.95,,,
Oct,10,3.16,0.39,-,-,-,27.30,-0.67,4.94,,,
Dec,10,2.43,0.11,0.12,-,30,33.50,-0.20,5.67,,,
