Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4577.6 at 16:40 3/9/2010  Report at 19:07 Friday 3/9/2010. Processed 11:52 Sunday 5/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,43.00,6.95,5.25,-,55,29.50,-0.83,8.24,,,
Dec,10,44.00,7.80,3.63,2,32,29.10,-0.89,6.96,,,
Dec,10,45.00,8.71,7.53,1,153,29.10,-0.94,6.12,,,
Dec,10,46.00,9.63,8.64,-,25,29.10,-0.99,5.51,,,
Dec,10,47.00,10.57,5.85,-,40,29.10,-1.00,4.98,,,
Dec,10,48.00,11.53,12.33,-,60,29.10,-1.00,4.58,,,
Dec,10,49.00,12.50,11.90,-,46,29.10,-1.00,4.32,,,
Dec,10,50.00,13.47,14.64,-,167,29.10,-1.00,4.05,,,
Dec,10,51.00,14.45,12.80,2,44,29.10,-1.00,3.88,,,
Dec,10,51.50,14.94,8.75,-,7,29.10,-1.00,3.79,,,
Dec,10,52.00,15.43,16.10,-,57,29.10,-1.00,3.70,,,
Dec,10,52.50,15.93,14.45,-,-,29.10,-1.00,3.66,,,
Dec,10,53.00,16.41,17.22,-,76,29.10,-1.00,3.57,,,
Dec,10,54.00,17.40,10.18,-,25,29.10,-1.00,3.44,,,
Dec,10,55.00,18.39,12.41,-,34,29.10,-1.00,3.35,,,
Dec,10,58.00,21.36,14.28,-,11,29.10,-1.00,3.08,,,
Dec,10,60.00,23.34,14.35,-,188,29.10,-1.00,2.91,,,
Dec,10,62.00,25.32,14.15,-,175,29.10,-1.00,2.78,,,
Dec,10,65.00,28.30,20.19,-,63,29.10,-1.00,2.55,,,
Dec,10,67.01,29.92,17.72,-,41,32.30,-1.00,-,,,
Dec,10,68.00,31.27,31.05,-,91,29.10,-1.00,2.29,,,
Dec,10,70.00,33.26,23.95,-,1,29.10,-1.00,2.16,,,
Dec,10,72.00,35.24,26.30,-,-,29.10,-1.00,2.03,,,
Dec,10,74.00,37.22,28.13,-,10,29.10,-1.00,1.85,,,
Dec,10,75.00,38.21,29.11,-,50,29.10,-1.00,1.76,,,
Dec,10,79.00,42.17,-,-,6,29.10,-1.00,1.45,,,
Dec,10,81.00,44.16,45.15,-,25,29.10,-1.00,1.32,,,
Dec,10,82.00,45.15,-,-,1,29.10,-1.00,1.23,,,
Jan,11,15.00,-,0.10,4,400,34.30,-,0.67,,,
Jan,11,20.00,0.00,0.31,-,115,34.60,-,-,,,
Jan,11,35.50,2.56,2.35,22,34,34.90,-0.35,17.22,,,
Jan,11,36.00,2.71,-,-,-,33.80,-0.38,18.16,,,
Jan,11,36.50,2.79,3.02,-,1,31.80,-0.40,18.73,,,
Jan,11,37.00,3.34,-,-,-,34.80,-0.43,22.32,,,
Jan,11,37.50,3.37,2.96,-,1,32.10,-0.46,19.20,,,
Jan,11,38.00,3.64,-,-,1,31.80,-0.49,17.65,,,
Jan,11,38.50,4.19,-,-,-,34.40,-0.50,17.99,,,
Jan,11,39.00,4.51,-,-,-,34.40,-0.53,16.78,,,
Jan,11,39.50,4.84,-,-,-,34.40,-0.56,15.61,,,
Jan,11,40.00,5.18,-,-,-,34.40,-0.58,14.60,,,
Jan,11,41.00,5.89,-,-,-,34.40,-0.63,12.62,,,
Jan,11,42.00,6.66,-,-,-,34.40,-0.68,11.04,,,
Feb,11,35.50,2.92,-,-,-,36.20,-0.36,16.46,,,
Feb,11,36.00,3.16,-,-,-,36.20,-0.38,17.82,,,
Feb,11,36.50,3.36,-,-,-,35.50,-0.40,18.92,,,
Feb,11,37.00,3.62,-,-,-,35.30,-0.42,20.33,,,
Feb,11,37.50,3.90,-,-,-,35.30,-0.44,19.09,,,
Feb,11,38.00,4.18,-,-,-,35.30,-0.47,17.87,,,
Feb,11,38.50,4.50,-,-,-,35.30,-0.49,16.83,,,
Feb,11,39.00,4.82,-,-,-,35.30,-0.51,15.82,,,
Mar,11,30.00,1.44,1.23,5,90,41.10,-0.18,7.00,,,
Mar,11,32.01,2.40,2.69,-,4,44.80,-0.25,11.64,,,
Mar,11,33.00,2.21,3.67,-,58,38.00,-0.26,10.74,,,
Mar,11,34.00,2.56,2.63,-,6,37.40,-0.30,12.42,,,
Mar,11,34.50,2.73,-,-,-,36.80,-0.32,13.25,,,
Mar,11,35.00,2.90,3.30,-,33,36.30,-0.33,14.12,,,
Mar,11,35.50,3.10,4.92,-,2,35.80,-0.35,15.07,,,
Mar,11,36.00,3.29,3.75,-,26,35.40,-0.37,16.02,,,
Mar,11,36.50,3.52,-,-,-,35.00,-0.40,17.09,,,
Mar,11,37.00,3.75,3.47,14,64,34.50,-0.42,18.16,,,
Mar,11,37.50,3.98,3.70,-,3,34.20,-0.44,16.89,,,
Mar,11,38.00,4.23,4.42,-,8,33.80,-0.46,15.65,,,
Mar,11,38.50,4.50,-,-,1,33.40,-0.49,14.56,,,
Mar,11,39.00,4.78,-,-,80,33.00,-0.51,13.44,,,
Mar,11,39.50,5.09,4.30,-,10,33.00,-0.53,12.54,,,
Mar,11,40.00,5.42,4.59,-,35,33.00,-0.56,11.74,,,
Mar,11,41.00,6.13,-,-,6,33.00,-0.60,10.31,,,
Mar,11,42.00,6.86,7.36,-,2,33.00,-0.65,8.97,,,
Mar,11,43.00,7.63,5.60,-,22,33.00,-0.69,7.87,,,
Mar,11,44.00,8.41,8.51,-,38,33.00,-0.73,6.83,,,
Mar,11,45.00,9.02,8.05,3,35,29.80,-0.82,4.89,,,
Mar,11,46.00,10.10,-,-,46,33.00,-0.82,5.27,,,
Mar,11,47.00,10.97,-,-,70,33.00,-0.86,4.67,,,
Mar,11,48.00,11.86,-,-,9,33.00,-0.90,4.13,,,
Mar,11,49.00,12.77,6.50,-,2,33.00,-0.93,3.67,,,
Mar,11,50.00,13.69,14.20,-,14,33.00,-0.97,3.31,,,
Mar,11,52.00,15.57,14.89,-,3,33.00,-1.00,2.72,,,
Mar,11,53.00,16.52,-,-,22,33.00,-1.00,2.48,,,
Mar,11,67.01,29.15,-,-,13,33.10,-1.00,-,,,
Jun,11,30.00,1.73,1.93,10,10,35.70,-0.18,5.79,,,
Jun,11,34.50,3.47,-,-,-,35.20,-0.31,11.65,,,
Jun,11,35.00,3.67,-,-,-,34.90,-0.33,12.30,,,
Jun,11,35.50,3.90,-,-,-,34.70,-0.35,13.09,,,
Jun,11,36.00,4.13,4.30,-,1,34.30,-0.37,13.84,,,
Jun,11,36.50,4.34,4.97,-,15,33.90,-0.38,14.58,,,
Jun,11,37.00,4.57,-,-,1,33.50,-0.40,15.30,,,
Jun,11,37.50,4.83,4.69,30,35,33.40,-0.42,14.48,,,
Jun,11,38.00,5.10,-,-,-,33.10,-0.44,13.73,,,
Jun,11,38.50,5.41,-,-,13,33.10,-0.46,13.09,,,
Jun,11,39.00,5.71,5.48,-,9,33.10,-0.48,12.44,,,
Jun,11,39.50,6.02,-,-,-,33.10,-0.50,11.78,,,
Jun,11,40.00,6.36,6.18,-,6,33.10,-0.52,11.23,,,
Jun,11,40.50,6.70,-,-,2,33.10,-0.54,10.69,,,
Jun,11,41.00,7.04,-,-,-,33.10,-0.56,10.15,,,
Jun,11,41.50,7.38,5.90,-,2,33.10,-0.58,9.62,,,
Jun,11,42.00,7.72,-,-,-,33.10,-0.60,9.10,,,
Jun,11,43.00,8.46,8.50,1,8,33.10,-0.64,8.22,,,
Jun,11,48.00,12.41,12.61,-,6,33.10,-0.82,4.72,,,
Jun,11,49.00,13.27,13.85,-,17,33.10,-0.86,4.21,,,
Jun,11,50.00,14.12,14.14,-,6,33.10,-0.90,3.73,,,
Jun,11,51.00,15.01,15.40,-,8,33.10,-0.94,3.34,,,
Jun,11,52.00,15.90,14.50,-,1,33.10,-0.97,2.99,,,
Jun,11,60.00,23.42,12.70,4,20,33.10,-1.00,1.38,,,
Jun,11,62.00,25.37,-,-,1,33.10,-1.00,1.21,,,
Jun,11,64.00,27.33,22.13,-,82,33.10,-1.00,1.07,,,
Jun,11,65.00,28.32,-,-,2,33.10,-1.00,1.02,,,
Jun,11,70.00,33.26,20.55,-,13,33.10,-1.00,0.82,,,
Jun,11,80.00,43.16,42.65,-,8,33.10,-1.00,0.50,,,
Oct,11,62.00,25.55,18.40,26,36,34.40,-1.00,1.26,,,
Nov,11,150.15,107.49,125.00,-,10,34.10,-1.00,-,,,
Dec,11,30.00,3.56,3.15,-,11,42.90,-0.21,7.37,,,
Dec,11,31.00,3.88,3.42,-,5,42.10,-0.22,8.04,,,
Dec,11,32.00,4.24,3.97,-,13,41.50,-0.23,8.78,,,
Dec,11,33.00,4.68,-,-,-,41.10,-0.31,9.70,,,
Dec,11,39.00,7.51,7.00,-,2,37.80,-0.44,11.40,,,
Dec,11,40.00,8.18,-,-,-,37.90,-0.45,10.71,,,
Dec,11,42.00,9.48,5.20,-,4,37.90,-0.55,9.27,,,
Dec,11,44.00,10.90,-,-,50,37.90,-0.57,8.07,,,
Dec,11,46.00,12.36,12.55,-,54,37.90,-0.61,6.93,,,
Dec,11,67.00,30.54,-,-,22,37.90,-1.00,1.09,,,
Dec,11,72.00,35.34,26.04,-,9,37.90,-1.00,0.67,,,
Dec,11,73.00,36.31,27.14,-,17,37.90,-1.00,0.61,,,
Dec,11,78.00,41.20,31.08,-,35,37.90,-1.00,0.38,,,
Dec,11,90.00,53.04,39.60,-,-,37.90,-1.00,-,,,
Dec,11,100.00,63.01,67.00,-,-,37.90,-1.00,-,,,
Nov,12,45.00,12.56,10.08,-,123,34.90,-0.57,5.48,,,
Nov,12,60.00,23.92,22.11,-,112,30.30,-1.00,1.10,,,
Dec,12,10.00,0.14,0.27,-,13,46.00,-,0.16,,,
Dec,12,15.00,0.66,0.76,-,8,45.30,-0.04,0.78,,,
Dec,12,20.00,1.72,2.58,-,9,45.10,-0.07,2.02,,,
Dec,12,25.00,3.36,3.38,-,9,44.80,-0.13,3.95,,,
Dec,12,30.00,5.13,6.03,-,4,42.30,-0.20,6.02,,,
Dec,12,31.00,5.52,20.96,-,2,41.90,-0.27,6.48,,,
Dec,12,32.00,5.99,6.10,-,10,41.60,-0.27,7.03,,,
Dec,12,40.00,10.53,11.20,-,7,41.30,-0.40,8.83,,,
Dec,12,42.00,11.87,10.00,-,2,41.30,-0.42,8.05,,,
Dec,12,46.00,14.62,9.20,-,15,41.30,-0.53,6.59,,,
Dec,12,50.00,17.57,11.31,-,42,41.30,-0.58,5.36,,,
Dec,12,52.00,19.11,17.39,-,1,41.30,-0.64,4.81,,,
Dec,12,55.00,21.49,21.73,-,5,41.30,-0.69,4.09,,,
Dec,12,60.00,25.59,-,-,19,41.30,-0.77,3.02,,,
Dec,12,62.00,27.28,-,-,61,41.30,-0.82,2.67,,,
Dec,12,72.00,36.12,33.53,-,16,41.30,-1.00,1.30,,,
Dec,12,73.00,37.02,33.52,-,23,41.30,-1.00,1.19,,,
Dec,12,74.00,37.95,34.25,-,9,41.30,-1.00,1.10,,,
Dec,12,100.00,63.02,45.63,-,-,41.30,-1.00,-,,,
Nov,13,25.00,3.78,2.80,-,2,41.20,-0.16,3.15,,,
Nov,13,30.00,5.98,-,-,1,41.10,-0.22,4.99,,,
Nov,13,35.00,8.62,6.15,-,162,40.90,-0.28,7.19,,,
Nov,13,40.00,11.34,7.85,-,10,39.60,-0.38,6.94,,,
Nov,13,45.00,14.40,-,-,83,38.40,-0.51,5.33,,,
Nov,13,50.00,18.02,10.80,-,227,38.40,-0.59,4.17,,,
Nov,13,60.00,25.86,19.10,-,109,38.40,-0.77,2.38,,,
Nov,13,78.00,41.73,30.98,-,84,38.40,-1.00,0.60,,,
Nov,13,80.00,43.59,36.03,-,3,38.40,-1.00,0.49,,,
Nov,13,86.00,49.32,41.40,-,30,38.40,-1.00,0.26,,,
Dec,13,10.00,0.65,0.45,-,17,53.70,-0.03,0.53,,,
Dec,13,20.00,2.87,7.70,-,10,47.80,-0.09,2.35,,,
Dec,13,22.00,3.60,2.90,-,2,47.60,-0.10,2.95,,,
Dec,13,25.00,4.81,-,-,25,47.40,-0.15,3.94,,,
Dec,13,30.00,6.10,4.40,-,8,41.30,-0.24,5.00,,,
Dec,13,40.00,11.47,7.00,-,4,39.80,-0.38,6.93,,,
Dec,13,41.00,12.11,10.90,-,27,39.80,-0.40,6.64,,,
Dec,13,50.00,18.41,13.00,-,2,39.80,-0.56,4.43,,,
Dec,13,100.00,63.01,56.28,-,1,39.80,-1.00,-,,,
Jun,14,44.50,18.41,-,-,1,54.00,-0.36,7.72,,,
Jun,14,45.00,18.77,19.00,-,1,54.00,-0.36,7.63,,,
Sep,14,22.00,4.25,-,-,2,48.00,-0.14,2.83,,,
Sep,14,27.00,6.57,-,-,2,48.00,-0.16,4.37,,,
Sep,14,57.50,26.70,21.50,-,1,48.00,-0.55,4.12,,,
Myer Hldgs Ltd Last Sale Price $3.86,,,,,,,,,,,,
Sep,10,2.75,-,-,-,200,46.00,-,-,,,
Sep,10,3.00,0.00,0.23,-,5,44.80,-,0.45,,,
Sep,10,3.25,0.01,0.01,-,53,43.50,-0.04,2.70,,,
Sep,10,3.50,0.03,0.00,10,109,42.30,-0.14,13.51,,,
Sep,10,3.75,0.06,0.06,415,400,29.80,-0.31,24.77,,,
Sep,10,4.00,0.19,0.38,-,20,28.30,-0.68,20.26,,,
Sep,10,4.25,0.40,-,-,-,28.30,-0.95,2.25,,,
Oct,10,3.25,0.03,0.03,-,50,39.00,-0.10,5.07,,,
Oct,10,3.50,0.04,0.08,-,60,28.70,-0.16,6.75,,,
Oct,10,3.75,0.11,0.14,25,25,28.90,-0.35,18.57,,,
Oct,10,4.00,0.28,-,-,-,36.30,-0.56,24.48,,,
Oct,10,4.25,0.46,-,-,-,37.10,-0.72,11.82,,,
Nov,10,3.50,0.05,0.08,-,30,26.00,-0.17,5.63,,,
Nov,10,3.75,0.13,0.20,150,150,27.10,-0.36,14.63,,,
Nov,10,4.00,0.29,0.28,13,-,31.20,-0.54,16.89,,,
Nov,10,4.25,0.47,-,-,-,31.60,-0.71,8.44,,,
Dec,10,3.00,0.01,0.15,-,80,28.40,-0.04,0.84,,,
Dec,10,3.25,0.03,-,-,80,28.30,-0.10,2.53,,,
Dec,10,3.50,0.07,0.08,33,141,27.30,-0.20,6.33,,,
Dec,10,3.75,0.16,-,-,-,26.90,-0.36,13.09,,,
Dec,10,4.00,0.30,-,-,-,29.40,-0.53,13.51,,,
Dec,10,4.25,0.51,-,-,-,34.70,-0.65,10.13,,,
Jan,11,3.50,0.13,-,-,-,31.40,-0.25,8.04,,,
Jan,11,3.75,0.22,-,-,-,31.40,-0.37,14.15,,,
Jan,11,4.00,0.35,-,-,-,31.40,-0.50,13.51,,,
Jan,11,4.25,0.51,-,-,-,31.40,-0.64,7.72,,,
Feb,11,3.50,0.12,-,-,-,28.10,-0.24,6.48,,,
Feb,11,3.75,0.21,-,-,-,28.10,-0.36,11.35,,,
Feb,11,4.00,0.34,-,-,-,28.10,-0.50,10.54,,,
Feb,11,4.25,0.50,-,-,-,28.10,-0.64,5.94,,,
Mar,11,3.00,0.03,0.19,-,37,26.80,-0.07,1.40,,,
Mar,11,3.25,0.07,0.46,-,14,25.50,-0.13,3.03,,,
Mar,11,3.50,0.13,0.21,-,57,24.80,-0.22,5.82,,,
Mar,11,3.75,0.23,-,-,2,25.40,-0.36,10.71,,,
Mar,11,4.00,0.36,-,-,-,25.20,-0.50,10.25,,,
Mar,11,4.25,0.55,-,-,-,28.00,-0.63,7.45,,,
Jun,11,3.50,0.16,-,-,-,24.00,-0.23,5.15,,,
Jun,11,3.75,0.27,-,-,-,24.20,-0.35,8.52,,,
Jun,11,4.00,0.40,-,-,-,24.50,-0.48,8.36,,,
Jun,11,4.25,0.57,-,-,-,25.80,-0.61,5.95,,,
National Aust Bank Last Sale Price $24.10,,,,,,,,,,,,
Sep,10,17.00,-,0.29,-,253,43.00,-,20.91,,,
Sep,10,18.00,0.00,0.23,-,35,42.80,-,-,,,
Sep,10,18.50,0.00,0.01,102,102,42.60,-,0.14,,,
Sep,10,19.00,0.01,0.01,201,215,42.40,-,0.36,,,
Sep,10,19.50,0.01,0.02,150,150,42.10,-0.01,0.72,,,
Sep,10,20.00,0.01,0.03,60,239,40.00,-0.02,1.08,,,
Sep,10,20.50,0.04,0.10,10,27,40.20,-0.04,2.52,,,
Sep,10,21.00,0.04,0.05,21,411,36.60,-0.05,2.88,,,
Sep,10,21.50,0.06,0.07,27,196,34.50,-0.07,4.33,,,
Sep,10,22.00,0.08,0.10,75,266,31.10,-0.09,5.77,,,
Sep,10,22.50,0.12,0.14,179,361,29.10,-0.14,8.65,,,
Sep,10,23.00,0.18,0.20,646,990,26.50,-0.20,12.98,,,
Sep,10,23.50,0.28,0.30,402,505,24.70,-0.30,20.19,,,
Sep,10,24.00,0.43,0.43,171,308,22.40,-0.44,31.01,,,
Sep,10,24.50,0.67,0.86,81,290,20.60,-0.61,19.11,,,
Sep,10,25.00,1.00,1.16,63,536,20.00,-0.77,7.57,,,
Sep,10,25.01,0.99,0.92,3,5,19.30,-0.79,5.77,,,
Sep,10,25.50,1.42,1.67,22,121,18.80,-0.93,1.44,,,
Sep,10,26.00,1.91,2.29,20,209,20.50,-0.99,0.36,,,
Sep,10,26.01,1.87,1.96,-,9,19.20,-1.00,-,,,
Sep,10,26.50,2.40,3.50,-,68,2.00,-1.00,-,,,
Sep,10,27.00,2.90,3.09,2,-,2.00,-1.00,-,,,
Sep,10,27.01,2.90,1.99,-,14,32.00,-0.96,-,,,
Sep,10,27.50,3.40,3.62,-,82,2.00,-1.00,-,,,
Sep,10,27.51,3.38,-,-,25,33.30,-0.98,-,,,
Sep,10,28.00,3.90,4.00,2,208,2.00,-1.00,-,,,
Sep,10,28.01,3.87,-,-,8,34.60,-1.00,-,,,
Sep,10,28.50,4.40,1.61,-,-,2.00,-1.00,-,,,
Sep,10,29.00,4.90,7.35,-,-,2.00,-1.00,-,,,
Sep,10,29.01,4.85,-,-,35,35.80,-1.00,-,,,
Sep,10,30.00,5.90,5.69,-,-,2.00,-1.00,-,,,
Sep,10,30.50,6.40,6.36,-,-,2.00,-1.00,-,,,
Sep,10,31.00,6.90,5.61,-,-,2.00,-1.00,-,,,
Sep,10,31.50,7.40,4.92,-,-,2.00,-1.00,-,,,
Sep,10,32.00,7.90,7.12,-,-,2.00,-1.00,-,,,
Sep,10,33.01,8.83,-,-,4,37.10,-1.00,-,,,
Oct,10,15.00,0.00,0.02,-,70,42.80,-,-,,,
Oct,10,16.00,0.01,0.01,100,200,42.70,-,0.16,,,
Oct,10,17.00,0.02,0.02,360,208,42.60,-0.01,0.54,,,
Oct,10,18.00,0.04,0.14,-,4,41.20,-0.03,1.08,,,
Oct,10,18.50,0.05,-,-,40,39.90,-0.03,1.35,,,
Oct,10,19.00,0.07,0.10,-,50,38.50,-0.04,1.76,,,
Oct,10,19.50,0.09,0.20,-,1,37.10,-0.05,2.43,,,
Oct,10,20.00,0.11,0.29,-,258,35.60,-0.07,2.97,,,
Oct,10,20.50,0.14,-,-,-,33.60,-0.09,3.65,,,
Oct,10,21.00,0.17,0.17,19,112,32.20,-0.11,4.73,,,
Oct,10,21.50,0.22,0.23,36,326,30.80,-0.14,5.95,,,
Oct,10,22.00,0.28,0.30,38,346,29.40,-0.18,7.71,,,
Oct,10,22.01,0.28,-,-,20,29.40,-0.18,7.71,,,
Oct,10,22.50,0.36,0.65,54,171,27.90,-0.22,9.87,,,
Oct,10,23.00,0.47,0.46,115,197,26.40,-0.28,12.58,,,
Oct,10,23.01,0.47,0.63,-,2,26.80,-0.28,12.85,,,
Oct,10,23.50,0.60,0.60,227,211,25.30,-0.35,16.36,,,
Oct,10,24.00,0.79,0.77,50,126,24.30,-0.44,21.23,,,
Oct,10,24.50,1.01,1.15,4,96,23.30,-0.53,16.50,,,
Oct,10,25.00,1.28,1.73,31,182,22.20,-0.63,10.28,,,
Oct,10,25.50,1.60,1.60,5,61,20.90,-0.74,5.27,,,
Oct,10,26.00,1.98,3.37,-,41,20.00,-0.85,2.16,,,
Oct,10,26.50,2.42,3.03,-,58,19.20,-0.97,0.41,,,
Oct,10,27.00,2.90,3.75,-,8,19.20,-1.00,-,,,
Oct,10,27.01,2.79,-,-,6,19.50,-1.00,-,,,
Oct,10,27.50,3.40,3.52,3,3,19.20,-1.00,-,,,
Oct,10,28.00,3.90,4.46,-,-,19.20,-1.00,-,,,
Oct,10,28.01,3.74,-,-,21,19.50,-1.00,-,,,
Oct,10,28.50,4.40,4.31,1,-,19.20,-1.00,-,,,
Oct,10,29.00,4.90,5.43,-,-,19.20,-1.00,-,,,
Nov,10,15.00,0.00,0.02,200,350,34.40,-,-,,,
Nov,10,16.00,0.01,0.05,100,200,34.10,-,0.14,,,
Nov,10,19.00,0.13,0.17,-,1,33.30,-0.05,2.34,,,
Nov,10,20.00,0.25,-,7,69,33.00,-0.09,4.51,,,
Nov,10,21.00,0.38,0.54,28,35,30.20,-0.13,6.76,,,
Nov,10,21.50,0.47,0.54,50,52,29.50,-0.17,8.56,,,
Nov,10,22.00,0.58,0.56,2,20,28.20,-0.20,10.46,,,
Nov,10,22.50,0.72,1.09,-,581,27.40,-0.25,12.98,,,
Nov,10,23.00,0.87,1.47,-,60,26.10,-0.30,15.69,,,
Nov,10,23.50,1.07,1.40,1,47,25.30,-0.36,19.29,,,
Nov,10,24.00,1.29,1.85,20,60,24.20,-0.43,23.35,,,
Nov,10,24.50,1.58,1.87,10,56,23.70,-0.51,21.19,,,
Nov,10,25.00,1.90,2.13,10,145,23.30,-0.59,17.94,,,
Nov,10,25.50,2.25,2.65,-,34,23.10,-0.66,15.42,,,
Nov,10,26.00,2.65,3.48,3,88,22.80,-0.74,13.52,,,
Nov,10,26.01,2.59,-,-,-,21.20,-0.77,12.17,,,
Nov,10,26.50,3.06,3.06,1,48,22.40,-0.82,11.90,,,
Nov,10,27.01,3.49,4.47,-,26,22.70,-0.89,10.46,,,
Nov,10,27.50,3.98,2.84,-,68,23.50,-0.93,10.37,,,
Nov,10,28.00,4.46,-,-,11,24.70,-0.96,10.10,,,
Nov,10,28.01,4.54,4.60,-,11,29.50,-0.87,11.27,,,
Nov,10,28.50,4.94,-,-,40,25.80,-0.99,9.74,,,
Nov,10,30.00,6.38,6.80,-,12,27.00,-1.00,8.74,,,
Nov,10,31.50,7.84,8.26,-,8,27.10,-1.00,8.02,,,
Nov,10,38.00,14.27,20.25,-,153,27.40,-1.00,6.67,,,
Nov,10,39.00,15.26,17.70,-,15,27.50,-1.00,6.49,,,
Nov,10,40.00,16.25,12.78,-,14,27.70,-1.00,6.31,,,
Nov,10,40.50,16.75,24.00,-,1,27.80,-1.00,6.31,,,
Dec,10,15.00,0.01,0.07,90,204,34.70,-,0.14,,,
Dec,10,16.00,0.03,0.17,-,155,34.60,-0.01,0.34,,,
Dec,10,17.00,0.06,0.16,1,256,34.40,-0.02,0.81,,,
Dec,10,18.00,0.13,0.22,11,132,34.30,-0.04,1.69,,,
Dec,10,18.50,0.17,0.34,-,16,34.20,-0.06,2.30,,,
Dec,10,19.00,0.23,0.30,42,177,34.10,-0.07,3.18,,,
Dec,10,19.50,0.30,0.33,10,-,34.00,-0.10,4.12,,,
Dec,10,20.00,0.36,0.39,4,15,32.80,-0.11,4.94,,,
Dec,10,21.00,0.52,0.55,41,921,30.60,-0.16,7.03,,,
Dec,10,21.50,0.62,0.90,-,2,29.50,-0.19,8.38,,,
Dec,10,22.00,0.75,0.77,421,728,28.70,-0.23,10.07,,,
Dec,10,22.50,0.89,1.54,-,153,27.60,-0.27,11.97,,,
Dec,10,23.00,1.06,0.85,-,203,26.90,-0.31,14.33,,,
Dec,10,23.50,1.25,1.69,6,72,25.90,-0.37,16.84,,,
Dec,10,24.00,1.50,2.05,5,1033,25.70,-0.43,20.28,,,
Dec,10,24.50,1.77,1.51,-,184,25.00,-0.49,18.53,,,
Dec,10,25.00,2.06,2.04,161,594,24.20,-0.56,15.62,,,
Dec,10,25.50,2.40,2.12,-,170,23.80,-0.62,13.45,,,
Dec,10,26.00,2.74,3.00,-,780,22.90,-0.70,11.36,,,
Dec,10,26.50,3.14,3.65,1,212,22.70,-0.77,10.01,,,
Dec,10,27.00,3.60,3.48,32,251,23.50,-0.82,9.40,,,
Dec,10,27.50,4.04,3.50,-,154,23.60,-0.88,8.59,,,
Dec,10,28.00,4.49,3.90,2,241,23.70,-0.94,7.91,,,
Dec,10,28.50,4.95,4.96,-,56,23.80,-0.99,7.44,,,
Dec,10,29.00,5.42,5.61,-,82,23.90,-1.00,7.03,,,
Dec,10,29.50,5.89,-,-,38,24.00,-1.00,6.69,,,
Dec,10,30.00,6.38,6.07,12,109,24.10,-1.00,6.49,,,
Dec,10,30.50,6.86,4.52,-,90,24.10,-1.00,6.22,,,
Dec,10,31.00,7.35,7.50,-,127,24.20,-1.00,6.09,,,
Dec,10,32.00,8.33,7.20,-,58,24.30,-1.00,5.81,,,
Dec,10,33.00,9.32,9.52,-,22,24.40,-1.00,5.68,,,
Dec,10,34.00,10.31,10.85,-,58,24.50,-1.00,5.48,,,
Dec,10,34.01,10.16,-,-,4,25.80,-1.00,3.38,,,
Dec,10,35.00,11.30,10.75,-,189,24.60,-1.00,5.34,,,
Dec,10,36.00,12.29,12.45,-,26,24.70,-1.00,5.21,,,
Dec,10,36.01,12.13,10.97,-,26,28.40,-1.00,2.91,,,
Dec,10,37.00,13.28,-,-,6,24.70,-1.00,5.07,,,
Dec,10,38.00,14.27,13.68,-,10,24.80,-1.00,4.94,,,
Dec,10,39.00,15.26,20.81,-,-,24.90,-1.00,4.80,,,
Dec,10,39.50,15.75,4.31,-,-,25.00,-1.00,4.73,,,
Dec,10,40.00,16.25,17.00,-,103,25.10,-1.00,4.73,,,
Dec,10,40.01,16.11,-,-,549,45.60,-1.00,2.77,,,
Dec,10,40.50,16.75,16.80,-,101,25.20,-1.00,4.67,,,
Dec,10,41.00,17.24,18.38,-,29,25.30,-1.00,4.60,,,
Dec,10,41.50,17.73,25.01,-,-,25.40,-1.00,4.53,,,
Dec,10,42.00,18.23,19.50,-,593,25.40,-1.00,4.46,,,
Jan,11,22.00,0.89,1.22,1,3,28.30,-0.24,9.12,,,
Jan,11,22.50,1.05,1.54,-,9,27.90,-0.28,10.87,,,
Jan,11,23.00,1.19,-,-,-,26.40,-0.32,12.26,,,
Jan,11,23.50,1.45,1.47,-,2,26.70,-0.37,14.94,,,
Jan,11,24.00,1.75,-,-,1,27.30,-0.42,18.03,,,
Jan,11,24.50,2.00,-,-,5,26.40,-0.47,16.43,,,
Jan,11,25.00,2.31,-,-,-,26.40,-0.52,14.48,,,
Jan,11,25.50,2.64,-,-,2,26.30,-0.58,12.78,,,
Jan,11,26.00,3.00,-,-,-,26.10,-0.63,11.28,,,
Jan,11,26.50,3.38,3.40,-,2,26.10,-0.69,10.05,,,
Feb,11,22.00,0.98,1.17,1,1,28.10,-0.25,8.52,,,
Feb,11,22.50,1.13,-,-,-,27.20,-0.28,9.74,,,
Feb,11,23.00,1.45,-,-,1,28.80,-0.33,12.55,,,
Feb,11,23.50,1.56,-,-,-,26.70,-0.37,13.50,,,
Feb,11,24.00,1.96,-,-,-,28.80,-0.42,16.96,,,
Feb,11,24.01,1.79,-,-,-,27.10,-0.42,15.49,,,
Feb,11,24.50,2.25,-,-,-,28.80,-0.46,15.97,,,
Feb,11,25.00,2.56,-,-,-,28.80,-0.50,14.37,,,
Feb,11,25.01,2.37,-,-,-,27.10,-0.51,12.59,,,
Feb,11,26.01,3.02,-,-,-,27.10,-0.61,9.61,,,
