Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4532.5 at 16:45 5/2/2010  Report at 19:06 Friday 5/2/2010. Processed 18:08 Sunday 7/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,50.00,2.60,2.40,120,174,39.00,-0.44,38.48,,,
Mar,10,51.00,3.04,3.15,46,55,37.70,-0.50,33.66,,,
Mar,10,52.00,3.61,1.98,25,56,37.40,-0.56,27.21,,,
Mar,10,53.00,4.21,4.22,4,49,37.00,-0.62,21.35,,,
Mar,10,54.00,4.89,3.10,10,76,36.60,-0.67,16.61,,,
Mar,10,55.00,5.63,4.25,-,111,36.60,-0.73,12.83,,,
Mar,10,55.01,5.59,-,-,-,36.80,-0.73,12.09,,,
Mar,10,56.00,6.42,4.91,10,12,36.60,-0.77,9.64,,,
Mar,10,56.01,6.37,-,-,-,36.80,-0.77,8.75,,,
Mar,10,57.00,7.25,10.07,-,3,36.60,-0.82,7.12,,,
Mar,10,57.01,7.18,-,-,-,36.80,-0.82,6.01,,,
Mar,10,58.00,8.12,10.92,-,3,36.60,-0.86,5.12,,,
Mar,10,58.01,8.03,-,-,12,36.80,-0.86,3.71,,,
Mar,10,59.00,9.00,-,-,8,36.60,-0.89,3.41,,,
Mar,10,60.00,9.92,12.65,-,5,36.60,-0.93,2.22,,,
Mar,10,61.00,10.86,15.65,-,2,36.60,-0.96,1.33,,,
Mar,10,67.01,16.48,14.30,5,63,36.80,-1.00,-,,,
Mar,10,72.00,21.77,-,-,17,36.60,-1.00,-,,,
Mar,10,73.00,22.77,22.58,-,-,36.60,-1.00,-,,,
Apr,10,40.00,0.43,0.47,1,11,39.90,-0.09,3.72,,,
Apr,10,42.00,0.74,0.65,-,4,39.80,-0.14,6.40,,,
Apr,10,44.00,1.18,1.00,-,26,39.60,-0.20,10.16,,,
Apr,10,45.00,1.43,1.60,-,1,39.50,-0.23,12.37,,,
Apr,10,48.00,2.50,1.81,2,14,39.30,-0.35,21.63,,,
Apr,10,49.00,2.81,2.30,10,11,37.90,-0.39,24.35,,,
Apr,10,50.00,3.28,3.10,82,41,37.80,-0.43,28.37,,,
Apr,10,51.00,3.75,2.25,30,30,37.10,-0.48,25.82,,,
Apr,10,52.00,4.27,2.56,10,13,36.60,-0.52,21.63,,,
Apr,10,53.00,4.86,4.67,4,6,36.20,-0.57,18.08,,,
Apr,10,54.00,5.51,-,-,-,36.20,-0.62,15.05,,,
Apr,10,55.00,6.22,-,-,-,36.20,-0.66,12.54,,,
Apr,10,56.00,6.95,-,-,-,36.20,-0.70,10.21,,,
Apr,10,57.00,7.72,-,-,-,36.20,-0.74,8.26,,,
May,10,49.00,3.58,3.70,2,6,39.20,-0.39,23.19,,,
May,10,50.00,4.12,-,-,-,39.60,-0.42,26.70,,,
May,10,51.00,4.61,4.11,-,6,39.00,-0.46,24.88,,,
May,10,52.00,5.17,-,-,-,39.10,-0.50,22.06,,,
May,10,53.00,5.80,-,-,-,39.10,-0.54,19.66,,,
May,10,54.00,6.43,-,-,-,39.10,-0.57,17.26,,,
May,10,55.00,7.12,-,-,-,39.10,-0.61,15.21,,,
May,10,56.00,7.82,-,-,-,39.10,-0.64,13.27,,,
May,10,57.00,8.54,-,-,-,39.10,-0.68,11.48,,,
Jun,10,32.00,0.27,0.36,2,170,46.50,-0.04,1.38,,,
Jun,10,33.00,0.34,0.46,-,38,46.50,-0.05,1.76,,,
Jun,10,34.00,0.44,0.48,-,5,46.50,-0.06,2.28,,,
Jun,10,34.50,0.50,0.56,-,5,46.40,-0.06,2.57,,,
Jun,10,35.00,0.55,0.78,-,38,46.40,-0.07,2.85,,,
Jun,10,36.00,0.69,1.30,-,1,46.30,-0.08,3.56,,,
Jun,10,37.00,0.83,1.65,-,21,46.30,-0.10,4.33,,,
Jun,10,38.00,1.01,0.81,15,16,46.20,-0.12,5.27,,,
Jun,10,39.00,1.18,0.92,1,30,45.50,-0.13,6.10,,,
Jun,10,40.00,1.34,1.12,-,27,44.80,-0.15,6.96,,,
Jun,10,41.00,1.51,1.20,25,27,43.70,-0.17,7.86,,,
Jun,10,42.00,1.75,1.48,25,37,43.40,-0.19,9.08,,,
Jun,10,43.00,2.00,1.42,-,10,42.80,-0.21,10.35,,,
Jun,10,44.00,2.27,2.20,-,37,42.20,-0.24,11.78,,,
Jun,10,45.00,2.50,1.98,4,15,41.10,-0.26,12.98,,,
Jun,10,46.00,2.79,1.80,2,6,40.10,-0.29,14.48,,,
Jun,10,47.00,3.08,3.40,-,66,39.10,-0.32,15.99,,,
Jun,10,48.00,3.40,2.40,4,125,38.10,-0.35,17.67,,,
Jun,10,49.00,4.05,2.71,-,23,39.40,-0.39,21.02,,,
Jun,10,50.00,4.50,3.97,23,83,39.10,-0.42,23.38,,,
Jun,10,51.00,5.01,4.28,-,13,38.70,-0.45,22.01,,,
Jun,10,52.00,5.57,4.05,-,30,38.60,-0.49,19.70,,,
Jun,10,53.00,6.14,5.80,-,36,38.30,-0.52,17.49,,,
Jun,10,54.00,6.76,9.19,-,35,38.20,-0.56,15.52,,,
Jun,10,55.00,7.42,9.85,-,83,38.20,-0.59,13.73,,,
Jun,10,56.00,8.12,10.82,-,23,38.20,-0.62,12.20,,,
Jun,10,57.00,8.83,-,-,-,38.20,-0.65,10.69,,,
Jun,10,58.00,9.59,-,-,5,38.30,-0.68,9.45,,,
Jun,10,59.00,10.35,14.00,-,11,38.20,-0.71,8.20,,,
Jun,10,60.00,11.13,-,-,19,38.20,-0.74,7.03,,,
Jun,10,61.00,11.94,-,-,14,38.20,-0.77,6.07,,,
Jun,10,62.00,12.77,16.00,-,2,38.20,-0.80,5.19,,,
Jun,10,64.00,14.47,12.10,-,67,38.20,-0.85,3.63,,,
Jun,10,68.00,18.06,19.77,-,6,38.20,-0.95,1.48,,,
Jun,10,71.00,20.87,21.98,-,1,38.20,-1.00,0.52,,,
Jun,10,74.00,23.79,21.15,-,8,38.20,-1.00,-,,,
Jun,10,76.00,25.77,-,-,7,38.20,-1.00,-,,,
Jun,10,78.00,27.77,42.00,-,2,38.20,-1.00,-,,,
Jun,10,79.00,28.77,-,-,9,38.20,-1.00,-,,,
Aug,10,44.00,2.68,4.03,-,62,39.40,-0.25,9.59,,,
Sep,10,10.00,-,0.04,-,111,37.20,-,0.14,,,
Sep,10,15.00,-,0.08,-,10,37.20,-,0.25,,,
Sep,10,20.00,0.00,0.15,2,10,37.20,-,-,,,
Sep,10,43.00,2.35,2.35,-,31,37.20,-0.22,7.39,,,
Sep,10,44.00,2.68,3.30,20,20,37.20,-0.24,8.43,,,
Sep,10,45.00,3.06,-,-,-,37.20,-0.27,9.63,,,
Sep,10,46.00,3.46,-,-,42,37.20,-0.29,10.90,,,
Sep,10,47.00,3.75,-,-,-,36.40,-0.32,11.80,,,
Sep,10,48.00,4.22,-,-,3,36.40,-0.35,13.29,,,
Sep,10,49.00,4.71,4.57,-,9,36.40,-0.38,14.82,,,
Sep,10,50.00,5.50,-,-,22,38.20,-0.40,17.29,,,
Sep,10,51.00,5.67,-,-,4,35.80,-0.43,15.43,,,
Sep,10,52.00,6.24,5.00,-,5,35.80,-0.46,14.05,,,
Sep,10,53.00,6.82,-,-,7,35.80,-0.49,12.74,,,
Sep,10,54.00,7.46,-,-,-,35.80,-0.52,11.61,,,
Sep,10,55.00,8.10,9.35,-,4,35.80,-0.55,10.48,,,
Sep,10,56.00,8.76,-,-,-,35.80,-0.58,9.41,,,
Sep,10,57.00,9.47,9.18,-,5,35.80,-0.61,8.49,,,
Nov,10,30.00,0.93,0.80,-,167,49.00,-0.07,2.30,,,
Nov,10,32.00,1.04,2.35,-,30,45.80,-0.08,2.57,,,
Nov,10,35.00,1.58,1.65,-,61,45.00,-0.12,3.89,,,
Nov,10,37.00,1.93,1.67,-,9,43.60,-0.14,4.77,,,
Nov,10,40.00,2.63,3.45,-,83,42.10,-0.19,6.50,,,
Nov,10,47.00,4.91,7.26,-,80,38.80,-0.32,12.14,,,
Nov,10,55.75,10.19,25.85,-,35,41.10,-0.52,11.54,,,
Nov,10,57.00,10.51,9.85,-,111,37.90,-0.56,9.24,,,
Nov,10,58.00,10.96,10.25,-,12,36.40,-0.60,7.87,,,
Nov,10,60.00,12.38,11.35,-,59,36.40,-0.65,6.45,,,
Nov,10,64.00,15.46,39.40,-,73,36.40,-0.74,4.18,,,
Nov,10,77.50,27.37,23.71,-,26,36.40,-1.00,0.25,,,
Nov,10,78.00,27.85,23.50,-,20,36.40,-1.00,0.20,,,
Nov,10,80.00,29.80,33.95,-,3,36.40,-1.00,-,,,
Nov,10,80.01,29.93,-,-,31,45.40,-0.92,0.36,,,
Nov,10,81.00,30.77,51.60,-,-,36.40,-1.00,-,,,
Nov,10,82.00,31.77,47.96,-,-,36.40,-1.00,-,,,
Nov,10,86.00,35.77,49.80,-,25,36.40,-1.00,-,,,
Nov,10,86.01,34.88,-,-,10,41.10,-1.00,-,,,
Nov,10,90.00,39.77,67.00,-,34,36.40,-1.00,-,,,
Nov,10,100.00,49.77,76.75,-,5,36.40,-1.00,-,,,
Nov,10,110.00,59.77,65.92,-,-,36.40,-1.00,-,,,
Nov,10,120.00,69.77,74.85,-,-,36.40,-1.00,-,,,
Dec,10,25.00,0.33,2.40,-,12,46.70,-0.03,0.74,,,
Dec,10,30.00,0.92,1.72,-,36,46.70,-0.07,2.06,,,
Dec,10,35.00,1.93,1.42,33,107,46.60,-0.13,4.34,,,
Dec,10,37.00,2.35,3.25,-,6,45.40,-0.15,5.30,,,
Dec,10,39.00,2.80,2.58,16,34,44.10,-0.18,6.32,,,
Dec,10,40.00,3.07,3.05,12,171,43.60,-0.19,6.93,,,
Dec,10,41.00,3.27,3.25,5,-,42.50,-0.21,7.37,,,
Dec,10,43.00,3.98,-,-,40,42.20,-0.25,8.98,,,
Dec,10,44.00,4.34,5.96,-,13,41.80,-0.26,9.78,,,
Dec,10,45.00,4.69,4.50,5,43,41.50,-0.28,10.58,,,
Dec,10,46.00,5.09,-,-,-,41.10,-0.30,11.49,,,
Dec,10,47.00,5.52,5.85,-,13,40.80,-0.32,12.46,,,
Dec,10,48.00,5.95,-,-,55,40.50,-0.34,13.42,,,
Dec,10,49.00,6.38,-,-,-,40.10,-0.37,14.39,,,
Dec,10,50.00,6.87,6.65,6,150,39.80,-0.39,15.50,,,
Dec,10,51.00,7.49,7.01,-,3,40.10,-0.41,15.17,,,
Dec,10,52.00,8.05,-,-,-,40.10,-0.43,14.17,,,
Dec,10,53.00,8.63,-,-,35,40.10,-0.45,13.21,,,
Dec,10,54.00,9.26,-,-,-,40.10,-0.48,12.39,,,
Dec,10,55.00,9.89,-,-,-,40.10,-0.50,11.57,,,
Dec,10,60.00,13.29,14.35,-,176,40.10,-0.61,7.94,,,
Dec,10,62.00,14.74,14.15,-,175,40.10,-0.65,6.71,,,
Dec,10,65.00,17.06,18.50,-,87,40.10,-0.71,5.17,,,
Dec,10,68.00,19.48,21.95,-,100,40.10,-0.77,3.87,,,
Dec,10,72.00,22.86,-,-,6,40.10,-0.85,2.45,,,
Dec,10,73.00,23.73,-,-,2,40.10,-0.86,2.17,,,
Dec,10,74.00,24.61,26.75,-,25,40.10,-0.88,1.90,,,
Dec,10,75.00,25.50,48.32,-,91,40.10,-0.90,1.64,,,
Dec,10,79.00,29.13,-,-,6,40.10,-0.98,0.81,,,
Dec,10,81.00,31.00,45.15,-,31,40.10,-1.00,0.51,,,
Dec,10,82.00,31.94,-,-,1,40.10,-1.00,0.38,,,
Mar,11,49.00,5.82,-,-,-,33.20,-0.34,10.24,,,
Mar,11,50.00,6.37,-,-,-,33.20,-0.37,11.20,,,
Mar,11,51.00,6.91,-,-,-,33.20,-0.44,10.80,,,
Jun,11,70.00,21.95,23.65,-,13,38.50,-0.73,3.14,,,
Jun,11,80.00,30.74,46.80,-,29,40.10,-0.90,1.40,,,
Oct,11,62.00,16.47,18.40,-,93,38.00,-0.57,5.42,,,
Nov,11,150.15,90.98,125.00,-,10,34.10,-1.00,-,,,
Dec,11,32.00,3.04,3.83,-,10,46.20,-0.12,3.22,,,
Dec,11,44.00,7.47,-,-,50,44.20,-0.28,7.91,,,
Dec,11,46.00,8.15,-,-,50,42.70,-0.29,8.63,,,
Dec,11,100.00,50.13,67.00,-,1,44.20,-1.00,0.38,,,
Nov,12,45.00,8.65,10.08,-,110,40.80,-0.27,6.11,,,
Nov,12,60.00,16.70,46.25,-,83,38.10,-0.48,4.89,,,
Dec,12,10.00,0.28,0.28,-,5,56.10,-0.01,0.19,,,
Dec,12,15.00,0.77,0.76,-,8,53.30,-0.03,0.53,,,
Dec,12,20.00,1.54,1.51,-,8,51.30,-0.05,1.07,,,
Dec,12,25.00,2.21,5.00,-,6,46.60,-0.06,1.53,,,
Dec,12,31.00,3.95,20.96,-,2,46.10,-0.11,2.73,,,
Dec,12,32.00,4.21,21.79,-,9,45.60,-0.12,2.92,,,
Dec,12,40.00,6.75,7.90,-,6,42.30,-0.19,4.67,,,
Dec,12,42.00,7.89,8.06,-,1,43.30,-0.25,5.46,,,
Dec,12,44.00,8.30,-,-,-,41.10,-0.26,5.74,,,
Dec,12,46.00,9.14,-,-,-,40.40,-0.27,6.33,,,
Dec,12,50.00,10.96,11.31,-,40,39.30,-0.33,7.58,,,
Dec,12,100.00,49.89,45.63,-,3,38.80,-1.00,-,,,
Nov,13,25.00,3.84,12.50,-,2,52.30,-0.08,2.00,,,
Nov,13,30.00,6.04,-,-,1,53.70,-0.13,3.15,,,
Nov,13,35.00,6.24,6.15,-,162,45.10,-0.15,3.25,,,
Nov,13,40.00,8.88,7.85,-,11,46.50,-0.22,4.63,,,
Nov,13,45.00,11.63,-,-,83,47.00,-0.24,6.06,,,
Nov,13,50.00,13.60,33.00,-,225,44.40,-0.31,7.09,,,
Nov,13,60.00,18.90,19.10,-,109,41.60,-0.41,4.76,,,
Nov,13,78.00,30.43,30.98,-,86,36.80,-0.73,1.38,,,
Nov,13,80.00,33.62,35.66,-,1,42.00,-0.71,2.01,,,
Nov,13,86.00,39.04,-,-,28,43.70,-0.71,1.71,,,
Dec,13,20.00,1.78,7.70,-,10,47.80,-0.05,0.92,,,
Dec,13,22.00,2.26,2.90,-,2,47.60,-0.05,1.16,,,
Dec,13,30.00,4.40,-,-,2,45.30,-0.11,2.26,,,
Dec,13,40.00,8.55,13.60,-,1,45.10,-0.22,4.40,,,
Dec,13,41.00,8.64,-,1,3,43.70,-0.23,4.44,,,
Dec,13,50.00,13.33,13.85,-,1,43.30,-0.31,6.85,,,
Dec,13,55.00,16.25,-,-,-,43.10,-0.37,5.90,,,
Dec,13,100.00,50.91,45.65,-,1,43.00,-0.85,0.58,,,
Jun,14,44.50,13.90,-,-,-,54.00,-0.22,6.30,,,
Jun,14,45.00,14.19,19.00,-,1,54.00,-0.22,6.43,,,
Sep,14,57.50,20.10,21.50,-,1,48.00,-0.35,5.50,,,
Myer Hldgs Ltd Last Sale Price $3.14,,,,,,,,,,,,
Feb,10,2.75,0.01,-,-,-,35.90,-0.05,3.32,,,
Feb,10,3.00,0.04,0.05,-,-,35.60,-0.27,24.91,,,
Feb,10,3.25,0.16,0.11,-,33,32.40,-0.65,27.68,,,
Feb,10,3.50,0.36,0.21,65,108,31.20,-0.95,2.77,,,
Feb,10,3.75,0.61,0.23,-,325,46.20,-0.96,2.77,,,
Feb,10,4.00,0.86,0.38,-,5,59.30,-0.97,2.77,,,
Mar,10,2.75,0.04,-,-,-,38.10,-0.14,8.30,,,
Mar,10,3.00,0.10,-,-,50,37.80,-0.33,23.72,,,
Mar,10,3.25,0.23,0.15,20,22,37.80,-0.56,27.28,,,
Mar,10,3.50,0.42,0.29,-,147,41.80,-0.74,14.23,,,
Mar,10,3.75,0.65,0.46,8,310,49.60,-0.82,9.49,,,
Apr,10,2.75,0.07,-,-,-,38.60,-0.19,9.69,,,
Apr,10,3.00,0.14,0.15,150,78,37.20,-0.34,20.07,,,
Apr,10,3.25,0.28,0.14,-,10,39.70,-0.52,24.22,,,
Apr,10,3.50,0.47,-,65,-,43.40,-0.65,15.91,,,
Apr,10,3.75,0.69,0.18,-,5,49.20,-0.74,11.76,,,
May,10,2.75,0.08,-,-,-,35.90,-0.20,8.30,,,
May,10,3.00,0.16,-,-,-,34.70,-0.34,16.09,,,
May,10,3.25,0.29,-,-,-,35.50,-0.51,18.68,,,
May,10,3.50,0.45,0.33,10,10,35.10,-0.67,9.34,,,
Jun,10,2.75,0.09,-,-,-,34.50,-0.21,7.47,,,
Jun,10,3.00,0.17,0.14,30,30,33.40,-0.34,14.12,,,
Jun,10,3.25,0.29,0.18,-,70,33.10,-0.50,15.36,,,
Jun,10,3.50,0.45,0.38,5,92,31.20,-0.67,7.06,,,
Jul,10,2.75,0.11,-,-,-,34.30,-0.22,7.31,,,
Jul,10,3.00,0.20,-,-,-,34.30,-0.35,13.28,,,
Jul,10,3.25,0.33,-,-,-,34.30,-0.48,14.61,,,
Jul,10,3.50,0.49,-,-,-,34.30,-0.62,8.64,,,
Sep,10,2.75,0.14,-,-,-,35.10,-0.24,7.30,,,
Sep,10,3.00,0.23,-,-,-,33.50,-0.34,11.32,,,
Sep,10,3.25,0.34,-,-,-,32.50,-0.47,11.83,,,
Sep,10,3.50,0.50,-,-,-,32.50,-0.60,7.04,,,
Dec,10,2.75,0.16,-,-,-,32.50,-0.24,5.78,,,
Dec,10,3.00,0.26,-,-,-,31.90,-0.34,9.21,,,
Dec,10,3.25,0.41,-,-,-,34.80,-0.44,11.01,,,
Dec,10,3.50,0.54,0.39,-,51,32.40,-0.56,6.50,,,
Mar,11,2.75,0.19,-,-,-,32.10,-0.23,5.35,,,
Mar,11,3.00,0.29,-,-,-,32.10,-0.33,8.16,,,
Mar,11,3.25,0.45,-,-,-,34.20,-0.45,9.43,,,
Mar,11,3.50,0.57,-,-,-,32.60,-0.57,6.05,,,
Feb,10,19.00,-,0.05,-,100,37.90,-,3.43,,,
Feb,10,20.00,0.00,0.01,120,180,37.20,-,0.14,,,
Feb,10,22.00,0.04,0.03,240,260,36.60,-0.04,2.75,,,
Feb,10,24.00,0.22,0.23,183,308,30.20,-0.20,15.11,,,
Feb,10,24.50,0.34,0.33,61,187,29.20,-0.29,23.01,,,
Feb,10,25.00,0.50,0.50,525,706,28.20,-0.40,34.34,,,
Feb,10,25.50,0.72,0.69,132,382,27.30,-0.52,36.74,,,
Feb,10,26.00,1.02,1.09,468,745,26.90,-0.64,22.66,,,
Feb,10,26.50,1.37,1.46,430,851,26.20,-0.76,12.36,,,
Feb,10,27.00,1.77,1.95,67,742,25.80,-0.86,5.84,,,
Feb,10,27.50,2.26,2.29,185,658,29.50,-0.89,4.81,,,
Feb,10,28.00,2.72,2.91,194,869,29.30,-0.95,2.06,,,
Feb,10,28.01,2.67,1.87,-,26,24.60,-1.00,-,,,
Feb,10,28.50,3.20,3.17,94,144,29.30,-1.00,0.69,,,
Feb,10,29.00,3.69,3.15,43,52,29.30,-1.00,-,,,
Feb,10,29.01,3.65,-,-,48,24.30,-1.00,-,,,
Feb,10,29.50,4.19,3.11,23,30,29.30,-1.00,-,,,
Feb,10,30.00,4.69,4.30,11,19,29.30,-1.00,-,,,
Feb,10,30.50,5.19,3.77,-,2,29.30,-1.00,-,,,
Feb,10,31.00,5.69,4.65,2,79,29.30,-1.00,-,,,
Feb,10,31.50,6.19,2.33,-,-,29.30,-1.00,-,,,
Feb,10,32.00,6.69,5.68,-,-,29.30,-1.00,-,,,
Feb,10,33.00,7.69,5.47,-,-,29.30,-1.00,-,,,
Feb,10,34.00,8.69,5.35,-,-,29.30,-1.00,-,,,
Mar,10,14.00,-,0.02,-,109,34.30,-,0.59,,,
Mar,10,16.00,-,0.03,-,474,34.20,-,0.88,,,
Mar,10,17.00,-,15.28,-,272,34.20,-,449.56,,,
Mar,10,18.00,0.00,16.27,-,110,34.10,-,-,,,
Mar,10,19.00,0.01,0.01,100,326,34.00,-,0.24,,,
Mar,10,19.50,0.01,0.02,100,213,34.00,-0.01,0.44,,,
Mar,10,20.00,0.03,0.02,-,212,33.90,-0.02,0.74,,,
Mar,10,20.50,0.04,3.40,-,2,33.80,-0.03,1.32,,,
Mar,10,21.00,0.07,0.20,-,42,33.80,-0.05,2.06,,,
Mar,10,21.50,0.11,0.09,-,52,33.70,-0.07,3.24,,,
Mar,10,22.00,0.17,0.12,15,182,33.60,-0.10,4.86,,,
Mar,10,22.50,0.23,0.16,30,76,33.00,-0.14,6.62,,,
Mar,10,23.00,0.29,0.33,53,133,31.90,-0.17,8.68,,,
Mar,10,23.50,0.38,0.23,3,114,30.60,-0.22,11.18,,,
Mar,10,23.51,0.35,-,-,-,29.60,-0.21,10.30,,,
Mar,10,24.00,0.49,0.51,59,153,29.40,-0.27,14.42,,,
Mar,10,24.01,0.48,0.61,-,2,29.50,-0.27,14.27,,,
Mar,10,24.50,0.64,0.71,27,252,28.70,-0.33,18.84,,,
Mar,10,24.51,0.64,-,-,2,28.80,-0.34,18.69,,,
Mar,10,25.00,0.84,0.92,193,1042,28.50,-0.41,24.72,,,
Mar,10,25.01,0.82,-,-,-,28.20,-0.41,24.28,,,
Mar,10,25.50,1.08,1.08,21,125,28.20,-0.49,26.05,,,
Mar,10,26.00,1.29,1.28,83,703,26.20,-0.57,17.66,,,
Mar,10,26.50,1.63,1.75,4,258,26.40,-0.65,12.80,,,
Mar,10,27.00,1.94,1.97,55,340,24.70,-0.75,7.21,,,
Mar,10,27.50,2.38,2.05,94,386,26.20,-0.80,5.44,,,
Mar,10,28.00,2.77,2.41,184,360,24.90,-0.89,2.50,,,
Mar,10,28.50,3.26,2.90,37,96,27.10,-0.91,2.06,,,
Mar,10,29.00,3.71,2.37,31,113,25.50,-0.99,0.44,,,
Mar,10,29.50,4.20,2.92,-,660,25.50,-1.00,0.15,,,
Mar,10,30.00,4.69,4.43,75,72,25.50,-1.00,-,,,
Mar,10,30.50,5.19,3.24,7,59,25.50,-1.00,-,,,
Mar,10,31.00,5.69,5.28,9,2,25.50,-1.00,-,,,
Mar,10,31.50,6.19,5.54,-,-,25.50,-1.00,-,,,
Mar,10,32.00,6.69,5.82,14,210,25.50,-1.00,-,,,
Mar,10,32.50,7.19,-,-,10,25.50,-1.00,-,,,
Mar,10,33.00,7.69,6.10,-,50,25.50,-1.00,-,,,
Mar,10,35.00,9.69,6.44,-,-,25.50,-1.00,-,,,
Mar,10,41.00,15.69,10.42,-,15,25.50,-1.00,-,,,
Mar,10,48.00,22.69,15.32,-,-,25.50,-1.00,-,,,
Apr,10,20.00,0.13,0.10,5,5,35.90,-0.06,2.23,,,
Apr,10,23.00,0.47,0.36,10,10,30.20,-0.21,8.15,,,
Apr,10,23.50,0.59,-,-,-,29.60,-0.25,10.22,,,
Apr,10,24.00,0.73,0.74,6,4,29.10,-0.30,12.62,,,
Apr,10,24.50,0.90,0.95,3,-,28.40,-0.35,15.37,,,
Apr,10,25.00,1.08,1.10,52,107,27.50,-0.41,18.46,,,
Apr,10,25.50,1.30,1.37,30,47,27.10,-0.47,19.14,,,
Apr,10,26.00,1.56,1.26,59,43,26.70,-0.53,14.94,,,
Apr,10,26.50,1.85,1.93,47,45,26.20,-0.60,11.25,,,
Apr,10,27.00,2.15,1.67,6,110,25.40,-0.67,7.98,,,
Apr,10,27.50,2.53,2.67,13,31,25.50,-0.73,5.84,,,
Apr,10,28.00,2.90,2.30,26,82,24.60,-0.81,3.52,,,
Apr,10,28.50,3.31,-,1,5,24.60,-0.86,2.15,,,
Apr,10,29.00,3.76,3.27,33,68,24.60,-0.92,1.20,,,
Apr,10,29.50,4.22,2.27,11,14,24.60,-0.98,0.60,,,
Apr,10,30.00,4.70,2.82,3,26,24.60,-1.00,0.17,,,
Apr,10,31.00,5.69,4.18,7,7,24.60,-1.00,-,,,
Apr,10,31.50,6.19,4.40,-,-,24.60,-1.00,-,,,
May,10,20.00,0.20,0.22,35,-,34.50,-0.08,2.51,,,
May,10,24.00,0.91,0.80,52,154,29.00,-0.31,11.65,,,
May,10,24.50,1.07,-,-,-,28.50,-0.35,13.78,,,
May,10,25.00,1.26,1.03,26,32,27.80,-0.40,16.29,,,
May,10,25.50,1.49,1.50,9,26,27.30,-0.46,16.67,,,
May,10,26.00,1.74,1.31,17,88,27.00,-0.51,13.46,,,
May,10,26.50,2.04,2.10,46,78,27.00,-0.57,11.01,,,
May,10,27.00,2.37,2.03,7,46,27.00,-0.62,8.76,,,
May,10,27.50,2.72,-,-,30,27.00,-0.68,6.82,,,
May,10,28.00,3.10,1.80,9,36,27.00,-0.73,5.21,,,
May,10,28.50,3.48,-,10,10,27.00,-0.78,3.80,,,
May,10,29.00,3.90,2.50,2,13,27.00,-0.83,2.70,,,
May,10,29.50,4.33,-,-,2,27.00,-0.87,1.80,,,
May,10,30.00,4.78,2.86,-,39,27.00,-0.92,1.16,,,
Jun,10,17.00,0.01,0.07,-,125,28.00,-,0.15,,,
Jun,10,17.50,0.03,-,-,34,28.00,-,0.26,,,
Jun,10,18.00,0.04,0.14,-,406,28.00,-0.02,0.41,,,
Jun,10,18.50,0.06,0.26,-,65,28.00,-0.02,0.62,,,
Jun,10,19.00,0.09,0.14,-,1014,27.90,-0.03,0.93,,,
Jun,10,20.00,0.17,0.35,10,243,27.90,-0.06,1.80,,,
Jun,10,20.50,0.24,0.41,-,10,27.90,-0.08,2.47,,,
Jun,10,21.00,0.32,0.45,-,136,27.90,-0.10,3.30,,,
Jun,10,21.50,0.41,0.49,-,8,27.80,-0.13,4.27,,,
Jun,10,22.00,0.54,0.71,10,92,27.80,-0.16,5.51,,,
Jun,10,22.50,0.68,0.79,-,201,27.80,-0.19,6.95,,,
Jun,10,23.00,0.83,0.67,-,227,27.80,-0.23,8.55,,,
Jun,10,23.50,1.01,0.57,-,53,27.70,-0.27,10.46,,,
Jun,10,23.51,1.08,-,-,-,29.00,-0.27,11.07,,,
Jun,10,24.00,1.22,1.05,178,476,27.70,-0.31,12.57,,,
Jun,10,24.01,1.26,-,-,-,28.60,-0.31,12.98,,,
Jun,10,24.50,1.45,0.93,20,20,27.70,-0.35,14.88,,,
Jun,10,24.51,1.47,-,-,10,28.20,-0.36,15.09,,,
Jun,10,25.00,1.71,1.85,41,347,27.70,-0.40,17.56,,,
Jun,10,25.01,1.70,-,-,-,27.80,-0.40,17.46,,,
Jun,10,25.50,1.97,1.59,35,38,27.50,-0.45,18.28,,,
Jun,10,26.00,2.25,1.98,11,390,27.20,-0.50,16.12,,,
Jun,10,26.50,2.56,1.91,-,500,26.90,-0.55,14.06,,,
Jun,10,27.00,2.90,2.61,13,173,26.90,-0.60,12.41,,,
Jun,10,27.50,3.25,2.05,-,478,26.70,-0.65,10.92,,,
Jun,10,28.00,3.63,2.13,27,760,26.70,-0.70,9.63,,,
Jun,10,28.50,4.01,2.42,3,540,26.40,-0.75,8.45,,,
Jun,10,29.00,4.42,2.84,12,134,26.40,-0.80,7.52,,,
Jun,10,29.50,4.84,4.43,64,84,26.40,-0.85,6.75,,,
Jun,10,30.00,5.28,4.95,30,256,26.40,-0.89,6.03,,,
Jun,10,30.50,5.72,5.30,2,12,26.40,-0.94,5.46,,,
Jun,10,31.00,6.17,2.98,-,80,26.50,-0.98,4.94,,,
Jun,10,31.50,6.63,5.98,3,46,26.50,-1.00,4.53,,,
Jun,10,32.00,7.09,4.88,5,604,26.50,-1.00,4.17,,,
Jun,10,32.50,7.57,-,-,3,26.50,-1.00,3.86,,,
Jun,10,33.00,8.04,7.24,1,30,26.50,-1.00,3.61,,,
