Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4685.1 at 16:41 17/9/2010  Report at 19:08 Friday 17/9/2010. Processed 18:19 Sunday 19/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,11,16.50,1.46,1.50,-,11,29.00,-0.42,10.96,,,
Jun,11,17.00,1.69,1.51,-,11,28.30,-0.47,8.81,,,
Jun,11,17.50,1.97,-,-,-,28.00,-0.53,7.07,,,
Jun,11,18.00,2.28,-,-,-,28.00,-0.58,5.56,,,
Jun,11,18.50,2.63,3.08,-,2,28.00,-0.64,4.37,,,
Jun,11,20.00,3.78,2.82,-,70,28.00,-0.80,1.59,,,
Jun,11,20.01,3.52,-,-,18,27.10,-0.82,-,,,
Jun,11,21.00,4.65,4.70,-,5,28.00,-0.92,0.56,,,
Jun,11,22.00,5.59,6.32,-,8,28.00,-1.00,-,,,
Jun,11,25.00,8.58,8.20,-,-,28.00,-1.00,-,,,
Sep,11,17.00,1.95,-,-,-,29.50,-0.45,8.06,,,
Sep,11,17.50,2.23,-,-,9,29.30,-0.48,6.73,,,
Sep,11,18.00,2.54,-,-,-,29.50,-0.57,5.67,,,
Sep,11,20.00,3.86,-,-,6,27.20,-0.76,1.62,,,
Sep,11,23.01,5.95,-,-,6,26.80,-1.00,-,,,
Sep,11,26.00,9.64,9.90,-,-,40.00,-0.93,0.38,,,
Dec,11,17.50,1.97,-,-,40,23.70,-0.50,4.28,,,
Jun,12,17.00,2.67,-,-,-,33.30,-0.42,7.12,,,
Jun,12,18.00,3.15,-,-,12,32.10,-0.46,5.34,,,
Jun,12,19.00,3.68,2.40,-,11,30.90,-0.57,3.76,,,
Jun,12,21.00,5.13,3.46,-,12,30.90,-0.72,1.86,,,
Dec,12,11.00,0.69,-,-,30,36.00,-0.12,1.84,,,
Dec,12,12.00,0.95,5.03,-,38,36.00,-0.14,2.57,,,
Dec,12,13.00,1.55,1.53,-,118,39.90,-0.19,4.18,,,
Dec,12,14.00,1.61,1.63,-,20,35.10,-0.22,4.32,,,
Dec,12,15.00,2.10,-,-,69,35.90,-0.29,5.64,,,
Dec,12,16.00,2.58,-,-,41,35.90,-0.31,6.93,,,
Dec,12,17.00,2.94,-,-,57,34.00,-0.41,6.35,,,
Dec,12,18.00,3.42,-,-,48,32.90,-0.44,4.94,,,
Dec,12,19.00,4.18,-,-,18,34.40,-0.51,4.31,,,
Dec,12,20.00,4.75,-,-,38,33.40,-0.57,3.15,,,
Dec,12,22.00,5.93,5.87,6,14,29.50,-0.76,0.96,,,
Dec,13,14.00,4.53,-,-,-,64.50,-0.21,8.46,,,
Dec,13,15.00,5.02,-,-,-,63.30,-0.23,9.38,,,
Dec,13,16.00,5.72,-,-,-,64.50,-0.24,10.68,,,
Dec,13,22.00,9.80,6.15,6,9,64.50,-0.36,7.88,,,
Dec,13,23.00,10.54,-,-,3,64.50,-0.43,7.39,,,
Origin Energy Last Sale Price $15.90,,,,,,,,,,,,
Sep,10,13.00,-,-,-,15,18.30,-,-,,,
Sep,10,13.50,-,0.28,-,73,18.00,-,91.82,,,
Sep,10,14.00,-,0.09,-,82,17.70,-,27.88,,,
Sep,10,14.50,-,0.02,20,198,17.40,-,6.56,,,
Sep,10,15.00,-,0.06,50,256,17.20,-,18.04,,,
Sep,10,15.50,0.02,0.17,29,167,17.50,-0.12,6.56,,,
Sep,10,16.00,0.17,0.14,10,72,15.20,-0.61,24.60,,,
Sep,10,16.50,0.60,0.91,-,54,15.90,-1.00,-,,,
Sep,10,17.00,1.10,0.92,-,25,16.00,-1.00,-,,,
Sep,10,17.50,1.60,1.45,-,-,16.10,-1.00,-,,,
Sep,10,18.00,2.10,-,-,-,16.30,-1.00,-,,,
Sep,10,18.50,2.60,2.30,-,-,16.40,-1.00,-,,,
Oct,10,13.00,0.00,-,-,2,22.20,-,-,,,
Oct,10,13.50,0.00,-,-,20,22.10,-0.01,0.22,,,
Oct,10,14.00,0.01,0.05,-,16,21.90,-0.03,0.82,,,
Oct,10,14.50,0.04,0.10,20,55,21.80,-0.08,2.46,,,
Oct,10,15.00,0.10,0.25,20,61,20.20,-0.16,5.47,,,
Oct,10,15.50,0.20,0.22,40,47,18.90,-0.30,11.20,,,
Oct,10,16.00,0.40,1.02,-,29,17.70,-0.50,16.12,,,
Oct,10,16.50,0.71,0.97,-,33,17.70,-0.72,6.01,,,
Oct,10,17.00,1.12,-,-,-,17.70,-0.91,1.09,,,
Oct,10,17.50,1.60,-,-,-,17.70,-1.00,-,,,
Nov,10,13.50,0.02,0.10,-,18,22.10,-0.03,0.66,,,
Nov,10,14.00,0.05,0.16,-,20,22.00,-0.07,1.64,,,
Nov,10,14.50,0.11,0.24,-,10,22.00,-0.13,3.61,,,
Nov,10,15.00,0.20,0.28,4,10,21.20,-0.22,6.39,,,
Nov,10,15.50,0.34,0.32,83,109,20.80,-0.34,11.31,,,
Nov,10,16.00,0.55,0.67,2,7,20.00,-0.48,14.59,,,
Nov,10,16.50,0.84,-,-,-,20.00,-0.63,7.87,,,
Nov,10,17.00,1.21,-,-,-,20.00,-0.78,3.44,,,
Dec,10,13.00,0.04,0.14,-,120,25.30,-0.04,0.94,,,
Dec,10,13.50,0.07,0.19,-,29,24.10,-0.07,1.52,,,
Dec,10,14.00,0.10,0.75,-,133,22.80,-0.10,2.34,,,
Dec,10,14.50,0.16,0.37,-,100,21.70,-0.16,3.75,,,
Dec,10,15.00,0.24,0.28,3,47,20.20,-0.23,5.62,,,
Dec,10,15.50,0.39,0.51,4,36,19.60,-0.34,9.02,,,
Dec,10,16.00,0.60,-,-,17,19.30,-0.47,11.71,,,
Dec,10,16.50,0.86,2.51,-,17,18.60,-0.61,6.21,,,
Dec,10,17.00,1.24,1.58,-,13,19.10,-0.74,3.16,,,
Dec,10,17.50,1.65,1.46,-,2,19.10,-0.88,1.05,,,
Dec,10,18.00,2.11,-,-,-,19.10,-1.00,0.12,,,
Jan,11,14.00,0.16,0.26,1,13,22.90,-0.13,2.76,,,
Jan,11,14.50,0.19,-,-,-,20.30,-0.17,3.28,,,
Jan,11,15.00,0.34,-,-,-,21.10,-0.26,5.87,,,
Jan,11,15.50,0.48,0.60,1,1,20.30,-0.35,8.37,,,
Jan,11,16.00,0.72,-,-,20,20.60,-0.45,10.79,,,
Jan,11,16.50,0.99,-,-,-,20.30,-0.57,6.73,,,
Jan,11,17.00,1.33,-,-,-,20.30,-0.68,3.88,,,
Feb,11,14.50,0.29,0.39,1,1,22.50,-0.20,4.21,,,
Feb,11,15.00,0.41,0.53,1,1,21.60,-0.27,5.77,,,
Feb,11,15.50,0.55,-,-,-,20.40,-0.35,7.77,,,
Feb,11,16.00,0.84,-,-,-,22.10,-0.45,10.55,,,
Feb,11,16.50,1.05,-,-,-,20.40,-0.55,6.42,,,
Mar,11,14.00,0.30,0.61,-,11,23.90,-0.17,3.70,,,
Mar,11,14.50,0.41,-,-,-,23.10,-0.22,4.98,,,
Mar,11,15.00,0.55,0.88,-,35,22.50,-0.28,6.68,,,
Mar,11,15.01,0.48,-,-,-,20.80,-0.27,5.83,,,
Mar,11,15.50,0.72,0.97,-,27,21.90,-0.35,8.81,,,
Mar,11,16.00,0.95,-,-,-,21.70,-0.44,10.38,,,
Mar,11,16.01,0.86,-,-,4,20.00,-0.44,9.17,,,
Mar,11,16.50,1.22,1.45,5,9,21.50,-0.53,7.53,,,
Mar,11,17.00,1.53,2.34,-,11,21.40,-0.63,5.28,,,
Mar,11,17.50,1.89,-,-,-,21.40,-0.72,3.46,,,
Mar,11,18.00,2.27,-,-,-,21.40,-0.82,2.00,,,
Jun,11,12.50,0.22,0.62,-,5,26.90,-0.10,1.80,,,
Jun,11,14.00,0.47,-,-,-,24.70,-0.19,3.89,,,
Jun,11,14.50,0.59,0.91,-,16,24.00,-0.24,4.88,,,
Jun,11,15.00,0.78,0.76,7,13,24.20,-0.30,6.39,,,
Jun,11,15.50,0.94,1.25,-,10,22.90,-0.35,7.67,,,
Jun,11,16.00,1.16,1.38,-,8,22.60,-0.42,8.65,,,
Jun,11,16.50,1.42,1.64,5,5,22.30,-0.50,6.68,,,
Jun,11,17.00,1.73,-,-,-,22.60,-0.57,5.17,,,
Jun,11,17.50,2.06,-,-,-,22.60,-0.65,3.81,,,
Jun,11,18.00,2.43,-,-,-,22.60,-0.73,2.71,,,
Jun,11,18.50,2.81,-,-,6,22.60,-0.81,1.72,,,
Dec,12,14.00,1.30,1.90,-,5,27.20,-0.22,3.61,,,
Dec,12,14.01,0.79,-,-,-,20.80,-0.20,2.18,,,
Dec,12,15.01,1.30,-,-,3,22.80,-0.29,3.61,,,
Dec,13,10.00,0.50,0.80,-,21,29.30,-0.07,0.96,,,
Dec,13,14.00,1.65,-,-,-,27.90,-0.26,3.17,,,
Dec,13,14.01,0.95,-,-,-,20.80,-0.20,1.84,,,
Dec,13,14.51,1.12,-,-,-,20.80,-0.26,2.16,,,
Jun,14,17.00,3.51,-,-,-,30.00,-0.40,4.01,,,
Jun,14,17.50,3.81,3.80,-,17,30.00,-0.43,3.67,,,
Sep,14,9.00,0.51,0.59,-,7,31.50,-0.06,0.80,,,
Sep,14,18.00,3.76,4.45,-,24,26.70,-0.48,2.59,,,
Sep,14,18.50,4.36,4.35,-,1,29.20,-0.48,2.75,,,
Orica Ltd Last Sale Price $25.74,,,,,,,,,,,,
Sep,10,18.96,-,0.25,-,27,39.30,-,49.63,,,
Sep,10,19.41,-,0.19,-,5,38.60,-,37.48,,,
Sep,10,19.86,-,0.03,-,11,38.00,-,6.08,,,
Sep,10,20.31,-,0.31,-,10,37.30,-,62.80,,,
Sep,10,20.76,-,0.47,-,6,36.60,-,94.20,,,
Sep,10,21.21,-,0.75,-,7,36.00,-,151.93,,,
Sep,10,21.66,-,3.10,-,5,35.30,-,626.97,,,
Sep,10,22.11,-,1.11,-,10,34.70,-,223.85,,,
Sep,10,22.57,-,0.90,-,5,34.00,-,182.32,,,
Sep,10,22.58,-,-,-,-,33.80,-,-,,,
Sep,10,23.02,0.00,0.20,-,14,33.30,-,0.20,,,
Sep,10,23.03,0.00,-,-,-,33.80,-,0.41,,,
Sep,10,23.47,0.01,0.26,-,56,32.70,-0.01,1.01,,,
Sep,10,23.48,0.01,-,-,-,33.80,-0.02,1.22,,,
Sep,10,23.92,0.01,0.20,12,90,32.00,-0.03,3.04,,,
Sep,10,24.37,0.04,0.03,24,53,31.40,-0.08,8.10,,,
Sep,10,24.82,0.05,0.45,-,40,24.70,-0.12,10.13,,,
Sep,10,25.27,0.07,0.56,176,161,18.10,-0.20,14.18,,,
Sep,10,25.73,0.20,0.16,18,34,16.20,-0.47,40.52,,,
Sep,10,26.18,0.48,0.64,176,164,15.20,-0.80,8.10,,,
Sep,10,26.63,0.89,0.74,-,5,15.20,-1.00,-,,,
Sep,10,27.08,1.34,-,-,-,15.20,-1.00,-,,,
Sep,10,27.53,1.79,-,-,-,15.20,-1.00,-,,,
Sep,10,27.98,2.24,-,-,-,15.20,-1.00,-,,,
Sep,10,28.43,2.69,-,-,-,15.20,-1.00,-,,,
Oct,10,21.21,0.00,0.66,-,5,21.60,-,-,,,
Oct,10,22.11,0.01,-,-,-,21.40,-0.01,0.30,,,
Oct,10,22.57,0.02,0.27,-,20,21.40,-0.03,0.68,,,
Oct,10,23.02,0.05,0.23,-,35,22.50,-0.06,1.69,,,
Oct,10,23.47,0.07,0.34,-,4,21.30,-0.08,2.36,,,
Oct,10,23.92,0.12,0.29,-,106,21.20,-0.12,4.05,,,
Oct,10,24.37,0.20,0.40,-,41,21.20,-0.19,6.75,,,
Oct,10,24.82,0.31,0.46,4,24,21.10,-0.26,10.47,,,
Oct,10,25.27,0.45,0.40,3,25,20.50,-0.35,15.02,,,
Oct,10,25.73,0.63,0.64,3,3,20.00,-0.46,21.10,,,
Oct,10,26.18,0.85,0.79,10,8,19.30,-0.57,13.84,,,
Oct,10,26.63,1.14,-,-,-,19.30,-0.68,8.44,,,
Oct,10,27.08,1.48,-,-,-,19.30,-0.78,4.56,,,
Oct,10,27.53,1.85,-,-,-,19.30,-0.87,2.03,,,
Oct,10,27.98,2.26,-,-,-,19.30,-0.96,0.68,,,
Oct,10,28.43,2.69,-,-,-,19.30,-1.00,-,,,
Nov,10,22.11,0.16,0.26,-,1,26.80,-0.07,3.24,,,
Nov,10,22.57,0.20,-,-,1,25.60,-0.09,3.95,,,
Nov,10,23.02,0.26,0.41,-,5,24.90,-0.12,5.27,,,
Nov,10,23.47,0.34,-,-,-,24.10,-0.15,6.79,,,
Nov,10,23.92,0.44,0.64,-,55,23.60,-0.20,8.91,,,
Nov,10,24.37,0.56,-,-,1,23.00,-0.24,11.45,,,
Nov,10,24.82,0.73,-,-,-,22.80,-0.31,14.79,,,
Nov,10,25.27,0.91,1.20,-,20,21.90,-0.37,18.33,,,
Nov,10,25.73,1.14,1.02,7,24,21.60,-0.45,22.99,,,
Nov,10,26.18,1.40,-,-,-,21.20,-0.53,19.35,,,
Nov,10,26.63,1.69,-,-,-,20.80,-0.61,16.10,,,
Nov,10,27.08,2.02,-,-,-,20.70,-0.69,13.78,,,
Nov,10,27.53,2.38,-,-,-,20.50,-0.77,11.85,,,
Nov,10,27.98,2.76,-,-,-,20.50,-0.84,10.53,,,
Nov,10,28.43,3.17,-,-,-,20.80,-0.91,9.62,,,
Dec,10,17.15,0.01,0.36,-,9,32.30,-,0.14,,,
Dec,10,17.60,0.01,0.42,-,5,32.20,-,0.22,,,
Dec,10,18.05,0.03,0.06,-,2,32.10,-0.01,0.36,,,
Dec,10,20.76,0.13,1.56,-,15,28.70,-0.05,1.88,,,
Dec,10,21.21,0.17,1.76,-,5,28.20,-0.07,2.39,,,
Dec,10,21.66,0.20,-,-,4,27.40,-0.08,2.97,,,
Dec,10,22.11,0.27,-,-,5,27.30,-0.11,3.91,,,
Dec,10,22.57,0.32,1.08,-,10,26.20,-0.13,4.63,,,
Dec,10,23.02,0.40,1.27,-,3,25.50,-0.15,5.79,,,
Dec,10,23.47,0.50,2.30,-,22,25.10,-0.19,7.23,,,
Dec,10,23.92,0.65,0.98,-,11,25.30,-0.23,9.33,,,
Dec,10,24.37,0.79,1.00,-,8,24.80,-0.28,11.43,,,
Dec,10,24.82,0.92,1.33,-,36,23.40,-0.32,13.24,,,
Dec,10,25.27,1.15,1.41,-,81,23.80,-0.38,16.57,,,
Dec,10,25.73,1.32,-,-,4,22.50,-0.44,19.10,,,
Dec,10,26.18,1.57,-,-,-,22.10,-0.50,16.35,,,
Dec,10,26.63,1.87,-,-,-,22.10,-0.57,14.11,,,
Dec,10,27.08,2.18,-,-,-,22.10,-0.63,12.15,,,
Dec,10,27.53,2.52,-,-,-,22.10,-0.70,10.56,,,
Dec,10,27.98,2.88,-,-,-,22.10,-0.76,9.33,,,
Dec,10,28.43,3.26,-,-,-,22.10,-0.82,8.25,,,
Jan,11,23.47,0.65,-,-,-,25.00,-0.21,6.88,,,
Jan,11,23.92,0.77,-,-,-,24.60,-0.25,8.21,,,
Jan,11,24.37,0.94,-,-,-,24.50,-0.29,9.97,,,
Jan,11,24.82,1.11,-,-,-,24.10,-0.33,11.78,,,
Jan,11,25.27,1.27,-,-,-,23.40,-0.38,13.59,,,
Jan,11,25.73,1.50,-,-,-,23.00,-0.43,15.94,,,
Jan,11,26.18,1.74,-,-,-,22.70,-0.49,13.86,,,
Jan,11,26.63,2.02,-,-,-,22.70,-0.54,12.05,,,
Feb,11,23.47,0.72,-,-,-,24.60,-0.22,6.34,,,
Feb,11,23.92,0.88,-,-,-,24.60,-0.26,7.71,,,
Feb,11,24.37,1.04,-,-,-,24.60,-0.30,9.20,,,
Feb,11,24.82,1.24,-,-,-,24.50,-0.34,10.92,,,
Feb,11,25.27,1.45,-,-,-,24.50,-0.38,12.77,,,
Feb,11,25.73,1.70,-,-,-,24.50,-0.43,14.93,,,
Feb,11,26.18,1.95,-,-,-,24.50,-0.47,13.30,,,
Feb,11,26.63,2.23,-,-,-,24.50,-0.52,11.76,,,
Mar,11,21.21,0.28,-,-,5,24.90,-0.09,2.14,,,
Mar,11,22.11,0.45,-,-,-,24.80,-0.14,3.38,,,
Mar,11,22.57,0.56,-,-,-,24.80,-0.17,4.16,,,
Mar,11,23.02,0.68,-,-,-,24.80,-0.20,5.10,,,
Mar,11,23.47,0.81,-,-,-,24.80,-0.23,6.11,,,
Mar,11,23.92,0.98,-,-,-,24.70,-0.26,7.35,,,
Mar,11,24.37,1.15,1.47,-,1,24.70,-0.30,8.63,,,
Mar,11,24.82,1.35,1.68,-,3,24.70,-0.34,10.13,,,
Mar,11,25.27,1.54,1.67,-,14,24.40,-0.38,11.59,,,
Mar,11,25.73,1.76,-,-,-,24.10,-0.42,13.20,,,
Mar,11,26.18,2.00,-,-,-,24.00,-0.47,11.74,,,
Mar,11,26.63,2.28,-,-,-,24.00,-0.51,10.43,,,
Jun,11,22.11,0.77,1.06,-,2,25.30,-0.17,3.87,,,
Jun,11,22.57,0.90,-,-,-,25.30,-0.19,4.53,,,
Jun,11,23.02,1.04,-,-,-,25.30,-0.22,5.29,,,
Jun,11,23.47,1.20,-,-,-,25.30,-0.25,6.08,,,
Jun,11,23.92,1.38,1.67,-,3,25.30,-0.28,6.96,,,
Jun,11,24.37,1.57,-,-,-,25.30,-0.31,7.95,,,
Jun,11,24.82,1.76,2.08,-,15,25.30,-0.34,8.94,,,
Jun,11,25.27,1.98,2.08,-,3,25.20,-0.37,10.03,,,
Jun,11,25.73,2.19,-,-,-,24.90,-0.41,11.09,,,
Jun,11,26.18,2.43,-,-,-,24.80,-0.44,10.08,,,
Jun,11,26.63,2.69,-,-,-,24.80,-0.48,9.14,,,
Dec,11,25.50,2.17,-,-,-,21.00,-0.36,6.68,,,
Dec,12,19.86,1.49,3.00,-,4,29.30,-0.14,2.55,,,
Dec,12,23.92,2.90,4.15,-,25,27.70,-0.30,4.97,,,
Dec,12,25.27,3.50,5.10,-,19,27.20,-0.33,6.00,,,
Dec,12,27.08,4.50,-,-,-,27.20,-0.44,5.42,,,
Dec,13,23.92,5.64,-,-,-,42.50,-0.27,6.73,,,
Jun,14,22.57,5.27,-,-,-,42.50,-0.25,5.42,,,
Jun,14,23.02,5.50,6.00,-,2,42.50,-0.25,5.66,,,
Oil Search Ltd Last Sale Price $6.05,,,,,,,,,,,,
Sep,10,4.75,-,0.04,-,52,19.70,-,34.47,,,
Sep,10,5.00,-,0.03,-,116,19.70,-,25.86,,,
Sep,10,5.25,-,0.07,-,133,19.70,-,64.64,,,
Sep,10,5.50,-,0.02,-,741,19.70,-,17.24,,,
Sep,10,5.75,0.00,0.01,32,690,19.70,-0.02,0.86,,,
Sep,10,6.00,0.04,0.05,46,511,19.70,-0.35,34.47,,,
Sep,10,6.25,0.20,0.17,8,192,19.90,-0.91,4.31,,,
Sep,10,6.50,0.46,0.70,-,40,36.20,-0.94,4.31,,,
Sep,10,6.75,0.70,1.20,-,16,37.80,-1.00,-,,,
Sep,10,7.00,0.95,1.09,-,1,39.40,-1.00,-,,,
Oct,10,5.25,0.01,0.06,-,68,24.20,-0.03,0.86,,,
Oct,10,5.50,0.03,0.04,10,533,24.00,-0.10,3.59,,,
Oct,10,5.75,0.06,0.06,30,270,21.70,-0.21,7.90,,,
Oct,10,6.00,0.14,0.14,133,884,20.90,-0.41,19.39,,,
Oct,10,6.25,0.27,0.35,4,118,20.40,-0.66,10.06,,,
Oct,10,6.50,0.47,0.61,-,30,20.20,-0.88,2.15,,,
Oct,10,6.75,0.70,-,-,-,20.20,-1.00,-,,,
Nov,10,5.25,0.03,-,-,-,25.40,-0.08,2.15,,,
Nov,10,5.50,0.05,-,-,-,23.90,-0.14,4.31,,,
Nov,10,5.75,0.10,0.10,40,152,22.80,-0.26,8.62,,,
Nov,10,6.00,0.19,0.24,10,17,22.20,-0.41,16.38,,,
Nov,10,6.25,0.32,-,-,74,21.90,-0.59,10.34,,,
Nov,10,6.50,0.50,-,-,-,21.50,-0.77,3.88,,,
Nov,10,6.75,0.71,-,-,-,21.50,-0.93,0.86,,,
Dec,10,3.75,-,0.04,-,16,23.90,-,2.77,,,
Dec,10,4.00,-,0.09,-,11,23.90,-,5.23,,,
Dec,10,4.25,-,0.14,-,-,23.90,-,8.62,,,
Dec,10,4.50,0.00,0.09,-,16,23.80,-,-,,,
Dec,10,4.75,0.01,0.17,-,20,23.80,-0.02,0.31,,,
Dec,10,5.00,0.01,0.25,-,15,23.80,-0.04,0.92,,,
Dec,10,5.25,0.04,0.31,-,205,23.80,-0.09,2.15,,,
Dec,10,5.50,0.07,0.30,-,412,23.80,-0.17,4.62,,,
Dec,10,5.75,0.14,0.25,-,1067,23.80,-0.28,8.62,,,
Dec,10,6.00,0.24,0.35,-,112,23.60,-0.41,14.77,,,
Dec,10,6.25,0.35,0.64,-,39,22.30,-0.56,9.54,,,
Dec,10,6.50,0.52,1.06,-,62,21.80,-0.72,4.31,,,
Dec,10,6.75,0.72,0.90,-,9,21.40,-0.88,1.23,,,
Jan,11,5.25,0.07,-,-,20,25.20,-0.13,2.95,,,
Jan,11,5.50,0.12,-,-,15,25.10,-0.21,5.22,,,
Jan,11,5.75,0.17,-,-,20,23.60,-0.29,7.94,,,
Jan,11,6.00,0.27,-,-,15,23.10,-0.41,12.25,,,
Jan,11,6.25,0.40,-,-,-,23.10,-0.53,9.07,,,
Jan,11,6.50,0.56,-,-,-,23.10,-0.66,5.22,,,
Jan,11,6.75,0.75,-,-,-,23.10,-0.79,2.27,,,
Feb,11,5.25,0.11,-,-,-,27.40,-0.16,3.93,,,
Feb,11,5.50,0.13,-,-,-,24.20,-0.21,4.68,,,
Feb,11,5.75,0.20,-,-,-,24.20,-0.30,7.68,,,
Feb,11,6.00,0.31,-,-,-,24.20,-0.41,11.62,,,
Feb,11,6.25,0.44,-,-,-,24.20,-0.52,8.99,,,
Feb,11,6.50,0.60,-,-,-,24.20,-0.63,5.62,,,
Feb,11,6.75,0.78,-,-,-,24.20,-0.74,3.00,,,
Mar,11,4.75,0.06,-,-,7,29.00,-0.08,1.76,,,
Mar,11,5.00,0.08,-,-,5,28.00,-0.12,2.55,,,
Mar,11,5.25,0.13,0.13,100,300,27.20,-0.17,3.99,,,
Mar,11,5.50,0.17,0.23,-,101,26.30,-0.23,5.59,,,
Mar,11,5.75,0.25,0.29,-,64,25.20,-0.31,7.82,,,
Mar,11,6.00,0.34,0.53,-,75,24.60,-0.40,10.85,,,
Mar,11,6.25,0.46,-,-,-,24.00,-0.51,8.30,,,
Mar,11,6.50,0.60,-,-,-,23.00,-0.62,4.79,,,
Mar,11,6.75,0.81,-,-,-,24.60,-0.71,3.35,,,
Jun,11,5.25,0.19,0.65,-,3,28.00,-0.20,4.09,,,
Jun,11,5.50,0.26,-,-,-,27.20,-0.25,5.49,,,
Jun,11,5.75,0.33,0.51,-,8,26.30,-0.32,7.11,,,
Jun,11,6.00,0.43,-,-,-,25.80,-0.39,9.27,,,
Jun,11,6.25,0.55,-,-,-,25.30,-0.48,7.54,,,
Jun,11,6.50,0.69,-,-,-,24.50,-0.57,5.06,,,
Jun,11,6.75,0.88,-,-,-,25.80,-0.64,3.77,,,
Dec,11,5.50,0.42,-,-,12,30.00,-0.29,5.48,,,
Dec,11,6.00,0.61,-,-,-,29.10,-0.36,8.03,,,
Dec,12,5.50,0.65,0.97,-,7,32.30,-0.29,4.71,,,
Dec,12,6.00,0.86,0.92,-,5,31.70,-0.34,6.28,,,
Dec,13,5.00,1.72,-,-,2,69.20,-0.20,8.69,,,
Dec,13,5.50,2.02,-,-,-,69.20,-0.21,10.24,,,
Dec,13,6.00,2.33,-,-,-,69.20,-0.24,11.81,,,
Dec,13,7.50,3.32,3.80,-,1,68.60,-0.32,9.48,,,
OneSteel Ltd Last Sale Price $3.06,,,,,,,,,,,,
Sep,10,2.32,-,0.02,-,44,28.60,-,34.08,,,
Sep,10,2.55,-,0.28,-,46,28.60,-,477.12,,,
Sep,10,2.79,-,0.01,210,297,28.60,-,17.04,,,
Sep,10,3.02,0.03,0.03,10,178,29.20,-0.35,51.12,,,
Sep,10,3.25,0.20,0.34,-,380,35.80,-0.90,8.52,,,
Sep,10,3.48,0.42,0.36,3,52,61.40,-0.95,8.52,,,
Sep,10,3.71,0.65,0.70,-,40,63.90,-1.00,-,,,
Sep,10,3.95,0.89,0.85,35,128,66.40,-1.00,-,,,
Oct,10,2.25,-,-,-,20,30.60,-,-,,,
Oct,10,2.75,0.02,0.11,36,61,30.50,-0.12,5.68,,,
Oct,10,3.00,0.09,0.09,45,63,29.50,-0.38,24.14,,,
Oct,10,3.25,0.25,0.23,80,40,33.00,-0.68,15.62,,,
Oct,10,3.50,0.45,0.45,10,43,33.30,-0.89,2.84,,,
Oct,10,4.00,0.94,0.88,35,25,34.00,-1.00,-,,,
Nov,10,2.75,0.06,-,-,-,33.70,-0.19,9.37,,,
Nov,10,3.00,0.14,0.23,-,8,33.10,-0.39,23.00,,,
Nov,10,3.01,0.14,-,-,-,33.10,-0.40,23.86,,,
Nov,10,3.25,0.28,0.49,-,6,32.30,-0.63,14.48,,,
Nov,10,3.50,0.47,-,-,-,32.30,-0.83,4.26,,,
Nov,10,3.75,0.69,0.72,-,-,32.30,-0.98,0.85,,,
Dec,10,2.50,0.04,0.17,-,30,37.60,-0.11,4.26,,,
Dec,10,2.75,0.07,0.23,-,104,33.70,-0.22,9.13,,,
Dec,10,3.00,0.14,0.19,-,27,30.60,-0.39,17.65,,,
Dec,10,3.25,0.28,0.35,-,663,29.60,-0.61,10.95,,,
Dec,10,3.50,0.47,0.62,-,261,29.70,-0.80,3.65,,,
Dec,10,3.75,0.69,0.83,-,80,29.70,-0.97,0.61,,,
Dec,10,4.00,0.94,1.05,-,-,29.70,-1.00,-,,,
Jan,11,2.75,0.12,-,-,-,36.60,-0.25,10.31,,,
Jan,11,3.00,0.18,0.20,-,10,31.30,-0.39,16.14,,,
Jan,11,3.25,0.30,-,-,20,30.20,-0.57,10.31,,,
Jan,11,3.50,0.48,-,-,-,28.80,-0.77,3.59,,,
Feb,11,2.75,0.09,0.17,-,76,30.20,-0.23,6.67,,,
Feb,11,3.00,0.19,0.16,10,10,30.20,-0.39,13.71,,,
Feb,11,3.25,0.33,-,-,-,30.50,-0.55,10.00,,,
Feb,11,3.50,0.50,-,-,-,30.40,-0.72,4.45,,,
Mar,11,2.75,0.14,0.26,-,54,33.60,-0.25,8.84,,,
Mar,11,3.00,0.23,0.33,-,5,32.00,-0.39,14.52,,,
Mar,11,3.25,0.36,0.41,-,2,31.20,-0.54,11.04,,,
Mar,11,3.50,0.54,-,-,-,31.20,-0.69,6.00,,,
Mar,11,4.50,1.44,1.49,-,-,31.20,-1.00,-,,,
Mar,11,4.61,1.50,1.35,15,15,32.90,-1.00,-,,,
Jun,11,2.25,0.07,0.13,-,10,36.90,-0.11,2.77,,,
Jun,11,2.50,0.12,0.17,-,20,35.00,-0.18,4.90,,,
Jun,11,2.75,0.18,0.16,9,110,33.10,-0.26,7.67,,,
Jun,11,3.00,0.28,0.28,50,11,32.80,-0.38,12.14,,,
Jun,11,3.25,0.42,0.53,-,6,32.20,-0.50,9.80,,,
Jun,11,3.50,0.58,-,-,-,32.20,-0.62,6.18,,,
Jun,11,3.75,0.77,0.88,-,9,32.20,-0.75,3.41,,,
Aug,11,4.64,1.58,0.85,-,133,33.60,-1.00,-,,,
Aug,11,4.87,1.83,2.60,-,-,41.00,-0.96,0.52,,,
Aug,11,6.03,2.97,2.90,-,413,45.90,-1.00,-,,,
