Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4596.9 at 16:34 29/1/2010  Report at 19:06 Friday 29/1/2010. Processed 19:33 Sunday 31/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,16.00,1.51,-,-,-,25.90,-0.40,10.49,,,
Dec,10,16.50,1.81,1.23,-,5,26.20,-0.46,9.21,,,
Dec,10,17.00,2.04,-,-,4,25.00,-0.52,7.34,,,
Dec,10,17.50,2.35,1.46,-,2,24.60,-0.59,6.02,,,
Dec,10,18.00,2.71,-,-,-,24.70,-0.65,5.06,,,
Dec,12,14.00,1.61,-,-,-,28.30,-0.26,3.46,,,
Dec,13,10.00,0.78,0.75,-,20,32.50,-0.10,1.25,,,
Dec,13,14.00,2.34,-,-,-,33.70,-0.25,3.75,,,
Jun,14,17.00,3.58,-,-,-,30.00,-0.39,3.68,,,
Jun,14,17.50,3.87,3.80,-,17,30.00,-0.42,3.38,,,
Sep,14,18.00,4.18,4.18,-,14,29.80,-0.43,2.95,,,
Sep,14,18.50,4.43,4.35,-,1,29.20,-0.46,2.62,,,
Orica Ltd Last Sale Price $24.15,,,,,,,,,,,,
Feb,10,22.00,0.13,-,-,-,31.20,-0.12,6.75,,,
Feb,10,22.50,0.21,-,-,-,31.00,-0.18,11.34,,,
Feb,10,23.00,0.33,-,-,-,30.80,-0.25,17.54,,,
Feb,10,23.50,0.45,0.46,5,62,29.00,-0.33,24.02,,,
Feb,10,24.00,0.63,0.59,40,22,27.70,-0.43,33.74,,,
Feb,10,24.50,0.89,0.46,65,84,27.80,-0.54,29.15,,,
Feb,10,25.00,1.19,1.23,42,32,27.10,-0.66,18.35,,,
Feb,10,25.50,1.55,0.91,5,11,27.10,-0.75,11.07,,,
Feb,10,26.00,1.96,0.89,-,70,27.10,-0.84,5.94,,,
Feb,10,26.50,2.40,-,-,-,27.10,-0.91,2.97,,,
Feb,10,27.00,2.87,-,-,-,27.10,-0.97,1.08,,,
Feb,10,27.50,3.36,-,-,-,27.10,-1.00,0.27,,,
Mar,10,14.00,-,0.27,-,5,30.40,-,7.29,,,
Mar,10,16.00,-,-,-,3,30.10,-,-,,,
Mar,10,18.00,0.00,0.53,-,1,29.90,-,0.11,,,
Mar,10,18.50,0.01,0.69,-,14,29.80,-,0.22,,,
Mar,10,20.00,0.04,0.69,-,48,29.70,-0.04,1.21,,,
Mar,10,21.00,0.13,0.57,-,3,29.50,-0.09,3.37,,,
Mar,10,21.50,0.19,0.98,-,2,29.50,-0.13,5.13,,,
Mar,10,22.00,0.28,0.90,-,4,29.40,-0.17,7.56,,,
Mar,10,22.50,0.40,0.42,3,-,29.40,-0.23,10.66,,,
Mar,10,23.00,0.55,2.20,-,15,29.30,-0.29,14.71,,,
Mar,10,23.50,0.73,0.74,5,30,29.20,-0.36,19.70,,,
Mar,10,24.00,0.94,0.93,35,36,28.60,-0.43,25.23,,,
Mar,10,24.50,1.18,1.23,20,7,28.10,-0.51,22.27,,,
Mar,10,25.00,1.46,0.70,10,22,27.70,-0.59,16.33,,,
Mar,10,25.50,1.79,1.08,-,89,27.70,-0.66,11.88,,,
Mar,10,26.00,2.15,0.80,-,7,27.70,-0.73,8.23,,,
Mar,10,26.50,2.56,-,-,-,27.70,-0.80,5.53,,,
Mar,10,27.00,2.98,-,-,-,27.70,-0.86,3.37,,,
Mar,10,27.50,3.42,-,-,-,27.70,-0.91,1.89,,,
Apr,10,24.00,1.08,-,-,-,26.30,-0.42,17.85,,,
Apr,10,24.50,1.34,-,-,-,26.30,-0.49,16.36,,,
Apr,10,25.00,1.62,-,-,-,26.30,-0.56,12.79,,,
Apr,10,25.50,1.94,-,-,-,26.30,-0.62,9.80,,,
Apr,10,26.00,2.29,-,-,-,26.30,-0.68,7.31,,,
Jun,10,13.45,-,0.12,-,15,26.90,-,1.23,,,
Jun,10,14.44,0.00,0.20,-,20,26.90,-,-,,,
Jun,10,15.44,0.00,1.79,-,5,26.90,-,-,,,
Jun,10,16.44,0.01,0.77,-,11,26.80,-,0.15,,,
Jun,10,17.43,0.04,0.65,-,12,26.80,-0.02,0.36,,,
Jun,10,18.43,0.08,0.51,-,5,26.80,-0.04,0.82,,,
Jun,10,19.92,0.23,1.05,-,7,26.70,-0.09,2.36,,,
Jun,10,20.92,0.41,-,-,5,26.60,-0.15,4.16,,,
Jun,10,21.42,0.52,-,-,-,26.60,-0.18,5.35,,,
Jun,10,21.91,0.66,0.46,-,1,26.50,-0.22,6.79,,,
Jun,10,22.41,0.82,1.66,-,5,26.50,-0.26,8.48,,,
Jun,10,22.91,1.01,1.10,-,15,26.50,-0.31,10.38,,,
Jun,10,23.41,1.23,-,-,-,26.40,-0.35,12.59,,,
Jun,10,23.91,1.46,1.36,-,-,26.40,-0.41,15.01,,,
Jun,10,24.40,1.70,1.23,-,11,26.00,-0.46,14.86,,,
Jun,10,24.90,1.97,-,-,10,25.70,-0.51,12.54,,,
Jun,10,25.40,2.27,2.00,-,1,25.70,-0.57,10.54,,,
Jun,10,25.90,2.61,-,-,8,25.70,-0.62,8.84,,,
Jun,10,26.40,2.96,-,-,-,25.70,-0.67,7.30,,,
Jun,10,26.89,3.33,-,-,-,25.70,-0.72,6.01,,,
Jun,10,27.39,3.71,-,-,-,25.70,-0.78,4.88,,,
Jun,10,27.89,4.12,4.06,-,52,25.70,-0.83,3.86,,,
Jun,10,29.88,5.84,5.73,-,62,25.70,-1.00,1.13,,,
Sep,10,21.00,0.70,-,-,-,27.10,-0.19,4.48,,,
Sep,10,21.50,0.85,-,-,-,27.10,-0.22,5.43,,,
Sep,10,22.00,1.02,2.00,-,2,27.10,-0.25,6.51,,,
Sep,10,22.50,1.21,-,-,-,27.10,-0.29,7.68,,,
Sep,10,23.00,1.42,-,-,-,27.10,-0.32,9.02,,,
Sep,10,23.50,1.65,-,-,-,27.10,-0.36,10.45,,,
Sep,10,24.00,1.89,3.10,-,5,27.00,-0.40,11.97,,,
Sep,10,24.50,2.13,-,-,-,26.80,-0.44,11.34,,,
Sep,10,25.00,2.42,-,-,-,26.80,-0.49,9.97,,,
Sep,10,25.50,2.73,-,-,5,26.80,-0.53,8.76,,,
Sep,10,26.00,3.04,-,-,-,26.80,-0.57,7.59,,,
Sep,10,26.50,3.39,-,-,-,26.80,-0.61,6.60,,,
Sep,10,27.00,3.73,-,-,-,26.80,-0.65,5.62,,,
Sep,10,27.50,4.11,-,-,-,26.80,-0.70,4.83,,,
Dec,10,23.50,2.21,-,-,-,28.70,-0.36,10.15,,,
Dec,10,24.00,2.42,-,-,-,28.10,-0.39,11.12,,,
Dec,10,24.50,2.84,-,-,-,29.80,-0.42,11.42,,,
Dec,10,25.00,3.03,-,-,-,28.70,-0.46,10.01,,,
Dec,10,25.50,3.44,-,-,-,29.90,-0.49,9.58,,,
Dec,10,26.00,3.73,-,-,-,29.90,-0.52,8.66,,,
Dec,10,26.50,4.07,-,-,-,29.90,-0.55,7.90,,,
Dec,10,27.00,4.41,-,-,-,29.90,-0.58,7.14,,,
Dec,10,27.50,4.75,-,-,-,29.90,-0.62,6.41,,,
Dec,12,21.00,3.15,-,-,-,33.70,-0.26,4.50,,,
Dec,12,22.00,3.63,-,-,-,33.70,-0.28,5.19,,,
Dec,12,23.00,4.00,-,-,-,32.70,-0.29,5.71,,,
Dec,12,28.00,6.88,6.16,-,5,32.20,-0.49,4.33,,,
Dec,13,21.00,4.85,-,-,-,42.50,-0.24,5.16,,,
Dec,13,22.00,5.38,-,-,-,42.50,-0.25,5.72,,,
Dec,13,23.00,5.92,-,-,-,42.50,-0.27,6.29,,,
Jun,14,25.00,0.85,-,-,-,2.00,-1.00,-,,,
Jun,14,25.50,1.35,6.00,-,2,2.00,-1.00,-,,,
Oil Search Ltd Last Sale Price $5.26,,,,,,,,,,,,
Feb,10,4.75,0.04,-,-,-,36.60,-0.13,9.91,,,
Feb,10,5.00,0.07,0.09,242,205,31.80,-0.25,18.59,,,
Feb,10,5.25,0.17,0.16,429,422,31.00,-0.46,40.89,,,
Feb,10,5.50,0.31,0.23,177,434,29.60,-0.69,17.35,,,
Feb,10,5.75,0.50,0.47,414,992,24.50,-0.93,2.48,,,
Feb,10,6.00,0.74,0.69,839,1423,2.00,-1.00,-,,,
Feb,10,6.03,0.76,-,-,-,20.00,-1.00,-,,,
Feb,10,6.25,0.99,0.87,90,312,2.00,-1.00,-,,,
Feb,10,6.50,1.24,0.47,-,55,2.00,-1.00,-,,,
Mar,10,4.50,0.03,-,-,-,32.50,-0.09,3.72,,,
Mar,10,4.75,0.07,0.07,1,21,32.50,-0.18,8.67,,,
Mar,10,5.00,0.15,0.14,225,327,34.00,-0.31,18.59,,,
Mar,10,5.25,0.24,0.20,220,575,31.90,-0.45,29.74,,,
Mar,10,5.50,0.39,0.30,347,3962,31.60,-0.60,17.97,,,
Mar,10,5.75,0.57,0.48,375,675,33.10,-0.73,10.53,,,
Mar,10,6.00,0.78,0.73,285,565,33.20,-0.84,4.96,,,
Mar,10,6.25,1.00,0.88,34,189,33.90,-0.93,1.86,,,
Mar,10,6.50,1.25,0.53,-,194,35.30,-0.99,0.62,,,
Mar,10,6.75,1.49,1.09,-,34,35.40,-1.00,-,,,
Mar,10,7.00,1.74,0.92,-,22,35.60,-1.00,-,,,
Apr,10,4.50,0.05,-,-,-,28.80,-0.11,3.81,,,
Apr,10,4.75,0.10,-,-,-,28.70,-0.19,7.63,,,
Apr,10,5.00,0.17,-,-,-,28.00,-0.30,13.34,,,
Apr,10,5.25,0.28,0.26,5,50,27.10,-0.44,21.35,,,
Apr,10,5.50,0.42,0.34,-,42,26.60,-0.59,14.11,,,
Apr,10,5.75,0.61,0.26,-,123,27.50,-0.72,9.15,,,
Apr,10,6.00,0.81,0.55,25,100,26.30,-0.86,4.96,,,
Apr,10,6.25,1.02,0.64,-,20,26.30,-0.98,2.67,,,
Apr,10,6.50,1.26,0.61,-,17,26.30,-1.00,1.53,,,
May,10,4.75,0.13,-,-,-,28.40,-0.21,7.29,,,
May,10,5.00,0.22,0.19,35,35,28.40,-0.31,12.54,,,
May,10,5.25,0.32,0.23,11,11,27.70,-0.43,18.66,,,
May,10,5.50,0.47,0.38,2,2,27.50,-0.56,13.12,,,
May,10,5.75,0.65,0.24,-,31,28.10,-0.68,9.04,,,
May,10,6.00,0.84,-,-,-,28.10,-0.79,5.83,,,
Jun,10,4.50,0.12,0.09,20,28,31.50,-0.16,5.43,,,
Jun,10,4.75,0.18,0.19,-,56,30.80,-0.24,8.50,,,
Jun,10,5.00,0.26,0.07,20,54,29.50,-0.32,12.04,,,
Jun,10,5.25,0.36,-,-,100,28.80,-0.43,17.23,,,
Jun,10,5.50,0.50,0.40,40,280,28.00,-0.54,12.27,,,
Jun,10,5.75,0.67,0.47,-,17,28.00,-0.65,8.50,,,
Jun,10,6.00,0.86,0.36,-,5,28.00,-0.76,5.66,,,
Jun,10,6.25,1.06,-,-,15,28.00,-0.86,3.54,,,
Jun,10,6.50,1.29,0.75,-,10,28.00,-0.96,2.36,,,
Jun,10,7.00,1.75,-,-,21,28.00,-1.00,0.71,,,
Jul,10,4.75,0.22,-,-,-,31.20,-0.25,8.20,,,
Jul,10,5.00,0.31,-,-,-,31.20,-0.33,11.82,,,
Jul,10,5.25,0.43,-,-,-,31.20,-0.42,16.39,,,
Jul,10,5.50,0.53,-,-,-,28.20,-0.52,11.06,,,
Jul,10,5.75,0.73,-,-,-,31.20,-0.60,9.34,,,
Sep,10,4.75,0.25,-,-,-,30.10,-0.25,7.14,,,
Sep,10,5.00,0.35,0.38,-,4,30.40,-0.33,10.20,,,
Sep,10,5.25,0.47,-,-,-,30.00,-0.41,13.56,,,
Sep,10,5.50,0.56,0.33,11,21,27.30,-0.50,9.33,,,
Sep,10,5.75,0.71,0.64,5,39,26.60,-0.61,6.41,,,
Sep,10,6.00,0.91,0.69,-,59,27.70,-0.69,4.96,,,
Sep,10,6.25,1.11,0.73,-,70,27.70,-0.78,3.35,,,
Sep,10,6.50,1.31,-,-,50,27.70,-0.87,2.19,,,
Sep,10,7.00,1.77,1.09,-,1,27.70,-1.00,0.87,,,
Dec,10,4.00,0.14,0.61,-,10,34.00,-0.13,2.95,,,
Dec,10,4.25,0.19,0.14,-,-,33.10,-0.17,4.01,,,
Dec,10,4.50,0.26,0.16,-,32,32.20,-0.21,5.38,,,
Dec,10,4.75,0.33,0.32,-,14,31.30,-0.27,6.96,,,
Dec,10,5.00,0.42,0.32,12,12,30.40,-0.33,8.86,,,
Dec,10,5.25,0.52,0.39,-,210,29.10,-0.40,10.86,,,
Dec,10,5.50,0.67,-,-,-,30.10,-0.47,9.07,,,
Dec,10,5.75,0.83,-,-,8,30.30,-0.54,7.17,,,
Dec,10,6.00,1.00,-,-,-,30.30,-0.62,5.59,,,
Dec,10,6.50,1.39,-,-,40,30.30,-0.76,3.06,,,
Jun,11,5.25,0.66,-,-,-,30.80,-0.38,8.89,,,
Jun,11,5.50,0.85,-,-,-,33.50,-0.44,8.35,,,
Jun,11,5.75,0.93,0.57,-,1,30.00,-0.49,5.91,,,
Jun,11,6.00,1.13,-,-,-,31.70,-0.57,5.23,,,
Dec,11,5.50,0.86,-,-,-,30.50,-0.43,6.26,,,
Dec,11,6.00,1.17,-,-,-,30.10,-0.56,4.26,,,
Dec,12,5.50,1.17,0.97,-,7,36.50,-0.39,6.07,,,
Dec,12,6.00,1.44,-,-,-,35.60,-0.44,4.56,,,
Dec,13,4.50,1.68,-,-,-,67.90,-0.19,8.18,,,
Dec,13,5.00,2.02,-,-,2,69.20,-0.21,9.86,,,
Dec,13,5.50,2.35,-,-,-,69.20,-0.28,10.30,,,
Dec,13,6.00,2.69,-,-,-,69.20,-0.29,9.55,,,
Dec,13,7.50,3.75,3.80,-,1,68.60,-0.35,7.37,,,
Feb,10,2.79,0.03,0.07,24,74,40.30,-0.14,10.48,,,
Feb,10,3.02,0.07,0.17,-,42,32.90,-0.34,29.34,,,
Feb,10,3.25,0.20,0.12,29,58,33.80,-0.66,23.05,,,
Feb,10,3.48,0.39,0.16,-,137,36.20,-0.87,6.29,,,
Mar,10,1.76,-,0.25,-,5,42.10,-,52.39,,,
Mar,10,2.09,0.00,0.32,-,3,41.00,-,0.21,,,
Mar,10,2.55,0.03,0.07,-,87,39.90,-0.08,5.24,,,
Mar,10,2.79,0.06,0.04,-,55,34.50,-0.17,11.53,,,
Mar,10,3.02,0.13,0.13,5,303,31.50,-0.36,26.20,,,
Mar,10,3.25,0.27,0.18,14,95,31.50,-0.60,26.20,,,
Mar,10,3.48,0.44,0.35,76,88,27.80,-0.86,13.62,,,
Mar,10,3.71,0.65,-,-,10,27.10,-1.00,10.48,,,
Mar,10,3.95,0.89,0.79,-,31,27.10,-1.00,9.43,,,
Mar,10,4.18,1.12,2.83,-,15,27.10,-1.00,9.43,,,
Mar,10,4.41,1.35,1.16,-,25,27.10,-1.00,9.43,,,
Apr,10,2.75,0.08,-,-,-,35.60,-0.20,10.32,,,
Apr,10,3.00,0.17,-,-,-,33.70,-0.36,21.28,,,
Apr,10,3.25,0.30,-,-,-,32.50,-0.56,20.64,,,
Apr,10,3.50,0.48,-,-,-,32.50,-0.74,12.25,,,
Jun,10,2.75,0.13,0.13,-,10,35.60,-0.23,9.98,,,
Jun,10,3.00,0.22,0.33,-,3,34.70,-0.36,17.56,,,
Jun,10,3.25,0.35,-,-,38,33.60,-0.52,16.77,,,
Jun,10,3.50,0.52,-,-,42,33.00,-0.67,10.38,,,
Jun,10,3.75,0.72,0.45,-,37,33.00,-0.81,6.79,,,
Aug,10,2.55,0.16,1.00,-,61,44.20,-0.20,8.66,,,
Aug,10,3.02,0.23,-,-,25,30.80,-0.37,13.13,,,
Aug,10,3.25,0.37,0.47,-,400,31.60,-0.50,12.85,,,
Sep,10,2.32,0.09,0.48,-,58,41.30,-0.13,4.44,,,
Sep,10,2.55,0.14,0.28,-,46,39.80,-0.19,7.15,,,
Sep,10,2.79,0.20,-,-,50,36.00,-0.27,10.11,,,
Sep,10,3.02,0.29,0.36,-,8,34.70,-0.37,14.55,,,
Sep,10,3.25,0.43,-,-,20,35.50,-0.48,14.30,,,
Sep,10,3.48,0.56,-,-,-,32.60,-0.60,9.12,,,
Dec,10,2.75,0.25,-,-,-,37.60,-0.26,8.92,,,
Dec,10,3.00,0.34,0.30,2,2,35.00,-0.35,12.13,,,
Dec,10,3.25,0.48,-,-,-,35.60,-0.45,12.31,,,
Dec,10,3.50,0.66,-,-,-,36.70,-0.55,9.63,,,
Aug,11,4.64,1.61,1.31,-,200,32.10,-0.94,1.53,,,
Aug,11,4.87,2.21,2.60,-,5,65.70,-0.55,9.20,,,
Aug,11,6.03,2.96,2.90,-,725,37.20,-1.00,0.72,,,
Feb,10,1.00,0.01,0.02,192,175,37.20,-0.24,18.36,,,
Feb,10,1.10,0.06,0.07,628,1493,37.40,-0.59,30.60,,,
Feb,10,1.20,0.14,0.14,587,1220,20.90,-1.00,-,,,
Feb,10,1.30,0.23,0.15,195,447,2.00,-1.00,-,,,
Feb,10,1.40,0.34,0.20,-,-,2.00,-1.00,-,,,
Mar,10,0.80,0.00,0.01,-,400,45.80,-0.04,1.84,,,
Mar,10,0.90,0.01,0.01,100,5,45.50,-0.14,9.18,,,
Mar,10,1.00,0.04,0.04,225,400,42.60,-0.31,24.48,,,
Mar,10,1.10,0.08,0.08,97,2300,39.80,-0.54,27.54,,,
Mar,10,1.20,0.15,0.15,347,689,36.40,-0.78,9.18,,,
Mar,10,1.30,0.23,0.17,36,106,2.00,-1.00,-,,,
Mar,10,1.40,0.34,-,-,24,2.00,-1.00,-,,,
Mar,10,1.50,0.44,-,-,10,2.00,-1.00,-,,,
Apr,10,0.90,0.04,0.01,-,135,53.40,-0.21,15.06,,,
Apr,10,1.00,0.05,-,-,-,40.70,-0.32,18.83,,,
Apr,10,1.10,0.10,0.05,-,140,38.30,-0.51,22.60,,,
Apr,10,1.20,0.17,0.09,-,20,38.90,-0.69,11.30,,,
Apr,10,1.30,0.24,0.16,-,74,36.10,-0.88,1.88,,,
Apr,10,3.75,2.69,3.19,-,-,43.60,-1.00,-,,,
May,10,1.00,0.06,-,-,-,37.80,-0.32,15.84,,,
May,10,1.10,0.10,-,-,-,35.30,-0.50,18.72,,,
May,10,1.20,0.17,0.11,-,10,36.70,-0.67,8.64,,,
May,10,4.69,3.56,3.45,-,82,92.10,-1.00,-,,,
Jun,10,0.80,0.01,0.06,-,23,39.00,-0.09,2.33,,,
Jun,10,1.00,0.07,-,-,-,38.30,-0.32,15.15,,,
Jun,10,1.10,0.11,0.08,50,159,36.80,-0.48,17.49,,,
Jun,10,1.20,0.19,0.10,-,80,40.20,-0.62,11.66,,,
Jun,10,1.30,0.25,0.20,-,120,36.00,-0.80,3.50,,,
Jun,10,1.40,0.34,-,-,27,36.00,-0.93,1.17,,,
Jun,10,5.01,3.86,-,-,3,89.60,-1.00,-,,,
Jul,10,1.00,0.07,-,-,-,37.30,-0.32,13.18,,,
Jul,10,1.10,0.12,-,-,-,37.30,-0.47,16.01,,,
Jul,10,1.20,0.19,-,-,-,37.30,-0.61,9.42,,,
Sep,10,1.00,0.09,0.08,15,200,37.60,-0.33,12.24,,,
Sep,10,1.10,0.14,0.11,25,49,40.00,-0.45,15.12,,,
Sep,10,1.20,0.20,-,-,70,39.60,-0.57,10.08,,,
Sep,10,1.30,0.27,0.20,-,54,38.30,-0.69,5.04,,,
Sep,10,1.40,0.35,0.28,-,4,38.40,-0.80,2.88,,,
Dec,10,1.00,0.11,0.09,15,32,39.20,-0.33,10.94,,,
Dec,10,1.10,0.16,-,-,-,40.10,-0.43,13.02,,,
Dec,10,1.20,0.23,0.18,10,110,41.80,-0.52,9.90,,,
Dec,10,1.40,0.37,0.26,-,3,39.90,-0.73,3.65,,,
Dec,10,1.60,0.55,0.90,-,-,39.90,-0.91,1.04,,,
Dec,10,1.70,0.64,0.85,-,44,39.90,-1.00,-,,,
Dec,10,1.80,0.73,0.58,-,276,39.90,-1.00,-,,,
Dec,10,1.90,0.83,0.87,-,1,39.90,-1.00,-,,,
Dec,10,2.00,0.94,1.05,-,31,39.90,-1.00,-,,,
Dec,10,2.25,1.19,1.22,-,78,39.90,-1.00,-,,,
Dec,10,2.75,1.69,1.98,-,-,39.90,-1.00,-,,,
Dec,10,3.13,2.06,2.65,-,19,39.90,-1.00,-,,,
Dec,10,3.25,2.19,2.76,-,16,39.90,-1.00,-,,,
Dec,10,3.50,2.44,2.68,-,25,39.90,-1.00,-,,,
Dec,10,3.75,2.69,2.25,-,-,39.90,-1.00,-,,,
Dec,10,3.76,2.69,2.93,-,16,39.90,-1.00,-,,,
Dec,10,4.38,3.31,2.61,-,-,39.90,-1.00,-,,,
Dec,10,4.69,3.46,3.32,-,29,89.60,-1.00,-,,,
Apr,12,1.10,0.26,0.29,-,110,46.90,-0.38,9.42,,,
Apr,12,1.20,0.32,-,-,-,47.00,-0.40,7.74,,,
Apr,12,1.40,0.44,-,-,40,43.90,-0.55,4.18,,,
Apr,12,1.50,0.53,-,-,20,47.00,-0.57,3.98,,,
Jun,12,1.00,0.25,-,-,3,53.20,-0.27,9.52,,,
Dec,12,0.80,0.04,-,-,10,28.10,-0.13,1.46,,,
Dec,12,1.00,0.27,-,-,-,54.70,-0.26,8.75,,,
Dec,12,1.20,0.33,0.28,-,70,44.50,-0.39,6.16,,,
Dec,12,3.13,2.08,2.69,-,539,64.50,-0.87,0.32,,,
Dec,12,3.25,2.34,1.92,-,62,92.80,-0.57,4.86,,,
Dec,12,3.50,2.56,-,-,18,92.80,-0.60,4.05,,,
Dec,12,3.76,2.79,2.49,-,-,92.80,-0.65,3.24,,,
Dec,12,4.00,3.02,2.48,-,-,92.80,-0.67,2.76,,,
Dec,13,1.00,0.28,0.54,-,25,51.90,-0.25,6.75,,,
Dec,13,1.20,0.41,-,-,100,53.80,-0.33,6.75,,,
Dec,13,1.50,0.62,0.52,-,3,53.50,-0.47,4.46,,,
Dec,13,2.25,1.24,1.04,-,439,54.60,-0.70,1.21,,,
Dec,13,2.75,1.70,2.15,-,12,54.80,-0.86,0.24,,,
PB1 Last Sale Price ,,,,,,,,,,,,
Jun,10,13.70,3.21,3.28,-,10,46.20,-,-,,,
Jun,10,14.12,3.51,7.57,-,5,43.30,-,-,,,
Jun,10,14.55,3.79,3.82,-,40,35.10,-,-,,,
Jun,10,14.98,4.28,5.00,-,23,43.30,-,-,,,
Jun,10,15.41,4.64,4.36,-,67,32.60,-,-,,,
Jun,10,15.84,5.09,9.20,-,9,43.30,-,-,,,
Jun,10,16.26,5.50,7.65,-,13,43.30,-,-,,,
Jun,10,17.12,6.35,8.18,-,112,2.00,-,-,,,
Jun,10,17.98,7.21,9.56,-,224,43.30,-,-,,,
Perilya Ltd Last Sale Price $0.61,,,,,,,,,,,,
Dec,12,1.05,0.46,-,-,460,43.10,-0.75,1.12,,,
Feb,10,0.57,0.01,0.04,-,43,52.70,-0.25,31.54,,,
Feb,10,0.66,0.06,-,-,-,54.40,-0.63,42.05,,,
Feb,10,2.12,1.50,0.89,-,-,4.30,-1.00,-,,,
Feb,10,2.83,2.21,2.14,-,-,4.30,-1.00,-,,,
Feb,10,3.07,2.45,2.08,-,300,4.30,-1.00,-,,,
Feb,10,3.30,2.68,2.81,-,700,4.30,-1.00,-,,,
Feb,10,3.54,2.92,2.55,-,1203,4.30,-1.00,-,,,
Mar,10,0.50,0.01,0.07,-,100,56.60,-0.13,10.51,,,
Mar,10,0.60,0.04,0.15,-,10,56.60,-0.38,47.31,,,
Mar,10,0.70,0.10,-,-,-,52.30,-0.68,21.03,,,
Mar,10,0.90,0.28,0.35,-,5,2.00,-1.00,-,,,
Mar,10,1.61,0.98,-,-,10,2.00,-1.00,-,,,
Apr,10,0.60,0.04,-,-,-,45.50,-0.38,29.11,,,
Apr,10,0.70,0.11,-,-,-,45.50,-0.66,16.17,,,
Jun,10,0.60,0.07,-,-,-,54.90,-0.38,28.03,,,
Jun,10,0.70,0.13,-,-,-,54.90,-0.56,20.02,,,
Sep,10,0.60,0.09,-,-,-,55.30,-0.36,22.26,,,
Sep,10,0.70,0.15,-,-,-,55.30,-0.50,17.31,,,
Dec,10,0.60,0.11,-,-,-,57.60,-0.35,19.68,,,
Dec,10,0.70,0.17,-,-,-,55.30,-0.47,15.21,,,
Feb,10,2.25,0.01,0.04,-,91,48.40,-0.03,2.30,,,
Feb,10,2.50,0.03,0.03,305,4066,47.20,-0.14,13.77,,,
Feb,10,2.75,0.07,0.07,359,539,35.10,-0.34,29.84,,,
Feb,10,3.00,0.20,0.20,525,1128,33.60,-0.70,18.36,,,
Feb,10,3.25,0.41,0.50,20,105,31.70,-0.97,2.30,,,
Feb,10,3.50,0.66,0.80,-,25,2.00,-1.00,-,,,
Mar,10,1.00,-,0.09,-,354,35.80,-,20.66,,,
Mar,10,1.50,-,0.01,-,630,35.60,-,2.30,,,
Mar,10,1.60,-,0.01,-,200,35.30,-,3.44,,,
Mar,10,1.70,-,0.04,-,2000,35.00,-,10.33,,,
Mar,10,1.80,-,0.28,-,-,34.70,-,63.11,,,
Mar,10,2.00,0.00,-,-,279,34.20,-,0.23,,,
Mar,10,2.25,0.01,0.06,-,35,33.90,-0.03,1.61,,,
Mar,10,2.50,0.04,0.06,110,995,33.60,-0.13,9.18,,,
Mar,10,2.75,0.11,0.12,170,437,30.80,-0.35,25.25,,,
Mar,10,3.00,0.26,0.23,49,236,28.00,-0.66,21.80,,,
Mar,10,3.25,0.46,-,-,20,2.00,-1.00,11.48,,,
Mar,10,3.75,0.95,-,-,58,2.00,-1.00,10.33,,,
Apr,10,2.50,0.07,0.13,-,223,33.00,-0.17,9.18,,,
Apr,10,2.75,0.15,0.11,-,65,31.20,-0.36,21.18,,,
Apr,10,3.00,0.29,-,-,-,29.50,-0.60,18.36,,,
Apr,10,3.25,0.48,-,-,20,27.50,-0.85,9.89,,,
May,10,2.50,0.10,-,-,-,35.40,-0.21,10.26,,,
May,10,2.75,0.18,-,-,-,32.70,-0.37,19.44,,,
May,10,3.00,0.32,0.30,-,1,31.60,-0.56,17.28,,,
May,10,3.25,0.50,-,-,-,30.10,-0.77,9.72,,,
Jun,10,1.80,0.00,0.23,-,5,35.00,-0.01,0.35,,,
Jun,10,2.25,0.04,0.06,-,150,32.60,-0.09,3.06,,,
Jun,10,2.50,0.11,0.11,-,227,34.00,-0.21,9.18,,,
Jun,10,2.75,0.20,0.17,-,295,33.40,-0.37,17.92,,,
Jun,10,3.00,0.33,0.29,-,98,30.60,-0.55,14.86,,,
Jun,10,3.25,0.51,0.45,-,72,28.10,-0.76,8.31,,,
Jul,10,2.50,0.09,-,-,-,28.60,-0.20,6.36,,,
Jul,10,2.75,0.19,-,-,-,28.60,-0.36,13.42,,,
Jul,10,3.00,0.34,-,-,-,28.60,-0.54,12.36,,,
Jul,10,3.25,0.52,-,-,-,28.60,-0.72,7.77,,,
Aug,10,3.00,0.42,-,-,-,38.20,-0.49,16.22,,,
Sep,10,2.43,0.14,-,-,-,36.30,-0.22,7.83,,,
Sep,10,2.67,0.23,0.18,-,57,34.90,-0.32,12.42,,,
Sep,10,2.92,0.35,-,-,48,33.70,-0.45,14.85,,,
Sep,10,3.16,0.51,-,-,48,32.90,-0.59,9.99,,,
Sep,10,3.40,0.69,1.70,-,50,33.70,-0.71,7.29,,,
Dec,10,2.43,0.20,0.18,-,20,37.40,-0.23,7.62,,,
Dec,10,2.67,0.29,0.25,-,77,36.70,-0.32,11.52,,,
