Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4264.9 at 16:46 2/7/2010  Report at 19:07 Friday 2/7/2010. Processed 18:06 Sunday 4/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,12,17.00,2.04,2.01,1,1,35.80,-0.18,3.57,,,
Dec,12,18.00,2.17,1.75,-,222,33.00,-0.18,3.79,,,
Dec,12,19.00,2.59,1.35,-,36,33.00,-0.20,4.54,,,
Dec,12,20.00,3.15,2.31,-,221,33.80,-0.27,5.52,,,
Dec,12,21.00,3.59,-,-,-,33.20,-0.28,6.29,,,
Dec,12,22.00,4.07,-,-,-,32.80,-0.30,7.13,,,
Dec,12,23.00,4.59,3.60,-,695,32.30,-0.36,8.04,,,
Dec,12,24.00,5.11,4.67,-,369,31.90,-0.41,7.30,,,
Dec,12,24.50,5.39,-,-,-,31.60,-0.42,6.92,,,
Dec,12,25.00,5.74,-,-,-,31.80,-0.43,6.65,,,
Dec,12,25.50,6.04,-,-,-,31.60,-0.44,6.30,,,
Dec,12,26.00,6.36,4.76,-,2,31.60,-0.46,5.99,,,
Dec,12,26.50,6.68,4.95,-,597,31.60,-0.51,5.69,,,
Dec,12,28.00,7.75,4.03,-,260,31.60,-0.57,4.92,,,
Dec,12,30.00,9.21,13.50,-,128,31.60,-0.64,3.97,,,
Dec,12,30.50,9.59,-,-,20,31.60,-0.69,3.77,,,
Dec,12,31.00,9.97,-,-,8,31.60,-0.75,3.56,,,
Dec,12,33.50,11.95,7.10,-,52,31.60,-0.86,2.65,,,
Dec,12,38.00,15.74,13.08,-,127,31.60,-1.00,1.40,,,
Dec,12,40.00,17.50,5.90,-,105,31.60,-1.00,0.98,,,
Dec,12,42.00,19.31,24.32,-,1,31.60,-1.00,0.65,,,
Dec,13,13.50,0.96,0.65,-,4,31.30,-0.06,1.20,,,
Dec,13,14.00,1.10,1.39,-,8,31.30,-0.08,1.37,,,
Dec,13,15.00,1.41,1.66,-,64,31.50,-0.10,1.76,,,
Dec,13,18.00,2.46,1.50,-,4,30.90,-0.17,3.07,,,
Dec,13,19.00,2.87,9.00,-,2,30.80,-0.19,3.59,,,
Dec,13,20.00,3.73,3.50,1,103,33.70,-0.25,4.66,,,
Dec,13,22.00,3.81,3.50,-,111,26.80,-0.29,4.77,,,
Dec,13,25.00,5.61,3.50,-,6,27.10,-0.44,4.58,,,
Dec,13,26.50,6.73,4.50,-,30,28.30,-0.49,4.11,,,
Dec,13,27.00,7.07,-,-,30,28.30,-0.55,3.91,,,
Dec,13,30.00,8.75,6.45,-,1,25.00,-0.82,2.26,,,
Dec,13,32.00,10.22,-,-,1,24.50,-1.00,1.60,,,
Dec,13,36.00,13.63,9.95,-,10,25.40,-1.00,0.86,,,
Dec,13,38.00,15.71,11.41,-,5,29.00,-1.00,0.96,,,
Dec,13,40.00,17.08,17.16,-,36,23.80,-1.00,0.17,,,
Jun,14,26.00,6.68,-,-,21,28.50,-0.45,4.07,,,
Jun,14,26.50,7.00,4.00,-,7,28.50,-0.48,3.88,,,
Sep,14,14.00,1.05,-,-,7,28.20,-0.07,1.07,,,
Sep,14,32.50,11.70,8.40,-,7,31.20,-0.69,2.31,,,
Newcrest Min Last Sale Price $34.24,,,,,,,,,,,,
Jul,10,25.00,-,0.03,-,169,31.50,-,1.14,,,
Jul,10,26.00,-,0.03,-,200,31.40,-,1.14,,,
Jul,10,27.00,0.00,-,-,20,31.40,-,-,,,
Jul,10,28.00,0.01,0.11,-,68,31.40,-,0.27,,,
Jul,10,28.50,0.01,0.04,-,46,31.40,-0.01,0.57,,,
Jul,10,29.00,0.03,0.04,-,61,31.30,-0.02,0.95,,,
Jul,10,29.50,0.04,1.24,-,21,31.30,-0.03,1.52,,,
Jul,10,30.00,0.07,0.10,6,310,31.30,-0.05,2.47,,,
Jul,10,30.50,0.10,0.05,-,641,31.10,-0.07,3.81,,,
Jul,10,31.00,0.14,0.16,29,252,30.40,-0.10,5.14,,,
Jul,10,31.50,0.19,0.07,2,69,29.70,-0.13,7.23,,,
Jul,10,32.00,0.24,0.30,140,203,28.10,-0.16,9.14,,,
Jul,10,32.50,0.34,0.39,79,210,27.70,-0.22,12.94,,,
Jul,10,33.00,0.47,0.53,93,126,27.40,-0.28,17.89,,,
Jul,10,33.01,0.46,0.64,-,2,27.20,-0.28,17.51,,,
Jul,10,33.50,0.61,0.69,54,212,26.50,-0.35,23.22,,,
Jul,10,34.00,0.83,0.92,105,995,26.70,-0.43,31.60,,,
Jul,10,34.01,0.79,0.82,1,-,25.80,-0.43,30.08,,,
Jul,10,34.50,1.05,1.08,272,323,25.90,-0.51,30.08,,,
Jul,10,35.00,1.35,1.50,197,149,26.00,-0.59,22.27,,,
Jul,10,35.01,1.34,1.04,5,9,26.10,-0.59,21.70,,,
Jul,10,35.50,1.66,1.83,235,673,25.50,-0.68,15.23,,,
Jul,10,36.00,2.06,1.39,34,61,26.40,-0.74,11.23,,,
Jul,10,36.50,2.44,2.42,5,14,26.10,-0.81,7.04,,,
Jul,10,37.00,2.86,1.60,20,9,25.70,-0.87,3.81,,,
Jul,10,37.50,3.31,-,-,-,25.20,-0.93,1.71,,,
Jul,10,38.00,3.76,-,-,-,2.00,-1.00,-,,,
Jul,10,38.50,4.26,-,-,-,2.00,-1.00,-,,,
Jul,10,39.00,4.76,-,-,-,2.00,-1.00,-,,,
Aug,10,27.00,0.03,0.14,-,35,30.90,-0.02,0.48,,,
Aug,10,28.00,0.06,0.45,-,22,30.80,-0.04,1.14,,,
Aug,10,29.00,0.12,0.22,-,10,30.70,-0.06,2.28,,,
Aug,10,29.50,0.17,0.21,11,52,30.60,-0.08,3.14,,,
Aug,10,30.00,0.23,0.14,8,192,30.50,-0.11,4.28,,,
Aug,10,30.50,0.28,2.12,-,2,29.90,-0.13,5.33,,,
Aug,10,31.00,0.35,0.36,31,83,29.30,-0.16,6.66,,,
Aug,10,31.50,0.45,0.55,-,48,29.10,-0.19,8.47,,,
Aug,10,32.00,0.56,0.59,12,108,28.90,-0.23,10.66,,,
Aug,10,32.50,0.69,0.36,3,66,28.50,-0.28,13.23,,,
Aug,10,33.00,0.85,0.89,77,114,28.10,-0.32,16.18,,,
Aug,10,33.50,1.01,1.10,4,76,27.60,-0.37,19.32,,,
Aug,10,34.00,1.24,1.23,23,24,27.50,-0.43,23.60,,,
Aug,10,34.50,1.47,1.60,80,89,27.00,-0.48,22.94,,,
Aug,10,35.00,1.76,1.80,71,62,27.40,-0.54,19.04,,,
Aug,10,35.50,2.07,2.05,32,222,27.50,-0.59,15.42,,,
Aug,10,36.00,2.40,2.48,51,46,27.30,-0.65,12.09,,,
Aug,10,36.01,2.35,-,-,10,27.20,-0.65,11.04,,,
Aug,10,36.50,2.75,-,-,2,27.30,-0.70,9.23,,,
Aug,10,37.00,3.13,3.17,7,6,27.30,-0.75,7.04,,,
Aug,10,37.50,3.53,-,-,8,27.30,-0.80,5.14,,,
Aug,10,38.00,3.94,2.72,-,3,27.30,-0.84,3.52,,,
Aug,10,38.50,4.38,-,-,-,27.30,-0.88,2.38,,,
Aug,10,39.00,4.84,-,-,-,27.30,-0.92,1.43,,,
Sep,10,19.00,-,0.01,-,150,33.10,-,0.13,,,
Sep,10,26.00,0.07,0.07,-,50,33.00,-0.03,0.82,,,
Sep,10,27.00,0.12,0.10,-,25,32.90,-0.05,1.46,,,
Sep,10,27.50,0.15,0.68,-,10,32.80,-0.06,1.90,,,
Sep,10,28.00,0.20,0.28,-,20,32.80,-0.07,2.47,,,
Sep,10,29.50,0.35,1.28,-,104,31.50,-0.13,4.44,,,
Sep,10,30.00,0.43,0.25,-,32,31.10,-0.15,5.46,,,
Sep,10,30.50,0.51,1.41,-,8,30.80,-0.17,6.47,,,
Sep,10,31.00,0.61,2.26,-,39,30.40,-0.20,7.80,,,
Sep,10,31.50,0.72,0.52,10,44,30.10,-0.23,9.20,,,
Sep,10,32.00,0.86,0.43,-,54,29.70,-0.27,10.91,,,
Sep,10,32.50,1.00,0.74,1,87,29.30,-0.30,12.75,,,
Sep,10,33.00,1.18,0.86,1,108,29.00,-0.34,14.91,,,
Sep,10,33.50,1.36,1.90,-,24,28.60,-0.38,17.20,,,
Sep,10,34.00,1.60,1.23,2,54,28.80,-0.42,20.24,,,
Sep,10,34.50,1.88,2.94,175,209,29.20,-0.47,20.50,,,
Sep,10,35.00,2.15,2.00,3,99,29.20,-0.51,17.58,,,
Sep,10,35.50,2.42,1.67,-,36,28.80,-0.56,14.66,,,
Sep,10,36.00,2.76,2.76,1,10,29.30,-0.60,12.69,,,
Sep,10,36.50,3.03,3.62,-,11,28.20,-0.64,9.77,,,
Sep,10,37.00,3.40,6.22,-,15,28.40,-0.68,8.06,,,
Sep,10,37.01,3.35,-,-,3,28.80,-0.68,7.36,,,
Sep,10,37.50,3.77,7.35,-,30,28.40,-0.72,6.47,,,
Sep,10,38.00,4.16,8.04,-,50,28.40,-0.76,5.08,,,
Sep,10,38.50,4.57,-,-,11,28.50,-0.80,3.93,,,
Sep,10,39.00,4.99,6.34,-,6,28.50,-0.83,2.92,,,
Sep,10,40.00,5.88,4.95,4,5,28.50,-0.90,1.46,,,
Sep,10,41.00,6.80,-,-,2,28.60,-0.96,0.51,,,
Oct,10,29.50,0.56,1.00,-,1,31.80,-0.16,5.06,,,
Oct,10,30.00,0.65,0.75,-,2,31.20,-0.18,5.78,,,
Oct,10,30.50,0.73,-,-,-,30.50,-0.20,6.54,,,
Oct,10,31.00,0.82,0.84,12,7,29.90,-0.22,7.39,,,
Oct,10,31.50,1.00,-,1,5,30.30,-0.25,8.96,,,
Oct,10,32.00,1.19,2.70,-,3,30.60,-0.29,10.62,,,
Oct,10,32.50,1.35,0.83,1,3,30.30,-0.32,12.09,,,
Oct,10,33.00,1.51,-,-,-,29.90,-0.35,13.57,,,
Oct,10,33.50,1.71,-,1,-,29.50,-0.38,15.32,,,
Oct,10,34.00,1.95,-,-,-,29.60,-0.42,17.42,,,
Oct,10,34.50,2.20,-,-,1,29.60,-0.45,17.38,,,
Oct,10,35.00,2.46,2.15,-,1,29.50,-0.49,15.27,,,
Oct,10,35.50,2.75,-,-,-,29.50,-0.53,13.30,,,
Oct,10,36.00,3.05,-,-,-,29.40,-0.56,11.56,,,
Oct,10,36.50,3.37,-,-,-,29.40,-0.60,9.90,,,
Oct,10,37.00,3.71,-,-,-,29.40,-0.63,8.47,,,
Oct,10,39.00,5.21,-,-,-,29.40,-0.77,3.99,,,
Nov,10,31.00,0.97,-,-,-,29.50,-0.23,7.07,,,
Nov,10,31.50,1.12,1.00,-,11,29.40,-0.26,8.12,,,
Nov,10,32.00,1.28,0.84,-,1,29.30,-0.29,9.28,,,
Nov,10,32.50,1.47,-,-,-,29.20,-0.32,10.62,,,
Nov,10,33.00,1.65,-,-,-,29.10,-0.35,11.97,,,
Nov,10,33.50,1.99,-,-,-,30.40,-0.38,14.39,,,
Nov,10,34.00,2.10,-,-,-,28.90,-0.41,15.19,,,
Nov,10,34.50,2.48,-,-,-,30.50,-0.45,16.06,,,
Nov,10,35.00,2.62,-,-,20,28.90,-0.48,13.45,,,
Nov,10,35.50,2.89,-,-,4,28.90,-0.51,11.82,,,
Nov,10,36.00,3.20,-,-,20,28.90,-0.55,10.44,,,
Nov,10,36.50,3.52,-,-,-,28.90,-0.58,9.10,,,
Nov,10,37.00,3.84,-,-,-,28.90,-0.61,7.83,,,
Dec,10,16.64,-,0.03,-,95,30.60,-,0.15,,,
Dec,10,19.42,0.00,0.10,-,31,30.60,-,-,,,
Dec,10,22.19,0.03,0.17,-,21,30.60,-0.01,0.18,,,
Dec,10,23.11,0.06,0.13,-,47,30.60,-0.02,0.34,,,
Dec,10,24.04,0.09,0.11,2,64,30.60,-0.03,0.55,,,
Dec,10,29.59,0.81,1.44,-,4,30.60,-0.18,4.96,,,
Dec,10,30.05,0.93,0.74,-,32,30.60,-0.20,5.63,,,
Dec,10,30.51,1.06,2.98,-,5,30.60,-0.22,6.46,,,
Dec,10,30.97,1.25,2.20,10,300,31.30,-0.25,7.61,,,
Dec,10,31.44,1.35,1.85,-,7,30.60,-0.27,8.22,,,
Dec,10,31.90,1.52,2.59,10,70,30.60,-0.29,9.26,,,
Dec,10,32.36,1.70,3.43,-,9,30.60,-0.32,10.36,,,
Dec,10,32.82,1.88,4.18,-,71,30.60,-0.34,11.45,,,
Dec,10,33.29,2.10,-,-,-,30.60,-0.37,12.76,,,
Dec,10,33.75,2.31,2.03,1,261,30.60,-0.40,14.04,,,
Dec,10,34.21,2.52,4.56,-,28,30.60,-0.42,15.35,,,
Dec,10,34.67,2.77,-,-,11,30.60,-0.45,14.25,,,
Dec,10,35.13,2.99,2.58,104,190,30.30,-0.48,12.79,,,
Dec,10,35.60,3.27,-,-,-,30.50,-0.50,11.63,,,
Dec,10,36.06,3.52,-,-,45,30.20,-0.53,10.36,,,
Dec,10,36.52,3.84,3.08,-,1,30.50,-0.56,9.47,,,
Dec,10,36.98,4.13,7.43,-,6,30.50,-0.58,8.44,,,
Dec,10,37.45,4.44,3.95,-,4,30.50,-0.61,7.49,,,
Dec,10,37.91,4.76,7.59,-,62,30.50,-0.64,6.67,,,
Dec,10,38.37,5.09,-,-,-,30.50,-0.66,5.85,,,
Dec,10,38.83,5.42,8.50,-,9,30.50,-0.69,5.06,,,
Dec,10,39.76,6.14,5.47,1,10,30.50,-0.74,3.81,,,
Dec,10,39.77,5.82,5.09,-,2,29.60,-0.75,1.74,,,
Dec,10,40.68,6.88,6.17,1,8,30.50,-0.79,2.68,,,
Dec,10,41.61,7.67,6.95,-,10,30.50,-0.84,1.83,,,
Mar,11,22.00,0.13,0.23,-,4,32.30,-0.03,0.50,,,
Mar,11,29.50,1.26,1.37,-,11,31.60,-0.21,5.05,,,
Mar,11,30.00,1.41,2.10,-,1,31.60,-0.23,5.65,,,
Mar,11,30.50,1.56,2.44,-,1,31.60,-0.25,6.27,,,
Mar,11,31.00,1.75,-,-,-,31.60,-0.27,6.99,,,
Mar,11,31.50,1.94,2.67,-,1,31.60,-0.29,7.75,,,
Mar,11,32.00,2.13,-,-,2,31.60,-0.31,8.52,,,
Mar,11,32.50,2.33,2.94,-,170,31.60,-0.33,9.32,,,
Mar,11,33.00,2.56,4.21,-,3,31.60,-0.35,10.24,,,
Mar,11,33.50,2.79,4.50,-,4,31.70,-0.37,11.20,,,
Mar,11,34.00,3.02,2.30,-,5,31.50,-0.40,12.08,,,
Mar,11,34.50,3.25,2.96,5,2,31.40,-0.42,12.00,,,
Mar,11,35.00,3.49,3.75,-,10,31.10,-0.44,10.94,,,
Mar,11,35.50,3.77,-,-,-,31.10,-0.47,10.04,,,
Mar,11,36.00,4.04,3.35,-,61,31.10,-0.49,9.16,,,
Mar,11,36.50,4.35,7.29,-,52,31.10,-0.52,8.38,,,
Mar,11,37.00,4.67,-,-,-,31.10,-0.54,7.63,,,
Jun,11,28.50,1.37,1.47,-,6,32.20,-0.19,4.09,,,
Jun,11,29.00,1.52,1.20,-,7,32.20,-0.21,4.54,,,
Jun,11,29.50,1.68,-,-,-,32.20,-0.22,5.00,,,
Jun,11,30.00,1.84,-,-,-,32.20,-0.24,5.48,,,
Jun,11,30.50,2.02,-,-,-,32.20,-0.26,6.03,,,
Jun,11,31.00,2.21,1.83,-,12,32.20,-0.27,6.60,,,
Jun,11,31.50,2.42,-,-,-,32.30,-0.29,7.21,,,
Jun,11,34.00,3.57,-,-,-,32.60,-0.39,10.66,,,
Jun,11,34.50,3.80,-,-,-,32.30,-0.41,10.57,,,
Jun,11,35.00,4.04,-,-,-,32.00,-0.43,9.79,,,
Jun,11,35.50,4.35,-,-,-,32.30,-0.45,9.23,,,
Jun,11,36.00,4.63,-,-,-,32.30,-0.47,8.57,,,
Jun,11,36.50,4.88,-,-,-,32.10,-0.49,7.82,,,
Jun,11,37.00,5.20,-,-,-,32.10,-0.51,7.27,,,
Jun,11,37.50,5.51,-,-,-,32.10,-0.53,6.72,,,
Jun,11,38.00,5.83,-,-,-,32.10,-0.55,6.18,,,
Jun,11,38.50,6.15,-,-,-,32.10,-0.57,5.64,,,
Jun,11,39.00,6.49,-,-,-,32.10,-0.59,5.17,,,
Dec,11,22.00,0.68,1.18,-,7,35.60,-0.08,1.33,,,
Dec,11,24.00,1.09,-,-,30,36.10,-0.13,2.16,,,
Dec,11,25.00,1.31,-,-,33,35.80,-0.14,2.60,,,
Dec,11,31.00,3.08,3.28,-,5,34.00,-0.31,6.08,,,
Dec,11,33.00,3.95,-,-,-,33.70,-0.33,7.81,,,
Dec,11,34.00,4.38,-,-,-,33.40,-0.35,8.66,,,
Dec,11,44.00,10.87,9.98,-,25,33.00,-0.72,2.19,,,
Dec,12,28.00,3.13,3.90,-,1,35.70,-0.20,3.70,,,
Dec,12,30.00,3.88,-,-,-,35.30,-0.27,4.57,,,
Dec,12,32.00,4.64,-,-,-,34.50,-0.29,5.48,,,
Dec,12,34.00,5.58,-,-,-,34.30,-0.33,6.59,,,
Dec,12,36.00,6.71,6.27,-,7,34.40,-0.40,5.85,,,
Dec,13,22.00,2.34,2.45,-,12,40.50,-0.11,1.96,,,
Dec,13,27.00,4.17,-,-,1,40.50,-0.19,3.50,,,
Dec,13,32.00,6.48,-,-,-,40.50,-0.27,5.45,,,
Dec,13,33.00,6.99,-,-,-,40.50,-0.28,5.88,,,
Dec,13,34.00,7.51,-,-,-,40.50,-0.32,6.32,,,
Jun,14,36.50,9.29,12.10,-,6,40.50,-0.36,5.15,,,
Jun,14,37.00,9.59,9.45,-,3,40.50,-0.37,5.00,,,
Sep,14,34.50,8.19,-,-,-,40.50,-0.34,5.46,,,
Sep,14,35.00,8.47,6.60,-,10,40.50,-0.34,5.32,,,
News Corp Last Sale Price $16.07,,,,,,,,,,,,
Jul,10,15.50,0.41,0.42,162,182,39.80,-0.34,33.66,,,
Jul,10,16.00,0.58,0.58,272,193,36.70,-0.45,47.05,,,
Jul,10,16.50,0.86,0.88,89,121,37.00,-0.57,35.29,,,
Jul,10,17.00,1.19,1.06,130,373,36.10,-0.69,20.69,,,
Jul,10,17.50,1.57,0.95,116,173,35.90,-0.79,11.36,,,
Jul,10,18.00,1.97,1.98,263,290,32.70,-0.91,3.24,,,
Jul,10,18.50,2.46,1.94,209,290,37.60,-0.93,2.84,,,
Jul,10,19.00,2.94,2.42,34,117,38.10,-0.97,1.22,,,
Jul,10,19.50,3.43,1.25,-,22,38.60,-1.00,-,,,
Jul,10,19.51,3.38,-,10,35,26.00,-1.00,-,,,
Jul,10,20.00,3.93,1.52,-,50,39.10,-1.00,-,,,
Jul,10,20.01,3.88,-,10,10,24.60,-1.00,-,,,
Aug,10,15.50,0.64,0.61,-,-,38.40,-0.36,25.96,,,
Aug,10,16.00,0.82,0.84,20,7,36.60,-0.44,33.46,,,
Aug,10,16.50,1.06,0.63,4,36,35.50,-0.53,25.76,,,
Aug,10,17.00,1.36,0.39,7,59,34.40,-0.63,17.24,,,
Aug,10,17.50,1.71,0.50,-,66,33.80,-0.71,11.15,,,
Aug,10,18.00,2.09,1.00,1,54,33.00,-0.80,6.29,,,
Aug,10,18.50,2.51,2.50,15,115,32.70,-0.87,3.24,,,
Aug,10,19.00,2.96,-,10,6,32.60,-0.93,1.42,,,
Aug,10,20.00,3.93,2.48,3,30,33.90,-1.00,-,,,
Aug,10,20.01,3.83,-,-,5,31.20,-1.00,-,,,
Aug,10,21.00,4.93,2.98,-,15,34.10,-1.00,-,,,
Aug,10,22.00,5.93,4.34,-,15,34.20,-1.00,-,,,
Sep,10,14.00,0.28,0.38,12,122,35.70,-0.17,7.44,,,
Sep,10,14.50,0.40,0.26,6,23,35.60,-0.22,10.82,,,
Sep,10,15.00,0.56,0.35,6,17,35.50,-0.29,15.14,,,
Sep,10,15.50,0.76,0.60,2,30,35.40,-0.36,20.41,,,
Sep,10,16.00,0.97,0.83,38,292,34.70,-0.43,26.23,,,
Sep,10,16.50,1.22,0.95,12,8,34.10,-0.51,21.36,,,
Sep,10,17.00,1.50,-,-,25,33.30,-0.59,15.55,,,
Sep,10,17.50,1.83,0.65,-,21,32.40,-0.67,10.68,,,
Sep,10,18.00,2.19,1.05,10,50,32.10,-0.75,7.17,,,
Sep,10,18.50,2.60,1.01,10,47,32.10,-0.81,4.60,,,
Sep,10,19.00,3.03,1.06,-,15,32.10,-0.88,2.70,,,
Sep,10,19.50,3.48,2.05,-,17,32.10,-0.93,1.35,,,
Sep,10,20.00,3.95,4.97,5,2,32.10,-0.99,0.54,,,
Sep,10,20.50,4.43,2.40,-,1,32.10,-1.00,0.14,,,
Sep,10,21.00,4.93,3.44,-,-,32.10,-1.00,-,,,
Sep,10,21.50,5.43,3.82,-,1,32.10,-1.00,-,,,
Sep,10,22.00,5.93,-,-,5,32.10,-1.00,-,,,
Sep,10,28.10,11.78,7.69,-,11,34.50,-1.00,-,,,
Oct,10,15.50,0.94,-,-,-,35.80,-0.36,17.94,,,
Oct,10,16.00,1.18,-,-,-,35.80,-0.42,22.43,,,
Oct,10,16.50,1.42,-,-,-,34.70,-0.49,18.80,,,
Oct,10,17.00,1.69,-,-,-,34.00,-0.56,14.51,,,
Oct,10,17.50,2.00,-,-,-,33.40,-0.62,10.88,,,
Oct,10,18.00,2.34,-,-,-,32.90,-0.69,7.83,,,
Nov,10,15.50,0.95,-,-,-,33.10,-0.36,14.76,,,
Nov,10,16.00,1.19,0.81,4,4,33.10,-0.42,18.39,,,
Nov,10,16.50,1.44,-,-,-,32.50,-0.48,15.61,,,
Nov,10,17.00,1.72,-,-,-,31.90,-0.55,12.13,,,
Nov,10,17.50,2.02,-,-,-,31.50,-0.61,9.19,,,
Nov,10,18.00,2.38,-,-,-,31.50,-0.67,6.88,,,
Nov,10,18.50,2.76,1.65,-,1,31.50,-0.73,5.10,,,
Dec,10,15.50,1.08,0.85,-,55,33.80,-0.36,14.02,,,
Dec,10,16.00,1.41,0.58,4,108,35.90,-0.41,18.24,,,
Dec,10,16.50,1.60,1.40,1,6,34.00,-0.47,15.19,,,
Dec,10,17.00,1.80,0.54,-,9,31.90,-0.53,11.36,,,
Dec,10,17.50,2.11,1.03,-,-,31.50,-0.59,8.76,,,
Dec,10,18.00,2.44,1.51,-,53,31.10,-0.66,6.62,,,
Dec,10,18.50,2.89,1.67,10,65,33.30,-0.69,5.97,,,
Dec,10,19.00,3.18,1.65,-,10,30.30,-0.78,3.24,,,
Dec,10,19.50,3.65,1.85,-,80,31.90,-0.81,2.79,,,
Dec,10,20.00,4.03,2.30,3,59,30.30,-0.89,1.30,,,
Dec,10,21.00,4.95,2.72,-,2,30.30,-1.00,0.26,,,
Dec,10,22.00,5.93,4.57,-,11,30.30,-1.00,-,,,
Dec,10,22.51,6.05,3.92,-,32,28.30,-1.00,-,,,
Dec,10,23.00,6.93,3.79,-,7,30.30,-1.00,-,,,
Dec,10,24.00,7.93,5.97,-,-,30.30,-1.00,-,,,
Dec,10,25.00,8.93,6.25,-,4,30.30,-1.00,-,,,
Dec,10,26.00,9.93,7.22,-,-,30.30,-1.00,-,,,
Mar,11,15.00,1.30,1.18,12,12,37.50,-0.32,11.10,,,
Mar,11,15.50,1.49,-,-,-,36.60,-0.36,12.72,,,
Mar,11,16.00,1.70,1.35,5,5,36.00,-0.40,14.52,,,
Mar,11,16.50,1.98,-,-,-,36.00,-0.44,13.19,,,
Mar,11,17.00,2.26,-,-,-,36.00,-0.48,11.36,,,
Mar,11,17.50,2.58,1.85,-,99,36.00,-0.53,9.78,,,
Mar,11,18.00,2.90,1.73,-,2,36.00,-0.57,8.24,,,
Mar,11,19.00,3.61,1.76,-,10,36.00,-0.65,5.76,,,
Mar,11,22.00,6.08,-,-,4,36.00,-0.88,1.24,,,
Mar,11,24.00,7.94,-,-,3,36.00,-1.00,-,,,
Jun,11,11.50,0.59,0.53,4,61,43.00,-0.13,3.75,,,
Jun,11,14.00,1.21,0.83,-,203,39.00,-0.25,7.70,,,
Jun,11,15.00,1.55,-,3,-,37.50,-0.32,9.86,,,
Jun,11,15.50,1.66,-,-,-,35.30,-0.35,10.53,,,
Jun,11,16.00,1.96,-,-,-,36.20,-0.39,12.44,,,
Jun,11,16.50,2.06,-,-,-,33.40,-0.43,10.34,,,
Jun,11,17.00,2.34,-,-,-,33.40,-0.47,8.94,,,
Jun,11,17.50,2.65,-,-,-,33.40,-0.51,7.76,,,
Jun,11,18.00,2.96,-,-,-,33.40,-0.55,6.58,,,
Jun,11,20.00,4.42,2.82,-,67,33.40,-0.72,3.15,,,
Jun,11,22.00,6.09,-,-,14,33.40,-0.88,1.05,,,
Jun,11,25.00,8.93,8.20,2,2,33.40,-1.00,-,,,
Sep,11,17.00,2.65,-,-,-,35.00,-0.45,8.56,,,
Sep,11,17.50,2.81,-,-,9,33.00,-0.48,6.89,,,
Sep,11,18.00,3.12,-,-,-,32.80,-0.57,5.92,,,
Sep,11,20.00,4.54,-,-,6,32.80,-0.71,3.02,,,
Sep,11,26.00,9.93,-,-,2,32.80,-1.00,-,,,
Jun,12,17.00,3.12,-,-,-,35.50,-0.42,6.83,,,
Jun,12,18.00,3.58,-,-,12,33.90,-0.46,5.15,,,
Jun,12,19.00,4.18,2.40,-,11,33.30,-0.57,3.92,,,
Jun,12,21.00,5.63,3.46,-,12,33.30,-0.70,2.20,,,
Dec,12,11.00,0.90,-,-,30,37.60,-0.12,2.26,,,
Dec,12,12.00,1.22,5.03,-,38,37.60,-0.18,3.06,,,
Dec,12,13.00,1.58,-,-,115,37.50,-0.19,3.97,,,
Dec,12,14.00,1.99,-,-,20,37.40,-0.27,5.01,,,
Dec,12,15.00,2.46,-,-,60,37.40,-0.29,6.19,,,
Dec,12,16.00,2.90,-,-,41,36.60,-0.34,7.28,,,
Dec,12,17.00,3.42,-,-,42,36.10,-0.40,6.26,,,
Dec,12,18.00,3.96,-,-,32,35.50,-0.44,5.11,,,
Dec,12,19.00,4.56,-,-,18,35.00,-0.54,4.10,,,
Dec,12,20.00,5.24,-,-,28,35.00,-0.56,3.30,,,
Jul,10,13.00,0.03,-,-,-,30.10,-0.04,2.20,,,
Jul,10,13.50,0.07,0.45,25,10,29.90,-0.11,5.71,,,
Jul,10,14.00,0.13,0.22,22,30,27.80,-0.20,11.43,,,
Jul,10,14.50,0.26,0.24,33,87,26.40,-0.34,22.85,,,
Jul,10,15.00,0.47,0.64,17,164,25.10,-0.53,26.81,,,
Jul,10,15.50,0.80,0.73,8,122,24.50,-0.73,10.99,,,
Jul,10,16.00,1.21,1.14,17,155,24.10,-0.89,3.08,,,
Jul,10,16.50,1.68,0.94,28,28,24.10,-1.00,0.44,,,
Jul,10,17.00,2.17,-,-,-,24.10,-1.00,-,,,
Aug,10,13.00,0.10,-,-,-,27.50,-0.09,4.18,,,
Aug,10,13.50,0.18,-,-,15,27.20,-0.15,7.91,,,
Aug,10,14.00,0.26,0.47,-,1,24.00,-0.23,11.21,,,
Aug,10,14.50,0.39,0.36,2,53,21.30,-0.34,17.14,,,
Aug,10,15.00,0.62,0.63,12,61,19.50,-0.52,19.78,,,
Aug,10,15.50,0.91,0.97,16,62,15.80,-0.76,10.33,,,
Aug,10,16.00,1.30,0.87,12,31,2.00,-1.00,5.93,,,
Aug,10,16.50,1.80,0.56,13,28,2.00,-1.00,5.71,,,
Aug,10,17.00,2.30,2.01,-,29,2.00,-1.00,5.71,,,
Sep,10,13.00,0.15,-,-,15,26.60,-0.12,4.40,,,
Sep,10,13.50,0.26,0.28,-,7,26.50,-0.18,7.47,,,
