Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4929.5 at 16:35 15/1/2010  Report at 19:06 Friday 15/1/2010. Processed 19:43 Friday 15/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,22.50,0.17,-,-,-,24.80,-0.12,3.63,,,
Mar,10,23.00,0.24,2.20,-,15,24.10,-0.16,4.98,,,
Mar,10,23.50,0.33,0.35,1,8,23.40,-0.21,6.84,,,
Mar,10,24.00,0.48,0.37,6,11,23.80,-0.28,10.06,,,
Mar,10,24.50,0.65,0.27,-,4,23.30,-0.35,13.37,,,
Mar,10,25.00,0.84,0.70,6,12,22.80,-0.42,17.42,,,
Mar,10,25.50,1.02,1.08,11,89,21.20,-0.51,13.99,,,
Mar,10,26.00,1.33,0.80,-,7,21.20,-0.60,9.85,,,
Mar,10,26.50,1.67,-,-,-,21.20,-0.69,6.53,,,
Mar,10,27.00,2.04,-,-,-,21.20,-0.77,3.94,,,
Mar,10,27.50,2.46,-,-,-,21.20,-0.85,2.18,,,
Mar,10,28.00,2.90,-,-,-,21.20,-0.93,0.93,,,
Jun,10,13.45,-,0.12,-,15,25.70,-,1.08,,,
Jun,10,14.44,-,0.20,-,20,25.60,-,1.80,,,
Jun,10,15.44,0.00,1.79,-,5,25.60,-,-,,,
Jun,10,16.44,0.01,0.77,-,11,25.60,-,-,,,
Jun,10,17.43,0.01,0.65,-,12,25.50,-,0.14,,,
Jun,10,18.43,0.04,0.51,-,5,25.50,-0.02,0.41,,,
Jun,10,19.92,0.14,1.05,-,7,25.40,-0.05,1.22,,,
Jun,10,20.92,0.25,-,-,5,25.30,-0.09,2.25,,,
Jun,10,21.42,0.40,-,-,-,27.10,-0.13,3.61,,,
Jun,10,21.91,0.44,0.46,1,1,25.30,-0.15,3.92,,,
Jun,10,22.41,0.59,1.66,-,5,26.10,-0.19,5.32,,,
Jun,10,22.91,0.71,1.10,-,15,25.60,-0.22,6.45,,,
Jun,10,23.41,0.85,-,-,-,25.20,-0.26,7.71,,,
Jun,10,23.91,1.02,1.36,-,-,24.80,-0.31,9.19,,,
Jun,10,24.40,1.19,1.24,1,1,24.20,-0.35,10.73,,,
Jun,10,24.90,1.42,-,10,-,24.20,-0.40,12.80,,,
Jun,10,25.40,1.67,2.00,-,1,24.10,-0.45,12.80,,,
Jun,10,25.90,1.96,-,-,8,24.10,-0.51,10.91,,,
Jun,10,26.40,2.25,-,-,-,24.00,-0.56,9.06,,,
Jun,10,26.89,2.58,-,-,-,24.00,-0.62,7.57,,,
Jun,10,27.39,2.92,-,-,-,24.00,-0.67,6.17,,,
Jun,10,27.89,3.29,4.06,-,52,24.00,-0.72,5.00,,,
Jun,10,29.88,4.91,5.73,-,62,24.00,-0.94,1.58,,,
Sep,10,21.50,0.66,-,-,-,26.90,-0.17,3.77,,,
Sep,10,22.00,0.79,2.00,-,2,26.80,-0.20,4.55,,,
Sep,10,22.50,0.94,-,-,-,26.80,-0.23,5.41,,,
Sep,10,23.00,1.12,-,-,-,26.80,-0.26,6.42,,,
Sep,10,23.50,1.30,-,-,-,26.80,-0.29,7.49,,,
Sep,10,24.00,1.51,3.10,-,5,26.80,-0.33,8.70,,,
Sep,10,24.50,1.72,-,-,-,26.60,-0.36,9.91,,,
Sep,10,25.00,1.95,-,-,-,26.30,-0.40,11.20,,,
Sep,10,25.50,2.20,-,-,5,26.20,-0.44,10.65,,,
Sep,10,26.00,2.47,-,-,-,26.10,-0.48,9.33,,,
Sep,10,26.50,2.77,-,-,-,26.10,-0.52,8.21,,,
Sep,10,27.00,3.09,-,-,-,26.10,-0.56,7.11,,,
Sep,10,27.50,3.42,-,-,-,26.10,-0.60,6.19,,,
Dec,10,24.00,1.81,-,-,-,25.60,-0.32,7.66,,,
Dec,10,24.50,2.27,-,-,-,28.00,-0.36,9.60,,,
Dec,10,25.00,2.62,-,-,-,29.00,-0.39,11.06,,,
Dec,10,25.50,2.85,-,-,-,28.70,-0.42,10.58,,,
Dec,10,26.00,3.25,-,-,-,29.90,-0.45,10.18,,,
Dec,10,26.50,3.55,-,-,-,29.90,-0.48,9.31,,,
Dec,10,27.00,3.85,-,-,-,29.90,-0.51,8.46,,,
Dec,10,27.50,4.17,-,-,-,29.90,-0.54,7.72,,,
Dec,12,22.00,3.30,-,-,-,33.70,-0.26,4.47,,,
Dec,12,23.00,3.94,-,-,-,34.80,-0.28,5.35,,,
Dec,12,28.00,6.40,6.16,-,5,32.60,-0.43,4.81,,,
Dec,13,22.00,5.07,-,-,-,42.50,-0.24,5.12,,,
Dec,13,23.00,5.59,-,-,-,42.50,-0.25,5.65,,,
Jun,14,25.00,0.04,-,-,-,2.00,-0.02,-,,,
Jun,14,25.50,0.35,6.00,-,2,2.00,-1.00,-,,,
Oil Search Ltd Last Sale Price $6.03,,,,,,,,,,,,
Jan,10,5.00,0.00,0.06,-,236,41.20,-,0.43,,,
Jan,10,5.25,0.01,0.03,21,658,40.40,-0.03,2.59,,,
Jan,10,5.50,0.01,0.01,10,668,33.00,-0.06,4.32,,,
Jan,10,5.75,0.01,0.02,100,859,22.50,-0.12,6.49,,,
Jan,10,5.76,0.01,0.03,-,30,22.60,-0.13,6.49,,,
Jan,10,6.00,0.07,0.07,159,1742,18.30,-0.42,28.10,,,
Jan,10,6.01,0.09,-,-,41,21.20,-0.44,36.75,,,
Jan,10,6.25,0.24,0.23,320,576,20.40,-0.82,8.65,,,
Jan,10,6.50,0.48,0.47,52,48,29.80,-0.92,4.32,,,
Jan,10,6.75,0.73,-,-,-,40.40,-0.94,4.32,,,
Jan,10,7.00,0.97,0.72,-,10,41.50,-0.99,-,,,
Jan,10,7.25,1.22,1.39,-,-,42.50,-1.00,-,,,
Feb,10,5.00,0.01,0.13,-,20,30.60,-0.03,1.01,,,
Feb,10,5.25,0.02,0.02,20,102,30.10,-0.07,2.88,,,
Feb,10,5.50,0.04,0.04,65,196,25.60,-0.12,5.04,,,
Feb,10,5.75,0.07,0.14,-,346,24.10,-0.24,10.81,,,
Feb,10,6.00,0.16,0.16,272,582,23.10,-0.43,23.06,,,
Feb,10,6.25,0.31,0.34,48,93,23.50,-0.65,12.97,,,
Feb,10,6.50,0.51,0.47,10,57,25.10,-0.81,5.76,,,
Feb,10,6.75,0.73,-,-,-,25.20,-0.95,1.44,,,
Mar,10,4.75,0.00,0.07,-,21,27.30,-0.02,0.35,,,
Mar,10,5.00,0.01,0.10,-,122,27.30,-0.04,1.30,,,
Mar,10,5.25,0.04,0.05,-,372,27.30,-0.10,3.03,,,
Mar,10,5.50,0.07,0.10,-,3877,27.10,-0.18,6.49,,,
Mar,10,5.75,0.14,0.14,117,376,26.80,-0.29,12.11,,,
Mar,10,6.00,0.25,0.34,-,492,27.00,-0.43,21.62,,,
Mar,10,6.25,0.40,0.34,20,141,27.60,-0.57,15.13,,,
Mar,10,6.50,0.57,0.53,-,194,28.60,-0.70,9.08,,,
Mar,10,6.75,0.77,1.09,-,34,28.70,-0.81,4.32,,,
Mar,10,7.00,0.99,0.92,-,22,28.80,-0.91,1.73,,,
Apr,10,5.25,0.07,0.20,-,18,26.40,-0.12,3.75,,,
Apr,10,5.50,0.12,0.34,-,42,26.40,-0.21,6.92,,,
Apr,10,5.75,0.20,0.33,-,123,25.40,-0.30,11.24,,,
Apr,10,6.00,0.29,0.55,-,50,24.60,-0.42,17.01,,,
Apr,10,6.25,0.44,0.64,-,20,24.60,-0.56,12.39,,,
Apr,10,6.50,0.60,0.61,-,17,24.50,-0.69,7.78,,,
Apr,10,6.75,0.80,-,-,-,24.50,-0.81,4.61,,,
May,10,5.25,0.13,-,-,-,30.20,-0.17,5.69,,,
May,10,5.50,0.17,-,-,-,28.60,-0.23,7.96,,,
May,10,5.75,0.23,0.24,-,1,25.90,-0.31,10.47,,,
May,10,6.00,0.35,-,-,-,26.50,-0.42,16.16,,,
May,10,6.25,0.53,-,-,-,29.10,-0.52,14.11,,,
May,10,6.50,0.69,-,-,-,29.00,-0.62,10.01,,,
May,10,6.75,0.88,-,-,-,29.00,-0.71,7.05,,,
Jun,10,4.50,0.03,0.09,-,28,28.60,-0.04,0.94,,,
Jun,10,4.75,0.04,0.19,-,56,28.50,-0.07,1.69,,,
Jun,10,5.00,0.08,0.07,15,54,28.30,-0.11,3.01,,,
Jun,10,5.25,0.13,-,-,100,28.10,-0.17,4.89,,,
Jun,10,5.50,0.19,0.19,45,226,27.20,-0.24,7.14,,,
Jun,10,5.75,0.28,0.47,-,17,27.80,-0.32,10.72,,,
Jun,10,6.00,0.38,0.36,-,5,26.00,-0.42,14.10,,,
Jun,10,6.25,0.54,-,-,15,27.40,-0.51,11.84,,,
Jun,10,6.50,0.69,0.75,-,10,26.90,-0.61,8.27,,,
Jun,10,6.75,0.87,-,-,-,26.90,-0.71,5.64,,,
Jun,10,7.00,1.07,-,-,21,26.90,-0.80,3.76,,,
Sep,10,5.00,0.16,0.38,-,4,30.50,-0.16,3.84,,,
Sep,10,5.25,0.23,-,-,-,30.50,-0.21,5.52,,,
Sep,10,5.50,0.32,-,-,-,30.40,-0.27,7.57,,,
Sep,10,5.75,0.41,0.64,-,34,30.00,-0.33,9.85,,,
Sep,10,6.00,0.51,0.69,-,59,29.10,-0.40,12.25,,,
Sep,10,6.25,0.64,0.73,50,70,28.60,-0.48,10.09,,,
Sep,10,6.50,0.77,-,-,50,27.10,-0.56,7.09,,,
Sep,10,6.75,0.97,-,-,-,28.80,-0.63,6.01,,,
Sep,10,7.00,1.16,1.09,-,1,28.80,-0.70,4.44,,,
Dec,10,4.00,0.04,0.61,-,10,29.60,-0.04,0.71,,,
Dec,10,4.25,0.06,0.14,-,-,29.60,-0.06,1.06,,,
Dec,10,4.50,0.10,0.16,-,32,29.50,-0.09,1.68,,,
Dec,10,4.75,0.14,0.32,-,14,29.50,-0.13,2.47,,,
Dec,10,5.25,0.28,-,-,200,29.40,-0.22,4.85,,,
Dec,10,5.50,0.36,-,-,-,29.40,-0.27,6.44,,,
Dec,10,5.75,0.47,-,-,8,29.00,-0.33,8.21,,,
Dec,10,6.00,0.57,-,-,-,28.40,-0.39,10.06,,,
Dec,10,6.25,0.69,-,-,-,27.70,-0.46,8.21,,,
Dec,10,6.50,0.83,-,-,40,27.40,-0.53,6.44,,,
Dec,10,6.75,1.00,-,-,-,27.60,-0.60,5.03,,,
Jun,11,5.25,0.49,-,-,-,34.30,-0.23,5.65,,,
Jun,11,5.50,0.57,-,-,-,33.50,-0.31,6.57,,,
Jun,11,5.75,0.69,-,-,-,33.50,-0.32,7.96,,,
Jun,11,6.00,0.76,-,-,-,31.70,-0.36,8.76,,,
Jun,11,6.25,0.94,-,-,-,33.30,-0.43,8.36,,,
Dec,11,5.50,0.67,-,-,-,33.40,-0.29,5.69,,,
Dec,11,6.00,0.90,-,-,-,32.90,-0.35,7.66,,,
Dec,12,5.50,0.90,0.97,-,7,36.50,-0.28,5.09,,,
Dec,12,6.00,1.12,-,-,-,35.60,-0.34,6.30,,,
Dec,13,5.00,1.86,-,-,2,69.20,-0.19,7.82,,,
Dec,13,5.50,2.16,-,-,-,69.20,-0.20,9.11,,,
Dec,13,6.00,2.48,-,-,-,69.20,-0.24,10.44,,,
Dec,13,7.50,3.48,3.80,-,1,68.60,-0.30,8.46,,,
Jan,10,2.79,-,0.07,-,75,35.60,-,52.29,,,
Jan,10,3.02,0.00,0.01,-,146,35.00,-0.01,0.75,,,
Jan,10,3.25,0.01,0.08,-,27,34.40,-0.12,11.21,,,
Jan,10,3.48,0.07,0.06,610,610,29.30,-0.46,52.29,,,
Jan,10,3.71,0.23,0.25,20,10,32.30,-0.84,11.21,,,
Jan,10,3.95,0.46,-,-,-,30.00,-1.00,-,,,
Feb,10,2.79,0.00,0.07,-,50,31.90,-0.01,0.50,,,
Feb,10,3.02,0.01,0.17,-,42,31.80,-0.07,3.74,,,
Feb,10,3.25,0.05,0.04,-,-,31.60,-0.22,12.45,,,
Feb,10,3.48,0.13,-,-,137,29.90,-0.45,32.37,,,
Feb,10,3.71,0.27,-,-,-,29.20,-0.71,12.45,,,
Feb,10,3.95,0.47,-,-,-,29.20,-0.92,2.49,,,
Mar,10,1.76,-,0.25,-,5,33.00,-,37.35,,,
Mar,10,2.09,-,0.32,-,3,32.70,-,47.81,,,
Mar,10,2.55,0.00,0.07,-,87,32.40,-,0.30,,,
Mar,10,2.79,0.01,0.16,-,60,32.30,-0.04,1.49,,,
Mar,10,3.02,0.04,0.04,10,303,32.10,-0.12,5.98,,,
Mar,10,3.25,0.10,0.09,-,75,30.50,-0.25,14.19,,,
Mar,10,3.48,0.19,-,-,12,28.70,-0.44,27.64,,,
Mar,10,3.71,0.34,-,-,10,28.70,-0.65,17.18,,,
Mar,10,3.95,0.53,0.79,-,31,28.70,-0.84,10.46,,,
Mar,10,4.18,0.74,2.83,-,15,28.70,-0.99,7.47,,,
Mar,10,4.41,0.96,1.16,-,25,28.70,-1.00,5.98,,,
Jun,10,2.75,0.04,0.13,-,10,32.70,-0.09,2.92,,,
Jun,10,3.00,0.10,0.33,-,3,32.20,-0.18,6.17,,,
Jun,10,3.25,0.17,-,38,-,30.60,-0.29,10.72,,,
Jun,10,3.50,0.27,-,-,42,28.70,-0.43,16.89,,,
Jun,10,3.75,0.45,-,-,-,32.00,-0.57,12.34,,,
Jun,10,4.00,0.64,-,-,-,32.00,-0.71,8.12,,,
Aug,10,2.55,0.10,1.00,-,61,44.20,-0.12,4.44,,,
Aug,10,3.02,0.13,-,-,25,30.80,-0.20,5.84,,,
Aug,10,3.25,0.21,0.47,-,400,31.60,-0.30,9.80,,,
Sep,10,2.32,0.06,0.48,-,58,41.30,-0.07,2.28,,,
Sep,10,2.55,0.09,0.28,-,46,39.80,-0.11,3.53,,,
Sep,10,2.79,0.12,-,-,50,36.00,-0.16,4.98,,,
Sep,10,3.02,0.17,0.36,-,8,34.70,-0.22,7.26,,,
Sep,10,3.25,0.28,-,-,20,35.50,-0.31,11.41,,,
Sep,10,3.48,0.36,-,-,-,32.60,-0.41,14.94,,,
Sep,10,3.71,0.53,-,-,-,35.50,-0.50,12.66,,,
Sep,10,3.95,0.69,-,-,-,35.50,-0.59,9.34,,,
Dec,10,3.00,0.25,-,-,-,37.50,-0.24,7.62,,,
Dec,10,3.25,0.33,-,-,-,34.90,-0.31,9.91,,,
Dec,10,3.50,0.47,-,-,-,36.70,-0.40,14.18,,,
Dec,10,3.75,0.63,-,-,-,36.70,-0.48,11.13,,,
Dec,10,4.00,0.79,-,-,-,36.70,-0.57,8.54,,,
Aug,11,4.64,1.39,2.98,-,200,37.90,-0.70,4.18,,,
Aug,11,4.87,2.01,2.60,-,5,65.70,-0.50,11.21,,,
Aug,11,6.03,2.62,2.90,-,725,41.00,-0.92,1.33,,,
Jan,10,0.90,-,-,-,8,48.70,-,-,,,
Jan,10,1.00,0.00,0.01,-,140,47.20,-0.02,2.19,,,
Jan,10,1.10,0.01,0.01,-,1370,45.70,-0.16,21.91,,,
Jan,10,1.20,0.04,0.04,450,1709,31.10,-0.53,54.77,,,
Jan,10,1.30,0.11,0.11,58,461,2.00,-1.00,-,,,
Feb,10,1.00,0.01,0.02,-,55,42.90,-0.09,5.84,,,
Feb,10,1.10,0.03,0.02,252,435,40.00,-0.24,18.26,,,
Feb,10,1.20,0.06,0.05,331,545,31.10,-0.49,32.86,,,
Feb,10,1.30,0.13,0.12,110,232,32.50,-0.78,10.95,,,
Feb,10,1.40,0.21,0.20,-,-,2.00,-1.00,-,,,
Mar,10,0.80,0.00,0.01,-,400,46.20,-0.02,0.88,,,
Mar,10,0.90,0.01,0.20,-,5,45.40,-0.06,3.07,,,
Mar,10,1.00,0.02,0.11,-,200,44.70,-0.15,8.76,,,
Mar,10,1.10,0.04,0.03,-,2290,37.30,-0.27,15.34,,,
Mar,10,1.20,0.07,0.07,345,555,35.80,-0.47,28.48,,,
Mar,10,1.30,0.14,0.10,70,70,35.20,-0.68,13.15,,,
Mar,10,1.40,0.22,-,-,24,36.20,-0.85,4.38,,,
Mar,10,1.50,0.31,-,-,10,36.40,-0.97,-,,,
Apr,10,0.90,0.02,0.01,135,135,51.50,-0.11,5.84,,,
Apr,10,1.10,0.04,0.07,-,40,36.10,-0.28,13.15,,,
Apr,10,1.20,0.09,0.09,20,20,36.60,-0.45,23.37,,,
Apr,10,1.30,0.17,-,-,40,44.90,-0.58,18.99,,,
Apr,10,3.75,2.56,3.19,-,-,41.60,-1.00,-,,,
May,10,1.10,0.06,-,-,-,35.30,-0.29,12.68,,,
May,10,1.20,0.10,-,-,-,35.40,-0.45,20.76,,,
May,10,1.30,0.16,-,-,-,35.30,-0.61,11.53,,,
May,10,4.69,3.43,3.45,-,82,92.10,-1.00,-,,,
Jun,10,0.80,0.01,0.06,-,23,39.60,-0.04,1.14,,,
Jun,10,1.10,0.07,0.09,-,109,36.90,-0.30,12.38,,,
Jun,10,1.20,0.11,0.10,7,78,35.50,-0.44,18.10,,,
Jun,10,1.30,0.17,0.20,-,120,34.70,-0.59,10.48,,,
Jun,10,1.40,0.23,-,-,27,34.00,-0.74,4.76,,,
Jun,10,5.01,3.73,-,-,3,89.60,-1.00,-,,,
Sep,10,1.00,0.06,-,-,200,40.30,-0.22,7.30,,,
Sep,10,1.10,0.09,0.11,-,24,37.90,-0.31,10.95,,,
Sep,10,1.20,0.14,-,-,-,38.10,-0.42,15.82,,,
Sep,10,1.30,0.20,0.20,-,54,38.30,-0.53,10.95,,,
Sep,10,1.40,0.27,0.28,-,4,38.40,-0.63,6.69,,,
Dec,10,1.00,0.08,0.07,10,10,40.90,-0.23,7.15,,,
Dec,10,1.10,0.12,-,-,-,40.60,-0.31,10.73,,,
Dec,10,1.20,0.18,0.18,50,50,43.90,-0.39,15.20,,,
Dec,10,1.30,0.24,-,-,-,43.90,-0.47,11.63,,,
Dec,10,1.40,0.30,0.26,-,3,43.90,-0.55,8.50,,,
Dec,10,1.60,0.46,0.90,-,-,43.90,-0.70,4.47,,,
Dec,10,1.70,0.54,0.85,-,44,43.90,-0.78,2.68,,,
Dec,10,1.80,0.63,0.58,-,276,43.90,-0.84,1.79,,,
Dec,10,1.90,0.72,0.87,-,1,43.90,-0.91,0.89,,,
Dec,10,2.00,0.81,1.05,-,31,43.90,-0.98,0.45,,,
Dec,10,2.25,1.06,1.22,-,78,43.90,-1.00,-,,,
Dec,10,2.75,1.56,1.98,-,-,43.90,-1.00,-,,,
Dec,10,3.13,1.94,2.65,-,19,43.90,-1.00,-,,,
Dec,10,3.25,2.06,2.76,-,16,43.90,-1.00,-,,,
Dec,10,3.50,2.31,2.68,-,25,43.90,-1.00,-,,,
Dec,10,3.75,2.56,2.25,-,-,43.90,-1.00,-,,,
Dec,10,3.76,2.57,2.93,-,16,43.90,-1.00,-,,,
Dec,10,4.38,3.19,2.61,-,-,43.90,-1.00,-,,,
Dec,10,4.69,3.35,3.32,-,29,89.60,-1.00,-,,,
Apr,12,1.10,0.22,0.29,-,110,46.90,-0.28,8.10,,,
Apr,12,1.20,0.27,-,-,-,47.00,-0.37,9.57,,,
Apr,12,1.40,0.41,-,-,10,49.00,-0.41,7.36,,,
Apr,12,1.50,0.47,-,-,20,47.00,-0.51,5.71,,,
Jun,12,1.00,0.21,-,-,3,53.20,-0.25,7.19,,,
Dec,12,0.80,0.03,-,-,10,28.10,-0.10,0.86,,,
Dec,12,1.20,0.28,0.28,70,-,44.50,-0.36,7.73,,,
Dec,12,3.13,1.94,2.69,-,539,36.60,-1.00,-,,,
Dec,12,3.25,2.27,1.92,-,62,92.80,-0.55,5.87,,,
Dec,12,3.50,2.48,-,-,18,92.80,-0.56,5.01,,,
Dec,12,3.76,2.72,2.49,-,-,92.80,-0.58,4.30,,,
Dec,12,4.00,2.94,2.48,-,-,92.80,-0.63,3.72,,,
Dec,13,1.00,0.27,0.54,-,25,54.00,-0.22,5.66,,,
Dec,13,1.20,0.38,-,-,100,53.80,-0.31,7.80,,,
Dec,13,1.50,0.56,0.52,-,3,53.50,-0.37,5.45,,,
Dec,13,2.25,1.15,1.04,-,439,54.60,-0.64,1.92,,,
Dec,13,2.75,1.59,2.15,-,12,54.80,-0.82,0.64,,,
PB1 Last Sale Price ,,,,,,,,,,,,
Jun,10,13.70,3.15,3.28,-,10,46.20,-,-,,,
Jun,10,14.12,3.44,7.57,-,5,43.30,-,-,,,
Jun,10,14.55,3.69,3.82,-,40,35.10,-,-,,,
Jun,10,14.98,4.20,5.00,-,23,43.30,-,-,,,
Jun,10,15.41,4.52,4.36,-,67,32.60,-,-,,,
Jun,10,15.84,4.99,9.20,-,9,43.30,-,-,,,
Jun,10,16.26,5.39,7.65,-,13,43.30,-,-,,,
Jun,10,17.12,6.23,8.18,-,112,2.00,-,-,,,
Jun,10,17.98,7.09,9.56,-,224,43.30,-,-,,,
Perilya Ltd Last Sale Price $0.76,,,,,,,,,,,,
Dec,12,1.05,0.36,-,-,460,43.10,-0.55,3.14,,,
Jan,10,0.57,0.00,-,-,-,53.60,-0.13,16.42,,,
Jan,10,0.66,0.04,0.08,-,15,53.60,-0.62,61.59,,,
Feb,10,0.57,0.01,0.04,-,43,52.60,-0.23,20.53,,,
Feb,10,0.66,0.06,-,-,-,52.60,-0.54,47.90,,,
Feb,10,2.12,1.49,0.89,-,-,194.90,-0.95,6.84,,,
Feb,10,2.83,2.19,2.14,-,-,200.00,-1.00,-,,,
Feb,10,3.07,2.44,2.08,-,300,200.00,-1.00,-,,,
Feb,10,3.30,2.67,2.81,-,700,200.00,-1.00,-,,,
Feb,10,3.54,2.90,2.55,-,1203,200.00,-1.00,-,,,
Mar,10,0.50,0.01,0.07,-,100,63.80,-0.15,12.32,,,
Mar,10,0.60,0.05,0.15,-,10,63.80,-0.35,41.06,,,
Mar,10,0.70,0.11,-,-,-,61.40,-0.58,32.85,,,
Mar,10,0.90,0.28,0.35,-,5,69.50,-0.85,8.21,,,
Mar,10,1.61,0.97,-,-,10,118.90,-0.97,-,,,
Jun,10,0.60,0.07,-,-,-,59.50,-0.35,26.78,,,
Jun,10,0.70,0.13,-,-,-,57.80,-0.51,23.21,,,
Sep,10,0.60,0.10,-,-,-,59.30,-0.34,21.67,,,
Sep,10,0.70,0.15,-,-,-,57.80,-0.47,19.39,,,
Dec,10,0.60,0.11,-,-,-,58.90,-0.33,18.43,,,
Dec,10,0.70,0.17,-,-,-,59.40,-0.43,17.60,,,
Jan,10,2.25,-,0.01,-,258,37.70,-,13.30,,,
Jan,10,2.50,0.00,0.01,-,852,36.50,-,0.89,,,
Jan,10,2.75,0.01,0.01,940,1733,35.30,-0.14,13.30,,,
Jan,10,3.00,0.09,0.09,313,722,23.10,-0.66,22.17,,,
Jan,10,3.25,0.31,-,-,70,2.00,-1.00,-,,,
Feb,10,2.25,0.00,0.04,10,81,43.00,-0.02,1.18,,,
Feb,10,2.50,0.03,0.02,20,4046,42.20,-0.10,7.39,,,
Feb,10,2.75,0.06,0.07,10,400,34.00,-0.24,16.26,,,
Feb,10,3.00,0.15,0.16,615,748,30.80,-0.54,26.60,,,
Feb,10,3.25,0.33,0.50,20,105,29.90,-0.84,5.91,,,
Feb,10,3.50,0.56,0.80,-,25,2.00,-1.00,-,,,
Mar,10,1.00,-,0.09,-,354,35.90,-,15.96,,,
Mar,10,1.50,-,0.01,-,630,35.70,-,1.77,,,
Mar,10,1.60,-,0.01,-,200,35.40,-,2.66,,,
Mar,10,1.70,-,0.04,-,2000,35.20,-,7.98,,,
Mar,10,1.80,-,0.28,-,-,34.90,-,48.77,,,
Mar,10,2.00,0.00,-,-,279,34.40,-,0.18,,,
Mar,10,2.25,0.01,0.06,-,35,34.10,-0.03,1.24,,,
Mar,10,2.50,0.04,0.13,-,919,33.90,-0.11,6.21,,,
Mar,10,2.75,0.09,0.09,123,334,31.30,-0.26,15.96,,,
Mar,10,3.00,0.20,0.20,35,207,27.20,-0.52,23.94,,,
Mar,10,3.25,0.38,-,-,-,25.50,-0.82,12.41,,,
Mar,10,3.75,0.85,-,-,58,25.50,-1.00,7.09,,,
Apr,10,2.50,0.07,0.13,-,113,36.30,-0.16,7.69,,,
Apr,10,2.75,0.12,0.11,10,-,30.10,-0.28,13.60,,,
Apr,10,3.00,0.27,-,-,-,34.00,-0.48,24.24,,,
Apr,10,3.25,0.41,-,-,-,27.90,-0.73,11.23,,,
May,10,2.50,0.08,-,-,-,35.40,-0.17,7.47,,,
May,10,2.75,0.14,-,-,-,32.10,-0.30,13.54,,,
May,10,3.00,0.28,0.30,-,1,34.30,-0.47,21.00,,,
May,10,3.25,0.43,-,-,-,30.10,-0.67,11.20,,,
Jun,10,1.80,0.00,0.23,-,5,35.70,-0.01,0.31,,,
Jun,10,2.25,0.06,0.06,-,150,39.20,-0.11,4.24,,,
Jun,10,2.50,0.11,0.11,-,163,37.40,-0.19,8.10,,,
Jun,10,2.75,0.17,0.17,65,230,33.00,-0.31,13.11,,,
Jun,10,3.00,0.28,0.29,54,98,30.50,-0.47,16.96,,,
Jun,10,3.25,0.45,0.45,4,14,30.00,-0.65,10.41,,,
Aug,10,3.00,0.39,-,-,-,38.20,-0.44,18.01,,,
Sep,10,2.67,0.23,0.29,-,2,37.50,-0.29,11.08,,,
Sep,10,2.92,0.34,-,-,-,36.20,-0.40,16.50,,,
Sep,10,3.16,0.44,-,-,-,31.40,-0.53,10.59,,,
Sep,10,3.40,0.63,1.70,-,50,34.00,-0.64,8.38,,,
Dec,10,2.43,0.19,0.18,10,20,39.30,-0.21,6.88,,,
Dec,10,2.67,0.27,0.32,-,77,37.40,-0.29,9.77,,,
Dec,10,2.92,0.36,0.99,-,178,34.30,-0.39,13.03,,,
Dec,10,3.16,0.48,1.24,-,211,32.70,-0.50,9.59,,,
Dec,10,3.40,0.67,0.71,-,2194,34.50,-0.60,7.60,,,
Dec,10,3.65,0.85,1.94,-,120,33.60,-0.71,5.07,,,
Dec,10,3.89,1.05,1.16,-,461,33.60,-0.82,3.62,,,
Dec,10,4.13,1.26,2.09,-,911,33.60,-0.93,2.71,,,
Dec,10,4.37,1.49,2.30,-,94,33.60,-1.00,1.99,,,
Dec,10,4.86,1.96,3.21,-,7,33.60,-1.00,1.27,,,
Dec,10,5.35,2.44,1.54,-,25,33.60,-1.00,1.09,,,
Dec,10,5.83,2.92,3.77,-,16,33.60,-1.00,0.90,,,
Feb,11,2.75,0.34,-,-,120,37.50,-0.33,10.24,,,
Feb,11,3.00,0.43,1.22,-,52,34.20,-0.44,11.31,,,
Dec,12,3.75,1.11,1.68,-,100,36.20,-0.56,3.48,,,
Dec,12,4.00,1.31,1.55,-,1,37.10,-0.61,2.90,,,
Dec,13,2.75,0.72,1.16,-,-,46.00,-0.25,6.23,,,
Dec,13,3.00,0.86,-,-,-,46.00,-0.33,6.96,,,
Dec,13,3.25,1.01,-,-,-,46.00,-0.36,6.10,,,
QBE Insurance Grp Last Sale Price $24.04,,,,,,,,,,,,
Jan,10,19.00,-,0.01,-,115,30.50,-,1.08,,,
Jan,10,19.50,-,0.01,-,15,30.20,-,1.08,,,
Jan,10,20.00,-,0.03,-,251,29.90,-,2.71,,,
Jan,10,20.50,0.00,0.30,-,70,29.60,-,0.11,,,
Jan,10,21.00,0.00,0.03,-,161,29.30,-,0.33,,,
Jan,10,21.50,0.01,0.02,-,271,29.00,-0.02,0.98,,,
Jan,10,22.00,0.03,0.02,10,229,28.70,-0.04,2.71,,,
Jan,10,22.50,0.04,0.04,10,288,25.60,-0.08,4.34,,,
Jan,10,23.00,0.07,0.10,10,383,22.40,-0.13,7.59,,,
