Warrants Market - Daily,,,,,,,,,,,,
XAO 4877.7 at 16:36 18/3/2010  Report at 19:05 Thursday 18/3/2010. Processed 19:19 Thursday 18/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSZW,17.00,04/02/19,1:1,26.11,26.18,25.67,-,-,,,,
BHPSZV,22.08,04/02/19,1:1,21.03,21.10,21.18,-,-,,,,
Boral Ltd Last Sale Price $5.60,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.018,0.24,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.19,2.21,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.09,3.11,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.11,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.98,3.00,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.11,2.13,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.31,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.037,-,0.056,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.069,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.325,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.48,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.62,4.67,4.65,-4,10,,,,
BOQSMU,5.47,30/06/10,1:1,6.10,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.76,4.82,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.11,3.16,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.395,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.05,6.10,5.92,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.60,3.65,3.52,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.21,6.26,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.21,6.26,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.24,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.31,6.33,6.26,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.79,4.81,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.72,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.79,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.75,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.58,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.58,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.84,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.84,0.86,0.87,2,50,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.11,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.40,1.44,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.905,0.945,0.735,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.79,0.815,0.74,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.064,0.084,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.785,0.825,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.002,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.685,0.705,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.615,1.655,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.74,0.77,0.665,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.525,1.55,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.525,1.55,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.63,1.65,1.57,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.45,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.555,1.575,1.42,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.175,1.195,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.855,0.875,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.235,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.315,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.075,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.205,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.23,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.84,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.135,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.64,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.695,-,4.80,-,-,,,,
BSLSZX,1.14,04/02/19,1:1,1.675,-,1.71,-,-,,,,
BSLSZV,1.40,04/02/19,1:1,1.42,1.45,-,-,-,,,,
BSLSZW,1.83,04/02/19,1:1,0.985,0.995,0.995,19.5,4000,,,,
Brambles Ltd Last Sale Price $7.43,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.43,3.45,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.185,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.98,5.07,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.75,3.84,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.99,3.04,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.685,1.705,1.66,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.99,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.95,3.96,3.89,88,290,,,,
BXBJMJ,4.30,30/06/10,1:1,3.39,3.48,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.97,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.885,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.41,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.235,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.64,1.66,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.48,3.57,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.44,2.52,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,4.05,4.10,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,4.05,4.10,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,4.06,4.08,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.79,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.88,3.90,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.19,3.21,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.27,2.29,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.73,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,4.30,4.32,4.25,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.97,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,5.01,5.03,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.33,-,2.28,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.34,-,2.37,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.84,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.21,-,2.69,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.32,-,2.35,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.525,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.39,-,2.85,-,-,,,,
BXBSZX,2.70,04/02/19,1:1,4.70,4.75,4.20,-,-,,,,
BXBSZV,3.46,04/02/19,1:1,3.94,3.99,-,-,-,,,,
BXBSZW,4.54,04/02/19,1:1,2.86,2.91,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $6.06,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.595,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $56.61,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,29.54,33.04,29.52,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,33.76,33.81,30.57,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,26.81,26.86,23.66,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,38.47,39.08,34.82,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,31.08,31.69,31.50,65,7,,,,
CBAISI,21.00,25/05/10,1:1,36.19,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,35.91,35.96,35.85,38,2,,,,
CBAIOA,30.00,23/06/10,1:1,24.18,27.67,26.77,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,10.43,13.52,13.24,49,53,,,,
CBASSR,10.50,30/06/10,1:1,46.70,46.76,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,45.49,-,44.74,-,-,,,,
CBASSS,25.30,30/06/10,1:1,32.27,32.33,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,28.72,29.33,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,22.25,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,12.62,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,9.23,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,13.35,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,28.18,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,19.18,19.73,18.21,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,19.22,19.24,17.13,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,30.36,30.95,30.62,192,14,,,,
CBAIMG,42.00,17/11/10,1:1,18.37,18.90,18.50,35,30,,,,
CBAISQ,21.72,31/03/11,1:1,36.55,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,32.37,32.42,29.74,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,32.37,32.42,31.16,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,32.65,36.05,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,35.05,-,34.94,34,3,,,,
CBASM3,32.63,30/06/11,1:1,24.82,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,29.06,32.30,31.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,20.56,23.31,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,30.14,30.16,29.53,-,-,,,,
CBASMW,28.40,29/06/12,1:1,28.83,29.20,29.20,80,26,,,,
CBASOB,16.55,27/06/13,1:1,37.83,41.25,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,35.24,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,28.36,-,26.75,-,-,,,,
CBASOC,10.59,26/06/14,1:1,43.47,46.93,45.68,-,-,,,,
CBASSA,31.97,30/06/14,1:1,28.21,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,28.79,31.52,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,46.41,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,34.63,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,38.77,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,32.87,-,-,,,,
CBASZB,22.81,30/06/16,1:1,35.31,-,34.39,-,-,,,,
CBASMX,24.84,30/06/16,1:1,32.29,-,30.30,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,24.88,-,24.41,-,-,,,,
CBASMY,31.33,30/06/17,1:1,25.95,-,25.02,-,-,,,,
CBASZC,34.31,30/06/17,1:1,29.31,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,37.15,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,27.19,27.38,26.34,-,-,,,,
CBASZX,12.73,04/02/19,1:1,43.85,43.90,41.37,-,-,,,,
CBASZW,17.16,04/02/19,1:1,39.42,39.47,38.90,-,-,,,,
CBASZV,25.93,04/02/19,1:1,30.65,30.70,30.49,31,3,,,,
CBASZU,30.51,04/02/19,1:1,26.07,26.12,-,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.24,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.84,4.07,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.14,7.15,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.22,5.31,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.33,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.44,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.13,4.22,4.18,3,10,,,,
CCLSMV,3.88,30/06/11,1:1,7.39,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.56,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.69,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.32,-,-,-,-,,,,
CCLSZX,3.97,04/02/19,1:1,7.24,7.29,7.04,-,-,,,,
CCLSZW,5.49,04/02/19,1:1,5.72,5.77,5.66,-,-,,,,
ConnectEast Last Sale Price $0.44,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.015,0.007,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.038,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.042,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.071,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.18,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.03,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.16,2.19,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.44,1.47,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.23,2.26,-,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.545,-,1.39,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.585,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.16,-,2.11,-,-,,,,
Consolidated Media Last Sale Price $3.27,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.35,1.37,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.885,0.905,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.84,1.865,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.77,1.79,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.83,-,1.745,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.047,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $68.25,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,33.33,33.35,31.46,-,-,,,,
COHIMC,25.00,19/05/10,1:1,43.61,44.13,41.37,-,-,,,,
COHIMD,35.00,19/05/10,1:1,33.73,34.25,31.52,-,-,,,,
COHJMG,45.84,30/06/10,1:1,23.49,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,37.06,37.58,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,40.03,40.05,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,29.83,29.85,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,46.27,46.29,43.28,-,-,,,,
COHSZX,24.96,04/02/19,1:1,43.26,43.31,38.37,-,-,,,,
COHSZW,31.03,04/02/19,1:1,37.19,37.24,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.94,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.45,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.40,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.27,6.37,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.94,7.99,7.80,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,7.31,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.68,3.78,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.47,5.56,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.43,7.48,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.43,7.48,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,7.13,7.15,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.24,9.26,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.92,-,-,-,-,,,,
CPUSZX,6.08,04/02/19,1:1,6.29,6.34,5.68,-,-,,,,
Charter Hall Office Last Sale Price $0.28,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.018,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.006,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.57,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.037,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.043,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.105,-,-,-,-,,,,
CSL Ltd Last Sale Price $35.86,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,13.63,14.10,13.85,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,20.58,20.87,19.82,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,14.17,14.46,14.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,17.13,17.18,17.01,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,13.41,13.43,13.41,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,17.12,17.16,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,12.62,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,11.11,11.40,10.36,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,6.28,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.59,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.24,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,8.11,8.13,8.04,-36,15,,,,
CSLIMF,17.00,17/11/10,1:1,20.22,20.51,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,11.03,11.28,11.39,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,20.46,20.51,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,18.22,18.24,16.23,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,26.07,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,3.88,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,20.76,20.78,17.54,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,13.85,13.87,10.94,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,19.69,19.71,19.75,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,20.98,-,21.23,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,15.39,-,15.25,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,23.09,23.11,22.83,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,18.84,-,17.34,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,21.05,21.07,21.93,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,16.41,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,17.13,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,13.64,-,13.91,-,-,,,,
CSLSZX,18.00,04/02/19,1:1,17.83,17.88,18.28,-,-,,,,
CSR Ltd Last Sale Price $1.67,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.05,1.075,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.52,0.545,0.57,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.325,0.345,0.34,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.049,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.82,0.845,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.82,0.845,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.775,0.795,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.81,-,0.68,-,-,,,,
CSRSZX,0.99,04/02/19,1:1,0.655,0.685,0.675,-,-,,,,
Caltex Aust Last Sale Price $11.32,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.89,-,0.77,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,5.35,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.28,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.47,2.49,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,3.01,3.06,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.32,3.36,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.63,4.68,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.21,4.23,4.17,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.61,-,7.47,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.33,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.19,4.21,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,3.09,3.11,3.04,-,7,,,,
CWNSMW,3.11,29/06/12,1:1,5.27,-,4.80,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.46,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.46,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,4.17,-,3.77,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.87,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,4.17,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.44,-,3.08,-,-,,,,
CWNSZX,3.97,04/02/19,1:1,4.28,4.33,4.30,-,-,,,,
David Jones Ltd Last Sale Price $5.09,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.46,1.505,1.31,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.34,3.39,3.36,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.33,1.375,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.37,2.42,2.40,-4,21,,,,
DJSIZR,2.90,03/06/11,1:1,2.59,2.64,2.62,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.59,2.64,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.54,-,1.60,-,-,,,,
DJSSZX,1.74,04/02/19,1:1,3.32,3.37,3.80,-,-,,,,
DJSSZV,2.60,04/02/19,1:1,2.46,2.51,-,-,-,,,,
DJSSZW,3.08,04/02/19,1:1,1.99,2.04,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $7.47,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.05,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.81,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.86,0.885,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.36,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.135,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.665,0.69,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.945,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.48,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.56,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.98,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.715,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.31,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.435,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.60,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.10,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.38,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.047,0.067,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.52,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.18,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.095,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.45,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.38,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.32,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.575,0.70,0.57,-10.5,10,,,,
FGLIMC,2.50,19/05/10,1:1,2.89,2.93,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,1.95,1.99,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.09,2.14,2.16,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.40,2.42,2.62,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.77,2.78,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.03,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.825,1.865,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.285,1.325,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.21,1.23,1.25,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.82,2.86,3.06,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.285,1.315,1.305,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.71,2.76,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.50,2.52,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.34,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.50,2.52,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.02,-,2.52,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.37,3.39,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.06,3.08,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.29,-,2.26,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.66,-,-,-,-,,,,
