ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 4, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4958.6 at 2011-03-04T16:43:10. Report at Friday, March 4, 2011. Processed Saturday at 2011-03-05T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CYG,56.389,1.314,.398,.080,3.34,.6,-38.80,-,14.00,-,7.00,f,Coventry Grp,,2.00,+5,1.83,2.00,2.00,1.81,+1.88,2.59,1.745,,
CPI,151.170,18.770,2.213,.027,.85,.5,-2.50,-,-,-,-,,CPI Grp,,.455,-,.455,.46,.46,.455,-.68,.465,.20,,
CGO,22.700,.274,.440,.019,.16,3.2,-4.54,-,1.50,-,2.91,f,CPT Global,,.515,-.5,.48,.60,.52,.475,-1.65,.65,.41,,
CRG,2169.04,27.806,10.398,.778,4.36,2.3,44.40,22.2,44.00,1.01,4.47,f,Crane Grp,,9.84,+16,9.00,9.86,9.95,9.52,+.97,9.95,6.761,,
CCP,510.835,3.314,3.232,.250,2.17,2.6,38.58,14.4,15.00,2.57,2.71,f,Credit Corp Grp,,5.54,+43,5.54,5.60,5.75,5.11,+7.73,5.75,2.24,,
CSW,-,.812,1.784,.030,.97,1.0,-5.35,-,1.33,-,1.38,,Credit Suisse PL100,,.965,-,.965,-,.965,.965,-.68,.975,.93,,
CMW,2230.03,15.021,19.818,.689,.70,1.1,5.10,14.8,7.50,.68,9.93,,Cromwell Grp,,.755,-1.5,.755,.765,.775,.74,-2.63,.795,.65,,
CWN,7215.37,54.451,73.373,6.486,3.18,2.7,43.53,19.8,37.00,1.18,4.30,p,Crown,,8.60,+37,8.47,8.61,8.60,8.25,+3.81,8.94,7.41,,
CTE,-,.162,.211,.005,.10,1.1,.31,35.5,-,-,-,,Cryosite,,.11,-,.115,.14,.11,.11,-.68,.125,.098,,
CSJ,-,2.196,.292,.034,.95,1.0,-.63,-,2.65,-,2.82,p,CS GP100 Aust Tr,,.94,-,.945,.98,.94,.94,-.68,1.00,.94,,
CSU,60.000,.673,1.396,.050,.92,1.0,-1.19,-,1.42,-,1.54,,CS100 Emrg Mkt Infr,,.92,-,.92,.93,.92,.92,-.68,.92,.90,,
CSV,2306.40,25.287,16.832,.280,-,-,16.59,6.9,5.50,3.02,4.80,f,CSG,,1.145,-,1.135,1.16,1.16,1.105,-.68,2.30,1.105,,
CSL,9135.52,68.144,99.584,19.587,5.54,6.5,170.88,21.0,80.00,2.14,2.22,,CSL,,35.96,+16,35.90,36.00,36.01,35.03,-.24,38.07,30.45,,
CSR,10197.3,356.886,590.125,1.771,1.00,3.5,8.10,43.2,9.00,.90,2.57,f,CSR,†,3.50,+4,3.45,3.50,3.56,3.44,+.47,3.895,3.332,,
CLX,20.400,.089,.009,.057,.63,1.8,13.36,8.6,6.00,2.23,5.22,f,CTI Logistics,,1.15,-,1.15,1.20,1.15,1.15,-.68,1.22,.642,,
CUS,2134.22,8.768,7.627,.199,.08,18.4,14.17,10.4,11.00,1.29,7.46,,Customers,,1.475,-8,1.46,1.475,1.56,1.375,-5.83,3.154,1.375,,
CVC,17.010,1.620,1.812,.117,1.27,.7,15.01,6.1,5.00,3.00,5.49,f,CVC,,.91,-,.91,.92,.91,.91,-.68,.975,.75,,
CJT,150.000,3.909,.354,.008,.03,.3,-4.14,-,-,-,-,,CVC Prop Fund,,.01,-,.01,.015,.01,.005,-.68,.02,.005,,
CYC,218.695,1.242,2.189,.013,.07,1.1,.26,30.0,-,-,-,,Cyclopharm,,.078,-.2,.07,.078,.08,.071,-3.18,.125,.065,,
DTL,99.221,.729,.633,.238,1.58,9.8,91.79,16.8,71.00,1.29,4.60,f,Data#3,,15.43,-47,15.20,15.43,15.97,15.10,-3.64,16.38,7.51,,
DDT,2341.42,38.850,168.294,.020,.01,4.3,.23,18.7,-,-,-,,DataDot Tech,,.043,-.1,.043,.044,.044,.042,-2.96,.06,.025,,
DMN,21920.8,352.791,393.324,.011,-,-,-.10,-,-,-,-,,DataMotion Asia,,.003,-,.002,.003,.003,.002,-.68,.005,.001,,
DMNOA,-,14.600,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,.001,.001,.001,-.68,.001,.001,,
DMNOC,-,63.350,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-.68,.002,.001,,
DSQ,16.750,.131,.077,.003,.03,2.7,-2.70,-,-,-,-,,Datasquirt,,.08,-1,.08,.16,.09,.08,-11.80,.155,.08,,
DTG,304.550,1.662,-,.012,-,-,-,-,-,-,-,,Daton Grp,,.48,+15,.41,.48,.48,.31,+44.77,.48,.255,,
DJS,12904.7,128.213,109.415,2.380,1.27,3.6,34.00,13.6,30.00,1.13,6.48,f,David Jones,,4.63,+5,4.62,4.64,4.69,4.49,+.41,5.29,4.10,,
DCG,3207.89,10.308,10.027,.369,.45,6.6,10.39,28.6,-,-,-,,Decmil Grp,,2.97,+27,2.97,3.00,3.00,2.70,+9.32,3.00,1.24,,
DLC,4.500,22.055,39.087,.011,.02,.9,-.44,-,-,-,-,,Delecta,,.018,-,.018,.019,.018,.018,-.68,.022,.008,,
DLCO,-,12.801,5.530,.001,-,-,-,-,-,-,-,,  opt dec11,,.009,-,.008,.01,.009,.009,-.68,.011,.002,,
DGH,20.100,.471,.507,.018,.82,.7,6.73,8.8,2.00,3.36,3.39,,Desane Grp Hldgs,,.59,+1,.60,.62,.59,.56,+1.04,.60,.49,,
DVN,1599.55,11.674,22.033,.194,.53,.6,2.91,10.5,2.00,1.46,6.56,f,Devine,,.305,+1,.295,.305,.305,.29,+2.71,.34,.22,,
DXS,103024,1004.84,1000.61,4.210,.98,.9,9.01,9.7,5.04,1.79,5.79,,DEXUS Prop Grp,,.87,+1,.865,.875,.875,.84,+.48,.905,.715,,
DDR,32.250,.513,-,.025,-,-,-,-,-,-,-,,Dicker Data,,.20,-1,.20,.21,.21,.20,-5.45,.25,.20,,
DGI,548.735,3.016,.583,.008,-,-,-4.00,-,-,-,-,,Digislide Hldgs,,.18,+2,.18,.185,.18,.145,+11.82,.26,.065,,
DIG,2772.60,5.396,6.295,.009,-.01,-,-.22,-,-,-,-,,Digital Perf Grp,,.02,-,.022,.024,.023,.02,-.68,.03,.015,,
DGX,3909.33,8.485,3.155,.029,.18,1.1,3.11,6.1,2.00,1.55,10.53,f,Diploma Grp,,.19,+3,.19,.20,.22,.165,+18.07,.55,.15,,
DVA,7.364,.659,.640,.004,-,-,-3.30,-,-,-,-,,Diversa,,.075,-.5,.067,.075,.075,.066,-6.93,.12,.055,,
DUI,151.579,.875,.541,.476,3.20,.9,12.80,22.6,13.00,.98,4.50,f,Diversified United Inv,,2.89,-4,2.88,2.95,2.95,2.87,-2.05,3.53,2.71,,
DJW,350.259,3.261,3.012,.901,3.61,1.2,16.61,25.3,26.00,.64,6.19,f,Djerriwarrh Invest,,4.20,+3,4.20,4.21,4.24,4.12,+.04,4.50,3.75,,
DKN,135.819,1.082,10.348,.084,.09,6.4,4.94,11.7,4.50,1.10,7.76,,DKN Financial Grp,,.58,+1,.58,.63,.58,.57,+1.07,.79,.505,,
DMX,16.855,4.237,2.442,.034,.13,1.9,2.69,9.1,1.00,2.69,4.08,,Dolomatrix Int'l,,.245,+.5,.24,.245,.245,.24,+1.40,.30,.205,,
DMP,522.864,1.962,4.354,.456,.68,9.8,28.30,23.6,18.80,1.51,2.82,f,Domino's Pizza,,6.67,+40,6.26,6.66,6.67,6.18,+5.70,6.68,4.870,,
DOW,16932.5,146.671,74.596,1.356,1.50,2.6,-55.60,-,16.00,-,4.05,,Downer EDI,,3.95,+16.4,3.78,3.97,3.95,3.55,+3.65,7.920,3.216,,
DLE,-,.981,.022,.039,-,-,-.79,-,-,-,-,,Dragon Energy,,.19,-,.155,.185,.19,.19,-.68,.355,.17,,
DMY,37.324,.558,.704,.002,-,-,.12,15.0,-,-,-,,Dromana Estate,,.018,-,.002,.01,.018,.018,-.68,.039,.014,,
DUE,12113.8,94.959,100.118,1.460,-,-,11.30,14.2,20.00,.56,12.46,p,DUET Grp,,1.605,-.5,1.595,1.61,1.64,1.56,-.99,1.875,1.56,,
DUL,524.392,1.259,3.327,.006,.03,1.3,-.25,-,-,-,-,,Dulhunty Power,,.04,-,.038,.04,.041,.039,-.68,.045,.027,,
DLX,5537.30,43.419,-,1.029,-,-,-,-,-,-,-,f,DuluxGroup,,2.80,+2,2.78,2.80,2.83,2.77,+.04,2.84,2.41,,
DWS,786.085,7.377,5.731,.209,.23,6.9,13.78,11.5,11.25,1.22,7.12,f,DWS Advanced,,1.58,+3.5,1.58,1.59,1.59,1.54,+1.58,1.73,1.12,,
DYE,447.255,4.482,4.796,.095,.06,11.1,-12.25,-,-,-,-,,Dyesol,,.665,-3,.67,.675,.695,.65,-5.00,1.41,.65,,
EAL,78.000,1.086,1.655,.021,-.03,-,.13,169.2,1.50,.09,6.82,,E & A,,.22,+1,.215,.22,.22,.21,+4.08,.35,.17,,
EMS,11651.7,54.485,34.026,.016,-,-,-1.36,-,-,-,-,,Eastland Medical,,.035,-.3,.036,.035,.038,.025,-8.58,.097,.025,,
EMSO,1178.42,7.425,3.325,-,-,-,-,-,-,-,-,,  opt may11,,.002,-,.001,.002,.002,.001,-.68,.016,.001,,
EMSOB,-,1.791,5.884,-,-,-,-,-,-,-,-,,  opt jun11,,.01,-,.003,.009,.01,.01,-.68,.035,.004,,
EBT,285.849,2.922,7.224,.015,-,-,.87,8.0,-,-,-,,eBet,,.07,-.1,.065,.07,.071,.065,-2.09,.096,.062,,
ECQ,834.159,2.913,1.918,.006,.01,6.0,-2.38,-,-,-,-,,ECO Quest,,.06,+.2,.06,.065,.06,.05,+2.76,.15,.05,,
ECQO,-,.300,-,-,-,-,-,-,-,-,-,,  opt mar11,,.001,-,-,.001,.001,.001,-.68,.045,.001,,
ECS,1095.00,9.634,-,.006,-,-,-.37,-,-,-,-,,ECSI,,.013,-,.013,.015,.013,.011,-.68,.028,.009,,
EDT,22307.5,70.311,140.538,.338,.12,.6,-.31,-,-,-,-,,EDT Retail Trust,,.072,-.1,.071,.072,.073,.069,-2.05,.083,.048,,
EFT,591.017,2.018,2.915,.002,-.01,-,-.72,-,-,-,-,,EFTEL,,.01,-,.01,.014,.014,.01,-.68,.022,.008,,
EIM,-,-,-,-,-,-,-.51,-,-,-,-,,EL Corp,,.002,-,.005,-,.002,.002,-.68,.002,.001,,
ELD,18654.4,144.083,78.827,.240,1.31,.4,-51.10,-,-,-,-,,Elders,,.535,+1,.535,.54,.55,.495,+1.22,1.515,.315,,
EOS,214.396,2.362,1.103,.071,.19,6.6,7.51,16.6,-,-,-,,Electro Optic Sys,,1.25,-7.5,1.21,1.25,1.34,1.20,-6.34,1.62,.865,,
EMM,-,.775,.954,.006,.01,3.0,-.60,-,-,-,-,,Electrometals Tech,,.03,-,-,.026,.024,.024,-.68,.027,.010,,
EMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr11,,.001,-,-,.005,.001,.001,-.68,.001,.001,,
ELX,144.167,1.350,1.253,.016,.23,.8,3.71,5.1,-,-,-,,Ellex Medical Lasers,,.19,-.5,.19,.195,.20,.19,-3.25,.365,.11,,
EMB,-,.019,.044,.012,4.57,1.2,66.40,8.3,26.50,2.51,4.82,f,Embelton,,5.50,-,5.55,6.00,5.50,5.50,-.68,5.66,4.41,,
EHL,11748.0,100.498,130.494,.732,.71,1.6,-3.76,-,4.00,-,3.45,f,Emeco Hldgs,,1.16,+3,1.145,1.16,1.17,1.09,+1.97,1.173,.431,,
ELI,264.283,4.645,.566,.039,1.14,.9,9.94,9.9,8.25,1.20,8.42,f,Emerging Leaders,,.98,-2,.96,.99,1.045,.98,-2.68,1.045,.70,,
ESW,70.000,1.340,1.824,.010,.06,1.1,-1.42,-,-,-,-,,Emerson Stewart Grp,,.066,+.6,.047,.069,.068,.06,+9.32,.145,.055,,
EPD,193.086,2.833,2.156,.010,.05,4.5,.32,70.3,.25,1.28,1.11,,Empired,,.225,+1.5,.215,.23,.225,.205,+6.46,.225,.075,,
ENB,28.887,1.148,1.380,.004,.04,1.3,-2.06,-,-,-,-,,Eneabba Gas,,.052,-.1,.052,.065,.055,.052,-2.57,.233,.051,,
ENBOB,-,-,.007,-,-,-,-,-,-,-,-,,  opt jun12,,.04,-,-,-,.04,.04,-.68,.06,.032,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,.006,.015,.01,.01,-.68,.01,.01,,
EIO,87121.5,825.685,-,.046,-,-,-.07,-,-,-,-,,Energio,†,.054,+1,.053,.054,.058,.04,+22.04,.058,.006,,
EIOO,640.417,1.268,-,-,-,-,-,-,-,-,-,,  opt mar13,†,.011,+.2,.002,.011,.011,.009,+21.54,.011,.001,,
ENE,67.374,.634,5.058,.415,1.57,1.7,-16.30,-,-,-,-,,Energy Developments,,2.65,-,2.65,2.70,2.70,2.60,-.68,3.41,2.37,,
EOL,50.000,.070,.202,.002,.16,.8,-3.06,-,-,-,-,,Energy One,,.12,-,.12,.185,.12,.12,-.68,.19,.10,,
EVE,4131.71,73.111,4.222,.088,.08,3.3,-1.50,-,-,-,-,,Energy Ventures,,.26,+1,.26,.265,.27,.24,+3.32,.29,.016,,
ERJ,6756.91,83.761,34.288,.016,-,-,-1.27,-,-,-,-,,Enerji,,.027,-.2,.027,.028,.032,.027,-7.58,.081,.013,,
ERJO,175.000,1.141,4.683,-,-,-,-,-,-,-,-,,  opt dec16,,.011,-,.011,.018,.011,.011,-.68,.03,.004,,
EGN,5297.27,35.136,25.397,.092,.08,1.9,-64.82,-,-,-,-,,Engenco,,.15,+1,.15,.155,.155,.14,+6.46,.199,.126,,
ENG,4.292,.383,.066,.007,.22,2.5,.70,77.1,-,-,-,,engin,,.54,+1.5,.54,.55,.54,.525,+2.17,.70,.30,,
ESI,11637.8,191.784,171.704,.017,-,-,-.50,-,-,-,-,,ENV Clean Tech,,.02,-.1,.019,.02,.022,.019,-5.45,.053,.019,,
ESIO,6510.00,60.044,18.787,.004,-,-,-,-,-,-,-,,  opt jan14,,.009,-.1,.008,.009,.01,.009,-10.68,.036,.009,,
ENV,9211.15,61.812,60.057,.901,-.05,-,2.90,21.7,5.50,.53,8.73,,Envestra,,.63,+3,.625,.63,.63,.60,+4.32,.63,.48,,
EVM,682.588,9.390,4.884,.015,-.01,-,-1.41,-,-,-,-,,EnviroMission,,.043,-.3,.042,.046,.051,.043,-7.21,.079,.017,,
EGL,17.167,.869,1.784,.005,.06,1.1,-1.12,-,-,-,-,,Environment Grp,†,.066,-2.6,.065,.086,.09,.066,-28.94,.159,.038,,
EPY,75.625,.757,.336,.009,.27,.6,4.67,3.4,-,-,-,,E-Pay Asia,,.16,+1,.12,.185,.17,.15,+5.98,.232,.09,,
EQF,32.000,.390,.846,.007,.06,3.4,-14.27,-,-,-,-,,Equities & Freeholds,,.205,+.5,.205,.22,.205,.20,+1.82,.26,.19,,
EQT,10.424,.097,.114,.140,1.37,12.0,96.22,17.1,110.00,.87,6.67,f,Equity Trustees,,16.48,-27,16.50,16.97,17.00,16.00,-2.30,18.50,14.65,,
EPW,350.398,3.757,-,.262,-,-,-,-,-,-,-,,ERM Power,,1.64,-7,1.63,1.70,1.75,1.62,-4.78,2.03,1.62,,
ESV,424.608,5.183,7.207,.126,.47,1.4,16.50,3.9,-,-,-,,eServGlobal,,.64,+1,.62,.65,.65,.62,+.90,.71,.42,,
ESS,59.769,2.634,1.949,.031,.37,1.6,3.12,18.9,1.75,1.78,2.97,,Essa Aust,,.59,-2.5,.59,.61,.615,.59,-4.75,.63,.134,,
ETPMAG,35.770,.627,.126,.039,-,-,-,-,-,-,-,,ETFS Metals,,34.20,+140,33.61,34.50,36.32,32.40,+3.58,36.32,18.21,,
ETPMPD,.160,.022,.004,.002,-,-,-,-,-,-,-,,  etfs pd,,80.05,+255,72.07,88.00,80.05,77.47,+2.61,83.68,49.18,,
ETPMPM,-,.005,.013,.007,-,-,-,-,-,-,-,,  etfs pm,,130.00,-,117.44,133.00,130.00,130.00,-.68,130.90,96.50,,
ETPMPT,-,.005,.011,.004,-,-,-,-,-,-,-,,  etfs pt,,177.98,-,160.47,191.82,177.98,177.98,-.68,193.60,161.82,,
EPX,415.934,2.705,1.345,.116,.55,3.0,10.11,16.5,16.12,.63,9.65,,Ethane Pipeline,,1.67,+7,1.625,1.675,1.71,1.60,+3.69,1.71,1.25,,
EBG,272.675,1.490,.513,.007,.11,.5,.61,8.2,-,-,-,,Eumundi Grp,,.05,-,.05,.053,.05,.05,-.68,.058,.027,,
EGH,1.589,.290,17.514,.003,-.03,-,-.05,-,-,-,-,,Eureka Gold Hldgs,†,.08,-,.08,.09,.08,.08,-.68,.21,.08,,
EZL,320.644,4.602,1.420,.316,-,-,26.65,8.4,13.00,2.05,5.78,f,Euroz,,2.25,+20,2.20,2.25,2.25,2.06,+9.07,2.25,1.06,,
EZLO,20.247,.093,.066,.009,-,-,-,-,-,-,-,,  opt mar14,,1.40,+15,1.40,1.39,1.40,1.20,+11.32,1.40,.31,,
EFG,1.029,3.104,10.154,.001,.09,.0,-.41,-,-,-,-,,Everest Financial Grp,†,.004,-.6,.006,.014,.01,.004,-60.68,.013,.004,,
EVZ,313.183,3.871,1.847,.016,.04,1.9,-.02,-,.25,-,3.25,,EVZ,,.077,-.3,.077,.079,.08,.076,-4.43,.14,.06,,
EXA,31.500,.087,.226,.009,.44,.7,-6.00,-,2.00,-,6.67,,Excela,,.30,+4,.20,.30,.30,.25,+14.70,.50,.15,,
EPL,26.891,1.877,.440,.007,-,-,-.43,-,-,-,-,,Eyecare Partners,,.051,+.1,.051,.07,.051,.051,+1.32,.095,.04,,
EZE,1947.58,18.152,4.286,.007,.02,2.4,-.63,-,-,-,-,,Ezenet,,.047,+.5,.048,.05,.05,.041,+11.22,.059,.018,,
FAC,276.862,.985,.469,.012,.01,9.0,-.11,-,-,-,-,,Facilitate Digital,,.09,+.2,.087,.089,.09,.085,+1.59,.12,.059,,
FXJ,78660.4,521.512,626.205,3.046,-.22,-,12.43,10.4,2.90,4.29,2.24,f,Fairfax Media,,1.295,-2.5,1.29,1.30,1.32,1.245,-2.58,1.855,1.245,,
FAN,159.595,.804,1.860,.236,.85,2.7,15.08,15.3,9.00,1.68,3.91,f,Fantastic Hldgs,,2.30,-5,2.30,2.35,2.34,2.25,-2.81,3.85,1.90,,
FRM,-,.059,.191,.009,.43,.4,3.05,5.6,-,-,-,,Farm Pride Foods,,.17,-,.14,.17,.17,.17,-.68,.20,.12,,
FWA,114.000,1.112,160.768,.006,.09,1.2,-2.42,-,-,-,-,,FarmWorks Aust,,.11,-,.105,.11,.11,.10,-.68,.26,.005,,
FFI,4.410,.114,.106,.036,2.95,1.5,50.00,9.0,25.00,2.00,5.56,f,FFI Hldgs,,4.50,+24,4.26,4.50,4.50,4.26,+4.95,5.20,3.49,,
FPS,79.880,1.019,.635,.053,.36,4.6,13.96,11.7,9.75,1.43,5.95,f,Fiducian Portfolio,,1.64,+1,1.64,1.66,1.66,1.63,-.07,1.66,1.16,,
FRI,1466.10,7.335,.919,.212,1.04,1.0,10.53,9.8,8.50,1.24,8.25,f,Finbar Grp,,1.03,-3.5,1.02,1.03,1.07,.935,-3.97,1.51,.92,,
FFF,596.884,13.758,24.408,.043,-.08,-,.71,7.9,-,-,-,,Firstfolio,,.056,-,.056,.058,.059,.055,-.68,.089,.05,,
FPA,241.682,7.309,17.803,.311,-,-,4.12,10.4,-,-,-,,Fisher & Paykel App,,.43,+.5,.41,.43,.43,.41,+.49,.53,.37,,
FPH,713.123,3.281,2.065,1.145,.41,5.4,7.37,29.9,9.95,.74,4.52,,Fisher & Paykel Health,,2.20,-6,2.17,2.22,2.26,2.20,-3.34,2.83,2.18,,
FKP,75726.9,220.058,101.148,1.010,1.24,.7,4.73,18.2,2.40,1.97,2.79,p,FKP Prop Grp,,.86,-,.845,.86,.87,.835,-.68,.995,.66,,
FGI,-,.123,.284,.007,.31,.5,-6.73,-,-,-,-,,Flat Glass Ind,,.15,-,.16,.18,.15,.15,-.68,.32,.14,,
FWD,1390.53,5.811,6.767,.717,2.10,6.0,84.10,14.9,70.00,1.20,5.59,f,Fleetwood Corp,,12.52,-78,12.50,12.54,13.60,12.31,-6.55,14.25,7.80,,
FBU,9095.42,42.469,31.110,3.912,2.35,2.7,36.57,17.5,20.86,1.75,3.26,f,Fletcher Bldg,,6.40,-,6.40,6.44,6.57,6.23,-.68,6.80,5.61,,
FXL,3388.36,20.692,11.809,.529,.46,4.2,18.40,10.4,9.50,1.94,4.95,f,FlexiGroup,,1.92,+2.5,1.895,1.92,1.93,1.855,+.64,1.98,1.11,,
FLT,2048.59,12.366,12.282,2.275,3.28,6.9,159.60,14.3,80.00,2.00,3.51,f,Flight Centre,,22.79,+35,22.79,22.85,22.85,21.91,+.88,25.12,15.33,,
FLS,-,-,.052,.002,.03,1.3,-13.60,-,-,-,-,,Fluorotechnics,,.038,-,.003,.06,.038,.038,-.68,.324,.037,,
FLK,3192.09,26.991,3.806,.013,.17,.8,-13.42,-,-,-,-,,Folkestone,,.13,-1,.13,.145,.145,.13,-7.83,.17,.095,,
FPG,2.531,.007,.033,.111,2.77,.5,21.71,6.2,2.20,9.87,1.63,f,Forest Place Grp,,1.35,+24,1.35,-,1.35,1.11,+20.94,1.35,.78,,
FGE,1216.53,10.225,5.587,.534,1.11,5.8,46.47,13.9,9.00,5.16,1.40,f,Forge Grp,,6.44,+16,6.40,6.45,6.46,6.11,+1.86,6.50,2.26,,
FGL,27687.1,362.540,477.997,11.012,.54,10.5,-26.30,-,27.25,-,4.79,f,Foster's Grp,,5.69,-1,5.64,5.70,5.75,5.61,-.86,6.44,5.11,,
FLR,93.148,.121,.060,.002,.11,.1,-.60,-,-,-,-,,Frankland River,,.013,-,.013,.03,.013,.013,-.68,.025,.005,,
FNP,17.478,.498,.139,.021,.29,.9,6.20,4.4,.50,12.40,1.85,f,Freedom Foods grp,,.27,-1,.27,.30,.29,.27,-4.26,.36,.25,,
FRE,41874.2,106.929,6.587,.003,-,-,.31,1.3,-,-,-,,Freshtel Hldgs,,.004,+.1,.004,.005,.004,.003,+32.65,.008,.001,,
FSA,663.284,5.604,3.050,.044,.31,1.0,5.71,5.6,-,-,-,,FSA Grp,,.32,-,.32,.325,.34,.315,-.68,.415,.28,,
FUN,113.205,2.404,7.466,.058,.01,17.0,-25.00,-,-,-,-,,Funtastic,,.17,-1,.16,.165,.19,.16,-6.24,.27,.155,,
FUT,15848.7,164.063,555.307,.007,-,-,-.10,-,-,-,-,,Future Corp,,.002,-,.001,.002,.002,.001,-.68,.004,.001,,
GEM,301.137,24.941,4.465,.190,.05,20.7,4.15,24.9,2.00,2.08,1.93,,G8 Education,,1.035,+3.5,.995,1.035,1.04,.995,+2.82,1.05,.325,,
GRB,579.665,5.181,10.299,.024,.02,4.0,-.91,-,-,-,-,,Gage Roads Brewing,,.08,+.2,.075,.08,.081,.072,+1.88,.11,.066,,
GAP,531.041,1.099,6.833,.064,.22,1.0,2.34,9.8,3.00,.78,13.04,f,Gale Pacific,,.23,+2,.22,.23,.23,.22,+8.84,.26,.125,,
GJT,12.032,3.719,12.437,.011,.35,3.8,-18.64,-,-,-,-,,Galileo Japan Tr,†,1.32,-3,1.31,1.32,1.32,1.31,-2.91,2.35,.031,,
GZL,3.500,.068,.022,.130,.74,3.0,18.30,12.0,13.00,1.41,5.94,f,Gazal Corp,,2.19,+6,2.13,2.19,2.20,2.19,+2.13,2.20,1.35,,
GBT,233.423,1.194,.577,.070,-.43,-,-4.29,-,4.00,-,3.81,f,GBST Hldgs,,1.05,-,1.05,1.06,1.055,1.03,-.68,1.07,.80,,
GBI,418.622,.988,2.253,.019,.02,15.0,-4.54,-,-,-,-,,Genera Biosystems,,.30,-9,.28,.30,.33,.25,-23.76,.785,.25,,
GEN,298.500,.690,.018,.001,-,-,-3.64,-,-,-,-,,Genesis Research,,.026,-.4,.022,.026,.03,.025,-14.02,.06,.02,,
GTG,1059.37,58.068,6.007,.036,-,-,-.30,-,-,-,-,,Genetic Tech,,.09,-.1,.091,.097,.10,.082,-1.78,.155,.02,,
GPM,72854.4,86.085,31.602,.085,.36,.6,4.74,4.2,3.50,1.35,17.50,,GEO Prop Grp,,.20,+.5,.195,.205,.205,.195,+1.88,.25,.17,,
GDY,1932.72,14.246,10.150,.112,.84,.4,-6.01,-,-,-,-,,Geodynamics,,.335,-2.5,.335,.34,.36,.33,-7.63,.675,.305,,
GDYO,100.000,3.960,-,.001,-,-,-,-,-,-,-,,  opt mar12,,.037,-.1,.036,.039,.038,.037,-3.32,.045,.027,,
GLG,374.421,2.870,-,.173,.16,6.1,5.67,17.2,4.70,1.21,4.82,f,Gerard Lighting,,.975,-.5,.945,.98,.995,.94,-1.19,1.00,.80,,
GIA,-,1.316,.687,.003,-,-,-1.74,-,-,-,-,,Giaconda,,.034,-,-,-,.038,.038,-.68,.05,.027,,
GLE,-,.023,.008,.022,.56,.5,12.73,2.4,-,-,-,,GLG Corp,,.30,-,.275,.30,.30,.30,-.68,.39,.24,,
GCS,1210.89,5.500,1.313,.168,.67,2.8,17.40,10.6,7.00,2.49,3.78,f,Global Construct,,1.85,+15,1.84,1.85,1.90,1.65,+8.14,1.90,.80,,
GLH,-,1.760,.896,.008,-,-,-.36,-,-,-,-,,Global Health,,.03,-,.018,.025,.03,.03,-.68,.032,.003,,
GFL,-,.150,.279,.006,.97,.7,-2.36,-,-,-,-,,Global Masters Fund,,.71,-,.73,.85,.71,.71,-.68,.905,.71,,
GMI,674.226,13.741,9.343,.251,1.61,.8,-1.13,-,6.00,-,4.58,f,Global Min,,1.31,-2,1.31,1.32,1.34,1.30,-2.19,1.37,1.01,,
GRF,112.480,.364,.558,.111,1.78,1.1,-1.16,-,.50,-,.26,,Global Res Masters Fd,,1.89,-,1.89,-,1.89,1.87,-.68,1.89,1.55,,
GLB,-,.090,.257,.026,.67,.9,3.39,18.6,5.00,.68,7.94,,Globe Int'l,,.63,-,.61,.645,.63,.63,-.68,.76,.415,,
GCN,3032.69,27.131,6.337,.016,-,-,-.30,-,-,-,-,,GoConnect,,.028,-.3,.027,.029,.03,.023,-10.36,.073,.016,,
GFF,42629.7,312.603,242.321,1.594,-.16,-,11.70,9.9,10.75,1.09,9.31,p,Goodman Fielder,,1.155,-11,1.15,1.155,1.275,1.125,-9.38,1.665,1.125,,
GMG,145430,1082.17,1523.28,4.756,.48,1.4,3.50,19.7,3.40,1.03,4.93,,Goodman Grp,,.69,-,.685,.695,.705,.67,-.68,.75,.56,,
GOW,4572.14,4.925,.285,.120,3.09,.8,13.85,17.3,10.00,1.39,4.17,f,Gowing Bros,,2.40,-1,2.37,2.40,2.45,2.39,-1.10,2.56,2.30,,
GPT,40274.2,294.400,1736.35,5.734,3.60,.9,38.10,8.1,13.50,2.82,4.37,,GPT Grp,†,3.09,-1,3.05,3.10,3.12,3.00,-1.01,3.19,.525,,
GNC,4372.97,66.123,50.809,1.519,4.54,1.7,39.90,19.2,25.00,1.60,3.26,f,GrainCorp,,7.66,+27,7.60,7.67,7.67,7.29,+2.97,8.200,5.063,,
