ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 28, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5274.7 at 2015-08-28T16:36:36. Report at Friday, August 28, 2015. Processed Saturday at 2015-08-29T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CKF,1028.84,27.337,22.915,.307,-.83,-,-11.14,-,11.50,-,3.48,f,Collins Foods,,3.30,+4,3.27,3.35,3.34,2.95,+.27,3.57,1.99,,
CKL,110.808,6.413,6.599,.039,.32,1.41,-15.68,-,1.25,-,2.78,f,Colorpak,,.45,-,.45,.47,.47,.44,-.95,.745,.39,,
CBA,34703.2,527.177,459.989,126.490,25.51,2.99,557.00,13.7,420.00,1.33,5.50,f,C'wlth Bank  of Aust,*,76.36,+77,76.35,76.36,77.48,71.42,+.06,96.168,71.42,,
CBAR,3315.82,4.997,-,.343,-,-,-,-,-,-,-,,  rts forus,,4.85,+35,4.81,4.90,5.98,1.85,+6.82,8.22,1.85,,
COM,3019.17,31.564,37.853,.012,-,-,-.66,-,-,-,-,,ComOps,,.02,-,.021,.025,.022,.019,-.95,.03,.013,,
CMP,476.404,25.355,4.586,.047,.05,5.60,.84,33.3,-,-,-,,Compumedics,,.28,-1.5,.28,.29,.295,.25,-6.04,.36,.087,,
CPU,20409.4,300.336,233.123,5.562,-,-,35.95,27.8,31.00,1.16,3.10,p,Computershare,,10.00,+5,9.99,10.10,10.12,9.05,-.45,13.56,9.05,,
CXZ,283.829,22.509,-,.005,.02,9.00,-12.39,-,-,-,-,,Connexion Media,,.18,-2.5,.18,.185,.195,.175,-13.15,.32,.13,,
CXZO,1025.00,67.962,-,.003,-,-,-,-,-,-,-,,  opt feb17,,.033,-1.2,.03,.044,.043,.03,-27.62,.11,.02,,
CIE,148.912,.295,-,.071,-,-,-,-,-,-,-,,Contango Income,,1.00,-1,1.00,1.02,1.015,.99,-1.94,1.02,.99,,
CTN,1853.98,34.181,39.885,.160,1.09,.92,-.46,-,8.60,-,8.60,p,Contango Microcap,,1.00,-3,1.00,1.005,1.01,.88,-3.87,1.195,.88,,
COT,819.520,4.220,4.224,.004,.07,1.86,-1.24,-,-,-,-,,Continuation Invest,,.13,+2,.095,.14,.14,.11,+17.23,.155,.055,,
CTD,2698.64,52.775,24.324,1.057,2.09,5.22,28.10,38.8,16.00,1.76,1.47,f,Corporate Travel,,10.90,+38,10.85,10.90,11.22,9.56,+2.66,13.09,6.945,,
COO,702.643,39.415,19.439,.033,.04,3.25,2.08,6.3,1.10,1.89,8.46,p,Corum Grp,,.13,-1.5,.13,.135,.145,.125,-11.30,.18,.10,,
CGC,5963.37,54.710,-,.630,-,-,-,-,-,-,-,,Costa Hldgs,,1.975,-12.5,1.96,1.975,2.07,1.89,-6.91,2.27,1.89,,
CUP,428.240,9.865,12.968,.114,-,-,9.50,10.5,8.00,1.19,8.00,f,Countplus,,1.00,-1,1.00,1.025,1.08,.99,-1.94,1.375,.92,,
CYG,27.000,4.938,5.564,.053,3.20,.44,-7.71,-,15.25,-,10.89,f,Coventry Grp,,1.40,-,1.35,1.50,1.50,1.40,-.95,2.949,1.35,,
CVO,14659.5,195.168,205.697,.791,-,-,8.10,30.7,7.30,1.11,2.93,f,Cover-More Grp,,2.49,+8,2.48,2.51,2.55,2.27,+2.36,2.55,1.71,,
CGO,37.050,1.787,4.952,.011,.15,2.07,.66,47.0,1.50,.44,4.84,f,CPT Global,,.31,-9,.315,.38,.40,.31,-23.45,.80,.31,,
CCP,1137.33,19.025,14.263,.543,3.87,3.03,83.00,14.1,44.00,1.89,3.75,f,Credit Corp Grp,,11.73,-8,11.55,12.05,12.08,11.00,-1.63,13.61,8.70,,
CMW,25717.8,662.006,558.975,1.814,.65,1.60,8.58,12.1,7.86,1.09,7.56,,Cromwell Property,,1.04,-.5,1.03,1.04,1.05,1.005,-1.43,1.20,.935,,
CM8,2799.18,88.731,14.098,.024,.40,.70,-23.77,-,-,-,-,,Crowd Mobile,†,.28,-2.5,.275,.28,.305,.25,-9.15,.37,.003,,
CWN,12579.3,326.086,287.018,8.646,4.40,2.70,52.86,22.5,37.00,1.43,3.12,p,Crown Resorts,,11.87,+7,11.80,12.02,12.02,11.21,-.36,16.12,11.21,,
CTE,36.536,1.520,1.836,.013,.07,4.07,1.14,25.0,1.00,1.14,3.51,,Cryosite,,.285,-2.5,.24,.345,.31,.285,-9.02,.44,.285,,
CSV,2435.35,68.447,36.775,.520,.26,6.54,3.99,42.6,9.00,.44,5.29,,CSG,,1.70,+1,1.575,1.70,1.72,1.50,-.36,1.80,1.075,,
CSL,9902.33,202.508,186.945,43.054,5.10,18.16,380.60,24.3,164.37,2.32,1.77,,CSL,,92.62,+247,92.20,92.85,93.77,87.11,+1.79,102.43,71.04,,
CSR,26336.0,513.363,417.176,1.609,2.17,1.47,24.90,12.8,20.00,1.24,6.29,,CSR,,3.18,-9,3.17,3.19,3.225,3.05,-3.71,4.43,3.05,,
CLX,21.073,2.056,2.899,.076,.86,1.29,11.52,9.6,8.00,1.44,7.21,f,CTI Logistics,,1.11,-8.5,1.13,1.195,1.20,1.08,-8.07,1.95,1.08,,
CVC,.600,.993,2.345,.173,1.57,.92,22.94,6.3,5.00,4.59,3.45,f,CVC,,1.45,-5,1.48,1.53,1.45,1.45,-4.29,1.58,1.221,,
CYC,331.570,3.065,.563,.025,.12,3.46,7.03,5.9,.50,14.06,1.20,f,Cyclopharm,,.415,-19.5,.42,.45,.65,.40,-32.92,.70,.24,,
CYP,2170.27,91.248,13.264,.029,.07,5.79,-6.12,-,-,-,-,,Cynata Therapeutics,,.405,-18.5,.40,.405,.59,.395,-32.31,1.44,.32,,
DTL,1188.68,25.176,43.916,.158,.16,6.41,6.89,14.9,6.30,1.09,6.15,f,Data#3,,1.025,+2.5,1.005,1.025,1.025,.90,+1.55,1.05,.63,,
DDT,11099.7,256.235,391.616,.016,-,-,-.14,-,-,-,-,,DataDot Tech,,.021,+.2,.021,.023,.024,.016,+9.57,.037,.012,,
DSX,456.700,18.497,132.369,.010,.04,2.13,-15.03,-,-,-,-,,Decimal Software,,.085,-1.5,.085,.086,.093,.085,-15.95,.20,.085,,
DCG,4454.60,46.966,88.034,.181,1.49,.72,23.91,4.5,13.00,1.84,12.04,f,Decmil Grp,,1.08,+9,1.08,1.10,1.10,.94,+8.14,2.09,.94,,
DLC,.700,23.899,69.714,.002,.02,.15,-.36,-,-,-,-,,Delecta,,.003,-,.003,.004,.003,.003,-.95,.009,.002,,
DGH,103.174,3.653,3.536,.025,.74,.92,6.91,9.8,4.00,1.73,5.88,f,Desane Grp Hldgs,,.68,-3,.715,.79,.70,.67,-5.18,.904,.657,,
DVN,814.385,16.089,25.055,.103,1.55,.42,2.57,25.3,-,-,-,,Devine,,.65,-.5,.65,.66,.66,.63,-1.72,1.17,.61,,
DXS,21264.0,486.554,3161.09,7.194,6.68,1.11,67.58,11.0,41.04,1.65,5.54,,DEXUS Prop Grp,†,7.41,-15,7.31,7.55,7.65,7.05,-2.94,8.25,1.10,,
DSH,9092.71,185.512,152.810,.370,.72,2.17,16.00,9.8,12.00,1.33,7.67,f,Dick Smith Hldgs,,1.565,-9.5,1.565,1.60,1.71,1.527,-6.68,2.36,1.527,,
DDR,318.837,11.000,9.219,.300,-.07,-,4.06,47.3,8.70,.47,4.53,f,Dicker Data,,1.92,-3,1.82,2.00,1.95,1.83,-2.49,2.19,1.325,,
DCC,2979.63,145.617,212.228,.015,-,-,-8.05,-,-,-,-,,Digital CC,,.145,-.5,.145,.15,.15,.115,-4.29,.325,.072,,
DGX,75.000,36.836,133.165,.007,-,-,.33,4.5,-,-,-,,Diploma Grp,,.015,-.2,.013,.017,.017,.015,-12.72,.046,.015,,
DM1,199.032,10.049,-,.015,-,-,-3.92,-,-,-,-,,Directmoney,,.135,+.5,.13,.14,.14,.12,+2.89,.485,.12,,
DVI,71174.9,553.930,81.776,.017,-,-,-.16,-,-,-,-,,Disruptive Invest,,.024,+.2,.024,.026,.026,.017,+8.14,.026,.007,,
DVA,401.095,14.690,75.379,.030,.11,4.55,-13.32,-,-,-,-,,Diversa,†,.50,-,.50,.53,.51,.48,-.95,.51,.368,,
DUI,356.443,9.888,4.269,.736,3.87,.92,15.50,23.0,14.00,1.11,3.92,f,Diversified United Inv,,3.57,+8,3.43,3.57,3.57,3.16,+1.34,3.821,3.16,,
DJW,877.775,16.492,18.903,.940,3.65,1.18,21.47,20.0,26.00,.83,6.05,f,Djerriwarrh Invest,,4.30,-1,4.30,4.35,4.55,4.00,-1.19,4.92,4.00,,
DMY,3983.33,660.688,234.974,.005,-,-,-.03,-,-,-,-,,Dromana Estate,†,.024,+.1,.021,.024,.026,.02,+3.39,.036,.008,,
DMP,1681.26,39.636,33.165,3.475,-.54,-,74.20,54.0,51.80,1.43,1.29,f,Domino's Pizza,,40.07,+2,39.90,40.55,41.10,37.05,-.90,43.30,21.30,,
DNA,7952.91,226.527,268.273,.631,.32,2.38,1.58,48.1,-,-,-,,Donaco Intl,,.76,+7,.745,.76,.78,.615,+9.19,1.14,.535,,
DVL,192.150,6.811,15.455,.019,-,-,-5.43,-,-,-,-,,Dorsavi,,.275,-1.4,.26,.35,.289,.249,-5.65,.438,.204,,
DOW,15837.5,374.137,316.436,1.575,2.58,1.41,46.60,7.8,24.00,1.94,6.59,f,Downer EDI,,3.64,+9,3.60,3.65,3.70,3.25,+1.58,5.22,3.25,,
DRG,-,9.941,8.137,.001,-,-,-1.28,-,-,-,-,,Draig Res,,.022,-,.016,.035,.022,.022,-.95,.037,.011,,
DTI,155.369,9.679,-,.028,.11,2.82,-.26,-,-,-,-,,DTI Grp,,.31,+.5,.31,.33,.31,.25,+.68,.495,.25,,
DUB,1118.74,54.996,5.228,.015,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.33,-1,.325,.33,.38,.28,-3.90,.465,.025,,
DUE,37420.7,990.510,758.669,5.014,1.34,1.61,3.39,63.7,17.50,.19,8.10,,DUET Grp,,2.16,+6,2.14,2.16,2.18,2.02,+1.90,2.589,2.02,,
DLX,10632.9,233.713,235.650,2.199,.25,22.60,24.70,22.9,21.50,1.15,3.81,f,DuluxGroup,,5.65,+2,5.55,5.66,5.66,5.32,-.60,6.88,5.11,,
DWS,1240.43,31.668,14.504,.125,.20,4.75,10.00,9.5,7.50,1.33,7.89,f,DWS,,.95,-5,.95,.98,1.00,.88,-5.95,1.28,.53,,
DYE,662.276,19.124,30.958,.076,.01,22.50,-4.52,-,-,-,-,,Dyesol,,.225,-,.215,.23,.235,.205,-.95,.29,.20,,
EAL,129.592,10.223,21.442,.019,.09,1.56,4.48,3.1,2.75,1.63,19.64,f,E & A,,.14,+.5,.13,.14,.15,.13,+2.75,.565,.13,,
EAS,-,1.404,1.200,.017,.12,5.13,-1.01,-,-,-,-,,Easton Invest,,.615,-,.68,.71,.615,.615,-.95,.77,.56,,
EBT,549.488,2.647,6.144,.058,.01,327.00,51.11,6.4,14.00,3.65,4.28,p,eBet,,3.27,-31,3.27,3.39,3.50,3.23,-9.61,4.176,3.10,,
EBO,471.868,1.398,.003,1.321,6.39,1.40,61.71,14.5,38.88,1.59,4.34,,EBOS Grp,,8.95,-,8.50,-,8.95,8.95,-.95,10.10,8.00,,
ECG,248.616,8.417,-,.021,-,-,-,-,-,-,-,,Ecargo Hldgs,,.215,+1.5,.10,.215,.22,.20,+6.55,.415,.17,,
EGP,19589.7,557.749,703.271,4.054,1.45,3.39,20.50,24.0,11.00,1.86,2.24,f,Echo Entertainment,,4.91,-5,4.90,4.93,5.05,4.67,-1.96,5.25,3.08,,
ECO,-,49.561,46.326,.008,-.01,-,-.83,-,-,-,-,,Echoice,,.01,-,.006,.01,.01,.01,-.95,.016,.009,,
ECX,1721.95,56.804,-,.735,-,-,-,-,-,-,-,,Eclipx Grp,,3.06,-4,2.91,3.09,3.17,2.86,-2.25,3.28,2.60,,
ECV,289.362,1.440,.393,.005,.08,2.00,-8.71,-,-,-,-,f,Ecosave Hldgs,,.16,-1,.155,.16,.20,.16,-6.84,1.00,.16,,
ENN,65.502,8.145,11.070,.115,1.10,1.48,-3.60,-,6.70,-,4.11,,Elanor Investors,,1.63,+8,1.63,1.64,1.70,1.45,+4.21,1.94,1.30,,
ELD,1837.85,60.911,231.034,.330,1.04,3.79,47.30,8.3,-,-,-,,Elders,†,3.94,+3,3.94,3.99,3.99,3.65,-.19,4.25,1.573,,
EOS,995.501,11.965,4.196,.060,.02,53.00,-5.30,-,-,-,-,,Electro Optic Sys,,1.06,-8,1.06,1.075,1.175,.96,-7.97,1.50,.57,,
EGI,177.178,7.309,-,.083,1.16,.95,3.60,30.6,-,-,-,,Ellerston Global,,1.10,-2,1.075,1.10,1.10,1.04,-2.74,1.25,1.00,,
EGIO,175.000,1.387,-,.005,-,-,-,-,-,-,-,,  opt apr18,,.16,-7.5,.165,.21,.21,.16,-32.87,.33,.14,,
ELX,308.373,14.616,10.405,.041,.17,2.24,1.08,35.2,-,-,-,,Ellex Medical Lasers,,.38,+.5,.37,.38,.385,.345,+.38,.40,.23,,
EMB,3.000,.015,.013,.014,5.96,1.09,71.00,9.2,34.00,2.09,5.23,f,Embelton,,6.50,-60,6.50,-,7.10,6.50,-9.41,7.90,6.45,,
EHL,5730.13,196.561,274.236,.036,.48,.13,-26.76,-,-,-,-,,Emeco Hldgs,,.06,-.7,.059,.063,.066,.058,-11.40,.225,.058,,
EML,710.634,34.536,41.234,.117,.06,10.58,1.82,34.9,-,-,-,,Emerchants,,.635,-,.60,.635,.64,.55,-.95,.815,.445,,
EMF,127.856,1.979,3.110,.163,1.96,.97,46.50,4.1,6.00,7.75,3.14,,Emerging Markets MF,,1.91,-6,1.91,-,1.97,1.82,-4.00,2.13,1.62,,
EPD,1189.08,33.836,24.777,.084,-,-,5.49,13.3,1.00,5.49,1.37,f,Empired,,.73,-4,.73,.75,.77,.695,-6.15,.885,.58,,
EOR,1015.00,89.001,94.024,.003,-,-,-.19,-,-,-,-,,Enhanced Oil & Gas,,.008,-.1,.007,.009,.009,.008,-12.07,.017,.008,,
ENB,150.000,61.523,3.057,.009,.02,1.65,-1.42,-,-,-,-,,Eneabba Gas,,.033,-.2,.027,.033,.035,.028,-6.67,.045,.01,,
EAX,76.863,4.897,6.727,.031,.02,60.25,-8.28,-,3.65,-,3.03,f,Energy Action,,1.205,-3.5,1.205,1.24,1.26,1.20,-3.78,3.15,.90,,
ENE,3498.47,18.196,4.414,1.344,1.95,4.05,33.40,23.6,48.00,.70,6.08,p,Energy Devs,,7.89,-,7.88,7.91,7.91,7.85,-.95,7.98,5.00,,
EOL,-,.731,4.629,.006,.10,3.25,1.90,17.1,-,-,-,,Energy One,,.325,-,.28,.44,.325,.325,-.95,.50,.31,,
EGY,-,9.868,2.389,-,-,-,-.28,-,-,-,-,,Energy Tech,,.002,-,.002,.003,.002,.002,-.95,.008,.002,,
EVE,2050.00,59.590,33.009,.004,-,-,-1.36,-,-,-,-,,Energy Ventures,,.007,-.1,.007,.008,.007,.007,-13.45,.01,.002,,
ERJ,672.750,294.651,100.635,.013,-.01,-,-2.30,-,-,-,-,,Enerji,,.024,-.1,.024,.026,.025,.02,-4.95,.087,.005,,
ERJO,-,.011,.553,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,-.95,.001,.001,,
EGG,111.334,9.819,31.992,.062,.38,1.92,-3.40,-,-,-,-,,Enero Grp,,.73,+2,.685,.71,.75,.68,+1.86,1.20,.65,,
EGN,91.423,3.255,3.504,.026,.23,.37,-2.39,-,-,-,-,,Engenco,,.085,+.5,.085,.12,.085,.08,+5.30,.14,.08,,
E88,3291.31,181.024,253.937,.083,-.04,-,-16.58,-,-,-,-,,Ensogo,,.11,-,.10,.11,.12,.09,-.95,.29,.074,,
ESI,26147.0,1135.73,645.507,.035,-,-,-.14,-,-,-,-,,ENV Clean Tech,,.014,-.2,.014,.015,.016,.013,-13.45,.028,.006,,
ESIOA,16192.2,381.544,54.991,.012,-,-,-,-,-,-,-,,  opt jul17,,.009,-,.009,.01,.01,.008,-.95,.019,.003,,
ESIOB,31188.9,459.176,69.290,.006,-,-,-,-,-,-,-,,  opt jul17,,.007,-.2,.007,.009,.009,.007,-23.18,.016,.003,,
ERR,277.009,2.456,-,.002,.15,2.00,-51.80,-,-,-,-,,Enverro,,.30,-10,.25,.38,.34,.30,-25.95,1.00,.28,,
EVM,105.000,18.493,20.326,.033,-,-,-.39,-,-,-,-,,EnviroMission,,.06,-1,.055,.068,.067,.06,-15.24,.08,.036,,
EGL,-,3.599,2.039,.003,-,-,1.74,.9,-,-,-,,Environment Grp,,.016,-,.01,.016,.016,.016,-.95,.029,.012,,
EPA,420.000,71.235,250.235,.004,-,-,-.03,-,-,-,-,,Ephraim Res,,.005,-,.003,.005,.005,.005,-.95,.012,.001,,
EQT,28.625,2.945,5.242,.452,2.04,11.25,70.11,32.7,94.00,.75,4.09,f,Equity Trustees,,22.96,-64,22.00,22.96,23.49,22.20,-3.67,24.96,16.80,,
ERI,10360.6,376.504,147.504,.011,-,-,-1.34,-,-,-,-,,Erin Res,,.021,+.1,.02,.021,.021,.018,+4.05,.033,.003,,
EPW,2269.16,76.021,94.513,.549,1.14,1.98,27.35,8.3,12.00,2.28,5.31,p,ERM Power,,2.26,+17,2.23,2.26,2.29,1.97,+7.18,2.61,1.51,,
ESV,139.603,27.951,43.720,.077,.16,1.81,-5.50,-,-,-,-,,eServGlobal,,.29,-2,.29,.305,.30,.28,-7.41,.77,.26,,
EHE,5283.45,134.607,-,1.223,-.54,-,-16.00,-,13.60,-,2.01,f,Estia Health,,6.76,-8,6.70,6.87,6.95,6.60,-2.12,6.98,4.25,,
ETPAGR,-,.012,.017,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.25,-,7.32,7.38,7.25,7.25,-.95,8.15,6.67,,
ETPCMD,-,.002,.003,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.23,-,12.48,12.55,13.23,13.23,-.95,14.70,12.93,,
ETPOIL,.928,.042,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,34.55,-144,38.13,38.39,35.99,34.27,-4.96,75.18,34.27,,
ETPCOP,-,-,.014,-,-,-,-,-,-,-,-,,ETFS Copper,,34.70,-,32.54,32.80,34.70,34.70,-.95,36.00,34.48,,
ETPCRN,-,.007,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,1.81,-,1.635,1.645,1.81,1.81,-.95,1.955,1.51,,
ETPNRG,.150,.003,-,-,-,-,-,-,-,-,-,,ETFS Energy,,7.70,+5,6.49,6.54,7.70,7.65,-.30,10.44,6.75,,
ETPGRN,-,.009,.147,-,-,-,-,-,-,-,-,,ETFS Grains,,6.32,-,5.86,5.91,6.32,6.32,-.95,6.57,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.47,-,13.59,13.69,13.47,13.47,-.95,14.52,13.47,,
ETPGAS,-,.933,6.672,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.097,-,.096,.098,.097,.097,-.95,.135,.09,,
ETPMPD,-,.002,.022,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,80.74,-,77.81,78.46,80.74,80.74,-.95,103.60,79.12,,
ETPMPT,-,.006,.006,.003,-,-,-,-,-,-,-,,ETFS Physical Platinum,,133.41,-,135.72,136.47,133.41,133.41,-.95,155.98,124.90,,
ETPMPM,.342,.010,.008,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,113.76,+216,113.79,114.71,113.76,111.60,+.98,124.54,103.31,,
ETPMAG,32.798,.809,.731,.044,-,-,-,-,-,-,-,,ETFS Physical Silver,,19.57,-104,19.31,22.00,20.58,18.86,-6.00,25.01,16.96,,
ETPWHT,.700,.148,.147,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.40,+3.5,1.30,1.36,1.40,1.365,+1.61,1.59,1.10,,
EPX,221.674,7.274,24.970,.117,.55,3.07,3.20,52.8,13.00,.25,7.69,p,Ethane Pipeline,,1.69,+1,1.69,1.70,1.70,1.62,-.36,1.895,1.05,,
ESK,-,.466,.503,.018,-.22,-,-8.78,-,-,-,-,,Etherstack,,.57,-,-,.55,.57,.57,-.95,.72,.30,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,200.73,-,277.956,277.956,-.95,279.06,110.412,,
ETSAPL,.070,-,.006,.146,-,-,-,-,-,-,-,,ETS Apple,,145.83,-1661,157.52,-,145.83,145.83,-11.18,167.53,108.70,,
ETSBAC,-,-,.002,.021,-,-,-,-,-,-,-,,ETS Bank of America,,20.76,-2.7,22.93,-,20.733,20.733,-1.09,21.60,16.677,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,190.03,-,188.82,188.82,-.95,188.82,138.06,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,183.95,-,156.794,156.794,-.95,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,105.54,-,152.927,152.927,-.95,154.12,110.158,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-118.6,108.27,-,138.334,138.334,-1.80,139.52,127.816,,
ETSCSC,-,-,-,.037,-,-,-,-,-,-,-,,ETS Cisco Systems,,37.36,-11.6,36.51,-,37.244,37.244,-1.26,37.36,27.270,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,74.54,-,63.529,63.529,-.95,63.59,53.575,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,104.42,-,165.879,165.879,-.95,167.07,108.355,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,34.89,-,30.975,30.975,-.95,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,164.12,-,142.477,142.477,-.95,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,207.24,-,375.329,375.329,-.95,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,38.67,-,43.343,43.343,-.95,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,134.22,-,185.773,185.773,-.95,186.55,110.29,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,89.94,-,105.734,105.734,-.95,106.40,54.079,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-94.7,135.77,-,122.122,121.633,-1.73,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,76.63,-,120.160,120.160,-.95,120.65,34.50,,
ETSMSF,-,-,-,.059,-,-,-,-,-,-,-,,ETS Microsoft,,59.33,-17.8,61.24,-,59.152,59.152,-1.25,59.33,47.352,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,59.64,-,56.467,56.467,-.95,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,51.36,-,60.033,60.033,-.95,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,46.38,-,36.367,36.367,-.95,36.83,31.012,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,99.71,-,127.091,127.091,-.95,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,92.18,-,100.123,100.123,-.95,101.66,79.983,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-36.4,142.48,-,137.636,137.636,-1.22,138.00,33.908,,
EBG,8.000,7.880,9.659,.023,.09,.78,.73,9.6,.20,3.65,2.86,f,Eumundi Grp,,.07,-,.065,.07,.07,.07,-.95,.07,.045,,
EGH,6799.33,70.338,1.909,.088,.07,6.71,.91,51.6,-,-,-,,Eureka Gold Hldgs,,.47,+3,.45,.465,.47,.35,+5.86,.57,.13,,
EZL,484.566,8.675,26.051,.145,.73,1.23,-4.66,-,5.00,-,5.56,f,Euroz,,.90,-,.89,.90,.90,.85,-.95,1.28,.805,,
EVO,-,17.746,-,.145,-,-,-,-,-,-,-,,Evolve Edu Grp,,.82,-,-,.85,.82,.82,-.95,1.10,.80,,
EVZ,15.900,7.591,10.584,.003,.01,1.40,-2.70,-,-,-,-,,EVZ,,.014,+.2,.014,.018,.014,.012,+15.71,.04,.01,,
EZA,10.318,1.918,.936,.007,.16,.69,10.69,1.0,-,-,-,,EZA Corp,,.11,-1,.11,.125,.12,.11,-9.29,.135,.092,,
FXJ,75322.7,2287.38,2007.14,2.033,.23,3.65,3.50,24.0,4.00,.88,4.76,p,Fairfax Media,,.84,-4,.84,.85,.865,.79,-5.50,1.11,.725,,
FAN,72.375,7.011,6.014,.243,1.01,2.33,7.71,30.5,9.00,.86,3.83,f,Fantastic Hldgs,,2.35,+15,2.30,2.35,2.36,2.00,+5.86,2.43,1.54,,
FRM,1553.57,4.803,.978,.036,.47,1.38,7.87,8.3,-,-,-,,Farm Pride Foods,,.65,+13.5,.60,.64,.65,.50,+25.26,.65,.18,,
FFG,372.444,25.953,23.493,.017,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.16,-2,.15,.16,.18,.135,-12.07,.315,.135,,
FFGO,6697.17,187.784,-,-,-,-,-,-,-,-,-,,  opt jul16,,.005,-.2,.005,.009,.007,.004,-29.53,.05,.004,,
FDC,103625,1734.32,814.194,11.084,2.45,1.14,25.56,11.0,16.90,1.51,6.04,,Federation Cntres,†,2.80,+1,2.78,2.80,2.85,2.72,-.60,3.19,2.49,,
FFI,2.500,.314,.262,.033,3.11,1.11,22.70,15.2,19.00,1.19,5.51,f,FFI Hldgs,,3.45,-10,3.47,3.70,3.55,3.45,-3.77,4.21,3.45,,
FID,228.897,1.703,-,.059,-,-,-,-,-,-,-,f,Fiducian Grp,,1.90,+7,1.87,1.90,1.90,1.76,+2.87,1.91,1.665,,
FRI,466.495,17.001,18.602,.266,1.01,1.15,12.66,9.2,10.00,1.27,8.62,f,Finbar Grp,,1.16,+2.5,1.14,1.19,1.17,1.12,+1.25,1.55,1.12,,
FGF,500.000,33.647,-,.003,.01,.70,-.26,-,-,-,-,,First Growth Funds,,.007,-,.006,.007,.007,.006,-.95,.20,.004,,
FGFO,2.500,13.075,-,-,-,-,-,-,-,-,-,,  opt feb16,,.001,-.2,.001,.002,.003,.001,-67.62,.003,.001,,
FPH,2466.51,55.124,9.057,3.715,.78,8.51,20.01,33.2,12.46,1.61,1.88,,Fisher & Paykel Hlth,,6.64,+4,6.45,6.80,6.68,6.33,-.35,6.98,4.40,,
