ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 30, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5125.3 at 2013-08-30T16:52:05. Report at Friday, August 30, 2013. Processed Saturday at 2013-08-31T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DIG,1000.00,14.372,10.683,.005,-,-,-1.91,-,-,-,-,,Digital Perf Grp,,.006,+.1,.002,.008,.006,.006,+19.80,.014,.002,,
DGX,-,13.597,6.621,.008,.01,4.40,1.02,4.3,-,-,-,,Diploma Grp,*,.044,-,.032,.044,.035,.035,-.20,.052,.023,,
DVA,41.000,15.308,2.299,.006,-.06,-,-9.50,-,-,-,-,,Diversa,,.03,-.4,.03,.035,.034,.03,-11.96,.037,.009,,
DUI,141.260,7.539,5.960,.542,3.28,.98,14.00,22.9,13.50,1.04,4.22,f,Diversified United Inv,,3.20,-5,3.20,3.25,3.30,3.20,-1.72,3.48,2.45,,
DJW,351.442,21.115,13.601,.962,3.50,1.26,17.25,25.5,26.00,.66,5.91,f,Djerriwarrh Invest,,4.40,-2,4.37,4.40,4.40,4.34,-.66,4.77,3.53,,
DMP,590.006,25.750,11.552,1.162,.39,35.46,40.90,33.8,30.90,1.32,2.23,f,Domino's Pizza,,13.83,+33,13.79,13.90,13.85,13.40,+2.25,14.46,8.346,,
DNA,3114.55,45.941,61.401,.182,.11,4.45,2.60,18.8,-,-,-,,Donaco Intl,†,.49,+2,.49,.495,.50,.46,+4.15,.50,.009,,
DNAO,184.702,1.005,-,.001,-,-,-,-,-,-,-,,  opt jan15,,.20,+4,.18,.20,.21,.19,+24.80,.21,.06,,
DOW,8934.56,441.797,351.336,1.803,2.90,1.43,45.70,9.1,21.00,2.18,5.05,p,Downer EDI,,4.16,-12,4.14,4.20,4.315,4.09,-3.01,5.66,3.165,,
DRG,26.000,10.828,38.167,.002,-,-,-2.85,-,-,-,-,,Draig Res,,.025,+.2,.025,.03,.024,.022,+8.89,.18,.022,,
DMY,-,16.134,3.705,.001,-,-,.09,10.0,-,-,-,,Dromana Estate,,.009,-,.001,.007,.009,.009,-.20,.021,.004,,
DUE,26019.4,696.703,649.858,2.472,1.30,1.60,.51,407.8,16.50,.03,7.93,,DUET Grp,†,2.08,+3,2.07,2.09,2.09,2.02,+1.28,2.53,1.96,,
DLX,3383.34,226.379,174.028,1.704,-.06,-,20.10,22.5,16.00,1.26,3.54,f,DuluxGroup,,4.52,-2,4.41,4.53,4.49,4.38,-.65,4.93,3.15,,
DWS,934.676,19.774,17.200,.205,.21,7.38,13.00,11.9,11.00,1.18,7.10,f,DWS,,1.55,-1.5,1.55,1.56,1.55,1.42,-1.18,1.75,1.34,,
DYE,1083.87,271.339,39.853,.092,-,-,-2.87,-,-,-,-,,Dyesol,,.415,-3.5,.425,.415,.47,.425,-7.72,.57,.10,,
EAL,75.300,8.475,5.202,.077,.04,17.00,4.61,14.8,4.50,1.02,6.62,f,E & A,,.68,-3,.63,.68,.635,.60,-4.96,.785,.21,,
EAS,91.559,3.814,1.575,.017,.02,8.75,-6.05,-,-,-,-,,Easton Invest,,.175,-.5,.175,.20,.17,.17,-3.06,.20,.087,,
EBT,193.959,3.179,12.268,.034,-,-,31.41,7.2,3.50,8.97,1.56,p,eBet,†,2.25,-,2.21,2.25,2.58,2.32,-.20,2.58,.054,,
EGP,11061.3,629.890,671.794,2.229,1.23,2.20,10.10,26.7,6.00,1.68,2.22,f,Echo Entertainment,,2.70,-7,2.69,2.71,2.83,2.64,-2.73,4.30,2.50,,
ECQ,13468.1,95.737,52.645,.013,-,-,-.19,-,-,-,-,,ECO Quest,,.022,-,.02,.022,.024,.017,-.20,.029,.004,,
ECQO,2729.22,37.334,.480,.003,-,-,-,-,-,-,-,,  opt dec14,,.011,-,.011,.016,.014,.01,-.20,.017,.001,,
ECV,42.931,3.396,-,.044,-,-,-,-,-,-,-,f,Ecosave Hldgs,,1.65,+4,1.61,-,1.65,1.61,+2.29,1.80,1.24,,
ELD,887.069,153.183,486.230,.045,.19,.52,-90.10,-,-,-,-,,Elders,,.099,+.6,.094,.10,.099,.092,+6.25,.295,.057,,
EOS,26.955,4.328,4.400,.016,.05,5.50,-17.90,-,-,-,-,,Electro Optic Sys,,.275,-1,.255,.275,.25,.24,-4.20,.42,.11,,
EMM,-,.849,3.094,.004,-,-,-.32,-,-,-,-,,Electrometals Tech,,.008,-,.007,.015,.008,.008,-.20,.014,.006,,
ELX,451.867,10.014,3.526,.025,.19,1.58,.50,60.0,-,-,-,,Ellex Medical Lasers,,.30,+1.5,.28,.30,.335,.305,+4.56,.34,.17,,
EMB,-,.026,.073,.013,5.27,1.18,49.00,12.7,29.00,1.69,4.68,f,Embelton,,6.20,-,6.85,6.90,6.20,6.20,-.20,7.40,6.00,,
EHL,16624.1,514.894,321.270,.108,.76,.24,1.03,17.5,6.00,.17,33.33,,Emeco Hldgs,,.18,-2,.175,.18,.195,.165,-10.72,.78,.165,,
EML,10407.7,30.041,2.682,.050,.02,20.25,-5.50,-,-,-,-,,Emerchants,,.405,+3.5,.395,.405,.42,.34,+9.66,.42,.05,,
ELI,98.490,16.479,2.401,.044,.89,.99,3.58,24.6,6.75,.53,7.67,f,Emerging Leaders,,.88,-.5,.88,.895,.89,.885,-.76,.929,.633,,
EMF,44.470,1.068,-,.115,1.54,1.05,11.61,14.0,6.00,1.94,3.70,,Emerging Markets MF,,1.62,-5,1.62,1.65,1.66,1.61,-3.21,1.733,1.54,,
EPD,238.500,7.870,3.932,.046,.05,13.60,2.36,28.8,.50,4.72,.74,f,Empired,,.68,+2,.66,.70,.72,.62,+2.83,.74,.24,,
ENB,-,5.286,10.575,.003,.04,.50,.11,18.2,-,-,-,,Eneabba Gas,,.02,-,.014,.02,.02,.02,-.20,.046,.002,,
EAX,1184.10,11.442,3.391,.085,.27,12.48,16.98,19.8,8.65,1.96,2.57,f,Energy Action,,3.37,+14,3.35,3.37,3.41,3.22,+4.14,3.63,2.21,,
ENE,47.259,6.059,1.308,.814,1.64,3.05,33.10,15.1,11.00,3.01,2.20,p,Energy Developments,,5.00,-4,4.95,5.00,5.00,4.93,-1.00,5.33,2.36,,
EOL,19.900,3.840,.260,.002,.16,.66,-1.18,-,-,-,-,,Energy One,,.105,-,.11,.185,.10,.10,-.20,.11,.06,,
EGY,-,6.213,4.624,-,.01,.60,-1.56,-,-,-,-,,Energy Tech,,.006,-,.007,.024,.006,.006,-.20,.025,.005,,
EVE,80.300,15.240,33.735,.002,-,-,-.88,-,-,-,-,,Energy Ventures,,.005,-.1,.004,.005,.006,.005,-16.86,.015,.003,,
ERJ,25008.3,612.476,796.955,.006,-,-,-.49,-,-,-,-,,Enerji,,.003,-.1,.003,.004,.004,.003,-25.20,.013,.002,,
ERJO,-,.219,1.187,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.05,.001,.001,-.20,.002,.001,,
ERJOA,-,92.099,203.467,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.20,.003,.001,,
EGG,334.699,12.427,216.045,.043,.32,1.56,-102.80,-,-,-,-,,Enero Grp,,.50,+.5,.50,.51,.54,.51,+.79,.65,.305,,
EGN,10.000,126.073,17.250,.053,.28,.61,-40.06,-,-,-,-,,Engenco,,.17,-,.16,.17,.17,.17,-.20,.439,.12,,
ESN,35.790,71.730,128.704,.002,-,-,-.17,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,-.20,.005,.001,,
ESI,5109.65,657.174,2049.44,.018,-,-,-.03,-,-,-,-,,ENV Clean Tech,,.009,-.1,.008,.009,.009,.008,-11.31,.017,.006,,
ESIO,10095.0,131.732,485.040,.003,-,-,-,-,-,-,-,,  opt jan14,,.004,-,.003,.005,.004,.003,-.20,.01,.002,,
ENV,6357.35,402.841,300.400,2.039,.13,8.73,6.60,17.2,6.20,1.06,5.46,,Envestra,,1.135,-,1.135,1.14,1.14,1.12,-.20,1.14,.835,,
EVM,250.000,21.665,19.499,.011,-.01,-,-.42,-,-,-,-,,EnviroMission,,.024,+.2,.025,.026,.026,.024,+8.14,.036,.02,,
EGL,10.000,4.842,27.985,.003,.02,1.60,-10.78,-,-,-,-,,Environment Grp,,.032,-,.038,.047,.037,.037,-.20,.048,.023,,
EPY,253.453,1.360,9.686,.016,.27,1.06,3.31,8.6,-,-,-,,E-Pay Asia,,.285,+1,.27,.32,.29,.27,+3.51,.29,.092,,
EQT,5.000,.435,.274,.138,1.85,8.22,100.98,15.1,92.00,1.10,6.05,f,Equity Trustees,,15.20,-20,15.02,18.00,15.20,15.00,-1.51,18.40,12.25,,
ERI,-,1.506,26.864,.001,-,-,-.69,-,-,-,-,,Erin Res,,.02,-,-,.026,.02,.02,-.20,.079,.006,,
EPW,591.747,26.264,11.056,.498,1.31,1.83,20.80,11.5,10.50,1.98,4.38,f,ERM Power,,2.40,+5,2.37,2.40,2.50,2.39,+1.89,2.92,1.70,,
ESV,34.500,12.825,48.751,.107,.07,6.14,-3.40,-,-,-,-,,eServGlobal,,.43,+.5,.43,.435,.45,.435,+.93,.47,.17,,
ETPAGR,-,.031,.002,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.06,-,8.20,8.25,8.06,8.06,-.20,9.40,7.36,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,15.15,15.26,13.95,13.95,-.20,15.00,13.58,,
ETPOIL,.361,.006,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,78.33,+551,77.92,78.33,80.63,75.08,+7.14,80.63,60.00,,
ETPCOP,-,.058,-,-,-,-,-,-,-,-,-,,ETFS Copper,,37.57,-,37.84,38.05,37.57,37.57,-.20,38.57,33.81,,
ETPCRN,-,.020,.025,-,-,-,-,-,-,-,-,,ETFS Corn,,2.21,-,2.04,2.05,2.21,2.21,-.20,2.60,2.18,,
ETPNRG,-,.043,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.98,-,10.99,11.07,9.98,9.98,-.20,9.99,9.12,,
ETPGRN,10.058,.016,.019,.001,-,-,-,-,-,-,-,,ETFS Grains,,6.88,+51,6.72,6.77,7.10,6.88,+7.81,7.68,6.30,,
ETPIND,-,-,.008,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.82,14.90,14.93,14.93,-.20,15.85,14.16,,
ETPGAS,-,.150,.691,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.13,-,.125,.135,.13,.13,-.20,.135,.105,,
ETPMPD,.540,.017,.004,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,82.19,+212,79.77,82.19,82.19,80.80,+2.45,82.19,57.04,,
ETPMPT,2.060,.015,.013,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,164.22,+144,164.23,167.30,164.47,163.00,+.69,164.47,135.00,,
ETPMPM,.300,.024,.004,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,127.00,+262,124.44,126.71,127.00,126.67,+1.91,140.00,103.77,,
ETPMAG,54.475,1.111,1.357,.060,-,-,-,-,-,-,-,,ETFS Physical Silver,,25.89,+230,25.85,25.89,27.20,25.58,+9.04,33.67,19.30,,
ETPWHT,-,.028,.023,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.655,-,1.63,1.64,1.595,1.595,-.20,2.10,1.58,,
EPX,188.509,13.898,16.614,.124,.57,3.13,11.50,15.5,14.28,.81,8.00,p,Ethane Pipeline,,1.785,-.5,1.785,1.79,1.80,1.78,-.48,1.985,1.60,,
ESK,-,.408,-,.020,-,-,-,-,-,-,-,,Etherstack,,.61,-,.60,.75,.61,.61,-.20,1.70,.60,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,125.85,-,112.85,112.85,-.20,113.146,85.76,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.68,-,15.243,15.243,-.20,15.282,15.243,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,80.21,-,77.97,77.97,-.20,77.97,55.190,,
ETSAPL,-,-,.011,.456,-,-,-,-,-,-,-,,ETS Apple,,456.43,-,545.45,-,456.43,456.43,-.20,669.47,404.546,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,37.38,-,30.891,30.891,-.20,31.28,26.586,,
ETSBAC,-,.025,.065,.016,-,-,-,-,-,-,-,,ETS Bank of America,,15.88,-,15.73,-,15.88,15.88,-.20,15.88,7.64,,
ETSBRK,-,-,.002,.120,-,-,-,-,-,-,-,,ETS Berks Hathaway,,120.00,-,124.34,-,120.00,120.00,-.20,120.00,79.70,,
ETSBOE,-,-,-,.098,-,-,-,-,-,-,-,,ETS Boeing,,98.38,-,116.54,-,98.149,98.149,-.20,98.38,61.116,,
ETSCAT,-,-,.003,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-,91.65,-,88.792,88.792,-.20,105.495,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,133.68,-,107.496,107.496,-.20,108.65,103.376,,
ETSCSC,-,-,-,.020,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.81,-,25.75,-,19.663,19.663,-.20,19.81,18.877,,
ETSCIT,-,-,.002,.052,-,-,-,-,-,-,-,,ETS Citigroup,,51.86,-,53.83,-,51.86,51.86,-.20,51.86,27.582,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.54,-,42.32,-,41.54,41.54,-.20,68.283,35.549,,
ETSDUP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Du Pont,,58.21,-,62.91,-,58.21,58.21,-.20,58.21,50.858,,
ETSXOM,-,-,-,.095,-,-,-,-,-,-,-,,ETS Exxon Mobil,,-,-,-,-,94.84,94.84,-.20,94.84,81.708,,
ETSGEL,-,-,.002,.026,-,-,-,-,-,-,-,,ETS General Electric,,25.54,-,25.67,25.88,25.54,25.54,-.20,25.54,19.459,,
ETSGOO,-,-,-,.937,-,-,-,-,-,-,-,,ETS Google,,937.30,-,-,-,937.30,937.30,-.20,937.30,560.61,,
ETSHPQ,-,-,-,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-,25.01,-,27.29,27.29,-.20,27.29,23.453,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,83.36,-,57.931,57.931,-.20,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,202.79,-,191.485,191.485,-.20,193.018,191.485,,
ETSINT,-,-,-,.027,-,-,-,-,-,-,-,,ETS Intel,,26.65,-,24.48,-,26.65,26.65,-.20,26.65,25.492,,
ETSJNJ,-,-,-,.099,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,98.75,-,96.15,-,98.445,98.445,-.20,98.75,62.911,,
ETSJPM,-,-,.012,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,56.32,-,55.15,55.15,-.20,55.15,34.138,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,64.40,-,52.66,52.66,-.20,52.66,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,105.36,-,91.293,91.293,-.20,91.889,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,52.34,-,35.478,35.478,-.20,36.184,35.478,,
ETSMSF,-,-,.002,.036,-,-,-,-,-,-,-,,ETS Microsoft,,35.57,-,35.68,-,35.57,35.57,-.20,35.57,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,38.08,-,23.957,23.957,-.20,24.01,23.957,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,35.43,-,28.255,28.255,-.20,28.36,28.255,,
ETSPFE,-,-,.001,.026,-,-,-,-,-,-,-,,ETS Pfizer,,25.86,-,31.21,-,25.761,25.761,-.20,25.86,22.301,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,85.88,-,57.570,57.570,-.20,58.536,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,89.13,-,48.424,48.424,-.20,48.984,48.424,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,53.04,-,34.240,34.240,-.20,35.093,34.240,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-,80.46,-,73.77,73.77,-.20,74.190,57.446,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,67.85,-,34.305,34.305,-.20,34.609,34.305,,
EBG,4.000,1.282,2.033,.009,.13,.50,.26,25.0,-,-,-,,Eumundi Grp,,.065,+1.3,.053,.065,.065,.052,+24.80,.065,.046,,
EGH,-,1.172,2.558,.003,-.02,-,.61,6.6,-,-,-,,Eureka Gold Hldgs,,.04,-,.04,.06,.038,.038,-.20,.10,.03,,
EZL,242.392,20.117,9.441,.149,.90,1.15,13.49,7.7,6.50,2.08,6.28,f,Euroz,,1.035,-1,1.02,1.035,1.03,1.00,-1.16,1.35,.93,,
EZLO,15.292,.843,.316,-,-,-,-,-,-,-,-,,  opt mar14,,.26,-.5,.26,.285,.265,.26,-2.08,.60,.205,,
EVZ,550.000,12.830,9.392,.011,.02,2.75,1.03,5.3,-,-,-,,EVZ,,.055,+.3,.052,.062,.067,.058,+5.07,.09,.031,,
EXA,305.000,17.684,.430,.007,-,-,-24.00,-,-,-,-,,Excela,,.039,+.2,.033,.045,.039,.035,+5.21,.068,.007,,
EZA,15.000,.982,1.306,.012,.12,2.38,1.08,26.4,-,-,-,,Ezeatm,,.285,-.5,.17,.26,.29,.285,-1.92,.50,.20,,
FAC,47.858,6.580,4.082,.005,-,-,-.31,-,-,-,-,,Facilitate Digital,,.02,-.3,.02,.03,.02,.017,-15.20,.09,.015,,
FXJ,46984.6,2236.47,1970.77,1.258,.16,3.34,-.70,-,2.00,-,3.74,f,Fairfax Media,,.535,-3,.53,.54,.58,.54,-5.37,.672,.35,,
FAN,346.909,21.295,6.655,.233,.96,2.35,13.15,17.2,10.50,1.25,4.65,f,Fantastic Hldgs,,2.26,-8,2.16,2.25,2.25,2.15,-3.77,3.68,1.90,,
FRM,-,1.394,7.239,.004,.37,.21,-1.41,-,-,-,-,,Farm Pride Foods,,.076,-,.061,.11,.076,.076,-.20,.15,.066,,
FDC,44073.7,866.880,2456.62,3.255,2.22,1.03,14.79,15.4,14.10,1.05,6.18,,Federation Cntres,,2.28,-1,2.26,2.29,2.34,2.23,-.63,2.74,2.06,,
FFI,-,.210,.108,.033,3.06,1.27,34.70,11.2,23.50,1.48,6.04,f,FFI Hldgs,,3.89,-,3.99,4.29,3.89,3.89,-.20,4.06,3.32,,
FPS,237.380,2.468,2.992,.032,.36,2.86,8.66,11.9,7.00,1.24,6.80,f,Fiducian Portfolio,,1.03,+5,1.03,1.05,1.055,.95,+4.85,1.15,.76,,
FRI,357.828,29.735,9.972,.281,.88,1.47,19.46,6.6,9.50,2.05,7.36,f,Finbar Grp,,1.29,+1.5,1.28,1.295,1.31,1.28,+.97,1.70,.965,,
FFF,539.113,69.664,85.440,.014,-.01,-,.17,10.6,-,-,-,,Firstfolio,,.018,-.3,.016,.019,.021,.018,-14.48,.028,.01,,
FPH,444.481,16.693,17.242,1.705,.55,5.67,11.47,27.2,10.11,1.13,3.24,,Fisher & Paykel Health,,3.12,+3,3.02,3.12,3.14,3.06,+.79,3.28,1.61,,
FKP,3407.15,148.148,512.275,.402,3.53,.35,-57.56,-,9.80,-,7.84,,FKP Prop Grp,†,1.25,-5,1.24,1.255,1.33,1.25,-4.04,2.03,1.05,,
FSI,14.000,3.446,2.994,.033,1.51,.91,.80,172.5,6.50,.12,4.71,f,Flagship Invest,,1.38,-.5,1.37,1.40,1.38,1.375,-.56,1.40,1.08,,
FGI,-,1.106,1.192,.002,.17,.18,-21.94,-,-,-,-,,Flat Glass Ind,,.03,-,.03,.04,.03,.03,-.20,.07,.024,,
FWD,2190.18,67.575,25.455,.188,2.42,1.28,20.80,14.9,30.00,.69,9.68,,Fleetwood Corp,,3.10,-39,3.08,3.13,3.55,3.08,-11.31,11.40,3.08,,
FBU,5057.96,243.125,205.643,5.221,2.20,3.46,40.10,19.0,25.20,1.59,3.31,,Fletcher Bldg,,7.61,+5,7.59,7.65,7.73,7.375,+.46,7.73,5.03,,
FXL,2226.76,116.544,104.869,1.333,-,-,22.90,19.3,14.50,1.58,3.29,f,FlexiGroup,,4.41,-8,4.38,4.45,4.455,4.25,-2.02,4.74,3.11,,
FLT,3666.18,85.178,58.806,4.721,6.57,7.15,245.60,19.1,137.00,1.79,2.91,f,Flight Centre,,47.00,+316,46.85,47.50,48.44,43.80,+7.07,48.44,22.86,,
FLK,895.878,60.937,63.639,.067,.09,2.00,.32,56.2,-,-,-,,Folkestone,,.18,-,.18,.185,.185,.175,-.20,.205,.093,,
FSF,735.546,28.315,-,.658,5.61,1.09,-,-,10.92,-,1.79,,Fonterra S/H Fund,,6.09,+9,6.00,6.10,6.10,5.93,+1.30,6.72,5.034,,
FGE,525.049,100.109,32.703,.455,1.89,2.79,73.02,7.2,18.00,4.06,3.41,f,Forge Grp,,5.28,-10,5.17,5.28,5.40,5.08,-2.07,6.98,3.22,,
FLR,-,.771,1.309,.003,.03,.20,-.46,-,-,-,-,,Frankland River,,.006,-,.004,.012,.006,.006,-.20,.008,.003,,
FNP,243.341,12.679,1.846,.241,.36,5.83,13.09,16.0,2.00,6.54,.95,f,Freedom Foods Grp,,2.10,+3,2.06,2.09,2.05,1.895,+1.29,2.15,.604,,
FRE,-,56.527,72.463,-,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-.20,.003,.001,,
FRR,1320.00,73.105,24.117,.005,-,-,-.21,-,-,-,-,,FRR Corp,,.01,+.1,.009,.01,.01,.01,+10.91,.014,.003,,
FSA,154.573,8.797,14.955,.120,.39,2.46,6.91,13.9,5.00,1.38,5.21,f,FSA Grp,,.96,-,.94,.965,.90,.90,-.20,.935,.36,,
FUN,353.613,104.062,37.810,.103,-.01,-,2.87,5.6,.50,5.74,3.13,f,Funtastic,,.16,+1,.16,.17,.165,.16,+6.25,.28,.14,,
GEM,4350.45,169.032,45.938,.757,-.04,-,9.73,28.5,9.50,1.02,3.43,f,G8 Education,,2.77,+7,2.75,2.80,2.81,2.71,+2.39,2.88,1.16,,
GRB,5382.99,116.353,14.424,.091,.03,7.67,.25,92.0,-,-,-,,Gage Roads Brewing,,.23,+1,.23,.235,.25,.23,+4.35,.25,.056,,
GAP,1190.40,21.810,11.751,.089,.21,1.43,3.07,9.8,2.65,1.16,8.83,p,Gale Pacific,,.30,-,.295,.30,.305,.29,-.20,.375,.23,,
GJT,51.312,.491,.747,.006,8.29,.09,-30.38,-,-,-,-,,Galileo Japan Tr,,.72,+6,.71,.74,.72,.66,+8.89,1.02,.50,,
GZL,1.500,.378,.308,.158,1.06,2.58,18.50,14.8,18.00,1.03,6.59,f,Gazal Corp,,2.73,+8,2.68,2.74,2.73,2.65,+2.82,3.15,2.05,,
GBT,212.493,17.870,5.716,.170,-.21,-,9.06,28.3,6.50,1.39,2.54,f,GBST Hldgs,,2.56,-9,2.50,2.58,2.75,2.50,-3.59,2.82,.85,,
GHC,244.421,10.418,8.483,.105,.98,1.08,7.90,13.4,7.34,1.08,6.92,,Generation Healthcare,,1.06,-,1.07,1.085,1.08,1.045,-.20,1.14,.879,,
GBI,50.000,3.623,3.475,.006,.04,1.75,-3.07,-,-,-,-,,Genera Biosystems,,.07,-3,.05,.10,.10,.07,-30.20,.175,.07,,
GTG,4692.39,42.569,108.447,.045,.02,4.40,-1.15,-,-,-,-,,Genetic Tech,,.088,-.4,.08,.088,.105,.08,-4.55,.12,.06,,
GDY,2963.69,78.225,51.663,.041,.37,.27,-2.81,-,-,-,-,,Geodynamics,,.10,-4.5,.095,.10,.135,.096,-31.23,.20,.074,,
GID,1261.75,32.833,39.022,.273,.14,5.00,-45.24,-,-,-,-,,"GI Dynamics, Inc",,.70,-3,.695,.72,.75,.70,-4.31,.85,.52,,
GLE,-,.424,.293,.019,.61,.43,6.73,3.9,-,-,-,,GLG Corp,,.26,-,.26,.325,.26,.26,-.20,.38,.24,,
GCS,144.444,27.287,23.342,.078,.77,.60,9.70,4.7,2.00,4.85,4.35,,Global Construct,,.46,-4,.455,.465,.47,.45,-8.20,.89,.38,,
GLH,154.984,1.519,8.135,.007,-.04,-,4.02,5.5,-,-,-,,Global Health,†,.22,-3,.19,.215,.26,.19,-12.20,.26,.003,,
GFL,6.923,.961,.335,.009,1.23,.86,-3.26,-,-,-,-,,Global Masters Fund,,1.055,-3.5,1.01,1.08,1.09,1.055,-3.41,1.10,.615,,
GRF,207.126,13.304,7.819,.093,1.50,1.10,-.01,-,-,-,-,,Global Res Masters Fd,,1.65,+5,1.60,1.64,1.65,1.58,+2.93,1.65,1.40,,
GLB,20.300,.402,1.578,.015,.53,.66,-14.37,-,2.50,-,7.14,f,Globe Int'l,,.35,-3,.28,.395,.425,.35,-8.09,.45,.35,,
GCN,13134.2,275.696,920.223,.007,-,-,-.28,-,-,-,-,,GoConnect,,.007,+.1,.006,.007,.008,.006,+16.47,.019,.005,,
GMY,42.553,3.964,2.774,.016,.92,1.11,.66,154.5,-,-,-,,Goldfields Money,,1.02,+1,1.02,1.04,1.045,1.01,+.79,1.06,.765,,
GFF,15751.5,1012.75,1527.40,1.447,.03,24.67,5.30,14.0,3.00,1.77,4.05,,Goodman Fielder,,.74,-.5,.735,.745,.747,.715,-.87,.83,.49,,
GMG,26324.8,906.423,2500.85,7.932,2.69,1.72,9.63,48.1,19.40,.50,4.19,p,Goodman Grp,,4.63,+1,4.59,4.64,4.69,4.51,+.02,5.59,3.92,,
GOW,15.530,1.064,1.891,.127,3.25,.80,21.68,12.0,11.50,1.89,4.42,f,Gowing Bros,,2.60,-5,2.60,2.65,2.65,2.60,-2.08,2.66,2.14,,
GPS,5.200,2.874,-,.004,-,-,-,-,-,-,-,,GPS Alliance,,.155,-1,.155,.18,.165,.155,-6.26,.20,.15,,
GPT,52553.9,1049.31,1111.77,6.136,3.76,.94,33.45,10.6,19.90,1.68,5.61,,GPT Grp,,3.55,-4,3.54,3.56,3.63,3.53,-1.31,4.23,3.38,,
GNG,212.000,9.178,21.316,.089,.27,2.20,5.03,11.8,5.00,1.01,8.40,f,GR Engineering,,.595,+3.5,.59,.595,.63,.56,+6.05,1.05,.405,,
GNC,8246.80,174.319,173.970,2.847,5.54,2.25,73.80,16.9,40.00,1.85,3.22,f,GrainCorp,,12.44,-3,12.37,12.55,12.52,12.40,-.44,12.828,8.519,,
GBA,-,1.269,1.207,.001,.56,.07,-1.15,-,-,-,-,,Grandbridge,,.042,-,.045,.05,.042,.042,-.20,.065,.033,,
