ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 20, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5305.5 at 2015-11-20T16:37:05. Report at Friday, November 20, 2015. Processed Saturday at 2015-11-21T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CL8O,1002.98,476.057,6.334,.002,-,-,-,-,-,-,-,,  opt apr17,†,.01,-,.009,.011,.01,.01,-3.79,.03,.001,,
CLH,1712.34,68.529,64.245,.267,1.04,1.93,17.20,11.7,9.10,1.89,4.53,f,Collection House,,2.01,-,2.01,2.03,2.05,1.95,-3.79,2.49,1.75,,
CKF,701.827,37.393,28.126,.339,-.83,-,-11.14,-,11.50,-,3.15,f,Collins Foods,,3.65,-9,3.62,3.65,3.70,3.50,-6.20,3.86,2.11,,
CKL,168.370,7.865,9.014,.044,.33,1.53,4.02,12.6,1.25,3.22,2.48,f,Colorpak,,.505,-2.5,.51,.52,.54,.50,-8.51,.69,.39,,
CBA,14414.4,721.011,652.412,136.313,25.51,3.13,557.00,14.3,420.00,1.33,5.26,f,C'wlth Bank  of Aust,,79.83,+407,79.60,79.90,80.23,74.63,+1.58,96.168,70.15,,
COM,475.646,38.040,51.412,.014,-,-,-.40,-,-,-,-,,ComOps,,.023,-.2,.023,.024,.025,.023,-11.79,.028,.013,,
CMP,726.872,31.572,9.843,.050,.05,6.00,1.20,25.0,-,-,-,,Compumedics,,.30,+1,.30,.305,.34,.29,-.34,.37,.087,,
CPU,7373.52,415.084,316.746,6.480,-,-,35.95,32.7,31.00,1.16,2.64,p,Computershare,,11.74,+45,11.41,11.80,11.79,11.06,+.20,13.56,9.05,,
CXZ,92.000,27.730,8.751,.005,-,-,-8.65,-,-,-,-,,Connexion Media,,.185,+.5,.18,.185,.19,.175,-1.01,.32,.149,,
CXZO,25.685,79.303,-,.004,-,-,-,-,-,-,-,,  opt feb17,,.043,-.3,.043,.053,.046,.043,-10.31,.11,.02,,
CEN,3.056,17.386,-,.862,-,-,-,-,-,-,-,,Contact Energy,,4.70,-25,-,-,4.95,4.70,-8.84,4.95,4.44,,
CIE,88.811,1.248,-,.071,-,-,-,-,-,-,-,,Contango Income,,1.00,-,.995,1.01,1.03,1.00,-3.79,1.03,.97,,
CTN,728.896,43.646,56.379,.150,1.04,.89,-.46,-,3.70,-,3.98,p,Contango Microcap,,.93,+2,.93,.94,.94,.91,-1.59,1.125,.88,,
CTD,1221.01,70.212,35.127,1.115,2.09,5.49,28.10,40.8,16.00,1.76,1.39,f,Corporate Travel,,11.47,+19,11.32,11.50,11.51,11.04,-2.11,13.09,9.01,,
COO,554.666,45.875,22.175,.031,.04,3.00,1.80,6.7,1.10,1.64,9.17,p,Corum Grp,,.12,+1,.115,.12,.12,.10,+5.30,.18,.10,,
CGC,7732.41,106.344,-,.839,-,-,-,-,-,-,-,,Costa Hldgs,,2.63,+29,2.62,2.70,2.71,2.31,+8.60,2.71,1.77,,
CUP,418.626,13.156,19.365,.108,.05,19.00,9.01,10.5,8.00,1.13,8.42,f,Countplus,,.95,-.5,.94,.96,.96,.935,-4.31,1.20,.92,,
CYG,95.950,7.817,7.058,.047,2.16,.58,-65.80,-,6.75,-,5.40,f,Coventry Grp,,1.25,+3,1.23,1.40,1.25,1.215,-1.33,2.345,1.20,,
CVO,15931.7,291.838,308.958,.686,-,-,8.10,26.7,7.30,1.11,3.38,f,Cover-More Grp,,2.16,+10,2.15,2.19,2.17,1.99,+1.06,2.55,1.71,,
CGO,6.500,2.065,5.260,.011,.12,2.50,-13.75,-,1.50,-,5.00,f,CPT Global,,.30,-,.30,.31,.30,.30,-3.79,.76,.26,,
CCP,973.154,37.353,18.595,.486,3.87,2.69,83.00,12.5,44.00,1.89,4.23,f,Credit Corp Grp,,10.40,+54,10.36,10.42,10.54,9.77,+1.69,13.61,8.56,,
CMW,12390.6,1012.91,803.502,1.809,.65,1.59,8.58,12.1,7.91,1.08,7.64,,Cromwell Property,,1.035,+5,1.02,1.035,1.035,.965,+1.29,1.20,.94,,
CM8,4413.74,137.262,150.626,.041,.02,13.25,-10.38,-,-,-,-,,Crowd Mobile,†,.265,-3.5,.265,.275,.30,.265,-15.46,.362,.007,,
CWN,9105.30,459.673,393.441,8.639,4.40,2.70,52.86,22.4,37.00,1.43,3.12,p,Crown Resorts,,11.86,+24,11.84,11.99,12.12,11.30,-1.72,16.12,9.80,,
CTE,202.043,1.946,2.152,.012,.07,3.64,.97,26.3,1.00,.97,3.92,,Cryosite,,.255,+1,.255,.275,.285,.245,+.29,.44,.24,,
CSV,1241.15,94.592,59.371,.509,.26,6.25,3.99,40.7,9.00,.44,5.54,,CSG,,1.625,-2,1.625,1.63,1.66,1.55,-5.01,1.80,1.13,,
CSL,4477.46,258.177,253.047,45.706,5.10,19.27,380.60,25.8,164.37,2.32,1.67,,CSL,,98.27,+312,97.95,98.40,98.37,94.11,-.51,102.43,78.33,,
CSR,15547.9,751.214,568.206,1.579,2.12,1.47,26.70,11.7,23.00,1.16,7.37,,CSR,,3.12,+12,3.10,3.13,3.17,2.90,+.21,4.43,2.69,,
CLX,17.600,2.842,3.610,.077,.51,2.22,9.25,12.2,8.00,1.16,7.08,f,CTI Logistics,,1.13,-12,1.15,1.20,1.25,1.07,-13.39,1.80,1.07,,
CV1,268.950,17.125,-,.046,-,-,-,-,-,-,-,,CV Check,,.50,+2,.49,.53,.50,.475,+.38,.77,.20,,
CVC,7.200,1.387,2.863,.173,1.55,.94,15.33,9.5,5.00,3.07,3.45,f,CVC,,1.45,-6,1.415,1.53,1.51,1.45,-7.76,1.58,1.315,,
CYC,2.174,6.592,.801,.033,.11,5.00,5.73,9.6,.50,11.46,.91,f,Cyclopharm,,.55,-,.535,.55,.55,.53,-3.79,.70,.26,,
CYP,980.305,103.928,16.488,.025,.07,5.00,-6.12,-,-,-,-,,Cynata Therapeutics,,.35,-8.5,.35,.37,.44,.35,-23.33,1.44,.32,,
DTL,860.590,36.849,52.095,.170,.16,6.91,6.89,16.0,6.30,1.09,5.70,f,Data#3,,1.105,+3,1.105,1.11,1.12,1.025,-1.00,1.255,.63,,
DDT,30467.1,326.558,473.358,.022,.01,2.90,-.12,-,-,-,-,,DataDot Tech,,.029,+.8,.026,.029,.033,.021,+34.31,.037,.012,,
DSX,797.135,30.988,139.354,.009,.02,4.00,-4.24,-,-,-,-,,Decimal Software,,.08,-1.5,.08,.085,.10,.08,-19.58,.20,.054,,
DCG,6378.09,80.792,107.382,.167,1.49,.67,23.91,4.2,13.00,1.84,13.07,f,Decmil Grp,,.995,-.5,.995,1.015,1.05,.99,-4.29,1.685,.88,,
DLC,-,25.997,78.004,.001,.02,.10,-.32,-,-,-,-,,Delecta,,.002,-,.002,.004,.002,.002,-3.79,.007,.002,,
DGH,100.372,4.307,5.166,.025,.74,.93,6.91,10.0,4.00,1.73,5.80,f,Desane Grp Hldgs,,.69,-3,.70,.73,.73,.68,-7.96,.904,.67,,
DVN,3227.15,26.205,31.979,.121,1.55,.49,2.57,29.8,-,-,-,,Devine,,.765,-,.765,.77,.775,.765,-3.79,1.07,.53,,
DXS,20014.5,669.205,4021.16,7.482,6.68,1.16,67.58,11.4,41.04,1.65,5.31,,DEXUS Prop Grp,,7.73,+28,7.53,7.76,7.75,7.27,-.03,8.25,6.88,,
DSH,8556.80,392.806,215.881,.173,.72,1.01,16.00,4.6,12.00,1.33,16.44,f,Dick Smith Hldgs,,.73,-1.5,.72,.73,.76,.71,-5.80,2.29,.665,,
DDR,90.317,13.413,11.152,.276,-.04,-,8.81,19.7,8.70,1.01,5.01,f,Dicker Data,,1.735,-7.5,1.735,1.845,1.81,1.725,-7.93,2.19,1.325,,
DCC,573.797,162.910,218.560,.012,.03,4.00,-5.21,-,-,-,-,,Digital CC,,.12,-,.12,.13,.135,.12,-3.79,.325,.072,,
DGX,2965.00,58.042,167.423,.007,-,-,-2.29,-,-,-,-,,Diploma Grp,,.015,+.5,.015,.016,.016,.013,+46.21,.046,.01,,
DM1,995.081,15.739,-,.011,-.07,-,-9.06,-,-,-,-,,Directmoney,,.096,-.4,.095,.096,.11,.096,-7.79,.485,.09,,
DVI,27224.9,904.135,112.320,.017,.01,2.40,-.02,-,-,-,-,,Disruptive Invest,,.024,-.2,.023,.025,.03,.023,-11.48,.041,.008,,
DVA,665.726,18.513,93.564,.029,-.05,-,-4.61,-,-,-,-,,Diversa,†,.495,-.5,.48,.50,.505,.485,-4.79,.60,.368,,
DUI,348.519,12.790,6.791,.693,3.56,.94,15.50,21.6,14.00,1.11,4.18,f,Diversified United Inv,,3.35,+9,3.34,3.35,3.36,3.24,-1.03,3.80,3.16,,
DJW,536.853,21.390,23.551,.922,3.21,1.31,21.47,19.7,26.00,.83,6.16,f,Djerriwarrh Invest,,4.22,+3,4.24,4.26,4.26,4.14,-3.07,4.92,4.00,,
DMP,1247.81,55.338,46.415,4.239,-.54,-,74.20,65.3,51.80,1.43,1.07,f,Domino's Pizza,,48.45,+266,47.75,48.75,48.69,44.90,+2.02,48.90,21.30,,
DNA,3698.52,286.068,366.622,.653,.40,1.96,-.54,-,-,-,-,,Donaco Intl,,.785,+.5,.78,.795,.825,.775,-3.15,.88,.535,,
DFM,49.753,1.176,-,.535,-,-,-,-,-,-,-,,Dongfang Modern Ag,,1.37,+2,1.295,1.37,1.37,1.34,-2.31,1.45,1.06,,
DVL,41.639,8.462,19.278,.040,5.00,.08,-11.75,-,-,-,-,,Dorsavi,,.41,+3,.37,.42,.41,.37,+4.10,.41,.204,,
DOW,10813.0,495.744,423.833,1.575,2.58,1.41,46.60,7.8,24.00,1.94,6.59,f,Downer EDI,,3.64,+23,3.61,3.67,3.67,3.27,+2.95,5.22,3.23,,
DRG,2645.97,14.560,10.851,.002,-,-,-.90,-,-,-,-,,Draig Res,,.032,+1.1,.032,.038,.032,.024,+48.59,.037,.013,,
DTI,497.609,13.256,-,.022,.13,1.85,.14,171.4,-,-,-,,DTI Grp,,.24,-,.24,.265,.27,.22,-3.79,.495,.175,,
DUB,6405.01,96.035,11.401,.034,-,-,-11.25,-,-,-,-,,Dubber Corp,†,.75,+23,.74,.75,.77,.52,+40.44,.77,.03,,
DUE,43209.2,1411.84,1019.77,5.548,1.34,1.78,3.39,70.5,17.50,.19,7.32,,DUET Grp,,2.39,+6,2.38,2.40,2.40,2.30,-1.21,2.589,2.02,,
DLX,8062.11,325.595,312.221,2.468,.31,20.45,29.60,21.4,22.50,1.32,3.55,f,DuluxGroup,,6.34,+24,6.20,6.35,6.34,6.02,+.14,6.88,5.27,,
DWS,1132.35,44.236,20.137,.177,.20,6.72,10.00,13.4,7.50,1.33,5.58,f,DWS,,1.345,+4.5,1.31,1.345,1.35,1.28,-.33,1.35,.53,,
DYE,1021.99,31.897,45.045,.092,.02,13.50,-2.70,-,-,-,-,,Dyesol,,.27,-5,.27,.28,.335,.265,-19.42,.39,.20,,
EAL,20.006,12.207,28.683,.020,-.11,-,-18.33,-,2.75,-,18.97,f,E & A,,.145,-4,.145,.175,.185,.14,-25.41,.45,.09,,
EAS,105.000,3.220,1.295,.023,.17,5.00,4.14,20.5,-,-,-,,Easton Invest,,.85,+5,.85,.87,.89,.80,+2.46,.89,.56,,
EBT,8.267,3.440,8.157,.064,.01,363.00,51.11,7.1,14.00,3.65,3.86,p,eBet,,3.63,-11,3.66,3.69,3.73,3.63,-6.73,4.10,3.10,,
EBO,-,4.599,.426,1.922,.53,23.96,62.69,20.3,39.07,1.60,3.08,,EBOS Grp,,12.70,-,10.50,-,12.70,12.70,-3.79,12.72,8.382,,
ECG,45.000,9.465,-,.029,-,-,-4.67,-,-,-,-,,Ecargo Hldgs,,.30,+4,.165,.35,.30,.20,+11.59,.415,.15,,
ECO,100.000,60.418,58.508,.010,.01,1.30,-2.73,-,-,-,-,,Echoice,,.013,-,.011,.013,.013,.013,-3.79,.016,.006,,
ECX,1527.22,79.175,-,.822,-,-,-,-,-,-,-,f,Eclipx Grp,,3.42,+9,3.35,3.45,3.54,3.23,-1.09,3.75,2.60,,
ENN,165.658,13.221,15.416,.118,1.27,1.31,4.10,40.7,6.70,.61,4.01,,Elanor Investors,,1.67,-,1.66,1.68,1.71,1.65,-3.79,1.94,1.398,,
ELD,4420.52,78.692,481.194,.385,.84,5.48,46.40,9.9,-,-,-,,Elders,†,4.60,-6,4.59,4.60,4.76,4.30,-5.08,4.76,2.05,,
EOS,376.476,15.295,10.089,.082,.01,145.00,-.64,-,-,-,-,,Electro Optic Sys,,1.45,+5,1.45,1.50,1.52,1.40,-.22,1.52,.57,,
EAI,145.797,2.412,-,.119,-,-,-,-,-,-,-,,Ellerston Asian Inv,,.99,-1,.99,1.005,1.00,.99,-4.79,1.02,.98,,
EGI,10.143,9.105,1.380,.080,1.11,.95,10.62,10.0,1.00,10.62,.94,f,Ellerston Global Inv,,1.06,-,1.06,1.14,1.06,1.06,-3.79,1.25,1.01,,
EGIO,7.500,1.668,-,.007,-,-,-,-,-,-,-,,  opt apr18,,.21,-1,.19,.215,.22,.21,-8.34,.33,.14,,
ELX,348.960,21.064,13.672,.069,.18,3.56,1.56,41.0,-,-,-,,Ellex Medical Lasers,,.64,-.5,.62,.64,.66,.61,-4.57,.67,.23,,
EMB,-,.016,.016,.015,5.96,-,71.00,-,34.00,2.09,-,f,Embelton,,-,-,7.15,-,7.10,7.10,-3.79,7.90,6.45,,
EHL,1059.20,247.537,320.951,.026,.37,.12,-22.90,-,-,-,-,,Emeco Hldgs,,.043,+.1,.042,.045,.045,.041,-1.41,.20,.041,,
EML,738.795,63.639,55.019,.172,.06,15.00,1.82,49.5,-,-,-,,Emerchants,,.90,-,.88,.92,.92,.86,-3.79,.95,.52,,
EMF,12.626,2.713,4.165,.169,1.93,1.03,46.50,4.3,6.00,7.75,3.03,,Emerging Markets MF,,1.98,-5,1.995,-,2.03,1.98,-6.25,2.13,1.67,,
EPD,1396.94,49.642,38.717,.105,.04,22.38,4.82,18.6,1.00,4.82,1.12,f,Empired,,.895,+.5,.875,.895,.895,.82,-3.23,.95,.58,,
EOR,1758.75,97.078,119.580,.004,-,-,-.08,-,-,-,-,,Enhanced Oil & Gas,,.009,+.2,.006,.009,.009,.007,+24.78,.017,.005,,
ENB,524.917,63.843,8.812,.007,.01,2.50,-.23,-,-,-,-,,Eneabba Gas,,.025,-.5,.025,.03,.027,.025,-20.46,.045,.013,,
EAX,45.134,5.401,7.725,.032,.02,61.50,-8.28,-,3.65,-,2.97,f,Energy Action,,1.23,-2,1.23,1.25,1.26,1.23,-5.39,2.80,.90,,
EOL,10.000,.763,5.493,.007,.10,3.60,1.90,18.9,-,-,-,,Energy One,,.36,+4,.33,.42,.36,.32,+8.71,.50,.31,,
EGY,62.500,10.531,3.197,.002,-,-,-.19,-,-,-,-,,Energy Tech,,.008,-,.005,.011,.008,.008,-3.79,.008,.002,,
EVE,425.000,78.366,46.395,.004,.01,.60,-1.39,-,-,-,-,,Energy Ventures,,.006,-,.006,.007,.006,.006,-3.79,.01,.002,,
ERJ,6745.41,390.927,132.342,.024,.01,4.40,-2.07,-,-,-,-,,Enerji,,.044,+.1,.044,.045,.048,.04,-1.46,.087,.005,,
ERJO,-,.011,.553,-,-,-,-,-,-,-,-,,  opt dec16,,-,-,-,.10,.001,.001,-3.79,.001,.001,,
EGG,48.605,12.168,37.306,.074,.38,2.29,-3.40,-,-,-,-,,Enero Grp,,.87,+7,.82,.87,.87,.80,+4.96,1.00,.65,,
EGN,80.000,3.954,3.996,.025,.16,.50,-8.88,-,-,-,-,,Engenco,,.08,+1,.08,.085,.08,.07,+10.50,.14,.07,,
ENC,280.000,4.461,-,.091,-,-,-,-,-,-,-,,Enice Hldg,,.35,+2,.29,.35,.35,.32,+2.27,.40,.30,,
E88,5253.56,203.867,292.288,.068,-,-,-22.64,-,-,-,-,,Ensogo,,.09,-.5,.086,.10,.095,.085,-9.05,.23,.074,,
ESI,57837.8,1434.65,756.718,.065,-,-,-.16,-,-,-,-,,ENV Clean Tech,,.025,+.4,.024,.025,.027,.02,+15.26,.028,.006,,
ESIOA,5912.46,449.921,132.274,.021,-,-,-,-,-,-,-,,  opt jul17,,.017,+.3,.015,.017,.017,.014,+17.64,.019,.003,,
ESIOB,15681.4,581.834,127.622,.011,-,-,-,-,-,-,-,,  opt jul17,,.013,+.1,.013,.014,.015,.012,+4.54,.016,.003,,
EVM,1082.71,45.198,25.828,.060,-,-,-.29,-,-,-,-,,EnviroMission,,.11,-1.5,.11,.12,.125,.105,-15.79,.17,.036,,
EGL,-,4.457,3.115,.004,-,-,.21,8.6,-,-,-,,Environment Grp,,.018,-,.013,.018,.018,.018,-3.79,.029,.011,,
EPA,-,72.909,431.775,.004,-,-,-.05,-,-,-,-,,Ephraim Res,,.005,-,.004,.007,.005,.005,-3.79,.01,.001,,
EQT,39.289,3.722,8.554,.435,2.44,8.98,87.80,24.9,94.00,.93,4.29,f,Equity Trustees,,21.90,-78,21.80,22.23,22.65,21.82,-7.23,24.96,18.75,,
ERI,-,554.929,159.655,.013,-,-,-1.34,-,-,-,-,,Erin Res,,.026,-,-,-,.026,.026,-3.79,.033,.003,,
EPW,5218.96,105.261,118.090,.381,1.14,1.36,27.35,5.7,12.00,2.28,7.72,p,ERM Power,,1.555,+17,1.55,1.595,1.645,1.325,+8.48,2.61,1.325,,
ESV,339.615,39.414,50.408,.033,.16,.78,-5.50,-,-,-,-,,eServGlobal,,.125,+1,.12,.13,.125,.115,+4.91,.64,.105,,
EHE,1973.87,175.090,-,1.404,-.54,-,-16.00,-,13.60,-,1.75,f,Estia Health,,7.75,+25,7.68,7.75,7.79,7.38,-.46,7.81,4.25,,
ETPAGR,-,.013,.021,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.56,-,7.26,7.31,7.56,7.56,-3.79,8.15,7.02,,
ETPCMD,-,.002,.003,-,-,-,-,-,-,-,-,,ETFS All Commodities,,12.86,-,11.53,11.59,12.86,12.86,-3.79,13.94,12.86,,
ETPOIL,.887,.050,.001,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,33.75,-349,33.20,33.46,37.24,33.46,-13.16,60.40,33.46,,
ETPCOP,.601,.002,.016,-,-,-,-,-,-,-,-,,ETFS Copper,,29.38,-358,28.90,29.50,32.96,29.38,-14.65,36.00,29.38,,
ETPCRN,-,.012,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,1.67,-,1.555,1.57,1.67,1.67,-3.79,1.955,1.51,,
ETPNRG,-,.004,.002,-,-,-,-,-,-,-,-,,ETFS Energy,,6.25,-,5.59,5.63,6.25,6.25,-3.79,10.03,6.25,,
ETPGRN,-,.012,.158,-,-,-,-,-,-,-,-,,ETFS Grains,,5.96,-,5.63,5.67,5.96,5.96,-3.79,6.57,5.56,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.47,-,12.13,12.22,13.47,13.47,-3.79,14.52,13.47,,
ETPGAS,6.592,1.049,6.693,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.075,-.1,.073,.074,.076,.075,-5.11,.135,.075,,
ETPMPD,-,.004,.032,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,91.04,-,73.77,74.34,91.04,91.04,-3.79,103.60,78.89,,
ETPMPT,.098,.006,.008,.003,-,-,-,-,-,-,-,,ETFS Physical Platinum,,116.01,-1842,115.40,116.04,134.43,116.01,-17.49,155.98,116.01,,
ETPMPM,-,.011,.011,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,121.50,-,107.59,108.47,121.50,121.50,-3.79,124.54,107.25,,
ETPMAG,14.318,1.075,1.008,.043,-,-,-,-,-,-,-,,ETFS Physical Silver,,19.10,-18,19.15,19.19,19.58,19.10,-4.72,25.01,16.96,,
ETPWHT,6.850,.164,.260,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.33,-5.5,1.335,1.345,1.37,1.325,-7.76,1.59,1.205,,
EPX,188.476,9.192,30.544,.113,.55,2.97,3.20,51.1,13.00,.25,7.95,p,Ethane Pipeline,,1.635,+1,1.63,1.65,1.65,1.62,-3.17,1.895,1.55,,
ESK,5.000,.528,.562,.011,-.29,-,-12.02,-,-,-,-,,Etherstack,,.355,-29.5,.31,.39,.355,.355,-49.17,.72,.30,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-61.7,220.14,-,277.956,277.339,-4.01,279.06,110.412,,
ETSAPL,.015,-,.008,.160,-,-,-,-,-,-,-,,ETS Apple,,159.87,+92.7,165.09,-,159.87,158.943,-3.21,167.53,128.00,,
ETSBAC,-,-,.010,.024,-,-,-,-,-,-,-,,ETS Bank of America,,24.21,-,24.59,-,24.21,24.21,-3.79,24.21,19.20,,
ETSBRK,-,-,.002,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,189.90,-,188.82,188.82,-3.79,188.82,158.14,,
ETSBOE,-,-,-,.187,-,-,-,-,-,-,-,,ETS Boeing,,187.10,-,207.43,-,186.566,186.566,-3.79,187.10,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,97.32,-,152.483,152.483,-3.79,154.12,113.08,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-63.1,126.26,-,137.703,137.703,-4.25,139.52,127.816,,
ETSCSC,-,-,-,.037,-,-,-,-,-,-,-,,ETS Cisco Systems,,37.36,-,38.04,-,37.117,37.117,-3.79,37.36,27.270,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,76.53,-,63.500,63.500,-3.79,63.59,53.575,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,111.59,-,165.444,165.444,-3.79,167.07,108.355,,
ETSGEL,-,-,.001,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,42.06,-,30.975,30.975,-3.79,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,176.35,-,142.128,142.128,-3.79,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,190.06,-,374.555,374.555,-3.79,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,47.67,-,43.203,43.203,-3.79,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-44.6,142.46,-,185.773,185.327,-4.03,186.55,112.719,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,94.04,-,105.469,105.469,-3.79,106.40,54.079,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-,157.48,-,121.633,121.633,-3.79,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,75.45,-,120.160,120.160,-3.79,120.65,67.14,,
ETSMSF,-,-,-,.076,-,-,-,-,-,-,-,,ETS Microsoft,,76.10,-21.7,74.97,-,76.10,75.883,-4.08,76.10,50.997,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,61.96,-,56.366,56.366,-3.79,56.71,43.84,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,54.23,-,59.943,59.943,-3.79,60.26,34.793,,
ETSPFE,-,-,-,.047,-,-,-,-,-,-,-,,ETS Pfizer,,47.25,-,44.89,-,47.086,47.086,-3.79,47.25,32.055,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,105.94,-,126.703,126.703,-3.79,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,84.37,-,100.123,100.123,-3.79,101.66,79.983,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-,165.01,-,137.636,137.636,-3.79,138.00,33.908,,
EBG,-,11.437,12.238,.022,.09,.70,.70,9.0,.50,1.40,7.94,f,Eumundi Grp,,.063,-,.064,.07,.063,.063,-3.79,.07,.046,,
EGH,2293.42,101.872,13.410,.131,.14,4.79,2.24,29.9,-,-,-,,Eureka Gold Hldgs,,.67,+3.5,.67,.68,.685,.62,+1.72,.685,.25,,
EZL,231.487,11.360,29.411,.138,.73,1.18,-4.66,-,5.00,-,5.81,f,Euroz,,.86,-4.5,.85,.88,.89,.84,-8.76,1.165,.805,,
EVO,-,28.018,-,.135,-,-,-,-,-,-,-,,Evolve Edu Grp,,-,-,.76,.90,.76,.76,-3.79,1.10,.70,,
EZA,-,2.468,5.985,.006,.16,.66,10.69,1.0,-,-,-,,EZA Corp,,.105,-,.11,.125,.105,.105,-3.79,.13,.10,,
FXJ,43086.0,2871.11,2533.83,2.191,.23,3.93,3.50,25.9,4.00,.88,4.42,p,Fairfax Media,,.905,+6,.895,.905,.912,.83,+3.31,1.11,.725,,
FAN,59.992,9.645,8.221,.247,.99,2.41,12.79,18.7,11.00,1.16,4.60,f,Fantastic Hldgs,,2.39,+6,2.33,2.40,2.40,2.32,-1.21,2.43,1.605,,
FRM,336.584,7.570,2.690,.034,.53,1.17,9.16,6.8,-,-,-,,Farm Pride Foods,,.62,-1.5,.61,.62,.635,.59,-6.15,.65,.19,,
FFC,96.782,1.066,-,.009,-,-,-,-,-,-,-,,Farmaforce,,.30,-1,.29,.30,.305,.28,-7.02,.37,.28,,
FBR,179285,851.185,367.990,.016,-,-,-.03,-,-,-,-,,Fastbrick Robotics,†,.031,+.4,.031,.032,.036,.027,+11.02,.036,.008,,
FFG,507.631,52.949,77.616,.005,-,-,-5.25,-,-,-,-,,Fatfish Internet Grp,,.049,-.1,.047,.049,.05,.048,-5.79,.315,.037,,
FFGO,-,242.974,-,-,-,-,-,-,-,-,-,,  opt jul16,,-,-,.001,.002,.001,.001,-3.79,.05,.001,,
FFI,1.420,.323,.277,.035,3.11,1.13,22.70,15.4,19.00,1.19,5.43,f,FFI Hldgs,,3.50,+10,3.50,3.90,3.50,3.40,-.85,4.00,3.34,,
FID,26.507,2.626,-,.074,-,-,-,-,-,-,-,f,Fiducian Grp,,2.38,+8,2.29,2.38,2.42,2.29,-.31,2.42,1.665,,
FRI,318.041,21.216,23.385,.239,1.04,.99,11.46,9.0,10.00,1.15,9.71,f,Finbar Grp,,1.03,-6,1.025,1.045,1.095,1.025,-9.29,1.47,1.025,,
FGF,4178.07,62.012,-,.009,-,-,-.05,-,-,-,-,,First Growth Funds,,.021,-.2,.021,.026,.026,.02,-12.49,.20,.004,,
FGFO,400.385,30.144,-,.002,-,-,-,-,-,-,-,,  opt feb16,,.012,-.2,.012,.014,.014,.012,-18.08,.014,.001,,
FPH,1469.29,74.699,20.186,4.124,.78,9.41,20.01,36.7,12.46,1.61,1.70,,Fisher & Paykel Hlth,,7.34,-3,7.18,7.50,7.40,7.18,-4.20,7.56,4.98,,
