ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 12, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5532.3 at 2014-09-12T16:39:35. Report at Friday, September 12, 2014. Processed Saturday at 2014-09-13T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CYP,293.716,14.663,144.746,.020,.09,5.00,-6.76,-,-,-,-,,Cynata Therapeutics,†,.45,+5,.42,.45,.45,.41,+13.69,.68,.019,,
CYPO,168.625,7.017,43.714,.003,-,-,-,-,-,-,-,,  opt dec14,†,.24,+3.5,.22,.24,.24,.205,+18.26,.45,.011,,
DTL,722.043,45.387,22.895,.126,.17,4.82,4.89,16.8,4.50,1.09,5.49,f,Data#3,,.82,-5.5,.80,.82,.88,.79,-5.10,1.22,.54,,
DDT,9090.64,419.682,45.624,.020,.01,3.10,-.22,-,-,-,-,,DataDot Tech,,.031,-.1,.031,.032,.033,.029,-1.94,.05,.015,,
DSX,284.255,133.125,79.001,.017,.11,1.41,-10.96,-,-,-,-,,Decimal Software,†,.155,-1,.14,.155,.165,.15,-4.87,.32,.121,,
DCG,1766.73,93.153,107.312,.300,1.38,1.29,31.22,5.7,13.00,2.40,7.30,f,Decmil Grp,,1.78,-8,1.78,1.885,1.875,1.73,-3.11,2.67,1.625,,
DLC,12.500,70.972,24.207,.004,.02,.30,-.42,-,-,-,-,,Delecta,,.006,-.1,.006,.008,.007,.006,-13.10,.014,.003,,
DGH,39.584,3.603,1.443,.025,.84,.98,4.11,20.0,3.00,1.37,3.66,f,Desane Grp Hldgs,,.82,-,.82,.83,.83,.82,+1.19,.83,.542,,
DVN,205.149,25.817,17.081,.186,1.53,.76,-2.65,-,-,-,-,,Devine,,1.17,+2,1.15,1.17,1.17,1.125,+2.93,1.39,.60,,
DXS,70688.8,3351.76,3310.95,6.330,1.06,1.10,8.26,14.1,6.26,1.32,5.37,,DEXUS Prop Grp,,1.165,-3.5,1.16,1.165,1.20,1.145,-1.73,1.235,.98,,
DSH,2292.70,159.717,-,.539,-,-,8.00,28.5,8.00,1.00,3.51,f,Dick Smith Hldgs,,2.28,+2,2.26,2.30,2.36,2.23,+2.07,2.41,1.805,,
DDR,113.721,10.158,4.781,.231,-.07,-,4.06,44.3,4.95,.82,2.75,f,Dicker Data,,1.80,+5,1.79,1.80,1.80,1.65,+4.05,1.97,.85,,
DGA,1.180,.083,.411,-,-,-,-,-,-,-,-,f,Digga Aust Mining Fd,,1.69,-7.5,1.69,1.71,1.735,1.69,-3.06,1.885,1.60,,
DCC,432.453,213.964,166.061,.022,.07,3.79,-7.01,-,-,-,-,,Digital CC,†,.265,-2,.265,.27,.285,.265,-5.83,.41,.016,,
DGX,615.000,135.817,14.801,.018,-,-,1.19,3.2,-,-,-,,Diploma Grp,,.038,-.1,.038,.04,.04,.038,-1.37,.05,.03,,
DVI,2325.00,89.110,8.918,.004,-,-,-.30,-,-,-,-,,Disruptive Invest,,.009,-,.009,.01,.01,.009,+1.19,.045,.006,,
DVA,789.098,83.536,20.374,.020,-,-,-1.25,-,-,-,-,,Diversa,,.027,-.1,.026,.027,.029,.027,-2.38,.035,.023,,
DUI,73.895,4.463,8.011,.652,3.96,.96,15.50,24.6,14.00,1.11,3.67,f,Diversified United Inv,,3.81,-,3.74,3.81,3.85,3.74,+1.19,3.96,3.25,,
DJW,336.797,19.688,22.406,1.016,3.91,1.19,19.63,23.7,26.00,.76,5.59,f,Djerriwarrh Invest,,4.65,-,4.64,4.65,4.70,4.64,+1.19,4.95,4.38,,
DMP,928.865,35.013,27.233,2.178,-.96,-,50.50,50.1,36.70,1.38,1.45,f,Domino's Pizza,,25.28,-14,25.16,25.33,26.00,24.81,+.64,26.21,12.31,,
DNA,3730.37,282.145,82.170,.465,.30,3.37,2.22,45.5,-,-,-,,Donaco Intl,§,1.01,-1.4,.98,1.01,1.049,.955,-.22,1.609,.510,,
DNAO,30.000,3.556,1.270,.003,-,-,-,-,-,-,-,,  opt jan15,,.69,-1,.63,.87,.70,.65,-.24,1.30,.26,,
DVL,570.260,16.226,-,.030,.12,3.67,-3.60,-,-,-,-,,Dorsavi,,.44,+4,.44,.45,.44,.395,+11.19,.59,.345,,
DOW,6143.78,331.444,464.938,2.038,3.15,1.49,48.30,9.7,23.00,2.10,4.91,f,Downer EDI,,4.68,-9,4.67,4.69,4.81,4.66,-.70,5.59,4.27,,
DRG,16.000,8.183,12.470,.001,-,-,-5.90,-,-,-,-,,Draig Res,,.017,-,.017,.02,.017,.017,+1.19,.036,.014,,
DMY,2311.00,244.252,17.886,-,-,-,-.53,-,-,-,-,,Dromana Estate,*,.001,-,.001,.002,.002,.001,+1.19,.023,.001,,
DUE,18561.0,801.359,759.981,3.240,1.37,1.78,15.37,15.9,17.00,.90,6.97,,DUET Grp,,2.44,-2,2.43,2.45,2.48,2.42,+.38,2.49,1.95,,
DLX,3733.00,244.556,241.236,2.194,.11,52.00,28.20,20.3,19.50,1.45,3.41,f,DuluxGroup,,5.72,+8,5.69,5.72,5.75,5.59,+2.61,5.87,4.84,,
DWS,776.585,15.915,20.510,.144,.20,5.45,10.00,10.9,8.75,1.14,8.03,f,DWS,,1.09,-16,1.09,1.10,1.25,1.075,-11.61,1.57,1.03,,
DYE,431.303,32.204,287.119,.064,.03,7.00,-4.95,-,-,-,-,,Dyesol,,.21,-1,.21,.215,.22,.21,-3.36,.455,.20,,
EAL,1484.59,24.783,9.353,.065,.15,3.40,6.44,7.9,5.50,1.17,10.78,f,E & A,,.51,+5,.48,.51,.525,.45,+12.06,.78,.41,,
EAS,-,1.220,4.872,.021,.08,9.38,-8.04,-,-,-,-,,Easton Invest,†,.75,-,.73,.80,.75,.75,+1.19,1.075,.20,,
EBT,131.502,7.011,3.445,.070,.01,400.00,18.98,21.1,5.50,3.45,1.38,p,eBet,,4.00,+2,4.00,4.05,4.05,3.96,+1.69,4.28,2.38,,
EBO,400.000,.421,-,1.306,.77,11.49,58.36,15.2,17.75,3.29,2.01,,EBOS Grp,,8.85,-,8.05,8.95,8.85,8.85,+1.19,9.50,7.872,,
EGP,13902.2,730.703,780.545,2.642,1.32,2.42,12.90,24.8,8.00,1.61,2.50,f,Echo Entertainment,,3.20,+10,3.19,3.22,3.30,3.08,+4.42,3.43,2.13,,
ECV,79.862,.480,3.576,.027,.07,13.57,-13.13,-,4.10,-,4.32,f,Ecosave Hldgs,,.95,+2,.95,.99,.95,.82,+3.34,1.65,.82,,
ENN,1168.40,13.001,-,.084,-,-,-,-,-,-,-,,Elanor Investors,,1.38,-2,1.37,1.38,1.40,1.36,-.24,1.45,1.24,,
ELD,5641.97,246.939,162.964,.096,.04,5.25,-47.00,-,-,-,-,,Elders,,.21,-,.21,.18,.225,.21,+1.19,.27,.10,,
EOS,513.108,5.328,5.442,.045,.02,39.75,-3.01,-,-,-,-,,Electro Optic Sys,,.795,+10,.77,.83,.815,.70,+15.58,.85,.25,,
ELX,198.131,10.765,10.748,.038,.16,2.19,.73,47.9,-,-,-,,Ellex Medical Lasers,,.35,-1.5,.345,.35,.365,.345,-2.92,.47,.27,,
EMB,-,.013,.026,.016,5.55,1.33,56.00,13.1,30.50,1.84,4.14,f,Embelton,,7.36,-,-,7.50,7.36,7.36,+1.19,7.40,6.00,,
EHL,2687.83,280.095,669.181,.126,.54,.39,-48.94,-,-,-,-,,Emeco Hldgs,,.21,-1.5,.21,.215,.222,.21,-5.48,.37,.18,,
EML,881.704,42.906,34.846,.062,.50,1.00,-4.47,-,-,-,-,,Emerchants,,.50,-11,.50,.505,.60,.495,-16.84,.89,.42,,
EMF,97.416,3.377,1.311,.146,1.56,1.12,7.80,22.4,6.00,1.30,3.43,,Emerging Markets MF,,1.75,+2,1.71,1.725,1.75,1.73,+2.35,1.88,1.55,,
EPD,2722.75,29.509,8.015,.073,.07,10.86,4.33,17.6,1.50,2.89,1.97,f,Empired,,.76,-.5,.75,.76,.78,.735,+.54,.83,.485,,
ENB,150.000,3.407,5.358,.002,.02,.60,-1.35,-,-,-,-,,Eneabba Gas,,.012,-.1,.012,.015,.013,.012,-6.50,.02,.01,,
EAX,65.440,6.874,11.875,.074,.35,8.11,13.60,20.9,7.35,1.85,2.59,f,Energy Action,,2.84,-16,2.84,2.89,3.00,2.84,-4.14,4.35,2.63,,
ENE,896.978,5.787,6.225,.909,1.99,2.69,27.60,19.4,39.00,.71,7.28,f,Energy Developments,,5.36,+29,5.36,5.38,5.42,5.07,+6.91,6.59,4.80,,
EOL,100.000,4.749,3.986,.007,.10,4.00,1.90,21.1,-,-,-,,Energy One,,.40,-,.37,.40,.40,.40,+1.19,.495,.10,,
EGY,-,2.889,6.850,.002,-,-,-.50,-,-,-,-,,Energy Tech,,.008,-,.001,.008,.008,.008,+1.19,.02,.006,,
EVE,2251.96,37.095,19.402,.004,.02,.40,-.08,-,-,-,-,,Energy Ventures,,.008,+.1,.005,.009,.009,.006,+15.48,.01,.003,,
ERJ,2163.00,108.892,766.312,.007,.01,1.20,-.48,-,-,-,-,,Enerji,†,.012,-,.012,.013,.012,.011,+1.19,.023,.001,,
ERJO,-,.553,1.534,-,-,-,-,-,-,-,-,,  opt dec16,†,.001,-,-,.001,.001,.001,+1.19,.001,.001,,
ERJOA,-,5.611,95.042,-,-,-,-,-,-,-,-,,  opt jun15,†,.001,-,-,.001,.001,.001,+1.19,.001,.001,,
EGG,219.471,33.040,23.578,.101,.33,3.58,-3.60,-,-,-,-,,Enero Grp,,1.18,-1,1.15,1.18,1.19,1.15,+.35,1.30,.58,,
EGN,30.435,3.556,127.020,.037,.25,.48,-3.62,-,-,-,-,,Engenco,,.12,-,.12,.13,.12,.12,+1.19,.19,.105,,
ESN,450.000,1072.18,136.661,.006,-,-,-.07,-,-,-,-,,Entellect,,.002,+.1,.001,.002,.002,.002,+101.2,.006,.001,,
ESI,9853.71,673.697,735.421,.017,-,-,-.12,-,-,-,-,,ENV Clean Tech,,.007,-,.007,.008,.008,.007,+1.19,.01,.002,,
ESIOA,23318.4,82.035,-,.007,-,-,-,-,-,-,-,,  opt jul17,,.005,-,.004,.005,.005,.004,+1.19,.006,.001,,
ESIOB,10074.6,93.863,-,.003,-,-,-,-,-,-,-,,  opt jul17,,.004,-,.004,.005,.004,.003,+1.19,.005,.001,,
ENV,1081.56,705.833,443.197,2.363,.14,9.39,8.50,15.5,6.70,1.27,5.10,,Envestra,,1.315,-,1.315,1.32,1.32,1.315,+1.19,1.38,1.01,,
EVM,1338.86,21.732,25.393,.031,-,-,-.35,-,-,-,-,,EnviroMission,,.059,-.3,.059,.064,.065,.05,-3.65,.095,.021,,
EGL,-,2.039,5.538,.005,-,-,.65,4.6,-,-,-,,Environment Grp,,.03,-,.02,.037,.03,.03,+1.19,.059,.02,,
EPA,408.259,250.644,-,.006,-,-,-.06,-,-,-,-,,Ephraim Res,†,.007,-,.006,.01,.008,.006,+1.19,.25,.005,,
EQT,861.999,6.305,.694,.394,9.50,2.17,88.64,23.2,94.00,.94,4.57,f,Equity Trustees,,20.58,-112,20.50,21.00,21.70,20.50,-3.97,22.10,14.663,,
ERI,2034.21,150.621,1.506,.002,-,-,-.70,-,-,-,-,,Erin Res,,.01,-.2,.01,.011,.011,.01,-15.48,.025,.008,,
ERIOB,-,24.658,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,-,.004,.003,.003,+1.19,.013,.002,,
EPW,1755.12,98.208,29.091,.434,1.11,1.63,-10.56,-,12.00,-,6.65,f,ERM Power,,1.805,-14.5,1.80,1.84,1.975,1.80,-6.25,3.01,1.665,,
ESV,428.856,44.492,13.402,.159,.23,2.72,13.60,4.6,-,-,-,,eServGlobal,,.625,-.5,.625,.63,.635,.60,+.40,1.10,.44,,
ETPAGR,-,.017,.044,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.06,-,6.77,6.83,8.06,8.06,+1.19,8.77,7.55,,
ETPCMD,.700,.003,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.75,-95,13.75,13.86,14.70,13.75,-5.27,15.66,13.75,,
ETPOIL,-,-,.007,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,75.18,-,70.23,70.59,75.18,75.18,+1.19,78.33,75.18,,
ETPCOP,-,.014,.058,-,-,-,-,-,-,-,-,,ETFS Copper,,34.74,-,34.53,34.92,34.74,34.74,+1.19,38.99,32.52,,
ETPCRN,-,.017,.027,-,-,-,-,-,-,-,-,,ETFS Corn,,1.955,-,1.34,1.355,1.955,1.955,+1.19,2.03,1.845,,
ETPNRG,-,-,.101,-,-,-,-,-,-,-,-,,ETFS Energy,,10.44,-,10.10,10.22,10.44,10.44,+1.19,10.44,9.66,,
ETPGRN,-,.147,.027,-,-,-,-,-,-,-,-,,ETFS Grains,,5.23,-,5.06,5.11,5.23,5.23,+1.19,7.02,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,15.08,15.19,13.78,13.78,+1.19,14.93,13.78,,
ETPGAS,-,6.685,.350,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.13,-,.125,.13,.13,.13,+1.19,.175,.12,,
ETPMPD,.105,.024,.019,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,88.56,-353,88.63,89.00,92.25,88.56,-2.64,94.54,72.56,,
ETPMPT,.025,.006,.016,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,145.72,-128,145.63,146.71,147.00,145.72,+.32,161.27,144.15,,
ETPMPM,.256,.008,.025,.004,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,110.30,-112,109.30,110.29,111.42,110.30,+.18,119.00,107.38,,
ETPMAG,18.805,.770,1.217,.045,-,-,-,-,-,-,-,,ETFS Physical Silver,,20.02,+12,19.90,20.10,20.32,19.84,+1.79,26.70,19.34,,
ETPWHT,-,.148,.041,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.185,-,1.145,1.16,1.185,1.185,+1.19,1.715,1.18,,
EPX,122.729,25.377,14.647,.085,.57,2.16,4.44,27.7,15.86,.28,12.89,p,Ethane Pipeline,,1.23,-1,1.23,1.25,1.26,1.20,+.38,1.895,.725,,
ESK,-,.549,.418,.011,-.25,-,-10.24,-,-,-,-,,Etherstack,,.34,-,.22,.34,.34,.34,+1.19,.61,.20,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,159.42,-,110.822,110.822,+1.19,112.282,110.822,,
ETSALA,-,-,-,.016,-,-,-,-,-,-,-,,ETS Alcoa,,15.98,-,18.66,-,15.966,15.966,+1.19,15.98,15.215,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,97.65,-,77.428,77.428,+1.19,77.864,77.428,,
ETSAPL,-,.006,-,.109,-,-,-,-,-,-,-,,ETS Apple,,108.70,-,111.99,-,108.70,108.70,+1.19,676.24,94.56,,
ETSATT,-,-,-,.037,-,-,-,-,-,-,-,,ETS AT&T,,36.88,-,38.50,-,36.455,36.455,+1.19,36.88,30.893,,
ETSBAC,4.000,.006,.025,.018,-,-,-,-,-,-,-,,ETS Bank of America,,18.27,+159.3,18.29,18.27,18.27,16.677,+10.74,18.27,15.871,,
ETSBRK,-,-,-,.138,-,-,-,-,-,-,-,,ETS Berks Hathaway,,138.06,-,152.31,-,138.06,138.06,+1.19,138.06,120.00,,
ETSBOE,-,-,-,.123,-,-,-,-,-,-,-,,ETS Boeing,,123.33,-,140.94,-,122.105,122.105,+1.19,123.33,98.149,,
ETSCAT,-,-,-,.111,-,-,-,-,-,-,-,,ETS Caterpillar,,110.81,-,116.64,-,110.494,110.494,+1.19,111.50,87.969,,
ETSCVX,-,-,-,.134,-,-,-,-,-,-,-,,ETS Chevron,,134.26,-,136.75,-,133.283,133.283,+1.19,135.12,106.129,,
ETSCSC,-,-,-,.027,-,-,-,-,-,-,-,,ETS Cisco Systems,,27.36,-,27.82,-,27.36,27.36,+1.19,27.36,25.609,,
ETSCIT,-,-,-,.054,-,-,-,-,-,-,-,,ETS Citigroup,,53.58,-,57.69,-,53.58,53.58,+1.19,53.59,50.026,,
ETSCOC,-,-,-,.043,-,-,-,-,-,-,-,,ETS Coca-Cola,,42.77,-14.0,46.33,-,42.77,42.63,+.86,42.77,41.158,,
ETSDUP,-,-,-,.065,-,-,-,-,-,-,-,,ETS Du Pont,,65.16,-,71.92,-,64.527,64.527,+1.19,65.16,57.797,,
ETSXOM,-,-,-,.109,-,-,-,-,-,-,-,,ETS Exxon Mobil,,109.00,-,107.15,-,108.686,108.686,+1.19,109.00,94.558,,
ETSGEL,-,-,.002,.028,-,-,-,-,-,-,-,,ETS General Electric,,28.30,-,28.73,-,28.30,28.30,+1.19,28.72,25.247,,
ETSHPQ,-,-,.002,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-7.2,40.60,-,26.871,26.871,+.92,27.221,26.871,,
ETSHDP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,98.52,-,56.592,56.592,+1.19,57.415,56.592,,
ETSIBM,-,-,-,.205,-,-,-,-,-,-,-,,ETS IBM,,205.06,-,211.74,-,204.562,204.562,+1.19,205.06,190.110,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,26.18,-,38.55,-,25.976,25.976,+1.19,27.92,25.62,,
ETSJNJ,-,-,-,.110,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,110.29,-,115.46,-,110.29,110.29,+1.19,110.29,98.146,,
ETSJPM,-,-,-,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,65.99,-,54.270,54.270,+1.19,54.976,54.270,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,71.17,-,51.698,51.698,+1.19,52.66,51.698,,
ETSMCD,-,-,-,.106,-,-,-,-,-,-,-,,ETS McDonalds,,105.50,-,102.68,-,104.379,104.379,+1.19,105.50,90.602,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-19.1,66.39,-,34.691,34.50,+.64,35.283,34.50,,
ETSMSF,-,-,-,.047,-,-,-,-,-,-,-,,ETS Microsoft,,47.48,-,51.87,-,47.352,47.352,+1.19,47.48,35.442,,
ETSMDZ,-,-,-,.040,-,-,-,-,-,-,-,,ETS Mondelez Intl,,39.91,-,43.55,-,39.91,39.91,+1.19,39.91,23.890,,
ETSORC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Oracle,,34.96,-,44.92,-,34.851,34.851,+1.19,34.96,28.20,,
ETSPFE,-,-,-,.031,-,-,-,-,-,-,-,,ETS Pfizer,,31.13,-,32.71,-,31.012,31.012,+1.19,31.13,25.761,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-,92.20,-,82.202,82.202,+1.19,83.34,82.202,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-23.9,102.62,-,47.044,47.044,+.68,47.977,47.044,,
ETSVZC,-,-,-,.051,-,-,-,-,-,-,-,,ETS Verizon Comms,,51.03,-,54.11,-,50.791,50.791,+1.19,51.03,49.067,,
ETSWMT,-,-,-,.080,-,-,-,-,-,-,-,,ETS Wal-Mart,,80.20,-,84.04,-,79.983,79.983,+1.19,80.20,73.134,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,99.36,-,33.908,33.908,+1.19,34.305,33.908,,
EBG,-,9.704,1.282,.014,.08,.56,1.40,3.2,-,-,-,f,Eumundi Grp,,.045,-,.044,.05,.045,.045,+1.19,.057,.036,,
EGH,1780.80,4.600,1.172,.017,.02,8.25,.80,20.6,-,-,-,,Eureka Gold Hldgs,,.165,+3,.145,.185,.165,.135,+23.41,.165,.04,,
EZL,279.858,27.011,21.201,.192,.80,1.56,18.29,6.8,10.75,1.70,8.60,f,Euroz,,1.25,-1.5,1.22,1.25,1.28,1.21,+.00,1.43,1.10,,
EVZ,-,10.584,13.371,.008,.01,4.00,-2.98,-,-,-,-,,EVZ,,.04,-,.026,.039,.04,.04,+1.19,.062,.01,,
EZA,-,.973,.982,.007,.04,2.30,-2.38,-,-,-,-,,Ezeatm,,.092,-,.09,.11,.092,.092,+1.19,.285,.051,,
FXJ,53588.1,2103.84,2325.71,1.858,.29,2.72,9.50,8.3,4.00,2.38,5.06,f,Fairfax Media,,.79,-6,.79,.80,.85,.785,-5.87,1.065,.515,,
FAN,155.837,6.187,21.623,.183,.96,1.85,5.68,31.3,6.00,.95,3.37,f,Fantastic Hldgs,,1.78,-2,1.735,1.77,1.78,1.735,+.08,2.53,1.41,,
FRM,86.589,1.851,2.231,.011,.44,.47,3.93,5.2,-,-,-,,Farm Pride Foods,,.205,-1.5,.20,.205,.22,.20,-5.63,.26,.082,,
FFG,5000.99,35.364,-,.009,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.22,-.5,.21,.22,.23,.21,-1.03,.29,.175,,
FDC,35498.2,883.048,919.081,3.769,2.37,1.11,30.91,8.5,15.70,1.97,5.95,,Federation Cntres,,2.64,-6,2.63,2.66,2.76,2.63,-1.03,2.82,2.16,,
FFI,-,.265,.219,.040,3.02,1.39,36.20,11.6,17.50,2.07,4.16,f,FFI Hldgs,,4.21,-,3.90,4.15,4.21,4.21,+1.19,4.845,3.66,,
FPS,30.863,2.097,2.833,.059,.33,5.85,12.81,15.1,9.10,1.41,4.72,f,Fiducian Portfolio,,1.93,-4,1.865,1.92,1.955,1.86,-.84,2.10,1.01,,
FRI,1489.76,20.427,32.859,.327,1.02,1.41,16.43,8.8,10.00,1.64,6.94,f,Finbar Grp,,1.44,-8,1.42,1.44,1.545,1.35,-4.07,1.80,1.35,,
FFF,2525.11,50.062,74.095,.009,-.01,-,-.53,-,-,-,-,,Firstfolio,,.012,+.1,.012,.013,.013,.011,+10.28,.028,.01,,
FPH,111.506,9.624,17.754,2.607,.68,6.90,16.60,28.3,11.41,1.45,2.43,,Fisher & Paykel Health,,4.69,+24,4.68,4.78,4.75,4.45,+6.58,4.75,2.98,,
FSI,2.085,1.372,3.689,.041,1.81,.94,1.35,126.7,6.75,.20,3.95,f,Flagship Invest,,1.71,-1.0,1.57,1.70,1.705,1.665,+.59,1.705,1.366,,
FGI,-,.252,1.171,.004,.10,.55,-3.29,-,-,-,-,,Flat Glass Ind,,.055,-,.058,.088,.055,.055,+1.19,.055,.03,,
FWD,838.255,27.465,75.982,.122,2.48,.81,.12,1675.0,4.00,.03,1.99,f,Fleetwood Corp,,2.01,-,2.00,2.01,2.09,1.995,+1.19,3.75,1.995,,
FBU,2432.64,142.918,263.249,5.565,2.46,3.29,45.81,17.7,29.50,1.55,3.65,,Fletcher Bldg,,8.09,-14,8.09,8.25,8.28,8.05,-.51,9.27,7.72,,
FXL,4136.90,170.382,123.381,1.131,.73,5.10,19.00,19.6,16.50,1.15,4.44,f,FlexiGroup,,3.72,-23,3.70,3.73,4.00,3.65,-4.63,4.99,2.98,,
FLT,1693.01,70.962,92.906,4.647,7.90,5.85,205.80,22.4,152.00,1.35,3.29,f,Flight Centre Travel,,46.20,-55,46.11,46.30,47.28,45.91,+.01,55.72,42.84,,
FLK,534.929,35.947,64.593,.129,.12,2.04,.70,35.0,-,-,-,,Folkestone,,.245,-,.24,.245,.25,.245,+1.19,.26,.167,,
FET,1706.51,57.971,21.422,.412,1.50,1.34,27.91,7.2,9.00,3.10,4.48,,Folkestone Edu,,2.01,+5.5,1.98,2.02,2.02,1.945,+4.00,2.02,1.335,,
FST,56.390,3.353,4.667,.078,2.80,.98,39.17,7.0,15.25,2.57,5.55,,Folkestone Social,,2.75,+5,2.72,2.75,2.75,2.71,+3.04,2.80,2.20,,
FSF,2031.66,13.660,35.493,.653,5.85,.97,12.28,46.0,15.97,.77,2.83,,Fonterra S/H Fund,,5.65,+19,5.55,5.65,5.70,5.47,+4.67,6.50,5.10,,
FNP,152.453,22.248,15.744,.456,.67,4.49,8.65,34.8,3.00,2.88,1.00,f,Freedom Foods Grp,,3.01,-11,3.01,3.10,3.12,2.92,-2.34,3.49,2.364,,
FLN,103.794,37.740,-,.367,.01,84.00,-.17,-,-,-,-,,Freelancer,,.84,+3.5,.825,.87,.85,.79,+5.54,2.60,.67,,
FRE,11170.0,436.092,114.700,.002,-,-,-,-,-,-,-,,Freshtel Hldgs,,.002,-,.002,.003,.003,.002,+1.19,.006,.001,,
FSA,471.820,16.498,10.280,.148,.47,2.51,10.78,10.9,6.00,1.80,5.08,f,FSA Grp,,1.18,-,1.15,1.18,1.18,1.085,+1.19,1.545,.98,,
FUN,667.267,147.616,109.123,.044,.01,6.50,-3.01,-,.50,-,7.69,f,Funtastic,,.065,-.5,.065,.067,.07,.064,-5.95,.195,.059,,
FGX,-,209.356,1125.98,-,.01,-,-2.00,-,-,-,-,f,Future Generation Invest,†,-,-,-,-,.005,.005,+1.19,.009,.004,,
GEM,7187.26,300.230,188.449,1.773,-,-,12.34,43.3,14.50,.85,2.72,f,G8 Education,,5.34,-24,5.34,5.36,5.63,5.29,-3.11,5.63,2.81,,
GRB,1750.78,120.612,125.706,.063,.03,5.33,-.10,-,-,-,-,,Gage Roads Brewing,,.16,-1,.155,.16,.165,.155,-4.69,.29,.14,,
GAP,862.147,34.396,24.502,.074,.19,1.32,2.77,9.0,2.65,1.05,10.60,,Gale Pacific,,.25,-,.245,.25,.25,.245,+1.19,.315,.22,,
GAL,13219.7,64.499,45.171,.005,-,-,-1.43,-,-,-,-,,Galicia Engy Corp,,.031,-.4,.029,.03,.039,.027,-10.24,.265,.009,,
GALO,4079.34,9.671,-,-,-,-,-,-,-,-,-,,  opt jun15,,.004,-.1,.003,.004,.006,.004,-18.81,.006,.003,,
GJT,337.576,19.149,.894,.176,2.19,.76,44.00,3.8,10.50,4.19,6.34,,Galileo Japan Tr,,1.655,-2.5,1.62,1.68,1.69,1.64,-.30,1.717,1.37,,
GZL,94.743,1.057,.416,.168,1.04,2.79,21.70,13.4,18.00,1.21,6.21,f,Gazal Corp,,2.90,-,2.85,2.90,2.95,2.90,+1.19,3.10,2.60,,
GBT,318.696,18.733,19.211,.265,-.05,-,15.07,26.4,8.50,1.77,2.14,f,GBST Hldgs,,3.98,+1,3.96,3.98,4.00,3.93,+1.44,4.20,2.50,,
GDI,12357.5,181.954,-,.534,-,-,-,-,-,-,-,,GDI Prop Grp,,.94,-,.925,.94,.95,.915,+1.19,.98,.84,,
GHC,1993.17,13.930,11.363,.244,1.07,1.31,10.53,13.3,8.00,1.32,5.71,,Generation Healthcare,,1.40,-,1.37,1.40,1.405,1.355,+1.19,1.455,1.063,,
GBI,82.287,21.270,3.688,.023,.01,26.00,-2.89,-,-,-,-,,Genera Biosystems,,.26,-1.5,.25,.26,.27,.25,-4.26,.38,.077,,
GNE,906.724,44.486,-,1.710,-,-,-,-,-,-,-,,Genesis Energy,,1.71,+7,1.70,1.75,1.74,1.65,+5.46,1.79,1.565,,
GTG,840.000,68.858,48.156,.017,-,-,-1.76,-,-,-,-,,Genetic Tech,,.025,-,-,-,.026,.025,+1.19,.085,.023,,
