ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 20, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5270.8 at 2013-09-20T16:42:05. Report at Friday, September 20, 2013. Processed Saturday at 2013-09-21T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DDR,66.030,4.838,1.308,.117,.16,5.75,7.28,12.6,6.25,1.16,6.79,f,Dicker Data,,.92,-2,.90,.92,.90,.85,-3.30,1.03,.475,,
DGA,3.700,.415,.246,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.79,+1.5,1.70,1.79,1.82,1.78,-.24,2.45,1.45,,
DIG,100.000,14.582,12.528,.003,-,-,-.05,-,-,-,-,,Digital Perf Grp,,.004,+.1,.004,.005,.005,.005,+23.92,.014,.002,,
DGX,1063.05,14.936,8.611,.005,.01,3.00,1.02,2.9,-,-,-,,Diploma Grp,,.03,-.1,.03,.036,.031,.03,-4.30,.052,.023,,
DVA,55.000,16.335,2.545,.006,-.03,-,-2.40,-,-,-,-,,Diversa,,.03,-,.03,.034,.03,.03,-1.08,.037,.009,,
DUI,162.840,8.011,6.496,.557,3.49,.94,14.00,23.5,13.50,1.04,4.10,f,Diversified United Inv,,3.29,-,3.28,3.29,3.35,3.28,-1.08,3.48,2.52,,
DJW,546.975,22.656,15.698,.977,3.57,1.25,17.25,25.9,26.00,.66,5.82,f,Djerriwarrh Invest,,4.47,-3,4.46,4.49,4.50,4.42,-1.74,4.77,3.69,,
DMP,664.927,28.069,12.141,1.088,.39,32.49,40.90,31.0,30.90,1.32,2.44,f,Domino's Pizza,,12.67,-19,12.39,12.75,13.00,12.46,-2.56,14.50,8.346,,
DNA,3204.85,53.644,80.496,.214,.11,5.23,2.60,22.1,-,-,-,,Donaco Intl,†,.575,+5,.555,.575,.59,.545,+8.36,.59,.015,,
DNAO,103.907,1.310,-,.002,-,-,-,-,-,-,-,,  opt jan15,,.265,+2,.265,.275,.27,.26,+6.92,.27,.06,,
DOW,7114.96,474.906,402.586,2.072,2.90,1.65,45.70,10.5,21.00,2.18,4.39,p,Downer EDI,,4.78,+18,4.75,4.81,4.89,4.65,+2.77,5.66,3.165,,
DRG,250.000,11.405,38.711,.002,-,-,-2.85,-,-,-,-,,Draig Res,,.026,+.1,.025,.027,.026,.025,+2.92,.18,.022,,
DMY,-,16.395,4.207,-,-,-,-.26,-,-,-,-,,Dromana Estate,,.005,-,.005,.01,.005,.005,-1.08,.021,.001,,
DUE,17201.1,754.804,708.537,2.722,1.30,1.69,.51,431.4,16.50,.03,7.50,,DUET Grp,†,2.20,+7,2.18,2.20,2.16,2.08,+2.27,2.53,1.96,,
DLX,5285.05,242.007,190.439,1.964,-.06,-,20.10,25.9,16.00,1.26,3.07,f,DuluxGroup,,5.21,+31,5.18,5.30,5.235,4.935,+5.25,5.235,3.15,,
DWS,591.630,21.089,19.356,.206,.21,7.43,13.00,12.0,11.00,1.18,7.05,f,DWS,,1.56,+3.5,1.54,1.56,1.55,1.48,+1.26,1.70,1.34,,
DYE,1724.06,278.574,41.911,.079,.01,35.50,-4.75,-,-,-,-,,Dyesol,,.355,-1.5,.355,.37,.435,.355,-4.97,.57,.10,,
EAL,173.642,9.365,6.064,.072,.07,9.14,7.16,8.9,5.00,1.43,7.81,f,E & A,,.64,-2,.625,.64,.66,.61,-4.11,.785,.24,,
EAS,70.875,4.027,1.625,.019,.02,10.00,-6.05,-,-,-,-,,Easton Invest,,.20,-,.195,.20,.195,.19,-1.08,.20,.087,,
EBT,145.861,3.526,13.983,.042,-,-,31.41,8.8,3.50,8.97,1.27,p,eBet,†,2.75,+31,2.71,2.85,2.75,2.40,+11.84,2.75,.059,,
EGP,7480.75,652.929,788.209,2.238,1.23,2.20,10.10,26.8,6.00,1.68,2.21,f,Echo Entertainment,,2.71,+1,2.69,2.72,2.79,2.68,-.71,4.04,2.50,,
ECQ,61222.4,207.643,86.469,.018,-,-,-.19,-,-,-,-,,ECO Quest,,.028,+.4,.028,.028,.032,.026,+14.92,.032,.006,,
ECQO,5290.32,47.087,2.609,.004,-,-,-,-,-,-,-,,  opt dec14,,.018,+.2,.016,.018,.02,.017,+11.42,.02,.003,,
ECV,36.200,3.463,-,.043,-,-,-,-,-,-,-,f,Ecosave Hldgs,,1.625,-1.5,1.61,1.65,1.625,1.61,-2.00,1.80,1.24,,
ELD,2541.67,164.454,496.300,.046,.19,.53,-90.10,-,-,-,-,,Elders,,.10,+.5,.10,.105,.11,.10,+3.92,.295,.057,,
EOS,347.300,4.819,4.656,.016,.05,5.50,-9.40,-,-,-,-,,Electro Optic Sys,,.275,-,.265,.29,.275,.25,-1.08,.40,.11,,
EMM,68.200,.917,3.131,.003,-,-,-.32,-,-,-,-,,Electrometals Tech,,.007,-.1,.006,.015,.007,.006,-13.58,.014,.006,,
ELX,150.000,10.966,3.760,.025,.17,1.71,-1.00,-,-,-,-,,Ellex Medical Lasers,,.29,-1,.28,.29,.30,.27,-4.41,.34,.17,,
EMB,-,.026,.073,.013,5.27,1.18,49.00,12.7,29.00,1.69,4.68,f,Embelton,,6.20,-16.4,6.00,6.45,6.20,6.20,-3.66,7.40,6.00,,
EHL,22021.3,626.111,385.688,.144,.76,.32,1.03,23.3,6.00,.17,25.00,,Emeco Hldgs,,.24,+1.5,.235,.245,.267,.245,+5.17,.78,.165,,
EML,1359.13,33.253,2.862,.060,.02,24.00,-5.50,-,-,-,-,,Emerchants,,.48,+3.5,.475,.48,.53,.46,+6.62,.53,.05,,
ELI,223.557,17.606,2.696,.045,.93,.97,3.58,25.3,6.75,.53,7.46,f,Emerging Leaders,,.905,+1.5,.905,.91,.91,.885,+.60,.929,.707,,
EMF,5.715,1.277,-,.118,1.56,1.07,10.72,15.6,6.00,1.79,3.59,,Emerging Markets MF,,1.67,-2,1.71,-,1.69,1.67,-2.26,1.733,1.54,,
EPD,22.260,8.069,4.035,.048,.05,14.00,2.36,29.7,.50,4.72,.71,f,Empired,,.70,+2,.665,.70,.70,.65,+1.87,.74,.24,,
ENB,57.000,5.343,11.419,.002,.02,.50,-,-,-,-,-,,Eneabba Gas,,.01,-1,.01,.02,.02,.01,-51.08,.046,.002,,
EAX,351.724,11.975,4.351,.094,.27,13.74,16.98,21.8,8.65,1.96,2.33,f,Energy Action,,3.71,-15,3.65,3.71,3.72,3.55,-5.13,3.72,2.23,,
ENE,148.478,6.441,1.427,.811,1.64,3.04,33.10,15.0,11.00,3.01,2.21,p,Energy Developments,,4.98,+10,4.90,4.98,5.00,4.81,+.97,5.33,2.70,,
EOL,-,3.840,.270,.002,.16,.66,-1.18,-,-,-,-,,Energy One,,.105,-,.08,.115,.105,.105,-1.08,.11,.06,,
EGY,202.000,7.095,4.702,.003,-,-,-1.35,-,-,-,-,,Energy Tech,,.015,+.2,.01,.015,.02,.013,+14.31,.025,.005,,
EVE,-,16.895,34.413,.002,.02,.20,-4.42,-,-,-,-,,Energy Ventures,,.004,-,.003,.005,.004,.004,-1.08,.015,.003,,
ERJ,1250.00,723.431,841.719,.004,-,-,-.31,-,-,-,-,,Enerji,,.002,-,.002,.003,.003,.002,-1.08,.013,.002,,
ERJO,-,.219,1.187,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-1.08,.002,.001,,
ERJOA,-,92.099,208.299,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.08,.003,.001,,
EGG,1872.18,19.773,216.473,.051,.32,1.88,-102.80,-,-,-,-,,Enero Grp,,.60,+1.5,.60,.62,.63,.58,+1.36,.66,.305,,
EGN,28.334,126.217,17.636,.047,.28,.54,-40.06,-,-,-,-,,Engenco,,.15,-,.125,.15,.15,.15,-1.08,.439,.12,,
ESN,19.935,84.067,153.775,.002,-,-,-.14,-,-,-,-,,Entellect,,.001,-,-,.002,.001,.001,-1.08,.005,.001,,
ESI,15078.1,708.078,2147.35,.019,-,-,-.33,-,-,-,-,,ENV Clean Tech,,.009,-.2,.009,.01,.01,.008,-21.08,.017,.006,,
ESIO,4351.28,150.956,525.155,.003,-,-,-,-,-,-,-,,  opt jan14,,.003,-.1,.003,.004,.004,.003,-26.08,.01,.002,,
ENV,26072.1,457.302,353.373,2.012,.13,8.62,6.60,17.0,6.20,1.06,5.54,,Envestra,,1.12,+.5,1.105,1.12,1.105,1.07,-.62,1.155,.84,,
EVM,446.015,22.332,21.392,.010,-,-,-.29,-,-,-,-,,EnviroMission,,.021,-.3,.022,.024,.024,.021,-13.58,.036,.02,,
EGL,-,4.928,28.958,.004,-,-,-1.00,-,-,-,-,,Environment Grp,,.054,-,.039,.05,.054,.054,-1.08,.054,.024,,
EPY,2.500,1.631,9.767,.020,.27,1.33,3.31,10.9,-,-,-,,E-Pay Asia,,.36,-2,.36,.38,.38,.36,-6.34,.38,.092,,
EQT,6.901,.545,.294,.156,1.89,9.08,96.65,17.8,92.00,1.05,5.36,f,Equity Trustees,,17.16,+67,17.50,17.95,17.35,16.40,+3.01,18.40,12.50,,
ERI,1900.00,3.406,26.864,.002,-,-,-.69,-,-,-,-,,Erin Res,,.014,-.6,.011,.014,.02,.014,-31.08,.079,.006,,
EPW,5323.52,34.469,14.457,.560,1.31,2.05,20.80,12.9,10.50,1.98,3.90,f,ERM Power,,2.69,+6,2.65,2.70,2.71,2.60,+1.21,2.92,1.70,,
ESV,76.878,13.510,48.905,.110,.07,6.29,-3.40,-,-,-,-,,eServGlobal,,.44,-,.44,.46,.45,.44,-1.08,.47,.17,,
ETPAGR,.080,.031,.003,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.80,-15,7.76,7.81,7.95,7.80,-2.96,8.98,7.36,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,14.23,14.31,13.95,13.95,-1.08,15.00,13.58,,
ETPOIL,-,.006,.002,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,78.33,-,71.68,72.09,78.33,78.33,-1.08,80.63,60.00,,
ETPCOP,3.085,.061,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.58,-199,36.44,36.65,37.57,35.58,-6.37,38.49,33.81,,
ETPCRN,-,.020,.031,-,-,-,-,-,-,-,-,,ETFS Corn,,1.97,-,1.875,1.89,1.97,1.97,-1.08,2.47,1.97,,
ETPNRG,-,.043,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.98,-,10.23,10.28,9.98,9.98,-1.08,9.99,9.17,,
ETPGRN,-,.016,.019,-,-,-,-,-,-,-,-,,ETFS Grains,,6.88,-,6.31,6.35,6.88,6.88,-1.08,7.68,6.30,,
ETPIND,-,-,.008,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.11,14.19,14.93,14.93,-1.08,15.85,14.93,,
ETPGAS,-,.150,.991,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.13,-,.12,.125,.13,.13,-1.08,.135,.11,,
ETPMPD,.046,.019,.005,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,74.88,+203,74.87,76.16,74.88,72.85,+1.71,82.19,57.04,,
ETPMPT,-,.015,.014,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,154.20,-,149.41,152.23,154.20,154.20,-1.08,168.33,135.00,,
ETPMPM,.027,.024,.009,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,112.87,-1413,104.10,116.37,112.87,112.87,-12.20,140.00,103.77,,
ETPMAG,30.816,1.199,1.550,.055,-,-,-,-,-,-,-,,ETFS Physical Silver,,23.71,+73,23.71,24.06,23.86,22.21,+2.10,33.67,19.30,,
ETPWHT,-,.033,.023,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.56,-,1.56,1.575,1.56,1.56,-1.08,2.10,1.56,,
EPX,239.415,14.736,19.380,.128,.57,3.24,11.50,16.0,14.28,.81,7.74,p,Ethane Pipeline,,1.845,+2,1.845,1.88,1.87,1.83,+.02,1.985,1.69,,
ESK,-,.408,.002,.020,-,-,-,-,-,-,-,,Etherstack,,.61,-,-,-,.61,.61,-1.08,1.70,.60,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,127.95,-,112.85,112.85,-1.08,113.146,85.76,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.87,-,15.243,15.243,-1.08,15.282,15.243,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,81.62,-,77.97,77.97,-1.08,77.97,55.190,,
ETSAPL,.141,-,.012,.500,-,-,-,-,-,-,-,,ETS Apple,,500.49,+4406,497.21,-,500.49,500.49,+8.58,669.47,404.546,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,36.62,-,30.891,30.891,-1.08,31.28,26.586,,
ETSBAC,-,.025,.081,.016,-,-,-,-,-,-,-,,ETS Bank of America,,15.88,-,15.37,-,15.88,15.88,-1.08,15.88,8.59,,
ETSBRK,-,-,.002,.120,-,-,-,-,-,-,-,,ETS Berks Hathaway,,120.00,-,123.35,-,120.00,120.00,-1.08,120.00,84.18,,
ETSBOE,-,-,-,.098,-,-,-,-,-,-,-,,ETS Boeing,,98.38,-,125.26,-,98.149,98.149,-1.08,98.38,61.116,,
ETSCAT,-,-,.003,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-,92.33,-,88.792,88.792,-1.08,89.07,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,132.00,-,107.496,107.496,-1.08,108.65,107.496,,
ETSCSC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Cisco Systems,,25.94,-,25.92,-,25.94,25.94,-1.08,25.94,18.877,,
ETSCIT,-,-,.002,.052,-,-,-,-,-,-,-,,ETS Citigroup,,51.86,-,54.67,-,51.86,51.86,-1.08,51.86,32.70,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.54,-,41.35,-,41.54,41.54,-1.08,68.177,35.549,,
ETSDUP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Du Pont,,58.21,-,63.50,-,58.21,58.21,-1.08,58.21,50.858,,
ETSXOM,-,-,-,.095,-,-,-,-,-,-,-,,ETS Exxon Mobil,,-,-,93.92,-,94.84,94.84,-1.08,94.84,81.708,,
ETSGEL,-,-,.002,.026,-,-,-,-,-,-,-,,ETS General Electric,,25.54,-8.7,25.72,25.88,25.627,25.54,-1.41,25.627,19.93,,
ETSGOO,-,-,-,.937,-,-,-,-,-,-,-,,ETS Google,,937.30,-,946.08,-,937.30,937.30,-1.08,937.30,560.61,,
ETSHPQ,-,-,-,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-,22.40,-,27.29,27.29,-1.08,27.359,23.453,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,82.63,-,57.931,57.931,-1.08,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,203.46,-,191.485,191.485,-1.08,193.018,191.485,,
ETSINT,-,-,-,.027,-,-,-,-,-,-,-,,ETS Intel,,26.65,-,25.17,-,26.65,26.65,-1.08,26.65,25.492,,
ETSJNJ,-,-,-,.099,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,98.75,-,94.77,-,98.445,98.445,-1.08,98.75,62.911,,
ETSJPM,-,-,.012,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,55.51,-,55.15,55.15,-1.08,55.15,34.138,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,60.13,-,52.66,52.66,-1.08,52.66,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,103.04,-,91.293,91.293,-1.08,91.889,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,50.77,-,35.478,35.478,-1.08,36.012,35.478,,
ETSMSF,.042,-,.002,.036,-,-,-,-,-,-,-,,ETS Microsoft,,35.57,-,35.40,-,35.57,35.57,-1.08,35.57,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,36.65,-,23.957,23.957,-1.08,24.01,23.957,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,33.70,-,28.255,28.255,-1.08,28.36,28.255,,
ETSPFE,.025,-,.001,.030,-,-,-,-,-,-,-,,ETS Pfizer,,30.43,+466.9,30.35,-,30.43,25.761,+17.05,30.43,22.301,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-,84.29,-,83.34,83.34,-1.08,83.34,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,91.44,-,48.191,48.191,-1.08,48.796,48.191,,
ETSVZC,-,-,-,.050,-,-,-,-,-,-,-,,ETS Verizon Comms,,49.56,-,51.06,-,49.56,49.56,-1.08,49.56,34.240,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-,80.18,-,73.77,73.77,-1.08,74.190,57.446,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,69.15,-,34.305,34.305,-1.08,34.609,34.305,,
EBG,-,1.282,2.242,.009,.11,.59,-.90,-,-,-,-,,Eumundi Grp,,.065,-,.052,.065,.065,.065,-1.08,.065,.047,,
EGH,-,1.172,2.645,.003,-.03,-,.10,40.0,-,-,-,,Eureka Gold Hldgs,,.04,-,.045,.075,.04,.04,-1.08,.065,.03,,
EZL,279.883,21.519,10.001,.165,-,-,4.38,26.1,6.50,.67,5.68,f,Euroz,,1.145,+1,1.13,1.15,1.155,1.11,-.17,1.35,.93,,
EZLO,81.560,1.105,.346,.001,-,-,-,-,-,-,-,,  opt mar14,,.37,+2,.37,.40,.37,.36,+4.64,.60,.205,,
EVZ,467.811,13.666,13.671,.012,.02,2.90,.43,13.5,-,-,-,,EVZ,,.058,+.3,.058,.06,.06,.055,+4.38,.09,.031,,
EXA,66.954,17.780,.533,.006,.06,.58,-9.81,-,-,-,-,,Excela,,.035,-,.032,.035,.035,.032,-1.08,.068,.007,,
EZA,-,.982,1.314,.012,.06,4.75,-2.20,-,-,-,-,,Ezeatm,,.285,-,.17,.18,.285,.285,-1.08,.45,.20,,
FAC,539.928,10.041,4.084,.015,.01,6.50,-.49,-,-,-,-,,Facilitate Digital,,.065,+.1,.065,.07,.07,.066,+.37,.073,.015,,
FXJ,24789.6,2335.08,2154.29,1.317,.16,3.50,-.70,-,2.00,-,3.57,f,Fairfax Media,,.56,-1.5,.555,.56,.58,.555,-3.66,.672,.35,,
FAN,202.944,21.829,7.779,.255,.96,2.57,13.15,18.8,10.50,1.25,4.25,f,Fantastic Hldgs,,2.47,+17,2.47,2.62,2.48,2.22,+6.28,3.68,1.90,,
FRM,5.600,1.869,7.309,.005,.40,.22,1.09,8.3,-,-,-,,Farm Pride Foods,,.09,-,.07,.09,.09,.09,-1.08,.15,.066,,
FDC,32536.9,936.296,2593.74,3.169,2.22,1.00,14.79,15.0,14.10,1.05,6.35,,Federation Cntres,,2.22,-5,2.22,2.24,2.25,2.16,-3.33,2.74,2.06,,
FFI,-,.217,.112,.034,3.06,1.31,34.70,11.5,23.50,1.48,5.88,f,FFI Hldgs,,4.00,-,3.85,4.29,4.00,4.00,-1.08,4.06,3.35,,
FPS,52.543,2.650,3.112,.032,.35,2.94,10.08,10.2,7.00,1.44,6.80,f,Fiducian Portfolio,,1.03,-.5,1.02,1.12,1.05,1.01,-1.57,1.15,.76,,
FRI,302.793,31.091,10.920,.330,.93,1.61,14.48,10.3,9.50,1.52,6.35,f,Finbar Grp,,1.495,-1,1.43,1.50,1.485,1.415,-1.75,1.70,.99,,
FFF,11670.5,85.658,88.887,.017,-.01,-,.17,12.9,-,-,-,,Firstfolio,,.022,+.6,.02,.025,.026,.024,+28.92,.028,.01,,
FPH,178.164,17.117,19.136,1.766,.55,5.87,11.47,28.2,10.11,1.13,3.13,,Fisher & Paykel Health,,3.23,-7,3.23,3.30,3.31,3.21,-3.20,3.31,1.70,,
FKP,1918.32,163.492,608.741,.441,3.53,.39,-57.56,-,9.80,-,7.15,,FKP Prop Grp,†,1.37,+4,1.36,1.425,1.49,1.385,+1.79,1.805,.18,,
FSI,6.667,3.515,3.182,.034,1.63,.86,.80,175.0,6.50,.12,4.64,f,Flagship Invest,,1.40,+1,1.375,1.40,1.39,1.39,-.35,1.41,1.08,,
FGI,119.470,1.290,1.213,.002,.13,.23,-5.33,-,-,-,-,,Flat Glass Ind,,.03,-,.03,.19,.03,.03,-1.08,.051,.024,,
FWD,891.740,72.445,29.251,.218,2.42,1.49,20.80,17.4,30.00,.69,8.31,,Fleetwood Corp,,3.61,-20,3.60,3.62,3.75,3.52,-6.44,10.73,3.07,,
FBU,4579.80,268.690,228.406,5.798,2.20,3.84,40.10,21.1,26.66,1.50,3.16,,Fletcher Bldg,,8.45,+34,8.36,8.48,8.785,8.29,+3.03,8.785,5.40,,
FXL,4688.06,127.929,116.874,1.277,-,-,22.90,18.4,14.50,1.58,3.44,f,FlexiGroup,,4.21,+2,4.18,4.27,4.23,3.99,-.60,4.74,3.14,,
FLT,1511.84,94.792,64.372,4.880,6.57,7.39,245.60,19.8,137.00,1.79,2.82,f,Flight Centre,,48.55,+19,48.30,48.89,50.33,47.49,-.69,50.58,23.15,,
FLK,752.228,64.332,69.123,.069,.09,2.06,.32,57.8,-,-,-,,Folkestone,,.185,-.5,.185,.19,.195,.185,-3.71,.205,.093,,
FSF,138.874,29.900,-,.683,5.61,1.16,-,-,10.92,-,1.68,,Fonterra S/H Fund,,6.50,+1,6.40,6.50,6.28,6.19,-.92,6.72,5.034,,
FGE,1073.45,106.966,35.831,.448,1.89,2.75,73.02,7.1,18.00,4.06,3.46,f,Forge Grp,,5.20,-,5.16,5.20,5.50,5.22,-1.08,6.98,3.22,,
FLR,87.148,.859,1.321,.003,.03,.17,-.17,-,-,-,-,,Frankland River,,.005,-.1,.006,.013,.006,.005,-17.74,.008,.003,,
FNP,2539.28,16.621,2.335,.308,.47,5.70,14.73,18.2,2.00,7.36,.75,f,Freedom Foods Grp,,2.68,+46.6,2.67,2.68,2.85,2.364,+18.62,2.85,.698,,
FRE,33.710,56.561,77.696,-,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-1.08,.003,.001,,
FRR,6070.00,88.748,25.085,.006,-,-,-.21,-,-,-,-,,FRR Corp,,.012,+.1,.011,.012,.013,.011,+8.02,.014,.003,,
FSA,549.450,10.505,17.822,.131,.42,2.50,8.51,12.3,5.00,1.70,4.76,f,FSA Grp,,1.05,+2,1.04,1.05,1.05,1.03,+.87,1.09,.375,,
FUN,1473.28,110.407,38.588,.100,-.01,-,2.87,5.4,.50,5.74,3.23,f,Funtastic,,.155,-.5,.15,.16,.17,.155,-4.11,.28,.14,,
GEM,4764.46,194.431,50.648,.899,-.04,-,9.73,33.8,10.50,.93,3.19,f,G8 Education,,3.29,+14,3.25,3.30,3.31,3.14,+3.40,3.31,1.25,,
GRB,378.898,121.165,15.265,.089,.03,7.50,.25,90.0,-,-,-,,Gage Roads Brewing,,.225,-,.22,.225,.22,.21,-1.08,.25,.065,,
GAP,1277.23,26.037,12.565,.092,.21,1.48,3.07,10.1,2.65,1.16,8.55,p,Gale Pacific,,.31,+1,.305,.31,.30,.28,+2.37,.375,.23,,
GJT,62.122,.960,.823,.013,8.42,.18,-78.00,-,-,-,-,,Galileo Japan Tr,,1.555,+6,1.555,1.575,1.575,1.52,+2.92,1.575,.50,,
GZL,5.000,.421,.332,.156,1.06,2.55,18.50,14.6,18.00,1.03,6.67,f,Gazal Corp,,2.70,-5,2.40,2.69,2.70,2.64,-2.89,3.15,2.05,,
GBT,743.710,20.010,5.862,.190,-.21,-,9.06,31.5,6.50,1.39,2.28,f,GBST Hldgs,,2.85,-,2.84,2.88,2.88,2.82,-1.08,2.88,.89,,
GHC,429.394,11.779,10.068,.111,.98,1.13,7.90,14.1,7.34,1.08,6.61,,Generation Healthcare,,1.11,-,1.105,1.14,1.12,1.08,-1.08,1.14,.894,,
GBI,37.000,3.725,3.633,.010,-,-,-2.85,-,-,-,-,,Genera Biosystems,,.115,+3,.105,.115,.10,.092,+41.78,.17,.07,,
GTG,2610.62,52.023,113.318,.042,.01,8.10,-1.97,-,-,-,-,,Genetic Tech,,.081,-.2,.08,.082,.083,.08,-3.51,.12,.06,,
GDY,710.288,82.930,54.427,.043,.12,.88,-25.86,-,-,-,-,,Geodynamics,,.105,-,.10,.105,.11,.10,-1.08,.20,.074,,
GID,2549.27,41.867,39.504,.343,.10,8.80,-48.20,-,-,-,-,,"GI Dynamics, Inc",,.88,-6.5,.85,.88,.98,.85,-7.95,.98,.52,,
GLE,-,.460,.317,.020,.70,.39,4.53,6.1,-,-,-,,GLG Corp,,.275,-,.275,.30,.275,.275,-1.08,.38,.26,,
GCS,46.333,27.775,28.515,.089,.77,.68,9.70,5.4,2.00,4.85,3.81,,Global Construct,,.525,-2,.53,.545,.55,.525,-4.74,.89,.38,,
GLH,38.623,1.602,8.714,.007,-.04,-,4.02,5.2,-,-,-,,Global Health,†,.21,-4,.20,.25,.25,.21,-17.08,.26,.002,,
GFL,13.612,.991,.475,.009,1.23,.85,-.44,-,-,-,-,,Global Masters Fund,,1.04,-,1.045,1.09,1.04,1.04,-1.08,1.10,.635,,
GRF,29.663,13.523,10.505,.092,1.50,1.09,-.01,-,-,-,-,,Global Res Masters Fd,,1.63,+4.5,1.56,1.63,1.615,1.56,+1.81,1.65,1.40,,
GLB,44.199,.466,2.077,.014,.53,.65,-14.37,-,2.50,-,7.25,f,Globe Int'l,,.345,+.5,.345,.415,.35,.34,+.40,.45,.34,,
GCN,5885.56,302.763,944.857,.007,-.01,-,-.22,-,-,-,-,,GoConnect,,.007,-,.007,.008,.007,.007,-1.08,.017,.005,,
GMY,11.515,4.032,2.976,.016,.92,1.13,1.30,80.0,-,-,-,,Goldfields Money,,1.04,+3,1.05,1.10,1.04,1.025,+1.90,1.06,.765,,
GFF,16686.8,1100.89,1642.06,1.408,.03,24.00,5.30,13.6,3.00,1.77,4.17,,Goodman Fielder,,.72,-.5,.72,.725,.745,.725,-1.76,.83,.49,,
GMG,30952.9,997.867,2586.55,8.422,2.69,1.82,9.63,50.9,19.40,.50,3.96,p,Goodman Grp,,4.90,+18,4.89,4.96,5.01,4.68,+2.70,5.59,3.92,,
GOW,22.121,1.145,2.012,.129,3.25,.81,21.68,12.2,11.50,1.89,4.36,f,Gowing Bros,,2.64,+4,2.60,2.74,2.64,2.63,+.46,2.66,2.14,,
GPS,9.304,2.920,-,.003,-,-,-,-,-,-,-,,GPS Alliance,,.125,-1.5,.13,.165,.165,.125,-11.79,.20,.125,,
GPT,34910.4,1151.24,1222.55,6.058,3.76,.95,33.45,10.6,19.90,1.68,5.59,,GPT Grp,,3.56,-,3.56,3.59,3.66,3.50,-1.08,4.23,3.38,,
