ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 15, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4542.7 at 2011-07-15T16:38:03. Report at Friday, July 15, 2011. Processed Saturday at 2011-07-16T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CSJ,350.000,5.730,4.034,.035,.96,1.0,-.63,-,2.65,-,2.73,,CS GP100 Aust Tr,,.97,+.5,-,.97,.97,.965,+4.19,.985,.94,,
CSU,30.000,1.674,5.186,.047,.92,1.0,-1.19,-,1.42,-,1.54,,CS100 Emrg Mkt Infr,,.92,-.5,.92,.95,.925,.92,+3.13,.925,.90,,
CSV,3417.24,91.578,65.963,.294,-,-,16.59,6.3,5.50,3.02,5.29,f,CSG,,1.04,-4.5,1.025,1.05,1.09,1.025,-.47,1.950,.885,,
CSL,10932.6,243.567,380.589,17.085,5.54,5.8,170.88,18.9,80.00,2.14,2.47,,CSL,,32.36,-44,32.35,32.49,33.08,31.17,+2.33,38.07,30.57,,
CSR,19445.4,725.327,1438.58,1.361,2.35,1.1,99.60,2.7,8.30,12.00,3.09,f,CSR,†,2.69,-25,2.68,2.70,2.92,2.64,-4.83,3.895,2.64,,
CLX,-,.325,.176,.059,.63,1.9,13.36,9.0,6.00,2.23,5.00,f,CTI Logistics,,1.20,-,1.02,1.20,1.20,1.20,+3.68,1.33,.750,,
CUS,1309.28,54.742,32.148,.131,.08,12.1,14.17,6.8,11.00,1.29,11.34,,Customers,,.97,+14,.97,.98,.98,.875,+20.54,2.75,.69,,
CVC,3129.78,5.916,7.545,.112,1.27,.7,15.01,6.0,5.00,3.00,5.56,f,CVC,,.90,+.5,.86,.90,.90,.895,+4.23,.975,.79,,
CJT,-,13.893,.796,.017,.02,1.1,-2.24,-,-,-,-,,CVC Prop Fund,,.022,-,.011,.04,.022,.022,+3.68,.022,.005,,
CYC,42.510,11.112,9.818,.009,.07,.7,.26,19.2,-,-,-,,Cyclopharm,,.05,-,.045,.05,.05,.047,+3.68,.09,.043,,
DTL,29.072,2.003,2.061,.205,1.58,8.4,91.79,14.5,71.00,1.29,5.34,f,Data#3,,13.30,-16,13.30,13.50,13.50,13.30,+2.49,16.38,8.35,,
DDT,1764.39,88.666,257.617,.016,.01,3.4,.23,14.8,-,-,-,,DataDot Tech,,.034,-,.033,.036,.034,.033,+3.68,.06,.027,,
DMN,34462.3,3049.58,798.001,.004,-,-,-.03,-,-,-,-,,DataMotion Asia,,.001,-,.001,.001,.001,.001,+3.68,.005,.001,,
DMNOA,-,87.103,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,.001,.001,.001,+3.68,.001,.001,,
DMNOC,-,2043.02,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,+3.68,.002,.001,,
DSQ,14.500,.531,.415,.012,.05,7.8,-1.47,-,-,-,-,,Datasquirt,,.39,+5,.365,.39,.39,.34,+18.38,.39,.07,,
DTG,105.850,3.205,-,.037,-,-,-,-,-,-,-,,Daton Grp,†,.49,+7,.40,.49,.49,.42,+20.34,.58,.085,,
DJS,53375.1,421.385,372.057,1.640,1.32,2.4,34.80,9.1,31.00,1.12,9.84,f,David Jones,,3.15,-94,3.14,3.17,4.07,3.13,-19.31,5.29,3.13,,
DCG,438.829,42.526,36.552,.324,.45,5.8,10.39,25.1,-,-,-,,Decmil Grp,,2.61,-12,2.60,2.65,2.75,2.57,-.72,3.85,1.48,,
DLC,155.000,49.991,98.984,.009,.02,.8,-.44,-,-,-,-,,Delecta,,.015,+.1,.015,.017,.015,.014,+10.82,.022,.01,,
DLCO,584.500,29.208,18.275,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-,.007,.008,.007,.007,+3.68,.011,.003,,
DGH,-,.935,1.428,.016,.82,.6,6.73,7.9,2.00,3.36,3.77,,Desane Grp Hldgs,,.53,-,.52,.60,.53,.53,+3.68,.64,.50,,
DVN,578.826,51.607,96.267,.152,.53,.5,2.91,8.2,2.00,1.46,8.33,f,Devine,,.24,-.5,.24,.245,.255,.235,+1.63,.315,.22,,
DXS,84066.5,2979.37,3327.95,4.113,.98,.9,9.01,9.4,5.18,1.74,6.09,,DEXUS Prop Grp,,.85,-4,.85,.86,.895,.845,-.82,.925,.77,,
DDR,80.000,1.224,-,.033,-,-,-,-,-,-,-,f,Dicker Data,,.265,-.5,.245,.29,.27,.25,+1.82,.275,.18,,
DGI,45.000,9.348,1.221,.003,-,-,-4.00,-,-,-,-,,Digislide Hldgs,,.057,-.3,.05,.057,.06,.057,-1.32,.24,.038,,
DIG,17.058,29.561,12.404,.014,-.02,-,.21,7.6,-,-,-,,Digital Perf Grp,,.016,-,.016,.02,.016,.016,+3.68,.029,.014,,
DGX,184.995,20.970,7.746,.025,.18,.9,3.11,5.1,1.00,3.11,6.25,f,Diploma Grp,,.16,+5,.115,.14,.16,.11,+49.13,.38,.10,,
DVA,-,2.796,1.386,.002,-,-,-3.30,-,-,-,-,,Diversa,,.045,-,.042,.15,.045,.045,+3.68,.11,.035,,
DUI,149.440,3.508,2.462,.442,3.17,.8,12.80,20.9,13.00,.98,4.87,f,Diversified United Inv,,2.67,-13,2.67,2.69,2.77,2.64,-.97,3.05,2.64,,
DJW,353.416,10.064,9.958,.828,3.66,1.1,16.61,23.2,26.00,.64,6.74,f,Djerriwarrh Invest,,3.86,-4,3.85,3.86,3.90,3.79,+2.65,4.48,3.75,,
DKN,1357.74,22.704,12.314,.114,.09,8.8,4.94,16.0,4.50,1.10,5.70,,DKN Financial Grp,,.79,-,.79,.795,.81,.79,+3.68,.81,.45,,
DMX,94.838,6.516,8.450,.027,.13,1.5,2.69,7.2,1.00,2.69,5.13,,Dolomatrix Int'l,,.195,+.5,.195,.23,.23,.19,+6.31,.29,.185,,
DMP,175.976,7.083,10.371,.424,.68,9.1,28.30,21.9,18.80,1.51,3.03,f,Domino's Pizza,,6.20,-25,6.20,6.25,6.49,6.20,-.20,6.68,5.10,,
DOW,7073.15,345.253,511.621,1.566,1.50,2.4,-55.60,-,16.00,-,4.38,,Downer EDI,,3.65,-20,3.61,3.73,3.84,3.58,-1.52,5.138,3.284,,
DLE,4.355,1.630,.086,.027,-,-,-.79,-,-,-,-,,Dragon Energy,,.13,+2,.11,.15,.13,.11,+21.86,.345,.11,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,.011,-,.011,.011,+3.68,.02,.011,,
DMY,.541,1.281,1.992,.002,-,-,.67,2.5,-,-,-,,Dromana Estate,,.017,-,.014,.02,.017,.017,+3.68,.022,.008,,
DUE,19761.5,417.785,329.688,1.519,-,-,11.30,14.8,20.00,.56,11.98,,DUET Grp,,1.67,-3,1.655,1.68,1.695,1.615,+1.91,1.835,1.455,,
DUL,-,2.660,6.936,.005,.03,1.0,-.25,-,-,-,-,,Dulhunty Power,,.031,-,.031,.038,.031,.031,+3.68,.045,.03,,
DLX,7771.76,192.930,101.685,.955,.10,26.0,13.50,19.3,10.50,1.29,4.04,f,DuluxGroup,,2.60,-14,2.60,2.63,2.71,2.60,-1.43,3.00,2.41,,
DWS,296.371,17.305,21.360,.188,.23,6.2,13.78,10.3,11.25,1.22,7.92,f,DWS Advanced,,1.42,-,1.41,1.42,1.44,1.395,+3.68,1.719,1.192,,
DYE,1680.58,26.197,40.461,.082,.06,8.8,-12.25,-,-,-,-,,Dyesol,,.525,-5,.525,.555,.645,.525,-5.02,1.04,.40,,
EAL,157.300,3.940,4.482,.017,-.03,-,.13,138.5,-,-,-,,E & A,,.18,-1,.15,.19,.19,.18,-1.59,.27,.12,,
EMS,2448.03,297.398,107.269,.015,-,-,-1.53,-,-,-,-,,Eastland Medical,,.026,-.3,.026,.027,.029,.026,-6.67,.074,.021,,
EBT,729.683,13.107,22.168,.011,-,-,.87,5.7,-,-,-,,eBet,,.05,-.2,.05,.052,.052,.046,-.17,.095,.045,,
EGP,19344.6,126.382,-,2.725,-,-,-,-,-,-,-,,Echo Entertainment,,3.96,-4,3.95,3.98,4.06,3.82,+2.68,4.52,3.82,,
ECQ,77.191,12.304,7.172,.004,.01,3.5,-2.38,-,-,-,-,,ECO Quest,,.035,+.3,.025,.039,.035,.032,+13.05,.125,.024,,
ECS,2743.75,35.227,18.747,.004,-,-,-.37,-,-,-,-,,ECSI,,.008,+.1,.007,.008,.008,.007,+17.96,.024,.005,,
EDT,1618070,2589.57,746.217,.414,.12,.7,-.31,-,-,-,-,,EDT Retail Trust,,.088,-.2,.088,.09,.091,.088,+1.45,.091,.055,,
EFT,-,21.736,24.538,.023,-.01,-,-.72,-,-,-,-,,EFTEL,,.022,-,.021,.023,.022,.022,+3.68,.043,.01,,
EIM,-,.021,-,-,-,-,-.51,-,-,-,-,,EL Corp,,.004,-,.004,.005,.004,.004,+3.68,.004,.001,,
ELD,7087.20,401.159,878.715,.170,1.42,.3,-13.30,-,-,-,-,,Elders,,.38,-3,.375,.385,.415,.375,-3.64,.755,.355,,
EOS,56.000,3.896,9.444,.059,.21,4.9,5.60,18.4,-,-,-,,Electro Optic Sys,,1.03,+3,.975,1.03,1.03,.99,+6.68,1.51,.90,,
EMM,-,5.455,2.798,.007,.01,1.5,-1.08,-,-,-,-,,Electrometals Tech,,.015,-,.01,.015,.015,.015,+3.68,.027,.010,,
ELX,42.300,3.323,3.680,.016,.23,.8,3.71,5.1,-,-,-,,Ellex Medical Lasers,,.19,-1,.19,.195,.20,.185,-1.32,.365,.145,,
EMB,-,.032,.062,.013,4.57,1.3,66.40,9.0,26.50,2.51,4.42,f,Embelton,,6.00,-,6.00,6.20,6.00,6.00,+3.68,6.50,4.41,,
EHL,6338.26,353.905,409.805,.716,.71,1.6,-3.76,-,4.00,-,3.52,f,Emeco Hldgs,,1.135,-,1.125,1.135,1.14,1.085,+3.68,1.27,.575,,
ELI,36.814,6.263,1.745,.036,1.11,.8,9.94,9.1,8.25,1.20,9.17,f,Emerging Leaders,,.90,-3.5,.88,.90,.93,.90,-.07,1.045,.73,,
ESW,100.000,4.245,6.188,.007,.09,.6,-.57,-,-,-,-,,Emerson Stewart Grp,,.057,+.7,.05,.062,.057,.057,+17.68,.145,.04,,
EPD,20.852,7.011,4.206,.015,.05,6.4,.32,100.0,-,-,-,,Empired,,.32,-,.31,.32,.32,.315,+3.68,.32,.076,,
ENB,131.666,3.292,4.374,.003,.04,1.0,-2.06,-,-,-,-,,Eneabba Gas,,.04,-.9,.04,.043,.049,.035,-14.69,.115,.035,,
ENBOB,-,.100,.426,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,.01,.012,.012,+3.68,.04,.005,,
ENBOC,-,.154,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.004,.01,.002,.002,+3.68,.01,.002,,
EIO,17568.7,1694.72,-,.028,-,-,-.07,-,-,-,-,,Energio,,.025,-.8,.025,.027,.033,.025,-20.57,.073,.006,,
EIOO,-,1.468,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,.002,.009,.01,.01,+3.68,.011,.001,,
ENE,5.459,2.095,6.433,.392,1.57,1.6,-16.30,-,-,-,-,,Energy Developments,,2.50,-,2.50,2.52,2.52,2.45,+3.68,3.06,2.40,,
EOL,-,.192,.574,.002,.16,.6,-3.06,-,-,-,-,,Energy One,,.10,-,.041,.12,.10,.10,+3.68,.19,.10,,
EVE,621.176,126.304,20.604,.026,.04,1.9,6.37,1.2,-,-,-,,Energy Ventures,,.077,-.3,.077,.08,.084,.075,-.07,.29,.018,,
ERJ,2700.96,190.520,106.663,.010,.01,1.5,-1.38,-,-,-,-,,Enerji,,.015,-,.015,.017,.017,.015,+3.68,.044,.013,,
ERJO,20.000,5.379,7.093,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,.005,.006,.005,.005,+3.68,.018,.004,,
EGN,9053.00,265.941,67.145,.155,.08,1.6,-64.82,-,-,-,-,,Engenco,,.125,+1,.12,.13,.13,.115,+12.37,.199,.092,,
ENG,246.282,1.256,.300,.012,.22,4.0,.70,127.1,-,-,-,,engin,,.89,-,.89,.895,.895,.89,+3.68,.895,.35,,
ESI,10602.6,925.077,1492.84,.011,-,-,-.50,-,-,-,-,,ENV Clean Tech,,.012,-.2,.011,.012,.016,.011,-10.61,.037,.009,,
ESIO,1000.00,167.096,134.312,.004,-,-,-,-,-,-,-,,  opt jan14,,.008,-.2,.006,.008,.008,.008,-16.32,.024,.005,,
ENV,6515.03,195.636,225.634,.955,-.05,-,2.90,22.4,5.50,.53,8.46,,Envestra,,.65,-4.5,.65,.66,.695,.65,-2.80,.71,.485,,
EVM,703.935,21.402,9.189,.013,-.01,-,-1.41,-,-,-,-,,EnviroMission,,.037,+.2,.03,.036,.037,.03,+9.39,.079,.017,,
EGL,486.045,3.951,6.357,.004,.06,.8,-1.12,-,-,-,-,,Environment Grp,†,.045,+.3,.036,.083,.045,.037,+10.82,.15,.037,,
EPY,23.280,5.486,2.203,.010,.27,.6,4.67,3.6,-,-,-,,E-Pay Asia,,.17,-,.17,.18,.17,.165,+3.68,.18,.09,,
EQF,.453,4.993,1.362,.008,.06,3.7,-14.27,-,-,-,-,,Equities & Freeholds,,.22,-,.215,.24,.22,.22,+3.68,.25,.20,,
EQT,6.940,.267,.292,.117,1.37,9.9,96.22,14.1,110.00,.87,8.09,f,Equity Trustees,,13.60,-35,13.60,13.95,14.00,13.60,+1.17,17.30,13.56,,
EPW,173.720,7.673,-,.259,1.21,1.3,-5.70,-,-,-,-,,ERM Power,,1.60,-2,1.59,1.62,1.62,1.59,+2.44,2.03,1.555,,
ESV,587.511,11.691,50.403,.145,.47,1.6,16.50,4.5,-,-,-,p,eServGlobal,,.735,+2,.735,.75,.78,.725,+6.47,.78,.52,,
ETPMAG,93.016,2.849,.402,.056,-,-,-,-,-,-,-,,ETFS Physical Silver,,35.55,+215,35.55,35.60,35.55,33.26,+10.11,44.85,19.44,,
ETPMPD,.050,.047,.011,.002,-,-,-,-,-,-,-,,ETFS Physical Palladium,,71.75,-54,63.24,79.69,72.29,71.75,+2.93,83.68,50.92,,
ETPMPM,.591,.011,.028,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,132.46,+499,125.00,138.00,142.08,128.76,+7.59,142.08,100.82,,
ETPMPT,.114,.005,.016,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,162.21,+275,144.63,179.14,163.00,159.46,+5.40,182.55,159.46,,
EPX,150.548,7.085,4.975,.111,.55,2.9,10.11,15.8,15.66,.65,9.82,,Ethane Pipeline,,1.595,-.5,1.575,1.595,1.61,1.575,+3.36,1.71,1.32,,
EBG,3.000,5.508,2.541,.007,.11,.5,.61,8.4,-,-,-,,Eumundi Grp,,.051,-,.051,.055,.051,.051,+3.68,.055,.039,,
EGH,-,.872,23.678,.003,-.10,-,-.72,-,-,-,-,,Eureka Gold Hldgs,†,.079,-,-,.079,.079,.079,+3.68,.21,.065,,
EZL,637.504,11.980,6.843,.269,-,-,26.65,7.2,18.00,1.48,9.42,f,Euroz,,1.91,-7,1.91,1.96,1.98,1.905,+.14,2.34,1.06,,
EZLO,10.542,.292,.240,.006,-,-,-,-,-,-,-,,  opt mar14,,1.01,-10,.94,1.07,1.15,1.01,-5.33,1.50,.31,,
EFG,50.000,54.406,88.425,.004,.08,2.0,-2.30,-,-,-,-,,Everest Financial Grp,†,.16,+4,.12,.18,.16,.12,+37.01,.18,.04,,
EVZ,463.485,16.770,8.929,.013,.04,1.5,-.02,-,-,-,-,,EVZ,,.061,-.2,.062,.065,.063,.06,+.50,.105,.06,,
EXA,-,.664,.378,.006,.18,1.2,-12.45,-,-,-,-,,Excela,,.21,-,.10,.15,.21,.21,+3.68,.395,.12,,
ETSALA,.031,-,-,.015,-,-,-,-,-,-,-,,Exchange Traded Sec,,15.33,-97,14.40,14.59,15.33,15.33,-2.28,16.30,15.33,,
ETSAPL,.090,.001,-,.334,-,-,-,-,-,-,-,,  ets apple,,334.20,+120,335.25,339.47,334.20,333.00,+4.04,334.67,296.72,,
ETSATT,-,-,-,.029,-,-,-,-,-,-,-,,  ets at&t,,29.45,-,28.50,28.87,29.45,29.45,+3.68,29.45,29.45,,
ETSAXP,-,-,-,.049,-,-,-,-,-,-,-,,  ets amex,,48.78,-,47.99,48.36,48.78,48.78,+3.68,48.78,46.508,,
ETSBAC,.485,.010,-,.010,-,-,-,-,-,-,-,,  ets boa,,9.64,-84,9.43,9.52,10.48,9.64,-4.34,11.68,9.64,,
ETSBRK,.524,.003,-,.071,-,-,-,-,-,-,-,,  ets berk,,70.52,-148,71.14,71.69,72.32,70.52,+1.62,76.60,70.52,,
ETSCAT,.240,.004,-,.104,-,-,-,-,-,-,-,,  ets cat,,103.76,-71,100.30,101.57,103.76,103.76,+3.00,104.47,89.89,,
ETSCIT,.242,.014,-,.037,-,-,-,-,-,-,-,,  ets citi,,36.64,-150,36.40,36.64,38.14,36.64,-.26,41.33,4.17,,
ETSCOC,-,-,-,.064,-,-,-,-,-,-,-,,  ets coke,,63.75,-,63.23,63.71,63.75,63.75,+3.68,64.08,61.372,,
ETSCSC,-,-,-,.014,-,-,-,-,-,-,-,,  ets cisco,,13.98,-,14.50,14.62,13.956,13.956,+3.68,16.37,13.956,,
ETSCVX,.250,-,-,.099,-,-,-,-,-,-,-,,  ets chevr,,99.13,-71,97.56,98.80,99.13,99.13,+2.96,99.84,96.00,,
ETSDIS,.013,-,-,.037,-,-,-,-,-,-,-,,  ets walt,,36.96,-189,36.92,37.39,36.96,36.96,-1.19,40.64,36.96,,
ETSDUP,.100,-,-,.052,-,-,-,-,-,-,-,,  ets dup,,51.95,-,50.16,50.80,51.95,51.95,-,51.95,51.95,,
ETSGEL,.200,.001,-,.018,-,-,-,-,-,-,-,,  ets ge,,17.50,-50,17.27,17.50,18.00,17.50,+.90,18.95,17.50,,
ETSGOO,.070,-,-,.551,-,-,-,-,-,-,-,,  ets goog,,551.43,+3892,555.00,562.55,551.43,510.51,+11.27,551.43,474.34,,
ETSHPQ,1.500,.002,-,.034,-,-,-,-,-,-,-,,  ets hew p,,33.58,-,32.74,33.16,33.58,33.58,-,33.58,33.58,,
ETSIBM,-,-,-,.154,-,-,-,-,-,-,-,,  ets ibm,,154.27,-,162.86,164.09,154.27,154.27,+3.68,158.77,153.20,,
ETSINT,.023,.002,-,.021,-,-,-,-,-,-,-,,  ets intel,,21.43,+99,20.94,21.11,21.43,20.44,+8.52,22.25,20.44,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,  ets j&j,,62.85,-,63.08,63.88,62.85,62.85,+3.68,63.64,62.059,,
ETSJPM,-,.005,-,.038,-,-,-,-,-,-,-,,  ets jpm,,38.02,-,37.71,38.00,37.918,37.918,+3.68,41.28,37.918,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,  ets kraft,,33.33,-,33.04,33.30,33.213,33.213,+3.68,33.33,32.98,,
ETSMCD,.007,-,-,.080,-,-,-,-,-,-,-,,  ets mcdnd,,80.02,+264,79.97,80.99,80.02,80.02,+7.09,80.02,73.65,,
ETSMMM,-,-,-,.089,-,-,-,-,-,-,-,,  ets 3m,,88.90,-,88.76,89.43,88.90,88.90,+3.68,90.80,88.90,,
ETSMRK,-,-,-,.033,-,-,-,-,-,-,-,,  ets merck,,33.28,-,33.95,34.21,33.28,33.28,+3.68,35.13,33.28,,
ETSMSF,-,.003,-,.024,-,-,-,-,-,-,-,,  ets msf,,24.33,-,24.91,25.11,24.33,24.33,+3.68,24.59,23.33,,
ETSORC,-,-,-,.032,-,-,-,-,-,-,-,,  ets orac,,32.00,-2.4,30.15,30.39,32.00,31.976,+3.60,32.00,31.976,,
ETSPFE,.259,.002,-,.018,-,-,-,-,-,-,-,,  ets pfe,,18.50,-146,18.55,18.79,19.96,18.50,-3.64,19.96,18.50,,
ETSUTX,-,-,-,.079,-,-,-,-,-,-,-,,  ets unt e,,78.97,-,81.86,82.89,78.97,78.97,+3.68,84.10,78.97,,
ETSVZC,.203,-,-,.035,-,-,-,-,-,-,-,,  ets verzn,,34.53,+132.4,34.58,35.03,34.53,34.53,+7.66,34.53,33.206,,
ETSWMT,-,-,-,.050,-,-,-,-,-,-,-,,  ets walm,,50.05,-,50.10,50.49,50.05,50.05,+3.68,51.90,49.69,,
ETSXOM,.007,-,-,.077,-,-,-,-,-,-,-,,  ets exxon,,76.61,-51,76.65,77.62,76.61,76.61,+3.01,78.44,74.13,,
EPL,10.000,3.054,1.258,.006,-,-,-.43,-,-,-,-,,Eyecare Partners,,.042,-.2,.038,.042,.044,.042,-.87,.066,.04,,
EZE,1739.93,53.047,12.801,.009,.04,1.4,-.12,-,-,-,-,,Ezenet,,.055,-.4,.055,.057,.058,.053,-3.10,.07,.018,,
FAC,176.370,4.204,2.856,.010,.01,7.0,-.11,-,-,-,-,,Facilitate Digital,,.07,-,.07,.084,.072,.07,+3.68,.120,.066,,
FXJ,84870.6,1950.79,1998.46,2.164,-.22,-,12.43,7.4,2.90,4.29,3.15,f,Fairfax Media,,.92,-7,.92,.93,.99,.855,-3.40,1.565,.855,,
FAN,72.962,7.548,13.916,.205,.85,2.4,15.08,13.3,9.00,1.68,4.50,f,Fantastic Hldgs,,2.00,-,1.91,1.96,2.05,2.00,+3.68,2.47,1.90,,
FRM,14.000,.155,.218,.005,.43,.2,3.05,3.0,-,-,-,,Farm Pride Foods,,.09,-,.09,-,.09,.09,+3.68,.20,.051,,
FWA,12.500,3.063,164.639,.003,.09,.6,-2.42,-,-,-,-,,FarmWorks Aust,,.05,-,.05,.069,.05,.05,+3.68,.17,.025,,
FER,1510.00,136.027,-,.004,-,-,-.05,-,-,-,-,,Fermiscan Hldgs,,.007,-.1,.007,.009,.008,.007,-8.82,.023,.003,,
FFI,5.354,.217,.392,.028,2.95,1.2,50.00,6.8,25.00,2.00,7.35,f,FFI Hldgs,,3.40,+19,3.40,3.45,3.45,3.40,+9.59,5.20,3.00,,
FPS,10.715,2.220,2.269,.043,.36,3.7,13.96,9.6,9.75,1.43,7.28,f,Fiducian Portfolio,,1.34,-3,1.33,1.34,1.365,1.33,+1.49,1.66,1.20,,
FRI,451.498,14.312,5.505,.206,1.04,1.0,10.53,9.4,8.50,1.24,8.59,f,Finbar Grp,,.99,-1.5,.97,.99,1.05,.975,+2.18,1.51,.905,,
FGF,20690.1,863.090,575.547,.004,-,-,-.03,-,-,-,-,,First Growth Funds,,.001,-,.001,.001,.001,.001,+3.68,.003,.001,,
FFF,2038.23,47.493,93.144,.041,-.08,-,.71,7.6,-,-,-,,Firstfolio,,.054,+.1,.053,.054,.054,.053,+5.56,.072,.044,,
FPA,261.093,13.095,71.541,.348,-,-,3.38,14.2,-,-,-,,Fisher & Paykel App,,.48,+2.5,.48,.49,.485,.455,+9.17,.495,.37,,
FPH,69.915,10.423,11.082,1.077,.46,4.5,7.50,27.3,9.51,.79,4.64,,Fisher & Paykel Health,,2.05,-2,2.05,2.09,2.08,2.03,+2.71,2.60,2.03,,
FKP,14194.4,490.893,407.124,.747,1.24,.5,4.73,13.3,2.40,1.97,3.81,,FKP Prop Grp,,.63,-5,.63,.67,.68,.63,-3.68,.995,.63,,
FGI,-,1.253,.659,.004,.31,.3,-6.73,-,-,-,-,,Flat Glass Ind,,.095,-,.10,.19,.095,.095,+3.68,.27,.095,,
FWD,376.472,24.798,22.567,.650,2.10,5.3,84.10,13.4,70.00,1.20,6.23,f,Fleetwood Corp,,11.23,-36,11.18,11.25,11.70,11.22,+.57,14.25,9.48,,
FBU,7366.90,192.450,84.380,4.309,2.35,2.7,36.57,17.4,20.86,1.75,3.29,f,Fletcher Bldg,,6.35,-10,6.34,6.35,6.44,6.30,+2.12,7.11,5.61,,
FXL,973.264,55.500,42.049,.600,.46,4.7,18.40,11.8,9.50,1.94,4.38,f,FlexiGroup,,2.17,-2,2.13,2.17,2.17,2.08,+2.76,2.39,1.175,,
FLT,2416.55,39.464,48.866,2.139,3.28,6.5,159.60,13.4,80.00,2.00,3.74,f,Flight Centre,,21.40,-56,21.40,21.57,22.03,20.68,+1.13,25.12,17.21,,
FLS,-,.360,.172,.001,-.02,-,-9.50,-,-,-,-,,Fluorotechnics,,.02,-,.013,.13,.02,.02,+3.68,.15,.018,,
FLK,516.311,41.264,9.682,.041,.17,.6,-13.42,-,-,-,-,,Folkestone,,.11,-.5,.11,.115,.115,.11,-.67,.15,.095,,
FPG,-,.046,.047,.132,2.77,.6,21.71,7.4,2.20,9.87,1.37,f,Forest Place Grp,,1.60,-,1.60,-,1.60,1.60,+3.68,1.60,.78,,
FGE,752.153,33.100,17.101,.439,1.11,4.8,46.47,11.4,9.00,5.16,1.70,f,Forge Grp,,5.30,-63,5.26,5.36,5.90,5.20,-6.95,7.06,2.80,,
FGL,104093,1787.99,1477.58,9.860,.54,9.4,-26.30,-,27.25,-,5.36,f,Foster's Grp,,5.08,-5,5.08,5.10,5.14,5.07,+2.70,5.251,4.23,,
FLR,-,5.151,1.819,.003,.12,.1,.01,140.0,-,-,-,,Frankland River,,.014,-,.01,.013,.014,.014,+3.68,.025,.005,,
FNP,-,1.237,.435,.026,.29,1.2,6.20,5.5,.50,12.40,1.47,f,Freedom Foods Grp,,.34,-,.30,.34,.34,.34,+3.68,.35,.25,,
FRE,11242.0,295.303,34.417,.002,-,-,.31,1.0,-,-,-,,Freshtel Hldgs,,.003,-.1,.003,.004,.004,.003,-21.32,.008,.001,,
FSA,168.854,11.297,11.108,.038,.31,.9,5.71,4.8,-,-,-,,FSA Grp,,.275,+.5,.255,.28,.285,.255,+5.53,.39,.22,,
FUN,147.164,11.972,27.552,.020,-.02,-,-9.59,-,-,-,-,,Funtastic,,.06,-.6,.06,.07,.07,.06,-5.42,.23,.055,,
GEM,2896.44,42.463,8.532,.139,.05,14.9,4.15,18.0,4.00,1.04,5.37,,G8 Education,,.745,-3.5,.725,.75,.79,.70,-.81,1.08,.58,,
GRB,263.345,25.019,19.577,.020,.02,3.3,-.91,-,-,-,-,,Gage Roads Brewing,,.065,-.1,.065,.067,.066,.065,+2.16,.095,.055,,
GAP,146.013,4.039,10.162,.060,.22,1.0,2.34,9.0,3.00,.78,14.29,f,Gale Pacific,,.21,-,.20,.215,.215,.20,+3.68,.26,.16,,
GJT,63.672,5.239,50.310,.007,.35,2.5,-18.64,-,-,-,-,,Galileo Japan Tr,†,.88,-3,.87,.95,.91,.88,+.38,2.35,.031,,
GZL,5.000,2.806,.587,.115,.74,2.7,18.30,10.9,13.00,1.41,6.50,f,Gazal Corp,,2.00,+5,2.00,2.01,2.00,1.95,+6.24,2.20,1.36,,
GBT,563.833,5.001,4.029,.061,-.43,-,-4.29,-,4.00,-,4.35,f,GBST Hldgs,,.92,+12,.85,1.20,.95,.92,+18.68,1.08,.75,,
GBI,4.665,5.578,7.737,.013,.02,9.5,-4.54,-,-,-,-,,Genera Biosystems,,.19,-,.10,.185,.19,.19,+3.68,.53,.17,,
GEN,-,1.087,.838,.002,-,-,-3.64,-,-,-,-,,Genesis Research,,.04,-,-,.036,.04,.04,+3.68,.045,.019,,
GTG,4600.74,136.960,16.623,.131,-,-,-.30,-,-,-,-,,Genetic Tech,,.325,+9,-,-,.35,.26,+41.97,.35,.02,,
