ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 22, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5668.2 at 2015-05-22T16:37:06. Report at Friday, May 22, 2015. Processed Saturday at 2015-05-23T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CCP,436.828,8.112,7.604,.546,-,-,81.60,14.5,42.00,1.94,3.56,f,Credit Corp Grp,,11.80,+39,11.77,11.80,12.20,11.41,+4.50,12.20,8.53,,
CMW,18392.6,380.491,369.567,1.894,.74,1.47,10.52,10.4,7.80,1.35,7.16,,Cromwell Property,,1.09,-,1.085,1.09,1.105,1.065,+1.08,1.20,.935,,
CM8,226.202,38.473,4.454,.013,.40,.37,-23.77,-,-,-,-,,Crowd Mobile,†,.15,-,.15,.155,.16,.15,+1.08,.24,.002,,
CWN,9216.35,193.327,157.695,8.967,4.14,2.97,65.22,18.9,37.00,1.76,3.01,p,Crown Resorts,,12.31,-86,12.25,12.34,13.14,12.22,-5.45,16.47,11.66,,
CTE,51.500,1.149,1.362,.019,.07,5.71,1.14,35.1,1.50,.76,3.75,,Cryosite,,.40,+2,.405,.45,.40,.38,+6.34,.44,.296,,
CSV,546.676,49.660,20.866,.449,.26,6.08,3.99,39.6,9.00,.44,5.70,,CSG,,1.58,+5,1.56,1.60,1.625,1.50,+4.35,1.625,.85,,
CSL,4501.82,116.328,104.962,42.471,5.52,16.51,316.08,28.8,139.23,2.27,1.53,,CSL,,91.12,+176,91.10,91.25,92.37,88.025,+3.05,96.60,63.77,,
CSR,18809.0,263.486,272.329,2.110,2.17,1.92,24.90,16.7,20.00,1.24,4.80,,CSR,,4.17,-,4.15,4.19,4.29,4.03,+1.08,4.43,3.15,,
CLX,47.983,1.256,1.906,.093,.86,1.63,11.52,12.2,8.00,1.44,5.71,f,CTI Logistics,,1.40,+5,1.35,1.40,1.40,1.35,+4.78,2.09,1.22,,
CVC,-,.706,1.902,.189,1.57,1.01,22.94,6.9,5.00,4.59,3.16,f,CVC,,1.58,-,1.445,1.55,1.58,1.58,+1.08,1.58,1.174,,
CYC,4.370,1.730,.404,.026,.12,3.79,7.03,6.5,-,-,-,,Cyclopharm,,.455,-.5,.455,.48,.46,.455,-.01,.70,.20,,
CYP,922.026,79.622,8.230,.062,.10,9.40,-8.90,-,-,-,-,,Cynata Therapeutics,,.94,-17,.94,1.00,1.11,.90,-14.24,1.44,.32,,
DTL,636.694,14.212,28.362,.129,.12,7.00,5.54,15.2,5.10,1.09,6.07,f,Data#3,,.84,+6.5,.825,.84,.84,.77,+9.47,.91,.61,,
DDT,5120.55,173.460,258.021,.021,-,-,-.14,-,-,-,-,,DataDot Tech,,.028,-.2,.028,.029,.029,.027,-5.59,.037,.02,,
DSX,614.071,11.399,123.635,.013,.04,2.75,-15.03,-,-,-,-,,Decimal Software,,.11,-,.105,.13,.11,.09,+1.08,.285,.09,,
DCG,1422.39,21.076,56.519,.194,1.44,.80,30.35,3.8,13.00,2.33,11.30,f,Decmil Grp,,1.15,+2,1.13,1.15,1.16,1.01,+2.85,2.25,1.01,,
DLC,16.000,8.011,61.198,.002,.02,.15,-.36,-,-,-,-,,Delecta,,.003,-.1,.003,.004,.003,.003,-23.92,.01,.003,,
DGH,219.355,1.008,2.730,.032,.86,1.22,6.19,16.9,4.00,1.55,3.83,f,Desane Grp Hldgs,,1.045,+2.5,1.035,1.045,1.045,1.02,+3.53,1.06,.703,,
DVN,171.822,7.292,11.497,.127,1.55,.52,2.30,34.8,-,-,-,,Devine,,.80,-1,.785,.805,.81,.785,-.16,1.17,.69,,
DXS,11233.6,264.572,2045.13,7.317,6.47,1.18,42.27,18.0,38.82,1.09,5.09,,DEXUS Prop Grp,†,7.62,+12,7.52,7.68,7.64,7.36,+2.68,8.25,1.10,,
DSH,3852.60,103.848,89.472,.511,.76,2.84,20.74,10.4,15.00,1.38,6.94,f,Dick Smith Hldgs,,2.16,-7,2.16,2.17,2.24,2.16,-2.06,2.36,1.805,,
DDR,137.456,1.855,2.106,.254,-.07,-,4.06,47.3,5.85,.69,3.05,f,Dicker Data,,1.92,+1,1.92,1.94,1.92,1.91,+1.60,1.97,1.325,,
DCC,13852.0,87.375,189.772,.021,-,-,-8.05,-,-,-,-,,Digital CC,,.25,+3,.245,.255,.325,.23,+14.72,.41,.053,,
DGX,107.000,26.043,66.851,.012,-,-,.33,7.6,-,-,-,,Diploma Grp,,.025,-,.025,.027,.025,.025,+1.08,.05,.025,,
DVI,9604.18,158.118,43.443,.007,-,-,-.16,-,-,-,-,,Disruptive Invest,,.013,-.1,.013,.014,.017,.011,-6.06,.019,.006,,
DVA,569.405,7.509,38.883,.022,.11,4.14,-13.32,-,-,-,-,,Diversa,†,.455,+.5,.455,.46,.46,.44,+2.19,.513,.37,,
DUI,204.428,6.798,2.236,.743,3.90,.92,15.50,23.2,14.00,1.11,3.89,f,Diversified United Inv,,3.60,-1,3.60,3.64,3.64,3.60,+.80,3.850,3.27,,
DJW,362.336,8.522,11.748,1.008,3.66,1.26,18.54,24.9,26.00,.71,5.64,f,Djerriwarrh Invest,,4.61,-3,4.61,4.64,4.67,4.59,+.43,4.95,4.36,,
DMP,1052.51,20.513,19.033,3.371,-.01,-,62.70,62.1,43.60,1.44,1.12,f,Domino's Pizza,,38.94,+111,38.80,39.00,39.64,35.86,+4.01,41.64,19.65,,
DNA,3881.43,165.043,155.904,.499,.32,2.28,1.58,46.2,-,-,-,,Donaco Intl,,.73,+4,.69,.74,.73,.65,+6.88,1.179,.535,,
DVL,67.150,2.987,10.379,.020,-,-,-5.43,-,-,-,-,,Dorsavi,,.29,-1,.25,.30,.30,.28,-2.25,.495,.28,,
DOW,11242.3,174.883,149.866,2.160,2.54,1.95,47.35,10.5,24.00,1.97,4.84,f,Downer EDI,,4.96,+4,4.88,4.99,4.99,4.69,+1.89,5.52,3.93,,
DRG,164.495,6.485,4.919,.002,-,-,-1.28,-,-,-,-,,Draig Res,,.025,-.7,.025,.032,.032,.023,-20.80,.037,.011,,
DMY,13443.4,464.872,161.378,.003,-,-,-.25,-,-,-,-,,Dromana Estate,†,.016,+.4,.015,.015,.02,.011,+34.41,.048,.008,,
DTI,339.107,7.285,-,.030,.11,3.27,-.26,-,-,-,-,,DTI Grp,,.36,-4,.36,.395,.40,.35,-8.92,.495,.305,,
DUB,1314.37,38.220,2.128,.018,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.39,-,.385,.40,.39,.34,+1.08,.465,.023,,
DUE,25123.4,463.526,442.991,3.764,1.37,1.84,3.23,78.0,17.25,.19,6.85,,DUET Grp,,2.52,+2,2.50,2.52,2.52,2.47,+1.88,2.70,2.333,,
DLX,15636.4,123.300,132.381,2.277,.17,34.47,28.10,20.9,20.50,1.37,3.50,f,DuluxGroup,,5.86,-69,5.85,5.88,6.44,5.84,-9.46,6.88,5.11,,
DWS,714.771,13.226,8.062,.094,.20,3.57,10.00,7.1,8.00,1.25,11.19,f,DWS,,.715,-5,.715,.725,.765,.715,-5.46,1.32,.695,,
DYE,1818.07,13.761,17.786,.083,.01,24.50,-4.52,-,-,-,-,,Dyesol,,.245,+3,.24,.245,.255,.21,+15.03,.29,.20,,
EAL,473.553,8.222,8.364,.031,.09,2.50,4.48,5.0,5.50,.81,24.44,f,E & A,,.225,-.5,.21,.235,.235,.20,-1.09,.655,.20,,
EAS,-,.926,.820,.019,.12,5.92,-1.01,-,-,-,-,,Easton Invest,,.71,-,.71,.75,.71,.71,+1.08,.93,.56,,
EBT,103.132,.856,3.266,.059,.84,3.99,32.95,10.2,5.50,5.99,1.64,p,eBet,,3.35,+10,3.26,3.29,3.35,3.10,+4.16,4.215,3.10,,
EBO,-,.832,-,1.357,6.39,1.44,61.71,14.9,35.33,1.75,3.84,,EBOS Grp,,9.19,-,7.80,-,9.19,9.19,+1.08,10.10,8.00,,
ECG,56.101,6.000,-,.022,-,-,-,-,-,-,-,,Ecargo Hldgs,,.25,-,.215,.25,.25,.25,+1.08,.415,.205,,
EGP,13707.5,297.467,334.079,3.633,-,-,19.10,23.0,9.00,2.12,2.05,f,Echo Entertainment,,4.40,-11,4.39,4.43,4.545,4.27,-1.36,4.775,2.655,,
ECO,620.000,26.893,28.643,.009,-.01,-,-.83,-,-,-,-,,Echoice,,.012,-.1,.012,.013,.013,.012,-6.61,.018,.009,,
ECX,2646.25,37.898,-,.730,-,-,-,-,-,-,-,,Eclipx Grp,,3.04,+32,3.04,3.08,3.12,2.73,+12.84,3.12,2.60,,
ECV,33.293,.674,.307,.023,-,-,-6.71,-,-,-,-,f,Ecosave Hldgs,,.75,+5,.30,.85,.75,.75,+8.22,1.05,.70,,
ENN,723.340,5.340,-,.127,1.10,1.63,-3.60,-,-,-,-,,Elanor Investors,,1.795,+3.5,1.75,1.795,1.80,1.75,+3.07,1.94,1.24,,
ELD,5504.39,43.338,81.698,.307,.60,6.12,5.80,63.3,-,-,-,,Elders,†,3.67,+49,3.64,3.70,3.87,3.25,+16.49,3.87,1.105,,
EOS,78.647,4.298,1.124,.047,.02,41.25,-5.30,-,-,-,-,,Electro Optic Sys,,.825,-3,.83,.85,.85,.825,-2.43,1.25,.315,,
EGI,309.056,4.751,-,.089,1.10,1.07,3.60,32.8,-,-,-,,Ellerston Global,,1.18,+2,1.19,1.20,1.25,1.15,+2.80,1.25,1.00,,
EGIO,146.219,.676,-,.010,-,-,-,-,-,-,-,,  opt apr18,,.30,+4,.25,.30,.30,.26,+16.46,.30,.14,,
ELX,72.874,6.230,8.193,.037,.17,2.00,1.08,31.5,-,-,-,,Ellex Medical Lasers,,.34,-1.5,.325,.34,.355,.34,-3.15,.40,.23,,
EMB,-,.004,.007,.016,.06,125.00,65.10,11.5,31.50,2.07,4.20,f,Embelton,,7.50,-,7.30,7.90,7.50,7.50,+1.08,7.50,6.45,,
EHL,1575.42,137.434,197.330,.060,.48,.21,-26.76,-,-,-,-,,Emeco Hldgs,,.10,-.5,.10,.11,.11,.10,-3.68,.25,.086,,
EML,770.685,20.659,28.185,.116,.04,16.25,-2.95,-,-,-,-,,Emerchants,,.65,-2,.655,.66,.70,.645,-1.91,.815,.445,,
EMF,69.738,.910,2.154,.175,1.96,1.05,22.26,9.3,6.00,3.71,2.91,,Emerging Markets MF,,2.06,+6,2.06,2.06,2.06,2.01,+4.08,2.11,1.58,,
EPD,369.541,17.652,12.609,.097,-,-,5.49,15.4,1.00,5.49,1.18,f,Empired,,.845,+5.5,.845,.85,.86,.785,+8.04,.885,.535,,
EOR,2670.00,49.832,64.364,.004,-,-,-.19,-,-,-,-,,Enhanced Oil & Gas,,.01,-,.01,.011,.01,.009,+1.08,.017,.008,,
ENB,100.000,45.270,1.198,.010,.02,2.00,-1.42,-,-,-,-,,Eneabba Gas,,.04,-.5,.04,.043,.045,.04,-10.03,.045,.009,,
EAX,176.541,3.537,2.676,.037,.05,28.60,4.52,31.6,6.21,.73,4.34,f,Energy Action,,1.43,+32,1.40,1.43,1.43,1.15,+29.91,3.44,1.11,,
ENE,230.391,9.206,2.557,1.199,1.86,3.78,26.20,26.9,48.00,.55,6.82,p,Energy Devs,,7.04,-16,7.04,7.05,7.20,7.04,-1.14,7.48,4.91,,
EOL,10.000,.321,2.559,.006,.10,3.50,1.90,18.4,-,-,-,,Energy One,,.35,+2,.33,.44,.35,.35,+7.14,.50,.32,,
EGY,-,8.316,1.839,-,-,-,-.28,-,-,-,-,,Energy Tech,,.003,-,.003,.005,.003,.003,+1.08,.014,.002,,
EVE,2784.00,17.699,13.131,.002,-,-,-1.36,-,-,-,-,,Energy Ventures,,.003,-,.002,.003,.003,.003,+1.08,.01,.003,,
ERJ,2962.95,274.622,73.938,.026,-.01,-,-2.30,-,-,-,-,,Enerji,,.048,-.2,.048,.049,.05,.042,-2.92,.087,.005,,
ERJO,-,-,.553,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,+1.08,.001,.001,,
ERJOA,1000.00,1.100,5.611,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.08,.001,.001,,
EGG,123.310,7.268,24.318,.064,.36,2.08,-3.32,-,-,-,-,,Enero Grp,,.75,+9,.75,.76,.75,.70,+14.72,1.30,.66,,
EGN,99.346,1.501,1.717,.031,.23,.43,-2.39,-,-,-,-,,Engenco,,.10,+.5,.10,.125,.10,.095,+6.34,.155,.085,,
E88,4239.07,140.121,182.617,.116,-.04,-,-16.58,-,-,-,-,,Ensogo,,.185,-.5,.18,.19,.19,.175,-1.55,.40,.074,,
ESN,9000.00,242.958,630.484,.003,-,-,-.03,-,-,-,-,,Entellect,,.001,-,-,.001,.001,.001,+1.08,.003,.001,,
ESI,62905.3,458.098,378.378,.039,-,-,-.14,-,-,-,-,,ENV Clean Tech,,.016,+.1,.015,.016,.019,.014,+7.75,.019,.002,,
ESIOA,12462.3,178.944,-,.015,-,-,-,-,-,-,-,,  opt jul17,,.011,+.2,.01,.011,.012,.01,+23.30,.012,.001,,
ESIOB,46009.1,169.717,-,.006,-,-,-,-,-,-,-,,  opt jul17,,.007,-.1,.007,.008,.009,.007,-11.42,.009,.001,,
ERR,159.001,.533,-,.003,.36,1.28,-22.50,-,-,-,-,,Enverro,,.46,-19,.42,.455,.65,.40,-28.15,1.00,.40,,
EVM,159.017,11.935,11.584,.038,-,-,-.39,-,-,-,-,,EnviroMission,,.07,+.3,.059,.068,.07,.067,+5.56,.081,.036,,
EGL,2.592,2.434,1.403,.002,-,-,1.74,.9,-,-,-,,Environment Grp,,.015,-,.015,.023,.015,.015,+1.08,.04,.015,,
EPA,58.158,40.874,197.985,.002,-,-,-.03,-,-,-,-,,Ephraim Res,,.003,-,.003,.004,.003,.002,+1.08,.035,.001,,
EQT,32.996,1.978,3.466,.427,2.04,10.64,70.11,31.0,94.00,.75,4.33,f,Equity Trustees,,21.70,-33,21.42,21.95,22.13,21.20,-.42,23.75,16.80,,
ERI,19426.6,43.068,102.476,.006,-,-,-3.66,-,-,-,-,,Erin Res,,.016,-.1,.014,.016,.02,.013,-4.80,.02,.003,,
ERIOB,9042.49,12.042,22.354,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.003,.001,+1.08,.006,.001,,
EPW,1052.76,54.518,48.635,.586,1.34,1.81,14.53,16.7,12.00,1.21,4.96,f,ERM Power,,2.42,-7,2.41,2.42,2.50,2.40,-1.73,2.60,1.51,,
ESV,348.934,24.177,29.403,.102,.18,2.14,5.60,6.9,-,-,-,,eServGlobal,,.385,+3.5,.38,.41,.40,.35,+11.08,.935,.26,,
EHE,2738.78,81.768,-,1.154,-,-,-18.00,-,-,-,-,,Estia Health,,6.38,-13,6.31,6.39,6.55,6.37,-.92,6.75,4.25,,
ETPAGR,-,.002,.017,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.10,-,7.02,7.07,7.10,7.10,+1.08,8.45,6.67,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,12.93,-,13.28,13.34,12.93,12.93,+1.08,15.04,12.93,,
ETPOIL,.510,.030,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,47.80,+38,47.99,48.60,47.80,47.42,+1.88,75.53,37.29,,
ETPCOP,-,-,.010,-,-,-,-,-,-,-,-,,ETFS Copper,,35.48,-,36.41,36.67,35.48,35.48,+1.08,35.48,32.52,,
ETPCRN,-,.002,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,1.63,-,1.505,1.515,1.63,1.63,+1.08,1.955,1.63,,
ETPNRG,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Energy,,7.40,-,7.74,7.79,7.40,7.40,+1.08,10.44,6.75,,
ETPGRN,-,.002,.113,-,-,-,-,-,-,-,-,,ETFS Grains,,5.56,-,5.57,5.61,5.56,5.56,+1.08,7.00,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,15.02,15.13,13.78,13.78,+1.08,13.78,13.78,,
ETPGAS,-,.782,6.609,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.095,-,.10,.105,.095,.095,+1.08,.15,.09,,
ETPMPD,.100,.001,.017,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,95.94,+137,95.32,96.01,95.94,94.57,+2.53,103.60,84.16,,
ETPMPT,.010,.005,.004,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,141.75,+443,141.19,141.98,141.75,137.32,+4.31,156.87,133.77,,
ETPMPM,-,.003,.004,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,114.91,-,117.70,118.39,114.91,114.91,+1.08,124.54,103.31,,
ETPMAG,19.620,.543,.445,.047,-,-,-,-,-,-,-,,ETFS Physical Silver,,20.80,+12,20.81,21.89,21.35,20.65,+1.66,25.01,16.96,,
ETPWHT,1.000,.071,.087,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.29,+5.5,1.335,1.35,1.29,1.29,+5.53,1.59,1.10,,
EPX,137.835,4.897,18.002,.123,.56,3.18,4.04,44.1,15.78,.26,8.87,p,Ethane Pipeline,,1.78,+3,1.77,1.78,1.78,1.755,+2.79,1.895,1.05,,
ESK,-,.381,.468,.019,-.22,-,-8.78,-,-,-,-,,Etherstack,,.60,-,.48,.70,.60,.60,+1.08,.68,.20,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-54.5,204.55,-,278.501,277.956,+.88,279.06,110.412,,
ETSAPL,.023,-,-,.163,-,-,-,-,-,-,-,,ETS Apple,,162.88,-437.4,165.84,-,167.254,162.88,-1.54,676.24,94.56,,
ETSBAC,-,-,-,.021,-,-,-,-,-,-,-,,ETS Bank of America,,20.76,-,21.11,-,20.76,20.76,+1.08,21.60,16.20,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,183.36,-,188.82,188.82,+1.08,188.82,138.06,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,185.98,-,157.323,157.323,+1.08,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,112.75,-,153.366,153.366,+1.08,154.12,87.969,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-,133.15,-,138.945,138.945,+1.08,139.52,127.816,,
ETSCSC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Cisco Systems,,33.29,-,37.14,-,33.077,33.077,+1.08,33.29,25.609,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,69.22,-,63.558,63.558,+1.08,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,110.07,-,166.303,166.303,+1.08,167.07,101.378,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,34.98,-,30.975,30.975,+1.08,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,141.38,-,142.797,142.797,+1.08,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,218.79,-,376.079,376.079,+1.08,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,42.34,-,43.482,43.482,+1.08,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-39.2,129.27,-,186.164,185.773,+.87,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,84.12,-,105.975,105.975,+1.08,106.40,54.079,,
ETSKRT,-,-,-,.103,-,-,-,-,-,-,-,,ETS Kraft Foods,,102.93,-,108.23,-,102.341,102.341,+1.08,102.93,51.698,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-,125.31,-,122.58,122.58,+1.08,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,75.85,-,120.405,120.405,+1.08,120.65,34.50,,
ETSMSF,-,-,-,.057,-,-,-,-,-,-,-,,ETS Microsoft,,57.34,-16.5,59.85,-,57.171,57.007,+.79,57.34,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,50.88,-,56.548,56.548,+1.08,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,55.89,-,60.116,60.116,+1.08,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,43.37,-,36.529,36.529,+1.08,36.83,31.012,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,101.48,-,127.467,127.467,+1.08,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,96.06,-,100.407,100.407,+1.08,101.66,79.983,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-,139.35,-,138.00,138.00,+1.08,138.00,33.908,,
EBG,-,6.637,6.275,.017,.09,.59,.73,7.3,.20,3.65,3.77,f,Eumundi Grp,,.053,-,.051,.079,.053,.053,+1.08,.06,.043,,
EGH,4305.73,36.256,1.221,.088,.07,7.79,.91,59.9,-,-,-,,Eureka Gold Hldgs,,.545,+4,.54,.545,.57,.495,+9.00,.57,.105,,
EZL,153.326,5.157,11.760,.156,.76,1.33,5.31,19.0,10.75,.49,10.64,f,Euroz,,1.01,+1,1.00,1.02,1.02,1.00,+2.08,1.43,.945,,
EVO,-,7.169,-,.177,-,-,-,-,-,-,-,,Evolve Edu Grp,,1.00,-,-,1.035,.99,.99,+1.08,1.10,.97,,
EVZ,11.784,3.474,4.981,.003,.01,1.40,-2.70,-,-,-,-,,EVZ,,.014,-,.012,.014,.014,.014,+1.08,.043,.01,,
EZA,-,1.565,.658,.007,.16,.75,10.11,1.2,-,-,-,,EZA Corp,,.12,-,.125,.14,.12,.12,+1.08,.135,.051,,
FXJ,34449.1,1428.63,1215.54,2.517,.29,3.59,2.40,43.3,4.00,.60,3.85,f,Fairfax Media,,1.04,-1,1.04,1.045,1.065,1.025,+.13,1.11,.725,,
FAN,66.620,6.047,3.661,.231,1.01,2.22,7.71,29.1,9.00,.86,4.02,f,Fantastic Hldgs,,2.24,+6,2.20,2.24,2.25,2.21,+3.83,2.25,1.41,,
FRM,-,.474,.642,.017,.47,.64,7.87,3.8,-,-,-,,Farm Pride Foods,,.30,-,.28,.345,.30,.30,+1.08,.37,.09,,
FFG,377.975,21.652,-,.009,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.22,-2.5,.21,.22,.24,.21,-9.12,.315,.165,,
FFGO,2782.05,164.441,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.013,-.1,.013,.014,.014,.012,-6.06,.05,.012,,
FDC,27451.8,619.603,444.087,4.397,2.44,1.26,30.63,10.1,16.20,1.89,5.26,,Federation Cntres,†,3.08,-1,3.08,3.10,3.12,3.01,+.76,3.19,2.43,,
FFI,6.650,.203,.150,.035,3.08,1.17,34.60,10.4,15.50,2.23,4.31,f,FFI Hldgs,,3.60,-1,3.60,3.70,3.61,3.60,+.80,4.44,3.60,,
FID,80.210,1.014,-,.057,-,-,-,-,-,-,-,f,Fiducian Grp,,1.85,+5,1.82,1.85,1.86,1.80,+3.86,1.91,1.77,,
FRI,609.091,8.719,10.857,.287,1.01,1.24,12.66,9.9,10.00,1.27,8.00,f,Finbar Grp,,1.25,-1.5,1.255,1.26,1.27,1.22,-.11,1.70,1.22,,
FGF,.047,27.865,-,.004,.01,.80,-.26,-,-,-,-,,First Growth Funds,,.008,-,.008,.012,.008,.008,+1.08,.20,.004,,
FGFO,.040,5.198,-,-,-,-,-,-,-,-,-,,  opt feb16,,.002,-,.002,-,.002,.002,+1.08,.002,.001,,
FPH,1845.60,24.339,5.077,3.303,.62,9.55,17.16,34.5,11.87,1.45,2.01,,Fisher & Paykel Hlth,,5.92,+1,5.90,5.94,5.93,5.70,+1.25,6.92,4.00,,
FSI,86.838,1.340,.770,.037,1.78,.81,2.60,55.8,7.00,.37,4.83,f,Flagship Invest,,1.45,+.5,1.43,1.48,1.47,1.425,+1.43,1.705,1.40,,
FGI,88.000,.152,.228,.003,.10,.40,-3.00,-,-,-,-,,Flat Glass Ind,,.04,-1,.035,.085,.04,.04,-18.92,.056,.04,,
FWD,505.276,9.725,14.902,.087,2.43,.59,-.38,-,4.00,-,2.80,f,Fleetwood Corp,,1.43,+17,1.43,1.45,1.445,1.24,+14.57,2.47,1.10,,
FBU,3676.56,102.816,80.253,5.469,2.59,3.07,41.09,19.3,31.40,1.31,3.95,,Fletcher Bldg,,7.94,-7,7.75,8.02,8.105,7.94,+.21,8.70,7.40,,
FXL,5140.69,89.431,97.193,1.095,.75,4.80,20.30,17.7,17.25,1.18,4.79,f,FlexiGroup,,3.60,-6,3.59,3.60,3.68,3.50,-.56,4.00,2.70,,
FLT,2671.63,53.089,34.527,4.649,7.66,6.02,195.20,23.6,152.00,1.28,3.30,f,Flight Centre Travel,,46.12,-83,45.75,46.25,47.38,45.80,-.69,50.99,31.41,,
FLK,3126.49,33.419,21.687,.169,.15,1.53,.70,32.9,-,-,-,,Folkestone,,.23,+.5,.225,.23,.23,.22,+3.30,.254,.20,,
FET,2671.14,35.529,42.084,.534,1.69,1.29,41.52,5.3,12.57,3.30,5.77,,Folkestone Edu,,2.18,-,2.16,2.18,2.20,2.16,+1.08,2.32,1.64,,
FSF,2081.36,17.464,4.091,.516,5.47,.84,18.29,25.3,13.74,1.33,2.97,,Fonterra S/H Fund,,4.62,+4,4.60,4.81,4.76,4.48,+1.95,5.975,4.48,,
FLR,34.958,.185,3.057,.002,.01,.30,-2.05,-,-,-,-,,Frankland River,,.003,-.2,.003,.015,.005,.003,-38.92,.005,.003,,
FNP,150.403,11.088,17.006,.448,1.02,2.84,41.98,6.9,3.00,13.99,1.03,f,Freedom Foods Grp,,2.90,-,2.85,2.94,2.98,2.83,+1.08,3.51,2.71,,
FLN,1029.50,20.025,25.077,.511,-,-,-.43,-,-,-,-,,Freelancer,,1.15,+12,1.145,1.15,1.22,1.04,+12.73,1.22,.515,,
FRE,23.320,39.279,321.257,.001,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,+1.08,.003,.001,,
FSA,333.451,7.156,9.576,.159,.49,2.60,11.65,10.9,6.50,1.79,5.10,f,FSA Grp,,1.275,-.5,1.26,1.275,1.28,1.26,+.69,1.44,.93,,
FUN,961.825,127.275,74.418,.020,-.02,-,-5.80,-,-,-,-,f,Funtastic,,.03,-.2,.028,.031,.032,.028,-5.17,.081,.019,,
FFT,1512.90,5.120,-,.109,-,-,-,-,-,-,-,,Future Fibre Tech,,.90,+3,.87,.90,.97,.865,+4.53,.97,.79,,
