ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 9, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4277.4 at 2011-09-09T16:45:44. Report at Friday, September 9, 2011. Processed Saturday at 2011-09-10T23:15:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CSR,13417.1,913.914,1661.90,1.194,2.35,1.0,99.60,2.4,8.30,12.00,3.52,f,CSR,†,2.36,-2,2.36,2.39,2.42,2.27,+.18,3.895,2.20,,
CLX,17.800,.425,.223,.054,.65,1.7,12.61,8.7,6.00,2.10,5.45,f,CTI Logistics,,1.10,+5,1.055,1.235,1.11,1.10,+5.78,1.33,.887,,
CUS,409.662,70.897,49.228,.111,.07,11.8,13.92,5.9,5.00,2.78,6.06,,Customers,,.825,-4.5,.825,.87,.915,.825,-4.15,2.08,.68,,
CVC,10.000,6.166,8.797,.105,1.26,.7,7.86,10.8,5.00,1.57,5.88,f,CVC,,.85,-,-,-,.85,.85,+1.02,.975,.82,,
CJT,-,14.078,.796,.008,.02,.5,-.04,-,-,-,-,,CVC Prop Fund,,.011,-,-,-,.011,.011,+1.02,.022,.005,,
CYC,950.000,13.215,10.254,.008,.06,.8,-.20,-,-,-,-,,Cyclopharm,,.046,-,.046,.05,.046,.046,+1.02,.09,.043,,
DTL,38.359,2.682,2.600,.202,1.66,7.9,97.41,13.5,77.00,1.27,5.86,f,Data#3,,13.14,-16,13.12,13.25,13.34,13.00,-.18,16.38,8.98,,
DDT,519.576,100.668,303.834,.016,.01,3.3,-.12,-,-,-,-,,DataDot Tech,,.033,+.2,.033,.035,.033,.03,+7.47,.06,.025,,
DMN,28.104,3065.14,912.720,.004,-,-,-.03,-,-,-,-,,DataMotion Asia,,.001,-,-,-,.001,.001,+1.02,.005,.001,,
DMNOA,-,87.103,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,-,.001,.001,+1.02,.001,.001,,
DMNOC,-,2043.02,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+1.02,.002,.001,,
DSQ,5.000,.620,.437,.010,.05,6.0,-1.47,-,-,-,-,,Datasquirt,,.30,-,-,-,.30,.25,+1.02,.39,.07,,
DTG,-,3.803,-,.026,-,-,.02,1750.0,-,-,-,,Daton Grp,†,.35,-,.32,.395,.35,.35,+1.02,.58,.085,,
DJS,17512.6,605.246,470.064,1.531,1.32,2.2,34.80,8.4,31.00,1.12,10.54,f,David Jones,,2.94,-1,2.94,2.98,2.99,2.85,+.68,5.29,2.44,,
DCG,1160.07,69.033,41.590,.278,.53,4.2,18.93,11.8,6.00,3.16,2.68,f,Decmil Grp,,2.24,-1,2.21,2.26,2.33,2.06,+.58,3.85,1.73,,
DLC,704.500,54.574,158.494,.010,.02,.8,-.11,-,-,-,-,,Delecta,,.016,+.3,.012,.017,.016,.013,+24.10,.022,.01,,
DLCO,-,29.208,28.332,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-,-,-,.007,.007,+1.02,.011,.004,,
DGH,-,1.081,1.621,.013,.79,.5,-.01,-,1.00,-,2.38,,Desane Grp Hldgs,,.42,-,-,-,.42,.42,+1.02,.64,.40,,
DVN,4251.03,68.733,136.906,.143,.54,.4,3.20,7.0,2.00,1.60,8.89,f,Devine,,.225,-1.5,.22,.235,.235,.22,-5.23,.315,.20,,
DXS,131387,4107.44,4419.16,4.210,1.01,.9,11.44,7.6,5.18,2.21,5.95,,DEXUS Prop Grp,,.87,+1,.87,.885,.882,.825,+2.18,.925,.735,,
DDR,107.721,1.617,-,.037,-,-,-,-,-,-,-,f,Dicker Data,,.30,-,.265,-,.30,.295,+1.02,.30,.18,,
DGI,45.000,10.694,2.721,.002,-,-,-3.50,-,-,-,-,,Digislide Hldgs,,.035,-.1,.033,.035,.036,.034,-1.76,.235,.033,,
DIG,691.478,33.076,14.765,.017,-,-,.13,15.4,-,-,-,,Digital Perf Grp,,.02,+.2,-,-,.02,.019,+12.13,.029,.013,,
DGX,600.816,23.549,10.229,.012,.18,.4,-.26,-,1.00,-,12.50,,Diploma Grp,,.08,-,-,-,.08,.076,+1.02,.36,.076,,
DVA,.031,2.862,1.681,.003,.05,1.1,-4.90,-,-,-,-,,Diversa,,.055,+.5,-,-,.055,.055,+11.02,.096,.035,,
DUI,224.219,5.220,3.519,.397,2.91,.8,12.80,18.8,13.00,.98,5.42,f,Diversified United Inv,,2.40,-7,2.36,2.43,2.41,2.33,-1.81,3.04,2.15,,
DJW,345.077,13.881,13.368,.759,3.44,1.0,26.58,13.2,26.00,1.02,7.41,f,Djerriwarrh Invest,,3.51,-7,3.50,3.55,3.59,3.36,-.93,4.48,3.02,,
DKN,630.650,32.453,13.818,.114,.09,8.8,-9.70,-,4.50,-,5.70,,DKN Financial Grp,,.79,+1.5,.78,.79,.79,.775,+2.96,.81,.45,,
DMX,63.868,12.732,10.455,.034,.14,1.8,2.93,8.5,2.00,1.46,8.00,f,Dolomatrix Int'l,,.25,-3,-,-,.25,.25,-9.69,.28,.175,,
DMP,534.232,11.115,10.953,.490,.71,10.0,31.30,22.7,21.90,1.43,3.08,f,Domino's Pizza,,7.10,-8,7.05,7.19,7.18,7.00,-.09,7.45,5.10,,
DOW,9980.17,421.642,623.931,1.455,1.99,1.7,-7.62,-,16.00,-,4.72,,Downer EDI,,3.39,-1,3.30,3.44,3.46,3.19,+.73,5.138,3.19,,
DMY,-,1.796,2.074,-,-,-,-.10,-,-,-,-,,Dromana Estate,,.009,-,.003,.024,.009,.009,+1.02,.02,.008,,
DUE,25628.1,607.969,413.392,1.812,1.84,.9,13.98,11.9,20.00,.70,12.05,,DUET Grp,,1.66,+3,1.65,1.66,1.67,1.587,+2.86,1.820,1.443,,
DUL,80.984,5.102,8.186,.005,.03,1.1,-.28,-,-,-,-,,Dulhunty Power,,.032,+.1,.031,.038,.033,.031,+4.25,.045,.031,,
DLX,5579.66,246.230,250.071,.985,.10,26.8,13.50,19.9,10.50,1.29,3.92,f,DuluxGroup,,2.68,+12,2.54,2.70,2.70,2.46,+5.71,3.00,2.26,,
DWS,340.184,21.714,26.900,.185,.23,6.1,13.00,10.7,11.00,1.18,7.89,f,DWS Advanced,,1.395,+3.5,1.385,1.40,1.395,1.33,+3.60,1.689,1.14,,
DYE,1423.20,34.820,47.712,.064,.03,13.5,-11.92,-,-,-,-,,Dyesol,,.405,-4,.405,.415,.44,.40,-7.97,.91,.38,,
EAL,94.000,5.068,6.371,.014,-.02,-,1.69,8.9,-,-,-,,E & A,,.15,-2,.15,.18,.17,.15,-10.74,.26,.12,,
EMS,6471.85,338.016,139.806,.011,.01,1.9,-1.00,-,-,-,-,,Eastland Medical,,.019,+.1,.018,.019,.02,.016,+6.58,.074,.016,,
EBT,38.599,14.616,25.063,.009,.01,4.3,-2.71,-,-,-,-,,eBet,,.043,-,.043,.05,.05,.043,+1.02,.087,.033,,
EGP,12180.3,265.543,-,2.573,-,-,-,-,-,-,-,,Echo Entertainment,,3.74,-12,3.72,3.75,3.90,3.60,-2.09,4.52,3.43,,
ECQ,140.552,15.666,11.000,.004,.01,2.8,-2.52,-,-,-,-,,ECO Quest,,.028,+.3,.026,.028,.03,.025,+13.02,.105,.024,,
ECS,832.400,46.669,25.599,.003,-,-,-.48,-,-,-,-,,ECSI,,.005,-.1,.005,.007,.007,.005,-15.65,.023,.005,,
EFT,500.000,26.016,26.234,.022,-.01,-,.02,105.0,-,-,-,,EFTEL,,.021,-.3,.021,.025,.024,.021,-11.48,.043,.01,,
EIM,-,1.082,.025,.001,-,-,-.37,-,-,-,-,,EL Corp,,.012,-,.014,-,.012,.012,+1.02,.012,.002,,
ELD,12046.7,472.950,1542.48,.166,1.42,.3,-13.30,-,-,-,-,,Elders,,.37,+3,.365,.37,.38,.335,+9.85,.72,.27,,
EOS,75.800,5.219,11.301,.048,.23,3.7,4.09,20.8,-,-,-,,Electro Optic Sys,,.85,-.5,.80,.85,.90,.85,+.44,1.51,.84,,
EMM,-,8.575,3.486,.007,.01,1.5,-.98,-,-,-,-,,Electrometals Tech,,.015,-,-,-,.015,.015,+1.02,.027,.01,,
ELX,240.000,4.350,4.731,.010,.19,.6,-.80,-,-,-,-,,Ellex Medical Lasers,,.12,-3,.105,.125,.14,.12,-18.98,.365,.12,,
EMB,.388,.035,.079,.013,4.78,1.2,71.00,8.2,27.50,2.58,4.72,f,Embelton,,5.83,+13,-,-,5.83,5.70,+3.30,6.50,4.41,,
EHL,18971.2,483.070,501.073,.647,.68,1.5,8.10,12.7,5.00,1.62,4.88,f,Emeco Hldgs,,1.025,+6,1.02,1.03,1.06,.93,+7.24,1.27,.762,,
ELI,5.392,6.831,9.542,.035,1.07,.8,12.02,7.3,8.25,1.46,9.38,f,Emerging Leaders,,.88,-4,.83,.88,.88,.88,-3.33,1.045,.78,,
EPD,366.548,8.905,5.157,.015,.05,6.2,.44,70.5,-,-,-,,Empired,,.31,-1.5,.31,.32,.32,.30,-3.59,.33,.08,,
ENB,19.200,4.410,5.929,.004,.05,1.0,-4.31,-,-,-,-,,Eneabba Gas,,.05,+.4,.033,.049,.05,.046,+9.72,.105,.02,,
ENBOB,-,.100,.426,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,.014,.012,.012,+1.02,.04,.005,,
ENBOC,-,.154,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.001,-,.002,.002,+1.02,.01,.002,,
EIO,17807.1,1879.94,112.756,.025,-,-,-.88,-,-,-,-,,Energio,,.021,+.1,.021,.022,.022,.019,+6.02,.073,.007,,
EIOO,-,1.468,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,-,-,.01,.01,+1.02,.011,.001,,
ENE,18.222,2.509,6.927,.376,1.63,1.5,-18.40,-,-,-,-,,Energy Developments,,2.40,-33,2.40,2.64,2.55,2.40,-11.07,3.06,2.40,,
EOL,-,.266,.704,.002,.25,.4,-4.37,-,-,-,-,,Energy One,,.105,-,.005,.13,.105,.105,+1.02,.18,.10,,
EVE,1385.65,133.815,26.934,.015,.04,1.1,6.50,.7,-,-,-,,Energy Ventures,,.044,-.5,.042,.044,.049,.04,-9.18,.29,.025,,
ERJ,9578.28,275.858,188.469,.015,-,-,.26,8.8,-,-,-,,Enerji,,.023,-,.023,.024,.025,.021,+1.02,.044,.013,,
ERJO,100.000,7.364,8.349,-,-,-,-,-,-,-,-,,  opt dec16,,.008,+.1,-,-,.008,.007,+15.31,.018,.003,,
ERJOA,-,5.967,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.008,-,-,-,.008,.008,+1.02,.011,.004,,
EGN,9851.04,313.425,82.004,.130,.11,1.0,.68,15.4,-,-,-,,Engenco,,.105,+.9,.10,.105,.13,.089,+10.40,.199,.071,,
ESN,63.671,25.453,345.571,.003,.01,.3,-1.30,-,-,-,-,,Entellect,†,.003,-,.003,.005,.003,.003,+1.02,.007,.002,,
ESI,2814.00,1059.65,1651.66,.005,-,-,-.38,-,-,-,-,,ENV Clean Tech,,.005,-.1,-,-,.006,.005,-15.65,.034,.005,,
ESIO,1062.50,209.811,150.130,.001,-,-,-,-,-,-,-,,  opt jan14,,.002,-,-,-,.002,.002,+1.02,.018,.002,,
ENV,10100.7,263.941,305.484,1.057,-.04,-,3.20,22.5,5.65,.57,7.85,,Envestra,,.72,+2,.70,.72,.72,.695,+3.88,.74,.49,,
EVM,834.754,29.340,12.200,.012,-.01,-,-.50,-,-,-,-,,EnviroMission,,.033,+.3,.033,.035,.035,.03,+11.02,.079,.02,,
EGL,558.331,6.084,7.736,.004,.05,1.1,-.97,-,-,-,-,,Environment Grp,†,.055,+.2,.06,.084,.084,.054,+4.80,.135,.034,,
EPY,1413.03,8.040,2.408,.012,.28,.7,2.46,8.3,-,-,-,,E-Pay Asia,,.205,+4,.20,.21,.205,.19,+25.26,.205,.09,,
EQF,600.000,5.927,1.768,.007,.04,5.0,-1.60,-,-,-,-,,Equities & Freeholds,,.20,-,.105,.215,.20,.20,+1.02,.25,.15,,
EQT,55.496,.446,.457,.111,1.45,8.9,97.01,13.3,100.00,.97,7.73,f,Equity Trustees,,12.94,+73,12.46,12.95,12.94,12.00,+7.00,17.30,11.60,,
EPW,578.590,9.391,-,.240,.96,1.5,11.72,12.6,3.50,3.35,2.36,f,ERM Power,,1.48,-13,1.50,1.555,1.60,1.435,-7.05,2.03,1.245,,
ESV,206.086,15.934,55.834,.079,.41,1.0,19.80,2.0,-,-,-,,eServGlobal,,.40,-1.5,.395,.41,.42,.39,-2.59,.544,.367,,
ETPMAG,207.578,4.070,.512,.067,-,-,-,-,-,-,-,,ETFS Physical Silver,,39.60,+105,39.60,39.95,40.98,38.40,+3.75,44.85,21.10,,
ETPMPD,1.025,.051,.011,.002,-,-,-,-,-,-,-,,ETFS Physical Palladium,,70.75,+89,62.52,79.07,70.80,69.86,+2.30,83.68,56.34,,
ETPMPM,.132,.016,.038,.008,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,149.22,+446,134.41,159.00,152.00,149.22,+4.10,156.88,100.82,,
ETPMPT,.049,.009,.019,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,170.40,-35,169.00,186.00,185.00,170.40,+.82,185.00,159.46,,
EPX,1226.12,10.435,6.366,.107,.57,2.7,10.90,14.2,15.48,.70,9.99,,Ethane Pipeline,,1.55,-,1.54,1.555,1.55,1.52,+1.02,1.71,1.34,,
EBG,9.633,6.589,3.244,.008,.12,.5,1.53,3.6,-,-,-,,Eumundi Grp,,.055,+.5,-,-,.055,.05,+11.02,.055,.039,,
EGH,-,.908,25.018,.003,-.10,-,-2.97,-,-,-,-,,Eureka Gold Hldgs,,.079,-,-,-,.079,.079,+1.02,.15,.065,,
EZL,195.412,15.037,8.662,.204,-,-,19.38,7.3,18.00,1.08,12.68,f,Euroz,,1.42,+1,1.42,1.445,1.46,1.40,+1.73,2.34,1.25,,
EZLO,2.392,.333,.348,.002,-,-,-,-,-,-,-,,  opt mar14,,.61,-.5,.615,.65,.65,.61,+.21,1.50,.465,,
EVZ,989.000,23.855,11.632,.009,.04,1.1,.10,45.0,-,-,-,,EVZ,,.045,-.5,.043,.045,.05,.045,-8.98,.105,.039,,
EXA,5.000,.752,.402,.005,.14,1.2,-8.00,-,-,-,-,,Excela,,.17,-.5,.17,.17,.175,.17,-1.84,.31,.11,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,Exchange Traded Sec,,15.33,-,11.28,11.37,15.318,15.318,+1.02,16.30,15.318,,
ETSAPL,.028,.004,-,.355,-,-,-,-,-,-,-,,  ets apple,,355.20,-580,360.22,362.94,361.00,355.20,-.59,370.81,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,  ets at&t,,27.48,-,26.23,26.43,27.48,27.48,+1.02,29.45,27.48,,
ETSAXP,-,.001,-,.045,-,-,-,-,-,-,-,,  ets amex,,44.53,-,46.48,46.84,44.53,44.53,+1.02,48.78,44.53,,
ETSBAC,.800,.034,-,.007,-,-,-,-,-,-,-,,  ets boa,,6.87,-50.6,6.72,6.83,7.376,6.87,-5.83,11.68,5.98,,
ETSBOE,-,-,-,.060,-,-,-,-,-,-,-,,  ets boe,,59.75,-,58.93,59.38,59.75,59.75,+1.02,59.75,59.00,,
ETSBRK,.106,.006,-,.064,-,-,-,-,-,-,-,,  ets berk,,64.45,-203,65.15,65.65,66.48,64.45,-2.03,76.60,64.45,,
ETSCAT,-,.004,-,.083,-,-,-,-,-,-,-,,  ets cat,,82.83,-,81.66,82.29,82.83,82.83,+1.02,104.47,82.83,,
ETSCIT,.097,.015,-,.026,-,-,-,-,-,-,-,,  ets citi,,26.19,-233,26.26,26.47,28.52,26.19,-7.15,41.33,4.17,,
ETSCOC,.064,.001,-,.065,-,-,-,-,-,-,-,,  ets coke,,65.03,+259,66.79,67.30,65.03,65.03,+5.17,65.03,61.372,,
ETSCSC,-,.002,-,.015,-,-,-,-,-,-,-,,  ets cisco,,14.55,-,15.27,15.39,14.55,14.55,+1.02,16.37,13.956,,
ETSCVX,-,.001,-,.090,-,-,-,-,-,-,-,,  ets chevr,,90.18,-,92.34,93.05,89.853,89.853,+1.02,99.84,89.853,,
ETSDIS,-,-,-,.032,-,-,-,-,-,-,-,,  ets walt,,32.06,-,29.96,30.20,32.06,32.06,+1.02,40.64,32.06,,
ETSDUP,-,-,-,.045,-,-,-,-,-,-,-,,  ets dup,,45.33,-,43.53,43.87,45.163,45.163,+1.02,51.95,45.163,,
ETSGEL,-,.002,-,.015,-,-,-,-,-,-,-,,  ets ge,,14.91,-,14.62,14.74,14.91,14.91,+1.02,18.95,14.91,,
ETSGOO,-,-,-,.498,-,-,-,-,-,-,-,,  ets goog,,497.93,-,501.36,505.15,497.93,497.93,+1.02,562.23,473.73,,
ETSHDP,-,-,-,.030,-,-,-,-,-,-,-,,  ets home,,29.59,-,30.44,30.68,29.491,29.491,+1.02,29.59,29.491,,
ETSHPQ,-,.002,-,.032,-,-,-,-,-,-,-,,  ets hew p,,32.42,-,22.40,22.58,32.42,32.42,+1.02,33.58,32.42,,
ETSIBM,-,-,-,.163,-,-,-,-,-,-,-,,  ets ibm,,162.74,-,155.11,156.29,162.74,162.74,+1.02,162.74,153.20,,
ETSINT,-,.003,-,.019,-,-,-,-,-,-,-,,  ets intel,,19.45,-,18.67,18.83,19.45,19.45,+1.02,22.25,19.42,,
ETSJNJ,-,-,-,.061,-,-,-,-,-,-,-,,  ets j&j,,60.55,-,60.95,61.42,60.318,60.318,+1.02,63.64,59.18,,
ETSJPM,-,.005,-,.037,-,-,-,-,-,-,-,,  ets jpm,,36.91,-,31.45,31.70,36.91,36.91,+1.02,41.28,36.91,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,  ets kraft,,33.33,-,32.90,33.16,33.213,33.213,+1.02,33.33,32.98,,
ETSMCD,-,-,-,.081,-,-,-,-,-,-,-,,  ets mcdnd,,80.66,-,83.17,83.81,80.411,80.411,+1.02,80.66,73.65,,
ETSMMM,-,-,-,.076,-,-,-,-,-,-,-,,  ets 3m,,75.90,-,74.34,74.91,75.678,75.678,+1.02,90.80,75.678,,
ETSMRK,-,-,-,.032,-,-,-,-,-,-,-,,  ets merck,,32.45,-,30.74,30.98,32.45,32.45,+1.02,35.13,32.45,,
ETSMSF,-,.005,-,.024,-,-,-,-,-,-,-,,  ets msf,,24.21,-,24.57,24.76,24.145,24.145,+1.02,25.35,23.33,,
ETSORC,-,-,-,.026,-,-,-,-,-,-,-,,  ets orac,,26.33,-,25.06,25.26,26.33,26.33,+1.02,32.00,26.33,,
ETSPFE,.155,.004,-,.018,-,-,-,-,-,-,-,,  ets pfe,,17.66,+68,17.65,17.79,17.66,16.98,+5.03,19.96,16.98,,
ETSPGB,-,-,-,.058,-,-,-,-,-,-,-,,  ets proct,,57.56,-,59.02,59.48,57.56,57.56,+1.02,57.56,57.30,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,  ets trvl,,49.51,-16.4,46.30,46.66,49.51,49.346,+.69,49.51,49.346,,
ETSUTX,-,-,-,.071,-,-,-,-,-,-,-,,  ets unt e,,71.29,-,68.13,68.65,71.089,71.089,+1.02,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,  ets verzn,,34.53,-,33.17,33.43,34.53,34.53,+1.02,34.53,33.206,,
ETSWMT,.316,.001,-,.049,-,-,-,-,-,-,-,,  ets walm,,48.50,+65.4,48.99,49.37,48.50,48.50,+2.39,51.90,47.846,,
ETSXOM,-,.001,-,.068,-,-,-,-,-,-,-,,  ets exxon,,68.06,-,68.34,68.86,67.875,67.875,+1.02,79.35,67.875,,
EPL,100.000,3.584,1.568,.005,-,-,.60,6.5,-,-,-,,Eyecare Partners,,.039,+.2,.037,.039,.039,.037,+6.43,.06,.037,,
EZE,333.425,61.134,13.947,.009,.04,1.4,.28,20.0,-,-,-,,Ezenet,,.056,+.1,.052,.056,.06,.051,+2.84,.07,.018,,
FAC,75.000,5.263,3.578,.010,.01,7.0,-.42,-,-,-,-,,Facilitate Digital,,.07,-,-,.07,.07,.07,+1.02,.120,.068,,
FXJ,86491.4,2530.71,2437.45,1.964,-.35,-,-17.00,-,3.00,-,3.59,f,Fairfax Media,,.835,-4.5,.835,.84,.88,.80,-4.09,1.565,.675,,
FAN,173.090,9.086,20.444,.226,.89,2.5,18.95,11.6,11.00,1.72,5.00,f,Fantastic Hldgs,,2.20,-,-,-,2.20,2.15,+1.02,2.47,1.70,,
FRM,117.135,.273,.234,.009,.41,.4,-.42,-,-,-,-,,Farm Pride Foods,,.17,+8,.16,.20,.17,.09,+89.91,.20,.051,,
FWA,-,3.326,165.376,.003,.09,.5,-2.42,-,-,-,-,,FarmWorks Aust,,.049,-,-,-,.049,.049,+1.02,.15,.025,,
FER,37838.9,434.723,-,.009,-,-,-.37,-,-,-,-,,Fermiscan Hldgs,,.013,-.2,.012,.014,.015,.011,-12.31,.036,.003,,
FFI,-,.229,.618,.028,2.95,1.2,36.20,9.4,25.00,1.45,7.35,f,FFI Hldgs,,3.40,-,-,-,3.40,3.40,+1.02,4.75,3.00,,
FPS,3.000,2.589,2.618,.042,.36,3.6,13.78,9.4,10.00,1.38,7.69,f,Fiducian Portfolio,,1.30,+3,1.22,1.30,1.30,1.27,+3.38,1.66,1.20,,
FRI,142.921,15.956,9.882,.201,.82,1.1,12.98,7.2,8.50,1.53,9.04,f,Finbar Grp,,.94,+4,.93,.94,.94,.90,+5.47,1.51,.795,,
FFF,245.324,58.920,126.717,.035,-.07,-,.85,5.4,-,-,-,,Firstfolio,,.046,+.1,.043,.046,.046,.046,+3.24,.07,.04,,
FPA,64.237,24.011,83.105,.275,-,-,3.38,11.2,-,-,-,,Fisher & Paykel App,,.38,-1.5,.365,.38,.395,.375,-2.78,.495,.37,,
FPH,8.179,12.601,16.972,.883,.46,3.7,7.50,22.4,9.51,.79,5.66,,Fisher & Paykel Health,,1.68,-7,1.68,1.72,1.74,1.68,-2.98,2.60,1.68,,
FKP,13339.3,636.311,532.551,.646,1.25,.4,7.01,7.8,3.00,2.34,5.50,p,FKP Prop Grp,,.545,-1,.54,.55,.555,.515,-.78,.995,.455,,
FGI,65.790,1.892,.728,.004,.35,.3,-.57,-,-,-,-,,Flat Glass Ind,,.095,-1,-,-,.095,.09,-8.50,.27,.08,,
FWD,734.777,32.014,28.173,.638,3.52,3.1,90.00,12.2,73.00,1.23,6.65,f,Fleetwood Corp,,10.98,+32,10.90,11.00,11.18,10.31,+4.02,14.25,9.53,,
FBU,4149.66,240.889,118.558,4.187,2.09,3.0,34.74,17.8,20.86,1.67,3.38,,Fletcher Bldg,,6.17,+11,6.15,6.29,6.20,5.92,+2.84,7.11,5.66,,
FXL,2010.04,71.165,59.209,.550,.51,3.9,19.60,10.2,10.50,1.87,5.28,f,FlexiGroup,,1.99,-17,1.99,2.00,2.15,1.955,-6.85,2.39,1.33,,
FLT,2235.95,59.051,59.780,1.929,3.95,4.9,140.00,13.8,84.00,1.67,4.35,f,Flight Centre,,19.30,-36,19.29,19.38,19.72,18.73,-.81,25.12,17.44,,
FLS,-,1.666,.426,.001,-.02,-,-5.07,-,-,-,-,,Fluorotechnics,,.02,-,.022,.06,.02,.02,+1.02,.125,.007,,
FLK,54.538,43.886,11.355,.033,.12,.7,-7.50,-,-,-,-,,Folkestone,,.088,-.7,.09,.094,.095,.088,-6.35,.15,.085,,
FPG,-,.119,.047,.149,2.96,.6,43.20,4.2,6.00,7.20,3.33,p,Forest Place Grp,,1.80,-3.8,1.76,-,1.80,1.762,-1.09,1.85,.78,,
FGE,331.816,39.633,22.436,.431,1.29,4.0,47.62,10.9,11.50,4.14,2.21,f,Forge Grp,,5.20,-15,5.16,5.20,5.34,4.98,-1.78,7.06,3.78,,
FGL,64209.7,2535.65,1872.33,9.530,-.22,-,-4.60,-,25.25,-,5.14,,Foster's Grp,,4.91,+5,4.90,4.92,4.93,4.77,+2.05,5.23,4.23,,
FLR,-,5.188,1.922,.002,.11,.1,-.43,-,-,-,-,,Frankland River,,.012,-,-,-,.012,.012,+1.02,.025,.005,,
FNP,27.774,1.430,.581,.026,.29,1.1,5.67,5.8,1.00,5.67,3.03,f,Freedom Foods Grp,,.33,-,-,-,.33,.32,+1.02,.35,.25,,
FRE,4431.00,321.769,41.811,.002,-,-,-.09,-,-,-,-,,Freshtel Hldgs,,.003,-,.002,.004,.003,.002,+1.02,.008,.001,,
FSA,1555.63,15.234,12.179,.036,.35,.7,6.51,4.0,1.00,6.51,3.85,f,FSA Grp,,.26,-3,.26,.27,.29,.26,-9.32,.39,.22,,
FUN,76.343,13.134,29.527,.017,-.02,-,-9.59,-,-,-,-,,Funtastic,,.05,-.2,.05,.06,.06,.05,-2.82,.205,.047,,
GEM,423.170,47.991,18.096,.109,-.13,-,5.31,11.0,4.00,1.33,6.84,,G8 Education,,.585,+.5,.585,.60,.585,.53,+1.88,1.08,.52,,
GRB,416.000,30.708,23.373,.019,.02,3.0,.04,152.5,-,-,-,,Gage Roads Brewing,,.061,-.9,.062,.07,.07,.061,-11.84,.095,.055,,
GAP,296.143,5.212,11.551,.060,.18,1.2,2.54,8.3,2.20,1.15,10.48,f,Gale Pacific,,.21,+2.5,.21,.215,.215,.195,+14.54,.26,.165,,
GJT,63.505,5.565,71.341,.005,12.97,.1,-464.00,-,-,-,-,,Galileo Japan Tr,†,.67,-4,.60,.70,.71,.645,-4.61,1.75,.031,,
GZL,1.000,2.882,.634,.106,.77,2.4,13.60,13.6,13.00,1.05,7.03,f,Gazal Corp,,1.85,-,-,-,1.85,1.85,+1.02,2.20,1.75,,
GBT,28.000,6.890,5.697,.063,-.43,-,2.08,45.7,4.00,.52,4.21,f,GBST Hldgs,,.95,+1,.80,.95,.95,.91,+2.09,1.08,.75,,
GBI,29.000,6.117,8.071,.010,.03,4.7,-4.56,-,-,-,-,,Genera Biosystems,,.14,-,.14,.15,.14,.14,+1.02,.53,.11,,
GEN,-,1.138,.947,.001,-,-,-2.78,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,+1.02,.04,.019,,
GTG,5607.69,202.886,21.777,.100,.01,21.5,.22,97.7,-,-,-,,Genetic Tech,,.215,+.5,.21,.215,.215,.18,+3.40,.35,.02,,
GDY,803.327,89.044,76.124,.078,.46,.5,-43.01,-,-,-,-,,Geodynamics,,.23,-1.5,.23,.235,.26,.22,-5.10,.64,.12,,
GDYO,70.000,11.412,-,-,-,-,-,-,-,-,-,,  opt mar12,,.012,-.2,-,-,.014,.011,-13.26,.048,.008,,
GLG,40.238,10.871,6.436,.159,.18,5.0,11.37,7.9,5.50,2.07,6.11,f,Gerard Lighting,,.90,-1,.88,.90,.91,.87,-.08,1.00,.82,,
GID,1065.42,1.065,-,.255,-,-,-,-,-,-,-,,"GI Dynamics, Inc",,.92,-,.905,.925,1.07,.90,-,1.07,.90,,
GLE,2.000,.092,.386,.016,.47,.5,3.40,6.5,-,-,-,,GLG Corp,,.22,+2,-,-,.22,.22,+11.02,.375,.20,,
GCS,620.895,17.156,12.362,.163,.62,2.3,20.80,6.8,8.25,2.52,5.85,f,Global Construct,,1.41,+6.5,1.36,1.40,1.41,1.25,+5.85,1.93,1.01,,
