ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 6, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5774.7 at 2015-02-06T16:48:06. Report at Friday, February 6, 2015. Processed Saturday at 2015-02-07T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CSL,6105.66,26.404,24.880,41.916,5.00,17.69,286.73,30.8,123.73,2.32,1.40,,CSL,,88.45,+50,88.30,88.75,88.90,86.52,-3.45,89.07,63.77,,
CSR,9171.31,49.243,48.423,2.115,2.04,2.05,21.90,19.1,13.50,1.62,3.23,,CSR,,4.18,+18,4.17,4.20,4.22,3.97,+.48,4.22,2.99,,
CLX,13.304,.260,.318,.086,.83,1.57,15.59,8.3,8.00,1.95,6.15,f,CTI Logistics,,1.30,-5,1.31,1.33,1.345,1.30,-7.72,2.49,1.22,,
CVC,8.988,.057,.094,.171,1.63,.88,21.03,6.8,5.00,4.21,3.50,f,CVC,,1.43,-,1.43,1.49,1.435,1.43,-4.02,1.555,1.129,,
CJT,-,-,-,.011,.02,.70,.09,15.6,-,-,-,,CVC Prop Fund,,.014,-,-,-,.014,.014,-4.02,.015,.007,,
CYC,3.573,.123,.004,.017,.06,4.92,1.97,15.0,-,-,-,,Cyclopharm,,.295,-,.295,.35,.295,.295,-4.02,.35,.20,,
CYP,81.261,.640,1.661,.024,.09,4.00,-6.76,-,-,-,-,,Cynata Therapeutics,,.36,-,.34,.37,.36,.34,-4.02,.545,.28,,
DTL,594.492,2.389,4.927,.103,.17,3.94,4.89,13.7,4.50,1.09,6.72,f,Data#3,,.67,+1.5,.665,.68,.685,.65,-1.73,.94,.54,,
DDT,14772.1,47.523,116.324,.024,.01,3.20,-.22,-,-,-,-,,DataDot Tech,,.032,+.3,.032,.033,.033,.029,+6.33,.039,.02,,
DSX,1007.24,2.381,73.595,.014,.11,1.14,-10.96,-,-,-,-,,Decimal Software,†,.125,+1,.12,.125,.125,.10,+4.68,.32,.10,,
DCG,1010.86,5.796,17.321,.258,1.38,1.11,31.22,4.9,13.00,2.40,8.50,f,Decmil Grp,,1.53,+27.5,1.53,1.545,1.555,1.26,+17.89,2.25,1.11,,
DLC,16.500,.286,37.983,.002,.02,.15,-.42,-,-,-,-,,Delecta,,.003,-,.004,.005,.003,.003,-4.02,.012,.003,,
DGH,112.624,.225,1.150,.027,.84,1.05,4.11,21.4,2.00,2.05,2.27,f,Desane Grp Hldgs,,.88,+5,.865,.88,.88,.85,+2.01,.88,.654,,
DVN,300.375,1.075,1.400,.149,1.53,.61,-2.65,-,-,-,-,,Devine,,.94,+1,.94,.95,.94,.895,-2.94,1.17,.60,,
DXS,17293.1,64.241,464.398,7.299,6.36,1.27,49.56,16.3,37.56,1.32,4.66,,DEXUS Prop Grp,†,8.06,+35,8.00,8.14,8.20,7.66,+.52,8.20,1.01,,
DSH,3542.70,14.938,15.028,.506,-,-,8.00,26.8,8.00,1.00,3.74,f,Dick Smith Hldgs,,2.14,+10,2.14,2.16,2.19,2.02,+.88,2.36,1.805,,
DDR,148.000,.405,.302,.220,-.07,-,4.06,41.4,3.85,1.05,2.29,f,Dicker Data,,1.68,+7,1.63,1.68,1.68,1.61,+.33,1.97,1.02,,
DGA,4.859,.005,.007,-,-,-,-,-,-,-,-,f,Digga Aust Mining Fd,,1.26,+4,1.10,1.30,1.285,1.22,-.74,1.885,1.07,,
DCC,439.485,2.059,.825,.007,.07,1.16,-7.01,-,-,-,-,,Digital CC,†,.081,-1.7,.081,.089,.098,.081,-21.37,.41,.026,,
DGX,1115.00,3.422,19.952,.015,-,-,1.19,2.7,-,-,-,,Diploma Grp,,.032,+.1,.031,.035,.035,.031,-.79,.05,.031,,
DVI,7007.82,90.236,9.047,.007,-,-,-.30,-,-,-,-,,Disruptive Invest,,.015,+.2,.013,.015,.015,.012,+11.37,.03,.006,,
DVA,47.212,.117,4.071,.020,-,-,-18.75,-,-,-,-,,Diversa,†,.40,+2,.38,.40,.40,.39,+1.24,.513,.37,,
DUI,236.249,1.387,.540,.629,3.68,1.00,15.50,23.7,14.00,1.11,3.81,f,Diversified United Inv,,3.67,+20,3.68,3.80,3.80,3.46,+1.74,3.850,3.27,,
DUIN,1020.05,3.504,-,.120,-,-,-,-,-,-,-,,  new,,3.50,+13,3.40,3.50,3.55,3.36,-.16,3.55,3.13,,
DJW,578.766,2.021,2.860,1.016,3.56,1.31,18.54,25.1,26.00,.71,5.59,f,Djerriwarrh Invest,,4.65,+7,4.64,4.65,4.67,4.55,-2.49,4.95,4.36,,
DMP,970.990,3.982,2.946,2.332,-.96,-,50.50,53.6,36.70,1.38,1.36,f,Domino's Pizza,,27.06,+82,26.50,27.50,27.75,26.01,-.89,29.41,16.18,,
DNA,18135.5,29.689,28.436,.295,.30,2.13,2.22,28.8,-,-,-,,Donaco Intl,,.64,+9.5,.63,.645,.70,.545,+13.41,1.609,.535,,
DVL,306.445,.819,5.211,.025,.12,3.00,-3.60,-,-,-,-,,Dorsavi,,.36,-4,.38,.40,.40,.35,-14.02,.59,.35,,
DOW,15535.9,44.908,40.837,1.837,2.54,1.66,47.35,8.9,24.00,1.97,5.69,f,Downer EDI,,4.22,+1,4.21,4.26,4.555,4.08,-3.78,5.59,3.93,,
DRG,50.000,.988,2.246,.001,-,-,-5.90,-,-,-,-,,Draig Res,,.016,+.1,.017,.018,.016,.015,+2.65,.035,.011,,
DMY,-,343.115,1.337,-,-,-,-.53,-,-,-,-,,Dromana Estate,,.001,-,.001,.002,.001,.001,-4.02,.023,.001,,
DTI,557.867,1.217,-,.029,-,-,-,-,-,-,-,,DTI Grp,,.35,+1,.34,.35,.36,.34,-1.08,.36,.305,,
DUE,27444.3,103.736,116.878,3.899,1.37,1.91,15.37,17.0,17.25,.89,6.61,,DUET Grp,,2.61,+11,2.59,2.62,2.62,2.50,+.38,2.62,2.005,,
DLX,5974.76,26.713,20.078,2.370,.17,35.88,28.10,21.7,20.50,1.37,3.36,f,DuluxGroup,,6.10,+12,6.00,6.15,6.22,5.95,-2.01,6.22,5.11,,
DWS,396.177,1.613,1.051,.142,.20,5.35,10.00,10.7,8.75,1.14,8.18,f,DWS,,1.07,-1,1.07,1.08,1.085,1.07,-4.94,1.39,.94,,
DYE,757.556,2.786,5.533,.064,.03,7.00,-4.95,-,-,-,-,,Dyesol,,.21,+.5,.21,.22,.23,.20,-1.58,.30,.20,,
EAL,620.478,1.921,.958,.050,.15,2.43,6.44,5.7,5.50,1.17,15.07,f,E & A,,.365,-,.36,.365,.37,.365,-4.02,.675,.355,,
EAS,44.000,.181,.070,.016,.08,7.50,-8.04,-,-,-,-,,Easton Invest,,.60,-5,.42,.60,.65,.60,-11.71,.97,.60,,
EBT,65.507,.201,.278,.072,.01,410.00,18.98,21.6,5.50,3.45,1.34,p,eBet,,4.10,+9,4.08,4.18,4.10,3.90,-1.77,4.215,2.728,,
EBO,-,.003,-,1.265,.77,11.13,58.36,14.7,34.25,1.70,4.00,,EBOS Grp,,8.57,-,8.81,-,8.57,8.57,-4.02,9.50,7.872,,
ECG,118.118,1.057,-,.027,-,-,-,-,-,-,-,,Ecargo Hldgs,,.31,-2,.31,.33,.33,.31,-10.08,.415,.205,,
EGP,24981.6,83.626,50.394,3.625,-,-,19.10,23.0,9.00,2.12,2.05,f,Echo Entertainment,,4.39,+34,4.36,4.39,4.40,3.97,+4.38,4.40,2.31,,
ECV,-,.046,.042,.030,.07,13.57,-13.13,-,-,-,-,f,Ecosave Hldgs,,.95,-,-,.85,.95,.95,-4.02,1.40,.82,,
ENN,174.568,1.565,-,.116,-,-,-,-,-,-,-,,Elanor Investors,,1.64,+4,1.61,1.64,1.64,1.59,-1.52,1.64,1.24,,
ELD,2012.96,12.737,11.787,.266,.60,5.30,5.80,54.8,-,-,-,,Elders,†,3.18,-11,3.17,3.20,3.30,3.12,-7.36,3.53,.85,,
EOS,87.798,.767,.206,.040,.02,35.50,-3.01,-,-,-,-,,Electro Optic Sys,,.71,+1,.70,.73,.73,.70,-2.59,1.25,.295,,
EGI,441.278,1.331,-,.089,-,-,-,-,-,-,-,,Ellerston Global,,1.18,+6,1.17,1.19,1.18,1.14,+1.34,1.18,1.00,,
ELX,777.364,3.266,1.648,.034,.16,2.00,.73,43.8,-,-,-,,Ellex Medical Lasers,,.32,+2,.32,.33,.34,.305,+2.65,.43,.23,,
EMB,-,-,.001,.014,5.55,1.16,56.00,11.5,30.50,1.84,4.73,f,Embelton,,6.45,-,6.00,7.90,6.45,6.45,-4.02,7.40,6.45,,
EHL,7530.76,21.294,65.839,.066,.54,.20,-48.94,-,-,-,-,,Emeco Hldgs,,.11,-1,.11,.115,.12,.102,-12.35,.285,.102,,
EML,486.456,4.112,4.617,.110,.50,1.23,-4.47,-,-,-,-,,Emerchants,,.615,+2.5,.60,.615,.615,.58,+.22,.89,.445,,
EMF,63.603,.173,.383,.160,1.80,1.06,7.80,24.4,6.00,1.30,3.16,,Emerging Markets MF,,1.90,+7,1.90,1.90,1.91,1.83,-.19,1.91,1.57,,
EPD,970.145,2.681,1.463,.075,.07,9.36,4.33,15.1,1.00,4.33,1.53,f,Empired,,.655,+.5,.65,.67,.69,.62,-3.25,.83,.485,,
EOR,5020.00,8.619,1.203,.005,-,-,-.22,-,-,-,-,,Enhanced Oil & Gas,,.011,-,.011,.012,.011,.009,-4.02,.017,.008,,
ENB,6352.52,10.209,.249,.008,.02,1.55,-1.35,-,-,-,-,,Eneabba Gas,,.031,-,.03,.031,.034,.029,-4.02,.034,.008,,
EAX,42.717,.193,.666,.065,.35,7.20,13.60,18.5,7.35,1.85,2.92,f,Energy Action,,2.52,-19,2.48,2.52,2.71,2.52,-11.03,3.80,1.90,,
ENE,450.079,1.094,.299,.985,1.99,2.91,27.60,21.0,28.00,.99,4.83,f,Energy Developments,,5.80,+35,5.80,5.82,6.00,5.59,+2.40,6.00,4.82,,
EOL,13.840,.058,.118,.008,.10,4.40,1.90,23.2,-,-,-,,Energy One,,.44,+6,.42,.50,.44,.38,+11.77,.495,.10,,
EGY,260.846,.261,.839,.002,-,-,-.50,-,-,-,-,,Energy Tech,,.007,-.1,.002,.008,.008,.007,-16.52,.014,.007,,
EVE,-,.156,.096,.002,.01,.30,-.08,-,-,-,-,,Energy Ventures,,.003,-,.003,.005,.003,.003,-4.02,.01,.003,,
ERJ,9913.38,13.269,45.825,.006,.01,1.00,-.48,-,-,-,-,,Enerji,,.01,+.2,.009,.01,.012,.009,+20.98,.015,.001,,
ERJO,-,-,.503,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-4.02,.001,.001,,
ERJOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-4.02,.001,.001,,
EGG,79.189,1.034,.495,.080,.33,2.85,-3.60,-,-,-,-,,Enero Grp,,.94,+9,.90,.95,.95,.87,+6.57,1.30,.67,,
EGN,194.000,.530,.296,.044,.25,.56,-3.62,-,-,-,-,,Engenco,,.14,+5.5,.095,.14,.14,.10,+60.69,.19,.085,,
E88,3694.54,35.741,27.350,.060,-,-,-1.72,-,-,-,-,,Ensogo,,.14,+2,.13,.14,.14,.105,+12.65,.682,.074,,
ESN,30693.3,43.488,309.053,.003,-,-,-.07,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,-4.02,.003,.001,,
ESI,10148.4,33.539,172.249,.017,-,-,-.12,-,-,-,-,,ENV Clean Tech,,.007,-,.006,.007,.008,.007,-4.02,.014,.002,,
ESIOA,4233.34,26.323,-,.006,-,-,-,-,-,-,-,,  opt jul17,,.004,-,.003,.005,.004,.004,-4.02,.008,.001,,
ESIOB,1832.27,10.131,-,.003,-,-,-,-,-,-,-,,  opt jul17,,.003,-,.003,.004,.003,.003,-4.02,.006,.001,,
ERR,11.000,.192,-,.007,-,-,-,-,-,-,-,,Enverro,,.90,-,.80,.86,.90,.90,-4.02,1.00,.80,,
EVM,1486.55,2.519,5.175,.027,-,-,-.35,-,-,-,-,,EnviroMission,,.05,+1,.046,.05,.05,.037,+20.98,.081,.036,,
EGL,52.886,.060,.252,.003,-,-,.65,2.8,-,-,-,,Environment Grp,,.018,-.1,.018,.02,.017,.017,-9.57,.059,.017,,
EPA,748.680,8.143,-,.002,-,-,-.06,-,-,-,-,,Ephraim Res,,.002,-,.001,.003,.002,.002,-4.02,.25,.002,,
EQT,66.017,.423,.036,.391,9.50,2.13,88.64,22.9,94.00,.94,4.64,f,Equity Trustees,,20.28,+28,20.20,20.50,20.61,19.45,-2.62,22.10,16.80,,
ERI,422.940,1.883,17.387,.001,-,-,-3.34,-,-,-,-,,Erin Res,,.005,-,.004,.005,.005,.004,-4.02,.025,.003,,
ERIOB,-,-,2.058,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-4.02,.013,.001,,
EPW,1291.16,5.833,8.209,.477,1.11,1.78,-10.56,-,12.00,-,6.08,f,ERM Power,,1.975,-19.5,1.975,2.02,2.17,1.95,-13.01,2.60,1.51,,
ESV,573.437,2.849,3.727,.133,.18,2.78,5.60,8.9,-,-,-,,eServGlobal,,.50,+1,.50,.52,.52,.475,-1.98,1.10,.45,,
EHE,4432.25,17.203,-,.919,-,-,-,-,-,-,-,,Estia Health,,5.08,+8,5.03,5.08,5.12,4.90,-2.42,5.15,4.25,,
ETPAGR,-,-,.011,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.85,-,7.63,7.76,7.85,7.85,-4.02,8.77,6.67,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,12.93,-,13.29,13.48,12.93,12.93,-4.02,15.66,12.93,,
ETPOIL,6.294,.018,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,43.78,+441,44.00,46.00,45.65,40.98,+7.18,76.79,37.29,,
ETPCOP,-,-,.004,-,-,-,-,-,-,-,-,,ETFS Copper,,35.48,-,33.58,34.08,35.48,35.48,-4.02,37.08,32.52,,
ETPCRN,-,-,.007,-,-,-,-,-,-,-,-,,ETFS Corn,,1.955,-,1.675,1.70,1.955,1.955,-4.02,2.03,1.845,,
ETPNRG,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Energy,,6.75,-,7.17,7.25,6.75,6.75,-4.02,10.44,6.75,,
ETPGRN,-,-,-,-,-,-,-,-,-,-,-,,ETFS Grains,,6.32,-,5.97,6.06,6.32,6.32,-4.02,7.02,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,15.13,15.34,13.78,13.78,-4.02,14.93,13.78,,
ETPGAS,-,-,3.025,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,.095,.097,.11,.11,-4.02,.16,.11,,
ETPMPD,-,-,.001,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,89.36,-,98.12,98.85,89.36,89.36,-4.02,96.07,78.01,,
ETPMPT,.813,.002,-,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,155.98,+347,154.81,155.72,155.98,152.51,-1.74,161.27,133.77,,
ETPMPM,.269,-,-,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,123.99,-9,124.08,124.40,124.54,123.42,-4.09,124.54,103.31,,
ETPMAG,39.881,.257,.114,.048,-,-,-,-,-,-,-,,ETFS Physical Silver,,21.34,+17,21.30,21.44,21.90,21.03,-3.22,25.01,16.96,,
ETPWHT,-,.004,.018,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.295,-,1.30,1.375,1.295,1.295,-4.02,1.715,1.10,,
EPX,355.706,1.503,1.704,.124,.57,3.14,4.44,40.3,15.82,.28,8.84,p,Ethane Pipeline,,1.79,+4,1.785,1.79,1.79,1.745,-1.73,1.79,.725,,
ESK,30.000,.159,.184,.017,-.25,-,-10.24,-,-,-,-,,Etherstack,,.54,+4,.36,.54,.54,.50,+3.98,.55,.20,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,212.63,-,279.06,279.06,-4.02,279.06,110.412,,
ETSAPL,-,-,-,.154,-,-,-,-,-,-,-,,ETS Apple,,153.93,-25.3,153.24,-,153.93,153.677,-4.18,676.24,94.56,,
ETSBAC,-,-,-,.022,-,-,-,-,-,-,-,,ETS Bank of America,,21.60,-,20.39,-,21.60,21.60,-4.02,21.60,16.20,,
ETSBRK,-,-,-,.175,-,-,-,-,-,-,-,,ETS Berks Hathaway,,175.17,-,195.00,-,175.17,175.17,-4.02,175.17,122.71,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,189.77,-,158.31,158.31,-4.02,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,106.70,-,153.752,153.752,-4.02,154.12,87.969,,
ETSCVX,-,-,-,.128,-,-,-,-,-,-,-,,ETS Chevron,,128.40,-,139.55,-,128.40,128.40,-4.02,135.12,106.129,,
ETSCSC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Cisco Systems,,33.29,-,34.84,-,33.19,33.19,-4.02,33.29,25.609,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,61.97,-,63.585,63.585,-4.02,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-37.2,117.52,-,167.07,166.698,-4.24,167.07,101.378,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,31.27,-,31.101,31.101,-4.02,31.22,25.247,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,139.15,-,143.12,143.12,-4.02,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-59.3,201.57,-,377.36,376.767,-4.18,377.36,190.110,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-12.8,43.37,-,43.74,43.612,-4.31,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,130.81,-,186.55,186.55,-4.02,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,72.48,-,106.191,106.191,-4.02,106.40,54.079,,
ETSKRT,-,-,-,.103,-,-,-,-,-,-,-,,ETS Kraft Foods,,102.93,-,85.47,-,102.642,102.642,-4.02,102.93,51.698,,
ETSMCD,-,-,-,.110,-,-,-,-,-,-,-,,ETS McDonalds,,109.63,-,120.43,-,109.63,109.63,-4.02,112.69,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,75.54,-,120.65,120.65,-4.02,120.65,34.50,,
ETSMSF,-,-,-,.057,-,-,-,-,-,-,-,,ETS Microsoft,,57.34,-,55.00,-,57.34,57.34,-4.02,57.34,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,46.30,-,56.631,56.631,-4.02,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,55.12,-,60.197,60.197,-4.02,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-15.0,42.14,-,36.83,36.68,-4.43,36.83,30.078,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,110.69,-,127.827,127.827,-4.02,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,111.03,-,100.94,100.94,-4.02,101.66,73.134,,
ETSDIS,-,-,-,.132,-,-,-,-,-,-,-,,ETS Walt Disney,,131.75,-,131.06,-,131.161,131.161,-4.02,131.75,33.908,,
EBG,902.238,3.530,-,.018,.08,.72,1.40,4.1,.20,7.00,3.45,f,Eumundi Grp,,.058,+.6,.054,.058,.058,.052,+7.52,.058,.042,,
EGH,5487.66,6.935,.471,.051,.02,16.25,.80,40.6,-,-,-,,Eureka Gold Hldgs,,.325,+1.5,.30,.33,.325,.29,+.82,.35,.10,,
EZL,507.382,1.386,1.532,.170,.80,1.38,18.29,6.0,10.75,1.70,9.77,f,Euroz,,1.10,+4,1.10,1.175,1.13,1.05,-.25,1.43,.965,,
EVO,342.979,1.831,-,.175,-,-,-,-,-,-,-,,Evolve Edu Grp,,.99,+1,.98,1.00,1.00,.98,-3.00,1.02,.97,,
EVZ,6.631,.439,.655,.006,.01,3.10,-2.98,-,-,-,-,,EVZ,,.031,-,.033,.036,.031,.03,-4.02,.043,.01,,
EZA,10.000,.143,.135,.006,.04,2.50,-2.38,-,-,-,-,,EZA Corp,,.10,+1,.12,.145,.11,.11,+5.98,.135,.051,,
FXJ,37076.6,149.569,179.311,2.258,.29,3.31,9.50,10.1,4.00,2.38,4.17,f,Fairfax Media,,.96,+6,.95,.965,.965,.885,+2.65,1.065,.67,,
FAN,75.389,.555,.967,.198,.96,2.00,5.68,33.8,6.00,.95,3.13,f,Fantastic Hldgs,,1.92,+8,1.835,1.92,1.92,1.83,+.33,2.03,1.41,,
FRM,5.000,.048,.094,.012,.44,.50,3.93,5.6,-,-,-,,Farm Pride Foods,,.22,-2,.145,.26,.24,.22,-12.35,.26,.09,,
FFG,4528.81,9.598,-,.010,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.25,+1.5,.20,.25,.26,.22,+2.36,.29,.165,,
FFGO,12102.5,12.103,-,.005,-,-,-,-,-,-,-,,  opt jul16,,.046,-,.037,.05,.05,.018,-,.05,.018,,
FDC,58900.3,148.912,95.975,4.269,2.37,1.26,30.91,9.7,16.20,1.91,5.42,,Federation Cntres,†,2.99,-4,2.98,3.01,3.16,2.94,-5.34,3.16,2.245,,
FFI,19.302,.089,.025,.037,3.02,1.27,36.20,10.6,17.50,2.07,4.55,f,FFI Hldgs,,3.85,-,3.85,3.95,3.85,3.85,-4.02,4.44,3.66,,
FPS,22.890,.160,.346,.056,.33,5.45,12.81,14.1,9.10,1.41,5.06,f,Fiducian Portfolio,,1.80,-,1.725,1.80,1.80,1.78,-4.02,2.10,1.48,,
FRI,703.318,2.593,4.375,.295,1.02,1.26,16.43,7.9,10.00,1.64,7.75,f,Finbar Grp,,1.29,+1.5,1.285,1.31,1.32,1.25,-2.84,1.80,1.24,,
FFF,700.000,4.252,18.490,.009,-.01,-,-.53,-,-,-,-,,Firstfolio,,.011,-,.011,.012,.011,.011,-4.02,.019,.009,,
FPH,929.651,4.544,1.582,3.347,.62,9.68,17.16,35.0,11.87,1.45,1.98,,Fisher & Paykel Health,,6.00,+12,5.96,6.02,6.02,5.70,-1.98,6.05,3.56,,
FSI,84.629,.432,.264,.039,1.64,.99,1.35,120.0,6.75,.20,4.17,f,Flagship Invest,,1.62,+11,1.555,1.65,1.62,1.50,+3.27,1.705,1.40,,
FGI,-,-,.036,.005,.10,.60,-3.29,-,-,-,-,,Flat Glass Ind,,.06,-,.04,.051,.056,.056,-4.02,.056,.028,,
FWD,459.708,2.444,4.298,.083,2.48,.55,.12,1133.3,4.00,.03,2.94,f,Fleetwood Corp,,1.36,-10,1.36,1.395,1.47,1.33,-10.87,3.05,1.10,,
FBU,3200.95,15.521,13.406,5.517,2.46,3.26,45.81,17.5,30.91,1.48,3.85,,Fletcher Bldg,,8.02,+20,7.90,8.05,8.12,7.82,-1.46,9.27,7.40,,
FXL,11490.3,25.547,19.163,1.013,.75,4.44,20.30,16.4,17.25,1.18,5.18,f,FlexiGroup,,3.33,+39,3.31,3.34,3.59,2.92,+9.25,4.27,2.70,,
FLT,2703.65,15.831,8.977,3.748,7.90,4.71,205.80,18.1,152.00,1.35,4.08,f,Flight Centre Travel,,37.21,-60,37.11,37.31,38.36,37.11,-5.61,55.72,31.41,,
FLK,5585.94,12.162,6.058,.165,.12,1.88,.70,32.1,-,-,-,,Folkestone,,.225,+1.5,.225,.23,.23,.21,+3.12,.254,.171,,
FET,1993.15,6.698,3.741,.499,1.50,1.36,27.91,7.3,12.35,2.26,6.05,,Folkestone Edu,,2.04,+4,2.02,2.04,2.05,1.99,-2.02,2.08,1.50,,
FSF,1177.65,3.900,1.308,.662,5.66,.96,18.29,29.7,7.82,2.34,1.44,,Fonterra S/H Fund,,5.43,-3,5.37,5.56,5.55,5.38,-4.57,5.94,5.23,,
FLR,-,-,-,.002,-,-,-2.00,-,-,-,-,,Frankland River,,.004,-,-,-,.004,.004,-4.02,.008,.003,,
FNP,150.708,1.361,2.141,.501,.67,4.90,8.65,37.9,3.00,2.88,.91,f,Freedom Foods Grp,,3.28,+9,3.24,3.37,3.38,3.16,-1.20,3.51,2.51,,
FLN,311.522,1.439,1.872,.298,.01,68.50,-.17,-,-,-,-,,Freelancer,,.685,+.5,.675,.685,.73,.67,-3.28,1.76,.515,,
FRE,500.000,31.875,111.988,.002,-,-,-,-,-,-,-,,Freshtel Hldgs,,.002,-.1,.001,.002,.001,.001,-54.02,.005,.001,,
FSA,370.147,1.244,1.931,.151,.47,2.57,10.78,11.2,6.00,1.80,4.96,f,FSA Grp,,1.21,-2.5,1.21,1.23,1.22,1.15,-6.04,1.50,.93,,
FUN,10654.9,55.440,18.054,.020,-,-,-5.39,-,-,-,-,f,Funtastic,,.03,+.5,.028,.031,.031,.025,+15.98,.15,.022,,
FGX,1363.21,5.377,63.608,.205,.01,111.50,-2.00,-,-,-,-,f,Future Generation Inv,†,1.115,+.5,1.11,1.115,1.125,1.105,-3.57,1.125,.004,,
FGXO,999.637,3.756,-,.013,-,-,-,-,-,-,-,,  opt sep16,,.07,+.2,.069,.073,.07,.065,-1.08,.07,.047,,
GEM,16476.6,63.889,22.667,1.645,-,-,12.34,37.1,19.00,.65,4.15,f,G8 Education,,4.58,+38,4.57,4.58,4.72,4.22,+5.03,5.63,3.44,,
GRB,14405.3,19.630,10.400,.038,.03,3.17,-.10,-,-,-,-,,Gage Roads Brewing,,.095,-5.5,.093,.095,.12,.085,-40.69,.26,.085,,
GAP,1478.46,4.824,3.578,.058,.19,1.03,2.77,7.0,2.65,1.05,13.59,,Gale Pacific,,.195,+1.5,.19,.195,.195,.165,+4.31,.30,.165,,
GAL,1130.22,7.500,1.883,-,-,-,-3.80,-,-,-,-,,Galicia Engy Corp,*,.004,-.1,.004,.005,.005,.004,-24.02,.185,.004,,
GALO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-4.02,.006,.001,,
GJT,735.716,2.514,4.435,.198,2.19,.85,44.00,4.3,10.50,4.19,5.61,,Galileo Japan Tr,,1.87,+8.5,1.855,1.88,1.94,1.77,+.74,1.94,1.50,,
GZL,26.364,.089,.093,.158,1.04,2.63,21.70,12.6,18.00,1.21,6.57,f,Gazal Corp,,2.74,-1,2.60,2.74,2.75,2.74,-4.38,3.00,2.60,,
GBT,356.814,1.053,2.532,.258,-.05,-,15.07,25.7,8.50,1.77,2.20,f,GBST Hldgs,,3.87,+9,3.79,3.87,3.87,3.72,-1.64,4.20,2.70,,
