ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 21, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5449.4 at 2014-02-21T16:44:36. Report at Friday, February 21, 2014. Processed Saturday at 2014-02-22T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DIG,4012.12,18.622,1.238,.010,-,-,-.05,-,-,-,-,,Digital Perf Grp,,.012,-.2,.011,.013,.014,.01,-15.82,.028,.002,,
DGX,4172.93,27.349,7.206,.018,.03,1.27,1.25,3.0,-,-,-,,Diploma Grp,,.038,-,.037,.038,.04,.037,-1.54,.052,.023,,
DVI,3563.08,15.676,-,.010,-,-,13.27,.2,-,-,-,,Disruptive Invest,,.028,+.3,.026,.029,.03,.023,+10.46,.255,.008,,
DVA,926.386,9.279,.067,.014,-.03,-,-2.40,-,-,-,-,,Diversa,,.03,-,.029,.03,.032,.03,-1.54,.036,.016,,
DUI,156.543,.824,1.381,.604,3.74,.95,14.00,25.4,14.00,1.00,3.94,f,Diversified United Inv,,3.55,-,3.55,3.60,3.68,3.52,-1.54,3.68,2.88,,
DJW,829.444,4.678,6.061,.990,3.76,1.20,18.70,24.2,26.00,.72,5.74,f,Djerriwarrh Invest,,4.53,+3,4.53,4.55,4.56,4.46,-.87,4.93,4.05,,
DMP,1698.18,6.610,4.716,1.790,-.01,-,41.70,50.0,33.10,1.26,1.59,f,Domino's Pizza,,20.83,+132,20.72,21.40,21.22,19.52,+5.23,21.22,9.974,,
DNA,1464.28,33.789,1.078,.401,.11,9.09,2.60,38.5,-,-,-,,Donaco Intl,,1.00,-,.985,1.00,1.025,.96,-1.54,1.125,.30,,
DNAO,23.267,.204,.070,.005,-,-,-,-,-,-,-,,  opt jan15,,.64,-4,.61,.715,.68,.64,-7.42,.82,.06,,
DVL,225.194,6.102,-,.033,-,-,-,-,-,-,-,,Dorsavi,,.48,-2,.45,.49,.49,.46,-5.54,.50,.345,,
DOW,8939.12,59.645,75.491,2.204,3.03,1.67,46.50,10.9,22.00,2.11,4.34,p,Downer EDI,,5.07,+17,4.98,5.09,5.12,4.84,+1.93,5.58,3.165,,
DRG,41.000,2.725,2.039,.002,-,-,-13.73,-,-,-,-,,Draig Res,,.023,+.1,.022,.025,.023,.022,+3.01,.085,.021,,
DMY,-,1.337,.439,-,-,-,-.26,-,-,-,-,,Dromana Estate,,.004,-,.004,.008,.004,.004,-1.54,.021,.001,,
DUE,18523.2,154.088,151.763,2.736,1.30,1.62,.51,413.7,16.75,.03,7.94,,DUET Grp,†,2.11,-,2.11,2.13,2.14,2.10,-1.54,2.53,1.95,,
DLX,4235.35,31.603,43.791,2.104,-.01,-,21.10,26.2,17.50,1.21,3.17,f,DuluxGroup,,5.52,-5,5.50,5.57,5.62,5.42,-2.44,5.77,3.95,,
DWS,1039.09,2.475,5.935,.179,.20,6.75,11.80,11.4,10.00,1.18,7.41,f,DWS,,1.35,+12.5,1.345,1.35,1.35,1.225,+8.67,1.65,1.15,,
DYE,620.496,6.831,16.964,.066,.01,26.50,-4.75,-,-,-,-,,Dyesol,,.265,-3.5,.265,.275,.29,.265,-13.20,.57,.10,,
EAL,432.024,2.263,2.900,.079,.07,9.14,7.16,8.9,5.25,1.36,8.20,f,E & A,,.64,+.5,.64,.66,.64,.60,-.75,.78,.45,,
EAS,25.000,.101,1.045,.016,.08,10.63,-30.25,-,-,-,-,,Easton Invest,†,.85,-5,.85,.90,.90,.85,-7.09,1.075,.20,,
EBT,96.678,.480,.972,.044,-,-,31.41,9.2,3.50,8.97,1.21,p,eBet,,2.90,-22,2.90,3.00,3.14,2.86,-8.59,3.40,1.13,,
EBO,.061,-,-,1.188,-,-,-,-,-,-,-,,EBOS Grp,,8.05,-,9.04,-,8.05,8.05,-1.54,8.30,8.05,,
EGP,11959.1,76.925,83.814,2.064,1.28,1.95,7.60,32.9,6.00,1.27,2.40,f,Echo Entertainment,,2.50,+5,2.45,2.50,2.54,2.44,+.50,3.78,2.13,,
ECV,16.023,.058,1.946,.031,-,-,-,-,-,-,-,f,Ecosave Hldgs,,1.08,-32,1.08,1.22,1.40,1.03,-24.39,1.80,1.03,,
ELD,1171.51,15.785,24.722,.050,.07,1.57,-112.40,-,-,-,-,,Elders,,.11,-,.11,.115,.12,.11,-1.54,.15,.057,,
EOS,25.600,.279,.253,.021,.05,7.40,-9.40,-,-,-,-,,Electro Optic Sys,,.37,-3,.37,.39,.40,.365,-9.04,.55,.11,,
EMM,-,.500,.088,.003,-,-,-.32,-,-,-,-,,Electrometals Tech,,.007,-,.006,.01,.007,.007,-1.54,.014,.006,,
ELX,415.782,2.296,1.033,.042,.17,2.29,-1.00,-,-,-,-,,Ellex Medical Lasers,,.39,-2,.38,.395,.42,.37,-6.42,.47,.17,,
EMB,1.968,.003,.012,.015,5.27,1.29,49.00,13.9,29.00,1.69,4.26,f,Embelton,,6.80,+25,6.20,7.40,6.80,6.55,+2.28,7.40,6.00,,
EHL,13833.1,107.899,96.042,.150,.73,.34,-33.85,-,2.50,-,10.00,,Emeco Hldgs,,.25,-.5,.245,.25,.27,.245,-3.50,.73,.165,,
EML,549.347,9.311,1.752,.089,.06,11.83,-3.45,-,-,-,-,,Emerchants,,.71,+1,.70,.715,.74,.69,-.11,.75,.16,,
EMF,322.810,.883,.072,.116,1.63,.99,10.72,15.0,9.00,1.19,5.59,,Emerging Markets MF,,1.61,+1,1.61,1.63,1.62,1.61,-.91,1.88,1.55,,
EPD,836.525,2.902,1.980,.062,.05,13.00,2.36,27.5,.50,4.72,.77,f,Empired,,.65,-4.5,.64,.67,.69,.64,-8.01,.82,.47,,
ENB,385.000,.634,2.480,.002,.02,.75,-,-,-,-,-,,Eneabba Gas,,.015,+.2,.014,.019,.017,.014,+13.85,.03,.002,,
EAX,305.481,1.036,2.275,.081,.27,11.56,16.98,18.4,8.83,1.92,2.83,f,Energy Action,,3.12,-23,3.12,3.19,3.35,3.11,-8.40,4.35,2.70,,
ENE,37.872,.424,.628,.950,1.64,3.60,33.10,17.9,11.00,3.01,1.86,p,Energy Developments,,5.91,-9,5.86,5.98,6.00,5.89,-3.04,6.59,3.02,,
EOL,127.329,.341,.597,.002,.07,1.43,-1.02,-,-,-,-,,Energy One,,.10,-.5,.10,.13,.11,.10,-6.30,.185,.06,,
EGY,150.000,.989,1.314,.003,-,-,-1.35,-,-,-,-,,Energy Tech,,.012,+.1,.008,.013,.012,.011,+7.55,.02,.005,,
EVE,.501,.347,4.732,.002,.02,.15,-4.42,-,-,-,-,,Energy Ventures,,.003,-,.003,.004,.003,.003,-1.54,.012,.003,,
ERJ,1533.83,50.502,-,.002,.02,.45,-2.40,-,-,-,-,,Enerji,†,.009,+.2,.006,.009,.009,.001,+27.03,.054,.001,,
ERJO,-,.503,-,-,-,-,-,-,-,-,-,,  opt dec16,†,-,-,-,-,.001,.001,-1.54,.002,.001,,
ERJOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.002,.001,.001,-1.54,.002,.001,,
EGG,1022.45,8.706,4.500,.077,.35,2.57,-6.28,-,-,-,-,,Enero Grp,,.90,-1,.87,.90,.95,.855,-2.64,.95,.31,,
EGN,140.625,.481,10.652,.050,.28,.57,-40.06,-,-,-,-,,Engenco,,.16,-,.16,.185,.16,.155,-1.54,.21,.11,,
ESN,44009.5,470.811,23.948,.005,-,-,-.14,-,-,-,-,,Entellect,,.002,-,.001,.002,.002,.001,-1.54,.006,.001,,
ESI,25416.4,214.577,147.192,.008,-,-,-.33,-,-,-,-,,ENV Clean Tech,,.004,+.1,.004,.005,.004,.003,+31.80,.011,.003,,
ENV,17974.7,140.861,57.473,2.246,.14,8.93,7.70,16.2,6.40,1.20,5.12,,Envestra,,1.25,+6,1.245,1.25,1.255,1.192,+3.50,1.255,.925,,
EVM,249.000,5.916,6.907,.038,-,-,-.29,-,-,-,-,,EnviroMission,,.079,+.1,.079,.08,.08,.076,-.26,.095,.021,,
EGL,48.309,.758,.530,.010,-,-,-1.00,-,-,-,-,,Environment Grp,,.059,+.2,.057,.10,.059,.057,+1.97,.059,.024,,
EPY,5.000,.726,.183,.038,.27,2.44,3.31,19.9,-,-,-,,E-Pay Asia,,.66,-,.37,.62,.66,.66,-1.54,.73,.13,,
EPA,41133.3,41.133,-,.154,-,-,-.02,-,-,-,-,,Ephraim Res,†,.19,+18.5,.15,.20,.25,.005,+3698.5,.25,.005,,
EQT,15.964,.061,.102,.220,1.89,12.04,96.65,23.5,92.00,1.05,4.04,f,Equity Trustees,,22.75,+75,22.75,22.85,22.90,22.00,+1.87,22.90,14.25,,
ERI,80.100,20.467,.147,.001,-,-,-1.18,-,-,-,-,,Erin Res,,.01,-.5,.012,.013,.01,.009,-34.87,.048,.006,,
ERIOB,1000.00,3.817,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.002,.004,.002,.002,-1.54,.004,.002,,
EPW,1068.91,11.364,1.948,.554,1.37,1.69,11.51,20.2,11.50,1.00,4.96,f,ERM Power,,2.32,-2,2.32,2.35,2.40,2.31,-2.39,3.01,2.14,,
ESV,13642.8,17.694,1.540,.260,.11,9.32,4.30,23.8,-,-,-,,eServGlobal,,1.025,+12.5,1.025,1.03,1.085,.915,+12.35,1.085,.335,,
ETPAGR,-,.013,.004,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.84,-,8.23,8.35,7.84,7.84,-1.54,8.40,7.35,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,14.74,-,15.29,15.42,14.74,14.74,-1.54,14.74,13.84,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,76.79,-,77.85,78.31,76.79,76.79,-1.54,80.63,60.00,,
ETPCOP,-,.004,.033,-,-,-,-,-,-,-,-,,ETFS Copper,,37.08,-,36.81,37.38,37.08,37.08,-1.54,38.99,33.81,,
ETPCRN,-,.007,.003,-,-,-,-,-,-,-,-,,ETFS Corn,,1.845,-,1.90,1.92,1.845,1.845,-1.54,2.25,1.845,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.66,-,11.59,11.68,9.66,9.66,-1.54,9.99,9.06,,
ETPGRN,1.560,.002,-,-,-,-,-,-,-,-,-,,ETFS Grains,,6.41,+28,6.51,6.56,6.41,6.13,+3.03,7.10,6.13,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.43,14.52,14.93,14.93,-1.54,14.93,14.93,,
ETPGAS,-,6.551,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.155,-,.16,.165,.155,.155,-1.54,.175,.11,,
ETPMPD,-,.001,.006,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,78.01,-,79.19,80.28,78.01,78.01,-1.54,82.19,62.80,,
ETPMPT,-,-,.002,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,151.58,-,152.77,155.00,151.58,151.58,-1.54,168.33,135.00,,
ETPMPM,.101,-,.004,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,116.13,+365,116.14,118.10,117.60,112.48,+1.71,127.00,103.77,,
ETPMAG,53.568,.200,.270,.055,-,-,-,-,-,-,-,,ETFS Physical Silver,,23.48,+95,23.40,23.45,23.70,23.23,+2.68,28.39,19.30,,
ETPWHT,-,.018,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.41,-,1.495,1.51,1.41,1.41,-1.54,1.725,1.41,,
EPX,3143.18,6.392,3.078,.096,.57,2.42,10.01,13.8,13.12,.76,9.51,p,Ethane Pipeline,,1.38,-7,1.38,1.425,1.425,1.19,-6.37,1.985,1.19,,
ESK,-,.254,.044,.010,-,-,-10.63,-,-,-,-,,Etherstack,,.30,-,.30,.305,.30,.30,-1.54,1.50,.30,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,143.89,-,111.591,111.591,-1.54,112.85,89.658,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,12.87,-,15.215,15.215,-1.54,15.257,15.215,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,97.34,-,77.651,77.651,-1.54,77.97,55.190,,
ETSAPL,.245,-,-,.600,-,-,-,-,-,-,-,,ETS Apple,,600.00,+3000,580.92,-,600.00,570.00,+3.73,620.27,402.01,,
ETSATT,-,-,-,.037,-,-,-,-,-,-,-,,ETS AT&T,,36.88,-,36.28,-,36.661,36.661,-1.54,36.88,30.893,,
ETSBAC,-,-,-,.017,-,-,-,-,-,-,-,,ETS Bank of America,,16.90,-,17.82,-,16.90,16.90,-1.54,16.90,11.456,,
ETSBRK,-,-,-,.124,-,-,-,-,-,-,-,,ETS Berks Hathaway,,124.10,-,123.67,-,124.10,124.10,-1.54,124.10,89.61,,
ETSBOE,-,-,-,.123,-,-,-,-,-,-,-,,ETS Boeing,,123.33,-,141.71,-,122.765,122.765,-1.54,123.33,61.116,,
ETSCAT,-,-,-,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-,106.05,-,88.238,88.238,-1.54,89.07,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,125.26,-,106.129,106.129,-1.54,107.91,106.129,,
ETSCSC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Cisco Systems,,25.94,-,24.39,-,25.782,25.782,-1.54,25.94,19.663,,
ETSCIT,-,-,-,.051,-,-,-,-,-,-,-,,ETS Citigroup,,51.00,-,52.63,-,50.995,50.995,-1.54,51.86,40.746,,
ETSCOC,.160,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.91,+75.2,40.80,-,41.91,41.91,+.29,41.91,35.549,,
ETSDUP,-,-,-,.065,-,-,-,-,-,-,-,,ETS Du Pont,,65.16,-,71.45,-,64.946,64.946,-1.54,65.16,50.858,,
ETSXOM,-,-,-,.102,-,-,-,-,-,-,-,,ETS Exxon Mobil,,102.00,-,104.32,-,101.694,101.694,-1.54,102.00,81.708,,
ETSGEL,-,-,-,.026,-,-,-,-,-,-,-,,ETS General Electric,,25.54,-10.3,27.48,-,25.350,25.247,-1.94,25.57,19.93,,
ETSHPQ,-,-,-,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-,33.02,-,27.154,27.154,-1.54,27.30,23.398,,
ETSHDP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,84.73,-,57.235,57.235,-1.54,57.931,57.235,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,201.42,-,190.607,190.607,-1.54,192.325,190.607,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,26.18,-,27.06,-,26.18,26.18,-1.54,27.92,25.492,,
ETSJNJ,-,-,-,.101,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,100.79,-31.2,101.05,-,100.79,100.478,-1.85,100.79,62.919,,
ETSJPM,-,-,-,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,62.97,-,54.623,54.623,-1.54,55.15,40.055,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,67.06,-,52.172,52.172,-1.54,52.66,41.105,,
ETSMCD,-,-,-,.106,-,-,-,-,-,-,-,,ETS McDonalds,,105.50,-,104.74,-,105.50,105.50,-1.54,105.50,90.602,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,61.04,-,35.084,35.084,-1.54,35.84,35.084,,
ETSMSF,-,-,-,.041,-,-,-,-,-,-,-,,ETS Microsoft,,40.85,-13.3,41.27,-,40.85,40.717,-1.86,41.14,25.365,,
ETSMDZ,-,-,-,.040,-,-,-,-,-,-,-,,ETS Mondelez Intl,,39.91,-,41.90,-,39.91,39.91,-1.54,39.91,23.890,,
ETSORC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Oracle,,34.96,-,34.91,-,34.96,34.96,-1.54,34.96,28.20,,
ETSPFE,-,-,-,.030,-,-,-,-,-,-,-,,ETS Pfizer,,30.43,-,34.51,-,30.196,30.196,-1.54,30.43,25.761,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-,85.23,-,82.78,82.78,-1.54,83.34,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,91.65,-,47.751,47.751,-1.54,48.611,47.751,,
ETSVZC,-,-,-,.050,-,-,-,-,-,-,-,,ETS Verizon Comms,,49.56,-,52.62,-,49.067,49.067,-1.54,49.56,34.471,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-,80.41,-,73.134,73.134,-1.54,73.77,71.66,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,86.60,-,33.908,33.908,-1.54,34.305,33.908,,
EBG,150.000,.530,.567,.014,.11,.46,-.90,-,-,-,-,,Eumundi Grp,,.051,+.1,.051,.06,.051,.05,+.46,.063,.039,,
EGH,-,.471,.131,.010,-.03,-,.10,120.0,-,-,-,,Eureka Gold Hldgs,,.12,-,.073,.12,.12,.12,-1.54,.12,.03,,
EZL,217.027,2.320,8.233,.179,.80,1.54,5.78,21.3,6.75,.86,5.49,f,Euroz,,1.23,-2,1.245,1.26,1.26,1.23,-3.14,1.30,.95,,
EZLO,44.089,.222,.114,-,-,-,-,-,-,-,-,,  opt mar14,,.475,+6.5,.475,.505,.505,.39,+14.32,.55,.22,,
EVZ,149.111,.859,1.593,.006,.02,1.50,.43,7.0,-,-,-,,EVZ,,.03,-.3,.03,.032,.033,.026,-10.63,.07,.026,,
EZA,30.000,.310,.235,.007,.06,1.58,-2.20,-,-,-,-,,Ezeatm,,.095,+.7,.086,.095,.095,.089,+6.42,.40,.085,,
FXJ,144621,363.778,496.751,2.117,.27,3.33,-8.90,-,3.00,-,3.33,f,Fairfax Media,,.90,+18,.895,.905,.925,.705,+23.46,.925,.455,,
FAN,197.353,1.199,8.596,.209,.96,2.11,13.15,15.4,6.00,2.19,2.96,f,Fantastic Hldgs,,2.03,+4.5,1.91,2.03,2.03,1.90,+.73,3.53,1.85,,
FRM,36.000,.150,.217,.008,.40,.35,1.09,12.8,-,-,-,,Farm Pride Foods,,.14,-2,.13,.16,.16,.14,-14.04,.16,.066,,
FDC,26455.4,154.315,131.978,3.498,2.30,1.07,22.47,10.9,15.00,1.50,6.12,,Federation Cntres,,2.45,+8,2.42,2.45,2.49,2.34,+1.84,2.74,2.16,,
FFI,1.794,.033,.043,.040,2.88,1.51,30.30,14.4,23.50,1.29,5.40,f,FFI Hldgs,,4.35,-5,4.02,4.24,4.40,4.35,-2.67,4.845,3.410,,
FPS,27.950,.458,.457,.050,.35,4.54,10.08,15.8,7.00,1.44,4.40,f,Fiducian Portfolio,,1.59,+2,1.56,1.60,1.60,1.59,-.26,1.675,.94,,
FRI,432.981,5.437,4.586,.373,.93,1.82,14.48,11.7,9.50,1.52,5.62,f,Finbar Grp,,1.69,-,1.685,1.69,1.70,1.615,-1.54,1.735,1.115,,
FFF,639.499,20.646,35.495,.013,-.01,-,.17,10.0,-,-,-,,Firstfolio,,.017,-,.016,.018,.019,.016,-1.54,.028,.01,,
FPH,427.824,2.167,3.824,2.115,.57,6.74,13.81,27.8,10.76,1.28,2.80,,Fisher & Paykel Health,,3.84,+8,3.84,3.87,3.90,3.73,+.59,3.90,1.98,,
FSI,9.670,.356,.988,.039,1.70,.95,.80,202.5,6.75,.12,4.17,f,Flagship Invest,,1.62,+7,1.59,1.64,1.65,1.55,+2.98,1.65,1.26,,
FGI,-,.036,.008,.002,.13,.23,-5.33,-,-,-,-,,Flat Glass Ind,,.03,-,.043,.075,.03,.03,-1.54,.051,.024,,
FWD,1411.31,6.409,12.719,.159,2.49,1.06,19.11,13.8,2.00,9.55,.76,f,Fleetwood Corp,,2.63,-34,2.63,2.65,3.00,2.61,-12.99,10.02,2.26,,
FBU,4937.37,24.408,71.312,6.198,2.39,3.77,43.80,20.6,26.66,1.64,2.96,,Fletcher Bldg,,9.01,+26,8.60,9.20,9.11,8.57,+1.43,9.11,6.58,,
FXL,4580.01,32.789,23.783,1.265,.85,4.89,23.60,17.6,15.50,1.52,3.73,f,FlexiGroup,,4.16,+9,4.16,4.25,4.27,4.07,+.67,4.99,3.70,,
FLT,2079.88,14.347,13.240,4.886,6.57,7.40,245.60,19.8,137.00,1.79,2.82,f,Flight Centre Travel,,48.60,+193,48.60,49.18,49.13,46.70,+2.60,53.12,30.45,,
FLK,726.607,7.568,13.751,.097,.09,2.06,.32,57.8,-,-,-,,Folkestone,,.185,+.5,.18,.185,.185,.175,+1.24,.215,.138,,
FSF,572.215,2.076,7.925,.607,6.45,.88,12.28,46.4,22.94,.54,4.02,,Fonterra S/H Fund,,5.70,-4,5.67,5.70,5.75,5.55,-2.23,6.75,5.10,,
FGE,-,129.154,10.407,.079,1.89,.48,73.02,1.3,18.00,4.06,19.67,f,Forge Grp,,.915,-,-,-,.915,.915,-1.54,6.98,.285,,
FLR,-,.669,.363,.002,.03,.13,-.17,-,-,-,-,,Frankland River,,.004,-,.004,.005,.004,.004,-1.54,.008,.003,,
FNP,1543.81,3.935,3.115,.437,.47,6.23,14.73,19.9,2.00,7.36,.68,f,Freedom Foods Grp,,2.93,+37,2.93,2.98,2.98,2.58,+12.92,3.49,.922,,
FLN,543.736,2.608,-,.652,-,-,-,-,-,-,-,,Freelancer,,1.495,-.5,1.46,1.50,1.52,1.40,-1.87,2.60,1.00,,
FRE,19273.9,139.972,14.583,.005,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.005,+.1,.005,.006,.005,.004,+23.46,.006,.001,,
FRR,61499.4,368.306,9.322,.011,-,-,-.21,-,-,-,-,,FRR Corp,,.023,-.3,.023,.024,.026,.019,-13.08,.028,.005,,
FSA,1535.83,3.904,2.134,.150,.42,2.86,8.51,14.1,5.75,1.48,4.79,f,FSA Grp,,1.20,-24,1.20,1.22,1.44,1.085,-18.20,1.545,.555,,
FUN,6325.19,30.929,24.045,.101,.01,15.00,2.58,5.8,1.00,2.58,6.67,f,Funtastic,,.15,+1.5,.14,.15,.15,.125,+9.57,.255,.125,,
GEM,15121.7,52.095,31.312,1.258,-.08,-,11.28,37.0,12.00,.94,2.88,f,G8 Education,,4.17,+47,4.15,4.17,4.185,3.57,+11.17,4.185,1.80,,
GRB,2629.41,14.063,38.859,.091,.03,7.67,.25,92.0,-,-,-,,Gage Roads Brewing,,.23,-.5,.23,.235,.24,.23,-3.67,.29,.14,,
GAP,810.618,4.913,1.760,.085,.21,1.36,3.07,9.3,2.65,1.16,9.30,p,Gale Pacific,,.285,-1,.285,.29,.30,.28,-4.93,.375,.23,,
GJT,221.801,5.227,.098,.163,8.42,.18,-78.00,-,-,-,-,,Galileo Japan Tr,,1.53,-.5,1.53,1.56,1.57,1.53,-1.86,1.66,.50,,
GZL,11.495,.123,.044,.169,1.06,2.75,18.50,15.7,18.00,1.03,6.19,f,Gazal Corp,,2.91,-9,2.90,3.00,3.00,2.70,-4.54,3.15,2.50,,
GBT,409.857,4.871,2.383,.216,-.13,-,12.14,26.8,7.50,1.62,2.31,f,GBST Hldgs,,3.25,+8,3.25,3.26,3.26,3.17,+.99,3.70,1.20,,
GDI,2708.44,38.982,-,.499,-,-,-,-,-,-,-,,GDI Prop Grp,,.88,-1,.875,.885,.905,.875,-2.66,.95,.84,,
GHC,533.688,2.547,1.383,.140,.98,1.23,7.90,15.3,7.67,1.03,6.37,,Generation Healthcare,,1.205,-1.5,1.20,1.22,1.25,1.195,-2.77,1.26,.963,,
GBI,60.000,.255,1.003,.009,-,-,-2.85,-,-,-,-,,Genera Biosystems,,.10,-,.085,.10,.10,.10,-1.54,.15,.07,,
GTG,5372.44,29.966,2.306,.041,.01,6.50,-2.18,-,-,-,-,,Genetic Tech,,.065,-.1,.06,.069,.068,.059,-3.05,.115,.048,,
GDY,1337.91,10.651,6.448,.033,.12,.67,-25.86,-,-,-,-,,Geodynamics,,.08,-.7,.076,.079,.087,.076,-9.58,.20,.066,,
GID,795.667,11.276,5.263,.265,.10,6.70,-48.20,-,-,-,-,,"GI Dynamics, Inc",,.67,-3,.66,.67,.70,.665,-5.82,.98,.55,,
GLE,4.466,.014,.012,.019,.70,.37,4.53,5.7,-,-,-,,GLG Corp,,.26,-,.25,.26,.26,.26,-1.54,.37,.26,,
GCS,709.557,1.995,6.311,.063,.77,.48,9.70,3.8,2.00,4.85,5.41,,Global Construct,,.37,-4,.37,.395,.415,.36,-11.29,.81,.36,,
GLH,1996.35,4.889,.329,.022,-.02,-,3.85,17.8,-,-,-,,Global Health,,.685,+26,.66,.70,.70,.41,+59.64,.70,.025,,
GFL,34.859,.198,.239,.010,1.37,.88,-.44,-,-,-,-,,Global Masters Fund,,1.20,+3,1.20,1.23,1.20,1.17,+1.03,1.20,.77,,
GRF,483.908,1.840,.555,.088,1.62,1.01,-.01,-,-,-,-,,Global Res Masters Fd,,1.63,+3,1.63,1.65,1.64,1.57,+.34,1.69,1.40,,
GLB,13.895,.129,.057,.013,.53,.60,-14.37,-,-,-,-,f,Globe Int'l,,.32,+2,.32,.345,.32,.31,+5.13,.425,.30,,
GCN,6758.74,105.124,70.551,.010,-.01,-,-.22,-,-,-,-,,GoConnect,,.011,-,.01,.012,.012,.011,-1.54,.024,.005,,
GMY,16.909,.110,.242,.016,.92,1.10,1.30,77.7,-,-,-,,Goldfields Money,,1.01,-,1.01,1.06,1.01,1.01,-1.54,1.15,.765,,
GFF,84603.8,220.367,287.917,1.222,-.01,-,-.60,-,4.00,-,6.40,,Goodman Fielder,,.625,+1.5,.62,.625,.63,.61,+.92,.83,.567,,
GMG,17509.2,134.035,167.060,8.336,2.73,1.78,9.39,51.7,20.05,.47,4.13,,Goodman Grp,,4.85,+4,4.80,4.91,4.92,4.75,-.71,5.59,4.47,,
GOW,7.926,.072,.266,.127,3.29,.79,14.85,17.4,12.00,1.24,4.63,f,Gowing Bros,,2.59,+1,2.60,2.64,2.59,2.58,-1.15,2.68,2.34,,
GPS,50.000,.212,-,.004,-,-,-,-,-,-,-,,GPS Alliance,,.16,+1,.06,.22,.16,.15,+5.13,.20,.07,,
GPT,20556.2,170.586,180.340,6.237,3.79,.98,31.50,11.7,20.40,1.54,5.51,,GPT Grp,,3.70,+4,3.68,3.75,3.77,3.645,-.44,4.23,3.34,,
GNG,192.286,1.700,2.256,.092,.27,2.28,5.03,12.2,5.00,1.01,8.13,f,GR Engineering,,.615,+6,.615,.64,.615,.56,+9.27,.99,.405,,
GNC,4261.00,32.684,26.146,1.803,5.62,1.40,61.90,12.7,40.00,1.55,5.08,f,GrainCorp,,7.88,+3,7.84,7.95,7.90,7.62,-1.16,12.828,7.50,,
GBA,-,.050,.235,.002,.57,.11,-.24,-,-,-,-,,Grandbridge,,.064,-,.035,.081,.064,.064,-1.54,.064,.033,,
