ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 10, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4634.9 at 2011-06-10T16:35:56. Report at Friday, June 10, 2011. Processed Saturday at 2011-06-11T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CSJ,-,3.735,1.481,.034,.96,1.0,-.63,-,2.65,-,2.77,p,CS GP100 Aust Tr,,.955,-,.96,-,.955,.955,+.68,.985,.94,,
CSU,21.000,1.391,4.205,.046,.92,1.0,-1.19,-,1.42,-,1.56,,CS100 Emrg Mkt Infr,,.91,-.5,.915,.93,.915,.91,+.13,.925,.90,,
CSV,4980.10,80.180,58.075,.274,-,-,16.59,5.8,5.50,3.02,5.67,f,CSG,,.97,+1,.955,.985,1.015,.94,+1.72,1.964,.885,,
CSL,7617.47,186.311,338.890,17.428,5.54,5.9,170.88,19.3,80.00,2.14,2.43,,CSL,,32.92,-72,32.81,32.95,33.74,32.51,-1.46,38.07,31.03,,
CSR,19977.4,655.649,1229.73,1.412,2.35,1.2,99.60,2.8,8.30,12.00,2.97,f,CSR,†,2.79,-8,2.76,2.80,2.88,2.74,-2.11,3.895,2.74,,
CLX,-,.281,.153,.065,.63,2.1,13.36,10.0,6.00,2.23,4.51,f,CTI Logistics,,1.33,-,1.20,1.25,1.33,1.33,+.68,1.33,.750,,
CUS,2427.13,35.077,28.456,.106,.08,9.8,14.17,5.5,11.00,1.29,14.01,,Customers,,.785,-6,.785,.80,.85,.775,-6.42,2.94,.77,,
CVC,13.166,2.587,6.495,.112,1.27,.7,15.01,5.9,5.00,3.00,5.68,f,CVC,,.88,-.5,.88,.895,.88,.855,+.11,.975,.765,,
CJT,-,4.401,.529,.008,.02,.5,-2.24,-,-,-,-,,CVC Prop Fund,,.01,-,.01,.04,.01,.01,+.68,.01,.005,,
CYC,239.364,10.081,9.585,.009,.07,.8,.26,20.8,-,-,-,,Cyclopharm,,.054,+.4,.05,.054,.054,.05,+8.68,.099,.043,,
DTL,115.458,1.838,1.816,.190,1.58,7.8,91.79,13.4,71.00,1.29,5.77,f,Data#3,,12.31,-63,12.31,12.40,12.89,12.05,-4.19,16.38,7.90,,
DDT,3317.32,61.932,247.493,.018,.01,3.8,.23,16.5,-,-,-,,DataDot Tech,,.038,+.4,.038,.04,.041,.035,+12.44,.06,.025,,
DMN,18821.7,2210.13,769.625,.011,-,-,-.03,-,-,-,-,,DataMotion Asia,,.003,-,.002,.003,.003,.002,+.68,.005,.001,,
DMNOA,-,87.103,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,.001,.001,.001,+.68,.001,.001,,
DMNOC,-,2043.02,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,+.68,.002,.001,,
DSQ,22.643,.392,.404,.007,.05,4.6,-1.47,-,-,-,-,,Datasquirt,,.23,+2,.23,.24,.23,.21,+10.20,.23,.07,,
DTG,181.273,2.817,-,.042,-,-,-,-,-,-,-,,Daton Grp,†,.56,+19,.56,1.00,.58,.40,+52.03,.58,.085,,
DJS,21927.8,304.356,307.623,2.135,1.32,3.1,34.80,11.8,31.00,1.12,7.56,f,David Jones,,4.10,+1,4.09,4.10,4.14,3.97,+.92,5.29,3.97,,
DCG,2515.22,37.476,33.732,.370,.45,6.6,10.39,28.7,-,-,-,,Decmil Grp,,2.98,-3,2.98,3.00,3.11,2.83,-.32,3.85,1.38,,
DLC,1324.41,44.295,89.935,.012,.02,.9,-.44,-,-,-,-,,Delecta,,.019,-.1,.019,.02,.02,.018,-4.32,.022,.009,,
DLCO,6.500,27.020,17.919,.001,-,-,-,-,-,-,-,,  opt dec11,,.008,-,.008,.011,.008,.008,+.68,.011,.003,,
DGH,30.000,.888,1.077,.016,.82,.6,6.73,7.9,2.00,3.36,3.77,,Desane Grp Hldgs,,.53,-,.53,.59,.535,.53,+.68,.64,.49,,
DVN,1200.14,37.612,84.487,.149,.53,.4,2.91,8.1,2.00,1.46,8.51,f,Devine,,.235,+1,.235,.24,.235,.22,+5.12,.315,.22,,
DXS,169919,2515.46,2769.82,4.355,.98,.9,9.01,10.0,5.04,1.79,5.60,,DEXUS Prop Grp,,.90,+.5,.895,.90,.925,.885,+1.24,.925,.76,,
DDR,10.000,.838,-,.024,-,-,-,-,-,-,-,f,Dicker Data,,.19,-1,.185,.20,.19,.19,-4.32,.25,.18,,
DGI,1251.83,6.915,1.011,.002,-,-,-4.00,-,-,-,-,,Digislide Hldgs,,.055,+1.6,.055,.072,.056,.038,+41.70,.24,.038,,
DIG,1068.45,28.418,10.040,.015,-.02,-,.21,8.6,-,-,-,,Digital Perf Grp,,.018,-,.018,.02,.02,.018,+.68,.029,.014,,
DGX,304.000,19.292,7.049,.023,.18,.8,3.11,4.8,2.00,1.55,13.33,f,Diploma Grp,,.15,-2,.15,.17,.17,.15,-11.09,.38,.15,,
DVA,11.771,2.238,1.312,.002,-,-,-3.30,-,-,-,-,,Diversa,,.041,+.1,.041,.048,.041,.038,+3.18,.11,.035,,
DUI,78.025,2.790,1.892,.463,3.17,.9,12.80,21.9,13.00,.98,4.64,f,Diversified United Inv,,2.80,-1,2.80,2.82,2.83,2.79,+.32,3.05,2.71,,
DJW,227.217,8.022,8.224,.848,3.66,1.1,16.61,23.8,26.00,.64,6.58,f,Djerriwarrh Invest,,3.95,-,3.95,3.99,4.05,3.85,+.68,4.48,3.75,,
DKN,179.355,3.057,12.087,.074,.09,5.7,4.94,10.3,4.50,1.10,8.82,,DKN Financial Grp,,.51,+6,.50,.51,.51,.45,+14.01,.75,.45,,
DMX,285.886,5.801,7.827,.027,.13,1.5,2.69,7.2,1.00,2.69,5.13,,Dolomatrix Int'l,,.195,-.5,.20,.21,.20,.19,-1.82,.29,.185,,
DMP,259.951,5.949,9.598,.424,.68,9.1,28.30,21.9,18.80,1.51,3.03,f,Domino's Pizza,,6.20,-10,6.19,6.20,6.35,6.15,-.91,6.68,5.10,,
DOW,14015.4,297.778,366.679,1.652,1.50,2.6,-55.60,-,16.00,-,4.16,,Downer EDI,,3.85,+5,3.79,3.86,4.16,3.75,+1.99,5.138,3.216,,
DLE,11.000,1.265,.083,.027,-,-,-.79,-,-,-,-,,Dragon Energy,,.13,-.5,.13,.135,.135,.13,-3.02,.355,.13,,
DLEO,-,.050,-,-,-,-,-,-,-,-,-,,  opt nov14,,.02,-,.005,.02,.02,.02,+.68,.02,.02,,
DMY,-,.784,1.873,.001,-,-,.67,1.6,-,-,-,,Dromana Estate,,.011,-,.011,.013,.011,.011,+.68,.033,.008,,
DUE,12750.3,312.958,266.003,1.583,-,-,11.30,15.4,20.00,.56,11.49,p,DUET Grp,,1.74,-1,1.725,1.745,1.785,1.725,+.11,1.835,1.455,,
DUL,158.187,2.222,6.419,.006,.03,1.2,-.25,-,-,-,-,,Dulhunty Power,,.036,-,.031,.039,.036,.036,+.68,.045,.027,,
DLX,14500.3,156.996,-,1.036,.10,28.2,13.50,20.9,10.50,1.29,3.72,f,DuluxGroup,,2.82,-8,2.80,2.85,2.90,2.80,-2.08,2.95,2.41,,
DWS,312.432,15.646,17.796,.176,.23,5.8,13.78,9.7,11.25,1.22,8.46,f,DWS Advanced,,1.33,-,1.325,1.34,1.34,1.305,+.68,1.719,1.143,,
DYE,1079.36,18.245,29.813,.075,.06,8.2,-12.25,-,-,-,-,,Dyesol,,.49,-3,.47,.54,.54,.475,-5.09,1.185,.475,,
EAL,191.042,2.926,4.148,.015,-.03,-,.13,123.1,1.50,.09,9.38,,E & A,,.16,-.5,.155,.19,.16,.145,-2.35,.27,.145,,
EMS,6906.98,255.894,70.989,.015,-,-,-1.53,-,-,-,-,,Eastland Medical,,.026,-.1,.026,.028,.028,.026,-3.02,.074,.025,,
EMSOB,696.435,6.296,12.173,-,-,-,-,-,-,-,-,,  opt jun11,,.005,-,.005,.006,.005,.005,+.68,.024,.002,,
EBT,1172.26,10.030,19.463,.011,-,-,.87,5.9,-,-,-,,eBet,,.051,-.3,.048,.051,.054,.048,-4.88,.095,.045,,
EGP,28907.1,28.907,-,2.883,-,-,-,-,-,-,-,,Echo Entertainment,,4.19,-,4.15,4.25,4.52,4.15,-,4.52,4.15,,
ECQ,306.140,10.007,6.293,.004,.01,3.6,-2.38,-,-,-,-,,ECO Quest,,.036,-.1,.032,.035,.042,.036,-2.02,.125,.033,,
ECS,695.000,28.152,7.103,.004,-,-,-.37,-,-,-,-,,ECSI,,.01,-,.009,.01,.01,.008,+.68,.026,.005,,
EDT,7681.69,946.153,433.396,.423,.12,.8,-.31,-,-,-,-,,EDT Retail Trust,,.09,-,.09,.091,.09,.09,+.68,.091,.048,,
EFT,5.100,18.946,21.888,.004,-.01,-,-.72,-,-,-,-,,EFTEL,,.018,-,.019,.02,.018,.018,+.68,.043,.01,,
EIM,-,-,-,-,-,-,-.51,-,-,-,-,,EL Corp,,.002,-,.004,-,.002,.002,+.68,.002,.001,,
ELD,3490.09,343.409,286.354,.191,1.42,.3,-13.30,-,-,-,-,,Elders,,.425,-2,.425,.43,.46,.425,-3.82,.85,.315,,
EOS,17.000,3.485,8.613,.057,.21,4.8,5.60,17.9,-,-,-,,Electro Optic Sys,,1.00,-2,1.01,1.05,1.03,1.00,-1.28,1.51,.865,,
EMM,2059.05,4.535,2.142,.005,.01,1.2,-1.08,-,-,-,-,,Electrometals Tech,,.012,-.1,.012,.015,.014,.012,-7.01,.027,.010,,
ELX,20.000,2.858,3.378,.015,.23,.8,3.71,4.9,-,-,-,,Ellex Medical Lasers,,.18,+.5,.14,.17,.18,.175,+3.54,.365,.145,,
EMB,-,.030,.052,.014,4.57,1.4,66.40,9.8,26.50,2.51,4.08,f,Embelton,,6.50,-,6.00,6.40,6.50,6.50,+.68,6.50,4.41,,
EHL,15738.7,312.204,344.529,.682,.71,1.5,-3.76,-,4.00,-,3.70,f,Emeco Hldgs,,1.08,+6,1.08,1.085,1.09,.995,+6.56,1.27,.503,,
ELI,58.911,5.903,1.362,.036,1.11,.8,9.94,9.1,8.25,1.20,9.17,f,Emerging Leaders,,.90,-,.90,.95,.90,.895,+.68,1.045,.70,,
ESW,20.000,2.998,5.676,.006,.09,.5,-.57,-,-,-,-,,Emerson Stewart Grp,,.044,+.3,.041,.044,.044,.041,+8.00,.145,.04,,
EPD,92.700,6.624,3.826,.012,.05,5.2,.32,81.3,.25,1.28,.96,,Empired,,.26,-,.26,.28,.26,.26,+.68,.26,.075,,
ENB,104.000,3.090,3.902,.004,.04,1.3,-2.06,-,-,-,-,,Eneabba Gas,,.052,-.8,.052,.07,.065,.052,-12.65,.119,.039,,
ENBOB,-,.078,.201,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-,.005,.012,.005,.005,+.68,.06,.005,,
ENBOC,-,.154,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.003,.01,.002,.002,+.68,.01,.002,,
EIO,23981.0,1521.94,-,.026,-,-,-.07,-,-,-,-,,Energio,,.023,-.3,.021,.023,.026,.021,-10.86,.073,.006,,
EIOO,-,1.468,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,.001,.01,.01,.01,+.68,.011,.001,,
ENE,48.820,1.920,6.031,.412,1.57,1.7,-16.30,-,-,-,-,,Energy Developments,,2.63,+3,2.60,2.63,2.63,2.57,+1.83,3.06,2.37,,
EOL,-,.192,.292,.002,.16,.6,-3.06,-,-,-,-,,Energy One,,.10,-,.10,.12,.10,.10,+.68,.19,.10,,
EVE,941.510,118.948,17.455,.034,.04,2.5,6.37,1.6,-,-,-,,Energy Ventures,,.10,-1.5,.094,.10,.11,.095,-12.36,.29,.016,,
ERJ,5622.23,167.865,90.532,.012,.01,1.8,-1.38,-,-,-,-,,Enerji,,.018,-.1,.017,.018,.019,.016,-4.58,.044,.013,,
ERJO,320.601,3.062,6.991,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-.1,.006,.011,.006,.005,-15.99,.018,.004,,
EGN,9890.84,217.862,58.541,.121,.08,1.2,-64.82,-,-,-,-,,Engenco,,.097,-1.3,.097,.099,.11,.095,-11.14,.199,.095,,
ENG,65.045,.753,.233,.011,.22,3.9,.70,122.1,-,-,-,,engin,,.855,+1.5,.855,.865,.87,.855,+2.46,.87,.30,,
ESI,12651.3,838.474,640.084,.014,-,-,-.50,-,-,-,-,,ENV Clean Tech,,.016,-.2,.015,.016,.019,.015,-10.43,.053,.015,,
ESIO,4563.74,152.386,52.496,.003,-,-,-,-,-,-,-,,  opt jan14,,.007,-.2,.006,.008,.009,.007,-21.54,.036,.007,,
ENV,7223.20,159.375,178.793,.933,-.05,-,2.90,21.9,5.50,.53,8.66,,Envestra,,.635,+1.5,.63,.64,.64,.605,+3.10,.665,.48,,
EVM,591.833,17.407,7.674,.009,-.01,-,-1.41,-,-,-,-,,EnviroMission,,.026,+.2,.026,.029,.03,.026,+9.01,.079,.017,,
EGL,130.000,2.925,4.705,.004,.06,.8,-1.12,-,-,-,-,,Environment Grp,†,.045,-.3,.042,.045,.048,.042,-5.57,.15,.038,,
EPY,4.273,5.102,1.999,.009,.27,.6,4.67,3.5,-,-,-,,E-Pay Asia,,.165,-,.165,.17,.165,.16,+.68,.18,.09,,
EQF,-,4.730,1.326,.008,.06,3.7,-14.27,-,-,-,-,,Equities & Freeholds,,.22,-,.21,.22,.22,.22,+.68,.25,.20,,
EQT,13.080,.229,.239,.120,1.37,10.2,96.22,14.5,110.00,.87,7.86,f,Equity Trustees,,14.00,-5,13.90,14.00,14.00,13.70,+.32,17.30,13.70,,
EPW,134.439,6.907,-,.261,1.21,1.3,-5.70,-,-,-,-,,ERM Power,,1.62,+4,1.62,1.66,1.65,1.58,+3.21,2.03,1.555,,
ESV,222.096,10.433,34.443,.137,.47,1.5,16.50,4.2,-,-,-,,eServGlobal,,.695,-3,.695,.70,.725,.67,-3.46,.775,.52,,
ETPMAG,59.658,2.581,.342,.054,-,-,-,-,-,-,-,,ETFS Physical Silver,,34.82,+144,34.80,35.15,35.20,33.51,+4.99,44.85,19.44,,
ETPMPD,2.150,.046,.010,.002,-,-,-,-,-,-,-,,ETFS Physical Palladium,,76.60,+545,67.94,77.03,76.60,71.15,+8.34,83.68,50.92,,
ETPMPM,.098,.009,.025,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,129.25,-75,117.77,146.02,130.00,128.47,+.10,141.96,100.82,,
ETPMPT,.016,.005,.014,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,168.56,+19,154.54,189.10,168.56,168.37,+.79,185.49,161.82,,
EPX,116.024,6.221,4.233,.114,.55,3.0,10.11,16.3,16.12,.63,9.77,,Ethane Pipeline,,1.65,+3,1.62,1.65,1.65,1.60,+2.53,1.71,1.285,,
EBG,310.000,4.376,1.914,.007,.11,.5,.61,8.2,-,-,-,,Eumundi Grp,,.05,-,.051,.055,.051,.05,+.68,.055,.039,,
EGH,40.000,.819,20.252,.003,-.10,-,-.72,-,-,-,-,,Eureka Gold Hldgs,†,.085,-,.085,.115,.085,.085,+.68,.21,.065,,
EZL,512.792,9.727,4.854,.225,-,-,26.65,6.0,13.00,2.05,8.13,f,Euroz,,1.60,-18,1.60,1.65,1.785,1.60,-9.43,2.34,1.06,,
EZLO,10.362,.198,.159,.006,-,-,-,-,-,-,-,,  opt mar14,,.86,-10.5,.86,.92,.96,.85,-10.20,1.50,.31,,
EFG,3.286,53.975,83.989,.003,.08,1.6,-2.30,-,-,-,-,,Everest Financial Grp,†,.125,-,.11,.13,.125,.125,+.68,.18,.04,,
EVZ,598.500,13.658,7.036,.014,.04,1.7,-.02,-,.25,-,3.79,,EVZ,,.066,-.2,.067,.069,.069,.066,-2.26,.105,.06,,
EXA,10.421,.317,.357,.007,.18,1.3,-12.45,-,2.00,-,8.70,,Excela,,.23,-,.16,.25,.23,.23,+.68,.395,.15,,
ETSALA,-,-,-,.016,-,-,-,-,-,-,-,,Exchange Traded Sec,,16.30,-,14.49,14.69,16.30,16.30,+.68,16.30,16.30,,
ETSAPL,.120,-,-,.314,-,-,-,-,-,-,-,,  ets apple,,313.50,-1350,310.12,314.03,319.00,313.50,-3.45,330.40,313.50,,
ETSAXP,-,-,-,.047,-,-,-,-,-,-,-,,  ets amex,,46.69,-,45.32,45.67,46.69,46.69,+.68,46.69,46.69,,
ETSBAC,1.300,.010,-,.010,-,-,-,-,-,-,-,,  ets boa,,10.34,-17.6,9.96,10.09,10.34,10.34,-.99,11.68,10.34,,
ETSBRK,-,.002,-,.073,-,-,-,-,-,-,-,,  ets berk,,72.55,-,70.32,70.86,72.55,72.55,+.68,76.60,71.96,,
ETSCAT,-,.003,-,.099,-,-,-,-,-,-,-,,  ets cat,,98.94,-,92.85,94.03,98.94,98.94,+.68,103.90,98.12,,
ETSCIT,.456,.014,-,.035,-,-,-,-,-,-,-,,  ets citi,,35.30,-243,35.34,35.79,37.73,35.30,-5.76,41.33,4.17,,
ETSCOC,-,-,-,.062,-,-,-,-,-,-,-,,  ets coke,,61.56,-,61.77,62.24,61.56,61.56,+.68,64.08,61.56,,
ETSCSC,.495,-,-,.014,-,-,-,-,-,-,-,,  ets cisco,,14.45,-117,14.31,14.50,15.62,14.45,-6.81,16.37,14.45,,
ETSDIS,-,-,-,.039,-,-,-,-,-,-,-,,  ets walt,,38.85,-,36.82,37.30,38.85,38.85,+.68,40.64,38.85,,
ETSGEL,-,-,-,.019,-,-,-,-,-,-,-,,  ets ge,,18.72,-,17.37,17.60,18.72,18.72,+.68,18.95,18.72,,
ETSGOO,-,-,-,.492,-,-,-,-,-,-,-,,  ets goog,,492.35,-,484.97,488.62,492.35,492.35,+.68,500.60,492.35,,
ETSIBM,.010,-,-,.153,-,-,-,-,-,-,-,,  ets ibm,,153.20,-557,154.50,155.68,158.77,153.20,-2.83,158.77,153.20,,
ETSINT,-,.002,-,.022,-,-,-,-,-,-,-,,  ets intel,,22.08,-,20.33,20.60,22.08,22.08,+.68,22.25,21.82,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,  ets j&j,,62.50,-,62.46,63.26,62.50,62.50,+.68,63.64,62.059,,
ETSJPM,.072,.005,-,.038,-,-,-,-,-,-,-,,  ets jpm,,38.02,-117,38.43,38.73,39.19,38.02,-2.31,41.28,38.02,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,  ets kraft,,32.98,-,32.09,32.34,32.98,32.98,+.68,32.98,32.98,,
ETSMCD,-,-,-,.075,-,-,-,-,-,-,-,,  ets mcdnd,,75.12,-,76.00,76.96,75.12,75.12,+.68,78.27,73.65,,
ETSMMM,-,-,-,.089,-,-,-,-,-,-,-,,  ets 3m,,88.90,-,86.22,86.88,88.90,88.90,+.68,90.80,88.90,,
ETSMRK,-,-,-,.035,-,-,-,-,-,-,-,,  ets merck,,35.13,-,33.75,34.01,35.13,35.13,+.68,35.13,35.13,,
ETSMSF,-,.003,-,.023,-,-,-,-,-,-,-,,  ets msf,,23.33,-,22.41,22.70,23.33,23.33,+.68,24.59,23.33,,
ETSORC,-,-,-,.032,-,-,-,-,-,-,-,,  ets orac,,32.00,-,29.64,29.88,32.00,32.00,+.68,32.00,32.00,,
ETSPFE,-,.002,-,.020,-,-,-,-,-,-,-,,  ets pfe,,19.96,-,19.39,19.65,19.96,19.96,+.68,19.96,19.09,,
ETSUTX,-,-,-,.082,-,-,-,-,-,-,-,,  ets unt e,,82.34,-,78.63,79.63,82.34,82.34,+.68,84.10,82.28,,
ETSWMT,-,-,-,.052,-,-,-,-,-,-,-,,  ets walm,,51.90,-,50.27,50.66,51.90,51.90,+.68,51.90,51.90,,
ETSXOM,-,-,-,.078,-,-,-,-,-,-,-,,  ets exxon,,77.53,-,75.94,76.90,77.53,77.53,+.68,78.44,77.25,,
EPL,1.458,2.871,.885,.005,-,-,-.43,-,-,-,-,,Eyecare Partners,,.04,-.8,.044,.05,.048,.04,-15.99,.07,.04,,
EZE,4465.50,42.335,11.820,.009,.04,1.5,-.12,-,-,-,-,,Ezenet,,.059,+.7,.051,.059,.06,.043,+14.14,.07,.018,,
FAC,134.556,3.555,2.133,.010,.01,8.0,-.11,-,-,-,-,,Facilitate Digital,,.08,-.5,.08,.085,.085,.08,-5.20,.120,.059,,
FXJ,140066,1643.82,1681.99,2.328,-.22,-,12.43,8.0,2.90,4.29,2.93,f,Fairfax Media,,.99,-3,.985,1.00,1.025,.98,-2.26,1.565,.98,,
FAN,2326.82,6.493,9.130,.211,.85,2.4,15.08,13.6,9.00,1.68,4.39,f,Fantastic Hldgs,,2.05,-10,2.05,2.28,2.14,2.04,-3.97,2.47,1.90,,
FRM,38.500,.134,.215,.007,.43,.3,3.05,3.9,-,-,-,,Farm Pride Foods,,.12,-,.12,-,.12,.12,+.68,.20,.12,,
FWA,195.367,2.274,164.282,.002,.09,.4,-2.42,-,-,-,-,,FarmWorks Aust,,.039,-1.1,.039,.064,.05,.039,-21.32,.17,.039,,
FER,10278.3,78.050,-,.003,-,-,-.05,-,-,-,-,,Fermiscan Hldgs,,.005,+.1,.004,.006,.005,.004,+25.68,.023,.003,,
FFI,7.377,.191,.264,.031,2.95,1.3,50.00,7.7,25.00,2.00,6.49,f,FFI Hldgs,,3.85,-,3.85,4.00,3.95,3.85,+.68,5.20,3.79,,
FPS,410.175,2.101,2.084,.044,.36,3.8,13.96,9.8,9.75,1.43,7.12,f,Fiducian Portfolio,,1.37,-4,1.35,1.37,1.40,1.36,-2.16,1.66,1.16,,
FRI,117.420,11.685,4.214,.198,1.04,.9,10.53,9.1,8.50,1.24,8.90,f,Finbar Grp,,.955,-1.5,.955,.965,.97,.95,-.87,1.51,.935,,
FGF,5268.00,392.773,533.982,.004,-,-,-.03,-,-,-,-,,First Growth Funds,,.001,-,.001,.002,.002,.001,+.68,.003,.001,,
FFF,1815.00,35.160,84.407,.035,-.08,-,.71,6.5,-,-,-,,Firstfolio,,.046,-.1,.044,.053,.052,.044,-1.45,.072,.044,,
FPA,1248.67,12.166,68.492,.351,-,-,3.38,14.3,-,-,-,,Fisher & Paykel App,,.485,-.5,.485,.49,.495,.475,-.34,.495,.37,,
FPH,64.343,9.445,9.480,1.181,.46,4.9,7.50,30.3,9.95,.75,4.38,,Fisher & Paykel Health,,2.27,+2,2.27,2.31,2.31,2.23,+1.57,2.60,2.16,,
FKP,9684.15,405.309,356.990,.805,1.24,.5,4.73,14.4,2.40,1.97,3.53,p,FKP Prop Grp,,.68,-1.5,.67,.685,.705,.665,-1.48,.995,.665,,
FGI,-,.993,.583,.005,.31,.4,-6.73,-,-,-,-,,Flat Glass Ind,,.12,-,.12,.14,.12,.12,+.68,.29,.12,,
FWD,1936.68,20.947,18.835,.596,2.10,4.9,84.10,12.3,70.00,1.20,6.79,f,Fleetwood Corp,,10.31,-39,10.28,10.47,10.60,10.16,-2.97,14.25,8.86,,
FBU,5829.21,161.873,70.340,4.546,2.35,2.9,36.57,18.3,20.86,1.75,3.11,f,Fletcher Bldg,,6.70,-10,6.69,6.72,6.79,6.61,-.79,7.11,5.61,,
FXL,1224.03,49.293,33.945,.586,.46,4.6,18.40,11.5,9.50,1.94,4.48,f,FlexiGroup,,2.12,-,2.09,2.12,2.15,2.04,+.68,2.39,1.175,,
FLT,2351.40,30.941,42.754,1.993,3.28,6.1,159.60,12.5,80.00,2.00,4.01,f,Flight Centre,,19.94,-85,19.92,19.94,20.86,19.61,-3.41,25.12,15.77,,
FLS,-,.099,.163,.001,-.02,-,-9.50,-,-,-,-,,Fluorotechnics,,.02,-,.02,.042,.02,.02,+.68,.15,.018,,
FLK,572.660,38.683,8.327,.041,.17,.6,-13.42,-,-,-,-,,Folkestone,,.11,-,.105,.115,.11,.105,+.68,.15,.095,,
FPG,3.000,.025,.047,.132,2.77,.6,21.71,7.4,2.20,9.87,1.37,f,Forest Place Grp,,1.60,-,1.60,-,1.60,1.60,+.68,1.60,.78,,
FGE,1819.09,29.629,15.460,.450,1.11,4.9,46.47,11.7,9.00,5.16,1.66,f,Forge Grp,,5.43,+3,5.43,5.44,5.47,4.90,+1.23,7.06,2.61,,
FGL,68131.5,1065.78,1218.70,8.773,.54,8.4,-26.30,-,27.25,-,6.03,f,Foster's Grp,,4.52,+9,4.51,4.53,4.60,4.38,+2.71,5.251,4.23,,
FLR,516.216,4.014,1.433,.003,.12,.1,.01,150.0,-,-,-,,Frankland River,,.015,-,.011,.015,.015,.015,+.68,.025,.005,,
FNP,26.267,1.123,.368,.024,.29,1.1,6.20,4.9,.50,12.40,1.64,f,Freedom Foods Grp,,.305,-.5,.305,.31,.31,.305,-.93,.35,.25,,
FRE,20182.0,247.402,26.040,.002,-,-,.31,1.0,-,-,-,,Freshtel Hldgs,,.003,+.1,.003,.004,.003,.002,+50.68,.008,.001,,
FSA,357.986,10.007,8.561,.031,.31,.7,5.71,3.9,-,-,-,,FSA Grp,,.225,-2.5,.23,.24,.25,.22,-9.32,.39,.22,,
FUN,332.137,9.376,25.334,.026,-.02,-,-9.59,-,-,-,-,,Funtastic,,.075,+.4,.075,.078,.082,.07,+6.31,.23,.065,,
FUT,6295.42,504.781,829.124,.007,-,-,-.08,-,-,-,-,,Future Corp,†,.014,-.1,-,-,.017,.013,-5.99,.04,.01,,
FUTO,6.250,4.584,-,-,-,-,-,-,-,-,-,,  opt dec15,†,.002,-.2,-,-,.004,.002,-49.32,.005,.001,,
GEM,289.675,36.933,8.017,.161,.05,17.2,4.15,20.7,3.00,1.38,3.49,,G8 Education,,.86,+1,.86,.89,.895,.825,+1.86,1.08,.48,,
GRB,581.496,18.860,18.156,.017,.02,2.9,-.91,-,-,-,-,,Gage Roads Brewing,,.057,-1,.06,.064,.067,.055,-14.25,.095,.055,,
GAP,83.846,3.119,9.880,.055,.22,.9,2.34,8.1,3.00,.78,15.79,f,Gale Pacific,,.19,-2,.195,.215,.21,.19,-8.84,.26,.145,,
GJT,49.531,5.024,37.216,.008,.35,2.9,-18.64,-,-,-,-,,Galileo Japan Tr,†,1.005,+.5,.98,1.04,1.05,.99,+1.18,2.35,.031,,
GZL,6.500,2.618,.514,.118,.74,2.8,18.30,11.2,13.00,1.41,6.34,f,Gazal Corp,,2.05,-,1.95,2.05,2.05,1.95,+.68,2.20,1.36,,
GBT,32.480,4.200,2.854,.054,-.43,-,-4.29,-,4.00,-,4.88,f,GBST Hldgs,,.82,-,.70,.90,.82,.82,+.68,1.08,.80,,
GBI,2.000,5.001,7.197,.017,.02,12.0,-4.54,-,-,-,-,,Genera Biosystems,,.24,-1,.23,.24,.25,.24,-3.32,.55,.22,,
GEN,201.500,1.043,.319,.002,-,-,-3.64,-,-,-,-,,Genesis Research,,.04,+2.1,.025,.05,.04,.019,+111.2,.045,.019,,
GTG,2382.16,122.526,15.017,.067,-,-,-.30,-,-,-,-,,Genetic Tech,,.165,-6,.16,.165,.225,.16,-25.99,.285,.02,,
GPM,2752.66,156.423,98.239,.070,.36,.5,4.74,3.5,2.50,1.90,15.15,,GEO Prop Grp,,.165,-,.165,.17,.17,.165,+.68,.23,.16,,
GDY,1127.97,46.850,53.917,.064,.84,.2,-6.01,-,-,-,-,,Geodynamics,,.19,-.5,.19,.195,.20,.19,-1.88,.64,.19,,
