ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 27, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5888.9 at 2015-03-27T16:39:36. Report at Friday, March 27, 2015. Processed Saturday at 2015-03-28T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CSV,6589.54,32.338,11.126,.422,.26,5.71,3.99,37.2,9.00,.44,6.06,,CSG,,1.485,+7.5,1.475,1.49,1.49,1.355,+6.12,1.49,.805,,
CSL,6342.51,76.301,66.131,43.175,5.52,16.64,316.08,29.1,139.23,2.27,1.52,,CSL,,91.85,-358,91.38,92.00,95.64,91.48,-2.95,96.60,63.77,,
CSR,10339.8,131.396,146.086,2.029,2.04,1.97,21.90,18.3,13.50,1.62,3.37,,CSR,,4.01,-5,4.00,4.02,4.08,3.96,-.43,4.43,3.15,,
CLX,56.620,.856,1.332,.089,.86,1.56,11.52,11.6,8.00,1.44,5.97,f,CTI Logistics,,1.34,-14,1.28,1.40,1.435,1.30,-8.92,2.10,1.22,,
CVC,122.948,.335,1.762,.185,1.57,.98,22.94,6.7,5.00,4.59,3.24,f,CVC,,1.545,-.5,1.50,1.545,1.55,1.48,+.48,1.555,1.17,,
CYC,87.134,1.063,.216,.029,.12,4.21,7.03,7.2,-,-,-,,Cyclopharm,,.505,-14.5,.51,.575,.63,.49,-21.51,.70,.20,,
CYP,2768.59,69.748,5.503,.064,.10,9.70,-8.90,-,-,-,-,,Cynata Therapeutics,,.97,+3,.95,.98,1.00,.795,+3.99,1.44,.28,,
DTL,613.914,7.833,15.833,.121,.12,6.54,5.54,14.2,5.10,1.09,6.50,f,Data#3,,.785,+5.5,.765,.79,.785,.73,+8.33,.91,.54,,
DDT,25779.8,128.894,212.594,.026,-,-,-.14,-,-,-,-,,DataDot Tech,,.035,+.3,.033,.035,.037,.032,+10.17,.037,.02,,
DSX,458.468,6.105,100.779,.015,.04,3.25,-15.03,-,-,-,-,,Decimal Software,†,.13,-2.5,.13,.145,.15,.12,-15.33,.32,.10,,
DCG,773.549,12.134,44.289,.216,1.44,.89,30.35,4.2,13.00,2.33,10.16,f,Decmil Grp,,1.28,+.5,1.28,1.31,1.34,1.25,+1.19,2.25,1.11,,
DLC,2.200,3.434,55.737,.002,.02,.15,-.36,-,-,-,-,,Delecta,,.003,-.2,.003,.005,.005,.003,-39.20,.01,.003,,
DGH,32.000,.469,2.016,.027,.86,1.03,6.19,14.4,4.00,1.55,4.49,f,Desane Grp Hldgs,,.89,+3,.86,.89,.89,.89,+4.29,.92,.654,,
DVN,253.271,4.122,5.496,.144,1.55,.59,2.30,39.6,-,-,-,,Devine,,.91,+2,.905,.92,.91,.89,+3.04,1.17,.60,,
DXS,16023.7,151.874,1510.34,6.982,6.47,1.19,42.27,18.2,38.82,1.09,5.04,,DEXUS Prop Grp,†,7.71,-2,7.69,7.72,7.89,7.56,+.54,8.25,1.042,,
DSH,8632.86,62.023,61.057,.469,.76,2.61,20.74,9.6,15.00,1.38,7.56,f,Dick Smith Hldgs,,1.985,-5.5,1.98,2.05,2.08,1.95,-1.90,2.36,1.805,,
DDR,111.729,1.215,1.500,.215,-.07,-,4.06,40.4,5.85,.69,3.57,f,Dicker Data,,1.64,+6,1.60,1.64,1.70,1.55,+4.60,1.97,1.325,,
DGA,19.233,.056,.022,-,-,-,-,-,-,-,-,f,Digga Aust Mining Fd,,1.20,-6.5,.50,1.25,1.265,1.20,-4.34,1.85,1.07,,
DCC,278.389,8.917,165.442,.008,-,-,-8.05,-,-,-,-,,Digital CC,†,.10,-2,.10,.12,.12,.10,-15.87,.41,.046,,
DGX,335.000,18.773,32.059,.015,-,-,.33,9.7,-,-,-,,Diploma Grp,,.032,-.1,.032,.038,.033,.032,-2.23,.05,.031,,
DVI,1235.11,111.185,21.986,.006,-,-,-.16,-,-,-,-,,Disruptive Invest,,.01,-,.009,.01,.01,.009,+.80,.025,.006,,
DVA,965.766,3.017,20.262,.020,.11,3.68,-13.32,-,-,-,-,,Diversa,†,.405,-1.5,.40,.405,.42,.405,-2.77,.513,.37,,
DUI,834.195,3.784,1.405,.753,3.75,.97,15.50,23.5,14.00,1.11,3.84,f,Diversified United Inv,,3.65,-1,3.62,3.65,3.72,3.62,+.52,3.850,3.27,,
DJW,491.324,5.440,7.532,1.006,3.75,1.23,18.54,24.8,26.00,.71,5.65,f,Djerriwarrh Invest,,4.60,+1,4.60,4.62,4.63,4.54,+1.02,4.95,4.36,,
DMP,895.220,12.853,11.810,3.111,-.01,-,62.70,57.3,43.60,1.44,1.21,f,Domino's Pizza,,35.94,-25,35.17,36.00,36.45,35.12,+.11,37.715,18.55,,
DNA,13555.4,110.192,78.278,.458,.32,2.09,1.58,42.4,-,-,-,,Donaco Intl,,.67,-5.5,.67,.69,.76,.655,-6.79,1.434,.535,,
DVL,110.800,2.529,8.658,.021,-,-,-5.43,-,-,-,-,,Dorsavi,,.305,-1.5,.30,.335,.335,.30,-3.89,.58,.30,,
DOW,6087.35,106.285,94.828,1.981,2.54,1.79,47.35,9.6,24.00,1.97,5.27,f,Downer EDI,,4.55,-16,4.43,4.59,4.75,4.44,-2.60,5.59,3.93,,
DRG,298.000,4.127,3.954,.002,-,-,-1.28,-,-,-,-,,Draig Res,,.029,+.1,.021,.029,.032,.028,+4.37,.037,.011,,
DMY,35.000,436.563,99.937,.001,-,-,-.25,-,-,-,-,,Dromana Estate,,.001,-,.001,.002,.001,.001,+.80,.011,.001,,
DTI,152.623,4.253,-,.032,.11,3.55,-.26,-,-,-,-,,DTI Grp,,.39,-1.5,.385,.39,.415,.38,-2.91,.495,.305,,
DUE,20224.7,289.925,307.304,3.794,1.37,1.85,3.23,78.6,17.25,.19,6.79,,DUET Grp,,2.54,-1,2.53,2.55,2.56,2.52,+.41,2.70,2.050,,
DLX,4737.08,70.283,87.245,2.432,.17,36.82,28.10,22.3,20.50,1.37,3.27,f,DuluxGroup,,6.26,+3,6.20,6.27,6.36,6.16,+1.28,6.39,5.11,,
DWS,453.826,6.602,4.448,.120,.20,4.55,10.00,9.1,8.00,1.25,8.79,f,DWS,,.91,-1,.91,.93,.94,.90,-.29,1.32,.89,,
DYE,229.630,7.132,11.390,.068,.01,20.00,-4.52,-,-,-,-,,Dyesol,,.20,-,.20,.205,.205,.20,+.80,.29,.20,,
EAL,177.630,6.599,3.713,.036,.09,2.94,4.48,5.9,5.50,.81,20.75,f,E & A,,.265,+2,.255,.265,.265,.24,+8.96,.66,.20,,
EAS,40.000,.861,.598,.021,.12,6.25,-1.01,-,-,-,-,,Easton Invest,,.75,-,.705,.79,.77,.75,+.80,.97,.56,,
EBT,39.649,.612,.738,.069,.84,4.64,32.95,11.8,5.50,5.99,1.41,p,eBet,,3.90,+10,3.90,4.00,3.99,3.77,+3.43,4.215,2.856,,
EBO,-,.417,-,1.265,6.39,1.34,61.71,13.9,35.33,1.75,4.12,,EBOS Grp,,8.57,-,8.60,-,8.382,8.382,+.80,9.50,7.872,,
ECG,152.185,5.273,-,.027,-,-,-,-,-,-,-,,Ecargo Hldgs,,.31,-2.5,.31,.35,.335,.31,-6.66,.415,.205,,
EGP,12769.0,194.584,163.809,3.773,-,-,19.10,23.9,9.00,2.12,1.97,f,Echo Entertainment,,4.57,+7,4.56,4.58,4.61,4.35,+2.35,4.67,2.315,,
ECV,10.000,.591,.191,.027,-,-,-6.71,-,-,-,-,f,Ecosave Hldgs,,.85,-1,.70,.85,.85,.85,-.37,1.175,.82,,
ENN,77.424,2.914,-,.127,1.10,1.64,-3.60,-,-,-,-,,Elanor Investors,,1.80,-1,1.75,1.81,1.81,1.75,+.25,1.94,1.24,,
ELD,1243.61,23.536,36.259,.199,.60,3.97,5.80,41.0,-,-,-,,Elders,†,2.38,-24,2.38,2.43,2.69,2.38,-8.36,3.53,.85,,
EOS,67.129,2.023,.671,.038,.02,33.00,-5.30,-,-,-,-,,Electro Optic Sys,,.66,+.5,.655,.685,.70,.655,+1.56,1.25,.295,,
EGI,167.993,2.591,-,.087,1.04,1.11,3.60,32.1,-,-,-,,Ellerston Global,,1.155,+5.5,1.10,1.16,1.18,1.10,+5.80,1.19,1.00,,
ELX,791.978,4.957,6.896,.035,.17,1.91,1.08,30.1,-,-,-,,Ellex Medical Lasers,,.325,-.5,.32,.33,.33,.305,-.72,.40,.23,,
EMB,1.742,.004,.003,.016,.06,121.67,65.10,11.2,31.50,2.07,4.32,f,Embelton,,7.30,+44,7.30,7.50,7.30,7.00,+7.21,7.40,6.45,,
EHL,3057.31,98.237,165.254,.072,.48,.25,-26.76,-,-,-,-,,Emeco Hldgs,,.12,-,.115,.12,.125,.115,+.80,.27,.102,,
EML,1900.59,14.253,17.274,.129,.04,18.00,-2.95,-,-,-,-,,Emerchants,,.72,-4.5,.72,.73,.785,.705,-5.08,.87,.445,,
EMF,77.813,.563,1.506,.164,1.86,1.04,22.26,8.7,6.00,3.71,3.11,,Emerging Markets MF,,1.93,-2,1.93,-,1.95,1.93,-.23,1.95,1.58,,
EPD,1880.48,12.544,5.215,.089,-,-,5.49,14.2,1.00,5.49,1.28,f,Empired,,.78,+3,.78,.80,.84,.72,+4.80,.84,.51,,
EOR,5152.22,25.795,39.332,.006,-,-,-.19,-,-,-,-,,Enhanced Oil & Gas,,.015,+.4,.015,.016,.017,.012,+37.16,.017,.008,,
ENB,381.667,41.988,.839,.011,.02,2.10,-1.42,-,-,-,-,,Eneabba Gas,,.042,+.3,.04,.042,.042,.038,+8.49,.042,.008,,
EAX,40.514,2.246,1.909,.045,.05,34.40,4.52,38.1,6.21,.73,3.61,f,Energy Action,,1.72,-7,1.765,1.835,1.80,1.70,-3.11,3.80,1.66,,
ENE,886.306,5.624,1.225,1.226,1.86,3.87,26.20,27.5,48.00,.55,6.67,p,Energy Devs,,7.20,+20,7.06,7.20,7.40,6.86,+3.65,7.40,4.91,,
EOL,-,.237,.373,.006,.10,3.60,1.90,18.9,-,-,-,,Energy One,,.36,-,.35,.40,.36,.36,+.80,.50,.10,,
EGY,2082.00,7.236,1.689,-,-,-,-.28,-,-,-,-,,Energy Tech,,.004,-,.003,.014,.004,.004,+.80,.014,.002,,
EVE,1280.28,6.901,5.200,.002,.01,.40,-1.36,-,-,-,-,,Energy Ventures,,.004,-,.004,.005,.004,.004,+.80,.01,.003,,
ERJ,4712.39,89.843,67.864,.019,-.01,-,-2.30,-,-,-,-,,Enerji,,.034,+.1,.034,.036,.037,.032,+3.83,.04,.005,,
ERJO,-,-,.503,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,+.80,.001,.001,,
ERJOA,-,.100,.500,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.80,.001,.001,,
EGG,166.500,4.450,15.529,.068,.36,2.22,-3.32,-,-,-,-,,Enero Grp,,.80,+4,.79,.80,.80,.76,+6.06,1.30,.745,,
EGN,73.894,.877,.934,.034,.23,.48,-2.39,-,-,-,-,,Engenco,,.11,-.5,.11,.13,.12,.11,-3.55,.19,.085,,
E88,8694.29,77.297,86.236,.087,-.04,-,-16.58,-,-,-,-,,Ensogo,,.18,+1.5,.175,.18,.22,.17,+9.89,.55,.074,,
ESN,22040.0,187.583,557.799,.003,-,-,-.03,-,-,-,-,,Entellect,,.001,-,-,.001,.002,.001,+.80,.003,.001,,
ESI,6184.77,85.074,313.640,.019,-,-,-.14,-,-,-,-,,ENV Clean Tech,,.008,-,.008,.009,.008,.007,+.80,.014,.002,,
ESIOA,6430.00,56.592,-,.007,-,-,-,-,-,-,-,,  opt jul17,,.005,+.1,.004,.005,.005,.004,+25.80,.008,.001,,
ESIOB,1242.57,35.100,-,.003,-,-,-,-,-,-,-,,  opt jul17,,.004,+.1,.004,.005,.004,.003,+34.13,.006,.001,,
ERR,-,.300,-,.006,.36,2.08,-22.50,-,-,-,-,,Enverro,,.75,-,.56,.68,.75,.75,+.80,1.00,.70,,
EVM,1526.38,7.647,7.533,.040,-,-,-.39,-,-,-,-,,EnviroMission,,.074,+.1,.07,.073,.079,.065,+2.17,.081,.036,,
EGL,20.000,.208,.931,.004,-,-,1.74,1.4,-,-,-,,Environment Grp,,.024,+.2,.024,.038,.024,.022,+9.89,.045,.017,,
EPA,100.000,29.644,151.404,.002,-,-,-.03,-,-,-,-,,Ephraim Res,,.002,-,.001,.003,.002,.002,+.80,.125,.001,,
EQT,108.239,1.222,.147,.420,2.04,10.69,70.11,31.1,94.00,.75,4.31,f,Equity Trustees,,21.80,-32,21.80,22.04,22.21,21.80,-.65,22.21,16.80,,
ERI,-,8.968,29.968,.003,-,-,-3.66,-,-,-,-,,Erin Res,,.009,-,.008,.009,.009,.009,+.80,.025,.003,,
ERIOB,-,-,7.867,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.80,.013,.001,,
EPW,1672.32,35.091,22.644,.544,1.34,1.68,14.53,15.5,12.00,1.21,5.33,f,ERM Power,,2.25,+3,2.24,2.25,2.30,2.23,+2.15,2.50,1.51,,
ESV,5454.48,9.280,22.532,.090,.18,1.89,5.60,6.1,-,-,-,,eServGlobal,,.34,-11,.335,.34,.49,.33,-23.65,.96,.33,,
EHE,2603.36,55.823,-,1.100,-,-,-18.00,-,-,-,-,,Estia Health,,6.08,+5,6.08,6.18,6.20,5.98,+1.63,6.25,4.25,,
ETPAGR,-,-,.015,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.85,-,7.35,7.41,7.85,7.85,+.80,8.75,6.67,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,12.93,-,13.09,13.16,12.93,12.93,+.80,15.66,12.93,,
ETPOIL,.034,.027,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,42.15,+5,44.00,44.46,42.15,42.10,+.92,75.53,37.29,,
ETPCOP,-,-,.007,-,-,-,-,-,-,-,-,,ETFS Copper,,35.48,-,36.16,36.42,35.48,35.48,+.80,35.48,32.52,,
ETPCRN,-,-,.013,-,-,-,-,-,-,-,-,,ETFS Corn,,1.955,-,1.68,1.695,1.955,1.955,+.80,2.03,1.955,,
ETPNRG,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Energy,,6.75,-,7.09,7.14,6.75,6.75,+.80,10.44,6.75,,
ETPGRN,-,-,.055,-,-,-,-,-,-,-,-,,ETFS Grains,,6.32,-,5.91,5.95,6.32,6.32,+.80,7.00,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,15.19,15.30,13.78,13.78,+.80,13.78,13.78,,
ETPGAS,-,.212,6.593,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.10,-,.095,.097,.10,.10,+.80,.155,.099,,
ETPMPD,.050,-,.001,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,95.85,-101,95.13,95.82,96.86,95.85,-.25,103.60,78.01,,
ETPMPT,.239,.004,-,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,142.00,+200,142.72,143.57,142.00,141.10,+2.23,156.93,133.77,,
ETPMPM,.712,.002,-,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,117.70,+206,118.63,119.41,118.05,117.70,+2.58,124.54,103.31,,
ETPMAG,34.093,.425,.296,.048,-,-,-,-,-,-,-,,ETFS Physical Silver,,21.31,+80,21.14,22.12,21.31,20.54,+4.70,25.01,16.96,,
ETPWHT,1.300,.048,.041,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.35,+1,1.29,1.30,1.35,1.34,+1.54,1.715,1.10,,
EPX,238.617,3.497,10.835,.125,.56,3.21,4.04,44.6,15.78,.26,8.77,p,Ethane Pipeline,,1.80,-,1.78,1.80,1.835,1.78,+.80,1.895,.725,,
ESK,-,.354,.274,.019,-.22,-,-8.78,-,-,-,-,,Etherstack,,.60,-,.34,.67,.60,.60,+.80,.68,.20,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,208.86,-,278.501,278.501,+.80,279.06,110.412,,
ETSAPL,-,-,-,.168,-,-,-,-,-,-,-,,ETS Apple,,167.53,-,159.68,-,167.53,167.53,+.80,676.24,94.56,,
ETSBAC,-,-,-,.022,-,-,-,-,-,-,-,,ETS Bank of America,,21.60,-,19.81,-,21.573,21.573,+.80,21.60,16.20,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,183.74,-,188.82,188.82,+.80,188.82,134.99,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,190.31,-,157.814,157.814,+.80,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,102.60,-,153.752,153.752,+.80,154.12,87.969,,
ETSCVX,-,-,-,.128,-,-,-,-,-,-,-,,ETS Chevron,,128.40,-,135.22,-,127.816,127.816,+.80,135.12,106.129,,
ETSCSC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Cisco Systems,,33.29,-,34.84,-,33.19,33.19,+.80,33.29,25.609,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,65.77,-,63.585,63.585,+.80,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,108.30,-,166.698,166.698,+.80,167.07,101.378,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,31.86,-,30.975,30.975,+.80,31.22,25.247,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,144.37,-,142.797,142.797,+.80,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,206.29,-,376.767,376.767,+.80,377.36,190.110,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,38.67,-,43.612,43.612,+.80,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,128.60,-,186.164,186.164,+.80,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,76.49,-,106.191,106.191,+.80,106.40,54.079,,
ETSKRT,-,-,-,.103,-,-,-,-,-,-,-,,ETS Kraft Foods,,102.93,-,108.56,-,102.642,102.642,+.80,102.93,51.698,,
ETSMCD,-,-,-,.110,-,-,-,-,-,-,-,,ETS McDonalds,,109.63,-,125.19,-,109.167,109.167,+.80,112.69,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,73.98,-,120.405,120.405,+.80,120.65,34.50,,
ETSMSF,-,-,-,.057,-,-,-,-,-,-,-,,ETS Microsoft,,57.34,-,52.96,-,57.171,57.171,+.80,57.34,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-8.3,45.31,-,56.631,56.548,+.65,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,55.21,-,60.197,60.197,+.80,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,43.90,-,36.68,36.68,+.80,36.83,30.078,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,105.52,-,127.827,127.827,+.80,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,105.17,-,100.672,100.672,+.80,101.66,79.663,,
ETSDIS,.100,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,+683.9,135.21,-,138.00,131.161,+6.01,138.00,33.908,,
EBG,-,4.622,.989,.016,.09,.57,.73,7.0,.20,3.65,3.92,f,Eumundi Grp,,.051,-,.051,-,.051,.051,+.80,.06,.043,,
EGH,493.208,13.378,.732,.055,.07,5.00,.91,38.5,-,-,-,,Eureka Gold Hldgs,,.35,-3,.355,.37,.38,.35,-7.10,.40,.10,,
EZL,323.984,3.287,8.713,.159,.76,1.36,5.31,19.4,10.75,.49,10.44,f,Euroz,,1.03,-2,1.02,1.03,1.075,1.02,-1.11,1.43,.965,,
EVO,1.000,6.738,-,.191,-,-,-,-,-,-,-,,Evolve Edu Grp,,1.08,+2,.99,1.08,1.08,1.06,+2.68,1.10,.97,,
EVZ,391.645,2.840,1.251,.003,.01,1.50,-2.70,-,-,-,-,,EVZ,,.015,+.2,.015,.02,.016,.011,+16.18,.043,.01,,
EZA,115.000,.539,.571,.008,.16,.81,10.11,1.3,-,-,-,,EZA Corp,,.13,+1,.13,.15,.13,.125,+9.13,.135,.051,,
FXJ,39604.7,969.933,688.294,2.312,.29,3.29,2.40,39.8,4.00,.60,4.19,f,Fairfax Media,,.955,-3,.95,.96,.98,.925,-2.25,1.065,.725,,
FAN,3.818,4.544,2.018,.204,1.01,1.96,7.71,25.7,9.00,.86,4.55,f,Fantastic Hldgs,,1.98,-2,1.82,1.95,1.99,1.98,-.20,2.25,1.41,,
FRM,24.103,.166,.592,.014,.47,.52,7.87,3.1,-,-,-,,Farm Pride Foods,,.245,-,.245,.28,.25,.245,+.80,.32,.09,,
FFG,493.500,14.190,-,.010,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.25,+1,.24,.25,.26,.24,+4.96,.29,.165,,
FFGO,3137.30,45.747,-,.003,-,-,-,-,-,-,-,,  opt jul16,,.02,-,.02,.022,.025,.017,+.80,.05,.017,,
FDC,37609.6,411.505,271.120,4.383,2.44,1.26,30.63,10.0,16.20,1.89,5.28,,Federation Cntres,†,3.07,-3,3.07,3.09,3.19,3.06,-.17,3.19,2.31,,
FFI,2.000,.138,.099,.035,3.08,1.20,34.60,10.7,15.50,2.23,4.19,f,FFI Hldgs,,3.70,+10,3.70,3.90,3.70,3.60,+3.58,4.44,3.60,,
FID,68.321,.301,-,.059,-,-,-,-,-,-,-,f,Fiducian Grp,,1.90,+4,1.84,1.89,1.90,1.82,+2.95,1.91,1.77,,
FRI,226.672,5.667,7.944,.289,1.01,1.25,12.66,10.0,10.00,1.27,7.91,f,Finbar Grp,,1.265,-.5,1.255,1.265,1.28,1.255,+.40,1.80,1.23,,
FGF,6.000,18.084,-,.003,.01,.60,-.26,-,-,-,-,,First Growth Funds,,.006,-,.006,.007,.006,.006,+.80,.20,.004,,
FGFO,-,2.529,-,-,-,-,-,-,-,-,-,,  opt feb16,,.001,-,.001,.002,.001,.001,+.80,.001,.001,,
FFF,4977.00,22.148,25.126,.012,-.01,-,-.83,-,-,-,-,,Firstfolio,,.015,+.1,.014,.016,.016,.012,+7.94,.019,.009,,
FPH,1404.04,13.229,3.015,3.549,.62,10.26,17.16,37.1,11.87,1.45,1.87,,Fisher & Paykel Hlth,,6.36,-8,6.28,6.75,6.73,6.34,-.44,6.73,3.62,,
FSI,4.679,.772,.503,.038,1.87,.80,2.60,57.7,7.00,.37,4.67,f,Flagship Invest,,1.50,-3,1.45,1.50,1.53,1.495,-1.16,1.705,1.40,,
FGI,-,.024,.228,.004,.10,.46,-3.00,-,-,-,-,,Flat Glass Ind,,.046,-,.05,.085,.046,.046,+.80,.056,.046,,
FWD,461.369,7.037,9.844,.086,2.43,.58,-.38,-,4.00,-,2.85,f,Fleetwood Corp,,1.405,+5.5,1.39,1.41,1.41,1.315,+4.87,2.68,1.10,,
FBU,4488.05,72.263,53.379,5.675,2.59,3.19,41.09,20.1,31.20,1.32,3.78,,Fletcher Bldg,,8.25,-37,7.01,8.26,8.67,8.21,-3.49,9.18,7.40,,
FXL,2582.77,61.726,61.743,1.080,.75,4.73,20.30,17.5,17.25,1.18,4.86,f,FlexiGroup,,3.55,-5,3.54,3.55,3.62,3.49,-.59,4.00,2.70,,
FLT,2324.23,35.107,24.196,3.941,7.66,5.10,195.20,20.0,152.00,1.28,3.89,f,Flight Centre Travel,,39.10,-160,39.00,39.25,41.20,38.46,-3.13,54.81,31.41,,
FLK,1624.51,22.526,13.072,.173,.15,1.57,.70,33.6,-,-,-,,Folkestone,,.235,+.5,.23,.235,.24,.23,+2.97,.254,.181,,
FET,1943.84,23.114,37.197,.533,1.69,1.29,41.52,5.3,12.57,3.30,5.77,,Folkestone Edu,,2.18,-2,2.18,2.25,2.30,2.18,-.11,2.32,1.60,,
FSF,2527.52,8.217,2.844,.648,5.47,.98,18.29,29.4,12.15,1.51,2.26,,Fonterra S/H Fund,,5.37,-33,5.34,5.63,5.975,5.30,-4.99,5.975,5.23,,
FLR,-,.150,.914,.003,.01,.50,-2.05,-,-,-,-,,Frankland River,,.005,-,.004,.008,.005,.005,+.80,.007,.004,,
FNP,2122.35,4.969,7.244,.460,1.02,2.94,41.98,7.1,3.00,13.99,1.00,f,Freedom Foods Grp,,3.00,-,2.95,3.00,3.01,2.95,+.80,3.51,2.56,,
FLN,1176.84,14.526,18.129,.423,-,-,-.43,-,-,-,-,,Freelancer,,.975,-13.5,.97,.975,1.17,.965,-11.36,1.54,.515,,
FRE,986.000,37.256,164.285,.001,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.001,-.1,.001,.002,.002,.001,-49.20,.004,.001,,
FSA,341.688,3.366,7.062,.160,.49,2.61,11.65,11.0,6.50,1.79,5.08,f,FSA Grp,,1.28,+1,1.25,1.29,1.29,1.23,+1.59,1.44,.93,,
FUN,2039.63,95.347,53.215,.015,-,-,-5.39,-,-,-,-,f,Funtastic,,.023,-.3,.023,.024,.026,.021,-10.74,.14,.021,,
FGX,600.833,12.487,104.884,.203,.01,110.50,-2.00,-,-,-,-,f,Future Generation Inv,†,1.105,-,1.10,1.105,1.115,1.10,+.80,1.125,.004,,
FGXO,377.806,13.074,-,.010,-,-,-,-,-,-,-,,  opt sep16,,.054,-1.4,.057,.059,.068,.054,-19.79,.074,.047,,
GEM,12563.0,212.256,98.701,1.300,-.83,-,16.15,22.4,21.50,.75,5.94,f,G8 Education,,3.62,+1,3.62,3.65,3.75,3.55,+1.07,5.63,3.45,,
GRB,2857.97,50.687,33.273,.023,.04,1.43,-.27,-,-,-,-,,Gage Roads Brewing,,.057,-.2,.056,.06,.06,.056,-2.59,.235,.056,,
GAP,457.629,9.294,9.934,.058,.21,.93,1.37,14.2,2.65,.52,13.59,,Gale Pacific,,.195,-2,.195,.21,.21,.19,-8.50,.275,.165,,
GAL,1105.31,17.934,6.242,.001,-,-,-3.34,-,-,-,-,,Galicia Engy Corp,,.005,-.1,.006,.007,.006,.005,-15.87,.095,.004,,
GALO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.80,.006,.001,,
GJT,201.932,8.166,6.773,.197,2.19,.85,3.12,59.6,13.70,.23,7.37,,Galileo Japan Tr,,1.86,-,1.84,1.86,1.875,1.82,+.80,1.94,1.50,,
GZL,-,.212,.771,.144,1.19,2.10,20.00,12.5,17.00,1.18,6.80,f,Gazal Corp,,2.50,-,2.55,2.70,2.50,2.50,+.80,2.99,2.48,,
