ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 28, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4406.3 at 2012-09-28T16:41:37. Report at Friday, September 28, 2012. Processed Saturday at 2012-09-29T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DLC,1675.00,30.706,55.990,.003,.02,.3,.11,4.5,-,-,-,,Delecta,,.005,-,-,-,.006,.005,+.55,.011,.005,,
DGH,88.000,.853,1.161,.011,.81,.4,3.10,11.6,1.00,3.10,2.78,,Desane Grp Hldgs,,.36,-,.34,.38,.36,.36,+.55,.47,.33,,
DVN,68.780,9.803,79.988,.090,2.00,.3,-8.10,-,4.00,-,7.02,f,Devine,†,.57,-1,.57,.595,.595,.57,-1.17,.92,.20,,
DXS,103212,3911.61,4425.56,4.597,1.00,.9,3.75,25.3,5.35,.70,5.63,,DEXUS Prop Grp,,.95,-.5,.95,.96,.97,.95,+.03,1.005,.767,,
DDR,259.643,1.602,1.807,.062,.01,49.5,6.55,7.6,5.36,1.22,10.83,f,Dicker Data,,.495,-.5,.47,.495,.505,.48,-.45,.505,.31,,
DGA,1.825,.247,-,.001,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.28,-12,2.24,2.30,2.40,2.27,-4.45,3.52,2.19,,
DIG,-,12.528,37.137,.008,-,-,-1.90,-,-,-,-,,Digital Perf Grp,,.01,-,-,-,.01,.01,+.55,.026,.01,,
DGX,129.277,8.842,24.705,.006,.02,2.0,-16.71,-,-,-,-,,Diploma Grp,,.041,-.2,-,-,.043,.041,-4.10,.12,.041,,
DVA,511.190,3.056,2.973,.002,-.06,-,-11.40,-,-,-,-,,Diversa,,.022,-1.8,.022,.03,.04,.022,-44.45,.08,.021,,
DUI,120.499,6.637,5.619,.430,2.86,.9,13.10,19.5,13.00,1.01,5.10,f,Diversified United Inv,,2.55,-3,2.54,2.56,2.58,2.52,-.61,2.72,2.17,,
DJW,481.917,16.254,14.804,.824,3.33,1.1,20.41,18.5,26.00,.79,6.90,f,Djerriwarrh Invest,,3.77,+6,3.72,3.77,3.80,3.69,+2.17,4.03,3.21,,
DMP,218.490,12.367,11.925,.730,.82,12.7,38.90,26.8,27.10,1.44,2.60,f,Domino's Pizza,,10.42,+30,10.32,10.86,10.95,9.98,+3.52,10.95,6.00,,
DOW,6291.37,410.536,439.270,1.540,2.42,1.5,23.72,15.1,-,-,-,,Downer EDI,,3.59,-7,3.54,3.60,3.67,3.52,-1.36,4.11,2.71,,
DRG,236.250,39.078,2192.02,.008,-,-,-9.82,-,-,-,-,,Draig Res,†,.12,+1,.11,.115,.13,.12,+9.64,.575,.04,,
DMY,.886,4.208,1.796,.001,-,-,-.27,-,-,-,-,,Dromana Estate,†,.007,-.7,.007,.01,.014,.007,-49.45,.027,.001,,
DSQ,-,.164,.620,.001,.41,.6,37.04,.7,-,-,-,,DSQ Hldgs,,.25,-,-,-,.25,.25,+.55,.345,.22,,
DUE,14383.9,729.892,661.824,2.278,1.41,1.4,4.44,45.9,16.00,.28,7.84,,DUET Grp,,2.04,-7,2.03,2.05,2.11,2.02,-2.77,2.20,1.57,,
DLX,5080.26,196.290,256.273,1.218,.19,17.4,25.50,12.9,15.00,1.70,4.55,f,DuluxGroup,,3.30,+1,3.23,3.33,3.33,3.15,+.86,3.46,2.40,,
DWS,791.650,20.240,22.528,.210,.24,6.6,14.00,11.4,12.50,1.12,7.86,f,DWS,,1.59,-3,1.55,1.58,1.65,1.52,-1.30,1.75,1.17,,
DYE,213.172,42.235,37.168,.021,.03,3.5,-4.83,-,-,-,-,,Dyesol,,.105,-,.105,.11,.11,.105,+.55,.38,.089,,
EAL,682.587,6.754,5.255,.029,.01,28.0,2.98,9.4,4.00,.75,14.29,f,E & A,,.28,+4,.27,.30,.28,.24,+17.22,.28,.155,,
EMS,4307.36,154.373,349.887,.021,-,-,-.80,-,-,-,-,,Eastland Medical,,.035,-.2,.035,.037,.037,.034,-4.85,.042,.011,,
EMSOA,-,13.692,-,-,-,-,-,-,-,-,-,,  opt dec12,,.005,-,-,-,.005,.005,+.55,.008,.001,,
EAS,2.500,1.627,5.927,.012,.01,20.0,-4.54,-,-,-,-,,Easton Invest,,.20,+1,-,-,.20,.19,+5.82,.25,.16,,
EBT,11213.8,26.250,14.681,.017,.01,7.5,.57,13.2,-,-,-,,eBet,,.075,+1.7,.076,.09,.082,.059,+29.86,.082,.034,,
EGP,27613.9,828.117,291.661,3.162,1.15,3.3,5.90,64.9,4.00,1.47,1.04,,Echo Entertainment,,3.83,-,3.80,3.84,3.86,3.66,+.55,4.416,3.269,,
ECQ,18239.9,107.201,16.672,.010,-,-,-.81,-,-,-,-,,ECO Quest,,.025,+.9,.026,.027,.027,.016,+56.80,.027,.004,,
ECQO,3402.11,6.269,-,.004,-,-,-,-,-,-,-,,  opt dec14,,.016,+.6,.012,.016,.016,.01,+60.55,.016,.001,,
EFT,239.559,.733,27.172,.027,-.04,-,-3.60,-,-,-,-,,EFTEL,†,.25,+9,.225,.24,.25,.16,+56.80,.398,.013,,
ELD,3983.71,502.362,501.350,.112,.64,.4,-75.00,-,-,-,-,,Elders,,.25,-1.5,.25,.26,.27,.25,-5.11,.295,.185,,
EOS,113.000,4.778,5.311,.021,.13,2.9,-10.08,-,-,-,-,,Electro Optic Sys,,.375,-.5,.37,.40,.40,.37,-.76,.855,.32,,
EMM,-,3.531,9.419,.004,.01,.8,-.47,-,-,-,-,,Electrometals Tech,,.008,-,.007,.014,.008,.008,+.55,.018,.007,,
ELX,129.000,3.901,4.579,.014,.20,.8,1.10,15.5,-,-,-,,Ellex Medical Lasers,,.17,-3,-,-,.20,.17,-14.45,.22,.11,,
EMB,-,.073,.035,.016,5.08,1.4,64.00,11.3,29.00,2.21,4.00,f,Embelton,,7.25,-,-,-,7.09,7.09,+.55,8.60,5.572,,
EHL,20458.3,409.418,509.495,.461,.74,1.0,11.45,6.4,6.00,1.91,8.22,f,Emeco Hldgs,,.73,+6,.725,.735,.745,.67,+9.51,1.197,.655,,
ELI,17.762,2.713,6.941,.029,.83,.9,-11.81,-,2.00,-,2.74,,Emerging Leaders,,.73,-,.715,.735,.73,.715,+.55,.86,.64,,
EPD,57.000,4.092,9.141,.015,.12,2.0,2.59,9.3,-,-,-,,Empired,,.24,-2,-,-,.26,.24,-7.14,.37,.22,,
ENB,30.404,11.449,4.553,.007,.03,1.4,-.53,-,-,-,-,,Eneabba Gas,,.043,-.3,.043,.045,.046,.043,-5.97,.046,.028,,
ENBOC,-,.150,.154,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,-,.003,.003,+.55,.003,.002,,
EIO,1942.16,29.438,1912.85,.029,.02,10.8,-2.92,-,-,-,-,,Energio,†,.215,+1.5,.195,.21,.235,.20,+8.05,.25,.015,,
EIOO,-,.342,1.468,-,-,-,-,-,-,-,-,,  opt mar13,†,.001,-,.001,.03,.001,.001,+.55,.01,.001,,
EAX,128.733,4.564,-,.061,.35,6.9,15.13,16.1,7.20,2.10,2.96,f,Energy Action,,2.43,+1,2.40,2.42,2.45,2.39,+.97,2.50,1.13,,
ENE,258.574,1.723,2.651,.480,1.27,2.2,5.60,50.9,-,-,-,,Energy Developments,,2.85,+15,2.81,2.85,2.86,2.70,+6.11,2.86,2.22,,
EOL,-,.270,.280,.002,.18,.6,-4.01,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,+.55,.11,.10,,
EGY,292.000,4.994,7.609,.005,.03,1.1,2.27,1.4,-,-,-,,Energy Tech,,.032,+.2,-,-,.032,.03,+7.22,.037,.026,,
EVE,21.841,34.435,135.265,.005,.02,.6,-1.50,-,-,-,-,,Energy Ventures,,.013,-,.013,.017,.013,.013,+.55,.059,.009,,
ERJ,10836.7,852.555,300.801,.008,.01,.7,-.48,-,-,-,-,,Enerji,,.007,-,.006,.007,.007,.006,+.55,.025,.005,,
ERJO,15.605,1.202,7.417,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.007,.002,.002,+.55,.005,.001,,
ERJOA,265.025,208.564,13.460,.001,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,+.55,.008,.001,,
EGG,495.337,217.000,337.926,.047,-,-,-180.66,-,-,-,-,,Enero Grp,†,.55,-6,.55,.60,.61,.54,-9.28,1.224,.50,,
EGN,492.728,18.142,324.976,.041,.08,4.1,-28.66,-,-,-,-,,Engenco,†,.33,-1.5,.32,.35,.35,.33,-3.80,1.07,.083,,
ESN,17681.3,171.456,56.689,.004,-,-,-.17,-,-,-,-,,Entellect,,.004,+.1,.003,.004,.004,.002,+33.89,.004,.001,,
ESI,16603.9,2167.57,1093.64,.018,-,-,-.43,-,-,-,-,,ENV Clean Tech,,.011,+.1,.01,.011,.011,.01,+10.55,.039,.004,,
ESIO,12537.5,540.942,212.738,.004,-,-,-,-,-,-,-,,  opt jan14,,.005,+.1,.004,.005,.005,.004,+25.55,.026,.001,,
ENV,9681.21,366.024,283.823,1.423,-.01,-,4.90,18.5,5.80,.84,6.41,,Envestra,,.905,+2.5,.90,.91,.905,.86,+3.39,.935,.63,,
EVM,509.703,22.082,29.877,.011,-.01,-,-.42,-,-,-,-,,EnviroMission,,.028,-.2,.024,.028,.03,.026,-6.11,.05,.024,,
EGL,-,30.285,6.347,.002,.02,1.3,-11.63,-,-,-,-,,Environment Grp,,.025,-,-,-,.025,.025,+.55,.07,.023,,
EPY,56.648,9.824,8.817,.007,.28,.4,1.78,6.7,-,-,-,,E-Pay Asia,,.12,-3,.12,.17,.15,.12,-19.45,.195,.083,,
EQT,7.470,.302,.453,.118,1.72,7.7,96.74,13.6,85.00,1.14,6.44,f,Equity Trustees,,13.20,+35,13.00,13.75,13.20,12.50,+3.28,13.95,11.00,,
ERI,-,26.864,9.025,-,-,-,-.15,-,-,-,-,,Erin Res,†,-,-,.10,.19,.025,.025,+.55,.028,.01,,
EPW,173.778,14.631,9.659,.295,1.07,1.6,20.74,8.2,8.50,2.44,4.97,f,ERM Power,,1.71,-13.5,1.71,1.83,1.83,1.70,-6.77,2.24,1.35,,
ESV,80.000,48.985,16.915,.034,.04,4.4,-12.80,-,-,-,-,,eServGlobal,,.175,+.5,.175,.185,.18,.175,+3.49,.53,.17,,
ETPAGR,.110,.003,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.46,-52,8.39,8.46,8.98,8.46,-5.24,9.40,8.46,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,15.00,-,14.70,14.80,15.00,15.00,+.55,15.00,14.35,,
ETPCOP,.168,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,38.08,-41,38.14,38.32,38.49,38.08,-.51,38.57,34.44,,
ETPCRN,-,.031,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.44,-,2.26,2.28,2.44,2.44,+.55,2.65,2.44,,
ETPGAS,48.000,1.039,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.125,+.5,.12,.13,.125,.12,+4.72,.125,.105,,
ETPGRN,16.000,.035,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.31,-37,6.98,7.05,7.68,7.29,-4.27,7.84,6.99,,
ETPIND,-,.008,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,15.61,-,15.48,15.58,15.61,15.61,+.55,15.61,13.76,,
ETPMAG,49.642,1.604,4.565,.075,-,-,-,-,-,-,-,,ETFS Physical Silver,,32.70,+4,32.70,32.78,32.99,31.96,+.67,34.03,25.42,,
ETPMPD,-,.005,.053,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,60.60,-,59.47,60.54,60.60,60.60,+.55,66.02,54.00,,
ETPMPM,.010,.009,.017,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,134.00,+40,131.05,137.04,134.00,133.60,+.85,140.85,113.00,,
ETPMPT,1.390,.016,.014,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,154.02,+22,140.00,156.50,154.33,153.60,+.69,171.66,130.97,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.38,-,9.29,9.36,9.38,9.38,+.55,9.46,8.76,,
ETPOIL,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,65.80,-,62.85,63.85,65.80,65.80,+.55,65.81,53.99,,
ETPWHT,3.000,.026,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,2.08,-2,1.975,1.985,2.10,2.08,-.40,2.14,1.585,,
EPX,311.574,19.783,10.991,.121,.57,3.1,8.50,20.6,16.78,.51,9.59,,Ethane Pipeline,,1.75,-,1.73,1.76,1.75,1.69,+.55,2.35,1.495,,
ESK,-,.002,-,.054,-,-,-,-,-,-,-,,Etherstack,,1.70,-,1.00,1.70,1.70,1.70,+.55,1.70,1.65,,
EBG,10.000,2.252,8.254,.007,.12,.4,.12,39.2,-,-,-,,Eumundi Grp,,.047,-.1,-,-,.048,.047,-1.53,.07,.046,,
EGH,15.922,2.718,.908,.005,-.04,-,1.37,4.4,-,-,-,,Eureka Gold Hldgs,,.06,-.2,.06,.07,.062,.06,-2.67,.13,.036,,
EZL,193.574,10.248,15.558,.135,-,-,8.20,11.5,8.00,1.02,8.51,f,Euroz,,.94,-1,.93,.945,.96,.93,-.50,1.45,.89,,
EZLO,-,.346,.364,-,-,-,-,-,-,-,-,,  opt mar14,,.23,-,-,-,.23,.23,+.55,.70,.20,,
EVZ,119.170,14.071,25.797,.014,.02,3.4,-6.80,-,-,-,-,,EVZ,,.067,-.2,.058,.063,.069,.066,-2.35,.071,.021,,
EXA,-,.533,.797,.003,.03,3.3,-26.00,-,-,-,-,,Excela,,.10,-,-,-,.10,.10,+.55,.18,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.57,-,15.282,15.282,+.55,15.318,15.282,,
ETSAPL,.010,.012,.006,.660,-,-,-,-,-,-,-,,ETS Apple,,659.75,-972,648.70,655.00,669.47,659.75,-.90,669.47,370.07,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,36.24,-,26.941,26.941,+.55,27.48,26.941,,
ETSAXP,-,-,.001,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,53.99,-,55.434,55.434,+.55,55.60,44.451,,
ETSBAC,.628,.082,.047,.009,-,-,-,-,-,-,-,,ETS Bank of America,,8.59,-26,8.56,-,8.85,8.59,-2.39,8.85,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,66.90,-,61.688,61.688,+.55,62.39,59.75,,
ETSBRK,-,.002,.006,.085,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,85.41,-,84.25,-,85.41,85.41,+.55,85.41,66.32,,
ETSCAT,-,.003,.004,.086,-,-,-,-,-,-,-,,ETS Caterpillar,,85.57,-,82.95,-,85.57,85.57,+.55,105.90,77.52,,
ETSCIT,-,.002,.015,.033,-,-,-,-,-,-,-,,ETS Citigroup,,32.70,-,31.47,-,32.70,32.70,+.55,34.26,26.19,,
ETSCOC,-,-,.001,.069,-,-,-,-,-,-,-,,ETS Coca-Cola,,68.50,-,36.55,-,68.177,68.177,+.55,68.50,64.635,,
ETSCSC,-,-,.004,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,17.94,-,18.933,18.933,+.55,19.00,16.024,,
ETSCVX,-,-,.001,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,111.82,-,108.65,108.65,+.55,108.65,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,50.19,-,34.609,34.609,+.55,35.65,32.06,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,48.49,-,51.208,51.208,+.55,51.39,41.601,,
ETSGEL,-,.002,.004,.021,-,-,-,-,-,-,-,,ETS General Electric,,21.39,-,21.70,-,21.39,21.39,+.55,21.39,15.83,,
ETSGOO,-,-,-,.561,-,-,-,-,-,-,-,,ETS Google,,560.61,-,721.65,-,560.61,560.61,+.55,637.53,519.62,,
ETSHDP,-,.001,-,.042,-,-,-,-,-,-,-,,ETS Home Depot,,41.71,-,57.16,-,41.352,41.352,+.55,41.71,29.365,,
ETSHPQ,-,-,.002,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,16.43,-,23.569,23.569,+.55,32.371,23.569,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,196.55,-,193.018,193.018,+.55,199.30,162.74,,
ETSINT,-,-,.004,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,21.99,-,25.858,25.858,+.55,27.34,22.676,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,65.88,-,62.911,62.911,+.55,63.70,62.911,,
ETSJPM,-,.012,.005,.034,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,34.26,-,38.81,-,34.26,34.26,+.55,44.20,30.255,,
ETSKFT,-,.003,-,.036,-,-,-,-,-,-,-,,ETS Kraft,,36.43,-,39.33,-,36.188,36.188,+.55,36.43,32.968,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,89.01,-,91.889,91.889,+.55,95.91,89.695,,
ETSMMM,-,-,-,.086,-,-,-,-,-,-,-,,ETS 3M,,86.24,-,88.59,-,86.00,86.00,+.55,86.24,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,43.17,-,36.012,36.012,+.55,36.53,32.296,,
ETSMSF,-,.002,.005,.029,-,-,-,-,-,-,-,,ETS Microsoft,,29.13,-,28.81,-,29.050,29.050,+.55,30.25,24.145,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,29.80,-,28.36,28.36,+.55,28.41,26.42,,
ETSPFE,-,.001,.004,.022,-,-,-,-,-,-,-,,ETS Pfizer,,22.39,-,23.80,-,22.301,22.301,+.55,22.39,17.66,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,66.14,-,58.536,58.536,+.55,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,65.28,-,48.796,48.796,+.55,49.346,48.796,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,74.76,-,77.065,77.065,+.55,78.08,71.088,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,43.66,-,35.093,35.093,+.55,35.30,34.105,,
ETSWMT,-,-,.002,.058,-,-,-,-,-,-,-,,ETS Wal-Mart,,57.77,-,70.60,-,57.446,57.446,+.55,57.77,50.83,,
ETSXOM,-,-,.002,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,87.61,-,82.431,82.431,+.55,84.00,75.00,,
EZA,-,1.314,-,.017,.23,1.7,3.84,10.4,-,-,-,,Ezeatm,,.40,-,.40,.495,.40,.40,+.55,.57,.255,,
FAC,23.000,4.107,5.392,.009,.01,6.2,.29,21.4,-,-,-,,Facilitate Digital,,.062,+1.2,.043,.053,.064,.062,+24.55,.16,.05,,
FXJ,58520.6,2217.87,2717.71,.976,-.20,-,-116.20,-,3.00,-,7.23,f,Fairfax Media,,.415,-5,.41,.42,.467,.41,-10.20,.99,.41,,
FAN,623.139,8.407,9.365,.288,.97,2.9,20.43,13.7,13.00,1.57,4.64,f,Fantastic Hldgs,,2.80,-,2.80,2.85,2.85,2.79,+.55,2.85,1.95,,
FRM,13.000,7.322,.489,.005,.39,.2,-.72,-,-,-,-,,Farm Pride Foods,,.09,+1,-,-,.09,.09,+13.05,.18,.08,,
FFI,12.000,.126,.245,.028,2.91,1.2,25.60,13.3,22.00,1.16,6.47,f,FFI Hldgs,,3.40,+5,3.38,3.47,3.40,3.35,+2.04,3.65,3.20,,
FPS,136.996,3.261,2.866,.026,.32,2.6,6.91,12.0,5.00,1.38,6.02,f,Fiducian Portfolio,,.83,-2.5,-,-,.85,.83,-2.37,1.25,.83,,
FRI,276.906,11.264,16.156,.217,.87,1.2,12.61,8.0,9.00,1.40,8.91,f,Finbar Grp,,1.01,+1,1.005,1.01,1.015,.99,+1.55,1.165,.825,,
FFF,443.554,89.330,64.981,.014,-.07,-,.42,4.3,-,-,-,,Firstfolio,,.018,-,.017,.018,.018,.018,+.55,.044,.011,,
FPA,544.801,14.871,24.669,.688,-,-,1.97,48.2,-,-,-,,Fisher & Paykel App,,.95,+1,.94,.95,.96,.935,+1.62,.96,.25,,
FPH,179.443,19.315,12.704,.990,.53,3.5,9.61,19.1,9.62,1.00,5.23,,Fisher & Paykel Health,,1.84,+9,1.84,1.90,1.84,1.70,+5.69,2.10,1.445,,
FKP,24812.1,663.042,678.863,.563,.90,.3,-29.20,-,2.80,-,11.20,p,FKP Prop Grp,,.25,+1,.245,.255,.265,.235,+4.72,.520,.235,,
FGI,-,1.213,3.140,.002,.25,.2,-24.81,-,-,-,-,,Flat Glass Ind,,.047,-,-,-,.047,.047,+.55,.092,.045,,
FWD,2004.19,31.582,34.461,.603,2.77,3.7,90.40,11.2,76.00,1.19,7.48,f,Fleetwood Corp,,10.16,-56,10.16,10.28,10.73,10.10,-4.67,13.46,10.10,,
FBU,4029.47,233.550,255.150,3.804,2.08,2.7,21.30,26.2,24.87,.86,4.46,,Fletcher Bldg,,5.57,-,5.55,5.58,5.60,5.40,+.55,6.28,4.34,,
FXL,2872.85,120.657,76.435,.923,.58,5.6,21.50,15.0,12.50,1.72,3.88,f,FlexiGroup,,3.22,+2,3.21,3.22,3.25,3.16,+1.18,3.50,1.80,,
FLT,1519.68,66.076,62.864,2.362,5.04,4.7,200.10,11.8,112.00,1.79,4.75,f,Flight Centre,,23.59,+7,23.57,23.84,23.99,23.15,+.85,25.13,16.01,,
FLK,461.169,69.697,47.617,.036,.12,.8,-.03,-,-,-,-,,Folkestone,,.096,-.1,.094,.097,.097,.096,-.48,.105,.07,,
FPG,20.000,.081,.121,.190,2.43,.9,-52.20,-,6.00,-,2.61,,Forest Place Grp,,2.30,-,2.30,2.40,2.30,2.30,+.55,2.30,1.76,,
FGE,468.540,36.391,41.975,.340,1.32,3.0,58.92,6.7,14.00,4.21,3.55,f,Forge Grp,,3.94,-13,3.91,3.96,4.07,3.91,-2.64,6.86,3.75,,
FLR,-,1.321,5.684,.001,.10,.1,-1.40,-,-,-,-,,Frankland River,,.006,-,-,-,.006,.006,+.55,.012,.006,,
FNP,80.505,2.728,1.777,.058,.26,2.8,3.19,23.2,1.00,3.19,1.35,f,Freedom Foods Grp,,.74,-1,-,-,.77,.73,-.78,.77,.34,,
FRE,50.750,77.746,324.416,-,-,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,+.55,.003,.001,,
FRR,3.001,25.088,-,.002,-,-,40.15,.0,-,-,-,,Frigrite,†,.005,-,.005,.007,.005,.005,+.55,.33,.005,,
FSA,206.687,18.516,16.014,.051,.38,1.1,6.27,6.4,2.20,2.85,5.50,f,FSA Grp,,.40,+2,.39,.40,.40,.38,+5.82,.40,.25,,
FUN,1021.04,39.624,13.417,.086,-.10,-,-9.69,-,-,-,-,,Funtastic,,.16,+.5,.155,.16,.16,.145,+3.78,.220,.026,,
GEM,4930.67,55.693,49.672,.268,-.08,-,10.61,12.3,6.00,1.77,4.60,f,G8 Education,,1.305,+1.5,1.305,1.33,1.36,1.25,+1.71,1.36,.41,,
GRB,1882.66,18.003,32.638,.023,.02,3.4,.15,44.7,-,-,-,,Gage Roads Brewing,,.067,-.5,.067,.068,.074,.067,-6.39,.074,.051,,
GAP,365.190,12.938,6.213,.083,.19,1.5,2.95,9.5,2.45,1.20,8.75,f,Gale Pacific,,.28,-1,.265,.27,.28,.25,-2.90,.30,.205,,
GJT,56.171,.880,5.881,.006,10.67,.1,-281.00,-,-,-,-,,Galileo Japan Tr,,.74,+1.5,.72,.80,.75,.725,+2.62,.94,.27,,
GZL,2.542,.334,3.118,.118,.96,2.2,20.50,10.1,18.00,1.14,8.65,f,Gazal Corp,,2.08,-,-,-,2.08,2.08,+.55,2.30,1.568,,
GBT,66.227,5.930,7.024,.061,-.34,-,4.87,18.7,5.00,.97,5.49,f,GBST Hldgs,,.91,+2,.84,.92,.91,.89,+2.80,.96,.665,,
GHC,149.554,10.245,6.703,.068,1.00,.9,2.70,34.1,6.68,.40,7.26,,Generation Healthcare,,.92,-4,.905,.97,.97,.92,-3.61,.97,.65,,
GBI,125.000,3.759,6.480,.011,.02,7.5,-2.97,-,-,-,-,,Genera Biosystems,,.15,-2,.15,.16,.17,.15,-11.21,.28,.11,,
GEN,45.000,.300,1.138,.001,.01,2.0,-.75,-,-,-,-,,Genesis Research,,.02,-,.01,.02,.02,.02,+.55,.035,.019,,
GTG,1113.99,114.433,209.719,.051,.03,3.7,-1.15,-,-,-,-,,Genetic Tech,,.11,+.5,.11,.115,.115,.105,+5.31,.19,.08,,
GDY,1083.50,55.664,93.058,.049,.38,.3,-3.06,-,-,-,-,,Geodynamics,,.12,-1,.115,.125,.13,.115,-7.14,.27,.10,,
GLG,2836.55,59.555,10.997,.185,.15,7.0,10.14,10.3,2.70,3.76,2.58,,Gerard Lighting,,1.045,+1,1.04,1.045,1.045,1.035,+1.52,1.045,.65,,
GID,442.464,39.984,2.418,.181,.20,3.6,-3.93,-,-,-,-,,"GI Dynamics, Inc",,.715,+2.5,.69,.72,.75,.685,+4.18,1.16,.685,,
GLE,24.895,.342,.093,.020,.60,.5,9.96,2.8,-,-,-,,GLG Corp,,.275,+1,.275,.29,.275,.275,+4.33,.28,.098,,
GCS,1575.14,30.338,18.146,.110,.74,.9,19.70,3.5,4.25,4.64,6.25,,Global Construct,,.68,-,.66,.68,.725,.655,+.55,1.521,.62,,
GLH,-,8.714,21.484,.001,-.63,-,-.23,-,-,-,-,,Global Health,,.004,-,-,-,.004,.004,+.55,.006,.001,,
GFL,52.677,.528,.300,.005,.88,.7,-3.42,-,-,-,-,,Global Masters Fund,,.635,-.5,.63,.67,.65,.635,-.23,.70,.55,,
GMI,12397.8,57.194,34.077,.174,.95,1.0,-3.45,-,4.00,-,4.19,,Global Min,,.955,-3.5,.955,.985,.985,.955,-2.98,1.065,.87,,
GRF,103.469,10.638,4.372,.104,1.41,1.1,-1.01,-,4.00,-,2.56,,Global Res Masters Fd,,1.56,+1,1.49,1.56,1.57,1.55,+1.20,1.70,1.39,,
GLB,-,2.095,1.386,.017,.64,.7,.15,280.0,2.50,.06,5.95,f,Globe Int'l,,.42,-2.5,-,-,.395,.395,-5.40,.49,.30,,
GCN,12092.7,957.702,335.258,.015,-,-,-.36,-,-,-,-,,GoConnect,,.016,-,.015,.016,.017,.015,+.55,.071,.012,,
GMY,123.530,3.104,-,.015,-,-,-,-,-,-,-,,Goldfields Money,,.955,-2.5,.95,.955,.98,.95,-2.00,1.30,.95,,
