ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 8, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5635.4 at 2015-05-08T16:42:36. Report at Friday, May 8, 2015. Processed Saturday at 2015-05-09T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CTE,-,1.090,1.272,.017,.07,5.21,1.14,32.0,1.50,.76,4.11,,Cryosite,,.365,-,.37,.38,.365,.365,+2.82,.44,.296,,
CSV,1413.91,46.047,18.721,.449,.26,6.08,3.99,39.6,9.00,.44,5.70,,CSG,,1.58,+5,1.48,1.60,1.58,1.495,+6.09,1.60,.85,,
CSL,5670.74,106.481,96.115,41.935,5.52,16.24,316.08,28.4,139.23,2.27,1.55,,CSL,,89.66,-35,89.60,90.00,92.92,88.83,+2.43,96.60,63.77,,
CSR,12381.3,213.061,231.393,1.908,2.04,1.85,21.90,17.2,13.50,1.62,3.58,,CSR,,3.77,+1,3.75,3.78,3.89,3.65,+3.08,4.43,3.15,,
CLX,5.800,1.135,1.820,.090,.86,1.57,11.52,11.7,8.00,1.44,5.93,f,CTI Logistics,,1.35,-5,1.38,1.40,1.40,1.35,-.75,2.09,1.22,,
CVC,32.685,.662,1.818,.185,1.57,.99,22.94,6.8,5.00,4.59,3.23,f,CVC,,1.55,+5,1.48,1.54,1.55,1.55,+6.15,1.555,1.24,,
CYC,3.830,1.649,.394,.028,.12,4.00,7.03,6.8,-,-,-,,Cyclopharm,,.48,+2.5,.47,.48,.48,.455,+8.31,.70,.20,,
CYP,1241.55,77.198,6.882,.073,.10,11.00,-8.90,-,-,-,-,,Cynata Therapeutics,,1.10,+7,1.095,1.10,1.12,.87,+9.61,1.44,.28,,
DTL,475.009,13.165,26.408,.123,.12,6.67,5.54,14.4,5.10,1.09,6.37,f,Data#3,,.80,-7,.79,.80,.875,.79,-5.23,.91,.60,,
DDT,5228.73,163.768,246.966,.022,-,-,-.14,-,-,-,-,,DataDot Tech,,.029,-,.028,.029,.031,.027,+2.82,.037,.02,,
DSX,220.900,10.341,122.011,.014,.04,3.00,-15.03,-,-,-,-,,Decimal Software,,.12,-1,.115,.13,.13,.12,-4.87,.285,.10,,
DCG,760.992,18.104,52.841,.201,1.44,.83,30.35,3.9,13.00,2.33,10.92,f,Decmil Grp,,1.19,+2,1.19,1.25,1.255,1.175,+4.53,2.25,1.11,,
DLC,79.715,7.995,59.355,.003,.02,.20,-.36,-,-,-,-,,Delecta,,.004,+.1,.003,.004,.004,.003,+36.15,.01,.003,,
DGH,100.354,.642,2.729,.031,.86,1.19,6.19,16.5,4.00,1.55,3.92,f,Desane Grp Hldgs,,1.02,+12,1.00,1.02,1.02,.90,+16.15,1.02,.683,,
DVN,330.337,6.552,11.090,.124,1.55,.50,2.30,33.9,-,-,-,,Devine,,.78,-1,.77,.78,.80,.77,+1.55,1.17,.69,,
DXS,19407.6,241.968,1917.27,7.048,6.47,1.13,42.27,17.4,38.82,1.09,5.29,,DEXUS Prop Grp,†,7.34,-10,7.33,7.40,7.70,7.275,+1.47,8.25,1.085,,
DSH,5749.57,93.046,86.095,.497,.76,2.76,20.74,10.1,15.00,1.38,7.14,f,Dick Smith Hldgs,,2.10,+4,2.06,2.11,2.15,2.05,+4.76,2.36,1.805,,
DDR,37.876,1.650,2.009,.238,-.07,-,4.06,44.3,5.85,.69,3.25,f,Dicker Data,,1.80,-2.5,1.80,1.86,1.86,1.80,+1.45,1.97,1.325,,
DCC,27833.3,38.226,189.772,.018,-,-,-8.05,-,-,-,-,,Digital CC,†,.215,+10.5,.205,.215,.265,.095,+98.27,.41,.053,,
DGX,669.000,25.555,59.136,.013,-,-,.33,8.2,-,-,-,,Diploma Grp,,.027,-,.025,.027,.028,.027,+2.82,.05,.027,,
DVI,6275.47,136.868,42.979,.007,-,-,-.16,-,-,-,-,,Disruptive Invest,,.012,+.3,.011,.012,.012,.01,+36.15,.019,.006,,
DVA,1372.57,6.871,38.456,.022,.11,4.00,-13.32,-,-,-,-,,Diversa,†,.44,-2,.44,.445,.45,.43,-1.53,.513,.37,,
DUI,337.131,6.536,1.938,.743,3.96,.91,15.50,23.2,14.00,1.11,3.89,f,Diversified United Inv,,3.60,-8,3.60,3.63,3.72,3.60,+.64,3.850,3.27,,
DJW,494.290,7.881,10.511,1.006,3.70,1.24,18.54,24.8,26.00,.71,5.65,f,Djerriwarrh Invest,,4.60,-1,4.60,4.62,4.70,4.56,+2.60,4.95,4.36,,
DMP,1681.82,18.120,17.094,3.342,-.01,-,62.70,61.6,43.60,1.44,1.13,f,Domino's Pizza,,38.61,+186,37.99,38.96,41.64,36.79,+7.88,41.64,18.55,,
DNA,4712.07,156.864,115.215,.461,.32,2.11,1.58,42.7,-,-,-,,Donaco Intl,,.675,+5.5,.67,.685,.685,.615,+11.69,1.179,.535,,
DVL,142.116,2.873,9.853,.021,-,-,-5.43,-,-,-,-,,Dorsavi,,.30,+1,.275,.30,.30,.29,+6.27,.495,.29,,
DOW,11793.2,150.999,130.784,2.094,2.54,1.89,47.35,10.2,24.00,1.97,4.99,f,Downer EDI,,4.81,+25,4.69,4.84,4.86,4.54,+8.30,5.59,3.93,,
DRG,-,6.320,4.629,.002,-,-,-1.28,-,-,-,-,,Draig Res,,.032,-,.025,.032,.032,.032,+2.82,.037,.011,,
DMYDC,424.510,.425,-,.002,-,-,-2.00,-,-,-,-,,Dromana Estate,†,.012,-,.012,.015,.012,.012,-,.012,.012,,
DTI,106.276,6.797,-,.034,.11,3.77,-.26,-,-,-,-,,DTI Grp,,.415,+3.5,.41,.425,.415,.385,+12.03,.495,.305,,
DUB,2699.90,35.675,1.766,.017,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.38,-2,.38,.39,.44,.35,-2.18,.465,.023,,
DUE,36917.9,420.102,397.908,3.719,1.37,1.82,3.23,77.1,17.25,.19,6.93,,DUET Grp,,2.49,-3,2.48,2.50,2.55,2.47,+1.63,2.70,2.164,,
DLX,5863.37,100.630,119.906,2.448,.17,37.06,28.10,22.4,20.50,1.37,3.25,f,DuluxGroup,,6.30,-13,6.29,6.40,6.62,6.19,+.80,6.88,5.11,,
DWS,484.173,11.909,7.450,.099,.20,3.75,10.00,7.5,8.00,1.25,10.67,f,DWS,,.75,-2.5,.75,.765,.79,.75,-.41,1.32,.695,,
DYE,288.929,10.652,16.576,.071,.01,21.00,-4.52,-,-,-,-,,Dyesol,,.21,+.5,.205,.21,.21,.20,+5.26,.29,.20,,
EAL,156.984,7.673,7.310,.031,.09,2.56,4.48,5.1,5.50,.81,23.91,f,E & A,,.23,-1,.23,.25,.25,.225,-1.35,.66,.20,,
EAS,13.555,.926,.820,.019,.12,5.92,-1.01,-,-,-,-,,Easton Invest,,.71,-1,.71,.75,.72,.71,+1.43,.97,.56,,
EBT,17.758,.710,3.094,.063,.84,4.27,32.95,10.9,5.50,5.99,1.53,p,eBet,,3.59,-6,3.59,3.67,3.73,3.59,+1.17,4.215,3.260,,
EBO,120.987,.789,-,1.357,6.39,1.44,61.71,14.9,35.33,1.75,3.84,,EBOS Grp,,9.19,-,7.80,-,9.19,9.19,+2.82,10.10,8.00,,
ECG,10.000,5.856,-,.022,-,-,-,-,-,-,-,,Ecargo Hldgs,,.25,-,.23,.29,.275,.25,+2.82,.415,.205,,
EGP,15604.6,271.091,288.331,3.641,-,-,19.10,23.1,9.00,2.12,2.04,f,Echo Entertainment,,4.41,-12,4.39,4.42,4.72,4.32,+.17,4.775,2.655,,
ECO,1120.11,25.836,27.287,.009,-.01,-,-.83,-,-,-,-,,Echoice,,.012,+.1,.012,.013,.013,.012,+11.91,.019,.009,,
ECX,2698.67,32.816,-,.651,-,-,-,-,-,-,-,,Eclipx Grp,,2.71,-2,2.68,2.74,2.75,2.66,+2.09,2.89,2.65,,
ECV,50.000,.641,.290,.022,-,-,-6.71,-,-,-,-,f,Ecosave Hldgs,,.70,-15,.30,.83,.85,.70,-14.83,1.05,.70,,
ENN,92.800,4.465,-,.129,1.10,1.65,-3.60,-,-,-,-,,Elanor Investors,,1.82,+3,1.755,1.82,1.82,1.71,+4.49,1.94,1.24,,
ELD,2953.36,35.966,49.315,.262,.60,5.22,5.80,54.0,-,-,-,,Elders,†,3.13,+16,3.13,3.18,3.21,2.90,+8.21,3.53,.892,,
EOS,396.664,3.896,.970,.047,.02,41.50,-5.30,-,-,-,-,,Electro Optic Sys,,.83,+1,.825,.835,.835,.76,+4.04,1.25,.295,,
EGI,199.781,4.364,-,.088,1.06,1.10,3.60,32.5,-,-,-,,Ellerston Global,,1.17,-,1.16,1.17,1.17,1.15,+2.82,1.19,1.00,,
EGIO,47.000,.505,-,.010,-,-,-,-,-,-,-,,  opt apr18,,.30,+7,.24,.30,.30,.23,+33.25,.30,.14,,
ELX,45.733,5.945,7.908,.037,.17,2.00,1.08,31.5,-,-,-,,Ellex Medical Lasers,,.34,+1,.34,.35,.36,.33,+5.85,.40,.23,,
EMB,-,.004,.006,.016,.06,125.00,65.10,11.5,31.50,2.07,4.20,f,Embelton,,7.50,-,7.30,7.90,7.50,7.50,+2.82,7.50,6.45,,
EHL,8436.59,129.813,186.112,.059,.48,.21,-26.76,-,-,-,-,,Emeco Hldgs,,.099,-.1,.098,.105,.11,.097,+1.82,.265,.086,,
EML,853.683,19.270,23.086,.125,.04,17.50,-2.95,-,-,-,-,,Emerchants,,.70,-,.68,.695,.72,.64,+2.82,.815,.445,,
EMF,55.222,.811,1.966,.171,1.88,1.07,22.26,9.1,6.00,3.71,2.97,,Emerging Markets MF,,2.02,-2,2.01,-,2.08,2.02,+1.84,2.11,1.58,,
EPD,406.976,17.067,10.596,.088,-,-,5.49,14.0,1.00,5.49,1.30,f,Empired,,.77,-3,.765,.795,.80,.765,-.93,.885,.53,,
EOR,955.000,45.872,60.599,.004,-,-,-.19,-,-,-,-,,Enhanced Oil & Gas,,.01,-.1,.01,.011,.011,.01,-6.27,.017,.008,,
ENB,111.100,45.119,.918,.011,.02,2.15,-1.42,-,-,-,-,,Eneabba Gas,,.043,+.1,.04,.043,.043,.038,+5.20,.045,.009,,
EAX,252.854,3.072,2.529,.051,.05,39.60,4.52,43.8,6.21,.73,3.14,f,Energy Action,,1.98,-3,1.965,2.00,2.05,1.98,+1.33,3.48,1.66,,
ENE,185.227,8.742,2.410,1.230,1.86,3.88,26.20,27.6,48.00,.55,6.65,p,Energy Devs,,7.22,-3,7.13,7.23,7.48,7.05,+2.40,7.48,4.91,,
EOL,2.777,.306,1.407,.006,.10,3.50,1.90,18.4,-,-,-,,Energy One,,.35,-3,.33,.41,.38,.35,-5.08,.50,.30,,
EGY,-,7.885,1.689,-,-,-,-.28,-,-,-,-,,Energy Tech,,.003,-,.003,.005,.003,.003,+2.82,.014,.002,,
EVE,984.012,14.474,12.003,.002,.01,.30,-1.36,-,-,-,-,,Energy Ventures,,.003,-,.003,.005,.004,.003,+2.82,.01,.003,,
ERJ,19229.9,252.794,72.956,.031,-.01,-,-2.30,-,-,-,-,,Enerji,,.057,+1,.056,.057,.061,.048,+24.09,.087,.005,,
ERJO,-,-,.503,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,+2.82,.001,.001,,
ERJOA,-,.100,5.611,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+2.82,.001,.001,,
EGG,489.876,6.765,22.375,.060,.36,1.94,-3.32,-,-,-,-,,Enero Grp,,.70,-2,.70,.715,.72,.695,+.04,1.30,.67,,
EGN,6.500,1.198,1.639,.031,.23,.43,-2.39,-,-,-,-,,Engenco,,.10,-,.10,.13,.10,.10,+2.82,.16,.085,,
E88,2700.14,111.264,153.290,.119,-.04,-,-16.58,-,-,-,-,,Ensogo,,.19,-1,.18,.19,.205,.18,-2.18,.40,.074,,
ESN,2591.79,233.958,613.457,.003,-,-,-.03,-,-,-,-,,Entellect,,.001,-,-,.001,.001,.001,+2.82,.003,.001,,
ESI,38266.8,344.591,366.738,.034,-,-,-.14,-,-,-,-,,ENV Clean Tech,,.014,+.4,.013,.014,.014,.01,+42.82,.015,.002,,
ESIOA,17502.3,142.081,-,.010,-,-,-,-,-,-,-,,  opt jul17,,.007,+.1,.005,.007,.007,.004,+19.48,.008,.001,,
ESIOB,6450.00,88.442,-,.004,-,-,-,-,-,-,-,,  opt jul17,,.005,+.1,.005,.006,.006,.004,+27.82,.007,.001,,
ERR,-,.374,-,.005,.36,1.81,-22.50,-,-,-,-,,Enverro,,.65,-,.34,.65,.65,.65,+2.82,1.00,.55,,
EVM,350.000,11.583,10.615,.037,-,-,-.39,-,-,-,-,,EnviroMission,,.069,-,.051,.069,.069,.065,+2.82,.081,.036,,
EGL,140.000,2.431,1.403,.002,-,-,1.74,.9,-,-,-,,Environment Grp,,.015,-.3,.015,.023,.017,.015,-13.85,.045,.015,,
EPA,2075.00,40.816,193.902,.002,-,-,-.03,-,-,-,-,,Ephraim Res,,.003,-,.002,.004,.003,.003,+2.82,.065,.001,,
EQT,104.280,1.737,2.774,.429,2.04,10.69,70.11,31.1,94.00,.75,4.31,f,Equity Trustees,,21.80,+13,21.80,21.98,21.90,21.26,+3.42,23.75,16.80,,
ERI,4791.54,21.479,97.651,.005,-,-,-3.66,-,-,-,-,,Erin Res,,.017,+.4,.017,.018,.017,.013,+33.59,.019,.003,,
ERIOB,3000.00,3.000,21.729,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+2.82,.006,.001,,
EPW,1934.57,52.011,43.330,.603,1.34,1.86,14.53,17.1,12.00,1.21,4.82,f,ERM Power,,2.49,-5,2.45,2.52,2.59,2.44,+.85,2.60,1.51,,
ESV,60.525,23.809,28.990,.089,.18,1.86,5.60,6.0,-,-,-,,eServGlobal,,.335,-3.5,.335,.36,.36,.33,-6.64,.935,.26,,
EHE,6253.90,74.810,-,1.138,-,-,-18.00,-,-,-,-,,Estia Health,,6.29,+29,6.26,6.29,6.75,5.86,+7.65,6.75,4.25,,
ETPAGR,-,.001,.016,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.09,-,7.04,7.10,7.09,7.09,+2.82,8.75,6.67,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,12.93,-,13.21,13.28,12.93,12.93,+2.82,15.66,12.93,,
ETPOIL,.107,.030,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,48.72,-28,47.91,48.37,49.54,48.72,+2.25,75.53,37.29,,
ETPCOP,-,-,.010,-,-,-,-,-,-,-,-,,ETFS Copper,,35.48,-,37.30,37.62,35.48,35.48,+2.82,35.48,32.52,,
ETPCRN,-,.002,.015,-,-,-,-,-,-,-,-,,ETFS Corn,,1.63,-,1.495,1.505,1.63,1.63,+2.82,2.03,1.63,,
ETPNRG,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Energy,,7.40,-,7.52,7.58,7.40,7.40,+2.82,10.44,6.75,,
ETPGRN,-,.002,.113,-,-,-,-,-,-,-,-,,ETFS Grains,,5.56,-,5.48,5.52,5.56,5.56,+2.82,7.00,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,15.83,15.95,13.78,13.78,+2.82,13.78,13.78,,
ETPGAS,-,.782,6.609,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.095,-,.094,.095,.095,.095,+2.82,.15,.09,,
ETPMPD,-,-,.010,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,97.48,-,95.56,96.22,97.48,97.48,+2.82,103.60,83.85,,
ETPMPT,-,.005,.004,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,138.50,-,135.00,139.28,138.50,138.50,+2.82,156.93,133.77,,
ETPMPM,.065,.003,.003,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,115.01,-81,115.13,115.86,115.82,115.01,+2.12,124.54,103.31,,
ETPMAG,8.900,.510,.407,.046,-,-,-,-,-,-,-,,ETFS Physical Silver,,20.13,+37,19.90,20.00,20.30,20.00,+4.69,25.01,16.96,,
ETPWHT,5.882,.068,.051,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.205,-1.5,1.21,1.22,1.22,1.205,+1.59,1.715,1.10,,
EPX,290.745,4.537,16.346,.122,.56,3.14,4.04,43.6,15.78,.26,8.97,p,Ethane Pipeline,,1.76,-1,1.76,1.77,1.78,1.76,+2.25,1.895,1.05,,
ESK,-,.381,.466,.019,-.22,-,-8.78,-,-,-,-,,Etherstack,,.60,-,.48,.73,.60,.60,+2.82,.68,.20,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,200.88,-,278.501,278.501,+2.82,279.06,110.412,,
ETSAPL,-,-,-,.168,-,-,-,-,-,-,-,,ETS Apple,,167.53,-27.6,158.60,-,167.53,167.254,+2.65,676.24,94.56,,
ETSBAC,-,-,-,.022,-,-,-,-,-,-,-,,ETS Bank of America,,21.60,-,20.56,-,21.573,21.573,+2.82,21.60,16.20,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,183.99,-,188.82,188.82,+2.82,188.82,138.06,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-49.1,179.15,-,157.814,157.323,+2.51,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,109.47,-,153.366,153.366,+2.82,154.12,87.969,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-,136.25,-,139.52,139.52,+2.82,139.52,127.816,,
ETSCSC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Cisco Systems,,33.29,-,36.48,-,33.077,33.077,+2.82,33.29,25.609,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-2.7,67.52,-,63.585,63.558,+2.78,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,110.97,-,166.698,166.698,+2.82,167.07,101.378,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,34.24,-,30.975,30.975,+2.82,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,139.36,-,142.797,142.797,+2.82,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-68.8,216.53,-,376.767,376.079,+2.64,377.36,190.110,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-13.0,40.83,-,43.611,43.482,+2.52,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,126.21,-,186.164,186.164,+2.82,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,81.68,-,105.975,105.975,+2.82,106.40,54.079,,
ETSKRT,-,-,-,.103,-,-,-,-,-,-,-,,ETS Kraft Foods,,102.93,-,107.05,-,102.341,102.341,+2.82,102.93,51.698,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-,122.56,-,122.58,122.58,+2.82,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,76.36,-,120.405,120.405,+2.82,120.65,34.50,,
ETSMSF,-,-,-,.057,-,-,-,-,-,-,-,,ETS Microsoft,,57.34,-,59.14,-,57.171,57.171,+2.82,57.34,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,49.36,-,56.548,56.548,+2.82,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,55.08,-,60.116,60.116,+2.82,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-15,42.54,-,36.68,36.529,+2.41,36.83,31.012,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,101.61,-,127.467,127.467,+2.82,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-26.4,98.82,-,100.672,100.407,+2.56,101.66,79.663,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-,138.39,-,138.00,138.00,+2.82,138.00,33.908,,
EBG,1075.00,6.637,2.063,.017,.09,.59,.73,7.3,.20,3.65,3.77,f,Eumundi Grp,,.053,+.1,.053,-,.053,.052,+4.74,.06,.043,,
EGH,5682.10,29.175,1.186,.072,.07,6.36,.91,48.9,-,-,-,,Eureka Gold Hldgs,,.445,+.5,.43,.455,.46,.43,+3.95,.49,.105,,
EZL,117.510,4.734,11.099,.154,.76,1.32,5.31,18.8,10.75,.49,10.75,f,Euroz,,1.00,-,.98,1.00,1.00,.985,+2.82,1.43,.945,,
EVO,200.000,7.137,-,.177,-,-,-,-,-,-,-,,Evolve Edu Grp,,1.00,-,-,1.045,1.00,1.00,+2.82,1.10,.97,,
EVZ,122.200,3.462,2.953,.003,.01,1.40,-2.70,-,-,-,-,,EVZ,,.014,-,.014,.017,.014,.014,+2.82,.043,.01,,
EZA,861.075,1.565,.648,.007,.16,.75,10.11,1.2,-,-,-,,EZA Corp,,.12,-1,.12,.145,.12,.12,-4.87,.135,.051,,
FXJ,67863.2,1322.51,1048.38,2.445,.29,3.48,2.40,42.1,4.00,.60,3.96,f,Fairfax Media,,1.01,-4.5,1.01,1.015,1.065,.985,-1.45,1.11,.725,,
FAN,263.082,5.955,3.581,.222,1.01,2.13,7.71,27.9,9.00,.86,4.19,f,Fantastic Hldgs,,2.15,+15,2.10,2.15,2.15,2.00,+10.32,2.25,1.41,,
FRM,3.000,.474,.641,.017,.47,.64,7.87,3.8,-,-,-,,Farm Pride Foods,,.30,-6,.275,.345,.36,.30,-13.85,.37,.09,,
FFG,533.575,20.971,-,.010,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.24,-3,.225,.24,.27,.215,-8.29,.315,.165,,
FFGO,10177.3,148.824,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.017,-.5,.017,.018,.023,.017,-19.91,.05,.017,,
FDC,27392.7,566.284,384.215,4.254,2.44,1.22,30.63,9.7,16.20,1.89,5.44,,Federation Cntres,†,2.98,+2,2.97,3.00,3.10,2.93,+3.49,3.19,2.41,,
FFI,.300,.194,.130,.037,3.08,1.23,34.60,10.9,15.50,2.23,4.10,f,FFI Hldgs,,3.78,-2,3.60,3.78,3.78,3.78,+2.29,4.44,3.60,,
FID,59.597,.876,-,.057,-,-,-,-,-,-,-,f,Fiducian Grp,,1.85,-2,1.79,1.855,1.87,1.80,+1.75,1.91,1.77,,
FRI,307.070,7.809,10.317,.289,1.01,1.25,12.66,10.0,10.00,1.27,7.94,f,Finbar Grp,,1.26,-2,1.26,1.27,1.275,1.25,+1.26,1.70,1.23,,
FGF,8291.31,27.865,-,.004,.01,.80,-.26,-,-,-,-,,First Growth Funds,,.008,+.1,.008,.01,.008,.007,+17.10,.20,.004,,
FGFO,2607.30,5.198,-,-,-,-,-,-,-,-,-,,  opt feb16,,.002,+.1,.002,-,.002,.002,+102.8,.002,.001,,
FPH,1047.03,20.690,4.345,3.392,.62,9.81,17.16,35.4,11.87,1.45,1.95,,Fisher & Paykel Hlth,,6.08,-31,6.06,6.14,6.45,6.03,-2.03,6.92,3.80,,
FSI,8.304,1.242,.707,.037,1.82,.80,2.60,55.8,7.00,.37,4.83,f,Flagship Invest,,1.45,-2.5,1.45,1.50,1.54,1.45,+1.12,1.705,1.40,,
FGI,-,.064,.228,.004,.10,.50,-3.00,-,-,-,-,,Flat Glass Ind,,.05,-,.032,.04,.05,.05,+2.82,.056,.046,,
FWD,239.256,8.963,13.259,.077,2.43,.52,-.38,-,4.00,-,3.16,f,Fleetwood Corp,,1.265,-1.5,1.245,1.265,1.29,1.24,+1.65,2.47,1.10,,
FBU,3599.90,95.680,74.141,5.483,2.59,3.07,41.09,19.4,31.40,1.31,3.94,,Fletcher Bldg,,7.96,-5,7.88,8.06,8.08,7.72,+2.19,8.71,7.40,,
FXL,3813.65,78.201,88.367,1.013,.75,4.44,20.30,16.4,17.25,1.18,5.18,f,FlexiGroup,,3.33,-11,3.32,3.37,3.49,3.32,-.38,4.00,2.70,,
FLT,2242.62,48.409,31.453,4.419,7.66,5.72,195.20,22.5,152.00,1.28,3.47,f,Flight Centre Travel,,43.84,+73,43.50,44.15,44.77,42.79,+4.51,52.19,31.41,,
FLK,1197.27,28.746,20.242,.169,.15,1.53,.70,32.9,-,-,-,,Folkestone,,.23,-,.225,.23,.23,.22,+2.82,.254,.20,,
FET,1087.36,30.022,41.010,.517,1.69,1.25,41.52,5.1,12.57,3.30,5.96,,Folkestone Edu,,2.11,-10,2.10,2.14,2.21,2.10,-1.71,2.32,1.60,,
FSF,259.896,13.564,4.006,.548,5.47,.90,18.29,26.8,13.74,1.33,2.80,,Fonterra S/H Fund,,4.90,-21,4.82,5.19,5.20,4.82,-1.29,5.975,4.82,,
FLR,-,.150,3.057,.003,.01,.50,-2.05,-,-,-,-,,Frankland River,,.005,-,.002,.005,.005,.005,+2.82,.005,.004,,
FNP,587.685,10.872,10.262,.470,1.02,2.98,41.98,7.2,3.00,13.99,.99,f,Freedom Foods Grp,,3.04,-1,2.95,3.04,3.05,2.95,+2.49,3.51,2.71,,
FLN,500.856,18.410,23.319,.444,-,-,-.43,-,-,-,-,,Freelancer,,1.00,-3,1.00,1.02,1.06,.985,-.09,1.185,.515,,
FRE,1465.00,39.256,311.615,.001,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,+2.82,.003,.001,,
FSA,363.374,6.467,9.033,.161,.49,2.63,11.65,11.1,6.50,1.79,5.04,f,FSA Grp,,1.29,+2,1.27,1.29,1.295,1.24,+4.39,1.44,.93,,
FUN,8413.74,123.312,63.624,.025,-.02,-,-5.80,-,-,-,-,f,Funtastic,,.038,+1.6,.036,.038,.038,.022,+75.55,.115,.019,,
FGX,963.421,17.873,149.762,.208,.01,113.00,-2.00,-,-,-,-,f,Future Generation Inv,†,1.13,-2,1.12,1.135,1.155,1.12,+1.08,1.16,.004,,
FGXO,623.003,17.218,-,.010,-,-,-,-,-,-,-,,  opt sep16,,.053,-.9,.053,.066,.065,.052,-11.70,.075,.047,,
GEM,16872.7,324.672,154.488,1.368,-.83,-,16.15,23.4,21.50,.75,5.69,f,G8 Education,,3.78,+18,3.75,3.79,3.84,3.57,+7.82,5.63,3.21,,
GRB,2351.28,64.239,73.233,.023,.04,1.45,-.27,-,-,-,-,,Gage Roads Brewing,,.058,-.2,.059,.06,.065,.056,-.52,.175,.05,,
GAP,459.037,11.655,21.550,.059,.21,.95,1.37,14.6,2.65,.52,13.25,,Gale Pacific,,.20,-.5,.20,.205,.205,.20,+.38,.275,.165,,
GAL,56449.6,239.687,7.041,.008,-,-,-3.34,-,-,-,-,,Galicia Engy Corp,,.01,+.1,.01,.011,.013,.01,+13.93,.054,.004,,
