ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 30, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4518.0 at 2012-11-30T16:48:37. Report at Friday, November 30, 2012. Processed Saturday at 2012-12-01T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DDR,290.167,3.343,2.019,.060,.01,48.00,6.55,7.3,5.36,1.22,11.17,f,Dicker Data,,.48,-3,.49,.52,.515,.48,-7.83,.515,.311,,
DGA,.300,.259,-,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.17,-9,2.11,2.15,2.26,2.17,-5.93,3.52,2.17,,
DIG,2235.50,17.597,39.766,.005,-,-,-1.90,-,-,-,-,,Digital Perf Grp,,.006,-,.008,.01,.006,.005,-1.95,.026,.005,,
DGX,13.636,9.886,25.865,.007,.02,2.30,-16.71,-,-,-,-,,Diploma Grp,,.046,-.1,.047,.055,.047,.046,-4.08,.12,.041,,
DVA,50.001,3.740,3.286,.002,-.06,-,-11.40,-,-,-,-,,Diversa,,.022,+.7,.022,.036,.022,.015,+44.72,.08,.015,,
DUI,362.052,8.119,7.080,.458,2.89,.94,13.10,20.8,13.00,1.01,4.78,f,Diversified United Inv,,2.72,+5,2.69,2.72,2.72,2.63,-.08,2.77,2.20,,
DJW,610.555,20.847,17.641,.870,3.29,1.21,20.41,19.5,26.00,.79,6.53,f,Djerriwarrh Invest,,3.98,+5,3.98,4.03,4.03,3.94,-.68,4.03,3.42,,
DMP,1952.56,22.380,13.066,.745,.82,12.94,38.90,27.3,27.10,1.44,2.55,f,Domino's Pizza,†,10.61,+66,10.57,10.71,10.80,10.06,+4.68,10.98,7.21,,
DOW,5431.14,473.558,524.978,1.515,2.42,1.46,23.72,14.9,-,-,-,,Downer EDI,,3.53,-3,3.45,3.53,3.63,3.45,-2.79,4.11,2.89,,
DRG,885.248,51.186,2293.78,.007,-,-,-9.05,-,-,-,-,,Draig Res,†,.10,-4,.097,.105,.14,.10,-30.52,.575,.042,,
DMY,252.433,7.340,1.796,.002,-,-,-.27,-,-,-,-,,Dromana Estate,†,.011,-.3,.012,.013,.012,.011,-23.38,.027,.001,,
DUEDA,8187.00,8.187,-,2.490,1.41,1.52,4.44,48.4,-,-,-,,DUET Grp,†,2.15,-,2.11,2.16,2.16,2.06,-,2.16,2.06,,
DLX,6573.94,243.466,299.886,1.291,.23,15.22,24.30,14.4,15.50,1.57,4.43,f,DuluxGroup,,3.50,+3,3.48,3.53,3.53,3.35,-1.09,3.55,2.80,,
DWS,437.190,26.835,26.414,.200,.24,6.29,14.00,10.8,12.50,1.12,8.28,f,DWS,,1.51,+2,1.505,1.52,1.54,1.47,-.61,1.75,1.20,,
DYE,1021.22,48.023,49.526,.031,.03,5.17,-4.83,-,-,-,-,,Dyesol,,.155,-,.145,.155,.16,.14,-1.95,.32,.089,,
EAL,990.013,10.155,6.760,.048,.01,44.00,2.98,14.8,4.00,.75,9.09,f,E & A,,.44,+10.5,.41,.44,.44,.34,+29.39,.44,.16,,
EMS,4288.44,184.225,379.537,.020,-,-,-.80,-,-,-,-,,Eastland Medical,,.033,+.3,.032,.034,.033,.028,+8.05,.042,.011,,
EMSOA,888.700,22.004,.611,-,-,-,-,-,-,-,-,,  opt dec12,,.002,-,.002,.003,.002,.001,-1.95,.008,.001,,
EAS,100.000,3.578,5.997,.010,.01,17.00,-4.54,-,-,-,-,,Easton Invest,,.17,-1,-,.19,.17,.17,-7.51,.25,.16,,
EBT,979.325,37.075,16.820,.015,.01,6.70,.57,11.8,-,-,-,,eBet,,.067,+.2,.065,.068,.067,.063,+1.13,.082,.034,,
EGP,5281.49,982.745,371.781,2.923,1.15,3.08,5.90,60.0,4.00,1.47,1.13,,Echo Entertainment,,3.54,-,3.53,3.60,3.67,3.52,-1.95,4.416,3.269,,
ECQ,5030.04,138.553,27.016,.008,-,-,-.81,-,-,-,-,,ECO Quest,,.015,-.5,.015,.019,.02,.015,-26.95,.029,.004,,
ECQO,560.000,16.112,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.011,-.2,.008,.01,.013,.01,-17.34,.017,.001,,
EFT,52.667,1.184,33.807,.033,-.04,-,-3.60,-,-,-,-,,EFTEL,†,.305,-.5,.28,.305,.33,.30,-3.56,.398,.13,,
ELD,5822.22,599.377,623.518,.056,.40,.31,-13.50,-,-,-,-,,Elders,,.125,-1,.125,.13,.14,.125,-9.36,.295,.125,,
EOS,27.496,5.591,5.789,.018,.13,2.46,-10.08,-,-,-,-,,Electro Optic Sys,,.32,-,.32,.35,.34,.32,-1.95,.855,.315,,
EMM,28.000,3.959,10.439,.004,.01,.80,-.47,-,-,-,-,,Electrometals Tech,,.008,-,.008,.014,.008,.008,-1.95,.018,.006,,
ELX,419.442,5.446,5.475,.017,.20,.97,1.10,17.7,-,-,-,,Ellex Medical Lasers,,.195,-1.5,.195,.21,.205,.195,-9.09,.22,.11,,
EMB,.299,.083,.046,.013,5.08,1.18,64.00,9.4,29.00,2.21,4.83,f,Embelton,,6.00,-98,6.00,7.30,6.98,6.00,-15.99,8.60,6.00,,
EHL,8510.52,596.855,568.666,.322,.74,.70,11.45,4.5,6.00,1.91,11.65,f,Emeco Hldgs,,.515,-1,.515,.525,.53,.485,-3.91,1.197,.447,,
ELI,-,3.512,7.355,.029,.92,.78,-11.81,-,2.00,-,2.78,,Emerging Leaders,,.72,-,.735,.75,.72,.72,-1.95,.84,.64,,
EMF,9.500,.132,-,.067,-,-,-,-,-,-,-,,Emerging Markets MF,,1.56,+2,1.56,-,1.56,1.54,-.65,1.60,1.54,,
EPD,3791.72,11.878,10.787,.027,.12,3.29,2.59,15.3,-,-,-,,Empired,,.395,+3.5,.385,.395,.40,.36,+7.77,.40,.22,,
ENB,-,11.567,5.445,.006,.03,1.17,-.53,-,-,-,-,,Eneabba Gas,,.035,-,.015,.04,.035,.035,-1.95,.046,.028,,
ENBOC,-,.150,.154,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,-1.95,.003,.002,,
EIO,957.520,61.354,2016.55,.040,-,-,6.48,4.3,-,-,-,,Energio,†,.28,+2,.27,.28,.29,.265,+5.74,.385,.017,,
EIOO,-,.342,1.468,-,-,-,-,-,-,-,-,,  opt mar13,†,.001,-,-,.01,.001,.001,-1.95,.01,.001,,
EAX,556.738,9.260,.585,.076,.35,8.57,15.13,19.8,7.20,2.10,2.40,f,Energy Action,,3.00,+30,2.90,3.01,3.00,2.65,+9.16,3.00,1.13,,
ENE,89.384,3.827,2.847,.541,1.27,2.56,5.60,58.0,-,-,-,,Energy Developments,,3.25,+11,2.76,3.40,3.25,3.14,+1.55,3.25,2.22,,
EOL,-,.320,.304,.002,.18,.56,-4.01,-,-,-,-,,Energy One,,.10,-,-,.10,.10,.10,-1.95,.11,.10,,
EGY,291.314,6.574,12.053,.003,.03,.53,2.27,.7,-,-,-,,Energy Tech,,.016,-,.016,.017,.016,.016,-1.95,.025,.009,,
EVE,444.604,38.958,142.671,.005,.02,.60,-1.50,-,-,-,-,,Energy Ventures,,.012,-,.011,.015,.012,.012,-1.95,.059,.008,,
ERJ,20302.0,1102.15,368.621,.008,.01,.60,-.48,-,-,-,-,,Enerji,,.006,-.1,.005,.006,.007,.006,-16.24,.018,.005,,
ERJO,1.000,1.359,9.677,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.007,.001,.001,-1.95,.004,.001,,
ERJOA,-,282.260,29.340,.001,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.002,.002,.002,-1.95,.005,.001,,
EGG,451.242,221.792,432.048,.038,-,-,-180.66,-,-,-,-,,Enero Grp,†,.44,-2,.38,.44,.45,.39,-6.30,.665,.034,,
EGN,125.591,19.806,372.801,.030,.08,3.06,-28.66,-,-,-,-,,Engenco,,.245,-.5,.245,.25,.26,.25,-3.91,1.07,.23,,
ESN,1168.93,286.225,109.386,.002,-,-,-.17,-,-,-,-,,Entellect,,.002,-,.002,.003,.002,.002,-1.95,.005,.001,,
ESI,60848.8,2493.29,1277.22,.023,-,-,-.43,-,-,-,-,,ENV Clean Tech,,.014,-.1,.013,.014,.016,.011,-8.62,.039,.004,,
ESIO,11845.0,605.640,243.814,.006,-,-,-,-,-,-,-,,  opt jan14,,.007,-.3,.007,.008,.01,.006,-31.95,.026,.001,,
ENV,3617.93,435.238,338.467,1.443,-.01,-,4.90,18.4,5.80,.84,6.44,,Envestra,,.90,+1,.89,.90,.90,.88,-.83,.95,.68,,
EVM,349.019,28.439,36.403,.010,-.01,-,-.42,-,-,-,-,,EnviroMission,,.023,-.4,.023,.024,.027,.023,-16.77,.05,.022,,
EGL,-,31.518,10.986,.002,.02,1.55,-11.63,-,-,-,-,,Environment Grp,,.031,-,.032,.039,.031,.031,-1.95,.07,.023,,
EPY,-,10.205,10.238,.008,.28,.50,1.78,7.9,-,-,-,,E-Pay Asia,,.14,-,.12,.16,.14,.14,-1.95,.195,.097,,
EQT,1.407,.371,.532,.126,1.72,8.15,96.74,14.5,85.00,1.14,6.07,f,Equity Trustees,,14.01,+31,14.01,14.35,14.00,13.78,+.31,14.50,11.00,,
ERI,50.000,27.403,13.850,.003,-,-,-.15,-,-,-,-,,Erin Res,†,.085,-4,.061,.085,.125,.08,-33.95,.14,.01,,
EPW,746.306,19.072,11.595,.337,1.07,1.81,20.74,9.4,8.50,2.44,4.38,f,ERM Power,,1.94,+4,1.86,1.98,1.94,1.85,+.15,2.24,1.37,,
ESV,123.861,53.443,18.107,.063,.04,8.00,-12.80,-,-,-,-,,eServGlobal,,.32,-1,.32,.335,.34,.31,-4.98,.425,.17,,
ETPAGR,.287,.005,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.06,-37,8.19,8.25,8.43,8.06,-6.34,9.40,8.06,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,15.00,-,14.38,14.48,15.00,15.00,-1.95,15.00,14.35,,
ETPCOP,-,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.14,-,36.66,36.83,35.14,35.14,-1.95,38.57,34.44,,
ETPCRN,-,.048,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.37,-,2.38,2.40,2.37,2.37,-1.95,2.65,2.37,,
ETPGAS,7.900,1.647,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.125,-.5,-,-,.13,.125,-5.80,.135,.105,,
ETPGRN,-,.051,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.10,-,6.90,6.97,7.10,7.10,-1.95,7.84,6.99,,
ETPIND,-,.012,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,15.09,15.19,14.93,14.93,-1.95,15.85,13.76,,
ETPMAG,63.280,1.997,5.275,.072,-,-,-,-,-,-,-,,ETFS Physical Silver,,32.23,+71,32.20,32.26,32.28,31.48,+.30,34.03,25.42,,
ETPMPD,.036,.007,.064,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,61.31,+15,63.27,64.48,61.31,61.31,-1.71,66.02,54.00,,
ETPMPM,.341,.017,.018,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,129.80,+10,129.80,129.80,133.20,129.69,-1.87,140.85,113.00,,
ETPMPT,.150,.017,.017,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,151.30,+232,150.31,151.85,151.30,151.30,-.39,171.37,130.97,,
ETPNRG,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.18,-,9.06,9.12,9.18,9.18,-1.95,9.46,8.76,,
ETPOIL,-,.005,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,63.35,-,62.80,63.10,63.35,63.35,-1.95,65.81,53.99,,
ETPWHT,5.000,.065,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.975,-2,2.00,2.01,1.995,1.975,-2.95,2.14,1.585,,
EPX,943.898,24.247,14.226,.120,.57,3.04,8.50,20.4,16.64,.51,9.62,p,Ethane Pipeline,,1.73,-6,1.73,1.74,1.79,1.70,-5.30,2.35,1.54,,
ESK,-,.011,-,.050,-,-,-,-,-,-,-,,Etherstack,,1.55,-,-,1.64,1.55,1.55,-1.95,1.70,1.40,,
EBG,-,3.141,8.370,.007,.12,.41,.12,40.8,-,-,-,,Eumundi Grp,,.049,-,.049,.055,.049,.049,-1.95,.06,.046,,
EGH,4.072,3.591,.918,.003,-.04,-,1.37,3.3,-,-,-,,Eureka Gold Hldgs,,.045,-,.045,.06,.045,.045,-1.95,.13,.042,,
EZL,230.566,13.375,17.884,.147,-,-,8.20,12.4,8.00,1.02,7.84,f,Euroz,,1.02,+2,1.00,1.03,1.02,.99,+.05,1.45,.89,,
EZLO,23.524,.412,.470,-,-,-,-,-,-,-,-,,  opt mar14,,.24,-1,.24,.35,.25,.205,-5.95,.65,.20,,
EVZ,1931.39,21.648,32.307,.017,.02,4.00,-6.80,-,-,-,-,,EVZ,,.08,+1.2,.08,.084,.09,.068,+15.70,.09,.021,,
EXA,-,.555,.797,.001,.03,1.60,-26.00,-,-,-,-,,Excela,,.048,-,.02,.047,.048,.048,-1.95,.18,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.02,-,15.269,15.269,-1.95,15.318,15.269,,
ETSAPL,.043,.012,.006,.566,-,-,-,-,-,-,-,,ETS Apple,,566.00,+600,559.10,-,566.00,539.81,-.88,669.47,384.43,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,32.41,-,26.764,26.764,-1.95,27.48,26.764,,
ETSAXP,-,-,.001,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,53.39,-,55.352,55.352,-1.95,55.60,44.455,,
ETSBAC,-,.085,.101,.009,-,-,-,-,-,-,-,,ETS Bank of America,,8.88,-,9.37,-,8.88,8.88,-1.95,9.15,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,70.76,-,61.510,61.510,-1.95,62.217,61.510,,
ETSBRK,.265,.003,.008,.084,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,84.18,-214,84.10,-,86.32,84.18,-4.43,86.32,72.53,,
ETSCAT,-,.003,.004,.082,-,-,-,-,-,-,-,,ETS Caterpillar,,82.20,-,82.34,-,81.985,81.985,-1.95,105.90,81.985,,
ETSCIT,-,.003,.015,.036,-,-,-,-,-,-,-,,ETS Citigroup,,36.00,-,33.61,-,35.996,35.996,-1.95,36.91,27.582,,
ETSCOC,-,-,.001,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-10.5,36.24,-,35.77,35.665,-2.24,68.50,35.665,,
ETSCSC,-,-,.006,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,18.20,-,18.877,18.877,-1.95,19.00,18.105,,
ETSCVX,-,-,.002,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,101.05,-,108.283,108.283,-1.95,108.65,95.751,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,47.45,-,34.609,34.609,-1.95,34.86,34.609,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,41.57,-,51.034,51.034,-1.95,51.39,41.601,,
ETSGEL,-,.003,.004,.021,-,-,-,-,-,-,-,,ETS General Electric,,20.50,-,20.17,-,20.50,20.50,-1.95,22.00,15.83,,
ETSGOO,-,-,.001,.561,-,-,-,-,-,-,-,,ETS Google,,560.61,-,660.16,-,560.61,560.61,-1.95,637.53,560.61,,
ETSHDP,-,.001,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-11.9,61.31,-,58.05,57.931,-2.16,58.05,29.365,,
ETSHPQ,-,-,.002,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,12.32,-,23.569,23.569,-1.95,32.371,23.569,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,182.85,-,192.671,192.671,-1.95,199.30,184.24,,
ETSINT,-,-,.004,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,18.66,-,25.767,25.767,-1.95,27.34,24.093,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,66.09,-,63.169,63.169,-1.95,63.70,62.911,,
ETSJPM,-,.012,.005,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,39.34,-,40.30,40.30,-1.95,44.20,30.255,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-28.4,82.56,-,91.889,91.605,-2.26,95.91,89.695,,
ETSMMM,-,-,-,.086,-,-,-,-,-,-,-,,ETS 3M,,86.24,-,86.53,-,85.76,85.76,-1.95,86.24,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,42.68,-,36.012,36.012,-1.95,36.53,34.694,,
ETSMSF,-,.002,.007,.029,-,-,-,-,-,-,-,,ETS Microsoft,,28.50,-,25.76,-,28.406,28.406,-1.95,30.25,25.09,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,30.47,-,28.335,28.335,-1.95,28.41,26.42,,
ETSPFE,-,.002,.006,.023,-,-,-,-,-,-,-,,ETS Pfizer,,23.30,-,23.73,-,23.30,23.30,-1.95,24.87,18.668,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,66.38,-,58.306,58.306,-1.95,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,67.95,-,48.796,48.796,-1.95,49.346,48.796,,
ETSUTX,-,-,-,.076,-,-,-,-,-,-,-,,ETS United Technologies,,75.76,-,76.13,-,75.542,75.542,-1.95,77.879,75.37,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,42.09,-,34.883,34.883,-1.95,35.30,34.105,,
ETSWMT,-,-,.002,.073,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.17,-,67.64,-,73.17,73.17,-1.95,73.17,54.591,,
ETSXOM,-,-,.002,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,84.14,-,82.198,82.198,-1.95,84.00,78.77,,
EZA,52.195,1.713,1.183,.018,.23,1.87,3.84,11.2,-,-,-,,Ezeatm,,.43,+4,.37,.45,.43,.40,+8.31,.57,.32,,
FAC,998.315,5.495,6.939,.004,.01,3.00,.29,10.3,-,-,-,,Facilitate Digital,,.03,+.5,.023,.027,.04,.025,+18.05,.16,.025,,
FXJ,437691,3393.27,3555.35,1.141,-.20,-,-116.20,-,3.00,-,6.19,f,Fairfax Media,,.485,+5.5,.48,.485,.485,.43,+10.84,.865,.35,,
FAN,1203.25,10.888,10.986,.313,.97,3.14,20.43,14.9,13.00,1.57,4.26,f,Fantastic Hldgs,,3.05,+5,2.84,3.05,3.05,2.97,-.28,3.09,2.00,,
FRM,-,7.634,.879,.008,.39,.38,-.72,-,-,-,-,,Farm Pride Foods,,.15,-,.10,.14,.15,.15,-1.95,.18,.08,,
FFI,.244,.204,.258,.029,2.91,1.21,25.60,13.8,22.00,1.16,6.25,f,FFI Hldgs,,3.52,-,3.52,3.59,3.52,3.52,-1.95,3.60,3.20,,
FPS,14.000,3.664,3.131,.025,.32,2.47,6.91,11.4,5.00,1.38,6.33,f,Fiducian Portfolio,,.79,-1,.78,.79,.81,.80,-3.19,1.15,.78,,
FRI,470.720,19.635,17.547,.240,.87,1.28,12.61,8.8,9.00,1.40,8.07,f,Finbar Grp,,1.115,-2,1.11,1.12,1.145,1.04,-3.71,1.20,.835,,
FFF,1468.18,116.514,84.153,.011,-.07,-,.42,3.3,-,-,-,,Firstfolio,,.014,-.1,.014,.016,.015,.014,-8.62,.041,.011,,
FPH,2179.53,24.545,14.970,1.063,.49,4.03,10.33,19.1,9.73,1.06,4.93,,Fisher & Paykel Health,,1.975,+3.5,1.975,2.07,2.05,1.91,-.15,2.10,1.445,,
FKP,23222.1,959.822,766.769,.439,.90,.22,-29.20,-,2.80,-,14.36,p,FKP Prop Grp,,.195,-2,.19,.20,.22,.195,-11.25,.520,.18,,
FSI,83.300,3.790,2.008,.027,1.36,.83,4.22,26.8,6.00,.70,5.31,f,Flagship Invest,,1.13,-7,1.155,1.20,1.20,1.13,-7.78,1.35,1.02,,
FGI,3.350,1.249,3.180,.003,.25,.19,-24.81,-,-,-,-,,Flat Glass Ind,,.048,-,.051,.058,.048,.048,-1.95,.092,.045,,
FWD,2134.52,48.600,43.151,.535,2.77,3.22,90.40,9.9,76.00,1.19,8.52,f,Fleetwood Corp,,8.92,-49,8.92,8.95,9.55,8.79,-7.16,13.46,8.79,,
FBU,9825.49,301.931,312.647,4.287,2.08,3.01,21.30,29.4,24.97,.85,3.99,,Fletcher Bldg,,6.26,-1,6.15,6.26,6.34,6.14,-2.11,6.34,4.34,,
FXL,3212.08,152.594,95.329,1.099,.58,6.60,21.50,17.8,12.50,1.72,3.26,f,FlexiGroup,,3.83,+13,3.80,3.84,3.84,3.50,+1.56,4.17,1.80,,
FLT,10288.1,94.112,80.304,2.704,5.04,5.36,200.10,13.5,112.00,1.79,4.15,f,Flight Centre,,27.00,+42,26.97,27.50,27.73,26.23,-.37,28.39,16.12,,
FLK,585.716,80.121,53.913,.039,.12,.88,-.03,-,-,-,-,,Folkestone,,.105,+1,.105,.11,.105,.097,+8.57,.105,.07,,
FSF,4183.06,4.183,-,.520,-,-,-,-,-,-,-,,Fonterra S/H Fund,,5.45,-,5.42,5.50,5.50,5.32,-,5.50,5.32,,
FPG,-,.102,.121,.190,2.43,.95,-52.20,-,6.00,-,2.61,,Forest Place Grp,,2.30,-,-,2.30,2.30,2.30,-1.95,2.40,1.85,,
FGE,994.877,41.488,47.174,.315,1.32,2.77,58.92,6.2,14.00,4.21,3.83,f,Forge Grp,,3.66,-18,3.65,3.66,3.90,3.63,-6.61,6.86,3.63,,
FLR,100.000,1.716,5.684,-,.10,.04,-1.40,-,-,-,-,,Frankland River,*,.004,-.1,.004,.006,.005,.004,-21.95,.011,.003,,
FNP,27.000,3.242,2.251,.070,.26,2.85,3.19,23.2,1.00,3.19,1.35,f,Freedom Foods Grp,,.74,-,.73,.74,.74,.725,-1.95,.77,.42,,
FRE,-,101.753,345.406,-,-,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-1.95,.003,.001,,
FRR,2118.65,29.949,-,.002,-,-,40.15,.0,-,-,-,,Frigrite,†,.004,-,.004,.005,.004,.004,-1.95,.33,.004,,
FSA,21.866,21.935,19.631,.057,.38,1.20,6.27,7.3,2.20,2.85,4.84,f,FSA Grp,,.455,-.5,.45,.465,.465,.455,-3.04,.485,.27,,
FUN,736.492,60.706,20.217,.116,-.03,-,2.77,7.8,-,-,-,,Funtastic,,.215,-,.215,.22,.22,.215,-1.95,.24,.079,,
GEM,2468.13,81.645,58.143,.357,-.08,-,10.61,13.7,6.00,1.77,4.14,f,G8 Education,,1.45,+6,1.43,1.45,1.47,1.355,+2.37,1.495,.56,,
GRB,999.987,66.860,35.377,.039,.02,5.75,.15,76.7,-,-,-,,Gage Roads Brewing,,.115,-,.115,.12,.12,.11,-1.95,.14,.051,,
GAP,129.000,15.394,9.526,.080,.19,1.42,2.95,9.2,2.45,1.20,9.07,f,Gale Pacific,,.27,-,.27,.28,.28,.26,-1.95,.30,.205,,
GJT,28.730,1.154,6.103,.006,10.67,.07,-281.00,-,-,-,-,,Galileo Japan Tr,,.70,-,.705,.72,.71,.70,-1.95,.94,.27,,
GZL,13.460,.398,3.583,.125,.96,2.29,20.50,10.7,18.00,1.14,8.18,f,Gazal Corp,,2.20,-,2.14,2.20,2.20,2.12,-1.95,2.30,1.568,,
GBT,57.529,10.198,7.455,.065,-.34,-,4.87,19.9,5.00,.97,5.15,f,GBST Hldgs,,.97,+1,.97,.99,.97,.95,-.91,1.00,.665,,
GHC,118.771,11.204,10.078,.072,1.00,.98,2.70,36.5,6.68,.40,6.78,,Generation Healthcare,,.985,+.5,.98,.995,.995,.98,-1.44,1.00,.697,,
GBI,-,4.363,7.277,.011,.02,7.50,-2.97,-,-,-,-,,Genera Biosystems,,.15,-,.125,.15,.15,.15,-1.95,.28,.11,,
GEN,-,.616,1.260,.001,.01,1.90,-.75,-,-,-,-,,Genesis Research,,.019,-,-,-,.019,.019,-1.95,.03,.019,,
GTG,9216.93,146.088,224.842,.034,.03,2.40,-1.15,-,-,-,-,,Genetic Tech,,.072,-1.6,.07,.075,.089,.06,-20.13,.19,.06,,
GDY,1142.05,63.449,102.694,.051,.38,.33,-3.06,-,-,-,-,,Geodynamics,,.125,-,.125,.13,.14,.125,-1.95,.195,.10,,
GID,1148.72,48.001,6.395,.174,.20,3.25,-3.93,-,-,-,-,,"GI Dynamics, Inc",,.65,-,.61,.65,.65,.60,-1.95,1.16,.53,,
GLE,-,.527,.159,.027,.60,.62,9.96,3.7,-,-,-,,GLG Corp,,.37,-,.315,.365,.37,.37,-1.95,.37,.098,,
GCS,525.551,37.907,19.936,.112,.74,.89,19.70,3.4,4.25,4.64,6.44,,Global Construct,,.66,-.5,.645,.66,.66,.635,-2.71,1.521,.59,,
GLH,-,11.639,25.886,.001,-.63,-,-.23,-,-,-,-,,Global Health,†,.003,-,.002,.003,.003,.003,-1.95,.004,.001,,
GFL,8.951,.654,.301,.006,.91,.73,-3.42,-,-,-,-,,Global Masters Fund,,.665,-11.5,.67,.735,.68,.65,-16.69,.78,.55,,
GRF,192.706,11.798,5.315,.100,1.49,1.00,-1.01,-,4.00,-,2.68,,Global Res Masters Fd,,1.49,+2,1.43,1.49,1.51,1.49,-.59,1.67,1.39,,
GLB,17.319,2.257,1.448,.017,.64,.66,.15,280.0,2.50,.06,5.95,f,Globe Int'l,,.42,-,.42,.44,.42,.42,-1.95,.49,.30,,
GCN,11404.3,1064.45,1213.94,.012,-,-,-.36,-,-,-,-,,GoConnect,,.013,+.1,.012,.013,.013,.011,+6.38,.071,.009,,
GMY,13.293,3.309,-,.013,-,-,-,-,-,-,-,,Goldfields Money,,.85,-,.85,.865,.865,.85,-1.95,1.30,.85,,
GFF,86704.3,1999.62,2219.13,1.310,-.03,-,-8.30,-,2.50,-,3.73,,Goodman Fielder,,.67,+5.5,.66,.675,.69,.615,+6.99,.735,.372,,
GMG,27802.1,2867.05,6908.77,7.862,2.54,1.82,27.04,17.1,18.00,1.50,3.90,,Goodman Grp,†,4.62,+3,4.59,4.62,4.69,4.54,-1.30,4.69,.56,,
GOW,25.930,2.671,10.652,.108,3.11,.71,12.18,18.1,11.00,1.11,5.00,f,Gowing Bros,,2.20,+3,2.20,2.23,2.22,2.19,-.57,2.33,2.00,,
GPT,16068.5,1438.45,1921.47,6.166,3.65,.96,17.89,19.5,19.10,.94,5.47,,GPT Grp,,3.49,+2,3.48,3.53,3.55,3.46,-1.38,3.65,3.00,,
GNG,296.045,24.564,23.636,.105,.28,2.50,8.74,8.0,8.00,1.09,11.43,f,GR Engineering,,.70,-8,.68,.70,.77,.65,-12.21,2.15,.65,,
