ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 4, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4342.5 at 2011-11-04T16:46:27. Report at Friday, November 4, 2011. Processed Saturday at 2011-11-05T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CLX,14.574,.494,.366,.060,.65,1.8,12.61,9.5,6.00,2.10,5.00,f,CTI Logistics,,1.20,-,1.20,1.30,1.20,1.20,+1.56,1.33,.892,,
CUS,522.870,79.336,58.040,.132,.07,14.0,13.92,7.0,5.00,2.78,5.10,,Customers,,.98,-11.5,.98,1.01,1.09,.97,-8.94,1.99,.68,,
CVC,3.200,6.416,9.334,.108,1.26,.7,7.86,11.1,5.00,1.57,5.75,f,CVC,,.87,+2,-,-,.87,.87,+3.92,.94,.80,,
CJT,-,14.138,.796,.008,.02,.5,-.04,-,-,-,-,,CVC Prop Fund,,.011,-,-,-,.011,.011,+1.56,.022,.005,,
CYC,-,13.904,13.332,.007,.06,.7,-.20,-,-,-,-,,Cyclopharm,,.039,-,.047,.054,.039,.039,+1.56,.09,.03,,
DTL,45.427,3.174,3.076,.193,1.66,7.5,97.41,12.8,77.00,1.27,6.16,f,Data#3,,12.51,+1,12.51,12.60,12.70,12.31,+1.64,16.38,10.73,,
DDT,690.000,107.688,347.436,.017,.01,3.6,-.12,-,-,-,-,,DataDot Tech,,.036,+.3,.031,.035,.036,.031,+10.65,.055,.025,,
DMN,-,3076.14,1270.62,.004,-,-,-.03,-,-,-,-,,DataMotion Asia,,.001,-,-,-,.001,.001,+1.56,.005,.001,,
DMNOA,-,87.103,5.353,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,-,.001,.001,+1.56,.001,.001,,
DMNOC,-,2043.02,10.000,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+1.56,.002,.001,,
DSQ,-,.630,.437,.009,.05,5.8,-1.47,-,-,-,-,,Datasquirt,,.29,-,-,-,.29,.29,+1.56,.39,.07,,
DTG,-,3.924,-,.024,-,-,.02,1600.0,-,-,-,,Daton Grp,†,.32,-,-,-,.32,.32,+1.56,.58,.085,,
DJS,12661.4,739.614,576.867,1.672,1.36,2.4,33.00,9.7,28.00,1.18,8.72,f,David Jones,,3.21,-31,3.17,3.21,3.52,3.11,-7.24,4.90,2.44,,
DCG,1131.61,82.868,58.357,.268,.53,4.1,18.93,11.4,6.00,3.16,2.78,f,Decmil Grp,,2.16,+1,2.15,2.17,2.18,2.00,+2.03,3.85,1.725,,
DLC,2075.50,64.090,174.786,.004,.02,.3,-.11,-,-,-,-,,Delecta,,.007,-.1,.007,.008,.009,.007,-10.94,.022,.006,,
DLCO,-,29.208,29.184,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-,-,-,.007,.007,+1.56,.011,.005,,
DGH,-,1.203,1.827,.012,.79,.5,-.01,-,1.00,-,2.56,,Desane Grp Hldgs,,.39,-,.42,.495,.39,.39,+1.56,.64,.39,,
DVNDA,5.000,.005,-,.137,2.15,.4,12.80,6.7,-,-,-,,Devine Ltd,†,.86,-,-,-,.86,.85,-,.86,.85,,
DXS,127433,4965.13,5445.29,4.089,1.01,.8,11.44,7.4,5.18,2.21,6.13,,DEXUS Prop Grp,,.845,-1.5,.84,.845,.865,.825,-.18,.925,.735,,
DDR,-,1.947,-,.040,-,-,-,-,-,-,-,f,Dicker Data,,.32,-,.27,.35,.32,.32,+1.56,.32,.18,,
DIG,25.000,39.227,20.962,.020,-,-,.13,17.7,-,-,-,,Digital Perf Grp,,.023,+.1,.023,.024,.023,.023,+6.11,.024,.013,,
DGX,25.316,25.402,20.677,.013,.18,.5,-.26,-,1.00,-,11.76,,Diploma Grp,,.085,-,-,-,.085,.085,+1.56,.345,.07,,
DVA,109.498,3.107,2.142,.003,.05,1.0,-4.90,-,-,-,-,,Diversa,,.05,+.7,.043,.048,.05,.043,+17.84,.083,.035,,
DUI,69.477,6.634,4.861,.394,2.75,.9,12.80,18.5,13.00,.98,5.49,f,Diversified United Inv,,2.37,-10,2.37,2.43,2.48,2.37,-2.49,3.04,2.15,,
DJW,243.648,16.442,16.211,.789,3.20,1.1,26.58,13.7,26.00,1.02,7.12,f,Djerriwarrh Invest,,3.65,-9,3.63,3.64,3.75,3.55,-.84,4.48,3.02,,
DMX,136.445,15.887,13.041,.038,.14,2.0,2.93,9.6,2.00,1.46,7.14,f,Dolomatrix Int'l,,.28,-,.26,.28,.28,.27,+1.56,.28,.175,,
DMP,226.742,12.596,13.412,.492,.71,10.0,31.30,22.7,21.90,1.43,3.08,f,Domino's Pizza,,7.12,+43,7.12,7.20,7.20,6.53,+7.99,7.45,5.25,,
DOW,9110.17,487.816,700.104,1.356,1.99,1.6,-7.62,-,16.00,-,5.06,,Downer EDI,,3.16,+18,3.05,3.20,3.18,2.90,+7.60,4.916,2.71,,
DMY,-,1.796,2.259,-,-,-,-.10,-,-,-,-,,Dromana Estate,,.009,-,-,-,.009,.009,+1.56,.02,.008,,
DUE,14536.6,743.518,525.763,1.850,1.84,.9,13.98,12.1,20.00,.70,11.80,,DUET Grp,,1.695,+2,1.68,1.70,1.695,1.645,+2.76,1.820,1.443,,
DLX,3043.27,274.212,295.311,.981,.10,26.7,13.50,19.8,10.50,1.29,3.93,f,DuluxGroup,,2.67,+2,2.61,2.69,2.67,2.52,+2.32,3.00,2.26,,
DWS,430.330,24.390,31.162,.164,.23,5.4,13.00,9.5,11.00,1.18,8.87,f,DWS Advanced,,1.24,-6,1.24,1.27,1.35,1.22,-3.05,1.644,1.14,,
DYE,938.833,45.629,53.292,.050,.03,10.3,-11.92,-,-,-,-,,Dyesol,,.31,-3.5,.305,.315,.34,.30,-8.58,.85,.285,,
EAL,125.278,6.065,7.835,.019,-.02,-,1.69,11.5,-,-,-,,E & A,,.195,+1.5,-,-,.195,.18,+9.90,.26,.12,,
EMS,2727.72,364.278,272.812,.014,.01,2.3,-1.00,-,-,-,-,,Eastland Medical,,.023,+.1,.023,.024,.023,.022,+6.11,.07,.013,,
EBT,412.820,15.526,29.368,.008,.01,3.6,-2.71,-,-,-,-,,eBet,,.036,-.4,.037,.049,.04,.036,-8.44,.083,.033,,
EGP,9621.21,349.825,-,2.663,-,-,-,-,-,-,-,,Echo Entertainment,,3.87,+5,3.75,3.89,3.90,3.60,+2.87,4.52,3.43,,
ECQ,710.000,23.359,17.476,.001,.01,1.0,-2.52,-,-,-,-,,ECO Quest,,.01,-.1,.009,.01,.011,.01,-7.53,.10,.008,,
ECS,120.000,48.680,40.500,.001,-,-,-.48,-,-,-,-,,ECSI,,.002,-.1,-,-,.002,.002,-31.77,.023,.002,,
EFT,3267.01,33.249,30.669,.015,-.01,-,.02,70.0,-,-,-,,EFTEL,,.014,-.1,-,-,.018,.014,-5.10,.043,.01,,
EIM,-,1.082,.025,.001,-,-,-.37,-,-,-,-,,EL Corp,,.012,-,-,-,.012,.012,+1.56,.012,.002,,
ELD,17280.3,574.215,1718.52,.123,1.42,.2,-13.30,-,-,-,-,,Elders,,.275,+2,.27,.275,.29,.255,+9.41,.67,.25,,
EOS,149.039,5.639,13.982,.035,.23,2.7,4.09,15.0,-,-,-,,Electro Optic Sys,,.615,-13.5,.575,.615,.72,.60,-16.44,1.51,.60,,
EMM,-,10.337,4.750,.007,.01,1.6,-.98,-,-,-,-,,Electrometals Tech,,.016,-,-,-,.016,.016,+1.56,.027,.011,,
ELX,25.421,5.007,7.004,.010,.19,.6,-.80,-,-,-,-,,Ellex Medical Lasers,,.12,-1,.14,.15,.13,.12,-6.13,.365,.11,,
EMB,-,.035,.111,.013,4.78,1.2,71.00,8.2,27.50,2.58,4.72,f,Embelton,,5.83,-,-,-,5.572,5.572,+1.56,6.439,4.646,,
EHL,6119.45,545.138,609.541,.609,.68,1.4,8.10,11.9,5.00,1.62,5.18,f,Emeco Hldgs,,.965,-4.5,.955,.98,1.025,.93,-2.89,1.27,.862,,
ELI,32.595,7.183,10.063,.032,1.01,.8,12.02,6.7,8.25,1.46,10.19,f,Emerging Leaders,,.81,-,.81,.825,.82,.80,+1.56,1.045,.78,,
ESW,380.986,6.577,8.270,.030,.06,3.3,.07,278.6,-,-,-,,Emerson Stewart Grp,†,.195,-,.185,.195,.195,.17,+1.56,.438,.054,,
EPD,49.500,9.778,5.934,.013,.05,5.6,.44,63.6,-,-,-,,Empired,,.28,-,-,-,.28,.28,+1.56,.33,.11,,
ENB,-,4.863,6.795,.003,.05,.6,-4.31,-,-,-,-,,Eneabba Gas,,.031,-,-,-,.031,.031,+1.56,.087,.019,,
ENBOB,-,.100,.426,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,+1.56,.04,.005,,
ENBOC,-,.154,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,+1.56,.01,.002,,
EIO,20699.4,1975.71,230.073,.021,-,-,-.88,-,-,-,-,,Energio,,.018,+.1,.018,.019,.019,.016,+7.44,.073,.009,,
EIOO,-,1.468,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,-,-,.01,.01,+1.56,.011,.008,,
EAX,55.800,.182,-,.031,-,-,-,-,-,-,-,,Energy Action Ltd,,1.25,-,1.23,1.25,1.27,1.23,+1.56,1.315,1.20,,
ENE,68.389,2.780,7.379,.402,1.63,1.5,-18.40,-,-,-,-,,Energy Developments,,2.40,+5,2.40,2.45,2.40,2.30,+3.69,3.06,2.30,,
EOL,10.000,.304,.759,.002,.25,.4,-4.37,-,-,-,-,,Energy One,,.10,-.5,-,-,.105,.10,-3.20,.145,.10,,
EGY,122.000,9.542,10.231,.006,.03,1.2,-.28,-,-,-,-,,Energy Tech Ltd,,.035,-,.03,.035,.036,.035,+1.56,.045,.03,,
EVE,143.699,140.227,115.054,.014,.04,1.0,6.50,.6,-,-,-,,Energy Ventures,,.04,-,-,-,.04,.036,+1.56,.29,.034,,
ERJ,20621.1,349.739,311.775,.014,-,-,.26,7.7,-,-,-,,Enerji,,.02,-.2,.02,.022,.024,.019,-7.53,.039,.013,,
ERJO,1325.95,9.192,10.833,-,-,-,-,-,-,-,-,,  opt dec16,,.004,-.1,.003,.008,.005,.002,-18.44,.018,.002,,
ERJOA,2515.63,22.896,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.006,-.1,.006,.007,.008,.006,-12.72,.011,.004,,
EGN,9566.57,349.323,93.649,.111,.11,.8,.68,13.1,-,-,-,,Engenco,,.089,-.1,.089,.09,.092,.088,+.45,.187,.071,,
ESN,707.735,91.578,345.571,.003,.01,.3,-1.30,-,-,-,-,,Entellect,†,.003,+.1,.002,.003,.003,.002,+51.56,.007,.001,,
ESI,9734.66,1257.76,1785.26,.006,-,-,-.38,-,-,-,-,,ENV Clean Tech,,.005,-,.005,.006,.006,.005,+1.56,.034,.005,,
ESIO,2597.75,238.822,193.982,.002,-,-,-,-,-,-,-,,  opt jan14,,.003,+.1,-,-,.003,.002,+51.56,.018,.001,,
ENV,8106.79,317.735,373.977,.966,-.04,-,3.20,20.0,5.65,.57,8.83,,Envestra,,.64,-1.5,.635,.64,.66,.63,-.73,.74,.49,,
EVM,48.239,33.327,20.216,.011,-.01,-,-.50,-,-,-,-,,EnviroMission,,.031,+.1,.028,.03,.031,.03,+4.90,.069,.02,,
EGL,782.695,8.416,8.229,.004,.05,1.0,-.97,-,-,-,-,,Environment Grp,†,.05,-,.048,.073,.051,.045,+1.56,.135,.033,,
EPY,34.000,9.815,2.626,.007,.28,.4,2.46,5.1,-,-,-,,E-Pay Asia,,.125,-2.5,-,-,.15,.125,-15.10,.21,.10,,
EQF,-,5.927,2.122,.007,.04,5.0,-1.60,-,-,-,-,,Equities & Freeholds,,.20,-,-,-,.20,.20,+1.56,.25,.15,,
EQT,1.030,.517,.552,.113,1.45,9.1,97.01,13.6,100.00,.97,7.60,f,Equity Trustees,,13.15,-,13.30,13.50,13.15,13.15,+1.56,17.30,11.50,,
EPW,44.052,10.894,-,.240,.96,1.5,11.72,12.5,3.50,3.35,2.39,f,ERM Power,,1.465,-5.5,-,-,1.52,1.46,-2.06,2.03,1.245,,
ESV,114.091,17.714,59.014,.098,.41,1.2,19.80,2.5,-,-,-,,eServGlobal,,.50,-1.5,.50,.525,.53,.49,-1.35,.544,.34,,
ETPMAG,62.077,5.067,.752,.063,-,-,-,-,-,-,-,,ETFS Physical Silver,,32.71,-7,32.50,32.71,33.00,31.66,+1.35,44.85,25.11,,
ETPMPD,-,.064,.026,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,61.67,-,54.49,67.67,61.67,61.67,+1.56,83.68,58.80,,
ETPMPM,.015,.018,.042,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,130.00,-,120.15,148.57,130.00,130.00,+1.56,156.88,117.61,,
ETPMPT,.229,.017,.026,.009,-,-,-,-,-,-,-,,ETFS Physical Platinum,,171.66,+1666,137.73,168.00,171.66,148.67,+12.31,185.00,146.56,,
EPX,212.981,13.078,7.920,.105,.57,2.7,10.90,13.9,15.48,.70,10.22,,Ethane Pipeline,,1.515,-.5,1.505,1.515,1.52,1.50,+1.23,1.71,1.34,,
EBG,25.000,8.350,5.267,.008,.12,.5,1.53,3.7,-,-,-,,Eumundi Grp,,.056,-.1,-,-,.056,.056,-.19,.07,.048,,
EGH,5.678,.913,26.333,.002,-.10,-,-2.97,-,-,-,-,,Eureka Gold Hldgs,,.04,-3.9,-,-,.079,.036,-47.80,.115,.036,,
EZL,147.804,16.535,10.340,.197,-,-,19.38,7.1,18.00,1.08,13.14,f,Euroz,,1.37,-2.5,1.37,1.40,1.40,1.365,-.23,2.34,1.265,,
EZLO,5.340,.434,.382,.002,-,-,-,-,-,-,-,,  opt mar14,,.60,+10,.525,.63,.60,.52,+21.56,1.50,.49,,
EVZ,2762.99,31.540,13.868,.007,.04,.9,.10,34.0,-,-,-,,EVZ,,.034,-.3,.034,.04,.037,.03,-6.55,.105,.028,,
EXA,-,.797,.432,.005,.13,1.4,-8.00,-,-,-,-,,Excela,,.18,-,-,-,.18,.18,+1.56,.30,.11,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,10.38,10.47,15.318,15.318,+1.56,16.30,15.318,,
ETSAPL,.044,.006,-,.381,-,-,-,-,-,-,-,,ETS Apple,,381.37,+674,383.60,395.23,391.12,374.63,+3.36,416.85,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,28.13,28.35,27.48,27.48,+1.56,29.45,27.48,,
ETSAXP,-,.001,-,.045,-,-,-,-,-,-,-,,ETS American Express,,44.53,-,49.40,49.79,44.53,44.53,+1.56,48.78,44.451,,
ETSBAC,7.730,.062,-,.007,-,-,-,-,-,-,-,,ETS Bank of America,,6.66,-12,6.57,6.67,6.84,6.66,-.21,11.68,5.94,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,63.30,63.79,62.39,62.39,+1.56,62.39,59.00,,
ETSBRK,.152,.008,-,.075,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,75.00,-42,75.32,75.89,75.00,75.00,+1.01,76.60,64.40,,
ETSCAT,-,.004,-,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.00,-,91.79,92.49,89.00,89.00,+1.56,104.47,77.52,,
ETSCIT,-,.015,-,.030,-,-,-,-,-,-,-,,ETS Citigroup,,29.92,-,29.48,29.72,29.92,29.92,+1.56,41.33,4.17,,
ETSCOC,-,.001,-,.065,-,-,-,-,-,-,-,,ETS Coca-Cola,,65.03,-,65.65,66.16,64.840,64.840,+1.56,65.03,61.372,,
ETSCSC,.378,.006,-,.017,-,-,-,-,-,-,-,,ETS Cisco Systems,,17.33,+46,17.38,17.52,17.33,17.33,+4.29,17.33,13.956,,
ETSCVX,-,.002,-,.096,-,-,-,-,-,-,-,,ETS Chevron,,96.09,-,101.49,102.26,96.09,96.09,+1.56,99.84,89.853,,
ETSDIS,-,-,-,.032,-,-,-,-,-,-,-,,ETS Walt Disney,,32.06,-,33.49,33.75,32.06,32.06,+1.56,40.64,32.06,,
ETSDUP,-,-,-,.042,-,-,-,-,-,-,-,,ETS Du Pont,,41.93,-,46.70,47.06,41.93,41.93,+1.56,51.95,41.93,,
ETSGEL,-,.004,-,.016,-,-,-,-,-,-,-,,ETS General Electric,,16.12,-,15.92,16.05,16.12,16.12,+1.56,18.95,14.849,,
ETSGOO,-,.001,-,.575,-,-,-,-,-,-,-,,ETS Google,,575.43,-,569.95,577.14,575.43,575.43,+1.56,575.43,473.73,,
ETSHDP,-,-,-,.030,-,-,-,-,-,-,-,,ETS Home Depot,,29.59,-,34.83,35.10,29.491,29.491,+1.56,29.59,29.491,,
ETSHPQ,-,.002,-,.032,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,32.42,-,25.67,25.87,32.371,32.371,+1.56,33.58,32.371,,
ETSIBM,-,-,-,.163,-,-,-,-,-,-,-,,ETS IBM,,162.74,-,179.05,180.41,162.74,162.74,+1.56,162.74,153.20,,
ETSINT,-,.004,-,.023,-,-,-,-,-,-,-,,ETS Intel,,22.76,-8.4,23.12,23.31,22.76,22.676,+1.19,22.76,19.42,,
ETSJNJ,-,-,-,.064,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.54,-,61.52,61.99,63.54,63.54,+1.56,63.64,59.18,,
ETSJPM,-,.005,-,.037,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,36.91,-,32.87,33.13,36.800,36.800,+1.56,41.28,36.800,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,ETS Kraft,,33.33,-,34.22,34.49,33.088,33.088,+1.56,33.33,32.98,,
ETSMCD,-,-,-,.090,-,-,-,-,-,-,-,,ETS McDonalds,,90.00,-,88.94,89.62,90.00,90.00,+1.56,90.00,73.65,,
ETSMMM,-,-,-,.076,-,-,-,-,-,-,-,,ETS 3M,,75.90,-,76.16,76.75,75.678,75.678,+1.56,90.80,75.678,,
ETSMRK,-,-,-,.032,-,-,-,-,-,-,-,,ETS Merck & Co,,32.45,-,33.00,33.26,32.296,32.296,+1.56,35.13,32.296,,
ETSMSF,.320,.006,-,.025,-,-,-,-,-,-,-,,ETS Microsoft,,25.26,-131,25.37,25.57,26.57,25.25,-3.37,26.88,23.33,,
ETSORC,-,-,-,.027,-,-,-,-,-,-,-,,ETS Oracle,,26.63,-,31.67,31.92,26.63,26.63,+1.56,32.00,26.33,,
ETSPFE,-,.006,-,.019,-,-,-,-,-,-,-,,ETS Pfizer,,18.75,-,19.01,19.17,18.75,18.75,+1.56,19.96,16.98,,
ETSPGB,-,-,-,.058,-,-,-,-,-,-,-,,ETS Procter & Gamble,,57.56,-,60.44,60.91,57.342,57.342,+1.56,57.56,57.30,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,55.99,56.42,49.346,49.346,+1.56,49.51,49.346,,
ETSUTX,-,-,-,.071,-,-,-,-,-,-,-,,ETS United Technologies,,71.29,-,75.00,75.57,71.089,71.089,+1.56,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,34.53,-,35.82,36.10,34.310,34.310,+1.56,34.53,33.206,,
ETSWMT,.494,.002,-,.055,-,-,-,-,-,-,-,,ETS Wal-Mart,,54.90,-26,54.91,55.34,55.16,54.54,+1.09,55.16,47.846,,
ETSXOM,-,.002,-,.076,-,-,-,-,-,-,-,,ETS Exxon Mobil,,76.50,-,75.30,75.88,76.50,76.50,+1.56,79.35,67.875,,
EPL,-,3.766,1.669,.005,-,-,.60,6.5,-,-,-,,Eyecare Partners,,.039,-,-,-,.039,.039,+1.56,.06,.037,,
EZA,195.000,.837,-,.005,-,-,-,-,-,-,-,,Ezeatm Ltd,,.27,-2,.27,.295,.285,.27,-5.33,.38,.255,,
EZE,140.000,69.076,18.009,.009,.04,1.3,.28,19.3,-,-,-,,Ezenet,,.054,-1,.043,.055,.064,.054,-14.06,.075,.027,,
FAC,50.000,5.963,7.457,.010,.01,7.0,-.42,-,-,-,-,,Facilitate Digital,,.07,+.5,-,-,.07,.065,+9.25,.120,.05,,
FXJ,45723.0,3025.89,2872.80,2.211,-.35,-,-17.00,-,3.00,-,3.19,f,Fairfax Media,,.94,-2,.94,.945,.98,.865,-.52,1.49,.675,,
FAN,228.698,10.247,24.158,.226,.89,2.5,18.95,11.6,11.00,1.72,5.00,f,Fantastic Hldgs,,2.20,-,2.16,2.21,2.26,2.15,+1.56,2.47,1.70,,
FRM,-,.879,.272,.009,.41,.4,-.42,-,-,-,-,,Farm Pride Foods,,.16,-,.08,.16,.16,.16,+1.56,.20,.051,,
FWA,-,3.483,166.018,.004,.09,.8,-2.42,-,-,-,-,,FarmWorks Aust,,.072,-,-,-,.072,.072,+1.56,.12,.025,,
FER,3346.68,567.470,-,.009,-,-,-.37,-,-,-,-,,Fermiscan Hldgs,,.014,-,.013,.014,.014,.012,+1.56,.036,.003,,
FFI,.685,.253,.715,.026,2.95,1.1,36.20,8.8,25.00,1.45,7.81,f,FFI Hldgs,,3.20,-30,3.20,3.50,3.50,3.20,-7.01,4.50,3.00,,
FPS,26.904,3.024,3.888,.039,.36,3.4,13.78,8.8,10.00,1.38,8.26,f,Fiducian Portfolio,,1.21,+5,1.18,1.22,1.21,1.15,+5.87,1.66,1.145,,
FRI,83.272,16.782,12.697,.206,.82,1.2,12.98,7.4,8.50,1.53,8.81,f,Finbar Grp,,.965,+2,.96,.965,.985,.95,+3.68,1.36,.795,,
FFF,218.000,66.006,176.844,.029,-.07,-,.85,4.5,-,-,-,,Firstfolio,,.038,-.2,.037,.038,.04,.037,-3.44,.07,.03,,
FPA,82.684,26.336,93.009,.228,-,-,3.38,9.3,-,-,-,,Fisher & Paykel App,,.315,-3.5,.31,.32,.33,.315,-8.44,.495,.315,,
FPH,8.041,13.066,20.931,.977,.46,4.0,7.50,24.8,9.51,.79,5.11,,Fisher & Paykel Health,,1.86,+10,1.83,1.86,1.86,1.79,+7.24,2.52,1.68,,
FKP,14799.1,734.250,677.548,.599,1.25,.4,7.01,7.1,3.00,2.34,6.00,p,FKP Prop Grp,,.50,+1.5,.49,.50,.50,.48,+4.66,.94,.43,,
FGI,-,3.140,.836,.004,.35,.2,-.57,-,-,-,-,,Flat Glass Ind,,.081,-,-,-,.081,.081,+1.56,.195,.08,,
FWD,1257.45,40.599,33.951,.758,3.52,3.7,90.00,14.4,73.00,1.23,5.65,f,Fleetwood Corp,,12.92,+102,12.85,12.92,12.98,11.75,+10.13,14.25,9.53,,
FBU,7211.61,291.588,145.077,3.390,2.09,2.4,34.74,14.3,23.79,1.46,4.78,,Fletcher Bldg,,4.98,-19,4.90,4.98,5.18,4.90,-2.11,7.11,4.82,,
FXL,1411.18,89.302,69.090,.639,.51,4.5,19.60,11.7,10.50,1.87,4.57,f,FlexiGroup,,2.30,+5,2.25,2.30,2.32,2.21,+3.78,2.39,1.34,,
FLT,1437.51,73.026,69.693,1.983,3.95,5.0,140.00,14.2,84.00,1.67,4.24,f,Flight Centre,,19.83,-14,19.81,19.92,20.20,18.96,+.86,25.12,16.01,,
FLS,-,2.086,.573,-,-.02,-,-5.07,-,-,-,-,,Fluorotechnics,,.015,-,.011,.02,.015,.015,+1.56,.042,.007,,
FLK,423.615,51.515,13.793,.030,.12,.7,-7.50,-,-,-,-,,Folkestone,,.08,-.2,.08,.085,.082,.08,-.88,.15,.077,,
FPG,-,.121,.106,.145,2.96,.6,43.20,4.1,6.00,7.20,3.41,p,Forest Place Grp,,1.76,-,-,-,1.76,1.76,+1.56,1.85,.86,,
FGE,615.314,45.330,29.580,.373,1.29,3.5,47.62,9.4,11.50,4.14,2.57,f,Forge Grp,,4.47,-41,4.43,4.54,4.84,4.41,-6.84,7.06,4.00,,
FGL,81107.7,4254.02,2311.00,10.368,-.22,-,-4.60,-,25.25,-,4.73,,Foster's Grp,,5.34,+2,5.33,5.34,5.34,5.32,+1.94,5.34,4.23,,
FLR,-,5.684,2.774,.002,.11,.1,-.43,-,-,-,-,,Frankland River,,.012,-,-,-,.012,.012,+1.56,.025,.007,,
FNP,32.096,2.104,.893,.033,.29,1.4,5.67,7.4,1.00,5.67,2.38,f,Freedom Foods Grp,,.42,+2.5,.42,.49,.42,.40,+7.89,.42,.25,,
FRE,387.708,341.146,235.422,.002,-,-,-.09,-,-,-,-,,Freshtel Hldgs,,.002,-,.002,.003,.002,.002,+1.56,.005,.001,,
FSA,363.097,17.035,14.408,.038,.35,.8,6.51,4.2,1.00,6.51,3.64,f,FSA Grp,,.275,+1,.275,.28,.28,.27,+5.34,.39,.22,,
FUN,1065.73,15.766,31.587,.010,-.11,-,-11.20,-,-,-,-,,Funtastic,,.03,-.6,.014,.036,.043,.03,-15.10,.205,.03,,
GEM,697.275,52.704,50.853,.094,-.13,-,5.31,9.4,4.00,1.33,8.00,,G8 Education,,.50,-,.49,.50,.50,.50,+1.56,1.08,.41,,
GRB,256.900,34.780,27.645,.022,.02,3.3,.04,162.5,-,-,-,,Gage Roads Brewing,,.065,-,.066,.067,.066,.065,+1.56,.095,.055,,
GAP,425.800,8.660,15.632,.066,.18,1.3,2.54,9.1,2.20,1.15,9.57,f,Gale Pacific,,.23,-1,.23,.255,.255,.23,-2.60,.255,.165,,
GJT,43.081,6.051,88.988,.004,12.97,.0,-464.00,-,-,-,-,,Galileo Japan Tr,†,.52,+2,.47,.52,.52,.50,+5.56,1.75,.031,,
GZL,-,3.532,.716,.102,.77,2.3,13.60,13.1,13.00,1.05,7.30,f,Gazal Corp,,1.78,-,-,-,1.78,1.78,+1.56,2.20,1.78,,
GBT,11.000,7.120,7.841,.063,-.43,-,2.08,45.7,4.00,.52,4.21,f,GBST Hldgs,,.95,+1,.95,.995,.95,.94,+2.63,1.08,.75,,
GHC,1605.85,9.720,8.966,.055,1.05,.7,13.90,5.5,7.05,1.97,9.28,,Generation Healthcare,,.76,+1,.72,.77,.78,.71,+2.90,.98,.65,,
GBI,-,7.073,8.547,.010,.03,4.8,-4.56,-,-,-,-,,Genera Biosystems,,.145,-,-,-,.145,.145,+1.56,.53,.11,,
GEN,-,1.260,1.047,.001,-,-,-2.78,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,+1.56,.04,.019,,
GTG,1760.16,220.938,24.291,.060,.01,13.0,.22,59.1,-,-,-,,Genetic Tech,,.13,-1,.13,.135,.15,.12,-5.58,.35,.026,,
GDY,738.283,98.725,84.881,.076,.46,.5,-43.01,-,-,-,-,,Geodynamics,,.225,-,.215,.225,.235,.21,+1.56,.58,.12,,
GDYO,4.000,11.864,-,-,-,-,-,-,-,-,-,,  opt mar12,,.008,-.3,.004,.008,.011,.008,-25.71,.048,.008,,
GLG,453.975,11.655,21.318,.138,.18,4.3,11.37,6.9,5.50,2.07,7.05,f,Gerard Lighting,,.78,-3,.78,.81,.815,.78,-2.14,1.00,.78,,
GID,274.090,5.419,-,.271,-,-,-,-,-,-,-,,"GI Dynamics, Inc",,.98,+3.5,.94,.99,.98,.93,+5.27,1.07,.75,,
