ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 13, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5214.7 at 2013-09-13T16:46:06. Report at Friday, September 13, 2013. Processed Saturday at 2013-09-14T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DGA,13.472,.411,.242,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.80,+5.5,1.75,1.81,1.835,1.78,+1.72,2.45,1.45,,
DIG,100.000,14.482,11.278,.003,-,-,-.05,-,-,-,-,,Digital Perf Grp,,.004,-,.005,.009,.004,.004,-1.37,.014,.002,,
DGX,196.625,13.813,8.238,.005,.01,3.10,1.02,3.0,-,-,-,,Diploma Grp,*,.031,-,.03,.039,.032,.032,-1.37,.052,.023,,
DGXR,2401.02,2.401,-,-,-,-,-,-,-,-,-,,  rts 12sep,,.002,-,-,-,.002,.002,-,.002,.002,,
DVA,77.445,16.181,2.515,.006,-.03,-,-2.40,-,-,-,-,,Diversa,,.03,-,.029,.03,.03,.03,-1.37,.037,.009,,
DUI,54.473,7.800,6.337,.557,3.28,1.00,14.00,23.5,13.50,1.04,4.10,f,Diversified United Inv,,3.29,+7,3.29,3.31,3.35,3.27,+.78,3.48,2.52,,
DJW,406.012,22.109,15.114,.984,3.57,1.26,17.25,26.1,26.00,.66,5.78,f,Djerriwarrh Invest,,4.50,+6,4.49,4.50,4.55,4.41,-.02,4.77,3.60,,
DMP,434.464,27.231,12.032,1.076,.39,32.85,40.90,31.3,30.90,1.32,2.41,f,Domino's Pizza,,12.81,-33,12.80,13.00,13.60,12.90,-3.85,14.50,8.346,,
DNA,1584.08,49.480,79.201,.197,.11,4.82,2.60,20.4,-,-,-,,Donaco Intl,†,.53,+.5,.55,.56,.55,.51,-.40,.55,.014,,
DNAO,83.750,1.196,-,.002,-,-,-,-,-,-,-,,  opt jan15,,.25,+1,.25,.255,.245,.21,+2.97,.245,.06,,
DOW,6524.90,464.663,388.364,2.028,2.90,1.61,45.70,10.2,21.00,2.18,4.49,p,Downer EDI,,4.68,+23,4.66,4.72,4.685,4.43,+3.79,5.66,3.165,,
DRG,55.864,11.155,38.351,.002,-,-,-2.85,-,-,-,-,,Draig Res,,.025,-.1,.025,.029,.027,.025,-5.22,.18,.022,,
DMY,260.996,16.395,4.207,-,-,-,-.26,-,-,-,-,,Dromana Estate,,.005,-.4,.005,.015,.007,.001,-45.82,.021,.001,,
DUE,16463.7,729.585,682.654,2.586,1.30,1.61,.51,409.8,16.50,.03,7.89,,DUET Grp,†,2.09,-2,2.08,2.10,2.12,2.05,-2.33,2.53,1.96,,
DLX,3215.03,235.666,183.929,1.847,-.06,-,20.10,24.4,16.00,1.26,3.27,f,DuluxGroup,,4.90,+9,4.82,4.99,4.89,4.73,+.51,4.93,3.15,,
DWS,285.477,20.484,18.932,.199,.21,7.14,13.00,11.5,11.00,1.18,7.33,f,DWS,,1.50,-7,1.50,1.505,1.55,1.48,-5.83,1.70,1.34,,
DYE,598.590,276.529,41.701,.085,.01,38.50,-4.75,-,-,-,-,,Dyesol,,.385,-,.38,.385,.395,.37,-1.37,.57,.10,,
EAL,120.393,9.100,5.522,.075,.07,9.43,7.16,9.2,5.00,1.43,7.58,f,E & A,,.66,+3.5,.65,.66,.68,.635,+4.14,.785,.22,,
EAS,-,3.936,1.625,.019,.02,9.75,-6.05,-,-,-,-,,Easton Invest,,.195,-,.18,.19,.175,.175,-1.37,.20,.087,,
EBT,102.851,3.364,13.397,.037,-,-,31.41,7.6,3.50,8.97,1.46,p,eBet,†,2.40,-6,2.40,2.42,2.50,2.20,-3.93,2.58,.055,,
EGP,6054.90,644.065,710.193,2.254,1.23,2.22,10.10,27.0,6.00,1.68,2.20,f,Echo Entertainment,,2.73,+14,2.72,2.75,2.81,2.67,+3.89,4.13,2.50,,
ECQ,33455.5,144.467,67.480,.016,-,-,-.19,-,-,-,-,,ECO Quest,,.025,+.3,.025,.026,.029,.022,+12.26,.029,.006,,
ECQO,4062.88,41.797,1.519,.004,-,-,-,-,-,-,-,,  opt dec14,,.016,+.4,.015,.019,.02,.012,+31.96,.02,.003,,
ECV,12.000,3.421,-,.043,-,-,-,-,-,-,-,f,Ecosave Hldgs,,1.625,-,1.605,1.65,1.65,1.65,-1.37,1.80,1.24,,
ELD,7434.09,161.912,494.092,.046,.19,.53,-90.10,-,-,-,-,,Elders,,.10,+.5,.10,.105,.115,.094,+3.89,.295,.057,,
EOS,12.450,4.472,4.543,.016,.05,5.50,-9.40,-,-,-,-,,Electro Optic Sys,,.275,-1,.275,.30,.29,.28,-4.82,.42,.11,,
EMM,-,.849,3.127,.004,-,-,-.32,-,-,-,-,,Electrometals Tech,,.008,-,.006,.015,.008,.008,-1.37,.014,.006,,
ELX,276.183,10.680,3.717,.025,.17,1.76,-1.00,-,-,-,-,,Ellex Medical Lasers,,.30,-1,.29,.31,.32,.29,-4.71,.34,.17,,
EMB,-,.026,.073,.013,5.27,1.18,49.00,12.7,29.00,1.69,4.68,f,Embelton,,6.20,-,6.00,6.45,6.20,6.20,-1.37,7.40,6.00,,
EHL,35290.7,597.313,363.489,.144,.76,.32,1.03,23.3,6.00,.17,25.00,,Emeco Hldgs,,.24,+1,.24,.245,.292,.23,+3.07,.78,.165,,
EML,450.521,31.894,2.862,.057,.02,22.75,-5.50,-,-,-,-,,Emerchants,,.455,-.5,.45,.46,.48,.44,-2.46,.48,.05,,
ELI,522.866,17.382,2.623,.045,.89,1.01,3.58,25.0,6.75,.53,7.54,f,Emerging Leaders,,.895,+2.5,.88,.895,.90,.87,+1.50,.929,.707,,
EMF,83.644,1.271,-,.120,1.54,1.10,10.72,15.8,6.00,1.79,3.55,,Emerging Markets MF,,1.69,+5,1.69,-,1.69,1.64,+1.67,1.733,1.54,,
EPD,109.356,8.015,4.025,.046,.05,13.60,2.36,28.8,.50,4.72,.74,f,Empired,,.68,-1,.65,.68,.70,.675,-2.81,.74,.24,,
ENB,-,5.286,10.756,.003,.02,1.00,-,-,-,-,-,,Eneabba Gas,,.02,-,.01,.02,.02,.02,-1.37,.046,.002,,
EAX,62.383,11.581,3.929,.094,.27,13.70,16.98,21.8,8.65,1.96,2.34,f,Energy Action,,3.70,+18,3.68,3.80,3.60,3.42,+3.92,3.63,2.23,,
ENE,106.153,6.225,1.370,.798,1.64,2.99,33.10,14.8,11.00,3.01,2.24,p,Energy Developments,,4.90,-,4.82,4.88,5.00,4.89,-1.37,5.33,2.58,,
EOL,-,3.840,.269,.002,.16,.66,-1.18,-,-,-,-,,Energy One,,.105,-,.085,.185,.105,.105,-1.37,.11,.06,,
EGY,240.833,6.850,4.634,.002,-,-,-1.35,-,-,-,-,,Energy Tech,,.013,+.4,.013,.02,.011,.007,+55.77,.025,.005,,
EVE,618.220,16.895,34.067,.002,.02,.20,-4.42,-,-,-,-,,Energy Ventures,,.004,-,.003,.007,.004,.004,-1.37,.015,.003,,
ERJ,20523.5,720.131,839.162,.004,-,-,-.31,-,-,-,-,,Enerji,,.002,+.1,.002,.003,.003,.002,+48.63,.013,.002,,
ERJO,-,.219,1.187,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-1.37,.002,.001,,
ERJOA,-,92.099,208.299,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.37,.003,.001,,
EGG,4149.72,17.263,216.417,.053,.32,1.92,-102.80,-,-,-,-,,Enero Grp,,.615,+8,.58,.615,.62,.555,+13.44,.64,.305,,
EGN,15.900,126.189,17.609,.047,.28,.54,-40.06,-,-,-,-,,Engenco,,.15,-2,.15,.17,.17,.15,-13.14,.439,.12,,
ESN,-,83.041,140.775,.002,-,-,-.14,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,-1.37,.005,.001,,
ESI,19208.5,682.135,2099.81,.020,-,-,-.33,-,-,-,-,,ENV Clean Tech,,.01,-.1,.009,.01,.01,.009,-11.37,.017,.006,,
ESIO,7974.17,145.705,516.379,.003,-,-,-,-,-,-,-,,  opt jan14,,.004,-,.004,.005,.006,.004,-1.37,.01,.002,,
ENV,12693.7,429.679,337.357,1.968,.13,8.42,6.60,16.6,6.20,1.06,5.66,,Envestra,,1.095,-4,1.09,1.095,1.115,1.07,-4.88,1.155,.835,,
EVM,141.000,21.886,20.230,.011,-,-,-.29,-,-,-,-,,EnviroMission,,.024,-.2,.021,.024,.026,.024,-9.07,.036,.02,,
EGL,-,4.928,28.196,.004,-,-,-1.00,-,-,-,-,,Environment Grp,,.054,-,.039,.053,.054,.054,-1.37,.054,.024,,
EPY,-,1.578,9.741,.022,.27,1.41,3.31,11.5,-,-,-,,E-Pay Asia,,.38,+5,.32,.38,.37,.32,+14.25,.37,.092,,
EQT,52.622,.538,.289,.149,1.89,8.68,96.65,17.0,92.00,1.05,5.61,f,Equity Trustees,,16.40,+51,16.50,16.90,17.05,16.55,+1.72,18.40,12.50,,
ERI,-,1.506,26.864,.001,-,-,-.69,-,-,-,-,,Erin Res,,.02,-,.01,.025,.02,.02,-1.37,.079,.006,,
EPW,410.549,29.091,14.335,.546,1.31,2.01,20.80,12.6,10.50,1.98,3.99,f,ERM Power,,2.63,-2,2.62,2.63,2.67,2.57,-2.13,2.92,1.70,,
ESV,20.000,13.343,48.781,.110,.07,6.29,-3.40,-,-,-,-,,eServGlobal,,.44,-,.44,.45,.43,.43,-1.37,.47,.17,,
ETPAGR,-,.031,.002,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.95,-45,8.08,8.12,8.40,7.95,-6.73,8.98,7.36,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,14.55,14.64,13.95,13.95,-1.37,15.00,13.58,,
ETPOIL,-,.006,.002,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,78.33,-,74.86,75.42,78.33,78.33,-1.37,80.63,60.00,,
ETPCOP,-,.058,-,-,-,-,-,-,-,-,-,,ETFS Copper,,37.57,-,35.66,35.87,37.57,37.57,-1.37,38.57,33.81,,
ETPCRN,-,.020,.030,-,-,-,-,-,-,-,-,,ETFS Corn,,1.97,-,1.925,1.94,2.12,2.12,-1.37,2.47,2.12,,
ETPNRG,-,.043,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.98,-,10.57,10.67,9.98,9.98,-1.37,9.99,9.17,,
ETPGRN,-,.016,.019,-,-,-,-,-,-,-,-,,ETFS Grains,,6.88,-,6.54,6.57,6.88,6.88,-1.37,7.68,6.30,,
ETPIND,-,-,.008,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.04,14.11,14.93,14.93,-1.37,15.85,14.93,,
ETPGAS,-,.150,.991,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.13,-,.12,.125,.13,.13,-1.37,.135,.11,,
ETPMPD,-,.019,.005,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,72.85,-,72.09,73.33,72.85,72.85,-1.37,82.19,57.04,,
ETPMPT,-,.015,.014,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,154.20,-,150.38,153.19,156.86,156.86,-1.37,168.33,135.00,,
ETPMPM,-,.024,.007,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,127.00,-,112.07,126.00,127.00,127.00,-1.37,140.00,103.77,,
ETPMAG,7.548,1.153,1.488,.054,-,-,-,-,-,-,-,,ETFS Physical Silver,,23.00,-73,22.78,23.50,25.50,23.97,-4.33,33.67,19.30,,
ETPWHT,2.000,.033,.023,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.56,-4,1.55,1.565,1.58,1.56,-3.87,2.10,1.56,,
EPX,106.138,14.442,18.554,.127,.57,3.21,11.50,15.9,14.28,.81,7.80,p,Ethane Pipeline,,1.83,+.5,1.83,1.86,1.86,1.825,-1.10,1.985,1.69,,
ESK,-,.408,.002,.020,-,-,-,-,-,-,-,,Etherstack,,.61,-,-,-,.61,.61,-1.37,1.70,.60,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,127.20,-,112.85,112.85,-1.37,113.146,85.76,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.77,-,15.243,15.243,-1.37,15.282,15.243,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,81.03,-,77.97,77.97,-1.37,77.97,55.190,,
ETSAPL,-,-,.012,.456,-,-,-,-,-,-,-,,ETS Apple,,456.43,-,508.89,-,456.43,456.43,-1.37,669.47,404.546,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,37.00,-,30.891,30.891,-1.37,31.28,26.586,,
ETSBAC,-,.025,.081,.016,-,-,-,-,-,-,-,,ETS Bank of America,,15.88,-,15.58,-,15.88,15.88,-1.37,15.88,8.45,,
ETSBRK,-,-,.002,.120,-,-,-,-,-,-,-,,ETS Berks Hathaway,,120.00,-,121.97,-,120.00,120.00,-1.37,120.00,79.70,,
ETSBOE,-,-,-,.098,-,-,-,-,-,-,-,,ETS Boeing,,98.38,-,118.14,-,98.149,98.149,-1.37,98.38,61.116,,
ETSCAT,-,-,.003,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-,93.45,-,88.792,88.792,-1.37,89.07,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,133.33,-,107.496,107.496,-1.37,108.65,107.496,,
ETSCSC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Cisco Systems,,25.94,-,26.18,-,19.663,19.663,-1.37,19.81,18.877,,
ETSCIT,-,-,.002,.052,-,-,-,-,-,-,-,,ETS Citigroup,,51.86,-,54.09,-,51.86,51.86,-1.37,51.86,30.17,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.54,-,41.36,-,41.54,41.54,-1.37,68.177,35.549,,
ETSDUP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Du Pont,,58.21,-,62.48,-,58.21,58.21,-1.37,58.21,50.858,,
ETSXOM,-,-,-,.095,-,-,-,-,-,-,-,,ETS Exxon Mobil,,-,-,94.68,-,94.84,94.84,-1.37,94.84,81.708,,
ETSGEL,-,-,.002,.026,-,-,-,-,-,-,-,,ETS General Electric,,25.54,-,25.66,-,25.54,25.54,-1.37,25.54,19.459,,
ETSGOO,-,-,-,.937,-,-,-,-,-,-,-,,ETS Google,,937.30,-,961.75,-,937.30,937.30,-1.37,937.30,560.61,,
ETSHPQ,-,-,-,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-6.9,23.63,-,27.29,27.29,-1.63,27.359,23.453,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,81.14,-,57.931,57.931,-1.37,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,205.39,-,191.485,191.485,-1.37,193.018,191.485,,
ETSINT,-,-,-,.027,-,-,-,-,-,-,-,,ETS Intel,,26.65,-,24.37,-,26.65,26.65,-1.37,26.65,25.492,,
ETSJNJ,-,-,-,.099,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,98.75,-,95.77,-,98.445,98.445,-1.37,98.75,62.911,,
ETSJPM,-,-,.012,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,56.21,-,55.15,55.15,-1.37,55.15,34.138,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,62.28,-,52.66,52.66,-1.37,52.66,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,104.58,-,91.293,91.293,-1.37,91.889,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,51.50,-,35.478,35.478,-1.37,36.012,35.478,,
ETSMSF,-,-,.002,.036,-,-,-,-,-,-,-,,ETS Microsoft,,35.57,-,35.19,-,35.57,35.57,-1.37,35.57,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,36.43,-,23.957,23.957,-1.37,24.01,23.957,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,34.51,-,28.255,28.255,-1.37,28.36,28.255,,
ETSPFE,-,-,.001,.026,-,-,-,-,-,-,-,,ETS Pfizer,,25.86,-,30.46,-,25.761,25.761,-1.37,25.86,22.301,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-,84.23,-,57.570,57.570,-1.37,58.536,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,89.47,-,48.191,48.191,-1.37,48.796,48.191,,
ETSVZC,-,-,-,.050,-,-,-,-,-,-,-,,ETS Verizon Comms,,49.56,-,50.98,-,34.240,34.240,-1.37,35.093,34.240,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-,79.54,-,73.77,73.77,-1.37,74.190,57.446,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,70.49,-,34.305,34.305,-1.37,34.609,34.305,,
EBG,-,1.282,2.233,.009,.11,.59,-.90,-,-,-,-,,Eumundi Grp,,.065,-,.053,.065,.065,.065,-1.37,.065,.047,,
EGH,-,1.172,2.563,.003,-.03,-,.10,40.0,-,-,-,,Eureka Gold Hldgs,,.04,-,.045,.06,.04,.04,-1.37,.10,.03,,
EZL,358.867,21.201,9.899,.160,-,-,4.38,25.3,6.50,.67,5.86,f,Euroz,,1.11,+4.5,1.11,1.12,1.13,1.09,+2.79,1.35,.93,,
EZLO,40.500,1.023,.317,.001,-,-,-,-,-,-,-,,  opt mar14,,.35,+6,.33,.36,.35,.305,+19.32,.60,.205,,
EVZ,191.232,13.171,12.671,.011,.02,2.75,.43,12.8,-,-,-,,EVZ,,.055,+.4,.055,.059,.055,.05,+6.47,.09,.031,,
EXA,8.890,17.713,.523,.006,.06,.53,-9.81,-,-,-,-,,Excela,,.032,-.5,.032,.04,.037,.032,-14.89,.068,.007,,
EZA,-,.982,1.314,.012,.06,4.75,-2.20,-,-,-,-,,Ezeatm,,.285,-,.17,.25,.285,.285,-1.37,.45,.20,,
FAC,-,6.725,4.082,.016,.01,6.90,-.49,-,-,-,-,,Facilitate Digital,,.069,-,.069,.071,.02,.02,-1.37,.09,.015,,
FXJ,24184.3,2310.29,2106.90,1.364,.16,3.62,-.70,-,2.00,-,3.45,f,Fairfax Media,,.58,+3,.575,.58,.585,.55,+4.08,.672,.35,,
FAN,111.614,21.604,6.858,.238,.96,2.41,13.15,17.6,10.50,1.25,4.55,f,Fantastic Hldgs,,2.31,+15,2.25,2.40,2.42,2.20,+5.44,3.68,1.90,,
FRM,469.799,1.864,7.309,.005,.40,.22,1.09,8.3,-,-,-,,Farm Pride Foods,,.09,-.9,.083,.09,.099,.091,-10.37,.15,.066,,
FDC,15246.5,901.625,2564.85,3.169,2.22,1.00,14.79,15.0,14.10,1.05,6.35,,Federation Cntres,,2.22,-3,2.22,2.23,2.28,2.23,-2.70,2.74,2.06,,
FFI,2.000,.217,.112,.034,3.06,1.31,34.70,11.5,23.50,1.48,5.88,f,FFI Hldgs,,4.00,+1,4.00,4.29,4.00,4.00,-1.12,4.06,3.35,,
FPS,6.347,2.582,3.080,.032,.35,2.90,10.08,10.1,7.00,1.44,6.90,f,Fiducian Portfolio,,1.015,+1,1.01,1.05,1.05,1.01,-.37,1.15,.76,,
FRI,243.433,30.741,10.626,.328,.93,1.60,14.48,10.3,9.50,1.52,6.40,f,Finbar Grp,,1.485,+.5,1.47,1.485,1.50,1.435,-1.04,1.70,.99,,
FFF,3500.00,73.238,87.675,.015,-.01,-,.17,11.8,-,-,-,,Firstfolio,,.02,+.2,.018,.021,.02,.017,+9.74,.028,.01,,
FPH,112.867,16.920,19.063,1.798,.55,5.98,11.47,28.7,10.11,1.13,3.07,,Fisher & Paykel Health,,3.29,+10,3.26,3.29,3.20,3.06,+1.85,3.28,1.68,,
FKP,3245.57,161.038,576.407,.449,3.53,.40,-57.56,-,9.80,-,7.03,,FKP Prop Grp,†,1.395,+15,1.395,1.41,1.505,1.30,+10.16,1.89,1.05,,
FSI,2.500,3.508,3.153,.033,1.51,.91,.80,172.5,6.50,.12,4.71,f,Flagship Invest,,1.38,-3,1.38,1.41,1.38,1.375,-3.50,1.41,1.08,,
FGI,50.000,1.171,1.212,.002,.13,.23,-5.33,-,-,-,-,,Flat Glass Ind,,.03,-.2,.025,.19,.032,.03,-7.62,.051,.024,,
FWD,1412.44,71.317,28.254,.226,2.42,1.54,20.80,17.9,30.00,.69,8.04,,Fleetwood Corp,,3.73,+34,3.70,3.75,3.92,3.26,+8.75,11.26,3.07,,
FBU,4433.72,263.238,221.003,5.688,2.20,3.77,40.10,20.7,25.20,1.59,3.04,,Fletcher Bldg,,8.29,+30,8.27,8.50,8.37,7.99,+2.36,8.37,5.38,,
FXL,3223.07,122.674,113.897,1.274,-,-,22.90,18.3,14.50,1.58,3.45,f,FlexiGroup,,4.20,-19,4.18,4.24,4.38,4.04,-5.70,4.74,3.11,,
FLT,4387.33,93.281,62.893,4.987,6.57,7.55,245.60,20.2,137.00,1.79,2.76,f,Flight Centre,,49.61,+286,49.61,50.37,50.58,46.285,+4.74,50.58,23.15,,
FLK,1612.60,63.520,65.730,.070,.09,2.11,.32,59.4,-,-,-,,Folkestone,,.19,+1,.19,.195,.195,.19,+4.03,.205,.093,,
FSF,928.243,29.452,-,.656,5.61,1.11,-,-,10.92,-,1.75,,Fonterra S/H Fund,,6.25,+5,6.21,6.26,6.17,5.98,-.54,6.72,5.034,,
FGE,910.816,105.367,35.298,.463,1.89,2.84,73.02,7.4,18.00,4.06,3.35,f,Forge Grp,,5.37,-30,5.36,5.44,5.66,5.30,-6.73,6.98,3.22,,
FLR,-,.771,1.321,.003,.03,.20,-.17,-,-,-,-,,Frankland River,,.006,-,.005,.008,.006,.006,-1.37,.008,.003,,
FNP,761.311,14.081,1.965,.272,.47,5.04,14.73,16.1,2.00,7.36,.84,f,Freedom Foods Grp,,2.37,+20,2.40,2.37,2.40,2.20,+7.84,2.40,.699,,
FRE,-,56.527,77.696,-,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-1.37,.003,.001,,
FRR,1745.83,82.483,25.084,.005,-,-,-.21,-,-,-,-,,FRR Corp,,.011,-.1,.011,.012,.013,.011,-9.71,.014,.003,,
FSA,323.040,9.931,16.186,.129,.42,2.45,8.51,12.1,5.00,1.70,4.85,f,FSA Grp,,1.03,+1.6,1.03,1.04,1.09,.975,+.24,1.09,.37,,
FUN,2621.47,108.878,38.391,.106,-.01,-,2.87,5.7,.50,5.74,3.03,f,Funtastic,,.165,-.5,.165,.17,.172,.165,-4.32,.28,.14,,
GEM,6223.68,189.666,48.705,.855,-.04,-,9.73,32.2,9.50,1.02,3.04,f,G8 Education,,3.13,+22,3.12,3.19,3.17,2.86,+6.19,3.17,1.225,,
GRB,2058.90,120.786,14.975,.087,.03,7.33,.25,88.0,-,-,-,,Gage Roads Brewing,,.22,-.5,.205,.22,.22,.205,-3.60,.25,.063,,
GAP,1457.66,24.760,12.371,.086,.21,1.38,3.07,9.4,2.65,1.16,9.14,p,Gale Pacific,,.29,-3,.29,.295,.315,.27,-10.75,.375,.23,,
GJT,384.629,.897,.811,.012,8.42,.18,-78.00,-,-,-,-,,Galileo Japan Tr,,1.50,+75,1.51,1.575,1.52,.87,+98.63,1.52,.50,,
GZL,25.450,.416,.323,.159,1.06,2.59,18.50,14.9,18.00,1.03,6.55,f,Gazal Corp,,2.75,+6,2.63,2.80,2.75,2.69,+.86,3.15,2.05,,
GBT,680.654,19.266,5.852,.190,-.21,-,9.06,31.5,6.50,1.39,2.28,f,GBST Hldgs,,2.85,+11,2.84,2.86,2.88,2.80,+2.64,2.88,.88,,
GHC,338.266,11.349,9.877,.110,.98,1.12,7.90,13.9,7.34,1.08,6.67,,Generation Healthcare,,1.10,+1.5,1.08,1.10,1.10,1.075,+.01,1.14,.894,,
GBI,5.025,3.688,3.531,.006,-,-,-2.85,-,-,-,-,,Genera Biosystems,,.07,-,.082,.10,.07,.07,-1.37,.17,.07,,
GTG,4886.89,49.412,112.698,.042,.01,8.20,-1.97,-,-,-,-,,Genetic Tech,,.082,+.2,.08,.083,.084,.081,+1.13,.12,.06,,
GDY,1529.41,82.220,53.661,.043,.12,.88,-25.86,-,-,-,-,,Geodynamics,,.105,+1.3,.105,.11,.12,.092,+12.76,.20,.074,,
GID,4227.69,39.317,39.342,.369,.10,9.45,-48.20,-,-,-,-,,"GI Dynamics, Inc",,.945,+19.5,.90,.95,.95,.755,+24.63,.95,.52,,
GLE,29.305,.460,.317,.020,.70,.39,4.53,6.1,-,-,-,,GLG Corp,,.275,+.5,.275,.30,.275,.275,+.48,.38,.26,,
GCS,147.086,27.728,25.423,.093,.77,.71,9.70,5.6,2.00,4.85,3.67,,Global Construct,,.545,+2,.525,.55,.555,.515,+2.44,.89,.38,,
GLH,8.000,1.563,8.714,.008,-.04,-,4.02,6.2,-,-,-,,Global Health,†,.25,+2,.22,.25,.25,.23,+7.32,.26,.003,,
GFL,17.054,.978,.335,.009,1.23,.85,-.44,-,-,-,-,,Global Masters Fund,,1.04,-1.5,1.04,1.09,1.045,1.025,-2.80,1.10,.63,,
GRF,111.174,13.493,10.382,.088,1.50,1.04,-.01,-,-,-,-,,Global Res Masters Fd,,1.56,-9,1.56,1.645,1.65,1.56,-6.83,1.65,1.40,,
GLB,20.000,.422,2.028,.014,.53,.64,-14.37,-,2.50,-,7.35,f,Globe Int'l,,.34,-1,.30,.345,.35,.34,-4.23,.45,.34,,
GCN,20727.5,296.877,934.473,.007,-.01,-,-.22,-,-,-,-,,GoConnect,,.007,-,.007,.008,.008,.006,-1.37,.017,.005,,
GMY,29.000,4.020,2.854,.016,.92,1.10,1.30,77.7,-,-,-,,Goldfields Money,,1.01,-1,1.04,1.10,1.02,1.00,-2.35,1.06,.765,,
GFF,23510.9,1084.20,1611.98,1.428,.03,24.33,5.30,13.8,3.00,1.77,4.11,,Goodman Fielder,,.73,+3,.725,.735,.74,.70,+2.91,.83,.49,,
GMG,24262.6,966.914,2549.99,8.198,2.69,1.77,9.63,49.5,19.40,.50,4.07,p,Goodman Grp,,4.77,+3,4.77,4.80,4.81,4.655,-.74,5.59,3.92,,
GOW,40.694,1.123,1.946,.127,3.25,.80,21.68,12.0,11.50,1.89,4.42,f,Gowing Bros,,2.60,+2,2.60,2.63,2.64,2.55,-.60,2.66,2.14,,
GPS,8.450,2.910,-,.003,-,-,-,-,-,-,-,,GPS Alliance,,.14,+1,.14,.17,.14,.14,+6.32,.20,.13,,
GPT,32208.4,1116.33,1186.28,6.153,3.76,.95,33.45,10.6,19.90,1.68,5.59,,GPT Grp,,3.56,-6,3.53,3.58,3.67,3.53,-3.03,4.23,3.38,,
