ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 11, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5423.5 at 2014-04-11T16:43:05. Report at Friday, April 11, 2014. Processed Saturday at 2014-04-12T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DVA,6941.96,29.116,1.240,.014,-,-,-1.10,-,-,-,-,,Diversa,,.03,-,.029,.03,.03,.029,+.09,.036,.02,,
DUI,90.709,1.596,3.308,.609,3.63,.98,14.90,23.9,14.00,1.06,3.93,f,Diversified United Inv,,3.56,+2,3.56,3.61,3.62,3.54,+.66,3.68,2.88,,
DJW,504.785,8.754,10.363,.984,3.73,1.21,18.70,24.1,26.00,.72,5.78,f,Djerriwarrh Invest,,4.50,-2,4.50,4.53,4.59,4.50,-.35,4.93,4.13,,
DMP,1281.66,14.688,9.342,1.683,-.01,-,41.70,47.0,33.10,1.26,1.69,f,Domino's Pizza,,19.59,+5,19.41,19.74,20.40,18.70,+.35,22.32,10.370,,
DNA,8955.30,92.767,5.963,.538,.18,6.94,3.50,35.7,-,-,-,,Donaco Intl,,1.25,-8.5,1.225,1.27,1.37,1.17,-6.27,1.61,.30,,
DNAO,60.391,1.245,.277,.005,-,-,-,-,-,-,-,,  opt jan15,,1.01,-6.5,.85,1.01,1.05,.91,-5.95,1.30,.06,,
DVL,282.085,9.529,-,.035,-,-,-1.44,-,-,-,-,,Dorsavi,,.51,-5,.50,.535,.55,.50,-8.84,.59,.345,,
DOW,7541.61,109.699,174.117,2.138,3.03,1.62,46.50,10.6,22.00,2.11,4.48,p,Downer EDI,,4.91,-11,4.90,4.92,5.09,4.86,-2.10,5.40,3.165,,
DRG,151.895,4.469,4.033,.002,-,-,-15.38,-,-,-,-,,Draig Res,,.023,-.2,.023,.025,.025,.023,-7.91,.08,.021,,
DMY,7666.07,118.442,16.772,.001,-,-,-.44,-,-,-,-,,Dromana Estate,,.008,-.1,.008,.009,.011,.007,-11.02,.023,.001,,
DUE,15513.3,337.560,292.369,2.767,1.39,1.51,16.73,12.6,16.75,1.00,7.98,,DUET Grp,†,2.10,+1,2.09,2.11,2.12,2.07,+.57,2.53,1.95,,
DLX,6063.30,100.611,89.299,2.115,-.01,-,21.10,26.3,17.50,1.21,3.15,f,DuluxGroup,,5.55,-6,5.54,5.57,5.74,5.55,-.98,5.77,3.98,,
DWS,358.221,5.365,11.407,.150,.20,5.65,11.80,9.6,10.00,1.18,8.85,f,DWS,,1.13,-5,1.125,1.16,1.18,1.13,-4.14,1.635,1.11,,
DYE,573.570,12.661,23.713,.076,.01,25.00,-5.19,-,-,-,-,,Dyesol,,.25,-1,.25,.255,.26,.24,-3.75,.57,.10,,
EAL,592.734,4.595,4.880,.078,.13,4.88,6.98,9.1,5.25,1.33,8.27,f,E & A,,.635,-1.5,.625,.64,.65,.625,-2.21,.78,.45,,
EAS,35.000,.706,1.423,.023,.22,3.86,-22.22,-,-,-,-,,Easton Invest,†,.85,-,.83,.90,.85,.83,+.09,1.075,.20,,
EBT,71.302,.860,1.523,.047,.55,5.55,16.67,18.3,3.50,4.76,1.15,p,eBet,,3.05,+6,2.94,3.18,3.06,2.90,+2.10,3.40,1.13,,
EBO,-,-,-,1.188,5.98,1.35,31.25,25.8,17.75,1.76,2.20,,EBOS Grp,,8.05,-,-,-,7.872,7.872,+.09,8.30,7.872,,
EGP,25851.9,210.524,216.652,2.229,1.28,2.11,7.60,35.5,6.00,1.27,2.22,f,Echo Entertainment,,2.70,+34,2.68,2.71,2.73,2.315,+14.50,3.725,2.13,,
ECV,14.048,.209,2.359,.029,-,-,-6.24,-,4.10,-,4.06,f,Ecosave Hldgs,,1.01,-4,1.00,1.05,1.05,.97,-3.72,1.69,.97,,
ELD,2970.73,40.281,52.381,.050,.07,1.57,-112.40,-,-,-,-,,Elders,,.11,+.5,.105,.11,.11,.10,+4.86,.15,.057,,
EOS,105.369,.788,.861,.021,.08,4.69,2.70,13.9,-,-,-,,Electro Optic Sys,,.375,-.5,.38,.40,.40,.375,-1.22,.55,.11,,
ELX,93.588,7.221,2.816,.036,.20,1.65,-.77,-,-,-,-,,Ellex Medical Lasers,,.33,-,.33,.34,.35,.33,+.09,.47,.175,,
EMB,-,.006,.021,.014,.05,130.00,49.80,13.1,29.00,1.72,4.46,f,Embelton,,6.50,-,5.40,7.30,6.50,6.50,+.09,7.35,6.00,,
EHL,2895.37,173.816,205.315,.153,.73,.35,-33.85,-,2.50,-,9.80,,Emeco Hldgs,,.255,+1,.25,.255,.255,.24,+4.18,.585,.165,,
EML,1187.38,19.813,6.975,.105,.06,14.00,-3.45,-,-,-,-,,Emerchants,,.84,+2,.825,.85,.87,.765,+2.53,.89,.18,,
EMF,140.113,1.792,.299,.120,1.56,1.06,11.11,14.9,9.00,1.23,5.45,,Emerging Markets MF,,1.65,+1,1.65,1.67,1.65,1.64,+.70,1.88,1.55,,
EPD,795.353,9.847,2.516,.058,.05,12.10,1.26,48.0,.50,2.52,.83,f,Empired,,.605,+4.5,.59,.60,.605,.56,+8.13,.82,.485,,
ENB,47.000,.886,3.460,.002,.03,.47,-.10,-,-,-,-,,Eneabba Gas,,.014,-.1,.014,.016,.015,.014,-6.57,.024,.002,,
EAX,77.836,2.094,4.389,.097,.37,10.14,17.29,21.7,8.83,1.96,2.35,f,Energy Action,,3.75,-5,3.72,3.75,3.80,3.62,-1.22,4.35,2.70,,
ENE,71.351,1.481,1.199,.865,1.67,3.05,32.60,15.6,11.00,2.96,2.16,p,Energy Developments,,5.10,-,5.06,5.15,5.18,5.04,+.09,6.59,3.45,,
EOL,127.399,.500,.875,.004,.07,2.86,-1.02,-,-,-,-,,Energy One,,.20,+10,.20,.29,.20,.10,+100.1,.20,.06,,
EGY,-,1.689,4.534,.003,-,-,-1.21,-,-,-,-,,Energy Tech,,.013,-,.005,.012,.013,.013,+.09,.02,.005,,
EVE,2144.10,9.893,7.286,.003,-,-,-3.96,-,-,-,-,,Energy Ventures,,.005,+.1,.004,.005,.005,.004,+25.09,.007,.003,,
ERJ,1079.70,70.130,213.858,.003,.14,.05,-1.31,-,-,-,-,,Enerji,†,.007,-.1,.007,.008,.008,.007,-12.41,.054,.001,,
ERJO,-,.503,.013,-,-,-,-,-,-,-,-,,  opt dec16,†,-,-,-,.001,.001,.001,+.09,.002,.001,,
ERJOA,-,.500,58.910,-,-,-,-,-,-,-,-,,  opt jun15,†,.001,-,-,.002,.001,.001,+.09,.002,.001,,
EGG,915.106,18.425,8.892,.088,.35,2.94,-6.28,-,-,-,-,,Enero Grp,,1.03,-2,1.00,1.03,1.06,1.00,-1.81,1.07,.31,,
EGN,93.943,1.083,16.036,.053,.27,.63,5.52,3.1,-,-,-,,Engenco,,.17,+1,.16,.175,.17,.16,+6.34,.185,.11,,
ESN,7982.00,599.955,26.807,.005,-,-,-.11,-,-,-,-,,Entellect,,.002,-,.001,.002,.002,.001,+.09,.006,.001,,
ESI,11943.1,346.899,263.847,.007,-,-,-.26,-,-,-,-,,ENV Clean Tech,,.003,-.1,.003,.004,.004,.003,-24.91,.011,.002,,
ENV,21696.2,299.938,137.114,2.138,.14,8.50,7.70,15.5,6.40,1.20,5.38,,Envestra,,1.19,+3,1.185,1.195,1.20,1.15,+2.68,1.282,.925,,
EVM,550.010,8.815,12.693,.037,-,-,-.28,-,-,-,-,,EnviroMission,,.074,+.9,.062,.073,.074,.068,+13.94,.095,.021,,
EGL,-,1.129,1.251,.007,-,-,-2.30,-,-,-,-,,Environment Grp,,.045,-,.045,.07,.045,.045,+.09,.059,.024,,
EPA,4729.60,183.421,-,.093,-,-,-.06,-,-,-,-,,Ephraim Res,†,.115,-.5,.10,.135,.125,.10,-4.07,.25,.005,,
EQT,3.338,.155,.269,.218,2.93,7.71,105.63,21.4,96.00,1.10,4.25,f,Equity Trustees,,22.58,+8,22.20,23.00,23.00,22.20,+.45,24.01,14.25,,
ERI,9804.08,71.233,.794,.003,-,-,-.70,-,-,-,-,,Erin Res,,.022,+.4,.02,.022,.022,.016,+22.32,.037,.006,,
ERIOB,1278.35,17.195,-,-,-,-,-,-,-,-,-,,  opt jun15,,.006,-.1,.006,.01,.007,.006,-14.19,.013,.002,,
EPW,789.581,25.140,4.777,.577,1.37,1.76,11.51,20.9,11.50,1.00,4.77,f,ERM Power,,2.41,-4,2.35,2.46,2.45,2.32,-1.54,3.01,2.14,,
ESV,2919.31,26.275,3.186,.232,.11,8.32,4.30,21.3,-,-,-,,eServGlobal,,.915,-.5,.91,.92,.927,.88,-.45,1.10,.335,,
ETPAGR,-,.015,.041,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.56,-,8.57,8.63,8.56,8.56,+.09,8.77,7.36,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,15.66,-,15.04,15.14,15.66,15.66,+.09,15.66,13.84,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,75.53,-,73.16,73.52,75.53,75.53,+.09,80.63,60.00,,
ETPCOP,-,.008,.058,-,-,-,-,-,-,-,-,,ETFS Copper,,33.93,-,33.25,33.42,33.93,33.93,+.09,38.99,33.33,,
ETPCRN,-,.013,.012,-,-,-,-,-,-,-,-,,ETFS Corn,,1.985,-,1.97,1.98,1.985,1.985,+.09,2.25,1.845,,
ETPNRG,-,-,.060,-,-,-,-,-,-,-,-,,ETFS Energy,,9.66,-,11.03,11.11,9.66,9.66,+.09,9.99,9.39,,
ETPGRN,-,.113,.001,-,-,-,-,-,-,-,-,,ETFS Grains,,7.00,-,6.74,6.79,7.00,7.00,+.09,7.10,6.13,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,14.07,14.13,13.78,13.78,+.09,14.93,13.78,,
ETPGAS,3.500,6.597,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.155,+.5,.15,.155,.155,.15,+3.43,.175,.11,,
ETPMPD,.430,.002,.008,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,81.10,+309,81.77,82.43,83.37,81.10,+4.05,83.37,62.80,,
ETPMPT,.125,.003,.003,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,150.28,-179,151.03,152.07,152.07,150.28,-1.08,168.33,135.00,,
ETPMPM,.079,-,.007,.004,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,111.25,-75,111.45,112.00,112.00,111.25,-.58,127.00,103.77,,
ETPMAG,15.237,.356,.436,.047,-,-,-,-,-,-,-,,ETFS Physical Silver,,20.81,-4,20.84,24.20,20.96,20.61,-.10,27.20,19.30,,
ETPWHT,-,.044,.004,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.59,-,1.535,1.56,1.59,1.59,+.09,1.725,1.41,,
EPX,747.119,12.877,5.429,.066,.57,1.67,10.01,9.5,13.12,.76,13.81,p,Ethane Pipeline,,.95,-4,.95,.965,1.02,.95,-3.95,1.915,.95,,
ESK,-,.313,.099,.008,-.19,-,-15.76,-,-,-,-,,Etherstack,,.26,-,.20,.28,.26,.26,+.09,1.50,.25,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,142.96,-,111.591,111.591,+.09,112.85,89.658,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,13.55,-,15.215,15.215,+.09,15.257,15.215,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,91.08,-,77.544,77.544,+.09,77.97,55.190,,
ETSAPL,-,-,-,.580,-,-,-,-,-,-,-,,ETS Apple,,579.63,-,557.77,-,579.63,579.63,+.09,620.27,406.156,,
ETSATT,-,-,-,.037,-,-,-,-,-,-,-,,ETS AT&T,,36.88,-,37.46,-,36.661,36.661,+.09,36.88,30.893,,
ETSBAC,-,-,-,.017,-,-,-,-,-,-,-,,ETS Bank of America,,16.90,-,17.20,-,16.895,16.895,+.09,16.90,11.456,,
ETSBRK,-,-,-,.135,-,-,-,-,-,-,-,,ETS Berks Hathaway,,134.99,-,130.46,-,134.99,134.99,+.09,134.99,89.61,,
ETSBOE,-,-,-,.123,-,-,-,-,-,-,-,,ETS Boeing,,123.33,-,131.93,-,122.765,122.765,+.09,123.33,61.116,,
ETSCAT,-,-,-,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-,109.11,-,88.238,88.238,+.09,89.07,82.40,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,124.46,-,106.129,106.129,+.09,107.91,106.129,,
ETSCSC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Cisco Systems,,25.94,-,24.13,-,25.694,25.694,+.09,25.94,19.663,,
ETSCIT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Citigroup,,53.11,-,49.33,-,53.11,53.11,+.09,53.11,40.746,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.91,-,41.50,-,41.91,41.91,+.09,41.91,35.549,,
ETSDUP,-,-,-,.065,-,-,-,-,-,-,-,,ETS Du Pont,,65.16,-,70.93,-,64.946,64.946,+.09,65.16,50.858,,
ETSXOM,-,-,-,.102,-,-,-,-,-,-,-,,ETS Exxon Mobil,,102.00,-,103.27,-,101.694,101.694,+.09,102.00,81.708,,
ETSGEL,-,-,-,.028,-,-,-,-,-,-,-,,ETS General Electric,,28.40,-,27.28,-,28.40,28.40,+.09,28.40,19.93,,
ETSGOO,-,41020.0,-,132.800,-,-,-,-,-,-,-,,ETS Google,,-,-,-,-,1328.00,1328.00,+.09,132800.00,697.37,,
ETSHPQ,-,-,-,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-,34.99,-,27.016,27.016,+.09,27.30,23.398,,
ETSHDP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,81.92,-,57.015,57.015,+.09,57.770,57.015,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,208.81,-,190.607,190.607,+.09,192.325,190.607,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,26.18,-,28.19,-,26.18,26.18,+.09,27.92,25.492,,
ETSJNJ,-,-,-,.101,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,100.79,-,103.03,-,100.478,100.478,+.09,100.79,63.132,,
ETSJPM,-,-,-,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,61.24,-,54.448,54.448,+.09,55.15,40.055,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-23.9,63.63,-,52.172,51.933,-.36,52.66,41.105,,
ETSMCD,-,-,-,.106,-,-,-,-,-,-,-,,ETS McDonalds,,105.50,-,106.08,-,105.118,105.118,+.09,105.50,90.602,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,59.57,-,34.884,34.884,+.09,35.665,34.884,,
ETSMSF,-,-,-,.041,-,-,-,-,-,-,-,,ETS Microsoft,,40.85,-,41.98,-,40.717,40.717,+.09,41.14,26.654,,
ETSMDZ,-,-,-,.040,-,-,-,-,-,-,-,,ETS Mondelez Intl,,39.91,-,39.50,-,39.91,39.91,+.09,39.91,23.890,,
ETSORC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Oracle,,34.96,-,34.17,-,34.905,34.905,+.09,34.96,28.20,,
ETSPFE,-,-,-,.030,-,-,-,-,-,-,-,,ETS Pfizer,,30.43,-,32.65,-,30.196,30.196,+.09,30.43,25.761,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-,86.51,-,82.78,82.78,+.09,83.34,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,90.70,-,47.524,47.524,+.09,48.424,47.524,,
ETSVZC,-,-,-,.050,-,-,-,-,-,-,-,,ETS Verizon Comms,,49.56,-,50.57,-,49.067,49.067,+.09,49.56,34.471,,
ETSWMT,-,-,-,.080,-,-,-,-,-,-,-,,ETS Wal-Mart,,80.11,-,82.03,-,79.882,79.882,+.09,80.11,73.134,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,82.70,-,33.908,33.908,+.09,34.305,33.908,,
EBG,10.000,1.049,.644,.013,.09,.52,-.14,-,-,-,-,,Eumundi Grp,,.047,-,.047,.07,.047,.047,+.09,.063,.039,,
EGH,229.406,1.066,.170,.009,-.02,-,.01,1150.0,-,-,-,,Eureka Gold Hldgs,,.115,+1.5,.11,.13,.115,.11,+15.09,.12,.03,,
EZL,610.800,9.861,12.310,.184,.80,1.56,5.78,21.6,6.75,.86,5.40,f,Euroz,,1.25,+2,1.25,1.26,1.275,1.24,+1.72,1.335,.95,,
EVZ,38.128,2.688,5.554,.004,.02,.95,-.46,-,-,-,-,,EVZ,,.019,-,.019,.025,.019,.019,+.09,.07,.015,,
EZA,10.000,.581,.392,.005,.03,2.17,-.30,-,-,-,-,,Ezeatm,,.065,-1.6,.065,.075,.081,.065,-19.66,.39,.065,,
FXJ,70960.6,820.355,1195.88,2.234,.27,3.52,-8.90,-,3.00,-,3.16,f,Fairfax Media,,.95,+.5,.945,.955,1.02,.887,+.62,1.02,.455,,
FAN,714.265,2.981,10.999,.193,.98,1.91,4.80,39.1,6.00,.80,3.20,f,Fantastic Hldgs,,1.875,+1.5,1.85,1.90,1.90,1.835,+.90,3.10,1.80,,
FRM,-,.608,.662,.008,.40,.37,1.63,9.2,-,-,-,,Farm Pride Foods,,.15,-,.115,.15,.15,.15,+.09,.16,.066,,
FDC,18569.8,308.114,325.815,3.398,2.30,1.03,22.47,10.6,15.00,1.50,6.30,,Federation Cntres,,2.38,+3,2.38,2.39,2.45,2.33,+1.37,2.74,2.16,,
FFI,8.901,.117,.117,.037,2.88,1.39,30.30,13.2,23.50,1.29,5.88,f,FFI Hldgs,,4.00,-1,-,4.50,4.20,4.00,-.16,4.845,3.410,,
FPS,138.594,1.201,.812,.046,.39,3.79,10.70,13.8,7.70,1.39,5.20,f,Fiducian Portfolio,,1.48,-7,1.43,1.49,1.56,1.48,-4.42,1.70,.94,,
FRI,371.318,8.610,11.678,.391,.96,1.80,16.51,10.5,10.00,1.65,5.78,f,Finbar Grp,,1.73,-4,1.73,1.74,1.785,1.715,-2.17,1.80,1.115,,
FFF,891.609,26.401,52.746,.012,-.01,-,-.10,-,-,-,-,,Firstfolio,,.016,+.1,.015,.018,.018,.016,+6.76,.028,.01,,
FPH,396.931,3.566,7.689,2.100,.57,6.68,13.81,27.6,10.76,1.28,2.82,,Fisher & Paykel Health,,3.81,+4,3.80,3.81,3.93,3.72,+1.15,4.10,2.03,,
FSI,32.631,.623,1.532,.038,1.80,.87,1.04,150.0,6.75,.15,4.33,f,Flagship Invest,,1.56,-4,1.45,1.59,1.60,1.50,-2.41,1.67,1.26,,
FGI,-,.228,.101,.004,.13,.42,-3.94,-,-,-,-,,Flat Glass Ind,,.055,-,-,.19,.055,.055,+.09,.055,.024,,
FWD,541.373,11.434,22.702,.145,2.49,.96,19.11,12.6,2.00,9.55,.83,f,Fleetwood Corp,,2.40,-5,2.40,2.42,2.50,2.36,-1.95,9.54,2.26,,
FBU,2547.03,60.313,119.451,6.156,2.39,3.74,43.80,20.4,29.50,1.48,3.30,,Fletcher Bldg,,8.95,+12,8.92,8.97,9.00,8.68,+1.45,9.27,6.58,,
FXL,5992.76,76.317,43.523,1.128,.85,4.36,23.60,15.7,15.50,1.52,4.18,f,FlexiGroup,,3.71,+14,3.70,3.73,3.80,3.48,+4.02,4.99,3.34,,
FLT,1513.39,27.443,29.175,5.353,6.99,7.62,264.20,20.1,146.00,1.81,2.74,f,Flight Centre Travel,,53.23,+84,53.20,53.47,54.69,51.60,+1.70,55.72,35.06,,
FLK,3149.82,17.583,26.099,.115,.11,2.00,.71,31.0,-,-,-,,Folkestone,,.22,+2.5,.21,.22,.22,.195,+12.91,.22,.147,,
FSF,210.758,3.429,13.291,.612,5.85,.98,12.28,46.7,15.97,.77,2.78,,Fonterra S/H Fund,,5.74,-1,5.67,5.77,5.82,5.59,-.08,6.75,5.10,,
FLR,40.000,.954,.363,.002,.03,.13,-.17,-,-,-,-,,Frankland River,,.004,-.3,.004,.012,.007,.004,-42.76,.008,.003,,
FNP,685.802,8.062,6.142,.444,.77,3.84,5.79,51.1,2.50,2.32,.84,f,Freedom Foods Grp,,2.96,+21,2.96,2.97,2.96,2.56,+7.73,3.49,1.086,,
FLN,1701.13,20.577,-,.550,-,-,-,-,-,-,-,,Freelancer,,1.26,-19,1.25,1.28,1.435,1.20,-13.01,2.60,1.00,,
FRE,3474.00,178.582,18.250,.003,-,-,.01,30.0,-,-,-,,Freshtel Hldgs,,.003,-,.003,.004,.004,.003,+.09,.006,.001,,
FSA,196.882,7.617,3.605,.139,.44,2.53,9.88,11.3,5.75,1.72,5.16,f,FSA Grp,,1.115,-2,1.10,1.12,1.17,1.11,-1.67,1.545,.59,,
FUN,3554.16,60.069,42.333,.091,.01,13.50,-3.01,-,1.00,-,7.41,f,Funtastic,,.135,-,.13,.135,.14,.13,+.09,.22,.115,,
GEM,14085.3,129.295,72.200,1.436,-.08,-,11.28,40.3,13.00,.87,2.86,f,G8 Education,,4.55,-11,4.54,4.59,4.72,4.35,-2.27,5.10,2.11,,
GRB,1751.02,36.681,53.462,.087,.04,5.50,.35,62.9,-,-,-,,Gage Roads Brewing,,.22,-1,.215,.22,.225,.205,-4.25,.29,.165,,
GAP,1281.47,11.598,3.721,.076,.21,1.21,2.72,9.4,2.65,1.03,10.39,p,Gale Pacific,,.255,-1.5,.255,.27,.27,.255,-5.46,.33,.23,,
GJT,1335.03,8.470,.209,.168,2.15,.73,91.91,1.7,3.50,26.26,2.22,,Galileo Japan Tr,,1.58,+2.5,1.57,1.585,1.585,1.54,+1.70,1.66,.50,,
GZL,11.733,.797,.095,.151,1.02,2.55,14.30,18.2,18.00,.79,6.92,f,Gazal Corp,,2.60,-26,2.60,2.91,2.86,2.60,-9.00,3.15,2.54,,
GBT,558.691,9.149,5.519,.223,-.13,-,12.14,27.6,7.50,1.62,2.24,f,GBST Hldgs,,3.35,-6,3.34,3.45,3.57,3.26,-1.67,3.70,1.25,,
GDI,1902.12,114.119,-,.505,-,-,-,-,-,-,-,,GDI Prop Grp,,.89,+1.5,.885,.89,.91,.88,+1.81,.95,.84,,
GHC,64.325,5.001,3.834,.155,.98,1.32,9.20,14.0,7.67,1.20,5.95,,Generation Healthcare,,1.29,+1,1.28,1.29,1.29,1.27,+.87,1.33,.988,,
GBI,80.000,.593,1.529,.010,-.01,-,-3.08,-,-,-,-,,Genera Biosystems,,.12,-,.11,.12,.125,.11,+.09,.15,.07,,
GTG,342.500,40.946,6.041,.034,.01,5.20,-2.18,-,-,-,-,,Genetic Tech,,.052,+.1,.052,.053,.056,.05,+2.05,.115,.048,,
GDY,778.652,17.132,17.310,.028,.10,.70,-26.57,-,-,-,-,,Geodynamics,,.07,-,.069,.07,.073,.068,+.09,.20,.066,,
GID,4708.63,24.505,6.636,.203,.18,2.83,-11.75,-,-,-,-,,"GI Dynamics, Inc",,.51,-1,.505,.51,.55,.49,-1.83,.98,.49,,
GLE,-,.665,.025,.018,.77,.31,6.20,3.9,-,-,-,,GLG Corp,,.24,-,.245,.25,.24,.24,+.09,.36,.24,,
GCS,432.479,9.597,12.791,.092,.81,.67,7.10,7.6,2.00,3.55,3.70,,Global Construct,,.54,-,.525,.545,.55,.50,+.09,.75,.36,,
GLH,835.546,10.041,.480,.020,-.02,-,3.85,15.7,-,-,-,,Global Health,,.605,-12.5,.60,.605,.73,.57,-17.03,.80,.025,,
GFL,90.489,.415,.467,.010,1.39,.86,.34,352.9,-,-,-,,Global Masters Fund,,1.20,-,1.17,1.22,1.24,1.20,+.09,1.26,.84,,
GRF,64.688,2.771,2.192,.085,1.65,.97,.82,195.1,-,-,-,,Global Res Masters Fd,,1.60,-1,1.58,1.60,1.60,1.59,-.53,1.70,1.40,,
GLB,8.350,.453,.158,.018,.57,.75,-12.76,-,-,-,-,f,Globe Int'l,,.43,+1,.40,.48,.43,.43,+2.47,.43,.30,,
GCN,10087.8,179.825,136.103,.013,-.01,-,-.21,-,-,-,-,,GoConnect,,.014,+.1,.013,.014,.015,.013,+7.79,.024,.005,,
GMY,97.315,.579,.427,.015,.92,1.07,1.08,90.7,-,-,-,,Goldfields Money,,.98,+3,.96,1.00,.98,.95,+3.25,1.15,.765,,
GFF,29109.8,461.659,480.775,1.017,-.01,-,-.60,-,4.00,-,7.69,,Goodman Fielder,,.52,+.5,.52,.525,.532,.50,+1.06,.805,.475,,
GMG,18349.3,292.010,378.037,8.431,2.73,1.79,9.39,52.0,20.05,.47,4.11,,Goodman Grp,,4.88,+18,4.87,4.90,4.96,4.69,+3.92,5.59,4.47,,
GOW,33.991,.600,.490,.126,3.27,.79,10.75,23.9,12.00,.90,4.67,f,Gowing Bros,,2.57,-,2.55,2.58,2.57,2.55,+.09,2.68,2.34,,
GPS,-,.232,-,.004,-,-,-,-,-,-,-,,GPS Alliance,,.15,-,.051,.12,.15,.15,+.09,.20,.07,,
GPT,26407.6,333.523,380.935,6.473,3.79,1.01,31.50,12.2,20.40,1.54,5.31,,GPT Grp,,3.84,+17,3.83,3.85,3.88,3.66,+4.73,4.23,3.34,,
GNG,250.127,4.028,3.767,.108,.30,2.40,9.08,7.9,6.00,1.51,8.33,p,GR Engineering,,.72,+7,.695,.725,.72,.62,+10.86,.86,.405,,
GNC,8150.50,87.549,60.331,1.993,5.62,1.55,61.90,14.1,40.00,1.55,4.59,f,GrainCorp,,8.71,+12,8.66,8.78,8.88,8.53,+1.49,12.828,7.50,,
GBA,11.250,.061,.347,.002,.57,.11,-.24,-,-,-,-,,Grandbridge,,.06,-.4,.035,.06,.064,.06,-6.16,.064,.033,,
GXL,614.788,10.445,3.979,.709,-.75,-,12.21,63.9,10.50,1.16,1.35,f,Greencross,,7.80,-21,7.77,7.80,8.045,7.63,-2.53,9.30,4.16,,
GOZ,597.711,13.522,6.476,1.191,2.11,1.16,30.00,8.1,18.70,1.60,7.66,,Growthpoint Prop,,2.44,-,2.43,2.44,2.46,2.40,+.09,2.675,2.287,,
GUD,888.361,17.458,31.913,.381,.66,8.11,25.30,21.1,44.00,.57,8.22,f,GUD Hldgs,,5.35,+11,5.30,5.44,5.425,5.22,+2.19,7.640,4.73,,
GPG,317.985,17.116,14.418,.108,.58,1.07,2.87,21.6,-,-,-,,Guinness Peat,,.62,-1,.62,.63,.625,.62,-1.49,.66,.355,,
GWA,2667.78,47.711,73.907,.874,.13,21.92,6.04,47.2,12.00,.50,4.21,f,GWA Grp,,2.85,-12,2.84,2.88,2.96,2.81,-3.95,3.45,2.07,,
HSN,461.381,25.177,12.562,.189,.11,10.68,7.80,15.1,6.00,1.30,5.11,p,Hansen Tech,,1.175,-5,1.17,1.195,1.225,1.17,-3.99,1.35,.875,,
HVN,13827.5,158.441,296.902,3.495,2.39,1.38,16.17,20.3,10.50,1.54,3.19,f,Harvey Norman,,3.29,+1,3.26,3.30,3.32,3.13,+.40,3.425,2.35,,
