ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 23, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5388.1 at 2015-10-23T16:37:05. Report at Friday, October 23, 2015. Processed Saturday at 2015-10-24T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CGS,743.827,11.493,18.487,.038,.08,4.38,-5.10,-,-,-,-,,CogState,,.35,+5,.34,.375,.375,.30,+15.08,.375,.14,,
CL8,14384.6,1336.41,234.238,.007,-,-,-.62,-,-,-,-,,Collaborate Corp,†,.02,-,.02,.021,.021,.017,-1.59,.044,.01,,
CL8O,3191.07,461.125,6.334,.001,-,-,-,-,-,-,-,,  opt apr17,†,.008,-.1,.008,.009,.01,.008,-12.70,.03,.001,,
CLH,2654.66,57.390,60.244,.278,1.04,2.01,17.20,12.2,9.10,1.89,4.35,f,Collection House,,2.09,-11,2.09,2.10,2.25,2.04,-6.59,2.49,1.75,,
CKF,597.234,33.659,26.455,.335,-.83,-,-11.14,-,11.50,-,3.19,f,Collins Foods,,3.60,+25,3.60,3.63,3.66,3.35,+5.87,3.66,2.11,,
CKL,316.349,7.226,8.743,.044,.33,1.50,4.02,12.3,1.25,3.22,2.53,f,Colorpak,,.495,-,.495,.50,.50,.485,-1.59,.71,.39,,
CBA,10671.6,664.358,589.766,132.079,25.51,3.03,557.00,13.9,420.00,1.33,5.43,f,C'wlth Bank  of Aust,,77.35,+80,77.21,77.45,78.10,74.51,-.55,96.168,70.15,,
COM,-,35.256,45.834,.014,-,-,-.40,-,-,-,-,,ComOps,,.022,-,.022,.028,.022,.022,-1.59,.029,.013,,
CMP,323.332,28.809,9.383,.054,.05,6.50,1.20,27.1,-,-,-,,Compumedics,,.325,-3,.32,.335,.37,.325,-10.04,.37,.087,,
CPU,6767.77,383.045,289.852,6.060,-,-,35.95,30.4,31.00,1.16,2.84,p,Computershare,,10.93,+31,10.80,10.95,10.95,10.47,+1.33,13.56,9.05,,
CXZ,660.395,26.897,6.088,.006,-,-,-8.65,-,-,-,-,,Connexion Media,,.195,-1.5,.19,.195,.205,.19,-8.73,.32,.149,,
CXZO,2345.00,76.531,-,.004,-,-,-,-,-,-,-,,  opt feb17,,.052,-.5,.051,.059,.062,.052,-10.36,.11,.02,,
CEN,2619.42,11.921,-,.886,-,-,-,-,-,-,-,,Contact Energy,,4.83,+38,4.60,4.83,4.83,4.45,+6.95,4.83,4.44,,
CIE,64.945,.983,-,.071,-,-,-,-,-,-,-,,Contango Income,,1.00,+2.5,.99,1.01,1.00,.97,+.97,1.02,.97,,
CTN,600.090,40.200,51.868,.152,1.01,.94,-.46,-,3.70,-,3.92,p,Contango Microcap,,.945,-,.945,.95,.955,.935,-1.59,1.125,.88,,
CTD,1300.75,65.195,30.685,1.085,2.09,5.34,28.10,39.8,16.00,1.76,1.43,f,Corporate Travel,,11.17,+39,10.80,11.25,11.22,10.56,+2.03,13.09,8.611,,
COO,946.285,42.959,20.940,.033,.04,3.25,1.80,7.2,1.10,1.64,8.46,p,Corum Grp,,.13,-,.125,.13,.14,.13,-1.59,.18,.10,,
CGC,4778.46,86.245,-,.733,-,-,-,-,-,-,-,,Costa Hldgs,,2.30,-,2.27,2.32,2.40,2.22,-1.59,2.40,1.77,,
CUP,312.863,12.110,16.509,.113,.05,19.80,9.01,11.0,8.00,1.13,8.08,f,Countplus,,.99,-.5,.98,.995,1.00,.985,-2.09,1.24,.92,,
CYG,128.925,7.397,6.726,.046,2.16,.56,-65.80,-,6.75,-,5.53,f,Coventry Grp,,1.22,-3,1.20,1.23,1.25,1.20,-3.99,2.345,1.20,,
CVO,6288.39,246.454,293.904,.740,-,-,8.10,28.8,7.30,1.11,3.13,f,Cover-More Grp,,2.33,-,2.30,2.35,2.345,2.22,-1.59,2.55,1.71,,
CGO,16.200,2.038,5.130,.010,.12,2.25,-13.75,-,1.50,-,5.56,f,CPT Global,,.27,-1,.27,.38,.28,.26,-5.16,.76,.26,,
CCP,1342.81,30.805,17.096,.436,3.87,2.42,83.00,11.3,44.00,1.89,4.70,f,Credit Corp Grp,,9.37,-47,9.37,9.44,9.74,9.25,-6.37,13.61,8.70,,
CMW,10404.3,965.911,752.394,1.745,.65,1.54,8.58,11.7,7.91,1.08,7.91,,Cromwell Property,,1.00,+2,.995,1.005,1.005,.97,+.45,1.20,.94,,
CM8,-,99.141,42.568,.022,.02,12.75,-10.38,-,-,-,-,,Crowd Mobile,†,.255,-,-,-,.255,.255,-1.59,.362,.006,,
CWN,13227.0,420.876,365.078,8.617,4.40,2.69,52.86,22.4,37.00,1.43,3.13,p,Crown Resorts,,11.83,-13,11.75,11.87,12.10,11.41,-2.68,16.12,9.80,,
CTE,-,1.691,1.983,.014,.07,4.29,.97,30.9,1.00,.97,3.33,,Cryosite,,.30,-,.30,.33,.30,.30,-1.59,.44,.24,,
CSV,834.336,89.784,53.249,.514,.26,6.31,3.99,41.1,9.00,.44,5.49,,CSG,,1.64,+5,1.61,1.65,1.645,1.55,+1.55,1.80,1.075,,
CSL,4012.84,240.407,229.117,42.030,5.10,17.72,380.60,23.7,164.37,2.32,1.82,,CSL,,90.39,+109,90.30,91.15,91.50,88.54,-.37,102.43,76.01,,
CSR,14304.7,672.236,519.089,1.442,2.17,1.31,24.90,11.4,20.00,1.24,7.02,,CSR,,2.85,-3,2.84,2.86,2.88,2.72,-2.63,4.43,2.69,,
CLX,176.261,2.599,3.383,.085,.51,2.45,9.25,13.5,8.00,1.16,6.40,f,CTI Logistics,,1.25,+5,1.22,1.25,1.25,1.20,+2.58,1.80,1.08,,
CV1,653.621,14.485,-,.055,-,-,-,-,-,-,-,,CV Check,,.60,-3,.60,.62,.66,.59,-6.35,.77,.20,,
CVC,111.805,1.307,2.698,.185,1.55,1.00,15.33,10.1,5.00,3.07,3.23,f,CVC,,1.55,+5,1.46,1.59,1.55,1.495,+1.74,1.58,1.221,,
CYC,2802.39,6.520,.765,.030,.11,4.55,5.73,8.7,.50,11.46,1.00,f,Cyclopharm,,.50,-1,.50,.54,.51,.47,-3.55,.70,.26,,
CYP,833.890,101.000,16.033,.036,.07,7.00,-6.12,-,-,-,-,,Cynata Therapeutics,,.49,+3,.49,.495,.53,.47,+4.93,1.44,.32,,
DTL,617.345,32.686,49.644,.179,.16,7.25,6.89,16.8,6.30,1.09,5.43,f,Data#3,,1.16,-2.5,1.16,1.17,1.20,1.13,-3.70,1.255,.63,,
DDT,7301.91,286.958,456.661,.015,.01,2.00,-.12,-,-,-,-,,DataDot Tech,,.02,-.2,.02,.022,.023,.02,-10.68,.037,.012,,
DSX,241.201,24.393,135.458,.007,.02,3.05,-4.24,-,-,-,-,,Decimal Software,,.061,+.1,.056,.068,.061,.055,+.08,.20,.054,,
DCG,2675.23,67.139,101.675,.174,1.49,.70,23.91,4.3,13.00,1.84,12.50,f,Decmil Grp,,1.04,-,1.04,1.07,1.12,1.015,-1.59,1.825,.88,,
DLC,1253.50,25.195,72.382,.003,.02,.20,-.32,-,-,-,-,,Delecta,,.004,+.1,.002,.003,.004,.003,+31.74,.007,.002,,
DGH,103.360,4.026,4.384,.027,.74,1.00,6.91,10.7,4.00,1.73,5.41,f,Desane Grp Hldgs,,.74,+1,.71,.73,.74,.685,-.22,.904,.657,,
DVN,1278.21,18.766,28.476,.086,1.55,.35,2.57,21.0,-,-,-,,Devine,,.54,-9,.54,.55,.64,.53,-15.88,1.07,.53,,
DXS,12875.3,614.707,3858.31,7.497,6.68,1.16,67.58,11.4,41.04,1.65,5.31,,DEXUS Prop Grp,†,7.73,+29,7.55,7.88,7.87,7.41,+2.31,8.25,1.19,,
DSH,10049.2,259.859,201.020,.307,.72,1.81,16.00,8.1,12.00,1.33,9.23,f,Dick Smith Hldgs,,1.30,-7,1.29,1.31,1.38,1.255,-6.70,2.29,1.255,,
DDR,83.736,12.737,10.657,.287,-.04,-,8.81,20.4,8.70,1.01,4.83,f,Dicker Data,,1.80,+2,1.80,1.82,1.82,1.75,-.47,2.19,1.325,,
DCC,1390.88,158.770,217.636,.016,.03,5.33,-5.21,-,-,-,-,,Digital CC,,.16,+1.5,.16,.165,.165,.135,+8.75,.325,.072,,
DGX,350.000,54.077,160.960,.007,-,-,-2.29,-,-,-,-,,Diploma Grp,,.014,-,.01,.014,.014,.014,-1.59,.046,.011,,
DM1,266.531,13.054,-,.014,-.07,-,-9.06,-,-,-,-,,Directmoney,,.12,-,.09,.12,.125,.11,-1.59,.485,.11,,
DVI,10745.1,823.715,107.218,.024,.01,3.40,-.02,-,-,-,-,,Disruptive Invest,,.034,-.3,.033,.034,.038,.034,-9.70,.041,.008,,
DVA,182.810,16.691,90.213,.030,-.05,-,-4.61,-,-,-,-,,Diversa,†,.51,-,.50,.53,.51,.47,-1.59,.60,.368,,
DUI,260.813,11.531,5.704,.714,3.40,1.01,15.50,22.3,14.00,1.11,4.06,f,Diversified United Inv,,3.45,-5,3.46,3.48,3.48,3.40,-3.02,3.80,3.16,,
DJW,482.579,19.684,22.122,.903,3.06,1.35,21.47,19.2,26.00,.83,6.30,f,Djerriwarrh Invest,,4.13,-4,4.12,4.13,4.19,4.12,-2.55,4.92,4.00,,
DMY,-,671.900,295.687,.006,-,-,-.03,-,-,-,-,,Dromana Estate,†,.027,-,-,-,.027,.027,-1.59,.036,.008,,
DMP,2135.76,49.901,40.982,4.054,-.54,-,74.20,62.8,51.80,1.43,1.11,f,Domino's Pizza,,46.60,-43,46.50,46.71,48.90,45.77,-2.50,48.90,21.30,,
DNA,13147.6,266.013,324.757,.698,.40,2.10,-.54,-,-,-,-,,Donaco Intl,,.84,+4.5,.825,.84,.87,.767,+4.07,.985,.535,,
DFM,269.980,.270,-,.476,-,-,-,-,-,-,-,,Dongfang Modern Ag,,1.22,-,1.20,1.24,1.26,1.06,-,1.26,1.06,,
DVL,76.146,7.977,18.303,.039,5.00,.08,-11.75,-,-,-,-,,Dorsavi,,.40,+3,.37,.40,.40,.35,+6.52,.418,.204,,
DOW,8886.59,451.533,382.546,1.623,2.58,1.45,46.60,8.0,24.00,1.94,6.40,f,Downer EDI,,3.75,-18,3.74,3.77,3.96,3.67,-6.17,5.22,3.23,,
DRG,30.000,11.862,8.852,.002,-,-,-.90,-,-,-,-,,Draig Res,,.025,-,.021,.036,.025,.025,-1.59,.037,.011,,
DTI,298.432,12.409,-,.027,.13,2.31,.14,214.3,-,-,-,,DTI Grp,,.30,+4,.28,.295,.30,.25,+13.79,.495,.175,,
DUB,781.189,61.496,9.694,.014,-,-,-11.20,-,-,-,-,,Dubber Corp,†,.32,-1,.315,.32,.33,.30,-4.62,.465,.03,,
DUE,33588.9,1255.92,920.131,5.501,1.34,1.77,3.39,69.9,17.50,.19,7.38,,DUET Grp,,2.37,+9,2.34,2.37,2.37,2.26,+2.36,2.589,2.02,,
DLX,4167.94,299.807,279.963,2.234,.25,22.96,24.70,23.2,21.50,1.15,3.75,f,DuluxGroup,,5.74,+13,5.68,5.75,5.745,5.47,+.73,6.88,5.27,,
DWS,2406.48,39.432,18.547,.157,.20,5.95,10.00,11.9,7.50,1.33,6.30,f,DWS,,1.19,+8,1.18,1.19,1.215,1.14,+5.62,1.215,.53,,
DYE,2462.28,26.064,40.647,.098,.02,14.50,-2.70,-,-,-,-,,Dyesol,,.29,+1,.28,.29,.30,.26,+1.98,.30,.20,,
EAL,97.000,11.937,26.571,.026,-.11,-,-18.33,-,2.75,-,14.47,f,E & A,,.19,-1,.17,.19,.20,.16,-6.59,.565,.09,,
EAS,259.000,2.967,1.267,.019,.17,4.12,4.14,16.9,-,-,-,,Easton Invest,,.70,-,.67,.745,.70,.70,-1.59,.77,.56,,
EBT,46.878,3.117,8.030,.067,.01,381.00,51.11,7.5,14.00,3.65,3.67,p,eBet,,3.81,+6,3.85,3.98,3.98,3.72,+.01,4.10,3.10,,
EBO,100.000,1.612,.424,1.789,.53,22.77,62.69,19.3,39.07,1.60,3.24,,EBOS Grp,,12.07,-,12.56,-,12.07,12.07,-1.59,12.07,8.00,,
ECG,46.500,9.123,-,.024,-,-,-4.67,-,-,-,-,,Ecargo Hldgs,,.25,-,.21,.25,.25,.24,-1.59,.415,.15,,
EGP,11592.4,672.665,843.367,4.170,1.45,3.48,20.50,24.6,11.00,1.86,2.18,f,Echo Entertainment,,5.05,+8,5.00,5.06,5.06,4.855,+.02,5.25,3.46,,
ECO,808.000,57.884,55.456,.010,.01,1.30,-2.73,-,-,-,-,,Echoice,,.013,-.1,.013,.014,.014,.013,-8.73,.016,.006,,
ECX,1324.61,68.182,-,.793,-,-,-,-,-,-,-,,Eclipx Grp,,3.30,+15,3.25,3.45,3.62,3.07,+3.17,3.62,2.60,,
ENN,6.000,12.985,14.563,.120,1.27,1.34,4.10,41.5,6.70,.61,3.94,,Elanor Investors,,1.70,-,1.67,1.74,1.70,1.70,-1.59,1.94,1.325,,
ELD,1101.61,69.753,362.381,.341,1.04,3.91,47.30,8.6,-,-,-,,Elders,†,4.07,+3,4.02,4.08,4.11,4.00,-.85,4.25,1.65,,
EOS,224.383,14.221,9.566,.068,.01,119.00,-.64,-,-,-,-,,Electro Optic Sys,,1.19,-1,1.19,1.20,1.25,1.17,-2.42,1.50,.57,,
EAI,431.840,1.365,-,.119,-,-,-,-,-,-,-,,Ellerston Asian,,.99,+.5,.99,1.00,1.01,.98,-1.08,1.02,.98,,
EGI,220.750,8.513,.119,.082,1.12,.96,10.62,10.2,1.00,10.62,.93,f,Ellerston Global,,1.08,+7,1.08,1.10,1.10,1.015,+5.34,1.25,1.01,,
EGIO,61.668,1.579,-,.005,-,-,-,-,-,-,-,,  opt apr18,,.155,+.5,.15,.21,.155,.15,+1.74,.33,.14,,
ELX,406.320,18.909,11.504,.054,.18,2.78,1.56,32.1,-,-,-,,Ellex Medical Lasers,,.50,+1,.495,.505,.51,.48,+.45,.56,.23,,
EMB,-,.016,.013,.015,5.96,1.19,71.00,10.0,34.00,2.09,4.79,f,Embelton,,7.10,-,7.25,-,7.10,7.10,-1.59,7.90,6.45,,
EHL,4046.47,235.016,296.262,.034,.37,.15,-22.90,-,-,-,-,,Emeco Hldgs,,.057,+.7,.056,.057,.06,.051,+12.41,.20,.05,,
EML,1246.43,45.800,48.723,.141,.06,12.33,1.82,40.7,-,-,-,,Emerchants,,.74,-.5,.74,.745,.75,.72,-2.26,.815,.47,,
EMF,2.755,2.673,3.997,.168,1.90,1.04,46.50,4.2,6.00,7.75,3.05,,Emerging Markets MF,,1.97,+2,1.98,1.99,1.99,1.95,-.56,2.13,1.67,,
EPD,1550.30,44.681,36.773,.101,.04,21.63,4.82,17.9,1.00,4.82,1.16,f,Empired,,.865,+1.5,.85,.87,.89,.83,+.17,.89,.58,,
EOR,1000.00,94.375,114.987,.002,-,-,-.08,-,-,-,-,,Enhanced Oil & Gas,,.006,-.1,.006,.007,.007,.006,-15.88,.017,.005,,
ENB,-,63.217,4.827,.008,.01,3.10,-.23,-,-,-,-,,Eneabba Gas,,.031,-,.031,.034,.031,.031,-1.59,.045,.013,,
EAX,33.362,5.207,7.244,.031,.02,60.50,-8.28,-,3.65,-,3.02,f,Energy Action,,1.21,+3.5,1.21,1.26,1.26,1.18,+1.39,2.84,.90,,
ENE,-,23.556,7.685,1.365,1.95,4.09,33.40,23.9,48.00,.70,6.02,p,Energy Devs,,7.98,-,-,-,7.98,7.98,-1.59,7.99,5.00,,
EOL,-,.753,5.345,.006,.10,3.20,1.90,16.8,-,-,-,,Energy One,,.32,-,.30,-,.32,.32,-1.59,.50,.31,,
EGY,1.200,10.343,2.897,.002,-,-,-.19,-,-,-,-,,Energy Tech,,.006,+.1,.006,.008,.006,.005,+18.41,.008,.002,,
EVE,1191.08,72.186,40.615,.005,.01,.70,-1.39,-,-,-,-,,Energy Ventures,,.007,-,.006,.007,.008,.006,-1.59,.01,.002,,
ERJ,46486.2,369.256,126.383,.025,.01,4.60,-2.07,-,-,-,-,,Enerji,,.046,+.3,.046,.047,.071,.036,+5.39,.087,.005,,
ERJO,-,.011,.553,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.01,.001,.001,-1.59,.001,.001,,
EGG,35.808,11.713,34.816,.066,.38,2.03,-3.40,-,-,-,-,,Enero Grp,,.77,+7,.77,.79,.82,.71,+8.41,1.15,.65,,
EGN,-,3.834,3.820,.028,.16,.56,-8.88,-,-,-,-,,Engenco,,.09,-,.08,.095,.09,.09,-1.59,.14,.08,,
E88,1048.21,193.869,278.948,.098,-,-,-22.64,-,-,-,-,,Ensogo,,.13,+1,.115,.13,.13,.115,+6.74,.23,.074,,
ESI,15088.5,1323.62,729.488,.055,-,-,-.16,-,-,-,-,,ENV Clean Tech,,.021,-,.021,.022,.022,.02,-1.59,.028,.006,,
ESIOA,3953.00,440.123,119.322,.018,-,-,-,-,-,-,-,,  opt jul17,,.015,-.1,.015,.016,.015,.013,-7.84,.019,.003,,
ESIOB,3215.52,543.389,115.085,.010,-,-,-,-,-,-,-,,  opt jul17,,.012,-,.011,.012,.012,.01,-1.59,.016,.003,,
ERR,-,2.736,-,.003,.15,3.00,-51.80,-,-,-,-,,Enverro,,.45,-,-,-,.45,.45,-1.59,1.00,.28,,
EVM,1559.08,39.615,23.840,.080,-,-,-.29,-,-,-,-,,EnviroMission,,.145,+2.5,.145,.15,.15,.12,+19.24,.17,.036,,
EGL,-,4.334,3.018,.003,-,-,.21,7.1,-,-,-,,Environment Grp,,.015,-,.013,.019,.015,.015,-1.59,.029,.011,,
EPA,460.000,72.504,305.845,.003,-,-,-.05,-,-,-,-,,Ephraim Res,,.004,-.1,.003,.005,.005,.004,-21.59,.01,.001,,
EQT,130.908,3.397,7.979,.472,2.44,9.73,87.80,27.1,94.00,.93,3.96,f,Equity Trustees,,23.75,+137,22.50,23.75,24.00,22.19,+4.53,24.96,18.75,,
ERI,52198.8,459.617,158.578,.012,-,-,-1.34,-,-,-,-,,Erin Res,,.024,+.6,.024,.025,.026,.018,+31.74,.033,.003,,
EPW,1599.65,86.602,110.318,.538,1.14,1.93,27.35,8.0,12.00,2.28,5.45,p,ERM Power,,2.20,+5,2.15,2.21,2.21,2.12,+.74,2.61,1.515,,
ESV,1730.32,34.604,49.050,.031,.16,.72,-5.50,-,-,-,-,,eServGlobal,,.115,-.5,.115,.12,.12,.105,-5.76,.68,.105,,
EHE,1984.19,160.974,-,1.252,-.54,-,-16.00,-,13.60,-,1.97,f,Estia Health,,6.92,+16,6.88,6.96,6.99,6.73,+.78,7.16,4.25,,
ETPAGR,-,.012,.021,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.25,-,7.42,7.48,7.25,7.25,-1.59,8.15,7.02,,
ETPCMD,-,.002,.003,-,-,-,-,-,-,-,-,,ETFS All Commodities,,12.86,-,12.35,12.42,12.86,12.86,-1.59,13.94,12.86,,
ETPOIL,1.767,.047,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,36.55,-65,36.41,36.70,37.20,36.55,-3.34,75.18,34.27,,
ETPCOP,-,.001,.015,-,-,-,-,-,-,-,-,,ETFS Copper,,32.95,-,32.89,33.65,32.95,32.95,-1.59,36.00,32.95,,
ETPCRN,-,.012,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,1.67,-,1.615,1.63,1.67,1.67,-1.59,1.955,1.51,,
ETPNRG,-,.004,.002,-,-,-,-,-,-,-,-,,ETFS Energy,,6.25,-,6.10,6.15,6.25,6.25,-1.59,10.03,6.25,,
ETPGRN,-,.009,.152,-,-,-,-,-,-,-,-,,ETFS Grains,,6.32,-,5.81,5.85,6.32,6.32,-1.59,6.57,5.40,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.47,-,13.37,13.47,13.47,13.47,-1.59,14.52,13.47,,
ETPGAS,60.000,.993,6.689,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.087,-1,.081,.083,.097,.087,-11.90,.135,.087,,
ETPMPD,-,.004,.032,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,93.00,-,91.46,92.18,93.00,93.00,-1.59,103.60,78.89,,
ETPMPT,.213,.006,.007,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,134.43,+439,134.45,135.18,134.48,130.04,+1.79,155.98,123.75,,
ETPMPM,-,.011,.010,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,118.20,-,119.57,120.56,118.20,118.20,-1.59,124.54,103.31,,
ETPMAG,20.836,.952,.880,.048,-,-,-,-,-,-,-,,ETFS Physical Silver,,21.22,-10,21.10,21.22,21.35,20.95,-2.06,25.01,16.96,,
ETPWHT,-,.154,.214,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.435,-,1.33,1.345,1.435,1.435,-1.59,1.59,1.205,,
EPX,165.767,8.497,26.831,.116,.55,3.04,3.20,52.2,13.00,.25,7.78,p,Ethane Pipeline,,1.67,+5,1.63,1.665,1.67,1.61,+1.50,1.895,1.105,,
ESK,-,.523,.552,.021,-.29,-,-12.02,-,-,-,-,,Etherstack,,.65,-,.35,.57,.65,.65,-1.59,.72,.30,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,215.15,-,277.956,277.956,-1.59,279.06,110.412,,
ETSAPL,.028,-,.008,.158,-,-,-,-,-,-,-,,ETS Apple,,157.71,-542,159.29,-,163.13,157.71,-4.91,167.53,116.50,,
ETSBAC,-,-,.010,.021,-,-,-,-,-,-,-,,ETS Bank of America,,20.76,-,22.29,-,20.703,20.703,-1.59,21.60,19.20,,
ETSBRK,-,-,.002,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,189.32,-,188.82,188.82,-1.59,188.82,158.14,,
ETSBOE,-,-,-,.187,-,-,-,-,-,-,-,,ETS Boeing,,187.10,-,201.77,-,187.10,187.10,-1.59,187.10,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-44.4,97.75,-,152.927,152.483,-1.88,154.12,113.08,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-,126.36,-,138.334,138.334,-1.59,139.52,127.816,,
ETSCSC,-,-,-,.037,-,-,-,-,-,-,-,,ETS Cisco Systems,,37.36,-,40.00,-,37.117,37.117,-1.59,37.36,27.270,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,72.41,-,63.529,63.529,-1.59,63.59,53.575,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,114.32,-,165.879,165.879,-1.59,167.07,108.355,,
ETSGEL,-,-,.001,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,40.79,-,30.975,30.975,-1.59,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,171.54,-,142.128,142.128,-1.59,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,198.71,-,375.329,375.329,-1.59,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,47.44,-,43.343,43.343,-1.59,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,137.30,-,185.773,185.773,-1.59,186.55,112.719,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,87.14,-,105.469,105.469,-1.59,106.40,54.079,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-,152.91,-,121.633,121.633,-1.59,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,71.73,-,120.160,120.160,-1.59,120.65,67.14,,
ETSMSF,.035,-,-,.065,-,-,-,-,-,-,-,,ETS Microsoft,,65.43,+627.8,66.24,-,65.43,59.152,+9.02,65.43,50.997,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,64.74,-,56.366,56.366,-1.59,56.71,43.84,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,52.12,-,59.943,59.943,-1.59,60.26,34.793,,
ETSPFE,-,-,-,.047,-,-,-,-,-,-,-,,ETS Pfizer,,47.25,-,45.97,-,47.25,47.25,-1.59,47.25,32.055,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-38.7,103.24,-,127.091,126.703,-1.90,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,81.22,-,100.123,100.123,-1.59,101.66,79.983,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-,156.22,-,137.636,137.636,-1.59,138.00,33.908,,
EBG,2706.01,11.338,11.320,.021,.09,.69,.70,8.9,.50,1.40,8.06,f,Eumundi Grp,,.062,-,.062,.069,.062,.062,-1.59,.07,.046,,
EGH,5125.46,88.858,9.318,.122,.14,4.46,2.24,27.9,-,-,-,,Eureka Gold Hldgs,,.625,+5.5,.62,.625,.63,.56,+8.06,.63,.225,,
EZL,317.873,10.156,28.451,.152,.73,1.29,-4.66,-,5.00,-,5.29,f,Euroz,,.945,+3.5,.90,.945,.945,.855,+2.26,1.18,.805,,
EVO,8036.50,27.804,-,.133,-,-,-,-,-,-,-,,Evolve Edu Grp,,.75,-4,.72,.90,.79,.70,-6.65,1.10,.70,,
EVZ,-,8.534,13.780,.002,-.02,-,-4.99,-,-,-,-,,EVZ,,.008,-,-,-,.008,.008,-1.59,.033,.008,,
EZA,50.000,2.435,4.475,.007,.16,.75,10.69,1.1,-,-,-,,EZA Corp,,.12,+1,.10,.125,.12,.11,+7.50,.13,.10,,
FXJ,34138.7,2691.34,2382.34,2.287,.23,4.11,3.50,27.0,4.00,.88,4.23,p,Fairfax Media,,.945,+2,.935,.95,.955,.895,+.57,1.11,.725,,
FAN,436.635,7.655,6.603,.229,.99,2.24,12.79,17.4,11.00,1.16,4.95,f,Fantastic Hldgs,,2.22,-13,2.20,2.25,2.26,2.20,-7.12,2.43,1.54,,
FRM,284.942,5.886,2.530,.031,.53,1.06,9.16,6.1,-,-,-,,Farm Pride Foods,,.56,-,.56,.59,.59,.56,-1.59,.65,.19,,
FFG,1477.52,30.329,65.811,.009,-,-,-5.25,-,-,-,-,,Fatfish Internet Grp,,.083,-6.2,.085,.09,.145,.083,-44.35,.315,.083,,
FFGO,-,232.209,-,-,-,-,-,-,-,-,-,,  opt jul16,,.001,-,.001,.002,.001,.001,-1.59,.05,.001,,
FDC,44535.0,2275.14,1075.37,11.480,2.45,1.18,25.56,11.3,16.90,1.51,5.83,,Federation Cntres,†,2.90,+7,2.87,2.90,2.95,2.785,+.88,3.19,2.58,,
FFI,-,.321,.276,.033,3.11,1.08,22.70,14.8,19.00,1.19,5.67,f,FFI Hldgs,,3.35,-,3.35,3.70,3.35,3.35,-1.59,4.00,3.34,,
FID,23.251,2.487,-,.069,-,-,-,-,-,-,-,f,Fiducian Grp,,2.24,+1,2.16,2.24,2.24,2.20,-1.14,2.36,1.665,,
