ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, April 17, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5444.8 at 2014-04-17T16:37:36. Report at Thursday, April 17, 2014. Processed Saturday at 2014-04-19T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DVA,1924.41,31.041,4.141,.013,-,-,-1.10,-,-,-,-,,Diversa,,.028,-.2,.03,.031,.031,.028,-7.06,.036,.02,,
DUI,112.595,1.708,3.640,.623,3.63,1.00,14.90,24.4,14.00,1.06,3.85,f,Diversified United Inv,,3.64,+8,3.55,3.65,3.64,3.55,+1.85,3.68,2.88,,
DJW,530.361,9.285,10.926,.977,3.73,1.20,18.70,23.9,26.00,.72,5.82,f,Djerriwarrh Invest,,4.47,-3,4.46,4.47,4.56,4.46,-1.06,4.93,4.15,,
DMP,723.491,15.411,9.704,1.697,-.01,-,41.70,47.4,33.10,1.26,1.68,f,Domino's Pizza,,19.75,+16,19.50,19.77,19.89,19.02,+.42,22.32,10.370,,
DNA,5061.24,97.829,23.644,.536,.18,6.92,3.50,35.6,-,-,-,,Donaco Intl,,1.245,-.5,1.245,1.28,1.28,1.17,-.79,1.61,.30,,
DNAO,73.645,1.319,.277,.004,-,-,-,-,-,-,-,,  opt jan15,,.94,-7,.91,1.01,1.01,.90,-7.32,1.30,.06,,
DVL,145.432,9.674,-,.036,-,-,-1.44,-,-,-,-,,Dorsavi,,.525,+1.5,.50,.53,.53,.50,+2.55,.59,.345,,
DOW,5951.78,115.651,192.347,2.194,3.03,1.66,46.50,10.8,22.00,2.11,4.37,p,Downer EDI,,5.04,+13,5.02,5.05,5.10,4.855,+2.25,5.40,3.165,,
DRG,65.000,4.534,4.206,.002,-,-,-15.38,-,-,-,-,,Draig Res,,.023,-,.023,.032,.023,.023,-.39,.069,.021,,
DMY,8379.69,126.821,17.166,.002,-,-,-.44,-,-,-,-,,Dromana Estate,,.009,+.1,.009,.01,.011,.009,+12.11,.023,.001,,
DUE,12522.9,350.083,314.681,2.794,1.39,1.53,16.73,12.7,16.75,1.00,7.90,,DUET Grp,†,2.12,+2,2.12,2.13,2.13,2.09,+.56,2.53,1.95,,
DLX,4484.55,105.096,96.960,2.146,-.01,-,21.10,26.7,17.50,1.21,3.11,f,DuluxGroup,,5.63,+8,5.60,5.63,5.68,5.50,+1.05,5.77,3.98,,
DWS,945.979,6.311,11.637,.144,.20,5.45,11.80,9.2,10.00,1.18,9.17,f,DWS,,1.09,-4,1.09,1.095,1.16,1.03,-3.93,1.635,1.03,,
DYE,862.059,13.523,25.988,.068,.01,22.50,-5.19,-,-,-,-,,Dyesol,,.225,-2.5,.22,.225,.25,.22,-10.39,.57,.10,,
EAL,153.985,4.749,5.189,.078,.13,4.88,6.98,9.1,5.25,1.33,8.27,f,E & A,,.635,-,.63,.64,.64,.625,-.39,.78,.45,,
EAS,.200,.706,1.423,.023,.22,3.77,-22.22,-,-,-,-,,Easton Invest,†,.83,-2,.83,.94,.83,.83,-2.75,1.075,.20,,
EBT,1169.71,2.030,1.587,.051,.55,6.00,16.67,19.8,3.50,4.76,1.06,p,eBet,,3.30,+25,3.26,3.35,3.39,3.03,+7.80,3.40,1.13,,
EBO,-,-,-,1.188,5.98,1.35,31.25,25.8,17.75,1.76,2.20,,EBOS Grp,,8.05,-,8.05,-,7.872,7.872,-.39,8.30,7.872,,
EGP,32379.3,242.904,227.818,2.304,1.28,2.18,7.60,36.7,6.00,1.27,2.15,f,Echo Entertainment,,2.79,+9,2.77,2.80,2.81,2.59,+2.94,3.725,2.13,,
ECV,27.171,.236,2.364,.028,-,-,-6.24,-,4.10,-,4.10,f,Ecosave Hldgs,,1.00,-1,.90,1.15,1.00,1.00,-1.38,1.65,.97,,
ELD,1381.29,41.662,60.345,.048,.07,1.50,-112.40,-,-,-,-,,Elders,,.105,-.5,.105,.11,.11,.10,-4.94,.15,.057,,
EOS,25.000,.813,.923,.022,.08,4.75,2.70,14.1,-,-,-,,Electro Optic Sys,,.38,+.5,.375,.38,.38,.375,+.94,.55,.11,,
ELX,39.384,7.261,3.330,.036,.20,1.68,-.77,-,-,-,-,,Ellex Medical Lasers,,.335,+.5,.33,.335,.335,.33,+1.12,.47,.175,,
EMB,-,.006,.021,.014,.05,130.00,49.80,13.1,29.00,1.72,4.46,f,Embelton,,6.50,-,-,7.40,6.50,6.50,-.39,7.35,6.00,,
EHL,1915.11,175.731,224.809,.150,.73,.34,-33.85,-,2.50,-,10.00,,Emeco Hldgs,,.25,-.5,.25,.255,.255,.245,-2.35,.51,.165,,
EML,878.103,20.691,7.081,.096,.06,12.83,-3.45,-,-,-,-,,Emerchants,,.77,-7,.77,.775,.84,.77,-8.73,.89,.19,,
EMF,6.172,1.798,.318,.118,1.56,1.04,11.11,14.6,9.00,1.23,5.56,,Emerging Markets MF,,1.62,-3,1.62,1.645,1.62,1.62,-2.21,1.88,1.55,,
EPD,300.985,10.148,3.457,.058,.05,12.20,1.26,48.4,.50,2.52,.82,f,Empired,,.61,+.5,.60,.61,.625,.595,+.43,.82,.485,,
ENB,-,.886,3.614,.002,.03,.47,-.10,-,-,-,-,,Eneabba Gas,,.014,-,.015,.016,.014,.014,-.39,.024,.002,,
EAX,310.272,2.405,5.129,.097,.37,10.14,17.29,21.7,8.83,1.96,2.35,f,Energy Action,,3.75,-,3.68,3.75,3.75,3.68,-.39,4.35,2.70,,
ENE,371.596,1.852,1.351,.859,1.67,3.03,32.60,15.5,11.00,2.96,2.17,p,Energy Developments,,5.06,-4,5.06,5.14,5.15,5.04,-1.18,6.59,3.63,,
EOL,153.404,.654,.912,.006,.07,4.93,-1.02,-,-,-,-,,Energy One,,.345,+14.5,.325,.345,.345,.20,+72.11,.345,.06,,
EGY,-,1.689,4.985,.003,-,-,-1.21,-,-,-,-,,Energy Tech,,.013,-,.005,.014,.013,.013,-.39,.02,.005,,
EVE,1265.00,11.158,7.872,.003,-,-,-3.96,-,-,-,-,,Energy Ventures,,.005,-,.004,.005,.005,.005,-.39,.007,.003,,
ERJ,2102.85,72.233,224.888,.003,.14,.05,-1.31,-,-,-,-,,Enerji,†,.007,-,.006,.008,.007,.007,-.39,.054,.001,,
ERJO,-,.503,.013,-,-,-,-,-,-,-,-,,  opt dec16,†,-,-,-,.001,.001,.001,-.39,.002,.001,,
ERJOA,306.667,.807,59.810,-,-,-,-,-,-,-,-,,  opt jun15,†,.001,-,.001,.002,.001,.001,-.39,.002,.001,,
EGG,1364.59,19.789,9.314,.083,.35,2.77,-6.28,-,-,-,-,,Enero Grp,,.97,-6,.97,.995,1.00,.96,-6.22,1.07,.31,,
EGN,147.602,1.231,16.233,.054,.27,.65,5.52,3.2,-,-,-,,Engenco,,.175,+.5,.17,.18,.19,.165,+2.55,.19,.11,,
ESN,3699.51,603.654,26.807,.005,-,-,-.11,-,-,-,-,,Entellect,,.002,-,.001,.002,.002,.001,-.39,.006,.001,,
ESI,11177.2,358.076,292.603,.007,-,-,-.26,-,-,-,-,,ENV Clean Tech,,.003,-,.002,.003,.003,.002,-.39,.01,.002,,
ENV,18547.3,318.485,154.937,2.111,.14,8.39,7.70,15.3,6.40,1.20,5.45,,Envestra,,1.175,-1.5,1.17,1.18,1.18,1.14,-1.65,1.282,.925,,
EVM,266.999,9.082,13.104,.030,-,-,-.28,-,-,-,-,,EnviroMission,,.06,-1.4,.06,.065,.074,.059,-19.31,.095,.021,,
EGL,150.000,1.279,1.251,.007,-,-,-2.30,-,-,-,-,,Environment Grp,,.045,-,.038,.07,.045,.045,-.39,.059,.024,,
EPA,3998.04,187.419,-,.081,-,-,-.06,-,-,-,-,,Ephraim Res,†,.10,-1.5,.09,.105,.12,.095,-13.44,.25,.005,,
EQT,1604.24,1.759,.281,.174,2.93,6.14,105.63,17.0,96.00,1.10,5.33,f,Equity Trustees,,18.00,-218.9,17.85,18.00,19.45,17.45,-11.24,21.467,12.741,,
ERI,8665.93,79.899,.817,.004,-,-,-.70,-,-,-,-,,Erin Res,,.017,-.5,.017,.019,.025,.017,-23.12,.037,.006,,
ERIOB,3945.00,21.140,-,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-.1,.005,.008,.007,.005,-17.06,.013,.002,,
EPW,279.767,25.419,4.949,.572,1.37,1.74,11.51,20.8,11.50,1.00,4.81,f,ERM Power,,2.39,-2,2.33,2.39,2.46,2.35,-1.22,3.01,2.14,,
ESV,681.966,26.957,3.311,.213,.11,7.64,4.30,19.5,-,-,-,,eServGlobal,,.84,-7.5,.835,.855,.895,.795,-8.59,1.10,.335,,
ETPAGR,.823,.015,.041,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.70,+14,8.69,8.95,8.70,8.56,+1.24,8.77,7.36,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,15.66,-,15.11,15.21,15.66,15.66,-.39,15.66,13.84,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,75.53,-,74.55,74.91,75.53,75.53,-.39,80.63,60.00,,
ETPCOP,1.500,.010,.058,-,-,-,-,-,-,-,-,,ETFS Copper,,32.52,-141,32.53,33.31,33.93,32.52,-4.55,38.99,32.52,,
ETPCRN,-,.013,.012,-,-,-,-,-,-,-,-,,ETFS Corn,,1.985,-,1.975,1.985,1.985,1.985,-.39,2.25,1.845,,
ETPNRG,-,-,.060,-,-,-,-,-,-,-,-,,ETFS Energy,,9.66,-,11.08,11.15,9.66,9.66,-.39,9.99,9.39,,
ETPGRN,-,.113,.001,-,-,-,-,-,-,-,-,,ETFS Grains,,7.00,-,6.94,6.98,7.00,7.00,-.39,7.10,6.13,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,14.14,14.20,13.78,13.78,-.39,14.93,13.78,,
ETPGAS,-,6.597,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.155,-,.15,.155,.155,.155,-.39,.175,.11,,
ETPMPD,.066,.002,.008,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,84.13,+303,83.18,83.84,84.13,84.13,+3.34,84.13,64.87,,
ETPMPT,.125,.004,.003,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,151.51,+123,149.01,150.13,151.51,151.51,+.43,168.33,135.00,,
ETPMPM,.250,.001,.007,.004,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,110.50,-75,110.20,110.50,111.25,110.50,-1.07,127.00,106.00,,
ETPMAG,14.898,.370,.598,.046,-,-,-,-,-,-,-,,ETFS Physical Silver,,20.35,-46,20.36,24.10,20.84,20.24,-2.60,27.20,19.30,,
ETPWHT,2.000,.046,.004,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.615,+2.5,1.625,1.635,1.615,1.59,+1.18,1.725,1.41,,
EPX,1749.71,14.627,6.045,.064,.57,1.61,10.01,9.2,13.12,.76,14.26,p,Ethane Pipeline,,.92,-3,.92,.945,.965,.725,-3.55,1.895,.725,,
ESK,8.000,.321,.109,.009,-.19,-,-15.76,-,-,-,-,,Etherstack,,.28,+2,.21,.30,.28,.28,+7.30,1.115,.25,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,145.51,-,111.591,111.591,-.39,112.85,89.658,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,14.29,-,15.215,15.215,-.39,15.257,15.215,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,93.01,-,77.544,77.544,-.39,77.97,55.190,,
ETSAPL,-,-,-,.580,-,-,-,-,-,-,-,,ETS Apple,,579.63,-,550.09,-,579.63,579.63,-.39,620.27,406.156,,
ETSATT,-,-,-,.037,-,-,-,-,-,-,-,,ETS AT&T,,36.88,-,38.40,-,36.661,36.661,-.39,36.88,30.893,,
ETSBAC,-,-,-,.017,-,-,-,-,-,-,-,,ETS Bank of America,,16.90,-,17.15,-,16.895,16.895,-.39,16.90,11.456,,
ETSBRK,-,-,-,.135,-,-,-,-,-,-,-,,ETS Berks Hathaway,,134.99,-,134.07,-,134.99,134.99,-.39,134.99,89.61,,
ETSBOE,-,-,-,.123,-,-,-,-,-,-,-,,ETS Boeing,,123.33,-,134.08,-,122.765,122.765,-.39,123.33,61.116,,
ETSCAT,-,-,-,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-26.9,109.51,-,88.238,87.969,-.70,89.07,82.40,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,129.62,-,106.129,106.129,-.39,107.91,106.129,,
ETSCSC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Cisco Systems,,25.94,-,24.38,-,25.694,25.694,-.39,25.94,19.663,,
ETSCIT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Citigroup,,53.11,-,51.24,-,53.11,53.11,-.39,53.11,40.746,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.91,-,43.17,-,41.91,41.91,-.39,41.91,35.549,,
ETSDUP,-,-,-,.065,-,-,-,-,-,-,-,,ETS Du Pont,,65.16,-,72.05,-,64.946,64.946,-.39,65.16,50.858,,
ETSXOM,-,-,-,.102,-,-,-,-,-,-,-,,ETS Exxon Mobil,,102.00,-,106.33,-,101.694,101.694,-.39,102.00,81.708,,
ETSGEL,-,-,-,.028,-,-,-,-,-,-,-,,ETS General Electric,,28.40,-,27.75,-,28.40,28.40,-.39,28.40,20.00,,
ETSGOO,-,41020.0,-,132.800,-,-,-,-,-,-,-,,ETS Google,,-,-,-,-,1328.00,1328.00,-.39,132800.00,697.37,,
ETSHPQ,-,-,-,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-,34.57,-,27.016,27.016,-.39,27.30,23.398,,
ETSHDP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,81.46,-,57.015,57.015,-.39,57.770,57.015,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,208.91,-,190.607,190.607,-.39,192.325,190.607,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,26.18,-,28.48,-,26.18,26.18,-.39,27.92,25.492,,
ETSJNJ,-,-,-,.101,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,100.79,-,105.06,-,100.478,100.478,-.39,100.79,63.132,,
ETSJPM,-,-,-,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,58.79,-,54.448,54.448,-.39,55.15,40.055,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,64.00,-,51.933,51.933,-.39,52.66,41.105,,
ETSMCD,-,-,-,.106,-,-,-,-,-,-,-,,ETS McDonalds,,105.50,-,107.28,-,105.118,105.118,-.39,105.50,90.602,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,59.85,-,34.884,34.884,-.39,35.665,34.884,,
ETSMSF,-,-,-,.041,-,-,-,-,-,-,-,,ETS Microsoft,,40.85,-,42.81,-,40.717,40.717,-.39,41.14,26.654,,
ETSMDZ,-,-,-,.040,-,-,-,-,-,-,-,,ETS Mondelez Intl,,39.91,-,39.35,-,39.91,39.91,-.39,39.91,23.890,,
ETSORC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Oracle,,34.96,-,34.21,-,34.905,34.905,-.39,34.96,28.20,,
ETSPFE,-,-,-,.030,-,-,-,-,-,-,-,,ETS Pfizer,,30.43,-,32.01,-,30.196,30.196,-.39,30.43,25.761,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-,86.87,-,82.78,82.78,-.39,83.34,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,92.32,-,47.524,47.524,-.39,48.424,47.524,,
ETSVZC,-,-,-,.050,-,-,-,-,-,-,-,,ETS Verizon Comms,,49.56,-,49.89,-,49.067,49.067,-.39,49.56,34.471,,
ETSWMT,-,-,-,.080,-,-,-,-,-,-,-,,ETS Wal-Mart,,80.11,-,82.15,-,79.882,79.882,-.39,80.11,73.134,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,83.99,-,33.908,33.908,-.39,34.305,33.908,,
EBG,-,1.049,.644,.013,.09,.52,-.14,-,-,-,-,,Eumundi Grp,,.047,-,.048,.05,.047,.047,-.39,.063,.039,,
EGH,-,1.066,.171,.009,-.02,-,.01,1150.0,-,-,-,,Eureka Gold Hldgs,,.115,-,.11,.14,.115,.115,-.39,.12,.03,,
EZL,120.227,9.981,13.029,.184,.80,1.56,5.78,21.6,6.75,.86,5.40,f,Euroz,,1.25,-,1.24,1.25,1.26,1.24,-.39,1.335,.95,,
EVZ,30.000,2.718,5.608,.004,.02,.95,-.46,-,-,-,-,,EVZ,,.019,-,.019,.025,.019,.019,-.39,.07,.015,,
EZA,66.729,.648,.392,.006,.03,2.70,-.30,-,-,-,-,,Ezeatm,,.081,+1.6,.081,.095,.081,.065,+24.22,.39,.065,,
FXJ,74099.4,894.454,1264.60,2.305,.27,3.63,-8.90,-,3.00,-,3.06,f,Fairfax Media,,.98,+3,.965,.985,.985,.912,+2.76,1.02,.455,,
FAN,11.403,2.992,11.213,.192,.98,1.90,4.80,38.8,6.00,.80,3.23,f,Fantastic Hldgs,,1.86,-1.5,1.86,1.89,1.90,1.84,-1.19,3.10,1.80,,
FRM,10.000,.618,.714,.008,.40,.37,1.63,9.2,-,-,-,,Farm Pride Foods,,.15,-,.12,.15,.15,.15,-.39,.16,.066,,
FDC,17351.5,325.465,370.622,3.398,2.30,1.03,22.47,10.6,15.00,1.50,6.30,,Federation Cntres,,2.38,-,2.38,2.39,2.415,2.335,-.39,2.74,2.16,,
FFI,.500,.118,.121,.037,2.88,1.39,30.30,13.2,23.50,1.29,5.88,f,FFI Hldgs,,4.00,-,3.19,3.95,4.00,4.00,-.39,4.845,3.410,,
FPS,32.000,1.233,.819,.048,.39,3.95,10.70,14.4,7.70,1.39,5.00,f,Fiducian Portfolio,,1.54,+6,1.45,1.54,1.54,1.48,+3.66,1.70,.94,,
FRI,250.180,8.860,12.837,.383,.96,1.77,16.51,10.3,10.00,1.65,5.90,f,Finbar Grp,,1.695,-3.5,1.695,1.71,1.735,1.695,-2.42,1.80,1.115,,
FFF,-,26.401,52.965,.012,-.01,-,-.10,-,-,-,-,,Firstfolio,,.016,-,.014,.018,.016,.016,-.39,.028,.01,,
FPH,34.826,3.601,8.104,2.050,.57,6.53,13.81,26.9,10.76,1.28,2.89,,Fisher & Paykel Health,,3.72,-9,3.72,3.74,3.80,3.70,-2.76,4.10,2.15,,
FSI,7.510,.631,1.633,.038,1.80,.87,1.04,150.0,6.75,.15,4.33,f,Flagship Invest,,1.56,-,1.50,1.59,1.56,1.56,-.39,1.67,1.26,,
FGI,-,.228,.251,.004,.13,.42,-3.94,-,-,-,-,,Flat Glass Ind,,.055,-,.05,.19,.055,.055,-.39,.055,.024,,
FWD,531.858,11.966,24.267,.144,2.49,.96,19.11,12.5,2.00,9.55,.84,f,Fleetwood Corp,,2.38,-2,2.36,2.38,2.39,2.29,-1.23,8.97,2.26,,
FBU,2699.98,63.013,124.173,6.108,2.39,3.72,43.80,20.3,29.50,1.48,3.32,,Fletcher Bldg,,8.88,-7,8.85,8.88,8.96,8.80,-1.18,9.27,6.58,,
FXL,2464.29,78.781,45.932,1.131,.85,4.38,23.60,15.8,15.50,1.52,4.17,f,FlexiGroup,,3.72,+1,3.69,3.72,3.785,3.62,-.12,4.99,3.34,,
FLT,895.385,28.339,31.237,5.479,6.99,7.80,264.20,20.6,146.00,1.81,2.68,f,Flight Centre Travel,,54.49,+126,53.50,54.49,54.54,51.89,+1.97,55.72,35.78,,
FLK,1230.62,18.814,27.114,.115,.11,2.00,.71,31.0,-,-,-,,Folkestone,,.22,-,.205,.215,.225,.21,-.39,.225,.147,,
FSF,277.954,3.707,13.929,.608,5.85,.97,12.28,46.4,15.97,.77,2.80,,Fonterra S/H Fund,,5.70,-4,5.69,5.70,5.87,5.65,-1.09,6.75,5.10,,
FLR,2102.97,3.057,.363,.002,.03,.13,-.17,-,-,-,-,,Frankland River,,.004,-,.004,.012,.004,.004,-.39,.008,.003,,
FNP,528.749,8.590,6.287,.436,.77,3.78,5.79,50.3,2.50,2.32,.86,f,Freedom Foods Grp,,2.91,-5,2.90,2.95,2.98,2.90,-2.08,3.49,1.297,,
FLN,598.639,21.176,-,.557,-,-,-,-,-,-,-,,Freelancer,,1.275,+1.5,1.28,1.31,1.36,1.22,+.80,2.60,1.00,,
FRE,1010.00,179.592,18.250,.003,-,-,.01,30.0,-,-,-,,Freshtel Hldgs,,.003,-,.003,.004,.003,.003,-.39,.006,.001,,
FSA,393.466,8.010,4.428,.137,.44,2.49,9.88,11.1,5.75,1.72,5.25,f,FSA Grp,,1.095,-2,1.07,1.095,1.10,1.00,-2.19,1.545,.63,,
FUN,676.722,60.746,43.404,.087,.01,13.00,-3.01,-,1.00,-,7.69,f,Funtastic,,.13,-.5,.13,.135,.135,.13,-4.10,.22,.115,,
GEM,8385.55,137.681,76.295,1.453,-.08,-,11.28,40.7,13.00,.87,2.83,f,G8 Education,,4.59,+4,4.57,4.60,4.60,4.35,+.49,5.10,2.11,,
GRB,2145.22,38.826,55.343,.079,.04,5.00,.35,57.1,-,-,-,,Gage Roads Brewing,,.20,-2,.19,.205,.22,.19,-9.48,.29,.165,,
GAP,819.912,12.418,4.178,.077,.21,1.24,2.72,9.6,2.65,1.03,10.19,p,Gale Pacific,,.26,+.5,.25,.26,.27,.25,+1.57,.33,.23,,
GJT,172.330,8.643,.212,.166,2.15,.73,91.91,1.7,3.50,26.26,2.24,,Galileo Japan Tr,,1.56,-2,1.55,1.58,1.58,1.55,-1.66,1.66,.50,,
GZL,8.855,.806,.184,.163,1.02,2.75,14.30,19.6,18.00,.79,6.43,f,Gazal Corp,,2.80,+20,2.65,2.91,2.80,2.60,+7.30,3.15,2.54,,
GBT,100.575,9.250,5.559,.226,-.13,-,12.14,27.9,7.50,1.62,2.21,f,GBST Hldgs,,3.39,+4,3.35,3.40,3.44,3.32,+.80,3.70,1.25,,
GDI,1421.06,115.541,-,.505,-,-,-,-,-,-,-,,GDI Prop Grp,,.89,-,.875,.89,.89,.875,-.39,.95,.84,,
GHC,228.355,5.229,3.951,.151,.98,1.28,9.20,13.6,7.67,1.20,6.14,,Generation Healthcare,,1.25,-4,1.25,1.33,1.33,1.25,-3.49,1.33,.988,,
GBI,212.025,.805,1.529,.011,-.01,-,-3.08,-,-,-,-,,Genera Biosystems,,.13,+1,.125,.13,.14,.12,+7.94,.15,.07,,
GNE,12108.5,12.108,-,1.680,-,-,-,-,-,-,-,,Genesis Energy,,1.68,-,1.675,1.75,1.69,1.665,-,1.69,1.665,,
GTG,1128.56,42.075,7.275,.033,.01,5.00,-2.18,-,-,-,-,,Genetic Tech,,.05,-.2,.05,.053,.052,.046,-4.24,.115,.046,,
GDY,1296.98,18.429,18.133,.028,.10,.69,-26.57,-,-,-,-,,Geodynamics,,.069,-.1,.068,.07,.07,.065,-1.82,.20,.065,,
GID,1625.84,26.131,6.782,.235,.18,3.28,-11.75,-,-,-,-,,"GI Dynamics, Inc",,.59,+8,.58,.59,.63,.51,+15.29,.98,.49,,
GLE,8.466,.674,.025,.019,.77,.32,6.20,4.0,-,-,-,,GLG Corp,,.25,+1,.235,.25,.25,.25,+3.77,.36,.24,,
GCS,538.976,10.136,13.289,.089,.81,.64,7.10,7.3,2.00,3.55,3.85,,Global Construct,,.52,-2,.525,.54,.54,.52,-4.10,.70,.36,,
GLH,162.269,10.204,.481,.019,-.02,-,3.85,15.3,-,-,-,,Global Health,,.59,-1.5,.59,.595,.62,.585,-2.87,.80,.025,,
GFL,30.000,.445,.498,.010,1.39,.88,.34,358.8,-,-,-,,Global Masters Fund,,1.22,+2,1.17,1.23,1.22,1.22,+1.27,1.26,.84,,
GRF,174.128,2.945,2.310,.085,1.65,.98,.82,196.3,-,-,-,,Global Res Masters Fd,,1.61,+1,1.50,1.61,1.61,1.59,+.23,1.70,1.40,,
GLB,21.676,.475,.201,.020,.57,.83,-12.76,-,-,-,-,f,Globe Int'l,,.475,+4.5,.45,.48,.475,.45,+10.07,.475,.30,,
GCN,32338.8,212.164,143.582,.014,-.01,-,-.21,-,-,-,-,,GoConnect,,.015,+.1,.015,.017,.019,.013,+6.75,.024,.005,,
GMY,12.936,.592,.438,.016,.92,1.09,1.08,92.6,-,-,-,,Goldfields Money,,1.00,+2,.91,.99,1.00,.96,+1.65,1.15,.765,,
GFF,23776.7,485.436,495.315,1.027,-.01,-,-.60,-,4.00,-,7.62,,Goodman Fielder,,.525,+.5,.52,.525,.525,.51,+.57,.805,.475,,
GMG,15083.1,307.093,414.895,8.466,2.73,1.79,9.39,52.2,20.05,.47,4.09,,Goodman Grp,,4.90,+2,4.90,4.92,4.94,4.815,+.02,5.59,4.47,,
GOW,8.969,.609,.540,.126,3.27,.79,10.75,23.9,12.00,.90,4.67,f,Gowing Bros,,2.57,-,2.55,2.57,2.57,2.55,-.39,2.68,2.34,,
GPS,-,.232,-,.004,-,-,-,-,-,-,-,,GPS Alliance,,.15,-,.051,.12,.15,.15,-.39,.20,.07,,
GPT,12413.8,345.937,420.522,6.455,3.79,1.01,31.50,12.2,20.40,1.54,5.33,,GPT Grp,,3.83,-1,3.79,3.85,3.86,3.76,-.65,4.23,3.34,,
GNG,126.734,4.154,3.791,.105,.30,2.33,9.08,7.7,6.00,1.51,8.57,p,GR Engineering,,.70,-2,.70,.715,.72,.64,-3.17,.80,.405,,
GNC,6273.84,93.823,62.600,2.025,5.62,1.57,61.90,14.3,40.00,1.55,4.52,f,GrainCorp,,8.85,+14,8.81,8.90,8.94,8.61,+1.21,12.828,7.50,,
GBA,-,.061,.347,.002,.57,.11,-.24,-,-,-,-,,Grandbridge,,.06,-,.035,.12,.06,.06,-.39,.064,.033,,
GXL,358.340,10.804,4.192,.705,-.75,-,12.21,63.6,10.50,1.16,1.35,f,Greencross,,7.76,-4,7.73,7.85,7.83,7.56,-.91,9.30,4.16,,
GOZ,577.842,14.100,6.816,1.186,2.11,1.15,30.00,8.1,18.70,1.60,7.70,,Growthpoint Prop,,2.43,-1,2.40,2.44,2.45,2.42,-.80,2.675,2.287,,
GUD,807.857,18.266,33.361,.390,.66,8.29,25.30,21.6,44.00,.57,8.04,f,GUD Hldgs,,5.47,+12,5.30,5.50,5.47,5.29,+1.85,7.640,4.73,,
GPG,590.227,17.706,14.603,.109,.58,1.08,2.87,21.8,-,-,-,,Guinness Peat,,.625,+.5,.625,.63,.625,.62,+.41,.66,.355,,
GWA,3657.05,51.368,77.153,.852,.13,21.38,6.04,46.0,12.00,.50,4.32,f,GWA Grp,,2.78,-7,2.76,2.79,2.88,2.71,-2.85,3.45,2.07,,
HSN,300.455,25.477,12.857,.193,.11,10.91,7.80,15.4,6.00,1.30,5.00,p,Hansen Tech,,1.20,+2.5,1.20,1.205,1.205,1.15,+1.73,1.35,.875,,
