ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 6, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5269.7 at 2015-11-06T16:38:05. Report at Friday, November 6, 2015. Processed Saturday at 2015-11-07T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CKL,282.515,7.686,8.944,.045,.33,1.55,4.02,12.7,1.25,3.22,2.45,f,Colorpak,,.51,-,.51,.55,.54,.51,+.36,.70,.39,,
CBA,12667.8,692.677,625.195,130.781,25.51,3.00,557.00,13.8,420.00,1.33,5.48,f,C'wlth Bank  of Aust,,76.59,-14,76.58,76.60,77.90,75.01,+.17,96.168,70.15,,
COM,2020.00,37.547,48.999,.015,-,-,-.40,-,-,-,-,,ComOps,,.025,+.1,.025,.028,.025,.024,+4.52,.029,.013,,
CMP,407.226,30.288,9.576,.054,.05,6.40,1.20,26.7,-,-,-,,Compumedics,,.32,-3.5,.31,.335,.355,.30,-9.50,.37,.087,,
CPU,5863.58,397.058,302.500,6.082,-,-,35.95,30.5,31.00,1.16,2.83,p,Computershare,,10.97,+16,10.85,10.98,11.11,10.70,+1.84,13.56,9.05,,
CXZ,270.000,27.460,7.104,.006,-,-,-8.65,-,-,-,-,,Connexion Media,,.19,-1.5,.175,.185,.195,.185,-7.14,.32,.149,,
CXZO,871.041,78.672,-,.004,-,-,-,-,-,-,-,,  opt feb17,,.046,-.5,.047,.054,.051,.046,-9.45,.11,.02,,
CEN,2554.74,17.379,-,.904,-,-,-,-,-,-,-,,Contact Energy,,4.93,+13,-,-,4.93,4.93,+3.07,4.93,4.44,,
CIE,49.151,1.100,-,.070,-,-,-,-,-,-,-,,Contango Income,,.98,-1,.975,.99,.99,.98,-.65,1.02,.97,,
CTN,621.063,41.625,54.711,.153,1.01,.94,-.46,-,3.70,-,3.89,p,Contango Microcap,,.95,+1,.945,.95,.95,.935,+1.42,1.125,.88,,
CTD,1285.89,68.146,32.559,1.127,2.09,5.55,28.10,41.3,16.00,1.76,1.38,f,Corporate Travel,,11.60,+33,11.40,11.62,11.98,11.27,+3.28,13.09,9.01,,
COO,1305.51,45.281,21.678,.028,.04,2.75,1.80,6.1,1.10,1.64,10.00,p,Corum Grp,,.11,-,.10,.12,.125,.10,+.36,.18,.10,,
CGC,3712.48,93.418,-,.756,-,-,-,-,-,-,-,,Costa Hldgs,,2.37,+4,2.35,2.38,2.40,2.30,+2.07,2.40,1.77,,
CUP,268.280,12.543,18.289,.108,.05,19.00,9.01,10.5,8.00,1.13,8.42,f,Countplus,,.95,-,.95,.955,.98,.95,+.36,1.24,.92,,
CYG,87.081,7.645,6.814,.046,2.16,.56,-65.80,-,6.75,-,5.53,f,Coventry Grp,,1.22,-,1.22,1.29,1.25,1.21,+.36,2.345,1.20,,
CVO,9440.43,260.472,300.757,.721,-,-,8.10,28.0,7.30,1.11,3.22,f,Cover-More Grp,,2.27,-1,2.26,2.31,2.30,2.25,-.08,2.55,1.71,,
CGO,12.666,2.058,5.177,.011,.12,2.50,-13.75,-,1.50,-,5.00,f,CPT Global,,.30,-,.30,.40,.30,.30,+.36,.76,.26,,
CCP,2009.82,35.095,17.775,.485,3.87,2.70,83.00,12.6,44.00,1.89,4.22,f,Credit Corp Grp,,10.43,+166,10.10,10.43,10.57,8.63,+19.28,13.61,8.56,,
CMW,14750.4,989.266,779.338,1.771,.65,1.56,8.58,11.8,7.91,1.08,7.79,,Cromwell Property,,1.015,+1,1.015,1.02,1.03,.99,+1.35,1.20,.94,,
CM8,15947.4,122.046,112.706,.042,.02,13.75,-10.38,-,-,-,-,,Crowd Mobile,†,.275,+2.5,.27,.28,.29,.24,+10.36,.362,.007,,
CWN,8830.99,438.983,381.492,8.668,4.40,2.70,52.86,22.5,37.00,1.43,3.11,p,Crown Resorts,,11.90,+44,11.75,11.95,11.97,11.52,+4.20,16.12,9.80,,
CTE,12.868,1.744,2.003,.011,.07,3.50,.97,25.3,1.00,.97,4.08,,Cryosite,,.245,-1,.255,.30,.245,.245,-3.56,.44,.24,,
CSV,638.623,92.257,56.373,.519,.26,6.37,3.99,41.5,9.00,.44,5.44,,CSG,,1.655,+4.5,1.605,1.70,1.66,1.585,+3.15,1.80,1.12,,
CSL,4030.63,248.858,242.905,44.328,5.10,18.69,380.60,25.0,164.37,2.32,1.72,,CSL,,95.32,+153,94.70,95.38,95.375,92.10,+1.99,102.43,77.91,,
CSR,30174.7,715.494,548.887,1.609,2.12,1.50,26.70,11.9,23.00,1.16,7.23,,CSR,,3.18,+41,3.18,3.20,3.33,2.76,+15.16,4.43,2.69,,
CLX,38.275,2.689,3.522,.085,.51,2.45,9.25,13.5,8.00,1.16,6.40,f,CTI Logistics,,1.25,+1,1.19,1.24,1.25,1.22,+1.16,1.80,1.08,,
CV1,1011.22,16.417,-,.039,-,-,-,-,-,-,-,,CV Check,,.425,-10.5,.425,.47,.53,.38,-19.45,.77,.20,,
CVC,32.034,1.339,2.750,.179,1.55,.97,15.33,9.8,5.00,3.07,3.33,f,CVC,,1.50,-5,1.465,1.545,1.50,1.465,-2.87,1.58,1.221,,
CYC,3.258,6.586,.801,.033,.11,5.00,5.73,9.6,.50,11.46,.91,f,Cyclopharm,,.55,+4,.55,.60,.55,.52,+8.20,.70,.26,,
CYP,412.350,102.137,16.401,.031,.07,6.07,-6.12,-,-,-,-,,Cynata Therapeutics,,.425,-3,.425,.45,.46,.42,-6.24,1.44,.32,,
DTL,394.449,33.738,51.285,.181,.16,7.34,6.89,17.1,6.30,1.09,5.36,f,Data#3,,1.175,+.5,1.17,1.175,1.18,1.155,+.78,1.255,.63,,
DDT,1933.08,290.428,465.223,.015,.01,2.00,-.12,-,-,-,-,,DataDot Tech,,.02,-,.02,.021,.021,.019,+.36,.037,.012,,
DSX,599.921,25.792,136.179,.009,.02,4.00,-4.24,-,-,-,-,,Decimal Software,,.08,+1.5,.078,.082,.08,.065,+23.43,.20,.054,,
DCG,3066.40,71.651,103.144,.170,1.49,.68,23.91,4.2,13.00,1.84,12.81,f,Decmil Grp,,1.015,+7.5,1.01,1.02,1.035,.94,+8.34,1.805,.88,,
DLC,190.570,25.992,74.558,.001,.02,-,-.32,-,-,-,-,,Delecta,,-,-.1,.002,.003,.003,.002,-32.98,.007,.002,,
DGH,82.700,4.192,4.727,.026,.74,.96,6.91,10.3,4.00,1.73,5.63,f,Desane Grp Hldgs,,.71,+.5,.70,.72,.71,.70,+1.07,.904,.67,,
DVN,214.773,20.064,30.161,.096,1.55,.39,2.57,23.5,-,-,-,,Devine,,.605,+.5,.60,.615,.62,.60,+1.19,1.07,.53,,
DXS,11081.5,634.755,3998.45,7.482,6.68,1.16,67.58,11.4,41.04,1.65,5.31,,DEXUS Prop Grp,,7.73,-1,7.65,7.80,7.86,7.55,+.23,8.25,6.88,,
DSH,41721.8,371.120,208.451,.193,.72,1.13,16.00,5.1,12.00,1.33,14.72,f,Dick Smith Hldgs,,.815,+12,.815,.82,.835,.697,+17.62,2.29,.665,,
DDR,251.123,13.153,10.923,.307,-.04,-,8.81,21.9,8.70,1.01,4.51,f,Dicker Data,,1.93,+18,1.88,1.945,1.95,1.72,+10.64,2.19,1.325,,
DCC,512.792,161.471,218.130,.013,.03,4.33,-5.21,-,-,-,-,,Digital CC,,.13,-,.125,.13,.135,.125,+.36,.325,.072,,
DGX,-,54.077,165.669,.007,-,-,-2.29,-,-,-,-,,Diploma Grp,,-,-,.011,.014,.014,.014,+.36,.046,.011,,
DM1,433.894,14.215,-,.015,-.07,-,-9.06,-,-,-,-,,Directmoney,,.13,+.5,.10,.12,.13,.09,+4.36,.485,.09,,
DVI,4295.08,850.314,109.468,.022,.01,3.20,-.02,-,-,-,-,,Disruptive Invest,,.032,-.2,.031,.033,.035,.031,-5.53,.041,.008,,
DVA,334.000,17.331,91.116,.030,-.05,-,-4.61,-,-,-,-,,Diversa,†,.515,-.5,.515,.52,.52,.51,-.60,.60,.368,,
DUI,157.375,11.940,6.153,.699,3.40,.99,15.50,21.8,14.00,1.11,4.14,f,Diversified United Inv,,3.38,-4,3.38,3.42,3.49,3.36,-.81,3.80,3.16,,
DJW,410.333,20.471,23.031,.940,3.06,1.41,21.47,20.0,26.00,.83,6.05,f,Djerriwarrh Invest,,4.30,+15,4.25,4.33,4.41,4.16,+3.97,4.92,4.00,,
DMP,1568.94,52.607,44.926,4.122,-.54,-,74.20,63.9,51.80,1.43,1.09,f,Domino's Pizza,,47.38,+63,47.35,47.96,48.38,46.12,+1.70,48.90,21.30,,
DNA,2240.00,278.201,350.820,.673,.40,2.02,-.54,-,-,-,-,,Donaco Intl,,.81,-1,.805,.81,.835,.795,-.86,.88,.535,,
DFM,314.899,1.017,-,.546,-,-,-,-,-,-,-,,Dongfang Modern Ag,,1.40,+10,1.315,1.40,1.45,1.22,+8.05,1.45,1.06,,
DVL,102.800,8.251,18.665,.038,5.00,.08,-11.75,-,-,-,-,,Dorsavi,,.39,+1,.38,.39,.39,.38,+2.99,.418,.204,,
DOW,8965.78,471.647,406.594,1.540,2.58,1.38,46.60,7.6,24.00,1.94,6.74,f,Downer EDI,,3.56,+1,3.54,3.58,3.74,3.52,+.64,5.22,3.23,,
DRG,-,11.866,10.602,.001,-,-,-.90,-,-,-,-,,Draig Res,,.022,-,.022,.029,.022,.022,+.36,.037,.013,,
DTI,30.000,12.638,-,.026,.13,2.15,.14,200.0,-,-,-,,DTI Grp,,.28,+4,.235,.26,.28,.25,+17.38,.495,.175,,
DUB,18868.1,81.739,10.638,.022,-,-,-11.25,-,-,-,-,,Dubber Corp,†,.48,+16,.465,.49,.525,.28,+50.36,.525,.03,,
DUE,27730.0,1321.15,976.979,5.548,1.34,1.78,3.39,70.5,17.50,.19,7.32,,DUET Grp,,2.39,+3,2.38,2.39,2.40,2.36,+1.63,2.589,2.02,,
DLX,4906.52,310.392,292.432,2.336,.25,24.00,24.70,24.3,21.50,1.15,3.58,f,DuluxGroup,,6.00,+10,5.96,6.02,6.09,5.84,+2.05,6.88,5.27,,
DWS,951.305,41.358,19.249,.158,.20,6.00,10.00,12.0,7.50,1.33,6.25,f,DWS,,1.20,-3,1.20,1.21,1.26,1.155,-2.08,1.26,.53,,
DYE,993.227,29.609,41.878,.117,.02,17.25,-2.70,-,-,-,-,,Dyesol,,.345,-4,.345,.355,.38,.33,-10.03,.39,.20,,
EAL,62.756,12.066,27.487,.026,-.11,-,-18.33,-,2.75,-,14.47,f,E & A,,.19,+3,.16,.19,.195,.16,+19.11,.55,.09,,
EAS,40.000,3.018,1.282,.023,.17,4.91,4.14,20.2,-,-,-,,Easton Invest,,.835,+8.5,.72,.84,.835,.75,+11.69,.835,.56,,
EBT,199.339,3.344,8.121,.064,.01,362.00,51.11,7.1,14.00,3.65,3.87,p,eBet,,3.62,-30,3.62,3.74,3.99,3.47,-7.30,4.10,3.10,,
EBO,383.477,4.341,.426,1.883,.53,23.96,62.69,20.3,39.07,1.60,3.08,,EBOS Grp,,12.70,-,10.50,-,12.70,12.65,+.36,12.72,8.382,,
ECG,30.000,9.214,-,.020,-,-,-4.67,-,-,-,-,,Ecargo Hldgs,,.21,-4,.21,.25,.25,.21,-15.64,.415,.15,,
EGP,16790.0,702.967,911.804,4.079,1.45,3.41,20.50,24.1,11.00,1.86,2.23,f,Echo Entertainment,,4.94,-17,4.93,5.00,5.18,4.79,-2.97,5.25,3.46,,
ECO,1518.76,60.093,57.649,.012,.01,1.50,-2.73,-,-,-,-,,Echoice,,.015,-,.014,.015,.016,.015,+.36,.016,.006,,
ECX,1737.50,71.466,-,.829,-,-,-,-,-,-,-,,Eclipx Grp,,3.45,-9,3.28,3.55,3.75,3.31,-2.19,3.75,2.60,,
ENN,11.977,13.027,15.100,.119,1.27,1.32,4.10,41.0,6.70,.61,3.99,,Elanor Investors,,1.68,+1,1.68,1.74,1.68,1.67,+.96,1.94,1.35,,
ELD,908.756,72.251,384.605,.349,1.04,4.01,47.30,8.8,-,-,-,,Elders,†,4.17,-11,4.16,4.20,4.39,4.10,-2.21,4.39,1.85,,
EOS,109.793,14.571,9.903,.075,.01,132.00,-.64,-,-,-,-,,Electro Optic Sys,,1.32,+4,1.31,1.35,1.365,1.28,+3.48,1.50,.57,,
EAI,144.999,1.781,-,.121,-,-,-,-,-,-,-,,Ellerston Asian Inv,,1.005,+1,1.00,1.005,1.005,.995,+1.36,1.02,.98,,
EGI,271.218,8.854,.902,.085,1.12,1.00,10.62,10.5,1.00,10.62,.89,f,Ellerston Global Inv,,1.12,+4.5,1.10,1.295,1.12,1.06,+4.54,1.25,1.01,,
EGIO,-,1.654,-,.009,-,-,-,-,-,-,-,,  opt apr18,,-,-,.19,.22,.27,.27,+.36,.33,.14,,
ELX,663.124,19.902,13.413,.065,.18,3.33,1.56,38.5,-,-,-,,Ellex Medical Lasers,,.60,+9,.595,.60,.625,.515,+18.00,.625,.23,,
EMB,-,.016,.013,.015,5.96,-,71.00,-,34.00,2.09,-,f,Embelton,,-,-,7.15,-,7.10,7.10,+.36,7.90,6.45,,
EHL,3324.95,241.084,309.336,.029,.37,.13,-22.90,-,-,-,-,,Emeco Hldgs,,.048,-.7,.048,.055,.056,.047,-12.37,.20,.047,,
EML,6871.67,54.632,50.165,.157,.06,13.67,1.82,45.1,-,-,-,,Emerchants,,.82,+1,.82,.83,.87,.80,+1.59,.87,.50,,
EMF,11.922,2.695,4.102,.171,1.90,1.06,46.50,4.3,6.00,7.75,2.99,,Emerging Markets MF,,2.01,+1,2.01,-,2.01,1.98,+.86,2.13,1.67,,
EPD,1197.17,47.409,37.828,.106,.04,22.75,4.82,18.9,1.00,4.82,1.10,f,Empired,,.91,-1,.90,.91,.925,.865,-.73,.95,.58,,
EOR,806.015,95.319,117.623,.003,-,-,-.08,-,-,-,-,,Enhanced Oil & Gas,,-,+.1,.006,.009,.007,.005,+17.02,.017,.005,,
ENB,-,63.217,5.327,.008,.01,-,-.23,-,-,-,-,,Eneabba Gas,,-,-,.031,.034,.031,.031,+.36,.045,.013,,
EAX,16.007,5.305,7.470,.035,.02,67.00,-8.28,-,3.65,-,2.72,f,Energy Action,,1.34,+4,1.30,1.34,1.34,1.30,+3.43,2.80,.90,,
EOL,-,.753,5.393,.006,.10,3.20,1.90,16.8,-,-,-,,Energy One,,.32,-,.33,.55,.32,.32,+.36,.50,.31,,
EGY,-,10.343,2.897,.002,-,-,-.19,-,-,-,-,,Energy Tech,,-,-,.006,.008,.006,.006,+.36,.008,.002,,
EVE,3658.34,76.941,45.625,.004,.01,.60,-1.39,-,-,-,-,,Energy Ventures,,.006,-,.006,.008,.008,.006,+.36,.01,.002,,
ERJ,2959.05,381.813,128.532,.021,.01,3.80,-2.07,-,-,-,-,,Enerji,,.038,-.1,.038,.04,.042,.035,-2.21,.087,.005,,
ERJO,-,.011,.553,-,-,-,-,-,-,-,-,,  opt dec16,,-,-,-,.01,.001,.001,+.36,.001,.001,,
EGG,98.309,12.037,34.956,.071,.38,2.18,-3.40,-,-,-,-,,Enero Grp,,.83,+4,.75,.83,.86,.79,+5.42,1.07,.65,,
EGN,-,3.834,3.944,.028,.16,-,-8.88,-,-,-,-,,Engenco,,-,-,.06,.09,.09,.09,+.36,.14,.08,,
ENC,157.085,4.094,-,.088,-,-,-,-,-,-,-,,Enice Hldg,,.34,-,.315,.35,.37,.34,+.36,.40,.33,,
E88,1955.87,197.820,287.087,.079,-,-,-22.64,-,-,-,-,,Ensogo,,.105,-,.10,.11,.11,.10,+.36,.23,.074,,
ESI,13179.5,1358.71,749.225,.058,-,-,-.16,-,-,-,-,,ENV Clean Tech,,.022,-.1,.022,.023,.023,.022,-3.99,.028,.006,,
ESIOA,569.900,442.110,126.384,.020,-,-,-,-,-,-,-,,  opt jul17,,-,-,.014,.016,.016,.015,+.36,.019,.003,,
ESIOB,5042.83,559.619,121.967,.011,-,-,-,-,-,-,-,,  opt jul17,,.013,-.1,.012,.014,.014,.012,-6.79,.016,.003,,
ERR,-,2.736,-,.003,.15,-,-51.80,-,-,-,-,,Enverro,,-,-,-,-,.45,.45,+.36,1.00,.28,,
EVM,1553.83,43.246,24.319,.069,-,-,-.29,-,-,-,-,,EnviroMission,,.125,-1.5,.115,.125,.145,.115,-10.36,.17,.036,,
EGL,-,4.377,3.111,.003,-,-,.21,-,-,-,-,,Environment Grp,,-,-,.013,.018,.013,.013,+.36,.029,.011,,
EPA,-,72.594,342.951,.004,-,-,-.05,-,-,-,-,,Ephraim Res,,-,-,.005,.007,.005,.005,+.36,.01,.001,,
EQT,115.718,3.618,8.042,.448,2.44,9.24,87.80,25.7,94.00,.93,4.17,f,Equity Trustees,,22.54,-56,22.10,22.54,23.60,22.10,-2.07,24.96,18.75,,
ERI,19316.7,497.682,159.442,.011,-,-,-1.34,-,-,-,-,,Erin Res,,.021,-.1,.021,.022,.024,.021,-4.19,.033,.003,,
EPW,4833.59,96.919,116.295,.371,1.14,1.33,27.35,5.5,12.00,2.28,7.92,p,ERM Power,,1.515,-12.5,1.515,1.52,1.69,1.465,-7.27,2.61,1.465,,
ESV,1962.89,37.044,49.671,.033,.16,.78,-5.50,-,-,-,-,,eServGlobal,,.125,+.5,.12,.125,.13,.11,+4.52,.665,.105,,
EHE,3862.73,170.120,-,1.390,-.54,-,-16.00,-,13.60,-,1.77,f,Estia Health,,7.67,+23,7.54,7.89,7.77,7.40,+3.45,7.77,4.25,,
ETPAGR,-,.012,.021,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.25,-,7.48,7.54,7.25,7.25,+.36,8.15,7.02,,
ETPCMD,-,.002,.003,-,-,-,-,-,-,-,-,,ETFS All Commodities,,12.86,-,12.22,12.28,12.86,12.86,+.36,13.94,12.86,,
ETPOIL,1.678,.049,.001,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,37.24,+69,36.96,37.24,38.27,36.55,+2.24,60.40,34.27,,
ETPCOP,-,.001,.016,-,-,-,-,-,-,-,-,,ETFS Copper,,32.96,-,31.80,32.18,32.96,32.96,+.36,36.00,32.95,,
ETPCRN,-,.012,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,1.67,-,1.63,1.64,1.67,1.67,+.36,1.955,1.51,,
ETPNRG,-,.004,.002,-,-,-,-,-,-,-,-,,ETFS Energy,,6.25,-,6.13,6.18,6.25,6.25,+.36,10.03,6.25,,
ETPGRN,-,.009,.152,-,-,-,-,-,-,-,-,,ETFS Grains,,6.32,-,5.88,5.92,6.32,6.32,+.36,6.57,5.50,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.47,-,13.12,13.21,13.47,13.47,+.36,14.52,13.47,,
ETPGAS,50.000,1.043,6.689,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.076,-1.1,.078,.079,.076,.076,-12.29,.135,.076,,
ETPMPD,-,.004,.032,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,91.04,-,82.53,83.17,91.04,91.04,+.36,103.60,78.89,,
ETPMPT,-,.006,.007,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,134.43,-,129.03,129.74,134.43,134.43,+.36,155.98,123.75,,
ETPMPM,-,.011,.010,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,121.50,-,113.87,114.75,121.50,121.50,+.36,124.54,103.31,,
ETPMAG,37.830,1.032,.960,.046,-,-,-,-,-,-,-,,ETFS Physical Silver,,20.30,-83,20.28,20.32,21.06,20.23,-3.57,25.01,16.96,,
ETPWHT,-,.154,.232,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.435,-,1.44,1.45,1.435,1.435,+.36,1.59,1.205,,
EPX,242.438,8.854,27.481,.112,.55,2.93,3.20,50.3,13.00,.25,8.07,p,Ethane Pipeline,,1.61,-1,1.61,1.63,1.64,1.55,-.26,1.895,1.13,,
ESK,-,.523,.552,.021,-.29,-,-12.02,-,-,-,-,,Etherstack,,.65,-,.355,.49,.65,.65,+.36,.72,.30,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,222.56,-,277.956,277.956,+.36,279.06,110.412,,
ETSAPL,-,-,.008,.159,-,-,-,-,-,-,-,,ETS Apple,,159.25,-30.7,169.27,-,159.25,158.943,+.16,167.53,119.494,,
ETSBAC,.662,-,.010,.024,-,-,-,-,-,-,-,,ETS Bank of America,,24.21,+350.7,24.23,-,24.21,20.703,+17.30,24.21,19.20,,
ETSBRK,-,-,.002,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,191.18,-,188.82,188.82,+.36,188.82,158.14,,
ETSBOE,-,-,-,.187,-,-,-,-,-,-,-,,ETS Boeing,,187.10,-53.4,207.13,-,187.10,186.566,+.07,187.10,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,103.89,-,152.483,152.483,+.36,154.12,113.08,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-,132.35,-,138.334,138.334,+.36,139.52,127.816,,
ETSCSC,-,-,-,.037,-,-,-,-,-,-,-,,ETS Cisco Systems,,37.36,-,39.79,-,37.117,37.117,+.36,37.36,27.270,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,75.80,-,63.500,63.500,+.36,63.59,53.575,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,118.70,-,165.879,165.879,+.36,167.07,108.355,,
ETSGEL,-,-,.001,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,41.49,-,30.975,30.975,+.36,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,175.99,-,142.128,142.128,+.36,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-77.4,195.82,-,375.329,374.555,+.15,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-14.0,47.59,-,43.343,43.203,+.03,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,143.24,-,185.773,185.773,+.36,186.55,112.719,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,93.00,-,105.469,105.469,+.36,106.40,54.079,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-,157.97,-,121.633,121.633,+.36,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,77.06,-,120.160,120.160,+.36,120.65,67.14,,
ETSMSF,.530,-,-,.076,-,-,-,-,-,-,-,,ETS Microsoft,,76.10,+1067,76.12,-,76.10,65.43,+16.66,76.10,50.997,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,64.22,-,56.366,56.366,+.36,56.71,43.84,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,56.48,-,59.943,59.943,+.36,60.26,34.793,,
ETSPFE,-,-,-,.047,-,-,-,-,-,-,-,,ETS Pfizer,,47.25,-16.4,47.80,-,47.25,47.086,+.01,47.25,32.055,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,106.93,-,126.703,126.703,+.36,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,82.04,-,100.123,100.123,+.36,101.66,79.983,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-,158.18,-,137.636,137.636,+.36,138.00,33.908,,
EBG,75.000,11.418,12.013,.022,.09,.70,.70,9.0,.50,1.40,7.94,f,Eumundi Grp,,.063,-,.063,.07,.063,.063,+.36,.07,.046,,
EGH,2755.67,98.178,10.887,.123,.14,4.50,2.24,28.1,-,-,-,,Eureka Gold Hldgs,,.63,+1,.62,.64,.655,.62,+1.97,.655,.25,,
EZL,336.932,10.840,28.785,.145,.73,1.23,-4.66,-,5.00,-,5.56,f,Euroz,,.90,-1,.87,.90,.90,.85,-.74,1.165,.805,,
EVO,-,28.018,-,.135,-,-,-,-,-,-,-,,Evolve Edu Grp,,-,-,.76,.90,.76,.76,+.36,1.10,.70,,
EZA,-,2.465,5.535,.008,.16,-,10.69,-,-,-,-,,EZA Corp,,-,-,.105,.13,.125,.125,+.36,.13,.10,,
FXJ,40988.3,2763.45,2466.32,2.154,.23,3.87,3.50,25.4,4.00,.88,4.49,p,Fairfax Media,,.89,-5.5,.885,.895,.955,.86,-5.46,1.11,.725,,
FAN,160.289,9.102,8.040,.237,.99,2.32,12.79,18.0,11.00,1.16,4.78,f,Fantastic Hldgs,,2.30,-4,2.30,2.33,2.34,2.30,-1.35,2.43,1.54,,
FRM,410.840,7.057,2.620,.034,.53,1.15,9.16,6.7,-,-,-,,Farm Pride Foods,,.61,+1,.605,.61,.61,.58,+2.02,.65,.19,,
FFC,413.782,.934,-,.009,-,-,-,-,-,-,-,,Farmaforce,,.31,-,.29,.31,.315,.285,+.36,.37,.285,,
FFG,2492.77,51.805,75.293,.005,-,-,-5.25,-,-,-,-,,Fatfish Internet Grp,,.05,-,.046,.05,.052,.044,+.36,.315,.037,,
FFGO,500.000,242.974,-,-,-,-,-,-,-,-,-,,  opt jul16,,-,-,.001,.002,.001,.001,+.36,.05,.001,,
FFI,.250,.321,.276,.034,3.11,-,22.70,-,19.00,1.19,-,f,FFI Hldgs,,-,+5,3.40,3.90,3.40,3.40,+1.85,4.00,3.34,,
FID,18.726,2.528,-,.065,-,-,-,-,-,-,-,f,Fiducian Grp,,2.11,-7,2.16,2.30,2.21,2.11,-2.81,2.36,1.665,,
FRI,533.734,20.507,22.750,.260,1.04,1.08,11.46,9.8,10.00,1.15,8.93,f,Finbar Grp,,1.12,-3,1.12,1.13,1.15,1.12,-2.25,1.515,1.10,,
FGF,3521.01,56.557,-,.011,-,-,-.05,-,-,-,-,,First Growth Funds,,.024,+.7,.021,.024,.024,.015,+41.53,.20,.004,,
FGFO,2469.76,29.046,-,.002,-,-,-,-,-,-,-,,  opt feb16,,.014,+1,.014,.018,.014,.005,+250.4,.014,.001,,
FPH,1628.65,70.689,17.421,4.112,.78,9.38,20.01,36.6,12.46,1.61,1.70,,Fisher & Paykel Hlth,,7.32,-10,7.30,7.36,7.56,7.31,-.99,7.56,4.84,,
FSI,15.271,3.394,1.793,.036,1.65,.87,4.20,34.0,7.25,.58,5.07,f,Flagship Invest,,1.43,-1,1.365,1.43,1.435,1.43,-.34,1.63,1.36,,
FGI,-,31.461,.552,.004,.08,-,-.86,-,-,-,-,,Flat Glass Ind,,-,-,.035,.075,.05,.05,+.36,.056,.035,,
FWD,274.808,22.248,32.571,.093,2.41,.63,.30,510.0,2.00,.15,1.31,f,Fleetwood Corp,,1.53,-1.5,1.50,1.56,1.56,1.50,-.61,2.20,1.10,,
FBU,4880.20,218.563,168.320,4.883,2.55,2.78,34.71,20.4,32.18,1.08,4.54,,Fletcher Bldg,,7.09,+3,6.70,7.16,7.11,6.90,+.78,8.70,6.08,,
